CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,6,4,4,3,3,5,0,-27,-19,1712.270,1717.915,158.701,2153.604,451.143,198.102,"[3,-15,3,-15,2,-15,4,-16,4,-15,3,-15,4,-15,3,-14,4,-14,4,-13,4,-14,3,-13,4,-13,3,-13,4,-13,2,-13,1,-12,1,-12,1,-12,1,-12,2,-13,1,-12,1,-12,0,-13,1,-14,0,-13,0,0,-1,-13,0,-14,-1,-14,0,-13,0,-14,0,-15,0,-14,0,-14,0,-14,0,-13,-1,-15,0,-14,0,-14,-1,-15,-1,-14,-2,-15,-1,-16,-2,-16,-1,-15,-1,-16,-1,-17,0,-17,1,-17,1,-18,2,-18,3,-19,0,0,-4,-16,-5,-16,-5,-15,-5,-17,-5,-15,-5,-16,-5,-15,-5,-14,-5,-15,-6,-14,-7,-16,-7,-15,-7,-15,-7,-14,-6,-15,-8,-14,-8,-14,-7,-14,-8,-14,-7,-14,-7,-15,-8,-14,-7,-13,-9,-13,-9,-15,-10,-14,0,0,-10,-14,-9,-14,-11,-15,-10,-13,-10,-14,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-12,-15,-11,-15,-11,-15,-11,-16,-10,-15,-11,-17,-11,-16,-11,-17,-10,-17,-9,-17,-9,-18,-8,-17,-8,-18,-8,-18,-6,-18,-6,-18,0,0]"
CSI_DATA: 25,7,4,4,3,3,5,0,-24,-23,1786.793,1792.438,209.285,2224.344,521.883,268.842,"[-12,-12,-12,-12,-12,-11,-12,-13,-12,-12,-11,-13,-11,-12,-10,-12,-10,-13,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-9,-11,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-11,-9,-10,-9,-12,-8,-12,-10,-12,-9,0,0,-12,-9,-12,-10,-13,-10,-12,-9,-11,-10,-12,-10,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-10,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-10,-10,-9,-10,-9,-10,0,0,11,-14,11,-15,9,-14,12,-15,10,-13,11,-14,10,-13,10,-13,10,-12,8,-12,10,-14,8,-14,8,-13,8,-13,9,-13,8,-14,8,-14,8,-12,7,-13,8,-13,8,-13,8,-13,8,-12,6,-13,8,-14,7,-15,0,0,7,-14,6,-14,7,-15,5,-13,7,-14,7,-14,7,-14,7,-13,7,-14,7,-13,7,-15,7,-13,7,-14,7,-14,7,-13,8,-15,7,-13,8,-14,8,-13,8,-12,8,-13,8,-12,8,-12,8,-13,9,-12,9,-12,0,0]"
CSI_DATA: 26,3,7,7,6,6,6,0,-20,-17,2182.371,2188.300,16.58,2362.885,138.541,17.383,"[10,-14,9,-14,9,-14,10,-15,9,-14,9,-13,9,-13,9,-12,9,-13,8,-12,8,-13,8,-13,8,-13,7,-13,7,-12,6,-13,5,-12,5,-12,5,-12,5,-12,5,-12,4,-12,4,-12,3,-13,4,-13,3,-14,0,0,1,-13,1,-14,0,-14,0,-14,0,-14,0,-15,0,-15,0,-15,-1,-16,0,-16,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-19,-1,-19,0,-20,0,-20,1,-19,2,-20,2,-20,3,-20,3,-21,5,-20,6,-20,0,0,6,-14,6,-14,4,-14,6,-15,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-15,3,-15,3,-15,3,-15,3,-14,2,-16,1,-14,2,-14,1,-14,1,-15,2,-15,1,-15,1,-15,-1,-15,0,-16,-1,-16,0,0,-1,-16,-1,-17,-2,-17,-2,-16,-2,-16,-2,-17,-1,-18,-1,-17,-2,-17,-2,-18,-2,-19,-1,-18,-1,-18,-1,-18,-1,-19,-2,-19,-1,-19,-1,-19,0,-19,1,-18,2,-19,2,-18,3,-18,3,-18,4,-18,5,-17,0,0]"
CSI_DATA: 27,4,6,6,4,5,6,0,-20,-23,2184.412,2190.341,61.450,2417.766,193.422,72.264,"[-15,-10,-15,-10,-15,-8,-17,-10,-16,-9,-16,-10,-16,-10,-15,-9,-15,-9,-15,-8,-17,-9,-17,-9,-17,-8,-17,-8,-16,-9,-17,-8,-17,-7,-16,-7,-17,-7,-17,-8,-17,-8,-17,-7,-16,-7,-18,-5,-19,-7,-19,-6,0,0,-19,-6,-19,-6,-20,-5,-19,-5,-20,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-5,-21,-5,-20,-6,-21,-5,-21,-6,-20,-5,-22,-6,-22,-6,-22,-6,-22,-7,-21,-8,-21,-9,-21,-9,-21,-10,-22,-9,-21,-11,-20,-11,0,0,-9,10,-9,11,-8,11,-9,12,-9,11,-9,11,-8,11,-8,11,-8,11,-8,11,-9,12,-8,13,-8,13,-8,13,-8,12,-7,13,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-7,12,-6,13,-7,14,-6,14,0,0,-6,14,-6,14,-6,14,-5,14,-6,14,-6,14,-7,14,-6,14,-6,14,-6,14,-6,15,-6,14,-7,14,-7,14,-7,14,-6,14,-7,14,-7,14,-7,14,-7,13,-8,13,-8,13,-9,13,-8,13,-9,12,-9,11,0,0]"
CSI_DATA: 28,5,7,7,6,6,6,0,-28,-22,2183.587,2189.515,110.390,2486.490,262.146,140.988,"[-13,-9,-13,-9,-14,-9,-14,-10,-14,-10,-13,-9,-13,-10,-12,-9,-12,-10,-12,-10,-13,-11,-13,-10,-12,-11,-12,-11,-11,-10,-12,-9,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-11,-9,-9,-9,-11,-8,-10,-9,-10,-8,0,0,-10,-8,-11,-8,-11,-7,-10,-7,-10,-7,-11,-7,-10,-8,-11,-7,-11,-7,-10,-7,-11,-7,-10,-7,-11,-7,-10,-8,-11,-7,-10,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-10,-7,-10,-6,-10,-7,-10,-6,0,0,2,-15,1,-15,0,-15,1,-16,0,-16,0,-15,0,-15,0,-15,0,-15,-2,-14,-1,-16,-2,-15,-3,-15,-3,-15,-2,-15,-3,-16,-4,-14,-4,-15,-5,-14,-4,-15,-4,-15,-5,-15,-5,-15,-7,-14,-6,-16,-8,-16,0,0,-8,-15,-8,-16,-8,-16,-8,-15,-8,-16,-9,-16,-8,-17,-8,-16,-9,-17,-9,-17,-9,-18,-8,-17,-8,-17,-8,-18,-8,-18,-9,-19,-8,-18,-8,-19,-7,-19,-6,-19,-5,-19,-5,-18,-4,-18,-5,-18,-3,-18,-2,-18,0,0]"
CSI_DATA: 29,6,5,5,4,4,6,0,-26,-19,2101.939,2107.868,158.744,2559.312,334.968,213.810,"[-9,-13,-9,-13,-10,-12,-9,-13,-9,-13,-9,-13,-8,-13,-8,-13,-8,-13,-7,-12,-8,-13,-8,-12,-8,-12,-8,-11,-7,-11,-8,-10,-9,-9,-8,-9,-9,-9,-8,-10,-9,-10,-10,-9,-9,-10,-11,-8,-10,-9,-11,-9,0,0,-11,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-10,-11,-10,-11,-9,-12,-10,-12,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-10,-13,-10,-13,-11,-13,-11,-14,-12,-15,-12,-14,-13,-13,-14,0,0,14,-7,14,-7,13,-8,14,-8,13,-7,13,-7,13,-8,13,-8,13,-8,12,-8,14,-9,13,-9,12,-10,12,-10,12,-9,12,-11,11,-10,12,-10,11,-10,11,-10,12,-10,11,-11,12,-10,10,-12,11,-12,11,-13,0,0,10,-12,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,11,-14,11,-14,11,-15,11,-14,10,-14,11,-14,12,-15,11,-15,12,-15,12,-14,13,-14,13,-13,14,-13,13,-12,14,-12,14,-12,15,-11,15,-11,0,0]"
CSI_DATA: 30,7,5,5,4,4,6,0,-24,-23,2176.462,2182.391,209.224,2631.460,407.116,285.958,"[2,-17,1,-17,0,-17,2,-18,2,-17,2,-17,2,-17,3,-16,3,-16,3,-15,3,-16,3,-15,3,-15,2,-14,2,-14,1,-15,1,-14,1,-13,0,-14,1,-14,1,-14,0,-15,1,-14,-1,-15,0,-15,0,-15,0,0,0,-15,-1,-15,-1,-16,-1,-15,0,-15,0,-15,0,-15,0,-15,0,-14,0,-14,0,-15,0,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,0,-14,0,-14,0,-13,1,-14,0,-14,1,-14,0,-15,1,-14,1,-14,0,0,12,9,12,9,13,8,13,9,12,9,11,9,11,8,10,8,11,8,11,7,12,8,12,7,12,7,12,7,11,8,12,7,11,6,11,7,12,6,11,7,11,7,12,6,11,6,12,5,12,6,12,5,0,0,12,5,13,5,13,5,12,5,13,5,13,6,13,6,13,5,13,6,13,6,14,6,12,6,12,6,13,6,12,7,13,7,13,7,12,7,12,7,11,7,11,8,11,8,11,8,11,7,10,8,10,8,0,0]"
CSI_DATA: 31,3,8,8,7,7,7,0,-20,-17,2572.376,2578.293,16.71,2754.529,123.69,19.27,"[13,7,13,7,14,6,14,7,13,7,13,7,13,7,12,6,12,6,12,6,13,6,13,6,13,5,12,5,12,5,13,4,12,3,11,3,12,3,12,3,12,3,12,2,11,2,12,1,13,1,13,1,0,0,12,0,13,-1,13,-1,13,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-3,16,-3,15,-2,16,-3,16,-3,16,-3,17,-3,18,-3,18,-3,18,-2,18,-1,18,0,19,0,19,1,20,1,19,2,19,3,0,0,-5,-14,-6,-14,-7,-14,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-12,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-10,-12,-9,-11,-9,-11,-10,-11,-10,-12,-10,-12,-10,-11,-9,-11,-11,-10,-11,-12,-12,-11,0,0,-12,-10,-12,-11,-13,-10,-13,-10,-13,-11,-13,-11,-13,-11,-13,-10,-14,-11,-14,-11,-15,-11,-13,-11,-13,-12,-14,-12,-15,-12,-15,-12,-14,-13,-14,-13,-14,-13,-13,-13,-13,-14,-12,-14,-11,-15,-11,-15,-10,-16,-9,-16,0,0]"
CSI_DATA: 32,4,7,7,5,6,7,0,-20,-25,2574.418,2580.335,61.461,2811.146,179.686,75.644,"[15,0,15,-1,15,-2,16,-1,15,-1,15,-1,15,-1,15,-1,15,-1,15,-1,16,-1,16,-1,16,-1,16,-1,15,-1,16,-3,14,-3,14,-2,15,-3,15,-3,15,-2,15,-3,15,-2,15,-4,16,-3,16,-4,0,0,15,-5,16,-5,16,-5,15,-5,16,-5,16,-5,16,-5,16,-5,16,-6,16,-6,17,-6,17,-5,17,-5,17,-6,17,-6,18,-6,18,-6,18,-5,18,-5,18,-5,19,-4,19,-4,19,-3,19,-3,19,-1,19,-1,0,0,-11,5,-11,6,-10,7,-12,7,-11,6,-11,6,-11,7,-10,6,-10,7,-10,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,8,-9,7,-10,7,-9,8,-10,8,-10,8,-9,8,-9,7,-9,8,-10,8,-9,8,0,0,-9,9,-9,9,-9,10,-9,9,-9,9,-9,10,-9,9,-9,9,-9,9,-9,9,-9,10,-9,9,-9,9,-9,9,-9,9,-9,11,-9,11,-10,10,-9,10,-10,10,-11,10,-10,9,-11,9,-12,9,-12,8,-13,8,0,0]"
CSI_DATA: 33,5,8,8,7,7,7,0,-29,-23,2573.592,2579.509,110.401,2873.211,241.751,137.709,"[-1,18,-1,18,0,17,-1,19,-2,18,-2,18,-2,17,-2,17,-3,17,-1,16,-3,18,-2,17,-3,17,-3,16,-4,16,-3,16,-3,15,-3,14,-2,15,-3,14,-4,14,-3,13,-4,12,-2,13,-3,13,-2,13,0,0,-2,12,-1,12,-1,12,0,11,-1,12,-1,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,1,11,0,10,1,10,1,10,1,10,1,10,1,9,1,9,1,9,1,10,2,9,1,9,2,10,0,0,14,6,13,6,14,5,15,6,14,6,13,5,14,5,13,5,13,5,13,4,14,4,14,4,14,3,14,3,13,4,14,2,13,1,13,2,14,1,14,1,14,2,14,1,14,2,14,0,15,0,15,0,0,0,15,-1,16,-1,16,-2,16,-2,16,-1,16,-1,16,-1,16,-1,16,-1,17,-1,18,-2,17,-1,17,-1,17,0,17,0,18,-1,18,0,18,0,18,1,17,2,17,3,17,3,16,4,17,4,16,5,15,5,0,0]"
CSI_DATA: 34,6,6,6,5,5,7,0,-26,-19,2491.945,2497.862,158.759,2931.197,299.737,195.695,"[12,-14,12,-14,11,-15,13,-15,12,-14,13,-14,12,-13,12,-12,12,-12,12,-12,13,-13,12,-13,12,-13,11,-12,12,-12,10,-13,9,-13,10,-13,9,-14,10,-13,10,-13,10,-13,9,-12,9,-14,10,-14,9,-14,0,0,9,-14,9,-14,9,-16,9,-14,10,-15,10,-15,10,-15,9,-14,9,-14,9,-14,9,-15,9,-14,9,-14,9,-15,8,-14,8,-15,8,-15,8,-15,8,-15,8,-14,9,-15,9,-15,10,-15,10,-17,11,-15,11,-16,0,0,4,-15,3,-14,2,-15,3,-16,3,-16,3,-15,2,-15,2,-15,2,-15,1,-15,2,-16,1,-16,0,-16,0,-16,1,-16,0,-17,-1,-15,0,-16,-1,-16,-1,-16,-1,-16,-2,-16,-1,-16,-3,-16,-2,-17,-2,-16,0,0,-3,-16,-3,-17,-4,-17,-3,-17,-4,-17,-4,-18,-4,-18,-4,-17,-4,-17,-4,-18,-4,-19,-3,-18,-3,-18,-3,-19,-3,-19,-3,-20,-4,-20,-3,-19,-2,-20,-1,-19,0,-20,0,-19,1,-20,1,-20,3,-19,3,-19,0,0]"
CSI_DATA: 35,7,6,6,5,5,7,0,-24,-22,2566.469,2572.386,209.239,2999.773,368.313,264.271,"[-7,15,-6,15,-5,15,-7,16,-7,15,-7,15,-7,14,-7,14,-8,14,-7,13,-8,14,-7,13,-7,13,-6,12,-7,12,-6,13,-5,12,-5,12,-4,12,-5,12,-5,12,-4,12,-5,12,-3,13,-4,14,-4,13,0,0,-3,13,-4,13,-3,14,-3,13,-4,13,-4,14,-4,13,-4,13,-4,13,-4,12,-4,13,-4,12,-4,12,-4,13,-4,11,-4,12,-3,12,-3,12,-3,11,-3,11,-4,11,-4,11,-4,11,-4,12,-4,11,-4,11,0,0,-6,15,-5,15,-4,15,-5,16,-5,14,-5,14,-5,14,-5,13,-5,13,-4,13,-4,14,-4,14,-3,14,-3,14,-4,13,-3,15,-3,14,-3,13,-2,14,-3,14,-4,14,-3,14,-4,13,-2,14,-3,15,-2,15,0,0,-2,14,-2,15,-2,15,-2,14,-2,14,-3,15,-3,15,-3,14,-3,14,-3,14,-3,15,-3,14,-3,13,-4,14,-4,14,-4,14,-4,14,-4,14,-4,13,-5,13,-5,13,-5,12,-5,12,-5,13,-6,12,-6,12,0,0]"
CSI_DATA: 36,3,9,9,8,8,8,0,-20,-17,2962.375,2968.345,13.631,3142.931,143.158,17.431,"[15,5,16,6,15,4,17,5,15,5,16,5,15,5,14,5,14,5,14,4,15,4,15,3,15,3,14,3,14,4,14,2,13,2,12,2,14,1,13,2,13,2,13,1,12,1,13,-1,13,-1,13,-1,0,0,13,-2,13,-2,14,-3,12,-3,14,-3,14,-3,14,-3,14,-4,14,-4,14,-5,15,-6,15,-5,15,-5,16,-5,15,-5,17,-6,17,-6,18,-5,18,-5,17,-4,19,-3,19,-3,19,-2,20,-3,19,-1,20,-1,0,0,6,12,6,12,7,11,7,13,7,12,7,12,7,12,7,11,7,11,8,10,8,11,9,11,9,10,8,10,8,10,10,10,9,9,9,9,10,9,10,9,9,10,10,9,10,9,11,8,11,9,13,9,0,0,13,8,13,8,13,8,13,8,13,9,14,9,13,9,13,9,14,9,14,9,16,9,14,9,14,10,14,10,14,10,15,11,14,11,14,11,14,12,13,12,13,13,12,13,11,13,12,13,10,14,10,14,0,0]"
CSI_DATA: 37,4,8,8,6,7,8,0,-20,-24,2964.417,2970.388,58.977,3189.949,190.176,64.449,"[8,14,8,15,9,13,9,15,8,14,8,15,7,14,7,14,8,14,8,13,9,14,9,14,10,14,9,13,9,14,10,13,10,13,9,12,10,13,9,13,9,14,10,13,9,12,12,11,12,13,12,13,0,0,12,12,12,12,14,13,12,11,13,13,13,13,13,13,13,13,13,13,13,12,15,12,13,13,14,13,15,14,13,13,15,14,14,14,14,15,13,15,13,15,12,16,13,17,12,16,14,17,12,18,11,18,0,0,-2,13,-2,13,-1,13,-2,14,-2,13,-2,13,-1,13,-1,13,-2,13,-1,13,-1,14,0,14,0,14,0,14,-1,14,0,14,1,13,0,13,0,13,0,14,-1,14,0,14,-1,13,1,14,1,14,1,15,0,0,1,14,1,14,2,15,2,14,1,14,1,15,0,15,1,14,1,14,1,14,2,15,1,14,1,14,1,15,1,14,2,15,1,15,1,15,0,15,0,15,-1,15,-1,14,-2,14,-1,15,-2,15,-3,15,0,0]"
CSI_DATA: 38,7,7,7,6,6,8,0,-23,-22,2956.469,2962.439,206.746,3336.134,336.361,210.634,"[-12,-11,-13,-12,-13,-11,-13,-13,-13,-12,-12,-12,-12,-13,-11,-12,-11,-13,-11,-12,-11,-13,-11,-12,-11,-12,-11,-11,-10,-12,-11,-10,-11,-10,-10,-10,-11,-10,-11,-10,-11,-11,-11,-10,-10,-10,-12,-9,-12,-11,-12,-10,0,0,-12,-10,-12,-11,-13,-11,-12,-10,-11,-11,-12,-11,-11,-11,-11,-11,-11,-11,-10,-10,-11,-10,-10,-11,-10,-11,-10,-11,-10,-10,-10,-10,-10,-10,-10,-10,-9,-10,-8,-10,-9,-10,-8,-10,-8,-10,-9,-9,-8,-9,-8,-9,0,0,-15,-3,-15,-3,-15,-2,-16,-3,-15,-2,-15,-2,-15,-2,-14,-2,-14,-2,-14,-1,-15,-1,-15,0,-15,0,-15,0,-14,0,-15,1,-14,1,-14,1,-14,2,-15,1,-15,0,-15,1,-15,0,-15,3,-16,2,-16,3,0,0,-16,3,-16,3,-16,4,-16,4,-17,3,-17,3,-17,3,-17,3,-17,2,-17,3,-18,3,-17,2,-17,1,-17,2,-17,1,-18,2,-18,1,-17,1,-17,0,-16,0,-16,-2,-16,-1,-16,-2,-16,-2,-15,-3,-15,-3,0,0]"
CSI_DATA: 39,3,10,10,9,9,9,0,-19,-16,3352.351,3359.535,12.734,3536.753,200.619,21.251,"[0,-17,-1,-17,-2,-16,0,-18,-1,-17,-1,-17,-1,-16,-1,-16,0,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-1,-16,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-3,-13,-5,-13,-5,-14,-6,-14,0,0,-6,-13,-7,-14,-8,-14,-7,-13,-7,-14,-8,-14,-8,-14,-8,-14,-9,-15,-9,-14,-10,-15,-9,-15,-10,-15,-10,-16,-9,-16,-10,-17,-10,-17,-10,-17,-9,-18,-9,-18,-8,-19,-8,-19,-7,-19,-8,-19,-6,-20,-5,-20,0,0,4,-14,3,-14,2,-14,3,-15,2,-14,2,-15,2,-14,2,-14,1,-14,0,-14,1,-15,-1,-15,-1,-15,-1,-15,0,-14,-2,-15,-2,-14,-2,-14,-3,-15,-2,-15,-2,-15,-3,-15,-3,-15,-5,-15,-5,-16,-6,-16,0,0,-6,-15,-6,-16,-7,-17,-7,-16,-6,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-18,-8,-19,-7,-18,-7,-18,-7,-18,-7,-19,-7,-19,-7,-20,-7,-20,-6,-20,-5,-20,-5,-20,-4,-20,-3,-20,-4,-21,-2,-20,-1,-20,0,0]"
CSI_DATA: 40,4,9,9,7,8,9,0,-20,-25,3354.394,3361.578,56.889,3597.536,261.402,82.34,"[15,-2,15,-3,14,-4,16,-4,15,-3,15,-3,15,-3,14,-4,14,-3,14,-4,15,-4,15,-5,15,-5,15,-5,15,-4,15,-6,14,-6,14,-5,14,-6,15,-6,15,-5,15,-6,14,-5,14,-7,16,-7,15,-8,0,0,15,-8,15,-8,16,-9,14,-9,15,-8,16,-9,16,-8,15,-8,16,-9,15,-9,16,-10,16,-8,16,-9,17,-9,16,-9,17,-9,17,-9,17,-9,17,-9,17,-8,18,-8,18,-7,19,-7,19,-7,19,-5,19,-5,0,0,-13,5,-12,5,-12,6,-13,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,7,-13,7,-12,7,-12,7,-12,7,-12,6,-12,8,-11,7,-12,7,-11,8,-12,8,-12,7,-12,8,-12,7,-11,9,-13,8,-12,9,0,0,-12,8,-12,9,-12,8,-12,8,-12,8,-13,8,-13,8,-12,7,-12,8,-12,8,-13,9,-12,7,-12,7,-12,7,-12,7,-12,8,-13,8,-13,7,-13,7,-13,7,-13,6,-13,6,-14,6,-14,6,-14,5,-14,5,0,0]"
CSI_DATA: 41,5,10,10,9,9,9,0,-29,-22,3353.568,3360.752,105.722,3661.21,324.887,145.519,"[4,-16,4,-16,3,-16,5,-17,4,-16,5,-16,5,-15,4,-15,4,-15,4,-15,5,-16,4,-15,5,-16,5,-15,6,-15,4,-15,5,-14,5,-14,4,-14,5,-14,5,-13,4,-13,5,-12,3,-13,4,-13,4,-13,0,0,3,-13,3,-12,3,-14,2,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-12,2,-13,3,-12,3,-12,2,-13,2,-12,2,-12,2,-12,2,-11,2,-11,2,-10,2,-11,2,-11,1,-11,0,-11,1,-11,1,-11,0,0,7,11,7,10,8,10,8,11,8,11,7,10,7,10,7,9,8,10,8,8,9,10,9,9,10,9,9,9,8,9,10,9,10,8,9,8,10,8,10,8,10,9,10,8,10,8,12,7,12,8,12,8,0,0,12,7,13,7,13,7,13,7,13,8,13,8,13,8,13,8,13,8,13,8,15,8,13,8,13,8,13,8,13,9,14,9,14,9,13,10,12,10,12,10,11,11,11,11,11,11,11,11,9,12,9,12,0,0]"
CSI_DATA: 42,6,7,7,6,6,9,0,-26,-19,3271.922,3279.105,154.186,3720.334,384.200,204.832,"[-9,12,-9,13,-8,13,-10,14,-10,13,-10,13,-10,12,-10,12,-10,12,-9,11,-10,12,-9,11,-9,11,-9,11,-9,11,-8,11,-7,11,-7,10,-7,11,-8,11,-8,11,-7,11,-6,11,-6,12,-7,12,-6,13,0,0,-6,12,-6,12,-6,13,-5,12,-6,13,-6,13,-6,12,-6,12,-6,12,-5,11,-5,13,-5,12,-4,13,-4,13,-4,12,-4,13,-4,14,-4,14,-4,14,-4,14,-5,15,-5,15,-6,15,-5,17,-7,16,-7,16,0,0,-1,15,0,15,1,15,0,15,0,15,0,14,0,15,1,14,1,14,2,14,2,15,3,15,3,15,3,14,2,14,4,15,4,13,4,14,4,14,3,15,3,15,4,14,4,14,6,14,5,15,6,14,0,0,6,14,6,15,7,14,7,14,7,14,7,15,6,15,7,15,7,15,7,15,8,16,7,15,7,15,7,16,7,16,8,16,8,17,7,17,6,18,5,17,5,18,4,17,4,18,5,19,2,18,2,18,0,0]"
CSI_DATA: 43,7,8,8,7,7,9,0,-24,-23,3346.446,3353.630,204.658,3780.142,444.08,264.640,"[-13,11,-13,11,-11,12,-14,11,-13,11,-13,10,-13,10,-13,9,-13,9,-12,8,-13,9,-12,9,-12,9,-11,8,-12,8,-11,9,-10,9,-10,8,-10,9,-11,9,-11,9,-10,9,-10,8,-9,10,-11,10,-10,10,0,0,-10,10,-10,10,-10,10,-10,10,-10,9,-11,10,-11,10,-10,9,-11,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,8,-10,9,-10,9,-10,8,-10,8,-9,8,-10,8,-10,8,-10,8,-10,8,-10,7,-10,7,0,0,-9,-14,-9,-14,-10,-13,-10,-14,-10,-13,-9,-13,-9,-13,-8,-12,-9,-12,-9,-11,-10,-12,-10,-11,-10,-11,-10,-11,-9,-11,-11,-11,-10,-10,-10,-10,-10,-9,-10,-10,-10,-10,-11,-9,-10,-10,-12,-9,-11,-10,-12,-9,0,0,-12,-9,-12,-9,-13,-8,-12,-9,-12,-9,-13,-9,-13,-9,-12,-9,-13,-9,-13,-9,-14,-10,-13,-9,-13,-10,-13,-9,-13,-10,-13,-10,-13,-10,-13,-11,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-12,-9,-12,0,0]"
CSI_DATA: 44,3,11,11,10,10,10,0,-20,-17,3742.367,3748.343,16.132,3922.939,142.797,17.439,"[15,1,16,0,15,-1,16,0,16,0,15,0,15,0,14,0,14,0,14,-1,15,-1,14,-2,14,-2,14,-1,14,-1,14,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,12,-3,12,-5,13,-5,12,-6,0,0,11,-6,12,-6,12,-7,11,-7,12,-7,13,-8,12,-8,12,-8,12,-8,12,-9,13,-10,13,-9,13,-9,14,-9,13,-9,14,-10,15,-10,15,-10,15,-9,15,-9,17,-9,17,-8,17,-8,18,-8,18,-6,18,-6,0,0,-2,-16,-2,-16,-3,-15,-2,-17,-3,-15,-3,-16,-3,-15,-3,-15,-3,-15,-4,-14,-4,-16,-5,-15,-5,-15,-5,-15,-4,-15,-6,-14,-6,-14,-5,-14,-6,-14,-6,-14,-6,-14,-7,-14,-6,-13,-8,-13,-7,-14,-9,-14,0,0,-9,-14,-9,-14,-10,-14,-10,-13,-9,-14,-10,-15,-9,-15,-9,-14,-10,-15,-10,-14,-11,-16,-9,-15,-9,-15,-10,-16,-9,-16,-10,-17,-9,-17,-9,-17,-9,-17,-8,-17,-7,-17,-6,-17,-5,-17,-6,-18,-4,-18,-4,-18,0,0]"
CSI_DATA: 45,4,10,10,8,9,10,0,-21,-22,3744.410,3750.387,61.478,3980.608,200.466,75.108,"[15,-1,15,-1,14,-2,16,-2,15,-1,15,-1,14,-1,14,-2,14,-1,14,-2,15,-3,15,-3,15,-3,15,-3,15,-2,15,-4,14,-4,14,-3,15,-4,15,-4,15,-3,15,-4,14,-4,15,-6,16,-5,15,-6,0,0,15,-6,16,-6,16,-7,15,-7,16,-6,16,-7,16,-7,16,-7,16,-7,16,-7,17,-8,17,-7,17,-7,17,-8,17,-8,18,-8,18,-8,18,-8,18,-7,18,-6,19,-6,20,-6,20,-5,20,-6,20,-4,20,-3,0,0,-6,-15,-7,-15,-8,-15,-7,-17,-7,-15,-7,-16,-7,-15,-6,-14,-7,-15,-7,-14,-7,-16,-7,-15,-7,-15,-7,-14,-6,-14,-8,-14,-8,-13,-7,-13,-8,-13,-7,-14,-6,-14,-8,-13,-6,-13,-8,-12,-8,-14,-9,-13,0,0,-8,-13,-8,-13,-9,-13,-9,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-9,-13,-8,-12,-8,-12,-8,-13,-8,-13,-9,-13,-8,-13,-8,-14,-7,-13,-6,-13,-6,-14,-6,-13,-5,-13,-6,-13,-5,-14,-4,-13,0,0]"
