CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 21,4,5,5,5,4,6,0,-21,-36,2185.438,2188.564,63.80,2415.73,301.483,70.964,"[7,-17,6,-17,5,-17,7,-18,6,-17,6,-17,5,-17,5,-16,5,-17,4,-16,5,-18,4,-18,4,-17,4,-17,4,-17,3,-18,2,-17,3,-16,2,-17,2,-17,3,-17,2,-17,2,-17,0,-17,1,-18,0,-18,0,0,-1,-18,-1,-18,-2,-18,-2,-18,-1,-18,-1,-19,-2,-19,-2,-19,-2,-20,-2,-19,-3,-21,-2,-19,-2,-20,-2,-20,-1,-20,-2,-21,-1,-21,-1,-21,0,-21,1,-21,2,-21,2,-21,2,-21,2,-21,4,-20,5,-20,0,0,-7,-3,-7,-2,-6,0,-6,0,-5,1,-5,1,-4,2,-4,3,-3,4,-3,5,-2,6,-1,7,-1,8,0,8,0,9,1,10,1,10,1,10,3,12,3,13,3,14,4,14,4,14,6,15,6,17,7,17,0,0,7,18,8,19,9,20,9,19,10,21,9,22,9,22,9,23,8,22,9,22,10,24,9,23,8,23,8,24,7,24,7,25,7,24,6,25,5,23,5,22,5,23,3,21,4,21,4,21,3,20,2,20,0,0]"
CSI_DATA: 22,5,5,5,5,4,6,0,-29,-29,2182.722,2185.848,108.410,2475.671,362.81,131.562,"[-1,-16,0,-16,-2,-16,0,-17,-1,-16,1,-16,1,-16,1,-15,1,-15,1,-15,1,-16,1,-15,1,-15,1,-14,2,-14,1,-14,1,-13,1,-12,0,-13,1,-13,2,-13,1,-12,1,-11,0,-12,0,-12,1,-12,0,0,1,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-9,-1,-10,-2,-10,-2,-10,-1,-9,-1,-10,-1,-10,-1,-10,-1,-11,-1,-11,0,-10,0,-11,0,0,11,-1,11,-1,11,-2,13,-2,12,-1,13,-2,13,-2,13,-2,13,-2,13,-3,15,-3,15,-4,15,-4,15,-4,15,-3,16,-4,16,-4,16,-3,17,-5,17,-4,17,-3,17,-4,17,-3,17,-5,18,-3,19,-4,0,0,18,-3,18,-3,19,-3,18,-3,18,-3,18,-2,18,-2,17,-2,17,-1,16,-2,17,-2,16,-1,15,-1,16,-1,15,-1,15,-1,15,-1,15,-1,14,-1,13,-1,13,-1,12,-1,12,-1,12,-2,12,-1,11,-1,0,0]"
CSI_DATA: 23,6,6,6,6,5,6,0,-32,-21,2188.890,2192.15,158.176,2540.120,426.530,196.11,"[10,12,11,12,12,12,12,14,12,14,12,14,12,14,12,14,11,15,11,14,12,16,12,15,11,15,11,14,10,14,12,13,11,12,11,12,12,12,11,12,11,11,12,11,11,11,13,10,13,11,13,10,0,0,13,10,14,10,14,10,14,10,13,11,13,11,12,11,11,11,12,11,10,10,11,11,9,11,8,11,7,10,6,9,6,8,4,8,4,7,3,6,3,5,2,4,1,4,2,3,1,2,1,1,1,0,0,0,-5,13,-5,14,-3,13,-5,15,-4,13,-4,14,-4,13,-4,13,-4,12,-2,12,-3,13,-2,13,-2,13,-2,13,-2,13,-2,13,-1,13,-1,12,-1,13,-2,13,-1,13,-1,12,-1,12,0,13,-1,13,0,13,0,0,1,12,0,12,1,13,1,12,1,13,1,13,1,13,2,13,1,12,2,12,2,13,2,13,2,13,2,14,2,14,2,15,2,14,1,15,1,15,1,15,-1,15,-1,15,-1,15,-1,16,-3,15,-4,15,0,0]"
CSI_DATA: 24,7,5,5,5,4,6,0,-30,-24,2179.712,2182.837,211.975,2599.295,485.705,255.186,"[-12,2,-12,3,-12,5,-13,4,-13,4,-13,5,-13,5,-12,5,-12,6,-11,6,-12,7,-12,9,-12,9,-12,10,-13,10,-12,12,-12,12,-12,12,-12,14,-14,14,-14,14,-13,15,-14,13,-13,16,-16,16,-15,17,0,0,-15,17,-16,17,-16,17,-16,17,-17,16,-17,16,-17,16,-16,15,-17,15,-16,13,-17,14,-16,12,-16,11,-16,11,-15,10,-15,10,-15,10,-14,9,-13,8,-12,7,-11,6,-11,5,-10,5,-9,5,-8,4,-7,4,0,0,-5,14,-5,14,-4,13,-6,15,-5,13,-6,14,-6,12,-5,12,-6,11,-4,11,-5,12,-3,11,-3,11,-3,11,-3,11,-2,12,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,11,0,12,-1,12,-1,13,0,0,-1,12,-1,12,-1,13,-1,12,-1,13,-1,13,-1,13,-1,13,-1,13,-1,13,-1,14,-1,13,-1,13,-1,13,-2,13,-2,14,-1,13,-3,14,-3,14,-3,13,-4,13,-4,13,-4,13,-3,13,-5,13,-5,13,0,0]"
CSI_DATA: 25,3,6,6,7,5,7,0,-20,-22,2573.587,2584.676,25.573,2760.998,161.703,26.889,"[16,-1,16,-1,15,-2,17,-2,15,-2,16,-1,15,-2,14,-2,14,-2,14,-3,15,-2,14,-3,14,-3,14,-3,14,-3,14,-4,13,-4,12,-4,13,-5,13,-5,13,-5,12,-6,12,-5,12,-7,12,-7,12,-8,0,0,12,-8,12,-8,12,-9,11,-9,12,-10,12,-10,12,-10,12,-10,12,-11,12,-10,13,-12,13,-11,14,-11,14,-12,13,-11,14,-12,15,-12,16,-12,16,-11,16,-10,16,-10,17,-9,17,-8,18,-9,17,-6,18,-6,0,0,5,12,5,12,7,11,6,13,6,12,6,12,6,12,6,11,6,12,7,10,7,12,8,11,8,11,8,10,8,11,9,10,9,10,8,9,10,9,9,10,9,10,10,9,9,9,11,8,11,10,12,9,0,0,12,9,12,9,13,9,12,8,13,9,13,9,13,9,13,9,13,9,13,9,15,9,13,10,13,10,14,10,13,10,14,11,13,11,14,12,13,12,12,12,12,13,11,13,10,13,11,13,10,15,9,15,0,0]"
CSI_DATA: 26,4,6,6,6,5,7,0,-21,-35,2578.237,2589.326,73.100,2813.27,213.732,78.918,"[-18,-4,-18,-3,-18,-2,-19,-3,-18,-2,-18,-3,-18,-2,-17,-2,-18,-2,-17,-2,-19,-2,-18,-1,-18,-1,-18,-1,-17,-1,-18,0,-16,1,-16,0,-17,1,-17,1,-17,1,-17,2,-17,1,-17,3,-18,2,-18,3,0,0,-17,4,-18,4,-18,5,-18,5,-18,5,-19,5,-19,6,-18,6,-18,6,-18,5,-20,6,-19,5,-20,5,-20,5,-20,5,-20,6,-22,5,-21,5,-21,4,-21,3,-21,3,-21,2,-22,1,-22,1,-21,-1,-21,-2,0,0,-5,-1,-4,-1,-4,0,-3,0,-2,1,-2,1,-2,1,-1,2,0,2,0,3,1,3,2,3,2,4,3,4,3,5,4,4,5,5,5,5,6,5,6,6,6,6,7,6,7,6,9,6,10,7,10,7,0,0,11,7,11,8,12,8,12,7,13,9,13,9,13,9,13,9,13,10,13,9,14,9,13,9,13,10,13,10,12,10,13,10,13,10,12,10,12,10,11,10,11,10,10,10,10,9,10,9,9,9,9,9,0,0]"
CSI_DATA: 27,5,6,6,6,5,7,0,-30,-29,2575.521,2586.610,118.422,2871.675,272.380,137.566,"[-10,-16,-10,-16,-10,-15,-10,-17,-9,-16,-9,-16,-9,-16,-8,-14,-8,-15,-8,-14,-8,-16,-8,-15,-8,-15,-7,-14,-6,-15,-7,-14,-7,-13,-6,-12,-7,-13,-7,-13,-6,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,0,0,-7,-11,-6,-11,-7,-11,-6,-10,-6,-11,-7,-10,-6,-11,-6,-9,-6,-9,-6,-9,-7,-9,-6,-9,-6,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-8,-8,-9,-7,-9,-7,-10,0,0,-13,-7,-14,-7,-14,-6,-15,-8,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-17,-8,-17,-7,-18,-7,-18,-7,-18,-8,-20,-7,-18,-7,-18,-8,-19,-7,-19,-8,-19,-9,-20,-8,-18,-9,-20,-7,-21,-9,-21,-9,0,0,-20,-9,-20,-9,-21,-9,-19,-9,-20,-10,-20,-10,-19,-11,-18,-10,-18,-10,-17,-10,-18,-10,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-15,-8,-15,-9,-14,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-7,-12,-7,-12,-7,0,0]"
CSI_DATA: 28,6,7,7,7,6,7,0,-32,-21,2581.689,2592.778,168.188,2943.566,344.271,209.457,"[11,-10,12,-11,11,-11,13,-12,12,-11,13,-12,13,-12,13,-11,13,-11,12,-11,14,-12,13,-12,13,-12,13,-11,13,-11,12,-12,11,-11,11,-11,11,-12,10,-12,11,-12,10,-12,10,-12,9,-13,10,-14,9,-14,0,0,9,-14,10,-13,10,-14,9,-14,10,-14,10,-14,10,-13,10,-12,11,-12,10,-10,11,-11,10,-9,10,-9,10,-8,9,-7,9,-6,8,-5,7,-5,7,-4,6,-3,5,-3,4,-2,3,-2,1,-1,1,-1,0,-1,0,0,-7,-14,-7,-14,-8,-13,-8,-15,-7,-13,-8,-13,-7,-13,-6,-12,-7,-12,-7,-11,-8,-12,-8,-11,-8,-11,-9,-11,-8,-12,-9,-11,-9,-10,-8,-10,-9,-10,-9,-11,-9,-11,-9,-10,-8,-10,-9,-9,-10,-10,-10,-10,0,0,-10,-10,-10,-10,-10,-9,-10,-9,-11,-10,-11,-9,-10,-9,-10,-9,-11,-9,-11,-8,-12,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-10,-12,-10,-13,-10,-12,-11,-11,-11,-11,-12,-10,-12,-10,-13,-10,-13,-9,-14,-9,-14,0,0]"
CSI_DATA: 29,7,6,6,6,5,7,0,-30,-25,2572.511,2583.600,221.998,3014.488,415.193,280.379,"[1,13,1,13,3,13,3,15,2,14,3,15,4,14,4,13,4,13,5,13,6,14,8,13,9,13,9,14,9,15,12,15,11,14,11,15,13,15,13,16,13,17,14,17,12,17,15,17,15,19,16,19,0,0,15,19,15,19,16,20,15,19,15,21,15,21,14,21,13,20,12,21,11,20,13,21,10,19,9,19,9,19,8,18,8,19,8,18,7,17,6,16,5,15,4,14,4,12,3,11,4,11,3,10,3,9,0,0,-17,-3,-17,-3,-17,-2,-18,-4,-16,-3,-17,-3,-16,-3,-15,-3,-14,-3,-14,-2,-15,-2,-14,-1,-14,-1,-14,0,-14,-1,-14,1,-14,1,-13,1,-14,1,-14,1,-14,0,-14,1,-14,1,-14,2,-15,2,-15,3,0,0,-14,3,-15,2,-15,3,-14,3,-15,2,-15,3,-15,2,-15,3,-15,3,-15,3,-16,4,-15,2,-15,3,-15,2,-15,2,-16,3,-15,2,-16,2,-16,2,-15,1,-16,1,-15,1,-15,0,-16,1,-16,0,-16,0,0,0]"
CSI_DATA: 30,3,7,7,8,6,8,0,-20,-22,2959.273,2963.359,14.198,3139.784,125.296,15.677,"[14,-8,14,-9,13,-10,14,-9,13,-9,13,-9,13,-9,12,-8,12,-9,11,-9,12,-10,11,-10,11,-10,11,-10,11,-9,10,-11,9,-10,9,-10,9,-11,9,-10,10,-10,9,-11,9,-10,7,-12,8,-12,7,-13,0,0,7,-13,7,-13,7,-14,6,-13,7,-14,7,-14,7,-15,7,-15,7,-15,7,-15,7,-17,7,-16,7,-16,8,-17,7,-16,8,-17,9,-17,9,-17,10,-17,10,-16,11,-16,12,-15,12,-15,12,-15,13,-14,14,-13,0,0,7,-12,7,-13,6,-13,7,-14,6,-13,6,-13,6,-13,6,-13,5,-13,5,-14,5,-14,4,-14,4,-14,4,-14,4,-14,3,-15,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,2,-14,0,-15,0,-16,0,-16,0,0,-1,-16,0,-16,-1,-17,-1,-16,-1,-16,-1,-18,-1,-17,-1,-17,-1,-17,-1,-17,-2,-19,-1,-17,-1,-18,-1,-18,0,-18,0,-19,-1,-19,0,-19,1,-19,2,-18,3,-19,3,-18,4,-18,4,-19,5,-17,6,-17,0,0]"
CSI_DATA: 31,4,7,7,7,6,8,0,-20,-35,2963.923,2968.10,63.37,3194.665,180.177,70.558,"[-16,3,-16,4,-15,5,-17,4,-16,4,-16,4,-16,4,-15,4,-15,4,-14,5,-15,5,-15,6,-15,6,-14,6,-15,5,-14,7,-13,6,-13,6,-14,7,-14,6,-14,6,-14,7,-13,7,-13,8,-14,8,-13,9,0,0,-13,9,-13,9,-13,10,-12,10,-13,10,-14,10,-14,10,-13,10,-14,10,-13,10,-13,12,-14,11,-14,11,-15,11,-14,11,-15,11,-16,11,-16,11,-16,10,-16,9,-17,9,-17,8,-17,8,-17,9,-17,7,-17,6,0,0,5,-2,4,-3,4,-3,3,-3,2,-3,2,-3,1,-3,0,-4,-1,-4,-1,-4,-2,-5,-3,-5,-3,-5,-4,-5,-4,-6,-6,-5,-6,-5,-7,-6,-8,-6,-8,-6,-9,-7,-9,-6,-10,-7,-11,-6,-12,-7,-13,-7,0,0,-14,-6,-15,-7,-15,-7,-16,-7,-16,-8,-17,-8,-17,-9,-17,-9,-17,-9,-17,-9,-19,-9,-17,-9,-17,-10,-17,-10,-17,-10,-17,-10,-17,-10,-17,-10,-16,-10,-14,-10,-14,-10,-13,-10,-13,-11,-14,-9,-12,-10,-12,-9,0,0]"
CSI_DATA: 32,5,7,7,6,6,8,0,-30,-29,2575.521,2965.293,108.371,3262.403,247.915,138.296,"[-10,-16,-10,-16,-10,-15,-10,-17,-9,-16,-9,-16,-9,-16,-8,-14,-8,-15,-8,-14,-8,-16,-8,-15,-8,-15,-7,-14,-6,-15,-7,-14,-7,-13,-6,-12,-7,-13,-7,-13,-6,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,0,0,-7,-11,-6,-11,-7,-11,-6,-10,-6,-11,-7,-10,-6,-11,-6,-9,-6,-9,-6,-9,-7,-9,-6,-9,-6,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-8,-8,-9,-7,-9,-7,-10,0,0,8,9,8,9,9,8,9,10,9,9,9,10,9,10,9,10,10,10,10,9,12,10,12,10,12,10,12,10,11,10,13,11,13,10,12,11,13,10,13,11,12,12,13,11,12,12,14,11,14,12,14,12,0,0,13,12,13,13,13,12,13,13,12,13,12,13,12,13,11,13,11,13,11,12,12,13,10,12,10,11,10,11,10,12,10,11,10,11,9,11,9,11,8,10,8,10,8,9,8,9,9,9,7,9,8,9,0,0]"
CSI_DATA: 33,6,8,8,8,7,8,0,-32,-21,2967.375,2971.461,158.133,3327.10,312.522,202.903,"[15,8,16,8,17,7,18,9,17,9,18,10,18,9,17,9,17,9,17,9,18,10,18,9,18,9,17,8,17,9,18,7,17,6,16,7,17,6,17,6,17,6,17,6,17,5,18,4,18,5,18,4,0,0,18,3,19,4,19,3,19,3,19,4,19,5,18,5,17,5,17,5,15,5,16,6,14,6,13,7,12,7,11,6,10,6,8,6,7,5,6,5,5,4,4,4,3,4,2,2,2,1,1,0,0,-1,0,0,-1,-15,-1,-15,-2,-15,-1,-16,-1,-15,-1,-14,-2,-14,-1,-14,-2,-14,-2,-14,-2,-15,-3,-14,-3,-14,-3,-13,-3,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-13,-5,-13,0,0,-5,-12,-6,-13,-6,-12,-6,-13,-6,-12,-6,-13,-6,-12,-6,-12,-6,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-8,-14,-8,-14,-7,-14,-7,-15,-6,-14,-6,-15,-5,-15,-5,-16,-5,-16,-3,-16,-2,-16,0,0]"
CSI_DATA: 34,3,8,8,9,7,9,0,-20,-22,3349.227,3351.464,12.367,3527.775,200.765,13.667,"[16,0,16,-1,15,-2,16,-1,15,-1,16,-1,15,-1,15,-1,15,-1,14,-2,15,-2,14,-3,14,-3,14,-3,14,-2,14,-4,13,-4,13,-4,13,-5,13,-4,13,-4,13,-4,12,-4,12,-6,13,-6,13,-7,0,0,12,-7,12,-7,13,-8,12,-8,13,-8,14,-8,13,-9,13,-9,13,-9,13,-9,14,-11,14,-10,14,-10,15,-10,15,-10,16,-10,16,-10,17,-10,17,-9,17,-8,18,-7,18,-6,18,-6,18,-6,18,-5,18,-4,0,0,2,-14,2,-15,0,-14,1,-16,1,-15,0,-15,0,-14,0,-14,0,-14,-1,-14,-1,-15,-2,-15,-2,-15,-2,-14,-2,-15,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-14,-4,-14,-6,-14,-6,-15,-7,-15,0,0,-7,-14,-7,-14,-8,-15,-8,-14,-7,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-9,-16,-8,-15,-8,-16,-9,-16,-8,-16,-9,-17,-8,-17,-8,-17,-8,-17,-7,-17,-6,-18,-5,-17,-5,-18,-5,-18,-3,-18,-3,-18,0,0]"
CSI_DATA: 35,4,8,8,8,7,9,0,-20,-36,3353.878,3356.115,53.89,3584.541,257.531,70.433,"[7,16,7,16,9,15,8,16,8,15,8,16,8,15,8,15,8,15,8,13,9,15,9,14,9,14,9,14,8,14,10,14,10,13,9,13,11,12,10,13,10,13,10,12,10,12,12,11,12,12,12,12,0,0,12,11,13,12,14,11,13,11,14,12,14,12,14,12,14,11,14,12,14,11,16,12,14,12,15,12,15,13,14,13,15,13,15,14,15,14,14,15,13,15,13,15,12,15,12,16,13,17,10,17,10,17,0,0,4,4,4,3,4,2,4,2,4,1,4,0,4,-1,3,-1,4,-2,3,-3,4,-3,3,-5,3,-5,3,-6,3,-6,3,-7,2,-8,2,-8,1,-9,2,-10,2,-10,2,-11,2,-11,1,-13,1,-14,1,-14,0,0,1,-15,0,-16,0,-17,1,-17,1,-17,1,-18,1,-19,2,-18,2,-19,2,-18,2,-20,3,-18,2,-18,3,-19,4,-18,3,-19,3,-18,3,-18,4,-17,4,-16,4,-16,4,-16,4,-15,3,-15,5,-14,4,-14,0,0]"
CSI_DATA: 36,6,9,9,9,8,9,0,-32,-21,3357.330,3359.567,158.86,3673.615,346.605,159.507,"[-17,5,-18,5,-17,6,-20,6,-19,6,-20,6,-20,6,-19,6,-20,5,-19,6,-21,6,-20,7,-20,6,-19,6,-19,6,-19,7,-17,7,-17,7,-17,9,-17,8,-17,8,-17,8,-16,8,-16,10,-17,10,-17,11,0,0,-16,10,-16,10,-17,11,-16,11,-17,10,-17,10,-17,9,-16,8,-17,8,-15,7,-16,7,-15,5,-15,5,-14,4,-12,3,-12,2,-11,2,-10,2,-9,1,-8,1,-6,0,-5,0,-4,0,-3,0,-2,1,-1,1,0,0,14,6,14,6,14,5,15,6,13,6,14,6,14,5,13,5,13,5,12,4,14,5,14,4,13,3,13,3,13,4,14,3,14,2,13,2,13,2,14,3,14,2,14,2,13,2,14,0,14,2,14,1,0,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,-1,14,-2,15,-2,16,-2,15,-1,15,-1,16,-1,16,-1,17,-1,16,-1,17,-1,17,0,17,0,17,1,17,2,17,3,17,3,17,4,17,5,0,0]"
CSI_DATA: 37,7,7,7,8,6,9,0,-30,-24,3348.153,3350.390,211.991,3727.505,400.495,213.397,"[-13,-4,-13,-3,-13,-2,-14,-3,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-13,1,-15,2,-14,3,-16,3,-16,4,-17,4,-17,6,-16,6,-17,6,-18,7,-19,6,-19,5,-19,7,-19,6,-20,9,-21,8,-21,9,0,0,-21,8,-22,8,-23,8,-22,8,-23,7,-23,7,-23,6,-22,5,-22,5,-20,4,-22,6,-20,4,-20,4,-20,3,-18,2,-18,3,-18,2,-17,2,-15,1,-14,1,-13,0,-12,0,-11,0,-11,1,-9,1,-8,1,0,0,-11,-11,-12,-11,-12,-10,-12,-12,-11,-11,-11,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,-10,-10,-9,-10,-9,-10,-8,-10,-8,-11,-7,-11,-7,-10,-7,-11,-7,-11,-7,-11,-7,-12,-7,-11,-7,-12,-6,-12,-7,-12,-7,0,0,-12,-6,-13,-6,-13,-6,-12,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-6,-13,-6,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-13,-7,-13,-7,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-11,-9,-11,-10,0,0]"
CSI_DATA: 38,3,9,9,10,8,10,0,-20,-22,3739.245,3741.434,12.349,3917.851,190.346,13.742,"[13,-9,13,-9,12,-10,13,-10,12,-9,13,-10,12,-9,11,-9,11,-9,10,-10,11,-10,10,-11,10,-11,10,-10,11,-10,9,-11,9,-11,8,-10,8,-11,8,-11,8,-11,8,-11,7,-11,6,-12,7,-13,6,-13,0,0,6,-14,6,-14,6,-15,4,-14,5,-15,5,-15,5,-15,5,-15,5,-16,4,-15,5,-18,5,-16,5,-17,6,-18,6,-17,6,-18,6,-18,7,-19,8,-18,8,-17,9,-17,10,-16,10,-16,10,-17,11,-16,12,-15,0,0,-12,-6,-13,-6,-12,-5,-13,-6,-13,-5,-13,-5,-13,-5,-12,-5,-13,-5,-12,-4,-14,-4,-13,-3,-13,-3,-13,-3,-13,-4,-14,-3,-13,-2,-13,-2,-13,-1,-13,-2,-13,-2,-13,-1,-13,-2,-13,0,-14,0,-14,0,0,0,-14,1,-14,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-16,2,-15,1,-16,1,-16,1,-16,1,-17,1,-16,1,-17,0,-17,0,-17,-1,-17,-2,-16,-2,-16,-3,-17,-2,-16,-4,-16,-5,0,0]"
CSI_DATA: 39,4,9,9,9,8,10,0,-21,-35,3743.896,3746.85,53.114,3974.215,246.710,70.106,"[-6,-15,-6,-15,-7,-14,-7,-16,-7,-15,-7,-16,-7,-15,-7,-14,-7,-14,-7,-13,-8,-15,-9,-14,-9,-14,-9,-13,-8,-14,-9,-13,-9,-13,-8,-12,-10,-12,-9,-13,-9,-13,-10,-12,-9,-12,-11,-11,-11,-12,-12,-11,0,0,-12,-11,-12,-11,-13,-11,-13,-10,-13,-11,-14,-11,-13,-11,-13,-11,-14,-11,-14,-11,-15,-11,-14,-11,-14,-12,-15,-12,-14,-12,-15,-13,-15,-12,-15,-13,-14,-14,-13,-14,-13,-14,-12,-14,-12,-14,-13,-15,-11,-15,-11,-16,0,0,-4,4,-4,4,-2,4,-2,4,-2,4,-1,4,0,3,1,3,2,3,2,3,3,3,4,3,5,3,5,3,6,3,7,3,8,2,8,3,9,3,9,3,10,3,10,3,11,3,12,2,13,3,14,2,0,0,15,2,16,2,16,2,17,2,17,3,18,4,18,4,18,4,18,4,18,4,20,5,18,6,18,6,17,6,18,6,18,6,17,6,17,6,16,6,15,7,15,7,13,6,13,7,13,6,12,6,13,6,0,0]"
CSI_DATA: 40,5,9,9,8,8,10,0,-30,-29,3741.179,3743.369,108.444,4039.399,311.894,135.290,"[-2,-18,-2,-19,-3,-18,-2,-20,-1,-18,-1,-18,-1,-18,-1,-17,0,-16,-1,-16,0,-17,-1,-16,-1,-16,0,-16,0,-16,0,-15,-1,-15,-1,-14,-1,-14,0,-14,0,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-14,0,0,-1,-13,-1,-12,-1,-13,-1,-11,-1,-13,-1,-12,-1,-12,-1,-11,-1,-11,-1,-10,-2,-11,-1,-11,-1,-10,-2,-11,-2,-9,-2,-10,-3,-10,-3,-10,-2,-10,-3,-10,-2,-10,-3,-10,-2,-10,-3,-11,-3,-11,-2,-11,0,0,11,-4,11,-4,11,-5,13,-4,12,-4,12,-5,13,-5,12,-5,13,-4,12,-6,14,-6,14,-6,14,-6,14,-7,15,-5,15,-8,14,-7,15,-6,15,-7,16,-7,16,-6,16,-7,16,-5,16,-7,17,-6,17,-7,0,0,17,-7,17,-7,18,-6,17,-6,17,-5,17,-5,17,-5,16,-5,16,-4,16,-5,16,-5,15,-4,15,-4,15,-4,15,-4,15,-4,14,-4,14,-4,14,-3,13,-3,13,-3,12,-3,13,-3,13,-3,12,-2,12,-3,0,0]"
CSI_DATA: 41,6,10,10,10,9,10,0,-32,-21,3747.348,3749.537,158.209,4106.747,379.242,202.638,"[-17,-6,-18,-6,-18,-5,-20,-6,-19,-6,-21,-6,-20,-7,-19,-6,-20,-7,-19,-6,-21,-7,-20,-6,-20,-6,-19,-6,-19,-7,-19,-5,-18,-5,-18,-4,-19,-3,-19,-4,-19,-4,-19,-3,-18,-3,-19,-2,-20,-3,-20,-1,0,0,-19,-1,-19,-2,-20,-2,-19,-1,-20,-2,-20,-3,-19,-3,-18,-3,-18,-3,-16,-3,-17,-4,-15,-5,-14,-5,-14,-5,-12,-5,-12,-4,-10,-5,-9,-4,-8,-4,-6,-3,-5,-3,-4,-3,-3,-2,-2,-1,-2,0,-1,1,0,0,9,-14,8,-14,7,-14,9,-15,8,-14,8,-14,8,-13,7,-13,7,-13,6,-13,7,-14,6,-14,6,-14,5,-14,6,-14,5,-14,4,-14,5,-13,4,-14,5,-14,5,-14,4,-14,5,-13,3,-14,4,-14,4,-15,0,0,3,-14,3,-15,2,-15,2,-14,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-16,2,-15,2,-16,2,-16,2,-16,2,-17,2,-17,3,-18,4,-18,5,-17,6,-17,5,-17,6,-17,6,-17,8,-16,9,-16,0,0]"
CSI_DATA: 42,7,8,8,9,7,10,0,-30,-24,3738.172,3740.361,211.998,4174.33,446.528,269.924,"[13,-3,13,-3,13,-4,14,-4,13,-4,14,-5,13,-6,13,-6,13,-6,11,-7,13,-9,12,-10,13,-11,12,-11,14,-12,13,-14,13,-14,14,-14,14,-15,15,-15,16,-15,15,-16,16,-15,15,-17,17,-17,17,-19,0,0,17,-18,18,-17,19,-19,17,-18,19,-17,20,-17,20,-16,19,-15,20,-15,18,-14,19,-15,18,-13,18,-12,18,-12,17,-10,17,-11,16,-10,16,-9,14,-9,13,-8,12,-7,12,-6,11,-6,10,-6,9,-6,8,-6,0,0,-13,-9,-13,-9,-13,-8,-14,-10,-13,-9,-12,-9,-12,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-12,-6,-11,-5,-11,-6,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-13,-5,-13,-5,-13,-5,0,0,-13,-5,-13,-5,-14,-5,-13,-4,-13,-5,-13,-6,-13,-5,-13,-5,-13,-6,-13,-5,-14,-5,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-12,-9,-11,-9,0,0]"
