CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 21,4,5,5,7,5,6,0,-20,-23,2194.138,2202.791,67.470,2022.687,261.917,72.698,"[-17,-6,-17,-5,-17,-4,-18,-6,-17,-5,-17,-5,-17,-5,-16,-5,-16,-5,-16,-4,-17,-4,-17,-3,-17,-3,-17,-3,-17,-4,-17,-2,-16,-2,-15,-2,-16,-1,-16,-2,-16,-2,-16,-1,-15,-2,-16,0,-17,0,-17,0,0,0,-16,1,-17,1,-17,2,-16,2,-17,1,-18,2,-18,1,-17,2,-17,2,-17,2,-18,3,-17,2,-18,2,-19,2,-18,2,-19,2,-19,2,-19,2,-19,1,-19,0,-19,-1,-19,-2,-19,-2,-20,-1,-19,-3,-19,-3,0,0,-7,15,-7,15,-6,16,-7,16,-7,16,-7,16,-7,15,-7,15,-7,15,-7,15,-7,16,-7,16,-7,16,-7,16,-8,15,-7,16,-6,15,-7,14,-6,15,-7,15,-7,14,-7,15,-7,14,-6,15,-7,15,-6,15,0,0,-6,14,-6,15,-6,15,-6,14,-6,14,-7,14,-6,14,-6,13,-6,13,-5,13,-5,14,-6,13,-6,13,-6,13,-5,13,-5,13,-5,14,-4,13,-5,13,-5,13,-6,13,-6,13,-6,13,-6,14,-7,13,-7,13,0,0]"
CSI_DATA: 22,5,5,5,6,5,6,0,-22,-23,2187.641,2196.293,112.721,2088.652,327.882,138.663,"[1,-7,1,-8,0,-8,1,-8,0,-7,0,-8,0,-8,0,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,0,0,-3,-6,-3,-6,-4,-7,-3,-6,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-8,-5,-8,-4,-7,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-9,-4,-9,-4,-9,-4,-10,-3,-10,-3,-10,0,0,-14,0,-15,0,-14,1,-16,0,-15,1,-15,0,-15,0,-15,0,-15,0,-15,1,-16,1,-15,2,-16,2,-16,2,-16,1,-17,2,-16,2,-16,2,-16,2,-17,1,-17,1,-17,2,-16,1,-17,3,-18,2,-18,3,0,0,-17,2,-18,1,-18,2,-17,2,-17,1,-18,1,-18,1,-17,1,-18,1,-16,1,-17,2,-17,1,-17,0,-17,1,-17,1,-17,1,-17,0,-17,0,-16,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-1,-16,-2,-16,-2,0,0]"
CSI_DATA: 23,7,5,5,5,5,6,0,-25,-25,2184.630,2193.282,216.859,2172.62,411.292,222.73,"[5,-3,5,-3,5,-3,6,-3,5,-2,6,-2,5,-2,5,-2,5,-2,4,-2,5,-2,4,-3,4,-3,4,-3,4,-3,4,-3,4,-4,4,-3,4,-4,4,-3,5,-3,5,-3,5,-3,5,-4,5,-4,5,-4,0,0,5,-4,5,-4,5,-4,5,-3,6,-3,6,-3,5,-3,5,-2,5,-2,5,-3,5,-3,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-1,3,-2,3,-2,3,-2,0,0,-6,-15,-6,-15,-7,-15,-6,-16,-6,-15,-5,-15,-5,-15,-5,-14,-4,-14,-5,-13,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-12,-5,-12,-6,-12,-5,-12,-5,-13,-5,-12,-4,-12,-6,-12,-6,-12,-6,-12,0,0,-6,-12,-6,-12,-6,-12,-5,-11,-6,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-5,-11,-5,-11,-5,-11,-4,-10,-5,-11,-6,-11,-5,-10,-5,-10,-4,-10,-5,-10,-5,-11,-5,-10,-6,-10,-5,-11,-5,-11,0,0]"
CSI_DATA: 24,3,6,6,7,6,7,0,-21,-21,2579.394,2586.812,16.692,2360.85,188.23,20.94,"[8,-14,8,-14,7,-15,8,-15,7,-14,7,-14,7,-14,6,-13,6,-13,5,-13,6,-14,5,-14,5,-14,4,-14,5,-13,3,-14,3,-14,3,-13,2,-14,2,-14,2,-14,1,-13,2,-13,0,-14,1,-15,0,-15,0,0,-1,-15,-2,-15,-3,-16,-3,-15,-2,-16,-3,-17,-3,-17,-3,-16,-3,-17,-3,-17,-4,-19,-3,-18,-3,-18,-3,-19,-3,-19,-3,-20,-2,-21,-2,-21,-1,-21,0,-21,0,-21,1,-21,2,-21,2,-22,4,-20,5,-21,0,0,2,-13,2,-14,1,-13,1,-14,1,-14,1,-14,0,-13,0,-13,0,-13,-1,-13,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-13,-4,-13,-3,-14,-3,-14,-4,-14,-4,-13,-6,-13,-6,-14,-6,-15,0,0,-7,-14,-6,-15,-7,-15,-7,-14,-7,-15,-7,-16,-7,-16,-7,-15,-7,-16,-7,-15,-8,-17,-7,-16,-7,-16,-7,-17,-7,-17,-7,-18,-7,-17,-6,-18,-5,-18,-4,-17,-4,-18,-3,-17,-3,-17,-3,-17,-2,-17,-1,-17,0,0]"
CSI_DATA: 25,4,6,6,8,6,7,0,-20,-23,2584.44,2591.463,66.334,2417.656,245.594,77.665,"[-8,-16,-9,-16,-10,-15,-9,-17,-9,-15,-9,-16,-9,-15,-8,-14,-9,-14,-9,-14,-9,-15,-9,-14,-10,-14,-10,-14,-9,-14,-10,-13,-10,-13,-9,-13,-11,-12,-10,-13,-10,-13,-10,-12,-9,-12,-11,-11,-11,-12,-12,-12,0,0,-12,-11,-12,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-11,-13,-11,-13,-11,-13,-11,-14,-12,-13,-12,-14,-12,-15,-12,-14,-12,-15,-13,-15,-13,-14,-14,-14,-14,-13,-14,-12,-15,-12,-15,-12,-16,-12,-16,-10,-17,-9,-17,0,0,-15,-2,-16,-2,-15,-1,-17,-2,-16,-2,-16,-2,-16,-3,-15,-2,-16,-3,-15,-1,-16,-2,-16,-1,-16,-1,-16,-1,-16,-2,-16,-2,-16,-1,-15,-2,-15,-1,-15,-2,-15,-2,-15,-1,-14,-2,-15,0,-15,-1,-16,-1,0,0,-15,-1,-15,-1,-15,0,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-13,0,-14,0,-13,0,-13,0,-14,0,-13,0,-14,0,-13,1,-14,0,-13,0,-13,-1,-14,-1,-13,-1,-14,0,-14,0,-13,-1,-14,-2,0,0]"
CSI_DATA: 26,5,6,6,7,6,7,0,-23,-23,2577.547,2584.965,111.581,2492.134,320.72,152.143,"[3,15,3,15,4,14,4,16,3,14,3,14,4,14,3,13,3,13,4,13,4,14,4,13,4,12,4,12,4,12,5,11,5,10,5,10,6,10,6,9,6,9,7,9,6,8,8,8,8,9,9,8,0,0,10,7,10,7,11,7,12,7,12,7,13,7,13,7,13,7,13,7,13,7,15,8,14,8,14,8,15,8,15,8,16,8,17,9,17,9,17,9,16,10,16,11,16,11,16,13,17,13,15,14,15,14,0,0,-11,10,-12,11,-10,11,-12,12,-11,11,-12,12,-11,11,-11,12,-12,11,-10,12,-12,13,-10,13,-11,14,-10,14,-11,13,-11,14,-11,14,-10,13,-11,15,-11,14,-11,14,-11,15,-12,14,-10,16,-12,16,-11,16,0,0,-11,16,-12,16,-12,16,-11,15,-12,15,-12,16,-12,15,-12,15,-12,15,-11,15,-12,16,-12,14,-12,14,-12,15,-12,14,-12,15,-12,14,-13,14,-13,14,-12,13,-13,13,-13,12,-12,12,-12,13,-13,12,-13,12,0,0]"
CSI_DATA: 27,7,6,6,6,6,7,0,-26,-25,2574.536,2581.954,215.707,2558.289,386.227,218.298,"[-7,13,-7,13,-6,14,-8,15,-7,14,-8,13,-8,13,-8,12,-7,12,-6,12,-7,12,-6,12,-5,12,-4,12,-4,13,-3,13,-3,13,-3,13,-2,14,-3,15,-3,15,-2,15,-4,14,-2,16,-4,17,-3,16,0,0,-3,16,-4,16,-3,17,-4,16,-4,16,-4,16,-5,16,-5,15,-5,14,-5,14,-5,15,-5,13,-6,13,-5,13,-5,12,-5,13,-5,12,-5,12,-5,11,-5,10,-5,10,-4,10,-5,10,-4,10,-4,8,-3,8,0,0,-15,8,-16,9,-14,8,-16,8,-15,7,-16,7,-15,7,-15,6,-15,6,-13,6,-14,6,-13,7,-13,6,-13,6,-13,6,-13,7,-12,7,-12,6,-12,7,-12,6,-12,6,-12,7,-12,6,-11,7,-12,7,-12,8,0,0,-12,7,-11,7,-12,7,-10,7,-11,7,-11,7,-11,7,-11,7,-12,7,-11,7,-11,8,-11,6,-11,6,-11,7,-11,6,-12,7,-11,7,-12,7,-11,6,-11,6,-11,6,-11,5,-10,5,-11,6,-12,5,-12,5,0,0]"
CSI_DATA: 28,3,7,7,9,7,9,0,-21,-21,3359.107,3367.294,17.805,3143.625,585.336,23.630,"[-14,2,-14,2,-13,3,-15,3,-14,3,-14,3,-13,3,-13,3,-13,3,-12,4,-13,4,-12,4,-12,5,-12,5,-12,5,-11,5,-10,6,-10,5,-10,6,-10,6,-10,6,-9,7,-9,6,-8,8,-9,8,-8,9,0,0,-7,10,-8,10,-8,11,-7,11,-8,11,-8,12,-8,12,-8,12,-8,13,-7,13,-7,15,-8,14,-9,14,-9,15,-9,14,-9,15,-9,15,-10,15,-11,15,-11,14,-12,14,-13,13,-13,13,-13,14,-14,12,-14,12,0,0,2,13,3,12,4,12,3,13,3,13,3,12,4,12,3,12,4,12,5,11,5,13,5,12,5,12,6,12,5,11,7,12,6,10,6,11,7,11,7,11,7,11,8,11,7,11,9,10,9,11,9,11,0,0,9,10,10,10,10,10,11,10,10,10,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,12,11,12,11,13,11,13,10,13,9,14,9,14,8,13,8,14,8,14,7,14,6,14,0,0]"
CSI_DATA: 29,4,7,7,10,7,9,0,-20,-23,3363.758,3371.945,66.975,3193.447,635.158,73.452,"[-15,9,-15,10,-14,10,-16,10,-15,10,-15,10,-14,9,-13,9,-14,9,-12,9,-14,10,-13,11,-13,11,-13,10,-13,10,-12,11,-11,10,-11,10,-11,11,-11,10,-11,10,-10,11,-10,10,-9,12,-10,12,-9,13,0,0,-8,13,-9,13,-9,14,-7,13,-8,14,-9,14,-8,14,-8,14,-8,15,-7,14,-8,16,-8,15,-9,15,-9,16,-9,15,-9,17,-9,16,-10,16,-10,16,-11,15,-12,15,-12,14,-12,14,-12,15,-14,13,-14,13,0,0,-9,12,-9,12,-8,12,-9,13,-9,12,-9,12,-9,12,-9,11,-9,11,-9,11,-9,12,-9,12,-9,12,-9,12,-10,11,-9,12,-9,11,-9,11,-9,12,-9,11,-10,11,-9,11,-9,10,-8,11,-9,11,-9,12,0,0,-8,11,-9,11,-9,11,-8,10,-9,11,-9,11,-9,10,-8,10,-8,10,-8,10,-7,10,-8,9,-7,9,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,9,-8,9,-8,10,-9,9,-9,9,0,0]"
CSI_DATA: 30,5,7,7,9,7,9,0,-23,-23,3357.261,3365.447,112.218,3259.223,700.934,139.228,"[-2,6,-2,6,-2,7,-3,7,-2,7,-2,6,-2,6,-2,6,-3,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,5,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,5,0,5,0,0,1,5,1,5,1,5,2,5,2,6,2,6,2,6,2,6,2,6,2,6,3,6,2,6,2,6,3,7,2,7,3,7,3,7,3,7,2,8,2,8,2,8,2,9,2,9,2,9,1,9,1,9,0,0,-12,7,-12,7,-12,8,-13,8,-12,8,-13,8,-13,8,-12,8,-13,8,-12,8,-13,9,-12,10,-13,9,-12,10,-13,9,-13,11,-12,10,-13,10,-12,11,-13,10,-14,9,-13,10,-13,9,-13,11,-14,11,-14,11,0,0,-14,11,-14,10,-14,11,-14,10,-14,11,-15,10,-15,10,-14,9,-14,10,-13,9,-14,11,-14,9,-14,9,-14,9,-14,9,-14,10,-14,9,-14,9,-14,8,-14,8,-14,7,-14,7,-14,7,-14,8,-14,6,-14,6,0,0]"
CSI_DATA: 31,7,7,7,8,7,9,0,-26,-25,3354.252,3362.438,216.443,3338.420,780.131,218.425,"[13,-8,13,-8,13,-9,14,-9,13,-8,14,-7,14,-7,13,-6,13,-6,11,-7,12,-7,11,-7,10,-8,10,-8,10,-8,10,-10,10,-9,9,-9,10,-10,10,-10,11,-10,11,-10,11,-10,10,-12,11,-11,12,-12,0,0,12,-11,12,-11,12,-11,12,-11,12,-10,13,-10,13,-10,12,-9,13,-9,12,-8,12,-9,11,-8,11,-8,11,-7,11,-7,11,-7,10,-7,10,-6,10,-6,9,-6,9,-5,8,-6,7,-6,7,-7,7,-5,7,-6,0,0,9,13,9,13,10,13,9,14,8,13,8,13,7,13,7,13,6,12,7,11,7,12,7,11,8,11,8,11,7,11,8,10,8,9,7,10,9,10,8,10,7,11,8,10,7,10,9,9,8,10,8,10,0,0,8,10,8,10,8,9,8,9,8,10,8,10,8,9,8,9,8,9,8,9,9,9,8,9,8,9,8,9,8,8,8,8,8,9,8,9,8,9,7,9,7,9,8,9,7,9,8,9,7,9,7,10,0,0]"
CSI_DATA: 32,3,8,8,10,8,10,0,-21,-21,3749.264,3757.109,18.102,3529.503,191.83,19.511,"[15,1,15,1,15,0,16,1,15,0,14,1,14,1,13,0,13,0,13,-1,14,-1,13,-2,13,-2,13,-2,13,-2,13,-3,12,-3,11,-3,12,-4,11,-4,11,-4,11,-5,11,-5,10,-6,11,-7,11,-7,0,0,11,-8,11,-9,11,-10,10,-10,11,-10,12,-10,12,-11,12,-11,12,-12,12,-12,12,-13,13,-12,14,-13,14,-13,14,-13,15,-13,16,-13,16,-13,16,-12,17,-11,18,-10,19,-10,19,-9,19,-10,19,-8,20,-7,0,0,1,-14,0,-14,0,-14,0,-15,0,-14,0,-14,-1,-14,0,-13,-1,-13,-1,-13,-1,-14,-2,-14,-2,-14,-3,-14,-2,-14,-3,-14,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-6,-13,-5,-14,-6,-14,0,0,-6,-14,-6,-14,-7,-15,-7,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-8,-16,-7,-15,-6,-16,-7,-16,-7,-16,-7,-17,-7,-16,-6,-17,-5,-17,-4,-16,-4,-17,-3,-17,-2,-17,-3,-17,-1,-17,-1,-17,0,0]"
CSI_DATA: 33,4,8,8,11,8,10,0,-20,-23,3753.916,3761.761,67.445,3587.11,248.591,77.19,"[-7,7,-7,7,-6,8,-7,8,-7,8,-7,7,-7,7,-6,7,-7,7,-6,7,-6,8,-6,8,-6,8,-6,8,-6,7,-5,8,-5,8,-5,7,-5,8,-5,7,-5,7,-5,8,-5,7,-3,8,-4,8,-4,8,0,0,-4,8,-4,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,10,-3,9,-3,10,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,10,-5,10,-5,10,-6,10,-5,9,-6,9,-7,9,0,0,-10,10,-11,11,-10,11,-12,12,-11,11,-11,11,-11,11,-11,10,-11,10,-10,10,-12,11,-11,11,-11,11,-11,11,-12,10,-11,11,-10,11,-10,10,-11,11,-11,11,-11,10,-11,10,-10,9,-10,11,-11,10,-11,11,0,0,-10,10,-10,10,-10,11,-9,9,-10,10,-10,10,-10,9,-9,9,-9,9,-9,9,-9,10,-9,9,-8,9,-9,10,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-9,9,-9,9,-9,8,-9,9,-9,8,-9,8,0,0]"
CSI_DATA: 34,5,8,8,10,8,10,0,-22,-23,3747.418,3755.263,112.692,3647.925,309.505,137.933,"[6,2,7,2,6,2,7,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,1,6,1,6,1,5,2,5,1,5,1,5,1,5,1,5,1,5,1,5,0,5,0,5,-1,5,-1,5,-1,0,0,5,-1,5,-1,6,-2,5,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-3,7,-3,6,-3,7,-3,7,-3,7,-3,7,-3,7,-3,8,-3,8,-3,8,-3,9,-2,9,-2,9,-2,9,-2,9,-2,10,-1,0,0,-14,6,-14,7,-13,8,-15,8,-14,7,-14,8,-14,8,-14,7,-14,8,-14,8,-15,9,-14,10,-15,10,-14,9,-15,9,-14,10,-14,10,-14,10,-14,11,-15,11,-15,10,-14,11,-15,10,-14,12,-16,11,-15,12,0,0,-15,11,-15,11,-15,12,-15,12,-16,11,-16,11,-16,11,-15,11,-15,11,-15,11,-15,12,-15,10,-15,10,-15,11,-15,10,-15,11,-16,11,-16,11,-16,10,-16,9,-16,9,-15,8,-16,8,-16,9,-16,8,-16,8,0,0]"
CSI_DATA: 35,6,6,6,9,6,10,0,-30,-22,3753.736,3761.581,162.550,3708.80,369.660,198.88,"[-20,12,-20,12,-18,13,-21,12,-19,10,-19,9,-19,8,-17,7,-16,7,-14,7,-14,7,-12,7,-12,8,-11,9,-11,9,-10,9,-9,9,-9,10,-8,11,-9,10,-9,10,-8,11,-8,10,-7,11,-7,11,-7,11,0,0,-7,11,-6,11,-6,12,-5,10,-5,11,-4,11,-4,11,-2,10,-2,10,0,11,1,11,1,12,2,13,3,14,3,14,4,16,5,17,5,18,4,19,3,19,3,21,2,23,1,24,2,26,0,26,-2,26,0,0,15,0,15,0,14,-1,15,0,14,-1,14,0,14,-1,13,0,13,0,12,-1,14,-1,13,-2,13,-2,13,-2,13,-2,13,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,0,0,12,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-6,12,-6,11,-6,12,-7,12,-6,11,-6,12,-6,12,-7,13,-7,13,-7,14,-7,14,-6,14,-5,15,-5,14,-4,14,-4,14,-4,15,-2,15,-2,0,0]"
CSI_DATA: 36,7,8,8,9,8,10,0,-26,-25,3744.410,3752.255,216.827,3770.157,431.737,260.165,"[-16,-1,-16,-1,-16,0,-17,-1,-16,-1,-16,-2,-16,-2,-15,-2,-15,-3,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-14,2,-14,2,-14,2,-14,3,-15,2,-15,2,-16,2,-15,2,-15,4,-17,3,-17,3,0,0,-17,3,-17,2,-17,2,-16,2,-16,1,-17,1,-17,0,-16,0,-16,0,-15,0,-16,0,-14,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-12,-1,-12,-1,-11,-1,-11,-1,-10,0,-9,0,-9,1,-9,0,-9,1,0,0,-15,-9,-15,-9,-15,-9,-16,-10,-15,-10,-14,-10,-14,-10,-13,-10,-13,-10,-12,-9,-13,-9,-13,-8,-13,-8,-13,-8,-12,-8,-13,-7,-13,-7,-12,-7,-13,-7,-13,-8,-12,-8,-13,-7,-12,-8,-13,-6,-13,-7,-13,-7,0,0,-12,-7,-13,-7,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-11,-6,-12,-6,-11,-6,-11,-6,-12,-6,-11,-6,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-11,-6,-12,-7,0,0]"
CSI_DATA: 37,4,9,9,12,9,11,0,-20,-23,4143.746,4155.879,67.522,3968.945,198.788,68.957,"[-15,-10,-15,-10,-16,-9,-16,-11,-16,-10,-15,-10,-15,-10,-14,-9,-14,-10,-15,-9,-15,-10,-15,-9,-16,-9,-15,-9,-15,-9,-16,-8,-14,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-6,-13,-7,-15,-5,-15,-6,-15,-5,0,0,-15,-4,-16,-4,-16,-4,-16,-3,-16,-4,-17,-4,-17,-4,-17,-4,-17,-3,-17,-3,-18,-3,-17,-4,-18,-4,-18,-4,-18,-3,-19,-3,-19,-4,-19,-5,-19,-5,-18,-6,-18,-7,-18,-7,-18,-8,-19,-8,-17,-9,-17,-10,0,0,13,8,14,8,14,7,14,9,13,8,14,9,13,8,13,9,13,9,13,8,14,9,14,8,14,8,13,8,13,9,14,8,13,8,12,8,13,7,13,8,12,8,12,8,12,8,13,6,13,8,14,7,0,0,12,7,12,7,13,7,12,6,12,7,12,7,12,7,11,6,12,7,11,6,12,6,11,6,11,5,11,5,11,6,12,5,12,5,12,5,12,6,12,5,12,6,11,5,11,6,12,6,12,7,12,7,0,0]"
CSI_DATA: 38,5,9,9,11,9,11,0,-23,-23,4137.248,4149.381,112.761,4022.535,252.378,122.547,"[-16,2,-16,2,-15,3,-17,2,-16,2,-16,2,-16,2,-15,2,-15,2,-14,2,-15,2,-14,3,-15,3,-14,3,-14,2,-14,4,-12,4,-12,4,-12,5,-12,4,-12,5,-11,5,-11,5,-11,7,-11,7,-11,8,0,0,-11,9,-11,9,-11,10,-11,10,-11,10,-11,10,-11,11,-11,10,-12,11,-11,11,-12,12,-12,11,-12,12,-13,12,-12,12,-13,13,-14,13,-14,13,-14,13,-15,12,-16,12,-16,12,-17,12,-17,13,-18,11,-19,11,0,0,-7,14,-7,15,-6,14,-7,15,-6,14,-6,15,-6,15,-6,15,-6,15,-5,14,-6,16,-5,16,-5,16,-5,16,-6,16,-4,18,-4,17,-5,16,-4,17,-5,17,-6,17,-5,17,-6,17,-4,17,-5,18,-5,19,0,0,-5,19,-5,18,-5,19,-5,18,-5,18,-6,18,-6,18,-6,17,-6,18,-5,17,-5,18,-5,17,-5,17,-6,17,-5,17,-6,18,-5,17,-6,17,-6,17,-6,16,-7,16,-6,15,-6,15,-6,16,-7,15,-7,15,0,0]"
CSI_DATA: 39,6,7,7,10,7,11,0,-30,-22,4143.566,4155.699,162.737,4088.259,318.102,188.271,"[-23,-2,-22,-2,-21,-1,-23,-3,-20,-3,-20,-4,-19,-3,-17,-3,-16,-4,-15,-2,-15,-3,-14,-1,-14,0,-13,1,-13,1,-13,3,-12,4,-12,4,-12,5,-13,5,-12,5,-12,6,-12,5,-12,6,-13,6,-12,7,0,0,-11,7,-11,7,-10,8,-10,8,-9,8,-9,8,-9,9,-7,9,-7,9,-6,10,-6,12,-6,12,-5,13,-5,15,-5,15,-5,17,-5,19,-7,20,-7,20,-8,20,-10,21,-11,22,-12,22,-13,24,-16,22,-17,22,0,0,-6,13,-5,13,-4,13,-5,14,-5,13,-5,13,-5,13,-4,12,-5,12,-3,12,-4,13,-3,13,-3,13,-2,13,-3,13,-2,13,-2,12,-2,12,-1,12,-2,12,-2,12,-1,12,-1,12,0,12,-1,12,0,12,0,0,0,12,0,12,1,13,1,12,1,12,1,12,1,12,2,12,1,12,2,12,2,13,2,12,2,13,2,14,2,14,2,15,2,14,1,15,1,15,0,15,-1,16,-1,15,-1,15,-1,15,-3,15,-4,15,0,0]"
CSI_DATA: 40,7,9,9,10,9,11,0,-26,-25,4134.240,4146.373,216.892,4151.287,381.130,251.299,"[-17,6,-17,7,-16,8,-18,7,-18,7,-18,6,-18,5,-17,5,-17,5,-15,4,-16,5,-15,5,-15,6,-14,7,-14,7,-14,8,-13,8,-14,8,-13,10,-14,9,-15,9,-15,10,-15,8,-14,10,-16,10,-16,10,0,0,-16,10,-17,10,-16,10,-16,9,-16,9,-17,9,-17,8,-16,8,-16,7,-16,7,-16,7,-15,5,-15,5,-15,6,-14,5,-14,6,-13,5,-13,5,-12,5,-12,4,-12,4,-11,4,-10,4,-10,5,-10,4,-10,4,0,0,-8,-13,-9,-14,-9,-13,-9,-15,-8,-13,-8,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-8,-12,-8,-12,-8,-11,-7,-12,-8,-11,-8,-11,-7,-11,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-9,-10,-8,-11,-9,-11,0,0,-8,-10,-8,-11,-8,-11,-7,-10,-8,-11,-8,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-11,0,0]"
CSI_DATA: 41,3,9,9,13,9,13,0,-21,-21,4919.90,4926.879,17.644,4699.327,548.40,19.303,"[10,9,10,9,10,7,11,9,10,8,10,8,10,8,9,7,9,7,10,6,11,6,10,6,10,6,10,5,10,5,11,5,10,4,10,4,10,3,10,4,10,3,11,3,10,2,11,1,11,1,12,1,0,0,12,0,12,-1,12,-1,12,-1,13,-1,13,-1,14,-1,14,-1,14,-2,14,-2,15,-3,15,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-1,17,0,17,1,17,2,18,2,17,3,18,2,17,4,17,4,0,0,13,-1,14,-1,13,-2,14,-1,13,-2,14,-2,14,-2,13,-2,13,-2,12,-3,14,-3,13,-4,13,-4,13,-4,13,-4,13,-5,12,-5,12,-5,12,-6,13,-5,13,-5,12,-6,12,-5,12,-7,12,-7,13,-8,0,0,12,-8,12,-9,13,-9,12,-9,13,-9,13,-8,13,-9,13,-8,13,-9,12,-9,13,-10,12,-9,13,-9,14,-9,13,-9,14,-10,14,-9,15,-9,15,-8,15,-7,15,-7,15,-7,15,-6,15,-7,15,-5,15,-4,0,0]"
CSI_DATA: 42,4,10,10,13,10,13,0,-20,-23,4923.743,4931.532,67.327,4750.81,598.794,70.57,"[-10,-3,-10,-3,-10,-3,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-3,-9,-2,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,-10,-1,-10,-2,-10,-2,-10,-1,-9,-1,-10,0,-10,0,-10,0,0,0,-10,0,-10,0,-10,0,-10,1,-10,1,-11,0,-11,0,-10,1,-11,0,-10,1,-11,2,-10,1,-11,1,-11,1,-11,1,-11,1,-12,1,-12,0,-12,0,-11,-1,-12,-1,-12,-2,-12,-2,-12,-1,-11,-2,-11,-3,0,0,-8,-2,-8,-2,-8,-1,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-8,-1,-8,-2,-8,-2,0,0,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-1,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-3,0,0]"
