CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1195,7,261,261,283,260,301,0,-26,-25,117219.342,117221.971,210.254,117606.18,349.864,211.972,"[-11,13,-11,14,-9,14,-12,15,-11,14,-12,14,-12,13,-12,13,-12,13,-11,12,-11,13,-11,13,-10,12,-10,12,-9,12,-8,13,-8,13,-7,12,-7,13,-8,13,-8,13,-7,14,-7,13,-6,15,-7,15,-6,16,0,0,-6,16,-6,16,-6,17,-5,15,-6,16,-6,17,-6,17,-6,16,-6,17,-6,17,-5,18,-6,17,-6,17,-6,18,-6,17,-6,18,-6,18,-7,18,-7,18,-7,17,-8,18,-8,17,-9,17,-8,18,-10,17,-10,17,0,0,-10,12,-10,12,-9,11,-10,12,-10,11,-9,11,-9,11,-9,10,-9,10,-7,10,-8,11,-8,11,-8,11,-7,10,-8,10,-7,10,-6,10,-7,9,-6,10,-7,10,-7,9,-6,10,-7,9,-5,10,-5,10,-5,10,0,0,-5,10,-5,10,-4,11,-4,11,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,12,-4,11,-4,11,-4,12,-5,12,-5,13,-4,12,-5,13,-6,13,-6,12,-7,13,-6,12,-7,12,-7,13,-8,12,-8,12,0,0]"
CSI_DATA: 1196,4,239,239,278,238,302,0,-28,-22,117614.804,117623.629,60.894,117846.392,240.374,62.344,"[-11,15,-10,16,-9,15,-11,16,-11,15,-11,16,-10,15,-10,15,-10,15,-9,14,-10,16,-10,16,-10,15,-10,15,-11,14,-9,16,-8,15,-9,15,-9,15,-9,15,-10,14,-9,15,-9,14,-8,15,-9,15,-8,16,0,0,-8,15,-8,15,-8,16,-7,15,-8,15,-8,15,-8,15,-8,15,-8,15,-7,15,-8,16,-8,15,-8,14,-9,15,-8,15,-8,15,-9,15,-9,15,-9,14,-9,13,-10,13,-9,12,-10,12,-10,12,-11,11,-10,10,0,0,12,-6,12,-6,12,-6,13,-6,12,-6,11,-6,11,-6,11,-6,11,-6,11,-6,12,-7,11,-7,11,-7,11,-7,11,-7,11,-8,10,-8,10,-7,10,-8,10,-8,11,-7,10,-8,10,-7,10,-9,10,-9,10,-9,0,0,10,-9,10,-10,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,10,-10,10,-9,10,-9,10,-9,10,-9,10,-9,11,-9,10,-9,11,-8,11,-8,11,-8,11,-7,12,-7,12,-8,11,-6,11,-6,0,0]"
CSI_DATA: 1197,5,261,261,281,260,302,0,-37,-25,117612.581,117621.407,110.193,117902.250,296.232,118.202,"[0,-10,0,-11,-1,-11,0,-13,0,-12,0,-13,-1,-13,0,-13,0,-13,-1,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-3,-14,-2,-14,-2,-15,-2,-14,-2,-14,-4,-14,-3,-15,-4,-15,0,0,-4,-14,-4,-15,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-5,-14,-5,-15,-5,-14,-5,-15,-5,-14,-5,-15,-5,-15,-5,-15,-6,-16,-5,-16,-5,-16,-4,-16,-4,-16,-3,-17,-3,-16,-2,-16,-3,-17,-1,-16,-1,-16,0,0,-4,-14,-4,-14,-5,-14,-4,-14,-4,-14,-5,-13,-5,-13,-5,-13,-5,-13,-6,-12,-6,-13,-6,-13,-6,-12,-6,-12,-5,-12,-7,-13,-7,-11,-7,-12,-8,-11,-7,-12,-7,-12,-8,-12,-7,-12,-8,-11,-8,-12,-9,-12,0,0,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-10,-13,-10,-13,-10,-13,-9,-13,-9,-13,-9,-13,-9,-14,-9,-13,-9,-14,-8,-14,-8,-14,-7,-14,-6,-15,-6,-14,-6,-15,-6,-14,-4,-14,-4,-14,0,0]"
CSI_DATA: 1198,6,254,254,265,253,302,0,-37,-19,117616.642,117625.467,160.36,117976.477,370.459,192.429,"[-4,-8,-5,-9,-5,-9,-5,-11,-5,-11,-5,-12,-5,-12,-5,-13,-4,-13,-5,-13,-4,-15,-4,-14,-3,-14,-3,-14,-3,-14,-4,-13,-3,-13,-4,-12,-5,-13,-4,-13,-4,-13,-4,-12,-4,-12,-5,-13,-5,-13,-5,-13,0,0,-5,-13,-5,-12,-6,-13,-5,-12,-6,-12,-5,-12,-5,-11,-5,-10,-5,-10,-6,-9,-6,-9,-6,-8,-7,-8,-8,-7,-9,-6,-10,-6,-11,-6,-12,-6,-13,-7,-13,-7,-15,-8,-16,-9,-17,-10,-18,-11,-18,-13,-18,-14,0,0,14,-1,14,-1,13,-2,14,-1,13,-2,13,-2,14,-2,13,-2,13,-2,12,-3,14,-4,13,-4,13,-4,12,-5,12,-4,13,-6,12,-6,13,-5,12,-6,13,-6,13,-6,12,-6,13,-6,13,-8,13,-8,13,-9,0,0,13,-8,13,-9,13,-9,13,-10,13,-9,14,-9,14,-9,14,-9,14,-10,14,-10,15,-10,15,-10,14,-9,15,-9,16,-10,16,-10,16,-10,16,-9,17,-9,17,-8,18,-7,17,-6,18,-6,18,-6,18,-5,18,-4,0,0]"
CSI_DATA: 1199,7,262,262,284,261,302,0,-27,-25,117609.351,117618.176,210.428,118046.378,440.360,262.330,"[-9,14,-10,15,-9,15,-11,16,-11,15,-11,16,-11,15,-11,14,-11,14,-10,14,-11,15,-10,14,-9,14,-9,14,-8,13,-8,14,-7,14,-7,14,-6,15,-7,15,-7,15,-6,15,-6,15,-4,16,-5,17,-5,17,0,0,-5,17,-5,18,-4,18,-4,18,-4,18,-5,19,-5,19,-5,18,-5,19,-4,19,-3,20,-5,18,-5,19,-5,20,-5,19,-5,19,-6,20,-6,19,-6,19,-7,18,-7,18,-7,17,-8,18,-7,17,-8,17,-8,16,0,0,-14,-1,-14,0,-14,0,-14,-1,-14,0,-13,0,-13,0,-13,0,-13,0,-13,1,-13,1,-13,2,-12,2,-12,2,-12,2,-13,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-12,3,-12,5,-12,4,-12,5,0,0,-12,6,-13,6,-12,6,-12,7,-12,6,-13,6,-12,7,-12,7,-13,7,-13,8,-13,9,-13,7,-13,7,-13,8,-14,9,-14,9,-15,9,-16,9,-16,9,-16,8,-17,8,-17,7,-18,7,-18,7,-19,6,-19,6,0,0]"
CSI_DATA: 1200,3,249,249,264,248,303,0,-26,-21,118003.241,118005.807,11.692,118188.78,141.700,14.33,"[14,0,14,0,13,-1,14,0,13,0,13,0,12,0,12,0,11,0,11,-1,11,-1,11,-2,11,-2,10,-2,10,-2,10,-3,9,-3,9,-4,9,-4,9,-4,9,-5,8,-5,8,-6,8,-7,8,-7,8,-8,0,0,7,-9,8,-9,8,-10,7,-10,8,-10,8,-11,9,-11,8,-11,9,-12,9,-12,9,-14,9,-13,10,-13,10,-14,10,-14,11,-15,12,-15,12,-15,13,-14,13,-14,14,-13,15,-12,15,-13,16,-13,16,-12,17,-11,0,0,13,4,13,3,13,2,14,3,13,2,13,2,13,1,13,1,13,1,12,0,14,0,14,-1,13,-1,13,-1,13,-1,14,-2,13,-3,13,-2,13,-3,13,-3,14,-3,14,-4,13,-3,14,-5,14,-5,14,-6,0,0,14,-6,14,-6,15,-7,14,-7,15,-7,15,-7,15,-7,15,-7,15,-8,16,-8,17,-8,16,-7,16,-7,17,-7,17,-7,18,-7,17,-7,18,-7,19,-6,18,-5,19,-4,18,-4,19,-3,19,-3,19,-1,19,0,0,0]"
CSI_DATA: 1201,4,240,240,279,239,303,0,-25,-23,118004.798,118007.364,59.920,118240.354,193.976,66.309,"[3,-18,3,-18,1,-18,3,-19,2,-18,2,-18,2,-18,2,-18,2,-18,1,-17,1,-19,1,-19,0,-19,0,-19,1,-19,-1,-19,-1,-18,-1,-18,-1,-18,0,-19,0,-19,-1,-19,-1,-19,-3,-18,-3,-20,-3,-20,0,0,-4,-19,-4,-20,-5,-20,-5,-20,-5,-20,-5,-21,-4,-21,-5,-20,-5,-21,-5,-21,-6,-22,-5,-21,-5,-21,-5,-22,-6,-22,-5,-22,-5,-23,-5,-22,-4,-23,-3,-22,-2,-23,-2,-23,-2,-23,-3,-23,-1,-23,0,-22,0,0,8,-10,7,-10,7,-11,8,-11,7,-11,7,-10,7,-11,7,-10,7,-10,7,-10,7,-11,6,-11,7,-11,7,-11,7,-10,6,-11,5,-10,6,-10,5,-11,6,-11,6,-10,5,-11,6,-10,5,-11,6,-11,5,-11,0,0,5,-11,5,-12,5,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-12,6,-11,5,-11,5,-11,5,-11,5,-11,6,-11,6,-11,6,-11,6,-10,6,-10,7,-9,7,-9,7,-9,7,-8,7,-8,0,0]"
CSI_DATA: 1202,5,262,262,282,261,303,0,-30,-23,118002.575,118005.141,109.222,118307.882,261.504,133.837,"[-9,10,-8,10,-7,11,-8,12,-8,12,-7,11,-7,12,-7,11,-7,12,-6,12,-6,13,-5,14,-5,14,-5,14,-5,14,-4,15,-3,14,-3,15,-2,15,-3,16,-3,16,-2,16,-2,17,0,17,-1,18,0,18,0,0,0,19,1,20,1,20,2,20,1,21,1,21,1,22,1,21,1,22,2,22,3,23,2,23,2,23,2,24,2,24,2,25,2,26,2,26,0,26,0,26,-1,27,-2,27,-3,28,-2,28,-5,28,-6,27,0,0,-12,3,-12,4,-11,4,-13,4,-12,4,-12,4,-11,4,-10,5,-11,5,-10,5,-11,6,-11,6,-10,6,-10,6,-10,6,-10,7,-9,7,-9,7,-9,8,-10,7,-10,7,-10,8,-10,7,-9,9,-10,9,-10,10,0,0,-10,10,-10,10,-10,10,-9,10,-10,10,-11,11,-11,10,-11,10,-11,11,-11,10,-11,11,-11,10,-12,10,-12,10,-12,10,-12,10,-12,9,-13,9,-13,9,-13,8,-13,8,-13,7,-13,6,-13,6,-13,5,-13,5,0,0]"
CSI_DATA: 1203,6,255,255,266,254,303,0,-40,-21,118006.636,118009.202,159.74,118372.125,325.747,198.80,"[-20,-3,-22,-3,-22,-2,-24,-3,-24,-4,-25,-4,-25,-5,-25,-6,-26,-7,-23,-7,-26,-8,-25,-7,-24,-8,-23,-7,-22,-8,-23,-6,-21,-6,-21,-5,-21,-4,-21,-4,-20,-5,-20,-3,-20,-4,-20,-1,-20,-2,-20,-1,0,0,-19,-1,-20,0,-19,-1,-19,1,-18,0,-18,-1,-17,-1,-15,-1,-15,0,-13,0,-12,1,-10,0,-9,1,-7,2,-5,3,-4,5,-2,6,-1,9,0,10,0,12,0,14,0,15,-2,17,0,20,-2,22,-4,24,0,0,-10,-10,-10,-10,-11,-9,-11,-10,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-10,-7,-11,-8,-11,-7,-11,-7,-12,-7,-11,-7,-13,-6,-12,-6,-11,-6,-12,-5,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-14,-5,-14,-4,0,0,-14,-4,-14,-4,-14,-4,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-5,-16,-5,-16,-5,-17,-5,-16,-6,-17,-6,-16,-6,-16,-7,-16,-7,-15,-8,-15,-8,-15,-9,-14,-10,-14,-10,0,0]"
CSI_DATA: 1204,7,263,263,285,262,303,0,-30,-23,117999.346,118001.912,209.465,118443.825,397.447,269.780,"[-3,17,-3,17,-1,17,-3,18,-3,18,-4,18,-4,17,-4,16,-4,16,-3,15,-3,16,-2,16,-2,16,-1,15,-1,15,0,15,0,14,0,15,1,15,0,15,0,16,2,15,1,15,3,15,3,16,3,16,0,0,4,16,4,16,5,16,5,16,5,16,5,17,5,17,5,17,5,17,5,17,6,18,5,17,4,18,4,18,4,18,4,18,4,18,3,18,2,17,1,17,0,17,0,16,0,16,1,15,-1,14,-1,14,0,0,15,5,15,5,15,4,16,5,15,5,14,5,14,5,13,4,13,4,13,4,14,4,14,3,14,3,13,3,13,4,14,3,13,2,13,3,13,2,13,3,13,4,13,3,13,4,13,2,14,3,14,3,0,0,13,2,13,3,14,3,13,2,13,3,13,3,13,3,13,3,13,3,13,3,13,3,12,3,12,3,13,3,12,3,13,3,13,3,12,3,12,3,12,4,12,4,12,4,12,5,12,5,11,5,12,6,0,0]"
CSI_DATA: 1205,3,250,250,265,249,304,0,-22,-23,118393.385,118395.809,9.369,118578.95,134.270,14.51,"[14,-5,14,-5,14,-6,15,-5,14,-5,14,-4,13,-4,13,-4,12,-4,12,-5,13,-5,12,-5,12,-5,12,-5,11,-5,11,-6,10,-6,10,-6,10,-6,10,-5,10,-6,10,-6,9,-6,9,-8,9,-8,9,-8,0,0,8,-9,9,-9,9,-10,8,-9,9,-10,9,-10,9,-10,9,-10,9,-11,9,-11,9,-13,9,-12,10,-12,10,-12,10,-13,10,-13,11,-13,11,-13,12,-12,12,-11,13,-12,13,-11,14,-11,14,-11,15,-10,15,-9,0,0,-5,11,-5,11,-3,11,-4,12,-4,11,-4,11,-4,11,-3,11,-3,11,-2,10,-2,11,-1,11,-1,11,-1,11,-2,11,-1,11,0,10,0,10,0,10,0,10,0,11,1,11,1,10,2,10,2,11,3,11,0,0,3,11,2,11,3,12,3,11,3,11,3,12,4,12,4,12,4,12,4,12,5,13,4,12,4,13,4,14,4,14,4,15,4,14,4,15,3,15,3,15,2,16,1,15,1,16,1,16,-1,17,-2,17,0,0]"
CSI_DATA: 1206,4,241,241,280,240,304,0,-22,-22,118394.943,118397.366,57.587,118629.329,185.504,65.285,"[5,5,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5,4,5,4,5,4,5,4,6,4,5,3,5,4,5,4,5,4,5,4,5,3,5,4,6,3,6,4,6,3,0,0,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,7,3,6,3,6,3,6,3,6,3,6,4,6,4,6,4,6,4,6,4,5,4,5,4,5,5,5,4,4,5,4,5,0,0,12,-5,13,-5,12,-6,13,-6,12,-5,12,-5,12,-5,12,-5,12,-5,11,-6,12,-6,12,-6,12,-6,12,-7,12,-6,12,-7,11,-7,11,-6,11,-7,11,-7,12,-6,11,-7,11,-6,10,-8,11,-8,11,-8,0,0,11,-8,11,-8,11,-9,10,-8,11,-8,11,-8,11,-8,11,-8,11,-8,10,-8,11,-8,10,-8,11,-8,11,-8,11,-7,11,-8,11,-8,11,-7,11,-6,11,-6,12,-6,11,-5,11,-5,11,-6,11,-4,11,-4,0,0]"
CSI_DATA: 1207,5,263,263,283,262,304,0,-29,-23,118392.720,118395.144,106.887,118685.460,241.635,121.416,"[11,-4,11,-5,11,-5,12,-6,12,-5,12,-5,12,-6,12,-6,12,-5,12,-6,12,-7,12,-7,12,-7,11,-7,12,-7,12,-8,11,-9,11,-9,11,-10,12,-9,12,-9,12,-10,11,-10,10,-12,12,-12,11,-13,0,0,12,-13,12,-13,12,-15,11,-14,12,-14,13,-15,13,-14,13,-15,13,-15,13,-15,13,-17,13,-16,13,-16,15,-17,14,-16,15,-17,15,-17,16,-17,17,-17,17,-16,18,-16,19,-15,19,-15,19,-16,20,-14,21,-13,0,0,15,2,15,2,15,0,16,1,15,1,15,1,15,0,15,0,15,0,14,-1,16,-1,15,-2,15,-2,15,-2,15,-2,15,-3,14,-4,14,-3,14,-4,14,-4,15,-4,15,-4,14,-4,14,-7,16,-6,16,-7,0,0,15,-8,16,-8,16,-8,15,-9,16,-8,17,-8,17,-8,17,-8,17,-8,17,-8,18,-10,18,-8,18,-9,19,-8,19,-8,19,-8,19,-8,19,-7,19,-6,19,-5,20,-5,19,-4,19,-4,19,-4,19,-3,19,-2,0,0]"
CSI_DATA: 1208,6,256,256,266,255,304,0,-40,-21,118006.636,118399.205,156.742,118752.617,308.792,188.573,"[-20,-3,-22,-3,-22,-2,-24,-3,-24,-4,-25,-4,-25,-5,-25,-6,-26,-7,-23,-7,-26,-8,-25,-7,-24,-8,-23,-7,-22,-8,-23,-6,-21,-6,-21,-5,-21,-4,-21,-4,-20,-5,-20,-3,-20,-4,-20,-1,-20,-2,-20,-1,0,0,-19,-1,-20,0,-19,-1,-19,1,-18,0,-18,-1,-17,-1,-15,-1,-15,0,-13,0,-12,1,-10,0,-9,1,-7,2,-5,3,-4,5,-2,6,-1,9,0,10,0,12,0,14,0,15,-2,17,0,20,-2,22,-4,24,0,0,-14,-6,-14,-5,-13,-5,-15,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-13,-3,-15,-2,-15,-2,-14,-2,-14,-2,-14,-3,-15,-2,-15,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,2,-15,1,-15,2,0,0,-15,2,-15,1,-15,2,-15,3,-15,2,-16,2,-16,2,-16,2,-16,3,-16,3,-17,4,-17,3,-17,2,-18,2,-17,2,-18,2,-17,2,-18,2,-18,1,-18,0,-18,-1,-17,-2,-17,-2,-17,-1,-18,-3,-17,-3,0,0]"
CSI_DATA: 1209,7,264,264,286,263,304,0,-28,-26,118389.491,118391.915,207.132,118822.42,378.217,257.998,"[10,14,10,15,11,14,11,17,10,16,9,16,8,16,8,16,7,16,7,14,8,15,8,14,9,13,9,12,9,13,12,12,12,11,12,12,13,12,13,13,12,14,13,13,13,13,15,12,15,14,16,13,0,0,16,13,16,13,17,13,17,13,17,14,17,15,16,15,16,15,16,15,16,14,18,15,16,15,16,15,16,15,15,15,16,15,16,16,15,15,14,15,13,15,13,16,12,16,12,15,13,15,12,16,11,15,0,0,-8,13,-8,13,-7,12,-8,13,-7,12,-7,13,-7,12,-7,12,-7,12,-6,12,-6,13,-6,13,-6,13,-6,13,-7,13,-7,13,-6,13,-7,12,-6,12,-8,12,-8,12,-7,12,-8,11,-6,12,-7,12,-7,12,0,0,-7,12,-7,11,-7,12,-7,11,-7,11,-8,11,-8,10,-7,10,-7,10,-7,10,-7,10,-7,9,-7,9,-7,9,-7,9,-7,9,-6,9,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-5,9,-6,8,-7,9,0,0]"
CSI_DATA: 1210,3,251,251,266,250,305,0,-22,-23,118783.248,118785.856,9.897,118968.209,146.167,14.165,"[-4,-14,-4,-13,-5,-13,-5,-14,-5,-13,-5,-13,-5,-13,-5,-12,-5,-13,-5,-12,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-8,-10,-8,-11,-8,-11,-9,-10,-8,-10,-9,-10,-10,-11,-10,-10,0,0,-11,-10,-11,-10,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-14,-10,-13,-11,-14,-10,-14,-11,-14,-11,-15,-11,-15,-11,-15,-12,-15,-12,-14,-13,-14,-14,-14,-14,-13,-15,-13,-15,-12,-16,-11,-16,0,0,17,-2,16,-2,16,-3,17,-2,15,-2,16,-2,15,-2,15,-3,15,-3,15,-4,16,-4,15,-4,14,-5,14,-5,14,-4,15,-6,13,-6,13,-6,13,-7,13,-7,14,-7,13,-7,13,-7,13,-9,13,-9,13,-10,0,0,13,-10,13,-11,13,-11,12,-11,13,-11,13,-12,14,-12,13,-12,13,-13,13,-13,14,-15,14,-14,14,-14,15,-15,15,-15,16,-16,16,-16,17,-16,18,-15,18,-15,20,-14,19,-14,20,-13,21,-14,22,-13,23,-12,0,0]"
CSI_DATA: 1211,4,242,242,281,241,305,0,-21,-25,118784.807,118787.414,58.73,119031.169,209.127,77.125,"[-1,-19,-2,-19,-3,-18,-2,-20,-2,-19,-2,-19,-2,-19,-2,-18,-2,-18,-2,-17,-2,-19,-3,-18,-3,-19,-3,-18,-3,-18,-4,-19,-4,-17,-4,-17,-5,-17,-4,-17,-4,-17,-5,-17,-4,-17,-6,-17,-6,-18,-6,-18,0,0,-7,-17,-7,-18,-7,-18,-7,-17,-7,-17,-7,-18,-7,-18,-7,-17,-7,-18,-7,-18,-8,-18,-7,-18,-7,-19,-7,-19,-7,-19,-7,-19,-7,-19,-6,-20,-6,-20,-5,-20,-4,-20,-4,-20,-3,-20,-3,-20,-1,-20,-1,-20,0,0,13,-4,13,-4,13,-5,14,-5,13,-4,13,-4,12,-5,12,-4,12,-4,12,-5,13,-5,12,-6,12,-6,12,-6,12,-5,12,-7,11,-7,11,-6,11,-7,12,-6,12,-6,12,-6,12,-6,11,-7,12,-7,12,-7,0,0,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,11,-6,11,-6,11,-6,11,-6,11,-7,10,-6,10,-6,11,-6,11,-5,11,-6,11,-5,10,-4,10,-4,10,-3,10,-3,10,-3,10,-3,9,-3,9,-1,9,-1,0,0]"
CSI_DATA: 1212,5,264,264,284,263,305,0,-35,-22,118782.584,118785.191,107.376,119100.387,278.345,146.343,"[5,-8,4,-9,4,-10,4,-11,5,-10,5,-11,4,-11,4,-11,5,-11,4,-11,5,-12,4,-11,4,-12,3,-12,3,-12,3,-12,2,-12,2,-13,1,-13,2,-13,2,-14,2,-14,2,-14,1,-14,2,-15,1,-16,0,0,1,-15,1,-16,1,-16,0,-16,1,-16,1,-17,1,-16,1,-16,1,-17,1,-16,1,-17,2,-16,1,-17,1,-17,2,-17,1,-18,1,-18,2,-18,2,-18,3,-17,3,-18,4,-17,4,-18,4,-18,6,-18,6,-17,0,0,6,13,6,12,7,12,7,13,6,12,6,12,6,12,6,11,6,11,7,10,8,11,8,10,8,10,8,10,7,10,9,10,9,9,8,9,9,9,9,9,9,10,9,9,9,9,11,8,11,9,11,8,0,0,11,8,12,8,12,8,12,8,12,8,12,9,12,9,12,9,12,9,13,9,14,9,13,9,13,9,13,10,12,10,13,11,13,10,12,11,12,11,11,11,11,12,9,12,10,12,10,12,9,12,9,12,0,0]"
CSI_DATA: 1213,6,257,257,267,256,305,0,-37,-20,118786.645,118789.253,157.226,119161.110,339.68,207.66,"[-9,1,-9,1,-9,3,-10,3,-10,4,-11,4,-11,4,-12,5,-13,5,-12,5,-14,5,-14,4,-14,4,-13,3,-13,2,-12,3,-11,3,-11,3,-10,3,-10,2,-10,2,-9,3,-9,3,-8,3,-9,3,-8,5,0,0,-8,5,-8,6,-9,6,-8,7,-9,8,-9,9,-10,9,-9,10,-9,11,-9,12,-10,14,-11,14,-12,16,-13,17,-13,18,-13,20,-14,21,-15,21,-16,21,-17,20,-19,22,-19,22,-21,22,-20,24,-22,24,-21,23,0,0,17,-5,16,-5,16,-5,17,-5,16,-5,16,-5,16,-5,15,-4,15,-5,14,-5,15,-6,15,-7,14,-7,14,-7,14,-6,14,-7,14,-7,14,-7,13,-8,13,-7,14,-7,13,-7,13,-7,13,-8,13,-9,13,-9,0,0,13,-8,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,14,-10,13,-9,13,-9,13,-9,14,-9,15,-10,14,-9,15,-9,15,-9,15,-8,16,-8,15,-7,15,-7,15,-7,16,-6,16,-5,0,0]"
CSI_DATA: 1214,7,265,265,287,264,305,0,-30,-23,118779.356,118781.963,207.628,119226.473,404.431,272.429,"[-12,15,-12,16,-11,16,-14,16,-14,15,-14,14,-14,13,-14,12,-14,11,-12,11,-12,11,-11,11,-10,12,-9,12,-9,12,-8,13,-8,13,-8,13,-8,14,-9,14,-9,14,-8,15,-9,14,-7,15,-9,16,-8,16,0,0,-8,16,-8,16,-8,17,-8,16,-9,16,-9,16,-9,16,-9,15,-9,16,-9,15,-8,16,-9,14,-9,15,-9,15,-8,14,-8,15,-8,15,-9,14,-9,14,-8,13,-9,13,-8,13,-8,13,-8,14,-9,13,-9,13,0,0,-12,-10,-12,-10,-12,-9,-12,-11,-11,-10,-11,-10,-11,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-9,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-8,-9,-8,-10,-7,-10,-8,-10,-8,0,0,-10,-7,-10,-8,-10,-8,-10,-7,-9,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-7,-10,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-8,-8,-9,-8,-9,-8,-9,-9,-9,-9,0,0]"
CSI_DATA: 1215,3,252,252,267,251,306,0,-26,-24,119173.210,119175.825,12.46,119358.111,131.638,14.66,"[-3,-12,-3,-12,-4,-11,-3,-13,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-10,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-6,-9,-6,-9,-5,-9,-6,-9,-5,-9,-7,-8,-7,-9,-7,-9,0,0,-7,-8,-8,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-11,-10,-10,-10,-11,-9,-11,-9,-12,-8,-12,-8,-12,-8,-13,-9,-13,-7,-13,-6,-14,0,0,-13,-7,-13,-6,-13,-5,-13,-7,-13,-6,-13,-6,-13,-5,-12,-5,-13,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-4,-14,-3,-13,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,1,-14,0,-14,1,0,0,-14,2,-15,2,-15,3,-15,3,-15,2,-15,3,-15,3,-15,3,-16,3,-16,3,-17,4,-16,3,-17,4,-17,4,-18,3,-19,4,-19,4,-19,4,-20,3,-20,2,-21,2,-21,1,-21,1,-22,1,-23,-1,-23,-2,0,0]"
CSI_DATA: 1216,5,265,265,285,264,306,0,-37,-21,119172.545,119175.161,109.549,119455.637,229.164,111.592,"[7,-6,7,-6,7,-7,8,-7,8,-7,8,-7,8,-8,8,-7,8,-7,8,-7,8,-8,8,-8,8,-8,8,-8,8,-8,8,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-10,8,-9,7,-10,8,-11,8,-11,0,0,8,-11,8,-11,8,-12,8,-12,8,-12,9,-12,9,-12,8,-11,8,-12,8,-12,9,-13,8,-12,8,-12,9,-13,9,-13,9,-14,9,-14,9,-13,9,-14,10,-13,11,-14,11,-13,11,-13,11,-14,13,-14,13,-13,0,0,12,-8,12,-8,11,-9,12,-8,11,-8,11,-8,11,-8,11,-8,11,-8,9,-8,10,-10,10,-10,9,-10,9,-10,9,-9,9,-11,8,-11,8,-10,8,-11,8,-11,8,-11,8,-12,8,-11,6,-13,7,-13,7,-14,0,0,7,-14,7,-14,7,-15,6,-14,7,-14,8,-15,8,-15,8,-15,8,-16,7,-15,8,-17,8,-15,8,-15,9,-16,9,-16,9,-16,9,-15,10,-16,11,-15,11,-14,12,-14,12,-13,12,-13,12,-13,13,-12,13,-11,0,0]"
