CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 932,7,207,207,224,206,241,0,-22,-23,93825.279,93832.173,214.932,94256.322,370.203,263.823,"[-17,1,-18,1,-16,2,-19,1,-17,1,-18,0,-17,0,-16,0,-16,-1,-15,0,-16,0,-15,0,-15,0,-14,0,-15,0,-14,2,-14,2,-13,1,-14,3,-14,2,-14,2,-14,2,-13,2,-14,4,-15,3,-15,4,0,0,-15,4,-15,3,-15,4,-14,4,-15,3,-15,4,-15,3,-14,3,-15,3,-14,3,-15,4,-14,3,-15,3,-15,4,-14,3,-15,4,-15,4,-16,4,-15,4,-15,3,-15,3,-15,2,-15,2,-16,3,-16,1,-17,1,0,0,-4,8,-4,8,-3,8,-4,8,-4,7,-4,7,-4,7,-3,7,-4,7,-3,6,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-2,6,-3,6,-2,6,-3,6,-3,6,-2,6,-3,5,-2,5,-2,6,-2,6,0,0,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,7,-1,6,-1,6,-1,6,-1,6,-1,7,-1,7,-1,7,-1,7,-2,7,-2,7,-2,7,-2,7,-2,7,-3,7,-3,7,0,0]"
CSI_DATA: 933,3,210,210,214,209,242,0,-30,-27,94219.241,94226.83,16.756,94400.915,144.593,18.421,"[0,11,0,12,1,11,0,12,0,12,0,12,0,11,0,11,0,11,1,10,0,12,1,11,1,11,1,11,0,11,1,11,1,10,1,9,2,10,1,9,1,10,2,10,1,9,3,9,2,9,3,9,0,0,3,9,3,9,3,9,4,9,4,9,4,9,4,9,4,9,4,9,5,9,5,9,5,9,4,9,5,8,5,9,5,10,5,9,4,11,4,10,4,10,4,11,3,10,3,11,3,11,2,12,1,12,0,0,-15,-6,-15,-6,-15,-5,-16,-6,-15,-5,-15,-5,-15,-5,-14,-4,-15,-4,-14,-3,-15,-3,-15,-2,-15,-2,-14,-1,-14,-2,-15,-1,-15,0,-14,0,-14,2,-14,2,-15,2,-15,3,-15,2,-14,5,-16,5,-16,6,0,0,-16,6,-16,7,-16,8,-16,8,-17,8,-18,9,-18,9,-18,10,-18,10,-18,11,-19,12,-19,11,-19,11,-21,12,-21,12,-22,13,-22,13,-23,13,-24,12,-24,11,-26,11,-26,10,-27,10,-28,11,-29,8,-30,7,0,0]"
CSI_DATA: 934,4,176,176,221,175,242,0,-26,-24,94220.762,94227.605,65.425,94450.957,194.635,68.463,"[-13,12,-12,12,-12,13,-14,13,-13,13,-13,13,-13,13,-12,12,-12,13,-12,12,-13,14,-13,14,-13,13,-12,13,-13,13,-11,14,-11,13,-11,13,-11,14,-11,14,-11,13,-10,14,-10,13,-10,14,-11,14,-10,15,0,0,-9,15,-10,15,-9,16,-9,16,-10,16,-10,16,-10,16,-9,16,-9,16,-9,16,-9,17,-10,15,-10,15,-10,16,-10,16,-10,16,-11,17,-11,16,-11,15,-12,15,-12,14,-12,13,-13,13,-13,14,-14,12,-14,12,0,0,9,12,10,12,10,11,10,12,9,12,9,12,9,11,9,11,9,11,9,10,10,11,11,10,10,10,10,10,9,11,11,10,11,9,10,10,10,9,10,10,10,10,10,10,10,10,11,9,11,10,12,10,0,0,11,10,11,9,11,10,11,9,11,10,11,10,10,10,10,10,10,10,10,10,11,10,9,10,9,9,9,10,9,10,10,10,9,10,9,10,8,10,8,10,7,11,6,9,7,10,7,9,6,10,5,10,0,0]"
CSI_DATA: 935,5,190,190,211,189,242,0,-26,-23,94218.549,94225.392,114.864,94516.851,260.529,134.357,"[-4,11,-4,11,-3,11,-4,12,-3,12,-3,12,-3,12,-2,11,-3,12,-2,11,-2,12,-1,12,-2,12,-1,11,-2,11,0,12,0,11,0,11,1,11,1,11,1,11,2,11,1,11,3,11,3,11,4,11,0,0,4,11,5,12,6,12,6,11,6,12,7,13,7,13,7,12,7,13,8,13,9,14,8,14,8,14,9,15,9,14,10,15,10,16,10,16,9,16,9,17,8,18,8,18,8,19,10,19,7,20,6,21,0,0,15,1,15,1,15,-1,16,1,15,1,15,0,15,0,14,0,14,0,13,-1,15,-1,15,-1,14,-1,14,-2,14,0,14,-2,13,-3,13,-2,13,-3,13,-2,14,-2,13,-3,13,-2,13,-5,14,-4,14,-5,0,0,14,-5,14,-5,14,-6,14,-5,14,-5,15,-5,15,-5,14,-5,15,-5,15,-5,16,-6,15,-5,15,-5,16,-5,16,-5,17,-5,16,-4,16,-4,16,-3,16,-2,16,-2,15,-1,16,-1,16,-1,15,0,15,0,0,0]"
CSI_DATA: 936,6,200,200,205,200,242,0,-24,-21,94222.743,94229.585,164.517,94577.991,321.669,195.497,"[-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-2,4,-3,4,-2,4,-3,4,-2,4,0,0,-2,4,-2,4,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-1,5,-1,6,-1,6,-1,6,-1,6,-1,6,-1,7,-1,7,-2,7,-2,8,-2,8,-3,8,-3,8,-3,8,-3,8,-4,8,-4,8,0,0,-8,11,-7,12,-6,12,-7,12,-7,12,-7,11,-6,11,-6,11,-6,11,-5,11,-6,12,-5,12,-5,12,-5,12,-5,12,-4,12,-3,11,-4,11,-3,11,-4,12,-4,12,-3,12,-4,11,-2,12,-3,12,-3,13,0,0,-2,12,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,14,-2,13,-3,13,-3,14,-3,14,-3,14,-3,14,-4,14,-4,14,-5,14,-6,14,-5,13,-6,13,-6,13,-7,12,-8,12,0,0]"
CSI_DATA: 937,7,208,208,225,207,242,0,-24,-24,94215.293,94222.136,214.698,94638.300,381.978,255.806,"[-11,14,-11,14,-10,14,-12,15,-12,14,-12,14,-12,13,-11,12,-11,12,-10,11,-11,12,-10,12,-9,12,-9,12,-9,12,-8,13,-8,13,-8,12,-8,14,-8,13,-9,13,-8,14,-9,13,-8,14,-9,15,-9,15,0,0,-9,15,-9,14,-9,15,-9,14,-10,14,-10,14,-9,14,-9,13,-9,13,-9,13,-9,14,-9,12,-9,12,-9,13,-8,12,-9,13,-8,13,-9,13,-9,13,-9,12,-9,12,-9,12,-9,13,-9,13,-10,12,-10,13,0,0,-15,-7,-14,-7,-14,-6,-14,-8,-14,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-6,-13,-6,-13,-5,-13,-6,-13,-5,-12,-6,-13,-5,-12,-5,-11,-5,-12,-4,-12,-5,-11,-5,-12,-5,-11,-5,-12,-3,-12,-4,-12,-4,0,0,-12,-3,-12,-4,-13,-3,-12,-3,-12,-4,-13,-3,-13,-4,-12,-4,-12,-4,-12,-3,-13,-3,-12,-4,-12,-4,-12,-4,-12,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-12,-5,-12,-5,-12,-5,-11,-6,0,0]"
CSI_DATA: 938,4,177,177,222,176,243,0,-26,-24,94610.723,94617.605,65.467,94839.485,201.185,66.798,"[-11,-16,-11,-16,-12,-15,-12,-17,-12,-16,-11,-16,-11,-16,-11,-16,-11,-16,-12,-15,-12,-17,-12,-16,-12,-17,-12,-16,-11,-17,-12,-16,-12,-15,-11,-15,-13,-15,-12,-16,-12,-16,-13,-15,-11,-15,-13,-14,-14,-16,-14,-15,0,0,-13,-14,-14,-14,-15,-14,-14,-14,-14,-14,-14,-15,-15,-15,-14,-14,-15,-14,-14,-14,-15,-14,-15,-14,-14,-15,-15,-15,-14,-15,-15,-15,-15,-15,-14,-15,-14,-15,-13,-16,-13,-16,-12,-16,-12,-17,-13,-16,-11,-17,-10,-17,0,0,-13,-10,-14,-10,-14,-9,-14,-11,-13,-10,-13,-10,-13,-10,-13,-9,-13,-10,-12,-9,-13,-10,-13,-10,-13,-9,-13,-9,-12,-9,-14,-9,-13,-8,-12,-8,-12,-8,-13,-8,-12,-9,-12,-8,-12,-8,-12,-7,-13,-8,-13,-8,0,0,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-12,-7,-12,-8,-11,-8,-12,-9,-10,-8,-11,-9,-10,-8,-10,-10,-9,-10,0,0]"
CSI_DATA: 939,5,191,191,212,190,243,0,-26,-23,94608.510,94615.391,114.907,94907.473,269.173,134.786,"[8,-10,7,-11,6,-11,7,-11,6,-11,6,-12,6,-11,6,-11,5,-12,5,-12,5,-13,5,-13,5,-13,4,-13,5,-13,3,-13,3,-13,3,-13,2,-14,3,-14,3,-14,2,-14,2,-14,0,-15,1,-16,0,-16,0,0,-1,-16,-1,-17,-1,-18,-2,-18,-1,-19,-1,-19,-1,-19,-1,-20,-1,-20,-1,-20,-2,-22,-1,-21,-1,-22,-1,-23,-1,-22,-1,-24,-1,-24,0,-24,1,-24,1,-24,2,-25,3,-25,3,-25,3,-27,5,-26,6,-26,0,0,-10,-12,-11,-12,-11,-11,-11,-12,-11,-12,-11,-12,-11,-11,-11,-11,-11,-11,-11,-10,-12,-11,-12,-10,-11,-10,-12,-9,-11,-10,-13,-9,-12,-8,-12,-8,-13,-8,-13,-8,-13,-9,-13,-8,-13,-9,-14,-7,-14,-8,-15,-7,0,0,-14,-7,-15,-7,-15,-7,-15,-7,-14,-7,-15,-7,-15,-8,-15,-7,-15,-7,-16,-7,-16,-8,-15,-8,-15,-8,-16,-8,-15,-8,-16,-8,-15,-9,-15,-9,-15,-10,-14,-9,-14,-10,-13,-10,-13,-11,-13,-10,-11,-11,-11,-11,0,0]"
CSI_DATA: 940,7,209,209,226,208,243,0,-25,-26,94605.255,94612.137,214.735,94988.873,350.573,216.186,"[-14,11,-14,11,-13,11,-15,11,-14,10,-15,9,-14,8,-14,8,-14,7,-12,7,-13,7,-12,7,-11,8,-10,8,-11,8,-9,9,-9,8,-9,8,-9,9,-10,9,-10,9,-9,10,-10,9,-8,10,-10,10,-9,11,0,0,-9,11,-9,10,-9,11,-9,10,-9,10,-10,10,-9,10,-9,10,-10,10,-9,9,-9,10,-9,9,-9,10,-9,10,-9,9,-9,10,-8,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,11,-10,10,-10,10,0,0,10,-10,10,-10,9,-10,10,-10,10,-9,9,-9,9,-9,9,-9,9,-9,8,-9,8,-10,8,-10,8,-9,7,-9,7,-9,7,-10,6,-9,6,-9,6,-9,6,-9,7,-9,6,-9,7,-9,5,-10,6,-10,5,-10,0,0,5,-10,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,5,-13,5,-12,5,-12,5,-12,5,-13,5,-13,5,-13,6,-13,6,-13,7,-13,7,-13,7,-13,8,-13,8,-13,9,-13,10,-13,0,0]"
CSI_DATA: 941,5,192,192,213,191,244,0,-26,-25,94999.141,95006.281,114.950,95278.969,290.96,116.475,"[-11,3,-11,3,-11,4,-12,4,-11,4,-11,5,-11,5,-11,5,-11,6,-10,6,-11,7,-11,7,-10,7,-10,7,-10,7,-9,9,-8,8,-8,8,-8,10,-9,9,-9,10,-8,10,-8,10,-7,12,-7,13,-7,13,0,0,-6,14,-7,14,-6,16,-6,16,-7,17,-7,17,-8,18,-8,17,-7,18,-7,18,-6,20,-8,19,-8,19,-8,21,-8,20,-8,22,-9,22,-10,22,-10,22,-11,21,-12,21,-12,21,-13,21,-12,23,-14,22,-15,22,0,0,9,-15,9,-14,7,-15,9,-15,9,-14,9,-14,8,-14,8,-14,8,-14,6,-13,7,-15,6,-15,6,-14,6,-15,7,-14,6,-15,4,-15,5,-14,4,-14,4,-14,5,-14,4,-15,4,-14,2,-15,3,-16,2,-16,0,0,2,-16,2,-16,1,-17,1,-16,2,-16,2,-17,2,-17,1,-17,1,-18,1,-18,1,-19,2,-17,2,-17,2,-18,2,-18,2,-19,2,-18,3,-19,4,-19,4,-18,5,-18,5,-17,5,-17,5,-17,7,-17,7,-16,0,0]"
CSI_DATA: 942,6,201,201,206,201,244,0,-29,-20,95003.335,95010.476,164.609,95333.162,344.289,170.668,"[17,-8,17,-8,16,-8,18,-8,17,-7,17,-6,16,-6,16,-5,15,-5,14,-5,14,-5,13,-6,12,-6,11,-6,11,-6,10,-7,9,-7,8,-8,9,-9,9,-8,9,-8,9,-9,8,-9,8,-11,8,-11,8,-11,0,0,7,-11,7,-11,7,-12,6,-11,6,-12,7,-12,6,-12,5,-13,5,-13,4,-13,3,-15,3,-15,3,-16,3,-17,3,-17,3,-19,3,-20,3,-20,5,-21,6,-20,7,-22,8,-22,8,-23,8,-24,11,-23,12,-23,0,0,2,15,2,14,3,14,3,15,3,14,3,14,3,14,3,13,3,14,4,13,4,14,5,13,5,14,5,13,4,13,5,13,5,12,5,12,5,12,5,13,5,13,5,12,5,12,7,12,6,12,7,12,0,0,7,12,7,12,8,12,8,11,8,12,8,13,7,13,8,12,8,13,8,12,9,13,8,13,8,13,8,13,8,13,8,14,8,14,7,14,6,14,6,14,5,14,5,14,4,14,5,15,3,14,3,14,0,0]"
CSI_DATA: 943,7,210,210,227,209,244,0,-24,-22,94995.887,95003.28,214.793,95393.247,404.374,230.753,"[11,-12,11,-12,10,-12,12,-13,11,-11,12,-11,12,-10,11,-10,11,-9,10,-9,11,-9,10,-9,9,-9,8,-9,9,-9,8,-10,7,-10,7,-10,7,-11,8,-10,8,-10,8,-11,8,-10,7,-11,8,-11,8,-12,0,0,8,-11,8,-12,8,-12,8,-11,9,-12,9,-11,9,-11,9,-10,9,-10,9,-10,9,-11,9,-10,9,-10,8,-10,8,-9,9,-10,8,-10,9,-10,8,-9,8,-9,9,-9,8,-9,8,-9,8,-10,9,-9,9,-9,0,0,-9,15,-9,15,-7,15,-9,16,-8,15,-8,15,-8,15,-7,14,-7,14,-6,13,-7,15,-7,15,-6,15,-7,15,-7,14,-6,15,-5,14,-6,14,-5,14,-6,14,-6,14,-5,14,-5,13,-3,14,-4,14,-4,15,0,0,-3,15,-3,14,-3,15,-2,15,-3,15,-3,16,-3,15,-2,15,-2,16,-2,15,-2,17,-3,15,-3,15,-3,16,-3,16,-3,17,-3,16,-4,17,-4,16,-4,16,-5,16,-5,15,-5,15,-5,16,-7,15,-7,15,0,0]"
CSI_DATA: 944,3,211,211,214,210,245,0,-30,-25,94219.241,95396.67,17.31,95570.918,177.671,18.423,"[0,11,0,12,1,11,0,12,0,12,0,12,0,11,0,11,0,11,1,10,0,12,1,11,1,11,1,11,0,11,1,11,1,10,1,9,2,10,1,9,1,10,2,10,1,9,3,9,2,9,3,9,0,0,3,9,3,9,3,9,4,9,4,9,4,9,4,9,4,9,4,9,5,9,5,9,5,9,4,9,5,8,5,9,5,10,5,9,4,11,4,10,4,10,4,11,3,10,3,11,3,11,2,12,1,12,0,0,2,-15,1,-15,0,-15,2,-16,1,-15,1,-15,1,-15,1,-14,1,-14,0,-14,0,-15,-1,-15,0,-14,-1,-14,0,-13,-1,-14,-2,-13,-1,-13,-2,-13,-1,-13,-1,-13,-2,-13,-2,-13,-4,-12,-3,-13,-4,-13,0,0,-5,-12,-5,-13,-5,-13,-6,-13,-6,-13,-5,-14,-6,-13,-6,-13,-7,-14,-7,-14,-8,-14,-7,-14,-8,-14,-8,-15,-8,-16,-9,-16,-8,-16,-8,-17,-8,-17,-7,-18,-7,-19,-6,-18,-6,-20,-6,-20,-4,-22,-3,-21,0,0]"
CSI_DATA: 945,4,178,178,223,177,245,0,-25,-23,95390.710,95397.590,65.682,95621.426,228.179,68.931,"[6,13,6,13,8,13,7,14,7,14,7,14,7,14,7,14,6,14,8,13,8,15,8,15,8,15,8,14,7,15,9,15,9,14,8,14,9,14,9,15,8,15,10,14,8,14,11,13,11,15,12,15,0,0,11,14,12,14,13,14,13,14,13,15,13,15,14,16,14,15,14,15,14,15,16,15,14,15,15,16,15,16,15,17,16,16,16,18,15,18,15,18,14,19,14,19,13,20,13,21,14,21,12,21,11,21,0,0,6,13,7,14,7,13,6,15,6,14,7,14,6,14,6,13,5,14,6,12,7,14,7,14,7,13,7,13,5,14,7,13,7,12,6,12,7,13,6,13,5,13,6,13,5,13,7,11,7,13,7,12,0,0,7,12,6,12,7,12,7,11,6,12,6,12,6,12,5,12,6,12,6,11,7,12,5,11,5,10,6,11,6,11,6,11,6,10,6,11,6,11,5,11,5,11,4,11,4,11,5,11,4,11,3,12,0,0]"
CSI_DATA: 946,5,193,193,214,192,245,0,-26,-25,95388.496,95395.376,115.123,95679.649,286.402,127.154,"[6,-8,6,-8,5,-9,6,-9,5,-9,4,-9,4,-10,4,-10,4,-10,3,-10,3,-11,3,-11,3,-12,2,-11,2,-11,1,-12,0,-12,0,-12,-1,-12,-1,-12,-2,-13,-3,-13,-3,-13,-4,-13,-4,-15,-6,-15,0,0,-7,-15,-7,-16,-7,-17,-8,-17,-8,-18,-8,-19,-9,-19,-9,-19,-9,-20,-9,-20,-11,-21,-9,-21,-9,-22,-10,-22,-9,-22,-10,-23,-10,-24,-10,-24,-9,-24,-8,-24,-8,-25,-7,-26,-7,-26,-8,-27,-6,-26,-5,-26,0,0,9,-10,9,-10,8,-11,9,-11,8,-10,8,-10,8,-10,8,-10,8,-10,6,-10,7,-10,6,-11,6,-11,6,-10,6,-10,5,-11,4,-11,5,-10,4,-11,5,-11,5,-11,4,-11,4,-11,3,-12,4,-13,3,-13,0,0,3,-12,3,-13,3,-13,2,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,3,-16,3,-14,3,-15,4,-15,4,-15,4,-16,4,-15,5,-15,5,-15,6,-15,7,-15,7,-14,8,-14,7,-14,9,-13,9,-12,0,0]"
CSI_DATA: 947,6,202,202,207,202,245,0,-25,-23,95392.692,95399.572,164.774,95747.312,354.65,194.817,"[-17,5,-17,6,-16,7,-18,6,-17,6,-17,5,-17,4,-16,4,-16,4,-15,5,-16,5,-15,6,-15,6,-15,6,-15,6,-15,7,-14,7,-14,7,-14,8,-15,7,-15,7,-15,8,-15,7,-14,9,-15,9,-15,10,0,0,-15,9,-15,9,-16,10,-15,9,-15,10,-15,9,-15,10,-15,9,-15,10,-14,10,-14,11,-14,10,-14,11,-15,11,-15,11,-15,12,-15,12,-15,12,-16,11,-16,11,-17,11,-18,11,-19,11,-18,11,-20,10,-20,9,0,0,-4,-12,-4,-12,-4,-12,-4,-13,-4,-12,-4,-11,-4,-11,-4,-10,-5,-10,-5,-10,-5,-11,-6,-10,-6,-10,-6,-10,-5,-10,-7,-10,-6,-9,-6,-9,-7,-9,-7,-9,-7,-10,-7,-9,-6,-9,-7,-8,-8,-9,-8,-8,0,0,-8,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-8,-11,-8,-10,-9,-11,-9,-11,-9,-11,-9,-12,-10,-12,-10,-12,-10,-11,-11,-11,-11,-11,-12,-10,-12,-10,-13,-10,-13,-9,-14,-8,-14,0,0]"
CSI_DATA: 948,7,211,211,227,210,245,0,-24,-25,94995.887,95392.123,214.938,95817.639,424.392,265.144,"[11,-12,11,-12,10,-12,12,-13,11,-11,12,-11,12,-10,11,-10,11,-9,10,-9,11,-9,10,-9,9,-9,8,-9,9,-9,8,-10,7,-10,7,-10,7,-11,8,-10,8,-10,8,-11,8,-10,7,-11,8,-11,8,-12,0,0,8,-11,8,-12,8,-12,8,-11,9,-12,9,-11,9,-11,9,-10,9,-10,9,-10,9,-11,9,-10,9,-10,8,-10,8,-9,9,-10,8,-10,9,-10,8,-9,8,-9,9,-9,8,-9,8,-9,8,-10,9,-9,9,-9,0,0,6,12,6,12,6,11,6,13,5,12,5,12,5,11,5,10,4,10,5,9,5,10,5,9,6,9,6,9,5,9,6,9,6,8,6,8,6,8,6,8,6,8,6,7,6,7,7,6,7,7,8,7,0,0,7,6,8,6,8,6,8,6,9,6,9,6,9,6,9,6,9,6,10,6,11,6,10,6,10,6,11,6,11,6,12,7,11,7,12,7,12,7,12,8,12,8,12,9,13,10,14,10,12,11,12,12,0,0]"
CSI_DATA: 949,4,179,179,224,178,246,0,-26,-24,95780.714,95787.596,65.676,96009.493,191.854,66.999,"[4,14,4,15,5,14,5,15,4,15,4,15,4,15,5,14,4,15,5,13,6,15,6,15,7,15,6,15,6,15,7,15,6,14,6,14,8,14,7,15,7,15,8,14,7,14,9,13,9,15,10,15,0,0,9,14,10,15,11,15,10,14,11,15,11,15,11,15,11,15,11,15,11,14,12,16,11,15,12,15,11,16,11,16,12,17,12,17,11,17,11,17,10,18,9,18,9,18,9,18,10,19,8,19,7,20,0,0,5,11,6,11,6,10,7,12,6,11,6,11,6,11,6,11,6,11,6,10,7,11,8,10,7,10,7,10,6,11,8,11,8,10,7,9,8,10,7,10,7,10,7,10,7,10,9,9,8,10,9,9,0,0,9,9,8,9,9,9,9,9,8,9,9,9,8,9,8,9,9,9,9,9,10,9,8,9,8,9,8,9,8,9,9,9,7,9,8,9,7,10,7,9,6,10,5,9,5,9,5,9,4,9,4,9,0,0]"
CSI_DATA: 950,6,203,203,208,203,246,0,-27,-19,95782.695,95789.577,164.768,96108.579,290.940,166.85,"[-15,7,-14,8,-13,8,-15,8,-14,7,-14,7,-13,6,-12,6,-12,6,-11,7,-11,7,-10,8,-9,9,-9,9,-10,10,-8,10,-8,11,-8,11,-8,13,-9,13,-9,12,-9,13,-8,12,-7,14,-9,14,-7,15,0,0,-8,15,-8,15,-7,16,-7,15,-7,16,-7,17,-7,16,-6,16,-6,16,-5,16,-5,18,-6,18,-5,19,-6,20,-6,19,-6,21,-6,22,-7,23,-7,23,-8,22,-10,23,-11,23,-12,23,-11,24,-13,23,-14,23,0,0,1,-15,0,-15,-1,-15,0,-16,0,-14,-1,-15,-1,-14,-1,-14,-1,-14,-2,-13,-2,-15,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-13,-4,-14,-3,-13,-3,-14,-4,-13,-3,-13,-5,-13,-4,-14,-5,-14,0,0,-5,-14,-5,-14,-6,-14,-5,-13,-5,-14,-6,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-16,-5,-15,-5,-16,-4,-16,-3,-15,-3,-16,-2,-15,-2,-16,-3,-16,-1,-16,0,-16,0,0]"
CSI_DATA: 951,7,212,212,228,211,246,0,-21,-22,95775.247,95782.129,214.947,96166.812,349.173,224.318,"[-4,-20,-4,-20,-5,-19,-4,-21,-4,-20,-3,-20,-3,-19,-2,-18,-2,-18,-3,-17,-3,-18,-3,-17,-4,-17,-4,-16,-4,-17,-5,-16,-6,-16,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-5,-16,-8,-16,-7,-17,-8,-17,0,0,-8,-16,-8,-17,-8,-17,-8,-16,-7,-17,-7,-17,-7,-17,-7,-16,-7,-17,-7,-15,-8,-16,-7,-16,-7,-16,-7,-16,-6,-15,-7,-16,-7,-16,-7,-16,-6,-15,-6,-15,-6,-15,-5,-15,-5,-15,-6,-15,-5,-14,-5,-15,0,0,-2,17,-2,17,-1,16,-2,18,-2,16,-2,16,-2,16,-2,15,-2,15,-1,14,-2,16,-1,15,-1,15,-1,14,-1,14,0,15,0,14,0,14,0,14,0,14,-1,14,0,14,-1,13,2,13,1,14,1,15,0,0,2,13,1,14,2,14,2,14,1,14,2,14,1,14,1,14,1,14,1,14,2,15,1,14,1,14,1,14,0,14,1,15,0,14,0,14,-1,14,-1,13,-2,13,-1,12,-2,12,-2,12,-3,12,-3,12,0,0]"
CSI_DATA: 952,3,212,212,215,211,247,0,-20,-24,96172.789,96176.102,17.36,96350.962,184.150,18.467,"[14,-2,14,-2,13,-3,15,-3,13,-2,13,-2,12,-3,12,-2,12,-3,11,-3,12,-3,12,-4,12,-4,11,-4,12,-4,10,-5,10,-5,9,-5,10,-6,10,-5,10,-5,9,-6,9,-6,8,-7,9,-7,9,-8,0,0,8,-9,8,-8,8,-10,8,-10,9,-10,9,-11,9,-11,8,-11,8,-11,8,-11,9,-13,9,-12,10,-13,10,-14,9,-13,11,-14,11,-14,11,-14,12,-14,12,-13,13,-13,14,-12,14,-12,15,-12,15,-11,16,-11,0,0,-12,-7,-13,-7,-13,-6,-13,-8,-13,-7,-12,-7,-12,-6,-12,-7,-12,-7,-12,-6,-13,-6,-13,-6,-13,-6,-12,-5,-11,-6,-13,-5,-12,-4,-11,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-4,-12,-2,-13,-3,-13,-2,0,0,-13,-1,-14,-1,-14,-1,-13,0,-14,-1,-14,0,-14,0,-14,0,-15,0,-15,0,-16,1,-16,0,-16,0,-17,1,-17,0,-18,1,-18,1,-18,0,-19,-1,-19,-1,-20,-2,-19,-2,-20,-3,-21,-3,-21,-5,-21,-5,0,0]"
CSI_DATA: 953,4,180,180,225,179,247,0,-24,-25,96174.314,96177.626,65.699,96408.186,241.374,75.691,"[9,-16,8,-17,7,-17,9,-18,8,-17,8,-17,8,-17,7,-16,8,-16,7,-16,8,-18,7,-18,7,-18,7,-17,7,-17,6,-18,6,-17,6,-16,5,-17,6,-17,6,-17,5,-17,6,-16,4,-17,5,-18,5,-18,0,0,4,-18,4,-17,4,-19,3,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-17,4,-19,4,-17,4,-17,4,-18,4,-17,4,-18,5,-18,5,-18,5,-18,6,-17,7,-17,7,-16,7,-16,7,-17,8,-15,9,-15,0,0,-14,6,-14,6,-14,7,-16,6,-15,6,-15,6,-15,6,-14,6,-15,6,-13,7,-15,8,-14,8,-14,8,-14,8,-14,7,-14,8,-13,8,-13,8,-13,8,-14,8,-14,7,-13,8,-13,7,-12,10,-13,9,-13,10,0,0,-12,9,-13,9,-12,10,-12,10,-12,9,-13,9,-13,8,-13,8,-13,8,-12,8,-12,9,-12,9,-12,8,-12,8,-12,7,-12,8,-12,8,-12,7,-13,6,-12,5,-13,5,-12,4,-12,4,-12,5,-12,3,-11,2,0,0]"
CSI_DATA: 954,5,194,194,215,193,247,0,-36,-25,96172.99,96175.411,115.144,96473.203,306.391,140.708,"[7,3,8,2,7,1,7,1,6,1,6,0,6,-1,5,-2,6,-1,6,-2,6,-2,5,-3,5,-3,5,-3,4,-3,3,-4,2,-4,1,-5,0,-5,0,-6,-1,-7,-1,-8,-2,-8,-3,-9,-3,-11,-4,-12,0,0,-5,-13,-6,-14,-7,-15,-7,-14,-8,-16,-8,-17,-8,-18,-8,-18,-9,-19,-9,-19,-11,-21,-10,-21,-11,-22,-12,-23,-11,-22,-13,-24,-13,-24,-14,-25,-13,-26,-13,-27,-13,-28,-13,-29,-13,-30,-15,-31,-12,-33,-12,-34,0,0,11,-8,11,-8,10,-9,11,-8,10,-7,10,-7,10,-7,9,-7,9,-7,8,-7,9,-8,8,-8,8,-8,7,-8,8,-7,7,-8,6,-8,6,-8,6,-8,6,-8,7,-8,6,-9,6,-9,4,-10,5,-10,5,-11,0,0,5,-11,5,-11,5,-12,4,-12,5,-11,5,-12,6,-12,5,-11,6,-12,6,-12,6,-13,6,-12,5,-13,7,-13,7,-13,7,-13,7,-13,8,-13,8,-12,9,-11,9,-12,9,-11,9,-11,9,-11,10,-10,10,-10,0,0]"
