CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 993,3,210,210,210,209,213,0,-20,-24,82914.292,82919.501,15.365,83091.499,130.583,16.706,"[-5,11,-5,12,-4,12,-5,13,-5,13,-5,13,-5,13,-5,13,-4,13,-4,14,-4,15,-3,15,-4,15,-4,15,-4,15,-3,16,-2,15,-3,15,-2,16,-3,16,-3,16,-3,16,-3,16,-1,17,-2,18,-2,18,0,0,-1,17,-1,18,-1,19,-1,18,-1,19,-2,19,-2,19,-2,19,-2,20,-1,19,0,21,-2,20,-2,20,-1,20,-2,20,-2,21,-2,22,-2,21,-3,21,-4,21,-4,21,-5,21,-5,21,-4,22,-7,21,-7,22,0,0,-3,16,-3,16,-1,16,-3,17,-3,16,-3,16,-4,16,-4,15,-4,16,-3,15,-3,17,-3,16,-3,16,-3,15,-4,15,-3,16,-3,15,-4,14,-3,14,-4,14,-4,14,-4,14,-4,13,-2,14,-3,14,-3,14,0,0,-3,14,-3,13,-2,13,-2,13,-3,12,-3,13,-3,13,-3,12,-3,12,-2,12,-2,13,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-2,11,-3,11,-3,11,-3,10,-3,10,-2,10,-3,10,-3,10,0,0]"
CSI_DATA: 994,4,205,205,208,204,213,0,-24,-27,82918.178,82923.387,63.40,83145.46,184.130,70.253,"[-4,9,-3,9,-2,9,-2,10,-2,9,-1,9,-1,10,-1,9,0,10,0,9,1,10,1,10,2,10,2,10,2,10,3,10,4,10,4,10,4,10,4,10,4,10,5,10,5,10,7,10,7,11,8,10,0,0,8,10,9,11,10,10,10,10,10,11,10,11,11,12,11,11,12,11,12,12,14,12,13,12,14,12,14,13,14,13,15,14,16,15,16,15,15,16,15,17,14,18,14,18,14,19,15,19,13,21,13,22,0,0,13,-9,13,-10,12,-11,15,-11,14,-10,14,-10,14,-10,14,-9,14,-10,13,-10,15,-11,15,-12,15,-12,15,-11,16,-11,15,-12,14,-12,14,-11,15,-12,15,-12,16,-11,14,-12,15,-10,14,-12,16,-11,15,-12,0,0,14,-12,14,-12,14,-13,13,-12,14,-12,13,-12,13,-12,13,-11,12,-13,12,-13,12,-14,12,-13,12,-13,12,-14,12,-14,12,-16,12,-16,13,-16,13,-16,14,-15,15,-16,14,-14,16,-15,16,-16,17,-14,18,-13,0,0]"
CSI_DATA: 995,6,209,209,207,208,213,0,-33,-24,82925.314,82930.523,162.601,83238.872,277.956,164.79,"[19,-5,19,-6,19,-7,20,-5,19,-5,18,-4,18,-4,17,-3,17,-4,16,-4,17,-4,16,-4,16,-4,15,-5,15,-4,15,-5,14,-5,14,-4,14,-5,14,-4,14,-4,13,-4,13,-3,13,-4,13,-3,13,-3,0,0,12,-3,11,-3,10,-3,10,-2,9,-2,9,-2,8,-2,7,-2,7,-1,6,-1,5,-2,4,-2,3,-2,3,-2,2,-2,1,-2,0,-2,0,-2,-1,-3,-1,-3,-3,-4,-3,-5,-4,-5,-5,-7,-5,-7,-5,-8,0,0,10,-6,10,-6,9,-6,10,-6,8,-6,9,-6,8,-6,8,-6,7,-6,7,-6,7,-7,6,-7,6,-7,6,-7,6,-7,6,-8,5,-8,5,-7,5,-8,5,-8,5,-8,5,-9,5,-9,4,-9,5,-10,5,-10,0,0,5,-10,5,-11,5,-11,5,-11,5,-11,6,-11,6,-11,6,-10,6,-11,6,-11,6,-12,6,-11,6,-11,7,-11,7,-11,7,-11,6,-10,7,-11,8,-11,8,-10,8,-11,8,-11,8,-10,8,-11,10,-11,10,-11,0,0]"
CSI_DATA: 996,7,201,201,203,200,213,0,-24,-24,82909.744,82914.952,206.493,83289.727,328.811,214.934,"[14,7,14,6,14,6,15,7,14,7,13,6,13,7,12,6,12,7,12,6,13,6,13,5,13,6,12,5,12,6,13,5,12,4,12,4,12,4,12,5,12,5,12,4,11,4,12,3,12,4,13,3,0,0,12,2,12,2,12,2,12,1,12,1,12,2,12,1,12,1,13,1,13,0,14,-1,13,0,13,0,14,0,14,-1,15,-1,15,-1,16,-1,16,0,16,0,17,1,16,1,17,2,18,1,18,3,18,4,0,0,-1,-17,-1,-16,-2,-16,-1,-17,-1,-16,-1,-16,0,-16,0,-15,1,-15,-1,-14,-1,-16,-1,-16,-1,-15,-1,-15,0,-15,-1,-16,-1,-15,0,-14,-1,-15,0,-15,1,-15,0,-14,1,-14,-1,-14,0,-15,0,-15,0,0,0,-14,0,-14,0,-14,0,-13,0,-13,0,-13,0,-12,0,-12,0,-12,0,-12,-1,-13,-1,-11,-1,-12,-2,-12,-1,-12,-2,-12,-3,-12,-2,-13,-2,-13,-1,-13,-2,-14,-2,-14,-2,-14,-3,-15,-1,-15,0,-16,0,0]"
CSI_DATA: 997,3,211,211,211,210,214,0,-21,-24,83304.292,83312.760,18.611,83485.706,195.979,20.915,"[-2,-13,-2,-13,-3,-13,-3,-14,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-4,-14,-5,-15,-5,-14,-5,-15,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-6,-15,-6,-15,-6,-16,-6,-15,-6,-15,-8,-15,-8,-16,-9,-16,0,0,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-17,-9,-17,-9,-17,-10,-17,-10,-17,-11,-18,-10,-18,-10,-18,-10,-18,-10,-18,-11,-19,-11,-19,-10,-19,-9,-20,-8,-20,-8,-20,-8,-21,-8,-21,-9,-21,-7,-22,-7,-22,0,0,-17,-4,-17,-4,-17,-3,-18,-4,-17,-4,-17,-4,-17,-5,-16,-5,-16,-5,-16,-4,-17,-5,-17,-4,-16,-5,-16,-4,-16,-5,-16,-4,-15,-4,-15,-5,-15,-4,-15,-5,-15,-5,-15,-4,-14,-5,-15,-3,-15,-5,-15,-4,0,0,-14,-4,-15,-4,-15,-4,-14,-3,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-11,-4,-11,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,0,0]"
CSI_DATA: 998,4,206,206,209,205,214,0,-23,-28,83308.178,83316.646,63.23,83549.181,259.454,84.390,"[7,-5,7,-5,6,-6,7,-6,6,-6,5,-7,5,-7,5,-7,4,-8,4,-8,4,-9,3,-9,4,-10,3,-10,3,-10,2,-11,1,-11,2,-11,1,-12,1,-12,1,-12,1,-13,0,-13,-1,-13,0,-15,-2,-15,0,0,-2,-15,-2,-16,-3,-17,-3,-16,-3,-17,-3,-18,-3,-18,-3,-18,-4,-19,-5,-18,-6,-20,-4,-20,-5,-20,-5,-22,-5,-21,-6,-22,-5,-23,-5,-23,-4,-24,-3,-24,-3,-25,-2,-25,-2,-26,-2,-27,0,-26,1,-27,0,0,14,-1,14,-1,14,-3,16,-2,15,-2,16,-2,16,-2,16,-2,16,-2,15,-3,18,-2,17,-3,17,-3,17,-3,17,-2,18,-4,17,-4,17,-3,18,-4,18,-3,18,-2,18,-3,17,-2,17,-4,18,-4,18,-4,0,0,17,-4,17,-5,17,-5,16,-5,16,-5,17,-5,16,-5,16,-6,16,-7,15,-7,16,-9,15,-8,15,-8,16,-9,16,-10,18,-11,17,-11,19,-11,19,-11,20,-10,21,-10,20,-9,21,-9,22,-10,24,-8,24,-7,0,0]"
CSI_DATA: 999,5,188,188,208,187,214,0,-32,-24,83303.994,83312.462,110.815,83615.673,325.946,150.882,"[0,-4,1,-3,0,-3,1,-3,1,-3,2,-3,2,-3,2,-4,3,-4,3,-4,4,-4,4,-5,5,-5,5,-6,6,-6,6,-7,6,-7,7,-7,7,-8,8,-8,9,-8,9,-9,10,-10,9,-12,11,-12,10,-14,0,0,11,-14,12,-16,12,-17,12,-17,13,-18,14,-19,14,-19,14,-20,14,-21,14,-22,14,-24,15,-24,15,-24,16,-25,16,-25,16,-26,17,-27,17,-27,18,-27,18,-26,19,-26,20,-25,20,-26,19,-27,20,-25,20,-24,0,0,13,0,12,0,12,-1,13,-1,12,-1,11,-1,11,-1,11,-1,10,-1,10,-3,11,-3,10,-3,10,-3,10,-4,10,-3,10,-5,9,-5,9,-5,9,-5,9,-5,9,-6,9,-6,9,-6,9,-7,10,-7,9,-8,0,0,9,-8,10,-9,10,-9,9,-9,10,-9,10,-9,10,-9,10,-9,11,-9,10,-9,11,-10,11,-9,11,-9,11,-9,12,-9,12,-9,12,-9,12,-9,12,-8,12,-7,13,-7,13,-6,13,-6,13,-6,13,-5,13,-4,0,0]"
CSI_DATA: 1000,6,210,210,208,209,214,0,-32,-23,83315.314,83323.782,162.587,83680.82,390.355,215.291,"[-13,-14,-12,-14,-13,-13,-12,-15,-12,-14,-11,-14,-10,-13,-10,-13,-10,-13,-9,-12,-10,-12,-10,-12,-10,-12,-10,-11,-9,-12,-10,-11,-10,-10,-10,-10,-10,-10,-9,-11,-8,-11,-9,-11,-8,-11,-9,-10,-8,-11,-8,-11,0,0,-7,-10,-7,-10,-7,-10,-7,-9,-6,-9,-5,-9,-5,-9,-5,-8,-5,-8,-4,-7,-5,-7,-4,-6,-4,-6,-4,-5,-4,-5,-4,-4,-4,-3,-4,-3,-4,-2,-4,-2,-4,-1,-4,0,-5,0,-5,1,-6,1,-7,1,0,0,-11,8,-11,9,-9,9,-11,9,-10,8,-10,9,-9,8,-8,8,-9,8,-8,8,-9,9,-8,9,-7,9,-7,9,-7,9,-7,10,-6,9,-6,9,-6,10,-6,10,-6,10,-6,10,-6,10,-5,11,-5,11,-5,12,0,0,-5,12,-5,12,-5,12,-5,12,-5,12,-6,13,-6,13,-6,12,-6,12,-6,12,-6,13,-6,12,-6,12,-6,13,-7,12,-8,13,-7,12,-8,13,-7,12,-8,11,-9,11,-8,10,-8,11,-8,11,-9,10,-10,10,0,0]"
CSI_DATA: 1001,7,202,202,204,201,214,0,-24,-23,83299.744,83308.212,216.483,83747.779,458.52,282.988,"[-12,11,-12,11,-11,11,-12,11,-12,11,-12,10,-12,10,-11,10,-12,10,-11,10,-12,10,-11,10,-11,10,-11,10,-11,9,-11,10,-10,10,-10,9,-10,10,-10,10,-11,9,-10,10,-10,9,-9,10,-9,10,-9,10,0,0,-8,10,-8,10,-8,11,-7,10,-7,10,-8,11,-7,10,-7,11,-7,11,-7,11,-6,12,-6,11,-6,12,-6,12,-6,12,-6,13,-6,14,-6,14,-7,14,-7,13,-8,14,-8,14,-9,15,-9,15,-11,14,-11,14,0,0,16,1,16,1,16,0,17,1,16,1,16,2,15,2,15,1,15,2,14,1,16,1,15,1,15,1,15,1,15,2,16,1,15,1,14,2,15,1,15,2,15,3,14,2,14,3,14,1,15,2,14,2,0,0,13,2,13,2,13,2,12,2,12,3,12,2,12,2,12,2,11,2,11,1,12,1,11,1,11,1,11,0,11,0,11,0,12,-1,12,0,12,-1,12,0,13,0,12,0,13,0,14,0,14,1,14,1,0,0]"
CSI_DATA: 1002,3,212,212,212,211,215,0,-21,-24,83694.288,83699.495,15.381,83871.485,123.706,16.691,"[13,-4,13,-4,13,-6,14,-6,13,-5,14,-5,13,-6,13,-6,13,-6,13,-7,14,-7,14,-8,14,-8,14,-8,14,-8,14,-9,13,-9,13,-9,14,-9,14,-9,15,-9,14,-10,14,-9,14,-11,15,-11,15,-12,0,0,14,-12,15,-12,15,-13,14,-13,15,-13,16,-13,15,-13,16,-13,15,-14,15,-14,16,-16,16,-14,16,-14,17,-15,17,-15,17,-16,18,-15,18,-15,18,-14,18,-14,20,-13,19,-13,20,-13,20,-14,22,-12,21,-12,0,0,-16,7,-15,7,-15,8,-16,7,-16,7,-15,7,-16,7,-15,7,-16,6,-15,6,-17,6,-16,7,-16,6,-15,6,-15,5,-16,7,-14,6,-15,6,-14,6,-15,6,-15,5,-14,6,-14,5,-14,6,-15,5,-15,6,0,0,-14,6,-14,5,-14,6,-14,6,-14,5,-14,5,-14,5,-13,4,-13,5,-13,5,-13,5,-12,4,-12,4,-13,4,-12,4,-12,4,-12,4,-11,4,-11,3,-11,3,-11,3,-10,3,-10,3,-10,4,-10,3,-10,3,0,0]"
CSI_DATA: 1003,4,207,207,210,206,215,0,-24,-28,83698.175,83703.383,63.56,83927.786,180.07,72.992,"[8,0,8,-1,8,-2,9,-2,8,-2,8,-3,7,-3,7,-4,7,-4,7,-5,7,-5,7,-6,7,-7,6,-7,7,-7,6,-8,5,-8,6,-9,6,-10,6,-10,7,-10,6,-11,6,-11,5,-12,6,-13,5,-13,0,0,4,-14,5,-15,5,-16,4,-15,5,-16,5,-17,5,-17,5,-17,4,-18,4,-18,4,-20,5,-19,5,-20,6,-21,5,-20,5,-22,6,-22,6,-22,7,-22,8,-21,9,-22,10,-22,10,-22,10,-23,12,-22,12,-22,0,0,-6,13,-5,13,-4,14,-5,16,-5,15,-5,15,-5,15,-5,15,-5,16,-4,16,-5,18,-4,18,-4,18,-4,18,-5,18,-4,19,-4,18,-5,18,-3,19,-4,18,-5,18,-4,19,-5,18,-3,18,-4,19,-3,19,0,0,-3,18,-2,19,-2,18,-1,18,-1,18,-1,18,0,18,0,18,1,18,2,18,3,19,3,18,3,19,4,20,4,20,5,21,5,22,5,23,5,23,4,24,3,25,3,25,2,26,2,27,-1,27,-2,27,0,0]"
CSI_DATA: 1004,5,189,189,209,188,215,0,-32,-24,83693.991,83699.198,110.844,83989.584,241.805,134.790,"[2,-1,2,-1,2,-1,2,-1,2,0,2,0,3,0,3,0,3,0,4,0,4,0,5,0,6,0,6,0,7,1,7,0,8,0,8,0,9,0,9,1,10,1,11,0,11,1,12,-1,13,0,14,-1,0,0,15,-2,16,-2,17,-3,17,-3,18,-2,19,-3,20,-3,20,-3,21,-4,21,-4,23,-5,23,-4,23,-5,24,-5,24,-6,25,-7,26,-6,26,-6,26,-6,26,-5,27,-5,27,-4,27,-4,27,-5,27,-3,26,-3,0,0,7,13,7,12,8,11,8,12,7,11,7,11,7,10,6,10,7,10,7,9,8,9,8,8,8,8,8,8,7,8,9,7,8,6,8,6,9,5,10,6,10,6,10,5,10,6,11,4,11,5,12,5,0,0,12,4,13,4,13,4,13,4,13,5,13,5,14,5,13,5,14,5,14,5,15,5,14,5,14,6,14,6,14,7,15,6,14,7,14,8,14,8,13,9,13,9,13,9,12,10,13,9,10,10,10,11,0,0]"
CSI_DATA: 1005,6,211,211,209,210,215,0,-31,-23,83705.312,83710.519,162.624,84045.896,298.117,191.102,"[-15,-11,-15,-11,-15,-10,-16,-12,-15,-11,-14,-11,-13,-11,-12,-10,-12,-11,-12,-10,-13,-11,-12,-10,-12,-10,-12,-10,-12,-10,-13,-9,-12,-9,-12,-9,-12,-9,-12,-10,-11,-10,-12,-9,-10,-10,-11,-9,-11,-10,-11,-10,0,0,-10,-9,-9,-9,-9,-9,-9,-8,-8,-9,-8,-8,-7,-8,-7,-8,-7,-8,-6,-7,-6,-6,-5,-6,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-5,-1,-6,0,-6,1,-7,0,-7,1,0,0,-1,13,-1,12,0,12,0,13,0,12,0,12,0,11,0,11,0,11,1,11,1,12,1,11,1,11,2,11,1,11,2,11,2,10,2,11,3,10,2,11,2,11,3,11,2,11,4,11,4,11,4,11,0,0,4,11,4,11,4,12,4,11,4,12,4,12,4,12,4,12,4,12,4,12,4,13,3,13,3,13,3,13,2,13,2,13,3,14,2,13,1,13,1,12,0,13,0,13,0,13,0,13,-1,12,-1,12,0,0]"
CSI_DATA: 1006,7,203,203,205,202,215,0,-24,-23,83689.742,83694.949,206.516,84110.392,362.613,255.598,"[-15,-8,-15,-7,-15,-7,-15,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-15,-8,-14,-7,-14,-8,-14,-8,-13,-8,-14,-7,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-6,-12,-7,-13,-5,-13,-6,-13,-5,0,0,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-14,-2,-14,-3,-14,-2,-14,-2,-14,-2,-15,-1,-16,-2,-16,-2,-16,-2,-16,-3,-17,-3,-17,-4,-18,-4,-18,-4,-18,-6,-19,-6,0,0,10,-12,10,-12,10,-12,11,-12,10,-11,10,-11,10,-11,9,-11,9,-11,9,-11,10,-11,10,-12,10,-11,10,-11,10,-10,10,-12,9,-11,10,-11,9,-11,10,-11,10,-10,10,-10,10,-9,9,-10,10,-10,10,-10,0,0,9,-10,10,-10,9,-9,9,-9,9,-9,9,-9,9,-9,8,-8,8,-8,8,-8,7,-9,7,-8,7,-8,6,-8,7,-9,6,-9,6,-9,6,-9,6,-10,6,-10,7,-10,6,-9,7,-10,7,-10,8,-10,8,-10,0,0]"
CSI_DATA: 1007,3,213,213,213,212,216,0,-21,-24,84084.286,84089.521,15.392,84261.568,151.176,16.775,"[-13,-5,-14,-5,-14,-4,-15,-5,-15,-4,-15,-4,-15,-4,-14,-4,-15,-4,-15,-4,-16,-4,-16,-3,-17,-3,-17,-2,-16,-3,-18,-2,-16,-2,-17,-2,-17,-1,-18,-2,-18,-2,-18,-2,-18,-2,-18,-1,-19,-1,-19,0,0,0,-19,0,-20,0,-20,0,-20,1,-20,0,-21,0,-21,0,-21,0,-21,1,-21,0,-22,1,-22,0,-22,0,-23,0,-23,0,-23,0,-24,0,-23,-1,-23,-1,-23,-2,-24,-3,-24,-3,-25,-4,-25,-3,-24,-5,-24,-6,0,0,1,16,1,16,3,16,1,18,1,16,1,17,0,16,1,16,0,16,1,15,1,17,1,16,1,16,1,16,0,16,1,16,1,15,1,15,1,15,1,15,0,15,1,15,-1,14,2,14,1,15,1,15,0,0,1,14,1,14,1,15,1,14,1,14,1,14,0,14,1,13,1,13,1,12,1,13,0,12,0,12,0,12,0,12,1,12,1,12,1,12,0,11,0,11,0,11,0,10,0,9,1,9,1,10,1,9,0,0]"
CSI_DATA: 1008,4,208,208,211,207,216,0,-23,-28,84088.175,84093.409,63.32,84313.498,203.106,68.705,"[-7,-7,-7,-6,-8,-5,-8,-5,-9,-4,-8,-4,-9,-4,-9,-4,-9,-3,-9,-2,-10,-2,-10,-1,-11,-1,-10,0,-11,0,-11,0,-10,1,-11,1,-11,2,-12,2,-12,2,-12,4,-12,3,-12,5,-14,5,-13,5,0,0,-13,6,-15,7,-15,7,-14,7,-15,8,-16,8,-16,9,-16,9,-16,9,-17,10,-17,11,-18,10,-18,10,-19,11,-19,10,-19,11,-21,12,-20,11,-21,10,-21,10,-22,9,-23,9,-24,9,-24,9,-25,7,-25,6,0,0,4,13,5,13,6,13,6,15,6,14,6,15,6,15,6,14,6,16,6,15,7,17,7,17,7,17,7,17,6,17,8,18,8,17,7,17,8,17,7,18,7,18,7,17,6,17,8,16,8,18,9,17,0,0,9,16,8,17,9,16,9,15,9,15,10,16,10,15,10,15,11,15,11,14,13,15,12,14,13,14,14,15,14,15,16,16,16,16,16,17,16,18,16,18,16,20,15,20,15,22,16,22,13,24,13,25,0,0]"
CSI_DATA: 1009,5,190,190,210,189,216,0,-32,-24,84083.990,84089.225,110.836,84376.723,266.331,131.930,"[2,1,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,4,3,4,4,5,5,5,4,6,6,6,6,6,6,7,7,7,7,8,7,9,8,9,8,9,10,8,11,10,12,9,0,0,13,10,15,11,15,10,16,11,16,11,18,12,18,13,19,12,20,12,21,12,23,12,23,13,23,13,24,13,24,14,25,13,26,14,25,14,25,15,25,15,25,16,25,17,26,17,27,16,25,17,24,17,0,0,-15,-2,-15,-1,-15,0,-16,-1,-14,0,-14,-1,-14,0,-13,0,-13,0,-12,1,-14,1,-13,2,-13,2,-12,2,-12,2,-12,3,-12,3,-11,3,-11,4,-11,4,-12,4,-11,5,-11,4,-11,6,-12,6,-12,7,0,0,-12,7,-12,7,-12,8,-12,8,-13,7,-13,8,-13,8,-13,8,-13,8,-13,8,-14,9,-14,8,-14,8,-14,8,-14,8,-15,8,-15,8,-15,8,-15,7,-15,6,-16,6,-15,4,-16,4,-16,4,-16,3,-16,2,0,0]"
CSI_DATA: 1010,6,212,212,210,211,216,0,-31,-23,84095.311,84100.546,162.619,84437.919,327.527,193.126,"[-19,-2,-19,-2,-19,-1,-19,-2,-18,-2,-18,-2,-17,-3,-16,-3,-16,-3,-16,-2,-16,-3,-16,-2,-15,-2,-15,-2,-15,-3,-16,-2,-14,-2,-15,-2,-15,-1,-15,-2,-15,-2,-15,-2,-14,-3,-14,-2,-14,-3,-14,-3,0,0,-13,-3,-13,-4,-12,-3,-12,-3,-11,-3,-11,-4,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-7,-2,-7,-2,-7,-2,-7,-1,-6,-1,-6,0,-6,0,-5,1,-5,1,-5,1,-5,2,-5,3,-5,4,-6,4,-6,4,0,0,-8,10,-8,10,-6,10,-7,10,-7,10,-7,10,-7,9,-6,9,-6,9,-5,9,-6,10,-5,10,-5,10,-4,10,-5,10,-4,10,-4,9,-4,10,-3,10,-4,10,-4,10,-3,10,-4,10,-2,10,-3,11,-3,11,0,0,-3,11,-3,11,-3,12,-3,12,-3,12,-4,12,-4,12,-3,11,-4,12,-4,12,-4,13,-4,11,-4,12,-5,12,-5,12,-5,12,-4,11,-6,12,-6,11,-6,10,-7,10,-6,10,-6,10,-6,10,-7,10,-7,9,0,0]"
CSI_DATA: 1011,7,204,204,206,203,216,0,-24,-23,84079.742,84084.976,206.519,84504.281,393.889,259.488,"[-11,14,-10,14,-10,14,-11,14,-11,14,-11,13,-11,13,-11,13,-11,13,-10,13,-11,13,-11,13,-11,13,-10,13,-11,12,-10,13,-9,12,-9,12,-9,12,-10,12,-10,12,-9,12,-9,11,-8,12,-9,12,-8,13,0,0,-7,12,-7,13,-7,12,-6,12,-7,12,-7,13,-6,13,-6,13,-6,13,-5,13,-5,14,-5,13,-5,14,-5,14,-5,15,-5,15,-5,16,-5,16,-5,16,-6,16,-7,16,-7,17,-8,18,-8,18,-10,18,-10,18,0,0,17,-1,17,-2,16,-2,18,-1,17,-1,17,-1,16,-1,15,-1,15,-1,15,-2,17,-1,16,-2,16,-1,16,-1,16,-1,16,-2,15,-2,15,-1,16,-2,16,0,16,0,15,0,15,0,15,-1,16,0,16,-1,0,0,14,-1,15,0,15,-1,14,-1,14,0,14,0,13,0,13,0,12,0,12,-1,13,-1,12,-1,12,-1,12,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,13,-3,13,-2,14,-2,0,0]"
CSI_DATA: 1012,4,209,209,212,208,217,0,-23,-29,84478.161,84483.379,63.34,84699.149,194.868,64.356,"[-2,9,-1,9,0,8,0,9,0,8,1,8,2,8,2,8,2,8,3,7,4,8,5,8,5,8,5,7,6,8,7,7,7,6,7,7,8,6,8,7,9,7,9,6,9,7,11,6,11,6,12,6,0,0,13,6,13,6,14,6,14,6,15,6,16,6,16,6,16,6,17,6,17,6,19,6,18,7,18,7,19,7,19,7,21,7,20,8,21,8,21,9,21,10,21,11,21,11,21,12,21,12,20,14,20,14,0,0,-11,5,-11,6,-11,7,-12,7,-12,7,-13,7,-13,8,-12,7,-13,8,-13,8,-14,9,-14,9,-14,9,-14,9,-14,8,-14,10,-13,10,-14,9,-13,10,-14,10,-15,9,-14,10,-14,8,-13,10,-14,10,-14,11,0,0,-13,10,-13,11,-12,11,-12,11,-12,11,-12,12,-11,12,-11,12,-11,13,-10,13,-11,14,-10,13,-10,14,-10,15,-10,16,-11,17,-11,18,-12,18,-12,18,-13,18,-14,18,-14,18,-16,18,-16,19,-18,17,-19,16,0,0]"
CSI_DATA: 1013,5,191,191,211,190,217,0,-32,-24,84473.976,84479.194,110.823,84749.950,245.669,115.157,"[2,2,2,2,2,2,2,2,1,3,1,3,2,3,2,3,2,4,2,4,2,5,3,5,3,6,4,7,4,7,5,7,5,8,5,8,6,9,7,10,7,10,8,11,7,11,10,11,10,13,12,13,0,0,13,13,14,14,15,14,15,14,17,15,19,15,19,16,20,16,20,16,21,16,23,17,22,18,22,18,24,18,24,18,26,18,27,19,27,19,27,19,26,19,27,20,26,20,26,22,27,22,24,23,24,23,0,0,11,7,10,7,11,6,11,6,11,6,10,6,10,5,9,5,9,5,9,4,10,5,10,4,10,3,9,3,9,3,10,2,10,1,9,1,10,1,10,1,10,1,10,0,10,1,11,-1,11,0,11,-1,0,0,11,-2,12,-2,12,-2,12,-2,12,-2,13,-2,13,-2,13,-2,13,-2,13,-2,14,-2,13,-1,13,-1,14,-2,14,-1,15,-1,15,-1,14,0,14,0,14,1,14,2,14,1,14,2,14,3,13,4,13,4,0,0]"
CSI_DATA: 1014,6,213,213,211,212,217,0,-31,-24,84485.297,84490.515,162.618,84807.973,303.692,173.180,"[-18,4,-18,4,-18,5,-19,3,-18,3,-17,3,-17,2,-16,2,-16,2,-15,2,-16,2,-16,2,-16,2,-15,2,-15,2,-15,3,-14,3,-15,2,-15,3,-15,2,-15,1,-15,2,-14,0,-14,2,-15,1,-14,1,0,0,-13,0,-13,0,-13,0,-12,-1,-12,-1,-11,-1,-11,-1,-10,-1,-9,-1,-8,-1,-9,0,-8,-1,-8,0,-7,0,-7,0,-6,1,-6,2,-6,1,-5,2,-5,2,-5,2,-5,3,-5,4,-5,5,-5,5,-5,5,0,0,7,-10,6,-11,5,-11,6,-11,5,-10,6,-10,5,-10,5,-10,5,-10,4,-10,5,-11,4,-11,4,-11,4,-10,4,-10,3,-11,3,-10,3,-10,2,-11,3,-11,3,-11,2,-11,3,-11,2,-11,3,-12,2,-12,0,0,2,-12,2,-12,2,-13,2,-12,2,-12,3,-12,3,-12,3,-12,3,-12,4,-12,3,-13,4,-12,4,-12,4,-12,5,-12,5,-12,4,-12,5,-12,5,-11,5,-11,6,-11,5,-11,6,-10,6,-10,7,-10,7,-10,0,0]"
CSI_DATA: 1015,7,205,205,207,204,217,0,-24,-23,84469.728,84474.946,206.521,84872.08,367.727,237.215,"[5,14,6,14,7,13,6,15,6,14,5,14,5,14,5,13,5,14,5,13,5,14,5,13,5,14,5,13,4,13,6,13,5,12,5,12,6,12,5,12,5,12,5,12,4,11,6,11,5,12,6,11,0,0,6,10,6,10,7,10,7,10,7,10,7,10,7,10,7,10,8,9,8,9,9,9,8,9,9,9,9,10,9,9,10,9,11,10,11,10,10,10,11,11,10,12,10,12,11,13,11,14,10,14,10,15,0,0,-9,13,-8,13,-7,13,-9,13,-9,13,-9,12,-8,12,-8,12,-8,12,-8,12,-9,13,-8,13,-8,12,-8,12,-9,11,-8,13,-7,12,-8,12,-7,12,-8,12,-9,11,-8,12,-9,11,-7,12,-8,12,-8,12,0,0,-8,11,-7,11,-7,11,-7,11,-8,10,-8,10,-7,10,-7,9,-7,10,-7,10,-6,10,-6,9,-6,9,-5,9,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,11,-6,11,-6,11,0,0]"
