CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1080,3,232,232,248,232,255,0,-21,-21,99298.529,99307.562,17.948,99080.559,581.829,20.565,"[-10,8,-10,9,-9,9,-10,10,-10,9,-10,9,-9,10,-9,10,-9,10,-8,10,-9,11,-8,12,-8,12,-8,12,-9,12,-8,12,-7,12,-7,12,-7,13,-8,13,-8,13,-7,14,-8,13,-6,14,-8,15,-7,15,0,0,-6,15,-7,16,-6,17,-6,16,-7,16,-7,17,-7,17,-7,16,-7,17,-7,17,-7,18,-8,17,-7,18,-8,19,-8,18,-8,19,-8,19,-8,19,-9,19,-9,18,-11,18,-11,18,-11,18,-11,18,-13,18,-13,17,0,0,-14,5,-15,6,-14,6,-16,6,-14,6,-15,6,-15,5,-14,6,-15,5,-14,6,-15,6,-15,6,-15,6,-14,6,-14,5,-14,6,-14,6,-13,6,-13,6,-14,6,-14,5,-14,6,-13,4,-13,7,-14,6,-14,7,0,0,-13,7,-14,6,-14,6,-13,6,-13,6,-14,6,-13,5,-13,5,-13,5,-12,5,-13,5,-12,5,-12,5,-12,4,-11,4,-12,5,-11,5,-11,4,-11,4,-10,4,-10,4,-10,4,-10,4,-10,5,-10,4,-10,4,0,0]"
CSI_DATA: 1081,4,235,235,247,235,255,0,-21,-24,99302.906,99311.940,65.970,99134.800,636.70,74.806,"[-5,8,-4,9,-3,9,-4,10,-3,10,-3,10,-3,10,-2,11,-3,11,-2,11,-2,12,-1,12,-1,13,-1,13,-1,13,1,13,1,12,1,12,1,13,1,13,1,14,3,14,2,13,4,13,4,15,5,14,0,0,6,14,6,15,7,15,7,14,7,15,8,16,8,16,8,16,9,16,9,16,11,17,10,17,10,18,11,19,10,18,12,20,11,20,11,20,11,21,10,21,9,22,8,22,8,23,9,23,6,24,6,24,0,0,10,-13,9,-13,8,-14,10,-15,8,-13,9,-14,9,-13,8,-13,9,-13,8,-13,9,-15,8,-15,8,-15,8,-14,9,-14,7,-15,7,-15,7,-14,7,-15,7,-15,7,-14,6,-15,7,-13,5,-15,6,-15,5,-16,0,0,5,-15,5,-16,4,-17,4,-15,4,-16,4,-16,4,-16,3,-16,4,-17,3,-16,3,-18,4,-17,4,-17,4,-18,5,-17,5,-19,5,-18,6,-18,6,-18,7,-16,7,-17,8,-16,8,-16,8,-16,9,-15,9,-14,0,0]"
CSI_DATA: 1082,5,217,217,225,217,255,0,-28,-25,99300.450,99309.483,108.338,99197.151,698.421,137.157,"[7,-6,7,-6,5,-7,6,-8,6,-8,6,-8,5,-9,5,-9,5,-10,4,-10,4,-12,4,-12,4,-13,3,-13,4,-14,3,-14,2,-14,2,-14,1,-15,2,-15,2,-16,1,-16,1,-16,-2,-16,-1,-18,-2,-18,0,0,-3,-19,-3,-19,-5,-20,-5,-19,-5,-20,-6,-21,-6,-22,-7,-22,-7,-23,-8,-23,-9,-24,-8,-25,-8,-26,-8,-27,-7,-26,-8,-29,-8,-28,-8,-28,-7,-29,-6,-28,-5,-30,-4,-30,-3,-30,-4,-29,-2,-31,-1,-31,0,0,11,1,11,1,10,0,12,0,11,0,10,0,10,-1,10,-1,10,-1,9,-2,10,-2,9,-2,10,-3,9,-3,9,-3,9,-5,8,-5,8,-4,8,-5,8,-6,9,-6,9,-6,8,-6,8,-8,9,-8,9,-9,0,0,9,-9,10,-9,10,-11,9,-10,10,-10,11,-11,11,-11,11,-10,11,-11,11,-10,12,-12,12,-10,12,-11,12,-11,12,-10,13,-11,13,-11,13,-10,13,-9,13,-8,14,-8,14,-8,14,-7,14,-8,14,-6,14,-6,0,0]"
CSI_DATA: 1083,6,234,234,246,234,255,0,-22,-23,99294.46,99303.79,165.842,99263.131,764.401,203.137,"[9,-19,9,-20,8,-19,10,-21,10,-19,10,-18,9,-17,10,-17,10,-17,9,-16,11,-17,10,-17,10,-16,10,-16,10,-16,9,-16,8,-15,8,-14,8,-15,9,-15,9,-15,8,-15,9,-13,8,-14,9,-15,8,-15,0,0,8,-14,8,-15,8,-15,7,-14,8,-14,8,-14,8,-14,7,-13,7,-13,7,-13,6,-13,7,-12,6,-13,6,-13,5,-12,5,-13,5,-13,5,-13,4,-13,4,-13,4,-13,5,-14,5,-14,5,-15,5,-15,6,-15,0,0,-3,-13,-3,-13,-4,-13,-3,-14,-3,-13,-3,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-12,-4,-11,-4,-12,-4,-11,-4,-11,-5,-11,-4,-10,-4,-10,-5,-10,-5,-10,-4,-10,-5,-9,-4,-10,-5,-9,-5,-10,-6,-10,0,0,-6,-9,-7,-10,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-10,-7,-10,-8,-10,-8,-10,-8,-10,-9,-11,-9,-11,-9,-11,-9,-12,-8,-12,-8,-13,-8,-13,-7,-14,-8,-15,-6,-15,-6,-15,0,0]"
CSI_DATA: 1084,7,224,224,233,224,255,0,-29,-23,99295.910,99304.943,216.182,99332.313,833.583,272.319,"[15,0,15,0,15,0,17,1,15,1,15,1,14,1,14,1,14,2,13,2,14,2,14,1,13,2,13,2,13,2,13,1,12,1,12,1,12,1,12,2,12,2,12,1,11,2,11,1,12,1,11,1,0,0,11,1,11,1,11,0,10,0,10,1,10,1,9,1,9,1,9,0,8,0,9,-1,8,0,8,0,8,-1,7,-1,8,-2,7,-3,7,-3,8,-3,8,-3,9,-4,9,-4,10,-5,11,-5,12,-4,13,-4,0,0,-10,-11,-10,-11,-10,-10,-10,-11,-10,-10,-10,-10,-10,-10,-9,-9,-10,-9,-10,-9,-11,-10,-11,-9,-11,-9,-11,-9,-10,-9,-12,-9,-11,-8,-11,-9,-11,-9,-11,-9,-11,-10,-11,-9,-10,-10,-12,-8,-12,-10,-12,-10,0,0,-12,-9,-12,-10,-12,-9,-11,-9,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-11,-9,-11,0,0]"
CSI_DATA: 1085,3,233,233,249,233,256,0,-21,-21,99688.502,99697.491,18.341,99470.457,138.144,20.468,"[-14,-3,-13,-3,-14,-2,-15,-3,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,1,-15,1,-14,1,-15,2,-16,2,-16,2,-16,2,-15,1,-16,3,-17,2,-17,4,0,0,-16,4,-17,4,-18,4,-17,4,-18,4,-18,5,-19,4,-18,5,-18,5,-18,5,-19,5,-19,4,-19,4,-20,4,-20,4,-20,5,-21,4,-21,4,-21,4,-20,3,-21,2,-21,2,-22,1,-22,1,-22,0,-22,-1,0,0,-6,13,-6,14,-5,14,-6,15,-6,14,-6,14,-6,14,-6,13,-6,14,-6,13,-6,14,-6,14,-6,14,-6,14,-7,13,-5,14,-5,13,-5,13,-5,13,-6,13,-6,13,-5,13,-6,12,-4,13,-6,14,-5,14,0,0,-4,13,-5,13,-5,14,-4,13,-5,13,-5,13,-5,13,-5,12,-5,12,-5,11,-5,12,-5,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,10,-4,10,-4,9,-4,10,-4,9,-4,9,-3,10,-4,10,-4,9,0,0]"
CSI_DATA: 1086,4,236,236,248,236,256,0,-21,-25,99692.881,99701.869,66.444,99524.877,192.564,74.888,"[-11,-1,-11,-1,-11,1,-12,0,-12,1,-12,1,-12,1,-11,2,-12,2,-12,3,-13,3,-13,3,-13,4,-13,4,-13,4,-13,5,-12,5,-12,5,-12,7,-13,7,-13,7,-13,7,-13,7,-12,8,-13,9,-13,10,0,0,-12,10,-13,11,-13,12,-12,12,-13,12,-13,13,-13,13,-13,14,-13,14,-13,15,-13,16,-14,15,-14,15,-14,16,-14,16,-15,17,-16,18,-16,17,-17,17,-17,17,-18,17,-19,16,-20,16,-20,16,-21,14,-22,13,0,0,-15,-1,-14,0,-14,1,-15,0,-15,0,-15,0,-15,0,-14,1,-15,1,-14,1,-15,1,-15,2,-15,2,-15,2,-15,1,-15,3,-14,2,-14,2,-14,3,-14,2,-14,2,-14,3,-14,2,-13,4,-15,3,-14,4,0,0,-14,5,-14,5,-14,5,-13,6,-13,5,-14,6,-14,6,-13,6,-14,6,-14,6,-14,7,-14,6,-14,6,-15,6,-15,6,-16,6,-15,7,-16,6,-16,5,-16,4,-16,3,-16,3,-16,3,-16,3,-16,1,-16,1,0,0]"
CSI_DATA: 1087,5,218,218,226,218,256,0,-28,-25,99690.424,99699.412,108.673,99592.209,259.896,142.220,"[-6,6,-5,7,-4,8,-4,9,-3,9,-3,9,-3,9,-2,10,-2,10,-1,10,-2,12,-1,12,-1,13,0,13,0,13,1,14,2,13,2,13,3,14,2,14,2,15,3,15,3,15,5,15,5,16,7,15,0,0,8,15,8,16,9,17,10,16,10,17,11,18,12,18,13,18,13,19,14,18,15,20,14,21,14,21,15,22,14,22,16,23,15,24,15,24,15,25,14,25,13,26,13,26,12,27,12,27,10,28,9,28,0,0,11,1,11,1,11,0,12,0,11,0,10,0,10,-1,10,-1,10,-1,9,-2,10,-2,9,-3,9,-3,9,-3,9,-3,9,-5,8,-5,8,-5,8,-6,8,-6,9,-6,9,-7,9,-6,8,-8,10,-8,9,-9,0,0,9,-9,10,-10,9,-11,9,-10,10,-10,10,-11,10,-11,10,-11,11,-11,11,-11,11,-12,12,-11,12,-11,12,-11,12,-11,12,-11,13,-11,12,-10,13,-10,12,-9,14,-9,13,-8,14,-8,14,-8,14,-7,14,-6,0,0]"
CSI_DATA: 1088,6,235,235,247,235,256,0,-22,-23,99684.21,99693.09,166.204,99654.527,322.214,204.538,"[-1,18,-1,18,0,18,-1,20,-2,19,-2,18,-2,17,-2,17,-2,17,-2,16,-3,17,-2,17,-2,16,-3,16,-3,16,-2,16,-1,15,-2,15,-2,15,-2,15,-2,15,-2,15,-3,14,-1,14,-2,15,-2,15,0,0,-1,14,-2,14,-2,14,-1,13,-2,13,-2,14,-2,13,-1,13,-1,13,-1,12,-1,12,-1,12,-1,12,0,12,-1,11,0,12,0,12,1,12,1,12,1,12,1,12,1,12,1,13,2,13,1,14,1,14,0,0,-13,-4,-13,-3,-13,-2,-14,-3,-13,-3,-13,-3,-12,-3,-12,-2,-12,-3,-11,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-12,-1,-11,-1,-11,0,-11,0,-11,-1,-11,0,-10,0,-10,0,-11,1,-11,0,-11,1,0,0,-11,1,-11,1,-11,2,-11,3,-11,2,-11,2,-11,2,-11,3,-12,3,-11,3,-12,4,-12,3,-12,3,-12,4,-13,3,-13,5,-13,4,-14,4,-14,4,-14,3,-15,3,-14,2,-15,2,-16,2,-16,0,-17,0,0,0]"
CSI_DATA: 1089,7,225,225,234,225,256,0,-29,-23,99685.884,99694.873,216.570,99719.693,387.380,269.704,"[4,-16,4,-16,3,-16,4,-17,4,-16,5,-15,4,-15,5,-14,5,-14,5,-13,6,-14,5,-14,6,-14,5,-13,6,-12,5,-14,4,-12,5,-12,4,-12,5,-12,5,-12,4,-12,5,-11,4,-11,5,-11,4,-12,0,0,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,4,-10,3,-9,3,-9,3,-9,3,-9,3,-8,2,-8,1,-9,2,-8,1,-9,0,-9,0,-9,0,-9,-1,-9,-1,-10,-1,-11,-1,-12,-1,-13,0,-13,1,-14,0,0,-2,-14,-2,-14,-3,-14,-2,-15,-2,-14,-2,-14,-2,-13,-3,-13,-3,-13,-3,-12,-3,-14,-3,-14,-4,-14,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-4,-14,-3,-14,-4,-14,-4,-15,-4,-15,0,0,-4,-14,-4,-14,-4,-15,-4,-14,-3,-14,-4,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-13,-2,-14,-2,-14,-1,-13,-1,-13,-1,-13,-1,-13,-2,-14,0,-13,0,-14,0,0]"
CSI_DATA: 1090,3,234,234,250,234,257,0,-21,-21,100078.536,100087.505,18.210,99860.564,140.871,20.576,"[-4,-13,-4,-13,-5,-13,-5,-14,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-6,-12,-7,-14,-7,-13,-7,-13,-8,-13,-7,-13,-9,-13,-9,-12,-9,-12,-9,-12,-10,-12,-10,-13,-10,-12,-9,-13,-11,-12,-11,-14,-12,-13,0,0,-12,-13,-12,-13,-13,-13,-13,-13,-13,-13,-14,-14,-14,-14,-14,-13,-14,-14,-14,-14,-14,-14,-13,-15,-14,-15,-14,-15,-14,-15,-15,-15,-15,-16,-14,-15,-15,-16,-14,-16,-14,-17,-13,-17,-13,-18,-13,-18,-11,-19,-11,-19,0,0,4,16,4,16,5,15,4,18,4,16,4,16,4,16,3,16,3,16,4,15,4,17,4,16,4,16,4,16,3,16,4,16,4,15,3,15,4,15,3,15,3,16,3,15,2,15,4,15,3,16,4,16,0,0,4,16,3,15,4,16,3,14,3,15,2,15,2,15,2,15,2,14,2,14,3,15,2,13,1,13,2,13,2,13,2,13,2,12,2,12,1,12,1,12,1,12,1,11,1,11,2,11,1,11,1,11,0,0]"
CSI_DATA: 1091,4,237,237,249,237,257,0,-21,-25,100082.915,100091.884,66.265,99917.211,197.518,77.223,"[-2,9,-1,10,0,10,0,11,0,11,0,11,1,11,1,10,1,11,2,11,2,12,3,12,3,12,3,12,3,12,5,12,5,11,5,12,6,12,6,12,6,12,7,12,6,12,8,11,8,13,9,12,0,0,10,11,10,12,11,12,12,11,12,12,13,13,13,13,13,12,14,12,15,12,16,13,15,13,15,13,16,14,16,14,17,15,18,16,17,15,17,16,17,16,17,18,16,18,16,19,16,20,13,21,13,21,0,0,9,-11,9,-11,8,-12,9,-12,8,-11,9,-12,8,-12,8,-12,8,-11,7,-12,8,-13,7,-13,7,-13,7,-13,7,-12,7,-13,6,-13,6,-12,6,-13,6,-13,6,-13,5,-13,6,-12,4,-14,5,-14,5,-14,0,0,3,-13,4,-14,3,-15,3,-14,3,-14,3,-15,3,-15,3,-14,3,-15,2,-15,2,-16,2,-15,3,-16,3,-16,3,-16,3,-17,3,-16,4,-16,4,-16,5,-15,5,-15,6,-15,6,-15,6,-15,7,-14,7,-13,0,0]"
CSI_DATA: 1092,5,219,219,227,219,257,0,-30,-25,100080.457,100089.426,108.498,99980.04,260.311,140.16,"[-6,-4,-6,-3,-6,-3,-7,-3,-7,-2,-7,-2,-7,-2,-8,-1,-8,-1,-8,-1,-9,-1,-9,0,-9,0,-9,1,-10,0,-10,1,-9,2,-10,1,-10,3,-11,2,-11,3,-11,3,-11,3,-11,4,-12,5,-11,5,0,0,-11,6,-12,6,-12,7,-11,8,-12,8,-13,9,-13,9,-12,10,-13,10,-13,10,-14,11,-14,10,-15,11,-15,11,-15,11,-16,12,-17,12,-16,12,-16,11,-16,11,-18,10,-18,10,-19,10,-18,10,-19,8,-19,8,0,0,12,2,12,2,12,1,13,2,12,1,12,1,12,0,11,0,11,1,10,-1,12,-1,11,-2,11,-2,11,-2,11,-2,11,-4,10,-4,10,-4,10,-5,10,-5,11,-5,11,-6,10,-6,10,-8,12,-7,12,-8,0,0,12,-9,12,-9,12,-10,11,-10,13,-10,13,-10,14,-10,13,-10,14,-10,14,-10,15,-11,15,-9,15,-10,16,-10,15,-9,16,-11,16,-10,16,-9,16,-9,16,-7,17,-7,16,-6,17,-6,17,-7,17,-4,17,-4,0,0]"
CSI_DATA: 1093,6,236,236,248,236,257,0,-22,-23,100074.55,100083.24,166.36,100046.401,326.708,206.413,"[8,5,8,5,8,4,8,5,8,5,7,5,7,5,7,5,7,5,7,5,7,5,7,5,7,5,6,5,6,5,7,4,6,4,6,4,6,4,6,4,6,5,6,4,5,4,6,4,6,5,6,4,0,0,6,4,6,4,6,4,5,3,5,4,6,4,5,4,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,2,5,2,5,2,6,2,6,2,6,2,6,2,6,3,7,3,0,0,4,11,4,11,5,11,5,12,4,11,4,11,4,11,4,10,4,10,4,9,5,10,5,9,5,9,5,9,5,9,5,9,5,8,5,8,6,8,5,8,5,8,6,7,5,8,6,7,7,7,7,7,0,0,7,7,7,7,8,7,7,6,8,7,8,7,8,7,8,7,8,7,9,6,10,6,9,6,9,7,10,6,10,7,11,7,11,7,11,8,11,8,10,9,10,9,10,9,10,10,11,10,9,11,9,12,0,0]"
CSI_DATA: 1094,7,226,226,234,226,257,0,-29,-23,99685.884,100084.888,216.396,100095.595,375.902,255.607,"[4,-16,4,-16,3,-16,4,-17,4,-16,5,-15,4,-15,5,-14,5,-14,5,-13,6,-14,5,-14,6,-14,5,-13,6,-12,5,-14,4,-12,5,-12,4,-12,5,-12,5,-12,4,-12,5,-11,4,-11,5,-11,4,-12,0,0,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,4,-10,3,-9,3,-9,3,-9,3,-9,3,-8,2,-8,1,-9,2,-8,1,-9,0,-9,0,-9,0,-9,-1,-9,-1,-10,-1,-11,-1,-12,-1,-13,0,-13,1,-14,0,0,-4,13,-4,13,-2,13,-3,14,-3,13,-3,13,-3,13,-3,12,-3,12,-2,12,-2,13,-1,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,12,-1,13,-1,13,-2,13,-1,13,-2,13,0,13,-1,14,-1,14,0,0,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,-1,13,-1,14,-1,13,-2,13,-1,13,-2,13,-1,13,-1,13,-1,13,-2,12,-2,12,-2,13,-2,12,-2,12,-2,13,-3,12,-3,12,0,0]"
CSI_DATA: 1095,3,235,235,251,235,258,0,-21,-21,100468.503,100477.544,17.656,100251.222,155.627,21.236,"[-3,12,-3,12,-1,13,-2,14,-2,13,-2,13,-1,13,-1,13,-1,13,0,13,0,14,1,14,0,14,1,14,0,14,2,15,2,13,2,13,3,14,2,14,2,15,3,14,2,15,4,14,4,16,5,15,0,0,5,15,5,16,6,16,6,16,5,16,6,17,6,17,6,17,6,17,7,17,7,18,6,18,6,17,6,18,6,19,7,19,7,20,6,19,6,19,5,19,5,20,4,20,4,21,4,21,2,21,2,21,0,0,-14,6,-14,7,-13,7,-15,7,-14,6,-15,6,-14,6,-14,6,-14,6,-13,6,-15,6,-14,7,-14,6,-14,6,-14,5,-14,7,-13,6,-13,6,-14,7,-14,6,-14,5,-13,6,-13,5,-13,7,-14,6,-14,6,0,0,-13,6,-13,6,-14,6,-13,6,-14,5,-14,5,-13,5,-13,5,-13,5,-12,4,-13,5,-12,4,-12,4,-12,4,-11,4,-12,4,-11,4,-11,4,-11,4,-10,3,-11,3,-10,3,-10,3,-10,4,-10,3,-10,3,0,0]"
CSI_DATA: 1096,4,238,238,250,238,258,0,-21,-24,100472.883,100481.924,65.698,100301.525,205.930,71.539,"[6,-7,6,-7,5,-8,6,-8,6,-9,5,-8,5,-9,5,-9,5,-9,4,-10,4,-11,4,-11,4,-11,4,-11,4,-11,3,-12,2,-12,2,-12,1,-12,2,-13,2,-13,1,-13,2,-13,0,-13,1,-14,-1,-14,0,0,-2,-14,-2,-16,-2,-16,-3,-16,-2,-16,-3,-17,-3,-17,-3,-17,-4,-17,-4,-18,-5,-19,-4,-18,-4,-19,-5,-19,-5,-20,-6,-20,-5,-22,-5,-21,-4,-21,-3,-21,-3,-23,-2,-22,-2,-23,-2,-23,0,-23,1,-23,0,0,-14,-4,-14,-4,-14,-3,-15,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-3,-15,-2,-15,-1,-14,-2,-15,-1,-14,-2,-15,-2,-14,-1,-13,-2,-14,1,-15,0,-15,0,0,0,-14,1,-14,1,-15,2,-14,2,-15,2,-15,1,-15,2,-15,1,-15,2,-15,2,-16,3,-15,2,-16,2,-16,2,-16,1,-17,2,-17,2,-17,1,-17,0,-16,-1,-17,-1,-16,-2,-16,-2,-16,-1,-16,-3,-15,-4,0,0]"
CSI_DATA: 1097,5,220,220,228,220,258,0,-29,-25,100470.425,100479.466,107.928,100370.488,274.893,140.502,"[1,7,2,6,3,7,3,7,4,7,4,7,5,7,5,6,6,7,7,6,7,7,8,7,8,7,9,7,9,7,10,6,10,5,10,5,11,5,11,6,12,6,12,5,12,5,13,4,14,4,14,3,0,0,15,2,16,2,16,1,17,1,17,1,19,0,19,1,19,0,20,0,21,0,22,0,22,0,22,0,23,0,24,0,24,0,26,0,25,1,25,2,25,2,26,3,25,4,26,5,26,4,25,7,24,7,0,0,-11,4,-11,4,-10,5,-11,5,-10,5,-10,5,-10,5,-9,5,-9,5,-8,5,-9,6,-8,6,-8,7,-7,6,-7,7,-6,7,-6,8,-6,7,-6,9,-6,9,-6,9,-5,9,-6,9,-4,10,-5,11,-5,12,0,0,-4,12,-5,12,-5,13,-4,13,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,15,-6,14,-6,14,-7,14,-6,15,-6,16,-7,15,-8,15,-8,15,-8,14,-9,14,-9,13,-9,12,-9,13,-10,12,-10,12,0,0]"
CSI_DATA: 1098,6,237,237,249,237,258,0,-22,-23,100464.23,100473.64,165.461,100428.664,333.69,198.678,"[-20,7,-20,7,-20,8,-21,7,-21,6,-20,5,-20,5,-19,5,-19,4,-19,5,-20,5,-19,5,-19,4,-19,4,-18,4,-18,4,-17,4,-17,4,-17,5,-17,4,-17,3,-17,4,-17,3,-16,5,-17,4,-17,5,0,0,-16,4,-16,4,-16,4,-15,4,-15,4,-16,3,-15,3,-15,4,-15,3,-14,4,-14,4,-13,4,-14,4,-13,4,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,6,-14,6,-14,7,-15,6,-15,6,0,0,-12,-7,-12,-7,-11,-6,-12,-7,-11,-7,-11,-7,-11,-6,-10,-6,-10,-6,-10,-5,-11,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-10,-4,-10,-4,-11,-3,-11,-4,-10,-4,-10,-3,-10,-3,-11,-2,-11,-3,-11,-2,0,0,-11,-2,-11,-2,-12,-2,-11,-1,-12,-1,-12,-1,-12,-2,-11,-1,-12,-1,-12,0,-13,1,-12,-1,-12,-1,-13,0,-13,0,-14,0,-14,0,-15,-1,-15,-1,-14,-1,-15,-3,-15,-3,-15,-3,-16,-3,-16,-4,-16,-5,0,0]"
CSI_DATA: 1099,7,227,227,235,227,258,0,-29,-23,100465.887,100474.928,215.823,100497.625,402.30,267.639,"[-1,-16,-1,-17,-2,-16,-1,-18,-1,-16,0,-16,0,-16,0,-15,1,-15,0,-14,1,-16,0,-15,1,-15,1,-14,1,-14,0,-14,0,-13,1,-13,0,-13,1,-13,1,-13,0,-13,1,-12,0,-13,1,-13,0,-12,0,0,0,-12,0,-12,0,-12,0,-11,1,-11,0,-11,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-9,-1,-9,-1,-9,-1,-8,-2,-9,-2,-8,-3,-8,-3,-8,-3,-9,-4,-9,-4,-10,-4,-11,-5,-12,-4,-13,-4,-13,0,0,-14,-3,-14,-3,-14,-1,-15,-3,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-13,-1,-14,0,-14,-1,-14,-1,-14,0,-13,-2,-14,0,-15,-1,-15,0,0,0,-15,0,-15,-1,-16,0,-14,0,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-15,-1,-14,-2,-13,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-14,-2,-13,-3,-13,-3,0,0]"
CSI_DATA: 1100,3,236,236,252,236,259,0,-21,-21,100858.482,100867.497,17.838,100640.474,142.849,20.487,"[0,13,0,12,1,12,1,14,1,13,1,13,2,13,2,12,2,13,3,12,3,14,3,13,4,13,3,13,3,13,5,13,5,13,5,13,5,13,5,13,6,14,6,14,5,13,7,13,7,15,7,14,0,0,8,14,8,15,9,15,8,14,8,15,9,16,9,16,9,15,9,16,9,15,10,16,8,16,9,16,9,17,9,17,10,18,10,18,9,18,9,18,8,18,8,19,7,19,7,20,7,20,5,20,5,21,0,0,-4,16,-4,16,-3,16,-4,18,-4,16,-4,17,-4,16,-4,16,-5,16,-4,16,-4,17,-4,17,-4,17,-4,16,-5,16,-4,17,-3,16,-4,15,-3,16,-4,15,-5,16,-4,16,-5,15,-3,15,-4,16,-4,16,0,0,-3,16,-4,15,-3,16,-3,15,-4,15,-4,15,-4,15,-4,14,-4,14,-4,13,-4,15,-5,13,-4,13,-4,13,-4,12,-4,13,-4,13,-4,12,-3,12,-3,11,-4,11,-3,10,-4,11,-3,11,-4,11,-3,11,0,0]"
CSI_DATA: 1101,4,239,239,251,239,259,0,-21,-24,100862.863,100871.877,65.925,100690.479,192.854,70.492,"[-8,3,-9,4,-8,5,-9,5,-9,5,-9,5,-8,6,-8,6,-8,6,-8,7,-9,7,-8,8,-8,8,-8,8,-8,8,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-7,11,-7,10,-5,12,-6,12,-5,13,0,0,-5,13,-5,14,-5,15,-4,14,-5,14,-4,16,-4,16,-4,16,-4,16,-3,16,-3,18,-4,17,-4,18,-4,19,-4,18,-4,20,-4,20,-4,20,-5,20,-6,20,-7,21,-8,20,-8,21,-8,21,-10,20,-10,20,0,0,9,-13,9,-14,8,-14,9,-15,8,-14,9,-14,9,-14,8,-13,8,-14,7,-14,8,-15,7,-15,7,-15,7,-15,8,-15,6,-16,6,-15,6,-14,5,-15,6,-15,7,-15,5,-15,6,-14,4,-15,5,-16,4,-16,0,0,3,-15,3,-16,3,-17,2,-16,3,-17,3,-17,3,-17,2,-16,2,-17,2,-17,2,-19,2,-18,2,-18,2,-18,2,-18,3,-19,2,-18,3,-19,4,-18,5,-17,6,-18,6,-17,6,-17,6,-17,8,-16,8,-15,0,0]"
CSI_DATA: 1102,5,221,221,229,221,259,0,-29,-25,100860.405,100869.419,108.159,100753.806,256.181,133.819,"[7,0,7,0,7,-1,8,-1,8,-2,8,-2,8,-3,8,-4,8,-3,8,-5,10,-5,9,-6,10,-6,10,-7,10,-6,10,-8,9,-8,9,-8,9,-9,10,-9,10,-10,10,-10,9,-9,8,-12,10,-12,9,-13,0,0,8,-14,9,-15,8,-16,7,-16,8,-16,8,-18,8,-18,8,-19,8,-19,8,-20,8,-22,10,-21,9,-22,10,-23,10,-22,11,-23,11,-24,11,-23,12,-23,12,-23,14,-23,15,-22,15,-22,15,-23,16,-21,16,-21,0,0,9,9,9,8,10,8,10,8,10,8,9,7,9,7,9,6,9,6,9,5,10,5,10,5,10,4,10,3,10,4,11,3,10,2,10,2,11,1,12,1,12,1,12,1,12,1,12,-1,14,0,14,-1,0,0,14,-2,15,-2,15,-2,15,-2,16,-1,17,-2,17,-1,16,-2,16,-1,17,-1,18,-2,17,-1,17,-1,17,-1,18,0,18,0,18,0,18,1,18,2,17,2,18,3,17,3,18,3,18,3,16,5,16,5,0,0]"
