CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1113,6,239,239,236,238,253,0,-24,-20,98507.911,98514.487,163.31,98868.522,314.875,194.404,"[9,-19,9,-20,8,-20,10,-21,9,-19,9,-19,9,-19,9,-18,9,-18,8,-17,10,-19,9,-18,9,-18,9,-18,10,-18,8,-18,8,-17,8,-17,8,-17,9,-17,9,-17,9,-17,9,-16,8,-17,9,-17,8,-17,0,0,8,-16,8,-16,8,-16,8,-15,9,-15,9,-15,9,-14,8,-13,8,-13,7,-12,7,-13,7,-12,6,-12,6,-12,6,-11,5,-11,5,-11,4,-11,4,-10,4,-11,4,-10,4,-10,3,-11,3,-11,3,-11,3,-11,0,0,11,-9,10,-9,10,-9,10,-9,9,-10,10,-9,10,-9,9,-9,9,-9,9,-9,10,-10,9,-10,9,-10,8,-10,9,-9,8,-11,8,-10,8,-10,7,-10,8,-10,8,-10,7,-10,8,-10,7,-11,7,-11,7,-11,0,0,7,-11,6,-12,6,-12,6,-12,6,-12,6,-13,6,-12,7,-12,7,-13,7,-13,7,-14,7,-13,7,-13,7,-13,8,-14,8,-14,8,-14,9,-14,9,-13,9,-13,10,-13,9,-12,11,-12,11,-12,12,-12,12,-11,0,0]"
CSI_DATA: 1114,7,198,198,199,198,253,0,-27,-24,98506.435,98513.10,211.562,98933.892,380.245,259.774,"[-13,-7,-13,-7,-13,-6,-13,-7,-12,-6,-12,-6,-12,-5,-11,-5,-11,-5,-10,-4,-11,-3,-11,-3,-11,-2,-10,-2,-11,-2,-10,-1,-10,0,-10,0,-10,1,-10,0,-10,0,-9,2,-9,1,-9,3,-10,3,-10,4,0,0,-9,5,-9,5,-9,6,-9,6,-9,7,-9,7,-9,8,-9,9,-9,10,-9,10,-9,12,-9,11,-10,12,-10,13,-10,14,-11,15,-12,15,-13,16,-14,16,-15,16,-16,16,-17,15,-18,16,-18,18,-20,16,-22,15,0,0,16,-4,15,-4,15,-5,17,-4,16,-4,15,-4,15,-4,14,-3,15,-3,14,-4,15,-4,15,-5,15,-5,14,-4,14,-3,15,-5,13,-5,14,-4,14,-5,14,-4,15,-4,14,-4,14,-3,14,-5,15,-4,15,-5,0,0,14,-4,14,-4,14,-4,14,-4,13,-3,14,-3,13,-2,12,-2,12,-2,12,-3,12,-3,11,-2,11,-2,10,-2,10,-3,10,-3,10,-3,10,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,8,-3,0,0]"
CSI_DATA: 1115,3,248,248,251,247,254,0,-23,-21,98900.724,98907.313,16.776,99082.309,148.417,18.188,"[4,-11,3,-11,3,-12,3,-13,3,-12,3,-13,2,-13,2,-13,2,-13,1,-13,1,-15,0,-15,1,-15,1,-15,1,-16,-1,-16,-1,-15,0,-16,-1,-17,0,-17,0,-17,-1,-18,0,-17,-2,-18,-1,-19,-2,-20,0,0,-3,-19,-2,-20,-3,-20,-3,-20,-2,-21,-2,-21,-2,-22,-2,-21,-2,-21,-2,-21,-3,-23,-1,-21,-1,-21,-1,-21,-1,-21,-2,-22,-1,-23,-1,-22,0,-22,0,-21,0,-21,1,-21,1,-21,0,-22,2,-21,2,-22,0,0,-12,-15,-12,-15,-12,-14,-12,-16,-12,-15,-11,-15,-11,-15,-10,-15,-10,-15,-11,-14,-12,-15,-12,-15,-11,-15,-11,-14,-10,-15,-11,-15,-11,-14,-10,-14,-11,-14,-10,-14,-9,-15,-10,-14,-9,-14,-11,-13,-10,-14,-10,-14,0,0,-10,-14,-10,-14,-10,-13,-10,-13,-10,-13,-9,-13,-9,-14,-8,-13,-9,-13,-9,-13,-10,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-7,-12,-7,-11,-7,-12,-8,-11,-7,-12,-7,-12,0,0]"
CSI_DATA: 1116,4,245,245,247,244,254,0,-21,-26,98896.620,98903.209,63.427,99145.263,211.371,81.142,"[3,-8,3,-9,2,-9,3,-10,2,-10,2,-10,1,-10,1,-10,1,-10,0,-10,0,-12,-1,-11,-1,-12,-2,-11,-1,-12,-3,-12,-3,-11,-3,-12,-4,-12,-4,-12,-4,-13,-5,-12,-5,-12,-7,-12,-7,-13,-8,-13,0,0,-9,-13,-9,-13,-10,-13,-10,-12,-11,-14,-11,-14,-12,-14,-12,-14,-13,-14,-13,-14,-16,-15,-14,-15,-15,-15,-16,-17,-16,-16,-17,-17,-17,-18,-17,-19,-16,-20,-15,-20,-15,-21,-14,-22,-14,-23,-16,-23,-13,-23,-13,-24,0,0,6,11,7,12,8,11,8,13,8,12,8,13,8,12,8,12,8,12,8,12,10,13,10,12,11,13,10,13,9,13,11,13,11,12,10,12,11,12,10,13,11,14,11,13,11,13,13,12,12,13,13,12,0,0,13,11,13,12,14,11,14,10,14,11,14,11,14,11,15,10,15,10,15,10,17,9,16,10,16,10,18,10,18,10,20,11,19,11,20,12,19,12,19,13,19,15,18,15,18,16,20,16,18,18,17,18,0,0]"
CSI_DATA: 1117,5,245,245,243,244,254,0,-30,-24,98899.786,98906.375,114.486,99214.359,280.467,150.238,"[-16,0,-16,1,-16,2,-17,2,-17,2,-17,2,-17,2,-16,2,-17,3,-17,3,-19,4,-18,5,-19,5,-18,6,-19,5,-19,7,-17,7,-18,7,-19,8,-20,8,-20,7,-19,9,-20,8,-19,11,-21,11,-20,12,0,0,-20,12,-21,13,-21,14,-21,14,-22,14,-23,14,-23,14,-23,13,-23,14,-23,14,-24,16,-24,13,-24,13,-25,13,-25,12,-24,13,-26,12,-25,12,-25,10,-24,9,-24,8,-23,7,-24,7,-23,8,-22,5,-21,5,0,0,-7,-2,-7,-2,-7,-1,-7,-2,-6,-2,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,-1,-6,0,-6,0,-6,0,-6,1,-6,0,-6,0,-6,1,-6,1,-6,1,-6,1,-6,1,0,0,-6,1,-6,1,-6,2,-6,2,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-7,2,-6,2,-6,2,-7,1,-7,1,-7,2,-7,1,-7,1,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,-1,0,0]"
CSI_DATA: 1118,6,240,240,237,239,254,0,-24,-19,98897.910,98904.499,163.155,99277.931,344.39,213.810,"[-1,18,-1,18,-1,18,-2,19,-2,18,-2,18,-3,18,-3,17,-3,17,-2,16,-2,18,-1,17,-2,17,-2,17,-3,17,-2,17,-2,16,-2,16,-2,16,-3,16,-4,16,-3,16,-3,15,-2,16,-3,16,-2,16,0,0,-3,15,-3,15,-3,15,-3,14,-3,14,-4,14,-4,14,-3,13,-3,12,-3,12,-2,12,-3,11,-3,11,-2,11,-2,10,-2,10,-2,10,-1,10,-1,9,-1,9,-1,9,-1,9,-1,9,0,9,0,9,0,9,0,0,-5,-13,-6,-13,-6,-12,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-6,-11,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-11,-8,-11,-7,-11,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-9,-10,-9,-11,-9,-10,0,0,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-10,-10,-10,-10,-11,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-12,-12,-11,-12,-11,-12,-10,-13,-10,-13,-10,-14,-9,-14,-9,-14,-10,-14,-8,-15,-8,-15,0,0]"
CSI_DATA: 1119,7,199,199,200,199,254,0,-27,-23,98896.434,98903.23,211.583,99347.970,414.78,283.849,"[13,3,13,3,13,1,13,2,12,2,12,2,12,1,11,1,10,1,10,0,11,0,10,-2,10,-1,9,-2,9,-1,9,-3,8,-3,8,-3,8,-4,8,-4,8,-4,8,-5,7,-5,7,-6,7,-6,7,-7,0,0,6,-8,6,-8,6,-9,5,-10,6,-10,5,-11,5,-11,5,-11,5,-13,5,-13,5,-15,5,-14,4,-15,5,-16,5,-17,5,-18,6,-19,6,-20,7,-20,8,-20,9,-21,10,-21,11,-21,11,-23,13,-22,15,-22,0,0,11,-13,11,-13,10,-13,12,-13,11,-12,11,-12,10,-12,10,-12,10,-12,9,-11,10,-12,10,-12,10,-12,9,-12,10,-11,10,-13,9,-12,10,-11,9,-12,10,-11,11,-11,10,-11,10,-10,9,-12,11,-12,10,-12,0,0,10,-11,11,-11,10,-11,10,-10,10,-10,10,-9,10,-9,10,-8,10,-8,9,-8,10,-9,9,-7,9,-7,9,-7,8,-7,8,-8,7,-7,8,-7,8,-7,7,-6,7,-7,7,-6,6,-6,6,-7,7,-7,7,-7,0,0]"
CSI_DATA: 1120,3,249,249,252,248,255,0,-23,-21,99290.732,99297.280,16.683,99472.164,124.194,18.44,"[9,6,9,5,10,4,11,5,11,4,11,5,11,4,11,4,11,4,11,3,13,4,13,3,14,3,14,2,14,3,15,2,14,2,15,2,15,2,16,2,16,3,16,2,16,3,17,0,18,2,18,1,0,0,18,1,19,1,20,1,19,1,20,1,20,2,20,2,20,3,20,2,19,2,21,1,20,2,20,2,20,3,20,3,20,2,21,3,20,3,20,4,19,4,19,5,19,5,20,5,20,4,19,6,19,6,0,0,9,-16,9,-16,8,-17,9,-17,9,-16,9,-15,9,-15,9,-15,9,-15,9,-15,10,-16,9,-16,9,-15,9,-15,9,-15,9,-16,8,-15,9,-14,8,-14,8,-14,9,-14,9,-15,9,-13,8,-14,9,-14,8,-15,0,0,8,-14,8,-14,8,-14,8,-14,8,-13,8,-13,8,-13,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,8,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,7,-11,0,0]"
CSI_DATA: 1121,4,246,246,248,245,255,0,-21,-26,99286.630,99293.178,63.390,99521.173,173.203,67.53,"[-9,0,-9,1,-9,2,-10,2,-9,2,-9,3,-10,3,-9,3,-10,3,-9,4,-10,5,-10,6,-9,6,-9,6,-10,6,-9,7,-9,7,-9,7,-9,8,-10,8,-10,8,-9,9,-9,9,-7,11,-8,11,-7,12,0,0,-8,12,-7,13,-7,14,-6,14,-7,15,-8,15,-7,16,-7,16,-7,17,-7,17,-6,19,-7,18,-7,19,-8,20,-8,20,-8,21,-9,22,-10,22,-11,22,-11,21,-13,21,-14,21,-14,22,-14,23,-16,21,-16,20,0,0,-13,-6,-14,-5,-15,-4,-15,-5,-15,-5,-15,-4,-16,-4,-15,-4,-16,-4,-16,-3,-17,-4,-17,-4,-17,-3,-17,-3,-17,-4,-19,-3,-17,-2,-17,-3,-17,-2,-18,-2,-18,-2,-18,-1,-18,-3,-17,-1,-19,-2,-19,-1,0,0,-18,1,-19,0,-19,1,-18,2,-18,1,-19,2,-19,3,-19,3,-19,4,-19,4,-20,5,-20,4,-20,4,-21,5,-21,5,-23,6,-23,7,-23,5,-23,6,-23,4,-25,4,-24,4,-25,2,-26,2,-27,-1,-27,-1,0,0]"
CSI_DATA: 1122,6,241,241,238,240,255,0,-24,-20,99287.920,99294.468,163.134,99618.589,270.619,164.469,"[-18,11,-18,12,-17,12,-19,12,-18,11,-19,11,-18,10,-17,9,-18,9,-17,10,-18,10,-17,10,-18,10,-17,10,-18,9,-17,10,-16,9,-16,9,-17,10,-17,9,-17,8,-17,9,-16,8,-16,9,-17,9,-17,9,0,0,-16,8,-16,8,-16,8,-15,7,-15,7,-16,7,-15,6,-14,6,-14,6,-13,6,-13,6,-13,5,-12,6,-12,6,-11,5,-11,6,-11,6,-11,6,-10,5,-10,5,-9,5,-9,6,-9,6,-9,7,-9,7,-9,7,0,0,-15,1,-15,2,-14,2,-15,2,-15,2,-15,2,-14,3,-14,3,-15,3,-13,3,-15,3,-15,3,-14,3,-14,4,-14,3,-14,4,-14,4,-13,5,-13,5,-13,4,-14,4,-13,5,-13,5,-13,6,-13,5,-13,6,0,0,-13,7,-13,7,-13,7,-12,8,-13,7,-13,7,-13,7,-13,8,-14,8,-13,8,-14,9,-14,8,-14,8,-14,8,-15,9,-15,9,-15,9,-15,8,-16,8,-15,7,-17,7,-16,6,-17,6,-17,6,-18,5,-18,5,0,0]"
CSI_DATA: 1123,7,200,200,201,200,255,0,-27,-24,99286.444,99292.993,211.549,99673.146,325.176,219.26,"[7,11,7,11,7,11,7,11,7,10,7,10,6,10,6,9,6,8,6,8,7,7,7,7,7,6,7,6,7,6,8,5,8,4,7,4,8,4,8,4,8,4,8,3,8,2,9,1,9,1,10,0,0,0,10,0,10,-1,11,-1,10,-2,11,-2,11,-3,11,-3,12,-3,12,-4,12,-5,14,-6,13,-6,14,-6,15,-6,15,-6,17,-8,18,-7,19,-8,19,-7,20,-6,21,-5,22,-4,23,-4,24,-5,25,-3,25,-2,0,0,-11,-14,-11,-13,-11,-13,-11,-14,-11,-14,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-13,-10,-13,-11,-13,-10,-12,-9,-13,-11,-13,-11,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-12,-9,-13,-11,-12,-10,-13,-10,-13,0,0,-9,-12,-10,-13,-10,-13,-9,-12,-8,-12,-8,-12,-8,-12,-7,-12,-8,-11,-7,-11,-7,-11,-7,-10,-7,-11,-7,-10,-6,-10,-6,-10,-7,-9,-6,-9,-6,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-6,-8,-6,-8,0,0]"
CSI_DATA: 1124,3,250,250,253,249,256,0,-23,-21,99680.707,99687.683,17.83,99865.811,192.665,21.691,"[5,-10,4,-11,3,-11,4,-12,3,-12,3,-12,3,-13,3,-12,3,-12,2,-13,2,-14,1,-15,2,-15,2,-15,2,-15,1,-16,1,-15,1,-15,1,-17,1,-17,2,-17,1,-17,2,-17,0,-18,1,-19,0,-19,0,0,0,-19,1,-19,0,-21,0,-20,1,-21,1,-21,2,-21,1,-20,1,-21,2,-20,1,-22,2,-21,2,-21,2,-22,3,-20,3,-22,3,-21,3,-21,3,-21,4,-20,4,-20,5,-20,5,-20,4,-21,6,-20,6,-20,0,0,7,-17,7,-18,6,-17,8,-18,7,-17,7,-17,7,-16,7,-16,8,-16,6,-16,7,-17,6,-17,6,-17,7,-17,8,-16,7,-17,6,-16,6,-15,6,-16,7,-15,8,-15,7,-16,7,-14,5,-15,7,-16,6,-16,0,0,6,-16,6,-15,6,-16,5,-15,6,-14,6,-14,7,-14,6,-14,6,-14,5,-14,5,-15,6,-13,6,-14,6,-14,5,-13,5,-14,5,-13,5,-13,5,-12,5,-12,5,-13,6,-12,5,-12,4,-12,5,-13,5,-13,0,0]"
CSI_DATA: 1125,4,247,247,249,246,256,0,-21,-26,99676.606,99683.582,63.388,99919.389,246.243,75.269,"[-4,-9,-4,-8,-5,-8,-5,-9,-6,-8,-6,-8,-7,-8,-7,-8,-7,-8,-8,-7,-9,-8,-9,-7,-9,-7,-10,-7,-10,-7,-11,-6,-10,-6,-10,-6,-11,-5,-12,-5,-12,-6,-12,-5,-12,-5,-13,-3,-14,-4,-15,-3,0,0,-15,-2,-16,-2,-16,-1,-16,-1,-17,-1,-18,0,-18,0,-18,0,-19,1,-19,1,-21,2,-20,1,-21,1,-22,2,-22,1,-23,2,-24,2,-25,1,-25,1,-25,0,-26,-1,-25,-2,-26,-3,-27,-2,-26,-5,-26,-5,0,0,3,13,4,13,5,13,5,14,4,14,5,14,4,14,5,14,5,15,5,14,6,15,7,15,7,15,7,15,6,16,8,16,7,15,7,14,8,14,7,15,7,15,7,15,7,15,9,14,9,16,10,15,0,0,10,15,9,15,10,14,11,13,10,14,11,14,11,15,11,14,12,14,12,14,14,14,13,14,13,14,14,15,15,15,16,16,15,15,15,16,15,17,14,18,14,20,13,19,13,20,14,20,13,22,12,23,0,0]"
CSI_DATA: 1126,5,246,246,245,245,256,0,-30,-24,99679.770,99686.746,114.350,99983.972,310.826,139.852,"[-4,12,-4,13,-3,13,-4,14,-4,14,-3,14,-4,14,-3,13,-3,14,-2,14,-1,16,-1,16,0,17,0,16,-1,17,1,17,1,17,1,17,2,18,1,18,1,18,2,18,1,18,4,18,4,20,5,20,0,0,5,20,5,21,6,21,6,20,6,22,5,23,5,23,5,22,5,23,5,22,7,24,5,23,5,23,5,24,4,23,4,23,4,23,4,23,2,23,1,22,1,21,0,21,0,20,1,20,0,19,-1,19,0,0,-15,0,-15,1,-14,1,-15,1,-14,1,-14,1,-13,1,-13,1,-13,1,-12,2,-13,2,-13,3,-13,3,-12,3,-12,3,-12,4,-12,4,-11,4,-11,4,-11,4,-11,4,-11,5,-11,4,-11,6,-12,6,-11,7,0,0,-11,7,-11,7,-11,7,-11,7,-11,7,-12,8,-12,7,-12,7,-12,8,-12,8,-12,8,-12,7,-13,7,-13,7,-13,7,-14,7,-14,7,-14,7,-14,6,-14,5,-15,4,-14,3,-14,3,-14,3,-14,2,-14,1,0,0]"
CSI_DATA: 1127,6,242,242,239,241,256,0,-24,-20,99677.896,99684.872,163.117,100045.634,372.488,201.514,"[-14,-18,-14,-17,-14,-16,-14,-19,-13,-18,-13,-18,-13,-18,-12,-17,-12,-17,-11,-16,-13,-18,-12,-17,-12,-17,-11,-17,-10,-18,-12,-17,-11,-16,-11,-16,-11,-16,-11,-17,-10,-17,-10,-16,-9,-16,-11,-16,-10,-17,-10,-16,0,0,-9,-16,-9,-16,-9,-16,-9,-15,-8,-16,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-7,-13,-6,-13,-6,-12,-6,-12,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-10,-6,-10,-6,-10,-7,-9,-8,-9,-7,-9,-8,-9,0,0,-13,-8,-13,-8,-13,-7,-14,-9,-13,-8,-13,-8,-13,-7,-13,-7,-13,-8,-13,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-15,-6,-13,-5,-13,-5,-13,-5,-14,-6,-14,-6,-14,-5,-13,-5,-13,-3,-15,-4,-15,-3,0,0,-14,-3,-15,-4,-15,-3,-15,-2,-15,-3,-16,-3,-16,-3,-15,-3,-16,-3,-16,-2,-17,-1,-16,-3,-17,-3,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-4,-17,-5,-17,-6,-17,-7,-17,-7,-17,-6,-17,-7,-17,-8,0,0]"
CSI_DATA: 1128,7,201,201,202,201,256,0,-27,-24,99676.421,99683.397,211.544,100121.619,448.473,277.499,"[-14,1,-15,2,-13,3,-14,2,-14,2,-13,2,-13,2,-12,3,-11,3,-10,3,-11,3,-10,4,-10,4,-9,4,-9,4,-9,6,-8,6,-8,6,-7,6,-7,6,-7,6,-6,7,-6,7,-5,8,-5,9,-5,9,0,0,-3,9,-3,10,-2,10,-2,10,-2,11,-1,12,-1,12,0,12,0,13,0,12,1,15,0,14,1,15,2,16,2,16,2,18,3,19,2,20,2,20,1,21,1,22,0,22,-1,23,-1,25,-3,25,-4,26,0,0,-16,-10,-17,-10,-17,-9,-17,-11,-16,-10,-16,-10,-15,-10,-15,-10,-15,-10,-15,-9,-16,-9,-16,-9,-16,-9,-16,-9,-15,-10,-16,-9,-15,-8,-15,-9,-15,-8,-15,-9,-15,-10,-15,-10,-14,-10,-16,-8,-16,-10,-16,-9,0,0,-15,-10,-15,-10,-15,-10,-13,-9,-13,-10,-13,-10,-13,-10,-12,-10,-12,-10,-11,-9,-12,-9,-11,-8,-11,-8,-11,-9,-9,-8,-10,-8,-10,-7,-10,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-10,-5,-9,-6,-9,-6,0,0]"
CSI_DATA: 1129,3,251,251,254,250,257,0,-22,-20,100071.130,100077.335,16.779,100252.307,130.688,18.187,"[4,-2,3,-3,3,-3,4,-3,3,-3,4,-3,3,-3,3,-3,3,-3,3,-4,4,-4,3,-4,3,-4,3,-4,4,-4,3,-5,3,-5,3,-5,3,-5,3,-5,4,-5,4,-6,4,-5,3,-6,4,-6,4,-7,0,0,4,-6,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,6,-6,6,-6,6,-7,6,-6,6,-6,0,0,12,13,12,13,13,12,13,14,12,14,12,14,12,13,11,14,11,14,11,12,12,14,12,13,12,13,11,13,10,14,12,13,11,12,10,12,11,12,11,12,10,13,11,12,10,13,11,11,11,13,11,13,0,0,11,12,11,11,11,11,11,11,10,11,10,11,10,11,10,11,10,11,10,11,11,11,9,10,10,10,10,10,10,10,10,11,10,10,9,10,9,10,9,10,9,10,8,10,9,9,9,9,8,10,8,10,0,0]"
CSI_DATA: 1130,4,248,248,250,247,257,0,-21,-27,100067.29,100073.234,63.428,100300.738,179.119,66.618,"[8,-1,9,-2,8,-3,9,-3,8,-3,9,-3,9,-4,8,-4,9,-4,8,-5,9,-6,9,-6,9,-7,9,-7,9,-7,9,-8,8,-8,8,-8,9,-9,9,-9,9,-9,8,-10,8,-9,7,-11,8,-12,7,-12,0,0,7,-13,7,-13,7,-15,6,-14,7,-16,7,-16,7,-16,7,-16,7,-17,6,-17,6,-19,7,-18,7,-19,7,-21,7,-19,8,-22,8,-22,9,-22,10,-22,10,-21,11,-21,12,-21,12,-21,13,-23,14,-21,15,-20,0,0,-9,-11,-9,-12,-10,-11,-10,-12,-10,-12,-10,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-12,-12,-11,-12,-12,-12,-11,-12,-13,-12,-13,-11,-12,-11,-13,-11,-13,-12,-12,-12,-13,-11,-12,-12,-13,-10,-14,-12,-14,-11,0,0,-14,-10,-14,-10,-16,-10,-15,-9,-15,-10,-15,-10,-15,-10,-15,-9,-16,-9,-15,-8,-18,-9,-16,-9,-17,-9,-18,-9,-18,-8,-19,-9,-19,-9,-19,-10,-19,-11,-18,-12,-19,-13,-18,-13,-17,-14,-19,-14,-17,-15,-17,-17,0,0]"
CSI_DATA: 1131,5,247,247,246,246,257,0,-30,-24,100070.193,100076.398,114.500,100372.292,250.673,138.172,"[10,-10,10,-11,9,-11,11,-12,9,-12,10,-13,10,-13,9,-13,9,-13,9,-13,10,-15,9,-15,10,-16,9,-16,10,-16,9,-17,8,-17,8,-16,8,-18,8,-18,9,-19,8,-19,8,-18,6,-20,7,-21,6,-22,0,0,5,-22,6,-23,5,-25,5,-23,6,-25,6,-26,6,-26,6,-25,6,-26,6,-25,6,-28,7,-26,7,-26,8,-27,7,-25,7,-27,8,-26,8,-27,8,-25,8,-24,10,-24,10,-23,10,-22,10,-23,10,-21,10,-20,0,0,2,12,2,12,3,11,3,13,3,11,3,11,3,11,3,10,3,10,3,10,4,11,4,10,4,10,4,9,4,9,5,9,5,8,5,8,6,9,5,9,5,9,6,8,5,8,7,8,7,8,7,8,0,0,7,8,8,8,8,8,8,7,8,8,8,9,8,9,8,9,8,9,9,9,10,9,8,9,9,9,9,9,9,9,9,10,9,10,8,11,7,11,6,11,6,11,6,11,5,11,6,11,4,11,3,11,0,0]"
CSI_DATA: 1132,6,243,243,240,242,257,0,-24,-20,100068.319,100074.525,163.168,100431.845,310.226,197.725,"[17,-12,17,-13,16,-13,19,-13,17,-12,17,-11,17,-11,16,-11,16,-11,16,-10,17,-11,16,-11,17,-11,16,-10,17,-10,17,-11,15,-10,15,-10,16,-11,16,-10,16,-9,15,-10,15,-8,15,-10,16,-9,16,-9,0,0,15,-8,15,-8,15,-8,14,-8,15,-8,14,-7,14,-7,13,-7,13,-6,12,-6,12,-7,11,-6,11,-6,11,-7,10,-6,10,-7,10,-7,10,-7,9,-6,9,-7,9,-6,9,-7,8,-7,8,-8,9,-7,9,-8,0,0,-15,3,-15,4,-13,4,-15,4,-14,4,-14,4,-14,4,-14,4,-14,4,-13,4,-15,5,-14,5,-13,5,-13,5,-13,5,-13,6,-13,6,-13,6,-13,6,-12,6,-13,6,-12,6,-12,6,-12,7,-12,7,-12,8,0,0,-12,8,-11,8,-11,9,-11,9,-12,9,-12,9,-12,9,-12,9,-12,10,-12,10,-12,11,-12,10,-12,10,-13,10,-13,11,-14,12,-13,11,-14,11,-15,10,-15,9,-16,10,-15,9,-16,8,-16,9,-17,8,-18,7,0,0]"
CSI_DATA: 1133,7,202,202,203,202,257,0,-27,-24,100066.844,100073.50,211.579,100499.411,377.792,265.291,"[-12,-9,-12,-8,-12,-8,-12,-9,-11,-8,-12,-8,-11,-7,-10,-6,-10,-6,-9,-6,-10,-6,-10,-5,-10,-4,-10,-4,-10,-4,-10,-3,-10,-2,-9,-2,-10,-2,-10,-1,-10,-1,-9,0,-9,0,-9,1,-10,1,-10,2,0,0,-9,3,-10,3,-10,4,-9,4,-10,5,-10,5,-10,6,-10,6,-10,7,-10,8,-11,9,-11,9,-11,9,-12,10,-12,10,-13,12,-14,11,-15,13,-16,12,-17,12,-18,12,-19,11,-20,11,-21,12,-23,10,-24,10,0,0,2,-16,2,-16,1,-16,2,-17,2,-16,2,-16,3,-15,3,-15,3,-15,2,-14,2,-16,2,-15,1,-15,1,-15,2,-15,1,-16,1,-15,2,-14,1,-15,2,-15,3,-14,2,-14,4,-14,1,-15,3,-15,3,-15,0,0,3,-14,3,-14,3,-15,3,-13,4,-13,4,-13,4,-12,4,-11,4,-11,4,-11,4,-11,4,-10,3,-9,3,-9,3,-9,3,-9,2,-8,2,-8,3,-8,2,-8,2,-8,1,-7,1,-8,0,-8,1,-8,1,-8,0,0]"
CSI_DATA: 1134,3,252,252,255,251,258,0,-23,-18,100460.729,100467.268,16.611,100642.212,142.801,18.92,"[-1,-10,-1,-11,-2,-11,-2,-12,-2,-11,-3,-12,-3,-12,-3,-11,-3,-12,-4,-11,-5,-13,-5,-12,-6,-13,-6,-13,-5,-14,-7,-14,-7,-13,-6,-13,-8,-14,-7,-15,-7,-15,-7,-14,-7,-15,-9,-14,-9,-16,-10,-16,0,0,-9,-16,-10,-16,-11,-17,-10,-16,-10,-17,-10,-18,-9,-18,-9,-18,-10,-18,-9,-17,-11,-18,-9,-18,-10,-18,-10,-19,-9,-18,-10,-19,-10,-19,-9,-19,-9,-19,-7,-19,-8,-19,-7,-19,-7,-19,-9,-19,-7,-20,-7,-20,0,0,4,-18,4,-18,2,-18,4,-20,4,-18,4,-19,4,-18,4,-17,4,-17,3,-17,4,-19,3,-18,3,-18,3,-18,5,-17,3,-18,3,-18,4,-17,3,-17,4,-17,5,-17,4,-17,5,-16,3,-17,4,-17,3,-18,0,0,3,-17,3,-16,3,-17,3,-16,3,-16,4,-17,4,-16,4,-16,4,-15,3,-15,3,-17,3,-15,3,-15,4,-15,3,-15,3,-16,3,-15,3,-15,4,-15,4,-14,4,-14,4,-14,4,-14,3,-15,4,-14,4,-14,0,0]"
