CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1239,6,262,262,269,261,276,0,-26,-24,107495.545,107500.554,160.505,107856.122,336.702,211.239,"[15,11,15,11,15,10,16,11,15,11,14,11,14,11,13,10,13,11,13,10,14,11,14,11,14,10,14,10,13,11,14,11,13,10,13,10,13,10,13,11,12,11,13,11,12,11,13,10,13,11,13,11,0,0,12,11,12,11,11,10,11,10,10,11,10,11,10,11,9,10,9,10,9,9,9,9,8,9,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,6,7,6,7,6,8,6,8,5,8,5,8,5,0,0,0,-14,-1,-14,-1,-13,-1,-15,-1,-13,-1,-13,-1,-13,-1,-12,-1,-12,-2,-12,-1,-13,-2,-12,-2,-12,-2,-12,-1,-12,-3,-12,-2,-11,-2,-11,-3,-12,-3,-11,-2,-11,-3,-11,-2,-11,-3,-10,-3,-11,-3,-11,0,0,-4,-10,-4,-11,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-10,-5,-10,-5,-10,-5,-11,-4,-11,-5,-11,-5,-11,-6,-11,-6,-11,-5,-12,-6,-12,-6,-12,-5,-12,-5,-13,-5,-14,-4,-14,-4,-14,-4,-15,-3,-15,0,0]"
CSI_DATA: 1240,7,257,257,258,256,276,0,-28,-24,107480.23,107485.32,205.987,107922.460,403.40,277.577,"[-13,9,-13,8,-13,9,-14,9,-13,8,-13,8,-13,7,-12,7,-12,7,-11,7,-12,8,-11,8,-11,8,-11,7,-11,7,-10,8,-9,7,-9,7,-9,7,-9,7,-9,7,-8,8,-8,7,-7,8,-8,8,-7,9,0,0,-6,9,-6,9,-6,9,-5,10,-5,10,-5,10,-5,10,-4,10,-5,11,-4,11,-4,12,-4,12,-4,13,-4,13,-5,13,-5,14,-5,15,-5,16,-6,16,-7,15,-8,16,-8,15,-8,16,-8,17,-10,16,-11,16,0,0,-13,7,-13,7,-12,8,-14,8,-13,7,-13,8,-13,7,-13,7,-13,7,-12,7,-13,8,-13,9,-13,8,-13,8,-13,7,-13,9,-12,8,-13,8,-13,9,-13,8,-14,8,-13,8,-13,7,-13,9,-14,8,-14,9,0,0,-13,8,-14,7,-14,8,-13,7,-14,7,-14,7,-14,6,-13,6,-13,6,-13,6,-13,6,-12,5,-12,5,-12,5,-12,5,-12,6,-11,5,-11,5,-11,5,-10,4,-10,5,-10,4,-10,5,-10,5,-11,5,-11,5,0,0]"
CSI_DATA: 1241,3,271,271,274,270,277,0,-20,-29,107877.43,107879.479,15.87,108051.329,128.869,16.445,"[-5,13,-5,14,-3,14,-5,15,-5,15,-5,15,-4,15,-4,15,-4,16,-4,16,-5,18,-4,18,-4,18,-4,18,-5,18,-3,18,-3,18,-4,18,-3,19,-4,19,-4,19,-3,19,-4,18,-2,19,-4,20,-3,21,0,0,-2,20,-3,20,-2,21,-2,20,-3,21,-3,21,-3,21,-3,21,-3,21,-3,20,-2,22,-4,21,-4,21,-3,21,-3,21,-3,22,-3,21,-4,21,-4,21,-4,20,-5,21,-5,21,-5,20,-5,21,-6,20,-6,20,0,0,-13,-12,-14,-12,-14,-12,-15,-13,-14,-12,-14,-13,-14,-13,-14,-12,-14,-12,-14,-12,-15,-12,-16,-12,-16,-12,-16,-12,-15,-12,-17,-12,-16,-11,-15,-12,-16,-11,-16,-12,-15,-13,-15,-12,-14,-13,-16,-11,-16,-12,-16,-12,0,0,-15,-12,-16,-12,-16,-12,-15,-11,-14,-12,-14,-12,-13,-12,-12,-12,-13,-11,-13,-11,-14,-11,-12,-11,-12,-10,-12,-10,-11,-11,-12,-10,-11,-10,-10,-10,-9,-10,-8,-9,-8,-9,-7,-9,-7,-9,-7,-8,-6,-8,-6,-7,0,0]"
CSI_DATA: 1242,4,271,271,271,270,277,0,-23,-26,107880.933,107883.368,60.404,108112.807,190.347,77.923,"[10,-2,10,-2,10,-3,11,-3,10,-4,10,-4,10,-5,10,-5,10,-6,9,-6,11,-7,10,-8,11,-8,10,-8,11,-8,10,-10,10,-10,10,-10,10,-11,10,-12,11,-11,10,-12,11,-11,10,-13,11,-14,11,-15,0,0,10,-15,10,-16,10,-17,10,-16,11,-17,11,-18,11,-18,11,-17,10,-18,10,-18,11,-20,11,-19,11,-20,12,-21,11,-20,11,-21,12,-22,13,-22,13,-22,13,-21,15,-21,15,-21,16,-20,17,-21,18,-19,18,-19,0,0,7,11,7,12,8,11,8,12,8,11,8,12,8,11,8,11,8,11,8,10,10,11,10,10,10,10,10,10,9,10,11,10,11,9,10,8,11,8,10,9,10,9,11,8,10,8,12,6,12,8,12,6,0,0,12,6,13,6,13,5,13,5,13,5,14,5,14,5,14,5,15,4,15,4,16,4,15,5,15,5,15,5,16,6,17,6,16,6,16,7,16,8,15,8,15,9,14,9,14,10,14,10,13,12,12,12,0,0]"
CSI_DATA: 1243,5,226,226,228,225,277,0,-31,-26,107876.789,107879.224,106.675,108177.216,254.756,142.332,"[-1,-12,-2,-12,-3,-12,-4,-13,-4,-12,-4,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-14,-8,-13,-8,-13,-8,-13,-9,-14,-10,-13,-10,-13,-9,-13,-11,-13,-11,-13,-10,-14,-11,-13,-10,-13,-12,-12,-12,-14,-13,-13,0,0,-13,-13,-13,-13,-14,-13,-14,-12,-14,-14,-14,-14,-14,-14,-14,-13,-14,-14,-13,-13,-15,-14,-13,-14,-13,-14,-13,-14,-12,-14,-13,-15,-12,-15,-12,-15,-10,-15,-9,-14,-9,-15,-7,-14,-6,-14,-7,-14,-5,-14,-4,-13,0,0,-6,13,-6,12,-5,12,-6,13,-5,12,-5,12,-5,12,-4,12,-5,11,-4,11,-4,12,-3,12,-3,11,-2,12,-3,11,-1,12,-1,11,-1,11,0,11,-1,11,-1,11,0,11,-1,11,1,11,1,12,1,12,0,0,2,12,2,12,2,12,2,13,2,13,2,13,1,13,1,13,2,13,2,13,2,14,1,13,1,13,1,14,1,14,1,14,0,14,-1,14,-1,14,-2,13,-2,13,-3,12,-3,12,-3,12,-5,12,-5,11,0,0]"
CSI_DATA: 1244,6,263,263,270,262,277,0,-28,-22,107888.71,107890.506,160.429,108247.632,325.172,212.748,"[9,-20,9,-20,8,-20,10,-22,9,-20,9,-20,8,-20,8,-19,8,-19,6,-19,7,-21,6,-20,6,-21,6,-21,6,-21,5,-21,4,-20,4,-20,3,-22,4,-21,5,-21,4,-22,5,-21,3,-21,5,-22,4,-22,0,0,4,-21,5,-21,4,-22,4,-20,5,-21,5,-21,5,-20,5,-19,6,-19,6,-17,6,-18,6,-16,6,-16,6,-15,6,-14,6,-13,5,-13,6,-11,6,-10,5,-9,5,-8,5,-7,4,-6,3,-5,3,-4,2,-4,0,0,5,11,5,11,6,10,5,12,5,11,5,11,5,10,5,9,5,10,5,9,5,10,5,9,5,9,5,9,5,10,6,9,6,8,6,8,6,8,6,9,6,9,6,9,5,8,6,8,6,9,7,8,0,0,6,8,7,8,7,8,7,8,7,9,7,9,6,9,7,9,7,9,7,8,7,9,6,9,6,9,6,9,7,9,7,9,6,10,6,10,6,9,6,10,5,10,5,10,4,10,5,10,4,11,4,11,0,0]"
CSI_DATA: 1245,7,258,258,259,257,277,0,-25,-25,107872.550,107874.985,206.15,108304.689,382.229,269.805,"[-6,-15,-7,-14,-7,-14,-7,-15,-6,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-9,-8,-10,-8,-9,0,0,-9,-8,-9,-9,-10,-9,-9,-8,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-10,-8,-12,-8,-11,-9,-12,-9,-12,-9,-12,-8,-13,-8,-13,-9,-14,-9,-13,-10,-13,-10,-13,-11,-13,-12,-13,-12,-14,-13,-13,-14,-13,-15,0,0,-17,-4,-17,-3,-17,-3,-17,-4,-16,-3,-16,-4,-16,-4,-16,-4,-16,-4,-15,-3,-16,-4,-16,-3,-16,-3,-16,-3,-15,-4,-16,-3,-15,-3,-15,-4,-15,-3,-15,-4,-15,-5,-15,-4,-14,-5,-14,-3,-15,-4,-15,-4,0,0,-14,-3,-14,-4,-14,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-3,-12,-3,-11,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-12,-2,0,0]"
CSI_DATA: 1246,3,272,272,275,271,278,0,-25,-23,108264.510,108269.726,13.26,108441.624,136.935,16.740,"[-13,0,-14,0,-13,1,-15,1,-14,1,-15,1,-15,1,-15,1,-15,1,-15,2,-16,2,-17,3,-17,3,-17,3,-17,2,-17,4,-17,4,-17,3,-18,4,-18,3,-19,3,-18,4,-18,3,-18,5,-19,5,-19,5,0,0,-19,5,-19,5,-20,6,-19,6,-21,6,-21,6,-21,5,-20,5,-21,5,-20,5,-21,6,-21,5,-21,5,-22,5,-21,5,-22,5,-22,5,-21,5,-21,4,-21,3,-21,3,-21,2,-21,2,-22,3,-21,2,-22,1,0,0,-6,17,-6,18,-4,17,-6,19,-6,17,-6,18,-6,17,-6,17,-7,17,-5,16,-6,18,-5,18,-5,18,-5,17,-7,18,-5,18,-5,18,-5,16,-5,18,-6,17,-6,17,-5,17,-6,16,-4,17,-5,17,-5,19,0,0,-4,18,-5,17,-5,19,-4,16,-5,17,-5,17,-5,17,-5,17,-5,17,-5,16,-4,18,-5,16,-5,16,-6,17,-5,15,-6,17,-5,15,-6,16,-6,15,-6,14,-7,14,-7,13,-6,12,-6,13,-6,12,-6,12,0,0]"
CSI_DATA: 1247,4,272,272,272,271,278,0,-21,-26,108268.400,108273.616,58.107,108495.680,190.991,70.796,"[-11,-8,-11,-7,-11,-6,-12,-7,-12,-6,-12,-6,-12,-6,-11,-6,-12,-5,-12,-4,-13,-4,-13,-4,-13,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-1,-15,-1,-15,-1,-15,0,-15,-1,-15,2,-16,1,-16,1,0,0,-17,2,-17,2,-18,3,-17,3,-18,3,-18,4,-18,4,-18,4,-19,4,-19,4,-20,5,-20,4,-20,5,-21,5,-21,5,-22,5,-23,6,-23,5,-24,4,-24,3,-24,2,-24,2,-25,2,-26,2,-25,-1,-26,-1,0,0,-10,-10,-12,-11,-11,-9,-12,-12,-11,-10,-13,-11,-12,-10,-12,-10,-12,-10,-12,-9,-14,-10,-14,-10,-14,-10,-14,-9,-14,-10,-15,-10,-15,-10,-13,-9,-15,-9,-15,-10,-15,-10,-15,-9,-14,-9,-15,-8,-16,-9,-17,-9,0,0,-16,-8,-15,-8,-17,-8,-15,-7,-17,-8,-17,-7,-16,-7,-16,-7,-17,-6,-16,-6,-19,-6,-17,-7,-18,-6,-19,-7,-18,-6,-21,-7,-19,-6,-21,-8,-21,-8,-19,-9,-21,-10,-19,-10,-19,-11,-20,-11,-19,-14,-19,-15,0,0]"
CSI_DATA: 1248,5,227,227,229,226,278,0,-33,-23,108264.256,108269.473,104.366,108569.157,264.468,144.273,"[1,16,1,16,3,15,2,17,2,16,2,16,2,16,2,15,2,16,3,15,4,16,4,16,5,17,4,16,4,16,5,16,5,15,4,15,5,15,5,16,4,16,5,15,4,15,7,15,6,16,7,16,0,0,6,15,6,15,6,15,6,15,6,16,5,16,5,15,5,15,5,15,5,14,5,15,4,14,4,14,3,15,3,14,3,14,3,14,2,13,1,13,0,13,0,12,-1,11,-1,10,-1,10,-2,10,-3,9,0,0,-4,-15,-5,-15,-5,-14,-5,-15,-4,-13,-5,-14,-5,-14,-4,-13,-4,-13,-5,-12,-5,-13,-6,-13,-6,-12,-6,-12,-6,-12,-7,-12,-7,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-9,-8,-11,-9,-11,0,0,-9,-10,-9,-10,-10,-10,-9,-10,-10,-10,-10,-10,-10,-11,-9,-11,-10,-11,-9,-11,-11,-11,-10,-11,-10,-11,-10,-11,-9,-11,-11,-12,-10,-11,-10,-12,-9,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-6,-14,-6,-14,0,0]"
CSI_DATA: 1249,6,264,264,271,263,278,0,-28,-22,108275.538,108280.754,158.104,108635.572,330.883,210.688,"[3,-19,3,-20,2,-18,3,-20,3,-19,4,-19,3,-18,3,-17,3,-17,3,-16,4,-18,3,-17,4,-18,3,-17,4,-17,3,-18,3,-17,3,-16,3,-17,4,-17,5,-16,4,-16,5,-15,4,-16,5,-16,5,-16,0,0,5,-14,5,-14,4,-14,4,-13,5,-13,5,-12,5,-12,5,-11,4,-11,4,-10,3,-11,3,-10,3,-10,2,-9,1,-9,1,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-10,-2,-10,-2,-10,-2,-11,-1,-12,-2,-13,0,0,-11,7,-11,8,-9,8,-12,9,-10,8,-11,8,-10,8,-9,8,-10,8,-9,8,-10,9,-9,9,-9,9,-8,9,-9,9,-8,10,-8,9,-8,9,-8,10,-8,10,-8,10,-7,10,-8,9,-7,10,-7,11,-8,11,0,0,-7,11,-7,11,-7,12,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-7,11,-7,13,-7,12,-8,12,-8,13,-8,12,-9,14,-7,12,-9,14,-9,13,-9,12,-10,13,-10,12,-10,11,-10,12,-12,12,-12,12,0,0]"
CSI_DATA: 1250,7,259,259,260,258,278,0,-25,-23,108260.18,108265.234,203.689,108700.390,395.701,275.506,"[-15,-1,-15,0,-14,0,-16,-1,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-12,0,-11,0,-12,0,-12,0,-12,0,-11,0,-11,0,-11,1,-11,1,-12,1,0,0,-11,2,-11,2,-11,2,-10,3,-11,2,-11,3,-11,3,-11,3,-11,4,-11,3,-11,4,-11,4,-11,4,-12,5,-12,5,-12,5,-12,5,-13,5,-14,5,-14,5,-14,5,-15,4,-15,4,-16,5,-17,3,-18,3,0,0,2,14,2,15,3,14,3,16,2,14,2,16,2,15,2,14,1,14,3,13,3,15,3,14,3,14,3,14,2,15,3,14,3,15,2,13,3,14,2,14,1,14,2,14,1,13,3,14,2,14,2,15,0,0,2,14,2,13,2,14,2,12,1,13,1,13,1,12,1,12,1,12,1,11,2,12,2,11,2,11,2,11,2,11,2,12,3,10,2,11,2,11,2,11,2,11,2,11,2,11,3,11,1,12,1,12,0,0]"
CSI_DATA: 1251,3,273,273,276,272,279,0,-20,-23,108654.499,108659.469,13.791,108831.329,130.939,16.446,"[0,-14,0,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,-2,-15,-2,-15,-2,-17,-3,-16,-2,-17,-3,-17,-2,-17,-4,-17,-4,-17,-3,-17,-4,-18,-3,-18,-3,-18,-4,-18,-3,-18,-5,-18,-4,-19,-5,-19,0,0,-5,-19,-5,-19,-5,-20,-6,-19,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-4,-20,-5,-21,-4,-20,-4,-21,-5,-21,-4,-20,-5,-21,-4,-21,-4,-21,-4,-21,-3,-20,-2,-20,-2,-20,-2,-20,-2,-20,0,-20,0,-20,0,0,-13,11,-13,12,-12,12,-14,12,-13,11,-14,12,-13,12,-13,11,-14,11,-12,11,-14,12,-14,12,-13,12,-13,11,-14,11,-14,12,-13,11,-13,10,-13,11,-13,10,-13,10,-13,10,-13,9,-12,11,-13,10,-13,11,0,0,-12,11,-12,10,-12,10,-11,10,-11,10,-11,10,-11,10,-11,10,-11,10,-10,9,-11,10,-11,9,-11,9,-11,10,-11,9,-10,10,-10,9,-10,9,-10,9,-9,9,-10,9,-10,8,-9,8,-9,9,-10,8,-10,8,0,0]"
CSI_DATA: 1252,4,273,273,273,272,279,0,-28,-27,108658.390,108663.360,59.143,108892.373,191.983,77.490,"[3,8,3,8,4,7,4,7,4,6,4,6,5,6,4,5,5,5,6,3,6,4,6,3,7,2,7,2,8,2,8,1,8,1,8,1,9,0,9,0,10,-1,10,-1,10,-1,10,-3,11,-3,11,-3,0,0,12,-4,12,-5,12,-6,12,-6,13,-6,14,-6,14,-7,14,-7,14,-8,14,-8,15,-10,15,-10,16,-10,17,-10,17,-10,18,-11,19,-11,20,-11,20,-11,20,-10,21,-10,22,-9,23,-9,24,-10,24,-7,25,-7,0,0,13,-6,14,-6,12,-7,14,-7,13,-7,14,-7,13,-7,13,-8,13,-8,12,-9,14,-9,13,-10,13,-11,13,-10,13,-10,13,-12,13,-11,13,-11,12,-12,13,-12,13,-12,12,-13,12,-12,12,-14,13,-14,12,-15,0,0,11,-15,11,-15,11,-16,10,-15,10,-16,10,-17,10,-17,9,-17,9,-18,9,-17,9,-19,9,-19,9,-20,9,-21,10,-20,10,-23,10,-22,10,-23,11,-23,12,-23,13,-23,13,-23,14,-23,15,-24,17,-22,19,-22,0,0]"
CSI_DATA: 1253,5,228,228,230,227,279,0,-32,-26,108654.247,108659.216,105.397,108957.911,257.521,143.28,"[1,9,2,9,3,8,3,9,3,9,3,9,3,9,3,8,3,9,4,8,4,10,5,9,5,10,5,10,4,10,5,10,5,10,5,10,6,11,5,11,5,12,6,11,5,11,7,12,7,13,8,13,0,0,8,14,8,14,9,15,9,14,9,16,10,16,9,17,10,17,10,18,10,17,12,18,11,18,11,18,12,19,11,19,12,20,12,19,12,21,11,20,10,20,10,20,9,20,10,20,11,19,9,20,9,20,0,0,-7,-13,-7,-13,-7,-12,-7,-13,-6,-12,-7,-12,-6,-11,-6,-11,-6,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-8,-7,-8,-8,-7,-8,-7,-8,-7,-9,-7,-8,-7,-9,-6,-10,-6,-10,-6,0,0,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-12,-6,-11,-6,-12,-6,-12,-6,-13,-7,-12,-7,-12,-7,-13,-7,-12,-7,-13,-8,-13,-8,-13,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-11,-11,-11,-10,-12,-10,-12,0,0]"
CSI_DATA: 1254,6,265,265,272,264,279,0,-32,-20,108665.529,108670.498,159.243,109022.958,322.568,208.75,"[-14,15,-14,16,-12,16,-14,16,-13,15,-13,15,-13,15,-12,14,-12,14,-11,14,-11,15,-10,15,-11,15,-10,15,-11,15,-10,15,-9,14,-9,14,-9,15,-10,14,-10,14,-10,14,-10,13,-9,14,-10,14,-9,13,0,0,-9,12,-9,11,-9,11,-8,9,-9,9,-9,8,-8,8,-8,7,-8,6,-7,5,-6,5,-6,3,-5,3,-5,2,-4,1,-3,1,-3,0,-2,-1,-1,-1,0,-2,1,-3,3,-2,3,-3,4,-3,6,-3,6,-3,0,0,-6,-14,-6,-14,-6,-13,-7,-14,-6,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-11,-9,-11,-8,-11,-9,-11,-10,-11,-9,-11,-10,-11,-9,-10,-11,-10,-11,-11,-12,-10,0,0,-12,-10,-13,-11,-13,-10,-12,-10,-13,-11,-14,-11,-14,-11,-14,-11,-13,-11,-14,-11,-15,-11,-14,-12,-15,-12,-15,-13,-14,-12,-15,-13,-14,-13,-15,-14,-14,-14,-13,-14,-14,-16,-13,-16,-13,-16,-13,-17,-12,-17,-11,-18,0,0]"
CSI_DATA: 1255,7,260,260,261,259,279,0,-25,-27,108650.09,108654.978,204.724,109095.168,394.778,280.285,"[1,15,1,15,2,14,1,16,1,15,1,14,1,14,1,13,1,13,2,13,2,14,2,13,2,13,2,13,2,13,3,12,3,11,3,11,4,11,4,11,4,12,4,11,4,10,5,10,5,11,6,11,0,0,6,10,7,10,7,10,8,10,8,10,8,10,8,10,9,10,9,10,9,10,10,10,10,10,11,11,11,11,11,11,12,11,13,12,13,13,13,13,13,13,13,14,12,15,12,17,13,17,11,18,11,20,0,0,12,4,12,4,12,3,13,4,11,4,11,4,11,4,10,3,11,4,11,3,11,3,11,3,11,3,11,3,11,4,11,3,11,3,10,3,11,3,11,4,11,4,10,4,10,4,10,4,11,4,10,4,0,0,9,4,9,5,9,5,8,4,8,5,8,5,8,4,7,4,7,4,7,3,7,3,6,3,7,3,7,3,7,2,7,2,7,2,7,1,7,1,7,1,8,1,8,2,8,1,8,1,9,2,9,2,0,0]"
CSI_DATA: 1256,3,274,274,277,273,280,0,-21,-24,109044.510,109049.475,15.94,109221.312,126.144,16.427,"[-3,12,-3,13,-1,12,-2,14,-2,13,-2,14,-2,13,-2,14,-2,14,-1,14,-1,16,0,15,0,16,0,16,-1,17,1,17,1,16,0,16,2,17,0,17,0,18,1,18,1,17,3,18,3,19,4,20,0,0,3,19,3,19,4,21,4,19,3,20,3,21,3,21,3,21,3,21,4,20,5,22,4,21,4,21,4,22,3,21,4,23,4,22,3,23,2,23,2,22,1,23,1,22,1,22,2,23,0,23,0,23,0,0,14,-9,14,-10,13,-10,15,-10,14,-9,14,-10,14,-9,14,-9,14,-9,13,-9,15,-10,14,-9,14,-9,14,-9,15,-8,14,-10,13,-9,13,-8,14,-9,14,-8,14,-7,14,-8,13,-7,13,-9,14,-8,14,-8,0,0,13,-8,13,-7,13,-8,12,-7,13,-7,12,-7,12,-7,12,-6,12,-6,11,-6,11,-7,11,-6,10,-6,10,-6,10,-6,10,-7,9,-6,10,-7,9,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-6,9,-6,0,0]"
CSI_DATA: 1257,4,274,274,274,273,280,0,-26,-28,109048.402,109053.367,60.413,109271.566,176.398,66.681,"[0,11,1,11,2,10,1,11,2,10,2,11,2,10,3,10,3,10,4,9,5,11,6,10,6,10,7,10,6,10,8,10,8,9,8,9,9,9,9,10,9,9,9,9,9,9,11,8,12,9,13,9,0,0,13,9,13,8,15,9,14,8,15,9,15,9,15,9,16,9,17,9,16,9,18,9,18,9,19,10,19,10,19,10,20,11,20,11,21,12,20,13,20,14,20,15,20,15,19,16,21,16,19,18,19,19,0,0,13,6,14,6,14,5,15,6,14,6,15,6,15,6,15,6,15,6,15,5,17,6,17,5,17,5,17,6,17,6,17,5,17,5,16,5,17,5,17,6,17,6,17,5,16,5,18,3,18,5,19,4,0,0,19,4,18,4,19,4,18,3,19,4,19,4,18,4,18,3,18,3,18,2,20,1,18,2,18,1,19,1,19,1,21,1,20,0,22,1,21,1,21,2,22,2,21,3,21,3,23,3,22,5,23,6,0,0]"
CSI_DATA: 1258,5,229,229,231,228,280,0,-35,-29,109044.258,109049.223,106.679,109328.144,232.976,123.259,"[-3,-8,-3,-7,-3,-6,-3,-7,-3,-6,-3,-5,-3,-5,-3,-5,-2,-4,-2,-4,-2,-4,-2,-3,-1,-4,-1,-3,0,-3,0,-3,1,-3,1,-3,2,-3,2,-3,3,-3,3,-3,4,-3,4,-4,5,-5,5,-5,0,0,6,-6,7,-7,8,-8,8,-8,9,-8,9,-9,10,-10,10,-10,11,-12,11,-12,11,-14,11,-14,12,-15,13,-16,13,-16,13,-17,13,-18,14,-19,14,-18,15,-18,16,-19,16,-18,16,-19,16,-20,17,-19,17,-18,0,0,11,9,11,8,11,7,11,8,10,7,10,7,9,6,9,6,9,6,8,5,9,5,8,4,9,4,9,4,9,4,9,3,9,2,8,2,9,1,9,1,9,1,9,1,9,1,10,0,10,0,11,0,0,0,10,-1,11,0,11,-1,11,-1,11,0,11,0,11,0,11,0,11,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0,13,0,13,1,12,1,12,2,12,2,12,3,12,3,12,4,11,5,11,5,0,0]"
CSI_DATA: 1259,6,266,266,273,265,280,0,-39,-19,109055.540,109060.505,160.712,109387.651,292.483,182.766,"[11,-10,10,-11,9,-11,10,-11,9,-11,9,-11,8,-11,7,-11,7,-11,5,-11,6,-13,4,-13,4,-13,4,-13,4,-13,3,-14,2,-13,3,-14,2,-15,2,-15,3,-15,3,-15,3,-15,1,-16,3,-16,2,-16,0,0,3,-15,3,-14,4,-15,4,-13,4,-14,4,-13,4,-12,4,-11,4,-10,4,-9,5,-9,5,-8,5,-7,5,-6,5,-5,5,-4,4,-3,4,-2,5,-1,4,0,4,1,3,3,3,4,2,4,2,6,1,7,0,0,14,1,14,0,13,0,14,0,13,0,14,0,13,-1,13,0,13,0,12,-1,14,-1,13,-2,13,-2,13,-2,13,-1,13,-2,13,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-5,13,-4,13,-5,0,0,13,-5,13,-5,14,-5,13,-6,14,-6,14,-5,14,-5,14,-5,15,-6,14,-6,15,-7,15,-5,15,-6,16,-6,16,-6,17,-6,16,-6,17,-6,17,-5,17,-4,17,-4,17,-3,17,-3,17,-3,19,-2,19,-2,0,0]"
CSI_DATA: 1260,7,261,261,262,260,280,0,-27,-28,109040.20,109044.986,206.09,109450.323,355.155,245.438,"[-8,13,-8,13,-7,13,-8,14,-8,13,-8,12,-8,12,-8,11,-8,11,-6,11,-7,12,-6,11,-6,11,-6,11,-7,10,-6,10,-5,10,-5,9,-4,10,-5,10,-5,10,-4,10,-4,9,-2,9,-3,10,-2,10,0,0,-2,10,-1,10,-1,10,-1,10,-1,10,0,10,0,11,0,11,1,11,1,11,2,12,1,12,2,12,2,13,2,13,2,14,2,14,2,15,1,15,1,15,0,16,0,17,-1,17,0,18,-2,18,-3,19,0,0,14,1,13,1,13,0,14,1,13,1,13,1,12,1,12,1,12,1,12,1,13,1,12,0,12,1,12,1,12,1,12,0,11,0,11,1,12,0,12,1,12,2,11,1,11,2,12,1,12,2,12,2,0,0,11,2,10,2,10,2,9,2,9,3,9,3,9,3,8,3,8,2,8,2,8,1,7,1,7,1,7,1,6,1,7,0,6,0,7,-1,6,-1,7,-1,7,-1,7,-1,7,-1,8,-2,8,-2,9,-1,0,0]"
CSI_DATA: 1261,3,275,275,278,274,281,0,-21,-23,109434.511,109439.502,15.118,109611.405,161.82,16.521,"[13,2,13,2,13,1,14,2,14,2,14,2,14,2,14,2,14,2,14,1,16,1,16,0,16,0,16,0,16,1,16,0,16,0,16,0,16,0,17,1,17,1,17,0,16,0,17,-2,18,-1,18,-2,0,0,18,-1,18,-2,19,-2,19,-2,19,-2,19,-1,20,-1,19,-1,20,-2,19,-2,21,-3,20,-2,20,-2,20,-2,20,-2,20,-2,21,-2,20,-2,21,0,20,0,21,0,21,1,21,1,22,-1,21,1,21,2,0,0,13,13,13,12,14,12,14,13,13,13,13,13,13,13,12,13,12,13,13,12,13,14,13,13,13,13,13,13,12,14,14,13,13,12,12,13,13,12,12,13,11,13,12,13,11,13,13,12,13,13,13,13,0,0,11,12,12,12,12,12,11,12,11,12,11,12,11,12,10,12,10,12,10,11,10,11,9,11,9,10,9,10,9,10,9,10,9,9,8,9,8,9,8,9,8,9,8,8,8,8,8,7,8,7,8,7,0,0]"
