CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1236,4,258,258,261,257,271,0,-22,-25,105532.456,105540.430,65.636,105765.667,244.379,71.14,"[-1,8,-1,8,0,8,0,9,0,9,1,9,1,9,1,9,2,9,2,9,2,10,3,10,3,10,3,10,3,10,5,10,5,9,5,9,5,9,5,10,5,10,6,9,6,10,7,9,7,10,8,9,0,0,9,9,9,9,9,9,10,8,10,8,10,9,11,9,11,8,12,9,12,9,13,9,12,9,13,9,14,9,14,10,15,10,15,11,15,11,15,11,15,12,14,13,14,13,14,14,14,14,12,16,12,16,0,0,13,-3,13,-4,13,-5,15,-4,13,-4,14,-4,13,-4,13,-4,13,-3,12,-5,14,-5,13,-6,13,-6,13,-6,13,-5,13,-6,12,-6,12,-6,12,-7,12,-6,13,-6,12,-6,12,-6,11,-8,12,-8,12,-8,0,0,12,-8,12,-9,12,-9,11,-10,11,-9,12,-10,12,-9,12,-10,12,-10,12,-10,13,-12,13,-11,13,-11,13,-11,13,-10,15,-11,14,-11,14,-10,15,-9,15,-8,16,-7,15,-7,15,-7,15,-8,15,-5,15,-5,0,0]"
CSI_DATA: 1237,5,254,254,249,253,271,0,-28,-24,105534.254,105542.228,108.422,105826.650,305.362,131.997,"[9,-14,8,-14,7,-15,8,-15,8,-15,7,-15,7,-15,7,-15,7,-15,6,-16,7,-17,6,-16,6,-16,6,-16,6,-16,4,-17,4,-15,4,-16,3,-16,4,-16,3,-16,2,-16,3,-16,1,-16,1,-17,0,-17,0,0,-2,-16,-2,-17,-3,-18,-3,-17,-3,-17,-4,-18,-4,-19,-5,-19,-5,-20,-5,-20,-6,-21,-5,-21,-5,-22,-5,-23,-5,-23,-5,-24,-4,-25,-4,-24,-3,-25,-2,-25,-1,-26,0,-25,1,-26,1,-26,3,-26,4,-25,0,0,10,-9,10,-9,9,-9,9,-10,8,-9,8,-10,8,-10,7,-9,7,-10,6,-10,6,-11,5,-12,5,-12,5,-12,5,-12,4,-13,3,-12,3,-12,3,-13,3,-14,3,-14,3,-14,2,-14,0,-15,1,-16,1,-17,0,0,0,-17,1,-18,0,-18,0,-18,0,-19,1,-19,1,-20,1,-19,1,-20,0,-20,0,-21,1,-20,1,-20,1,-21,2,-21,2,-22,2,-21,2,-22,4,-22,4,-21,5,-22,6,-20,6,-20,6,-21,7,-21,8,-20,0,0]"
CSI_DATA: 1238,6,263,263,263,262,271,0,-21,-22,105527.875,105535.849,165.366,105893.444,372.156,198.791,"[-21,-5,-21,-5,-20,-4,-21,-6,-20,-6,-20,-6,-19,-6,-18,-6,-18,-6,-18,-5,-19,-6,-18,-6,-18,-6,-18,-6,-17,-6,-18,-5,-17,-5,-17,-5,-17,-5,-17,-6,-16,-6,-17,-5,-16,-6,-16,-5,-17,-6,-17,-5,0,0,-16,-5,-16,-5,-17,-5,-16,-5,-16,-5,-16,-5,-15,-5,-15,-5,-15,-5,-15,-4,-16,-4,-14,-5,-14,-4,-15,-4,-14,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-16,-4,-15,-4,-16,-4,-17,-4,-17,-5,-17,-5,0,0,0,13,0,13,2,13,1,14,1,13,1,13,1,12,1,12,1,12,3,11,3,13,3,12,3,12,3,12,3,12,4,12,4,11,4,11,5,11,4,11,4,11,5,11,4,11,6,10,6,11,7,11,0,0,7,10,7,10,8,10,8,10,8,10,8,11,8,10,9,11,9,11,9,11,11,11,10,11,10,11,11,11,10,12,11,13,12,13,11,14,10,15,10,15,9,16,9,15,9,16,10,17,7,18,7,18,0,0]"
CSI_DATA: 1239,7,257,257,255,256,271,0,-28,-22,105529.745,105537.719,215.242,105959.761,438.473,265.108,"[-7,-15,-8,-15,-8,-14,-7,-16,-7,-15,-7,-15,-7,-15,-6,-14,-6,-15,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-5,-14,-6,-14,-5,-13,-5,-13,-5,-14,-4,-14,-4,-14,-5,-13,-4,-13,-5,-13,-4,-14,-5,-13,0,0,-4,-12,-4,-13,-4,-13,-4,-12,-3,-12,-3,-12,-3,-11,-3,-11,-3,-10,-3,-10,-3,-10,-2,-9,-2,-9,-3,-9,-3,-8,-3,-8,-3,-8,-4,-7,-4,-7,-4,-6,-4,-7,-5,-7,-5,-7,-6,-8,-6,-8,-6,-9,0,0,-14,-5,-14,-4,-14,-3,-15,-4,-14,-4,-14,-4,-14,-4,-13,-3,-14,-4,-13,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-3,-16,-2,-15,-2,-15,-3,-15,-2,-15,-3,-15,-3,-15,-3,-15,-4,-16,-2,-17,-3,-17,-3,0,0,-16,-3,-16,-3,-17,-3,-16,-3,-16,-4,-16,-4,-15,-5,-15,-4,-15,-5,-15,-5,-15,-4,-14,-5,-14,-5,-14,-5,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-6,0,0]"
CSI_DATA: 1240,3,263,263,266,262,272,0,-20,-24,105922.311,105929.438,17.257,106103.316,143.555,18.664,"[11,7,11,6,11,5,12,6,11,5,12,5,12,5,12,5,12,4,12,4,13,4,14,3,13,3,13,3,13,3,15,2,14,1,14,2,15,1,15,1,15,1,15,1,15,1,16,-1,17,0,17,-1,0,0,17,-1,18,-1,19,-1,18,-2,18,-1,19,-1,19,-1,20,-1,20,-2,20,-2,21,-2,20,-1,20,-1,21,-1,21,-1,22,-1,22,0,22,0,22,0,21,1,22,2,22,2,22,3,23,3,22,4,22,4,0,0,15,4,15,4,15,2,16,4,15,4,15,4,15,4,14,4,14,5,14,3,15,5,15,4,15,4,14,4,14,5,15,4,14,4,13,4,14,4,13,5,13,5,13,4,12,5,13,4,13,5,14,4,0,0,13,4,12,5,13,4,12,5,12,4,12,5,11,4,11,4,11,4,10,4,11,4,10,4,10,3,10,4,9,4,10,3,10,3,10,3,10,3,9,3,9,3,9,2,10,2,11,2,10,3,10,3,0,0]"
CSI_DATA: 1241,4,259,259,262,258,272,0,-22,-25,105922.455,105929.582,65.631,106151.679,191.918,67.27,"[7,-5,7,-5,6,-6,7,-7,7,-6,7,-7,7,-7,6,-7,6,-8,6,-8,6,-9,6,-9,6,-9,6,-9,7,-10,5,-10,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,4,-11,3,-12,4,-13,3,-13,0,0,3,-13,3,-14,3,-15,2,-14,2,-15,2,-15,2,-15,2,-15,1,-16,1,-15,0,-17,1,-17,1,-17,1,-18,1,-18,1,-19,1,-20,1,-20,2,-20,3,-19,4,-21,5,-20,5,-20,5,-20,7,-20,7,-20,0,0,14,3,14,2,14,1,16,3,14,2,15,2,14,2,14,2,14,2,13,0,15,1,14,1,15,0,14,0,15,1,15,0,14,-1,13,0,14,-1,14,0,14,0,14,-1,13,0,13,-3,15,-2,14,-3,0,0,14,-3,14,-3,15,-4,14,-4,14,-4,15,-4,15,-4,14,-4,15,-4,14,-4,16,-5,15,-4,15,-4,16,-4,16,-3,17,-4,16,-3,17,-3,17,-2,16,-2,17,-1,16,0,15,0,16,0,16,1,16,1,0,0]"
CSI_DATA: 1242,6,264,264,264,263,272,0,-21,-22,105917.874,105925.01,165.262,106251.449,291.688,166.797,"[-20,-7,-20,-7,-19,-6,-20,-8,-18,-8,-19,-8,-18,-8,-17,-7,-17,-8,-17,-7,-18,-8,-18,-7,-17,-7,-17,-7,-17,-8,-17,-7,-16,-7,-16,-6,-17,-6,-16,-7,-16,-7,-16,-6,-15,-7,-16,-5,-17,-6,-17,-6,0,0,-16,-6,-16,-6,-16,-6,-15,-5,-16,-6,-16,-6,-15,-6,-15,-5,-15,-5,-14,-5,-16,-5,-14,-5,-14,-5,-15,-5,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-5,-15,-4,-16,-4,-17,-5,-17,-6,0,0,11,4,11,4,11,3,11,4,11,4,11,3,10,3,10,2,10,3,10,2,11,2,11,2,11,2,11,1,10,2,11,1,10,0,10,0,10,0,11,0,11,0,10,0,10,0,11,-1,11,-1,11,-2,0,0,11,-2,11,-2,11,-3,11,-3,11,-3,12,-3,12,-3,12,-3,12,-4,12,-4,13,-5,12,-4,13,-4,13,-4,14,-5,15,-5,15,-5,15,-5,15,-4,15,-3,16,-2,16,-2,16,-1,17,-2,17,0,17,0,0,0]"
CSI_DATA: 1243,7,258,258,256,257,272,0,-28,-22,105919.745,105926.872,215.236,106308.111,348.350,223.459,"[-8,-14,-8,-15,-8,-14,-8,-16,-7,-15,-7,-15,-7,-14,-6,-14,-6,-14,-6,-14,-6,-15,-7,-15,-6,-14,-6,-14,-5,-14,-6,-14,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-5,-13,-4,-13,-5,-13,-5,-14,-5,-13,0,0,-4,-13,-4,-12,-4,-13,-4,-11,-3,-12,-3,-12,-3,-11,-3,-11,-3,-11,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-4,-7,-4,-8,-4,-7,-4,-7,-5,-8,-5,-8,-6,-8,-6,-8,-6,-8,0,0,-13,-8,-13,-7,-13,-7,-13,-8,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-6,-14,-7,-14,-6,-14,-6,-14,-6,-13,-7,-15,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-8,-14,-7,-13,-8,-15,-6,-15,-7,-15,-7,0,0,-14,-7,-15,-7,-15,-8,-14,-7,-14,-8,-14,-9,-14,-9,-13,-8,-13,-9,-13,-9,-14,-9,-12,-8,-12,-9,-12,-9,-11,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-10,-8,-11,-7,-10,-8,-9,-8,0,0]"
CSI_DATA: 1244,3,264,264,267,263,273,0,-20,-24,106312.305,106319.392,17.233,106493.221,185.110,18.571,"[-5,-13,-5,-13,-5,-12,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-7,-13,-7,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-11,-12,-11,-11,-10,-11,-11,-11,-11,-12,-11,-12,-12,-11,-11,-12,-13,-11,-14,-12,-14,-11,0,0,-15,-12,-15,-12,-16,-12,-16,-12,-16,-13,-16,-13,-16,-13,-16,-13,-16,-13,-17,-13,-18,-14,-17,-14,-17,-14,-17,-15,-17,-15,-18,-16,-18,-16,-17,-16,-16,-17,-15,-17,-15,-18,-15,-18,-15,-18,-16,-18,-14,-19,-13,-19,0,0,-12,10,-12,10,-11,11,-13,11,-12,10,-12,10,-12,10,-12,10,-12,10,-11,9,-12,10,-12,10,-12,10,-12,10,-12,9,-12,10,-11,9,-11,9,-11,9,-12,9,-12,8,-11,9,-12,8,-11,9,-12,9,-11,9,0,0,-10,9,-11,8,-11,9,-10,8,-11,8,-11,8,-10,8,-10,7,-10,7,-9,7,-9,8,-9,7,-9,7,-9,7,-8,7,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,9,-8,8,-8,8,0,0]"
CSI_DATA: 1245,4,260,260,263,259,273,0,-22,-25,106312.450,106319.537,65.652,106554.612,246.501,79.962,"[5,6,6,6,6,5,7,6,7,5,7,5,7,5,7,5,8,5,8,4,9,5,9,4,9,4,9,4,9,5,10,4,10,3,10,3,10,3,10,4,11,4,11,3,11,3,11,2,12,2,12,1,0,0,12,1,13,1,13,0,13,0,13,1,14,1,14,1,14,0,15,0,15,0,16,-1,16,-1,16,-1,17,-1,17,0,18,-1,18,0,18,0,18,1,18,2,19,3,19,4,19,4,20,4,19,6,18,6,0,0,-9,-10,-10,-10,-10,-9,-10,-11,-10,-10,-10,-10,-10,-10,-10,-9,-10,-10,-10,-9,-11,-10,-11,-9,-11,-9,-11,-9,-10,-9,-12,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-7,-11,-7,-12,-6,-12,-7,-13,-6,0,0,-12,-5,-13,-5,-13,-5,-13,-4,-13,-5,-14,-5,-13,-5,-13,-4,-14,-4,-14,-4,-15,-4,-14,-5,-14,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-6,-15,-6,-14,-7,-14,-7,-13,-8,-13,-7,-13,-7,-12,-9,-12,-9,0,0]"
CSI_DATA: 1246,5,255,255,249,254,273,0,-28,-24,105534.254,106321.333,108.447,106619.368,311.257,144.718,"[9,-14,8,-14,7,-15,8,-15,8,-15,7,-15,7,-15,7,-15,7,-15,6,-16,7,-17,6,-16,6,-16,6,-16,6,-16,4,-17,4,-15,4,-16,3,-16,4,-16,3,-16,2,-16,3,-16,1,-16,1,-17,0,-17,0,0,-2,-16,-2,-17,-3,-18,-3,-17,-3,-17,-4,-18,-4,-19,-5,-19,-5,-20,-5,-20,-6,-21,-5,-21,-5,-22,-5,-23,-5,-23,-5,-24,-4,-25,-4,-24,-3,-25,-2,-25,-1,-26,0,-25,1,-26,1,-26,3,-26,4,-25,0,0,13,-1,12,-1,12,-3,13,-2,12,-2,12,-3,12,-3,12,-3,11,-3,11,-4,12,-5,11,-6,11,-6,11,-7,11,-6,11,-8,10,-8,10,-8,9,-9,10,-9,11,-9,10,-10,10,-10,9,-12,11,-12,10,-13,0,0,10,-13,11,-14,11,-15,10,-15,11,-15,11,-15,12,-15,12,-15,12,-15,12,-16,12,-17,13,-16,13,-15,13,-16,13,-16,14,-16,14,-16,14,-16,15,-15,15,-14,16,-14,16,-13,17,-13,17,-14,17,-12,17,-11,0,0]"
CSI_DATA: 1247,6,265,265,265,264,273,0,-21,-22,106307.869,106314.956,165.383,106688.961,380.850,214.311,"[2,20,2,20,3,19,2,20,1,19,1,19,1,18,1,18,0,18,1,17,1,19,2,18,1,18,1,17,0,17,2,17,2,16,1,16,2,16,1,16,1,16,1,16,1,15,2,16,2,17,3,16,0,0,2,15,2,15,2,16,2,15,2,15,1,15,1,15,2,15,2,15,3,14,3,14,2,14,2,13,3,14,3,13,3,14,3,14,4,14,4,14,4,14,3,15,3,14,3,15,4,16,3,16,3,17,0,0,4,13,5,12,6,11,5,13,5,11,5,12,5,11,5,10,5,11,6,10,7,11,7,10,7,10,7,10,7,10,8,9,7,8,7,9,8,9,8,9,8,9,8,8,8,8,9,7,9,8,10,7,0,0,10,7,11,7,11,7,11,6,11,7,12,7,12,7,12,7,12,7,13,6,14,6,14,7,14,7,14,7,14,7,16,8,15,8,15,9,15,10,14,10,15,11,15,12,15,12,15,13,14,14,13,14,0,0]"
CSI_DATA: 1248,7,259,259,257,258,273,0,-27,-22,106309.740,106316.827,215.255,106744.968,436.857,270.318,"[-5,-15,-5,-16,-6,-15,-5,-17,-5,-16,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-4,-15,-4,-15,-3,-15,-4,-15,-4,-14,-3,-14,-4,-14,-3,-14,-3,-14,-3,-14,-2,-13,-4,-13,-3,-14,-4,-14,0,0,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-2,-12,-2,-11,-2,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-4,-8,-4,-9,-3,-8,-4,-8,-4,-7,-4,-7,-5,-8,-5,-8,-6,-8,-5,-8,-5,-8,0,0,15,1,15,1,15,0,16,1,15,0,15,1,15,1,14,0,15,1,14,-1,16,-1,16,-1,16,-2,15,-1,16,0,17,-2,16,-2,15,-1,16,-2,16,-1,17,0,16,-1,16,0,16,-2,17,-1,17,-2,0,0,17,-1,17,-1,18,-1,17,-1,17,0,17,0,17,1,16,1,16,1,16,1,17,0,15,1,15,1,15,1,15,1,15,1,15,1,14,1,14,2,13,2,13,2,13,2,13,2,13,1,13,2,13,2,0,0]"
CSI_DATA: 1249,3,265,265,268,264,274,0,-20,-24,106702.305,106713.599,21.444,106887.433,142.465,22.782,"[0,-12,0,-12,-1,-12,0,-13,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-14,-7,-13,-6,-14,-8,-13,-8,-15,-9,-14,0,0,-9,-14,-10,-15,-10,-15,-10,-14,-10,-15,-11,-15,-11,-16,-10,-15,-11,-16,-11,-16,-12,-17,-11,-17,-11,-17,-12,-17,-11,-17,-12,-18,-12,-18,-11,-18,-11,-19,-10,-19,-9,-19,-9,-19,-9,-20,-9,-20,-7,-20,-7,-21,0,0,5,-16,5,-15,4,-16,5,-17,5,-16,5,-15,5,-15,5,-14,6,-15,5,-14,6,-16,5,-15,5,-15,5,-14,6,-14,5,-15,4,-14,5,-13,4,-14,5,-13,6,-13,5,-13,6,-13,4,-13,5,-14,5,-14,0,0,5,-13,5,-13,5,-14,4,-13,5,-12,5,-12,5,-12,5,-12,5,-12,4,-11,4,-12,4,-11,4,-11,3,-11,3,-11,3,-12,3,-11,2,-11,3,-11,3,-11,3,-11,3,-11,3,-11,2,-12,3,-12,3,-12,0,0]"
CSI_DATA: 1250,4,261,261,264,260,274,0,-22,-25,106702.451,106713.745,65.654,106947.293,202.325,82.642,"[4,7,4,7,5,6,5,7,5,7,6,7,6,6,6,6,6,6,7,5,8,6,8,5,8,6,9,5,9,6,10,5,9,4,10,4,10,4,10,4,10,5,11,4,10,4,11,3,12,4,12,3,0,0,13,2,13,2,13,2,14,1,14,1,14,1,15,1,14,1,15,1,15,0,16,0,16,0,16,0,17,0,17,0,18,0,19,0,19,1,19,1,19,2,19,3,19,4,19,4,20,4,19,6,19,6,0,0,-15,1,-15,1,-15,2,-16,1,-16,1,-16,1,-16,2,-15,2,-15,1,-14,2,-16,2,-16,3,-15,3,-15,3,-15,2,-16,4,-14,4,-14,3,-14,4,-15,4,-15,3,-14,4,-14,3,-14,6,-15,5,-15,6,0,0,-14,6,-14,6,-14,7,-14,7,-14,7,-15,8,-14,7,-14,8,-14,7,-14,8,-15,9,-15,7,-15,8,-15,8,-16,8,-16,8,-16,8,-16,7,-16,6,-16,6,-17,5,-16,5,-16,4,-16,5,-17,3,-16,2,0,0]"
CSI_DATA: 1251,5,256,256,250,255,274,0,-28,-24,106704.247,106715.541,118.442,107006.431,261.463,141.780,"[15,1,15,1,15,-1,16,0,15,0,15,-1,15,-1,15,-2,16,-1,15,-2,16,-2,16,-3,16,-3,15,-3,16,-3,16,-5,14,-5,14,-5,14,-6,14,-6,14,-6,14,-7,14,-6,13,-8,14,-8,13,-10,0,0,12,-11,13,-12,13,-12,12,-13,13,-13,13,-14,13,-14,13,-15,13,-16,13,-16,14,-18,15,-16,15,-17,16,-18,16,-18,16,-19,17,-18,18,-18,18,-18,19,-17,20,-16,20,-15,22,-15,21,-15,23,-13,22,-13,0,0,6,-10,6,-10,5,-11,6,-11,5,-10,5,-11,5,-11,4,-10,4,-10,3,-10,3,-11,2,-12,2,-11,1,-11,2,-11,1,-12,0,-12,0,-12,-1,-12,0,-12,0,-13,-1,-13,-1,-13,-3,-13,-2,-15,-3,-15,0,0,-3,-15,-3,-15,-4,-16,-4,-15,-3,-16,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-4,-19,-3,-18,-3,-18,-3,-19,-2,-19,-3,-20,-2,-19,-2,-20,-1,-20,0,-20,0,-20,1,-19,1,-20,1,-20,3,-20,4,-19,0,0]"
CSI_DATA: 1252,6,266,266,266,265,274,0,-21,-22,106697.870,106709.164,165.273,107075.974,331.06,211.323,"[14,14,15,14,14,12,15,15,13,14,13,14,13,13,12,13,12,13,11,12,12,13,12,13,12,13,12,12,11,13,12,12,12,11,11,11,12,11,11,12,11,12,11,11,10,11,11,10,11,12,12,11,0,0,11,10,11,11,11,11,11,10,11,10,11,10,11,10,10,10,11,10,11,9,11,9,10,9,10,9,11,9,11,8,12,8,11,8,12,8,12,8,12,8,12,9,12,9,12,9,13,10,12,11,13,11,0,0,-5,-12,-6,-11,-6,-11,-6,-12,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-7,-10,-7,-11,-7,-9,-7,-10,-7,-9,-7,-10,-8,-9,-8,-8,-7,-9,-8,-8,-9,-9,-8,-9,-9,-8,-8,-8,-9,-7,-10,-8,-10,-8,0,0,-10,-7,-11,-8,-11,-7,-11,-7,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-13,-7,-12,-8,-13,-8,-13,-8,-13,-8,-14,-9,-14,-9,-14,-9,-14,-10,-13,-10,-14,-11,-13,-12,-13,-12,-14,-13,-13,-14,-12,-14,0,0]"
CSI_DATA: 1253,7,260,260,258,259,274,0,-27,-22,106699.741,106711.35,215.255,107144.45,399.77,279.394,"[13,8,12,8,13,7,13,8,13,9,12,8,12,9,12,8,12,9,11,8,12,9,12,8,12,9,11,9,11,9,12,8,11,7,10,8,11,7,10,8,10,8,10,8,10,8,10,7,10,8,10,8,0,0,10,7,9,8,9,7,9,7,8,7,8,7,8,7,8,7,7,7,8,6,7,6,6,6,6,6,6,5,6,5,6,4,6,4,7,3,6,3,7,3,7,3,7,2,7,3,8,2,8,3,9,3,0,0,-14,4,-14,4,-13,5,-15,5,-13,5,-14,5,-13,5,-13,5,-13,5,-12,6,-14,6,-13,7,-13,7,-13,7,-14,6,-14,8,-13,7,-13,7,-13,8,-14,7,-14,6,-14,7,-14,6,-14,8,-15,7,-15,8,0,0,-14,8,-15,7,-15,8,-15,7,-15,6,-15,6,-15,6,-14,6,-14,6,-14,6,-15,6,-14,5,-14,4,-14,4,-14,4,-14,5,-13,5,-13,4,-12,4,-12,4,-12,4,-11,3,-11,3,-12,4,-12,3,-12,3,0,0]"
CSI_DATA: 1254,3,266,266,269,265,275,0,-20,-24,107092.295,107099.431,17.287,107273.321,129.276,18.669,"[-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-11,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-5,-14,-4,-13,-3,-13,-3,-14,-3,-14,-3,-14,-4,-14,-3,-14,-3,-15,-1,-16,-2,-16,-1,0,0,-16,-1,-17,-1,-18,-1,-17,0,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-20,0,-19,-1,-19,-1,-20,-1,-20,-1,-21,-1,-21,-1,-21,-1,-21,-2,-20,-3,-21,-3,-20,-5,-21,-4,-22,-4,-21,-5,-21,-6,0,0,-16,-4,-16,-4,-16,-3,-17,-4,-16,-4,-16,-5,-16,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-4,-15,-4,-15,-4,-15,-6,-15,-4,-15,-4,-14,-5,-14,-4,-15,-5,-14,-6,-14,-5,-13,-6,-14,-4,-15,-5,-15,-5,0,0,-14,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,-11,-5,-12,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-10,-3,-11,-3,-11,-3,-11,-3,-12,-2,-12,-3,-12,-3,0,0]"
CSI_DATA: 1255,4,262,262,265,261,275,0,-22,-25,107092.441,107099.577,65.650,107336.14,191.969,81.362,"[4,7,4,7,5,6,5,8,5,7,6,7,6,7,6,7,6,7,7,6,8,7,8,6,8,6,8,6,8,7,10,6,10,5,9,5,10,5,10,5,10,5,10,5,10,5,11,4,12,4,12,4,0,0,13,3,13,3,13,3,13,2,14,3,14,2,14,2,14,2,15,2,15,1,17,1,16,1,16,1,17,1,17,2,19,1,18,1,19,2,19,3,18,3,19,4,19,5,19,5,20,5,19,7,19,7,0,0,-9,11,-9,11,-8,12,-9,12,-9,12,-9,12,-9,12,-8,11,-9,11,-8,11,-9,13,-8,13,-8,13,-7,13,-8,12,-7,13,-6,12,-7,12,-6,13,-7,13,-7,12,-6,13,-7,12,-5,13,-5,14,-5,14,0,0,-4,13,-4,14,-4,14,-3,14,-4,15,-5,15,-4,15,-4,15,-4,15,-3,15,-3,17,-4,15,-4,15,-4,16,-4,16,-4,17,-5,17,-5,17,-6,16,-7,15,-8,15,-7,15,-8,15,-8,16,-9,14,-9,13,0,0]"
CSI_DATA: 1256,5,257,257,251,256,275,0,-29,-24,107094.237,107101.373,108.446,107395.42,250.997,140.390,"[8,7,9,7,9,6,10,7,9,7,9,7,10,6,9,6,9,6,10,5,11,6,11,5,11,5,11,5,11,6,11,4,11,3,10,4,11,3,11,4,11,3,11,3,11,3,12,1,12,2,12,1,0,0,13,0,13,-1,14,-1,13,-1,14,-1,15,-2,15,-2,15,-2,15,-2,15,-3,17,-4,16,-3,17,-3,18,-2,17,-2,18,-2,19,-2,19,-2,19,-1,18,0,19,0,19,2,19,2,19,1,19,3,19,3,0,0,11,6,11,6,11,4,12,5,12,5,11,4,11,4,11,3,11,3,11,2,13,2,12,1,12,1,12,0,12,1,13,-1,12,-2,12,-1,13,-2,13,-2,14,-2,14,-3,13,-3,13,-5,15,-5,15,-6,0,0,15,-6,16,-7,16,-7,15,-7,16,-7,16,-7,17,-7,17,-7,17,-7,17,-7,18,-8,18,-7,18,-8,18,-8,18,-7,19,-8,19,-8,20,-7,20,-6,19,-5,20,-4,20,-4,20,-4,20,-5,20,-2,20,-2,0,0]"
CSI_DATA: 1257,6,267,267,267,266,275,0,-21,-22,107087.860,107094.997,165.293,107455.284,311.239,200.632,"[20,-3,20,-4,19,-4,21,-3,19,-2,20,-2,19,-2,18,-2,17,-2,17,-2,18,-2,17,-2,18,-2,17,-2,17,-1,17,-3,17,-3,16,-2,16,-3,16,-2,16,-1,16,-2,15,-1,16,-3,16,-2,16,-3,0,0,15,-2,15,-2,16,-3,15,-2,15,-2,15,-2,15,-2,14,-2,14,-2,14,-2,15,-3,13,-2,13,-2,14,-3,14,-3,14,-3,14,-4,14,-4,14,-3,14,-3,14,-3,14,-3,15,-3,16,-4,16,-3,17,-3,0,0,-14,-6,-14,-5,-13,-4,-14,-6,-13,-5,-13,-5,-13,-5,-12,-5,-13,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-2,-13,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-1,-12,-1,-13,1,-14,0,-14,1,0,0,-14,1,-14,1,-14,1,-14,2,-14,2,-14,1,-15,1,-14,2,-15,2,-15,2,-16,4,-15,2,-16,2,-17,3,-17,3,-18,4,-18,3,-19,3,-18,2,-18,1,-19,0,-19,0,-20,-1,-20,0,-21,-2,-21,-3,0,0]"
CSI_DATA: 1258,7,261,261,259,260,275,0,-28,-22,107089.732,107096.868,215.270,107522.762,378.717,268.110,"[-12,9,-12,10,-11,10,-13,10,-12,9,-13,9,-13,9,-12,8,-13,8,-12,8,-13,9,-12,9,-12,8,-12,8,-13,7,-12,8,-12,8,-11,7,-12,8,-12,7,-12,6,-12,7,-11,5,-11,7,-12,7,-12,7,0,0,-11,7,-11,6,-11,6,-10,6,-11,5,-11,5,-10,5,-10,4,-10,4,-9,5,-9,5,-9,4,-8,4,-8,4,-8,4,-7,5,-6,4,-7,5,-7,5,-6,5,-6,5,-6,5,-6,6,-6,7,-7,7,-7,7,0,0,-15,5,-15,5,-14,6,-16,6,-15,6,-15,6,-15,6,-14,5,-14,6,-14,6,-15,7,-15,8,-15,8,-15,8,-15,6,-15,8,-14,8,-15,8,-15,8,-16,7,-16,6,-16,8,-16,6,-15,8,-17,8,-17,8,0,0,-16,7,-17,7,-17,8,-16,7,-16,6,-17,6,-17,5,-16,5,-16,5,-16,5,-16,6,-15,4,-15,4,-15,4,-15,4,-15,4,-15,4,-14,3,-14,3,-14,3,-14,2,-13,2,-13,2,-13,3,-13,2,-13,3,0,0]"
