CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1071,5,203,203,213,202,262,0,-35,-26,102028.423,102031.344,105.254,102312.51,258.268,127.883,"[-3,-20,-3,-20,-4,-20,-4,-21,-3,-19,-4,-19,-3,-19,-3,-18,-3,-18,-4,-17,-4,-18,-5,-18,-5,-17,-5,-17,-4,-17,-6,-17,-5,-15,-5,-15,-6,-15,-5,-15,-5,-15,-6,-15,-5,-15,-6,-14,-6,-16,-6,-15,0,0,-6,-14,-6,-15,-6,-15,-6,-14,-6,-15,-5,-15,-5,-15,-4,-14,-4,-14,-4,-14,-4,-14,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,1,-11,1,-11,1,-10,1,-9,2,-9,2,-8,2,-7,0,0,-14,-11,-14,-11,-14,-10,-14,-11,-13,-10,-13,-11,-13,-10,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-11,-8,-12,-7,-11,-6,-11,-6,-12,-5,-12,-5,-11,-5,-11,-4,-11,-5,-11,-3,-12,-4,-12,-3,0,0,-12,-2,-12,-2,-13,-2,-12,-1,-13,-2,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-1,-14,-2,-15,-1,-15,-1,-15,-2,-16,-1,-16,-1,-16,-2,-16,-3,-15,-3,-15,-4,-15,-5,-15,-5,-15,-5,-14,-7,-13,-7,0,0]"
CSI_DATA: 1072,6,245,245,246,244,262,0,-28,-20,102022.46,102024.967,161.464,102385.910,332.127,201.742,"[21,-2,22,-2,21,-3,24,-2,22,-1,23,-1,22,-1,21,0,20,-1,20,-2,22,-1,21,-2,21,-2,21,-2,21,-1,20,-2,19,-3,18,-1,20,-2,19,-1,19,0,18,-1,17,0,18,-2,18,-1,18,-1,0,0,17,-1,16,-1,16,-1,14,0,15,1,14,1,13,1,11,1,11,1,10,1,10,0,9,0,8,0,7,0,6,0,5,0,5,-1,4,-1,3,-1,3,-1,3,-2,2,-3,1,-3,1,-3,1,-3,0,-4,0,0,9,6,9,5,9,5,10,6,9,5,10,5,9,4,9,4,9,4,10,3,10,3,10,2,11,3,10,2,11,3,11,1,10,1,10,2,11,1,11,1,11,1,11,0,11,1,11,-1,13,0,12,-1,0,0,12,-1,13,-1,13,-2,13,-2,13,-2,14,-2,14,-2,14,-1,14,-1,14,-2,15,-2,15,-1,15,-2,15,-2,15,-1,16,-1,16,-1,16,0,16,0,15,1,16,1,16,2,16,2,16,2,16,3,15,3,0,0]"
CSI_DATA: 1073,7,203,203,200,202,262,0,-27,-22,102023.911,102026.832,210.906,102444.935,391.152,260.767,"[-14,-10,-15,-10,-15,-9,-15,-11,-14,-10,-14,-11,-13,-11,-12,-10,-12,-10,-12,-9,-13,-10,-12,-9,-12,-9,-12,-9,-11,-10,-11,-8,-11,-8,-10,-8,-11,-8,-10,-8,-10,-9,-10,-8,-9,-8,-10,-7,-10,-8,-9,-7,0,0,-8,-7,-7,-7,-8,-7,-7,-6,-7,-6,-6,-6,-6,-6,-5,-5,-5,-5,-5,-4,-5,-3,-4,-3,-4,-3,-4,-2,-3,-1,-3,-1,-3,0,-3,0,-3,1,-3,1,-3,2,-3,2,-3,3,-3,4,-4,4,-5,5,0,0,-16,6,-16,6,-15,6,-17,6,-16,6,-16,5,-16,5,-15,5,-16,5,-14,6,-16,7,-15,7,-15,7,-15,7,-15,6,-15,7,-15,7,-14,7,-15,7,-16,7,-16,6,-15,7,-15,6,-15,8,-16,7,-16,8,0,0,-16,8,-16,6,-17,7,-15,7,-16,6,-16,6,-16,5,-15,5,-15,5,-14,5,-15,6,-14,4,-14,4,-14,4,-13,4,-14,4,-13,4,-13,4,-12,4,-12,3,-12,3,-11,3,-11,3,-11,4,-11,3,-11,4,0,0]"
CSI_DATA: 1074,3,247,247,258,246,263,0,-19,-19,102416.475,102419.364,13.52,102588.535,143.600,14.368,"[3,-13,3,-13,2,-13,2,-14,2,-13,2,-14,1,-13,1,-13,1,-13,0,-13,-1,-14,-1,-14,-1,-15,-2,-14,-1,-15,-3,-15,-3,-14,-3,-14,-4,-15,-3,-15,-3,-16,-4,-15,-4,-15,-6,-15,-6,-16,-7,-17,0,0,-7,-16,-7,-17,-8,-18,-8,-16,-8,-18,-8,-18,-7,-19,-8,-18,-8,-19,-8,-18,-10,-20,-8,-19,-8,-20,-9,-21,-8,-20,-9,-21,-9,-21,-9,-22,-7,-22,-6,-22,-6,-23,-5,-23,-5,-23,-6,-24,-4,-24,-3,-24,0,0,15,-6,15,-7,15,-8,17,-7,15,-7,16,-7,15,-7,15,-7,15,-6,14,-7,16,-8,15,-8,15,-8,15,-8,15,-7,15,-9,14,-8,14,-8,14,-9,14,-9,15,-8,14,-9,14,-8,13,-10,14,-10,14,-10,0,0,13,-10,14,-11,14,-11,13,-11,13,-11,14,-11,14,-11,13,-11,14,-11,13,-12,14,-13,13,-11,14,-12,14,-12,14,-12,15,-12,15,-13,15,-12,15,-12,15,-11,16,-11,16,-10,17,-10,16,-11,17,-9,17,-9,0,0]"
CSI_DATA: 1075,4,249,249,253,248,263,0,-25,-28,102416.620,102419.509,61.882,102648.845,203.910,74.678,"[-4,5,-3,5,-2,6,-3,6,-2,6,-2,6,-2,6,-1,6,-1,6,-1,6,0,7,0,7,1,7,1,7,1,8,2,7,3,7,3,7,4,8,3,8,4,8,5,8,4,8,6,7,7,8,7,8,0,0,8,8,8,9,9,9,10,8,10,9,10,10,11,10,11,10,12,10,12,10,14,10,13,10,13,11,14,11,14,11,15,12,14,12,15,13,14,13,14,14,13,14,13,15,12,15,14,15,12,16,12,16,0,0,3,-13,3,-13,1,-14,2,-15,2,-14,2,-15,2,-15,2,-15,2,-15,1,-15,2,-17,1,-18,1,-17,1,-17,2,-17,0,-19,0,-18,0,-17,-1,-18,0,-19,1,-19,0,-19,0,-18,-3,-19,-2,-20,-3,-20,0,0,-3,-19,-3,-20,-4,-21,-4,-19,-4,-20,-4,-21,-4,-20,-5,-20,-5,-20,-6,-20,-8,-22,-7,-21,-7,-21,-7,-22,-7,-23,-8,-24,-8,-24,-8,-25,-7,-25,-5,-25,-5,-27,-4,-26,-4,-27,-5,-27,-2,-28,-1,-28,0,0]"
CSI_DATA: 1076,5,204,204,214,203,263,0,-33,-26,102418.417,102421.307,105.300,102711.786,266.851,137.619,"[-6,-16,-7,-16,-8,-16,-8,-18,-7,-16,-7,-17,-7,-16,-7,-15,-7,-15,-8,-15,-8,-16,-8,-15,-9,-15,-9,-15,-8,-15,-9,-15,-9,-14,-8,-13,-9,-14,-8,-15,-7,-14,-8,-14,-7,-14,-9,-13,-9,-14,-9,-14,0,0,-8,-14,-8,-14,-9,-14,-8,-14,-8,-14,-7,-15,-6,-15,-6,-14,-6,-15,-5,-14,-6,-14,-5,-14,-4,-14,-4,-14,-4,-13,-4,-14,-4,-13,-3,-13,-3,-12,-2,-12,-2,-11,-2,-11,-1,-10,-2,-10,-1,-10,-1,-9,0,0,-7,-15,-7,-15,-8,-14,-7,-16,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-12,-7,-13,-7,-13,-7,-12,-7,-11,-6,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-6,-10,-7,-9,-7,-9,-8,-8,-8,-9,-8,-8,0,0,-9,-7,-9,-8,-10,-7,-9,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-11,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-8,-12,-8,-12,-9,-11,-9,-10,-10,-10,-10,-9,-11,-9,-10,-9,-11,-10,-10,-8,-11,-7,-11,0,0]"
CSI_DATA: 1077,6,246,246,247,245,263,0,-29,-20,102412.40,102414.929,161.489,102785.470,340.535,211.303,"[-18,15,-19,15,-17,15,-20,16,-18,14,-19,15,-19,14,-18,13,-18,13,-16,13,-18,14,-17,14,-18,14,-17,14,-18,13,-17,14,-16,13,-16,12,-16,13,-17,12,-17,12,-17,12,-16,10,-16,12,-17,11,-16,12,0,0,-15,10,-15,9,-15,10,-14,8,-14,8,-14,8,-13,7,-12,7,-12,6,-10,6,-10,7,-9,6,-9,6,-8,6,-7,5,-6,6,-6,6,-6,6,-4,6,-4,6,-4,6,-3,7,-3,7,-2,8,-2,8,-2,8,0,0,-12,1,-12,2,-11,2,-13,2,-12,2,-12,3,-12,3,-11,3,-12,3,-11,3,-12,4,-11,4,-11,4,-11,4,-11,4,-11,5,-11,5,-10,4,-10,5,-10,5,-11,5,-10,5,-11,5,-10,6,-11,7,-10,7,0,0,-10,7,-10,7,-11,8,-10,8,-11,8,-11,8,-11,8,-11,8,-12,8,-11,9,-12,9,-11,8,-12,8,-12,9,-13,8,-13,10,-13,9,-13,9,-14,8,-14,7,-15,7,-14,6,-15,6,-15,7,-16,6,-16,5,0,0]"
CSI_DATA: 1078,7,204,204,201,203,263,0,-27,-21,102413.906,102416.795,210.939,102851.802,406.867,277.635,"[15,-10,15,-11,14,-11,16,-11,15,-10,15,-10,15,-9,14,-9,14,-9,13,-9,15,-9,13,-9,14,-9,13,-9,14,-7,13,-9,12,-8,12,-7,12,-8,12,-7,12,-6,11,-6,11,-5,10,-7,11,-6,10,-6,0,0,10,-5,9,-5,9,-5,8,-5,8,-5,8,-4,7,-4,6,-4,6,-4,5,-4,5,-4,4,-4,3,-4,3,-4,3,-4,2,-5,2,-5,1,-5,1,-5,1,-5,0,-6,0,-6,0,-7,-1,-7,0,-7,0,-8,0,0,-1,-16,-1,-16,-2,-15,-1,-17,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-2,-15,-2,-17,-2,-16,-2,-16,-2,-16,-1,-16,-2,-17,-2,-16,-1,-15,-2,-16,-1,-16,0,-16,-1,-16,0,-16,-3,-16,-1,-17,-2,-17,0,0,-1,-16,-1,-16,-1,-16,-1,-16,0,-15,0,-15,1,-15,1,-15,1,-14,0,-14,0,-15,0,-13,0,-13,1,-13,1,-12,0,-13,0,-12,1,-12,1,-11,1,-11,1,-11,1,-10,0,-10,0,-10,0,-10,0,-10,0,0]"
CSI_DATA: 1079,3,248,248,259,247,264,0,-19,-20,102806.475,102809.351,11.866,102978.624,126.822,14.459,"[-5,12,-4,12,-3,12,-4,13,-4,13,-3,12,-3,12,-2,12,-2,13,-1,12,-1,14,0,13,-1,14,0,14,-1,14,1,14,1,13,1,14,2,14,1,15,1,15,2,15,2,15,4,15,3,16,4,16,0,0,5,16,4,17,5,17,5,17,5,17,5,18,5,19,5,18,5,19,6,18,7,20,5,19,6,20,6,21,5,20,6,21,6,22,5,22,4,22,3,22,3,23,2,23,2,23,3,24,0,24,0,24,0,0,-9,14,-9,14,-7,15,-9,15,-9,14,-9,14,-9,14,-8,14,-9,14,-8,14,-9,15,-8,15,-8,15,-8,15,-9,14,-7,15,-7,14,-7,13,-6,14,-7,14,-8,14,-7,15,-7,14,-5,15,-7,15,-6,16,0,0,-5,15,-6,15,-5,16,-5,15,-5,15,-5,16,-5,16,-5,16,-5,16,-4,16,-4,17,-5,16,-5,16,-5,17,-5,17,-5,17,-5,17,-5,17,-5,17,-6,16,-6,17,-7,16,-7,16,-7,17,-8,16,-8,16,0,0]"
CSI_DATA: 1080,4,250,250,254,249,264,0,-25,-28,102806.621,102809.497,60.705,103029.166,177.364,65.01,"[-5,-6,-5,-5,-5,-4,-6,-5,-6,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-9,-3,-9,-2,-9,-2,-9,-1,-9,-1,-9,0,-10,0,-10,1,-10,2,-11,1,-11,1,-11,3,-11,2,-12,4,-13,4,-13,5,0,0,-13,5,-14,6,-14,7,-14,7,-15,7,-15,8,-16,8,-15,8,-16,9,-16,8,-17,10,-17,9,-17,9,-19,10,-18,10,-19,11,-20,11,-20,10,-20,9,-21,9,-21,8,-22,8,-22,7,-23,8,-23,6,-23,5,0,0,3,-11,3,-12,2,-12,3,-14,3,-13,3,-13,3,-14,3,-14,3,-14,2,-14,3,-16,2,-16,2,-16,2,-16,3,-16,1,-17,0,-17,2,-16,0,-17,1,-17,2,-17,0,-17,1,-17,-1,-17,0,-19,-1,-19,0,0,-1,-18,-2,-19,-2,-19,-3,-19,-3,-19,-3,-19,-3,-19,-3,-19,-4,-19,-4,-19,-5,-20,-4,-19,-4,-20,-5,-21,-6,-21,-6,-22,-6,-23,-6,-23,-5,-23,-4,-23,-3,-24,-3,-24,-2,-25,-2,-25,0,-25,1,-25,0,0]"
CSI_DATA: 1081,5,205,205,215,204,264,0,-33,-26,102808.418,102811.294,104.116,103096.786,244.984,132.621,"[15,5,15,5,15,4,16,5,15,4,15,4,15,4,14,4,14,4,14,3,15,3,15,3,15,3,15,2,15,3,15,1,14,1,14,2,15,1,15,2,14,2,15,2,13,2,15,1,15,2,15,2,0,0,15,2,15,2,15,2,15,1,15,3,15,3,15,3,14,3,14,3,14,3,14,3,13,4,13,4,13,4,12,4,13,4,13,5,12,5,11,5,10,4,10,5,10,5,9,4,10,4,9,4,8,4,0,0,14,-8,14,-8,13,-9,15,-9,13,-8,14,-8,13,-8,12,-7,12,-7,11,-7,12,-7,11,-8,11,-7,11,-8,11,-7,11,-8,9,-8,9,-7,9,-8,9,-8,9,-7,8,-8,8,-8,7,-9,8,-9,8,-10,0,0,7,-10,7,-10,7,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-12,7,-12,7,-13,7,-12,8,-11,8,-12,8,-12,8,-13,8,-12,8,-12,9,-12,9,-11,10,-11,10,-10,10,-9,10,-9,11,-8,11,-7,0,0]"
CSI_DATA: 1082,6,247,247,248,246,264,0,-28,-20,102802.41,102804.917,160.296,103156.749,304.947,192.584,"[-15,-15,-15,-15,-15,-13,-16,-16,-14,-15,-14,-16,-13,-15,-12,-15,-13,-15,-12,-13,-13,-15,-13,-14,-13,-15,-13,-14,-12,-15,-13,-14,-13,-13,-12,-13,-13,-14,-12,-14,-11,-15,-11,-14,-10,-14,-12,-13,-11,-14,-11,-14,0,0,-10,-13,-9,-13,-10,-13,-9,-12,-8,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-10,-7,-10,-7,-8,-7,-9,-7,-8,-6,-7,-7,-8,-7,-6,-7,-6,-6,-6,-7,-6,-7,-5,-7,-6,-7,-5,-8,-5,-8,-5,-8,-5,0,0,-14,-4,-14,-3,-14,-2,-15,-4,-14,-3,-14,-3,-14,-2,-14,-3,-14,-2,-13,-2,-15,-2,-14,-1,-14,-1,-14,-1,-14,-2,-14,0,-14,0,-14,0,-13,1,-14,0,-14,0,-14,0,-14,0,-14,2,-15,1,-14,2,0,0,-14,2,-15,2,-15,3,-15,3,-15,3,-15,3,-15,2,-15,3,-16,3,-15,4,-17,4,-16,3,-16,2,-17,3,-17,3,-17,4,-18,3,-17,3,-18,3,-18,2,-19,1,-18,0,-18,0,-19,0,-19,-1,-19,-2,0,0]"
CSI_DATA: 1083,7,205,205,202,204,264,0,-27,-21,102803.907,102806.783,209.758,103228.937,377.135,264.772,"[-17,10,-17,10,-16,11,-18,11,-17,10,-18,9,-17,9,-16,8,-17,8,-15,8,-17,9,-16,9,-16,8,-16,8,-17,7,-16,7,-14,7,-14,6,-14,7,-14,6,-14,5,-14,6,-13,4,-13,6,-13,5,-13,5,0,0,-12,4,-11,4,-11,4,-10,4,-9,4,-9,3,-8,4,-7,3,-7,3,-6,3,-6,4,-5,3,-4,3,-4,4,-3,4,-3,4,-2,5,-2,5,-2,5,-1,5,-1,6,-1,6,-1,7,0,8,-1,8,-1,8,0,0,13,5,14,5,14,4,15,5,14,5,14,5,13,5,13,5,13,5,13,4,15,5,15,4,14,4,14,4,14,5,15,4,14,4,13,5,14,4,14,5,14,5,14,5,13,5,14,4,15,5,15,5,0,0,14,5,14,5,15,5,13,4,13,5,13,6,13,6,12,5,12,5,12,5,12,5,11,5,11,5,11,5,10,5,11,5,10,5,9,4,9,4,8,4,9,4,8,4,8,4,8,4,8,4,8,4,0,0]"
CSI_DATA: 1084,4,251,251,255,250,265,0,-26,-28,103196.597,103199.612,61.865,103419.599,190.662,65.432,"[-3,-6,-4,-6,-5,-5,-5,-6,-5,-5,-6,-5,-6,-4,-6,-4,-7,-4,-7,-3,-8,-3,-8,-2,-8,-2,-8,-2,-9,-2,-9,-1,-10,0,-9,0,-10,0,-11,0,-11,1,-11,1,-11,1,-11,3,-13,3,-13,4,0,0,-13,5,-14,5,-15,6,-13,6,-15,6,-15,7,-16,7,-16,7,-16,7,-16,8,-17,10,-18,9,-18,9,-19,9,-18,8,-20,10,-19,10,-21,9,-21,8,-21,7,-22,7,-22,6,-22,6,-23,8,-22,5,-23,5,0,0,9,7,9,6,11,5,11,7,11,7,11,7,11,7,11,6,12,7,12,6,13,7,14,6,14,7,14,6,13,7,16,5,14,5,14,6,15,5,15,6,15,6,16,5,15,6,15,4,17,6,17,4,0,0,17,4,17,3,17,3,18,3,17,3,18,3,18,2,18,2,19,2,19,1,20,0,19,1,19,1,20,1,21,1,22,0,22,1,22,2,23,2,22,2,23,3,23,3,23,5,24,4,24,8,23,8,0,0]"
CSI_DATA: 1085,5,206,206,216,205,265,0,-33,-26,103198.394,103201.408,105.268,103469.121,240.184,114.954,"[-16,8,-16,9,-15,9,-17,10,-15,9,-16,10,-15,9,-15,10,-15,9,-13,9,-15,10,-14,11,-14,11,-14,11,-14,10,-13,11,-13,11,-13,10,-13,11,-14,11,-14,11,-13,11,-13,9,-12,12,-13,12,-13,12,0,0,-13,12,-14,11,-14,12,-13,11,-15,11,-15,11,-15,10,-15,10,-15,10,-14,9,-15,10,-14,9,-15,9,-15,9,-14,7,-15,8,-14,7,-15,8,-14,6,-13,6,-13,6,-13,5,-12,5,-12,5,-12,5,-11,5,0,0,15,6,15,5,15,4,16,5,15,5,14,5,14,4,13,5,13,4,12,4,13,5,13,4,13,4,12,4,12,4,13,2,12,2,11,2,11,1,11,1,11,2,11,1,11,2,11,0,12,0,12,0,0,0,12,-2,12,-2,12,-2,12,-2,12,-1,12,-2,12,-2,12,-2,13,-2,12,-2,13,-3,13,-2,13,-2,14,-2,13,-2,14,-2,14,-1,14,-1,13,-1,13,0,14,1,13,1,13,2,13,2,13,3,12,4,0,0]"
CSI_DATA: 1086,6,248,248,249,247,265,0,-28,-20,103192.18,103195.32,161.472,103533.799,304.862,179.632,"[2,22,2,22,3,21,2,24,1,22,0,22,0,21,0,20,-1,20,0,19,0,21,1,20,1,20,0,20,-1,20,0,20,0,19,0,18,0,19,-2,19,-2,18,-1,19,-2,17,0,18,-1,19,-1,18,0,0,-2,17,-2,16,-2,17,-2,15,-3,15,-3,15,-3,14,-2,13,-2,13,-2,12,-1,12,-2,11,-2,11,-1,10,-1,9,0,10,0,9,0,9,0,8,1,8,1,8,1,8,2,8,2,8,2,8,3,9,0,0,-14,3,-14,3,-14,4,-15,4,-14,4,-13,4,-14,3,-13,4,-13,3,-13,4,-14,5,-13,5,-13,5,-13,5,-13,4,-13,6,-12,5,-13,5,-12,6,-12,5,-13,5,-12,6,-13,6,-11,7,-12,7,-12,8,0,0,-12,7,-12,8,-12,8,-12,9,-12,8,-13,8,-12,8,-13,8,-14,9,-13,9,-13,10,-13,9,-13,9,-14,9,-15,9,-15,10,-15,9,-15,9,-16,8,-16,7,-17,7,-16,7,-17,6,-17,7,-19,6,-18,5,0,0]"
CSI_DATA: 1087,7,206,206,203,205,265,0,-27,-21,103193.884,103196.898,210.929,103595.510,366.573,241.343,"[14,-13,15,-14,13,-14,16,-14,14,-13,15,-13,14,-11,14,-11,14,-11,13,-11,14,-12,13,-12,13,-12,14,-11,14,-10,13,-11,12,-10,12,-9,12,-10,12,-9,12,-8,12,-8,11,-7,10,-9,11,-8,10,-8,0,0,10,-7,9,-7,9,-7,7,-6,8,-6,7,-5,7,-5,6,-5,5,-5,4,-5,4,-6,3,-5,3,-5,2,-5,2,-5,1,-6,0,-6,0,-6,0,-6,-1,-6,-1,-7,-1,-7,-1,-8,-2,-8,-2,-9,-1,-9,0,0,9,11,9,11,10,10,10,11,10,11,10,11,10,11,9,10,10,11,10,10,11,11,11,10,11,10,11,10,10,11,12,10,11,9,10,10,11,10,11,10,10,11,11,10,10,11,11,9,11,11,11,11,0,0,11,10,11,10,11,10,10,10,10,10,10,11,9,10,9,10,9,10,8,10,9,10,7,9,7,9,7,9,7,9,8,8,7,8,7,8,6,8,6,7,6,7,6,7,6,7,6,6,6,7,5,7,0,0]"
CSI_DATA: 1088,3,249,249,261,248,266,0,-19,-20,103586.461,103592.651,15.842,103761.817,166.307,17.650,"[-8,-11,-9,-11,-9,-10,-10,-11,-9,-10,-10,-10,-10,-10,-10,-9,-10,-9,-10,-8,-12,-9,-12,-8,-12,-8,-13,-7,-12,-8,-14,-7,-14,-7,-13,-7,-14,-6,-14,-7,-14,-7,-15,-6,-14,-7,-16,-5,-17,-6,-17,-5,0,0,-17,-5,-18,-5,-19,-5,-18,-4,-19,-5,-19,-5,-20,-5,-19,-5,-20,-5,-19,-5,-21,-5,-21,-6,-21,-6,-22,-6,-21,-6,-22,-6,-23,-6,-23,-7,-22,-8,-22,-8,-22,-10,-22,-11,-22,-10,-23,-10,-21,-12,-21,-13,0,0,-17,-9,-17,-9,-17,-8,-19,-10,-17,-9,-18,-9,-18,-9,-17,-9,-17,-9,-16,-9,-17,-10,-18,-9,-17,-9,-17,-9,-17,-10,-18,-8,-17,-7,-16,-8,-17,-7,-17,-8,-17,-8,-17,-7,-16,-8,-17,-6,-18,-8,-18,-7,0,0,-18,-6,-18,-6,-19,-6,-18,-5,-18,-6,-19,-6,-18,-6,-18,-5,-19,-5,-18,-6,-19,-6,-18,-6,-18,-6,-19,-6,-19,-5,-21,-6,-20,-6,-20,-6,-20,-7,-19,-7,-19,-8,-19,-8,-19,-9,-19,-8,-18,-11,-19,-11,0,0]"
CSI_DATA: 1089,5,207,207,217,206,266,0,-33,-26,103588.404,103594.594,114.917,103860.747,265.237,116.580,"[15,8,15,7,16,6,16,7,16,7,15,6,15,6,15,6,15,6,15,5,16,5,16,5,16,5,16,4,15,5,16,3,15,3,15,3,15,3,16,3,15,4,15,3,14,4,15,2,16,3,16,3,0,0,16,2,17,3,17,3,16,3,16,3,17,4,17,4,16,4,16,5,15,5,16,5,15,5,15,5,15,5,14,5,14,5,15,5,14,5,13,5,12,5,12,6,11,5,11,6,11,4,10,5,10,5,0,0,5,-15,5,-16,4,-15,5,-17,5,-15,5,-15,4,-15,5,-14,4,-14,4,-13,4,-14,4,-14,3,-13,3,-13,3,-13,2,-13,1,-13,2,-12,1,-12,1,-12,1,-12,0,-12,1,-12,-1,-12,-1,-13,-1,-13,0,0,-2,-12,-2,-12,-3,-13,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-3,-13,-4,-14,-2,-13,-3,-14,-3,-14,-3,-14,-3,-15,-3,-14,-3,-15,-2,-15,-1,-14,-1,-15,0,-14,0,-14,1,-14,2,-14,2,-13,0,0]"
CSI_DATA: 1090,6,249,249,250,248,266,0,-28,-20,103582.29,103588.219,161.116,103912.625,317.115,168.458,"[-23,-5,-22,-5,-23,-4,-23,-6,-23,-6,-22,-6,-22,-6,-20,-6,-20,-6,-20,-6,-21,-6,-20,-6,-21,-6,-20,-6,-19,-7,-20,-5,-18,-5,-19,-6,-19,-6,-19,-7,-18,-8,-18,-6,-17,-7,-18,-5,-18,-7,-18,-7,0,0,-16,-7,-17,-7,-16,-6,-15,-6,-14,-7,-14,-6,-13,-6,-12,-6,-12,-6,-11,-5,-11,-4,-10,-4,-10,-5,-10,-4,-9,-3,-9,-2,-9,-2,-9,-1,-8,-1,-9,-1,-8,-1,-8,-1,-9,-1,-9,1,-9,0,-9,1,0,0,3,-12,2,-13,1,-12,2,-14,1,-12,1,-12,1,-12,1,-12,1,-12,0,-12,1,-13,0,-12,0,-12,0,-12,0,-13,-1,-13,-1,-12,-1,-12,-2,-12,-1,-12,-1,-12,-2,-12,-1,-12,-3,-12,-2,-13,-3,-13,0,0,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-15,-3,-14,-4,-14,-4,-15,-4,-15,-4,-16,-4,-16,-3,-16,-3,-16,-2,-16,-2,-17,-2,-16,-1,-16,-1,-17,1,-17,1,-17,0,0]"
CSI_DATA: 1091,3,250,250,262,249,267,0,-19,-20,103976.470,103979.409,13.99,104148.678,236.53,14.507,"[-3,12,-3,12,-2,12,-2,13,-2,13,-2,12,-1,12,-1,12,-1,12,0,12,0,13,1,13,1,13,1,13,1,14,3,14,3,13,3,13,3,14,3,14,3,14,4,14,3,14,6,14,5,15,6,15,0,0,7,15,7,15,8,16,8,15,7,16,8,17,8,17,8,17,8,17,8,17,10,18,8,18,8,18,9,19,8,19,9,20,9,20,9,21,8,21,7,21,7,22,5,22,5,22,6,23,3,23,3,24,0,0,11,-13,11,-13,10,-13,12,-14,11,-13,11,-12,11,-12,11,-12,11,-12,10,-12,11,-13,11,-13,10,-13,11,-13,11,-12,11,-14,10,-13,10,-12,9,-13,10,-12,11,-12,10,-12,10,-12,9,-13,10,-14,9,-14,0,0,9,-13,9,-14,9,-15,8,-14,9,-14,9,-14,9,-14,9,-14,9,-14,9,-14,9,-15,9,-14,9,-14,9,-15,9,-15,9,-16,10,-15,10,-15,10,-14,11,-14,12,-14,12,-13,12,-13,12,-14,13,-13,13,-13,0,0]"
CSI_DATA: 1092,5,208,208,218,207,267,0,-33,-26,103978.413,103981.352,105.294,104240.829,328.204,106.658,"[-7,15,-6,16,-6,16,-7,17,-6,16,-6,16,-6,16,-5,15,-5,15,-4,15,-5,16,-4,16,-4,16,-4,16,-4,16,-3,16,-3,15,-3,15,-2,15,-4,16,-4,15,-3,16,-4,14,-2,16,-3,16,-2,17,0,0,-2,16,-3,16,-3,17,-3,16,-3,16,-4,17,-4,17,-4,16,-5,16,-5,15,-5,16,-6,15,-5,15,-6,15,-6,14,-5,15,-6,14,-6,14,-6,13,-6,12,-6,12,-6,11,-6,11,-5,11,-6,10,-5,10,0,0,7,-18,6,-18,5,-17,7,-18,6,-16,7,-16,7,-16,7,-15,6,-15,5,-14,5,-16,4,-16,4,-15,4,-14,5,-14,4,-14,3,-14,3,-13,2,-13,3,-13,3,-13,2,-13,2,-13,0,-13,1,-14,0,-14,0,0,0,-14,0,-14,-1,-15,-2,-14,-1,-14,-1,-15,-1,-15,-1,-14,-1,-15,-1,-15,-2,-16,-1,-15,-2,-16,-1,-17,0,-16,-1,-18,-1,-16,0,-17,2,-17,2,-16,3,-16,3,-15,4,-15,3,-15,4,-15,5,-15,0,0]"
