CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1266,5,257,257,265,256,272,0,-36,-28,105926.774,105930.153,111.11,106211.791,242.266,125.890,"[-8,13,-7,13,-5,13,-6,13,-6,13,-5,12,-4,12,-3,12,-4,12,-3,11,-3,12,-2,11,-2,11,-2,10,-2,10,-1,10,-1,9,-2,9,-1,10,-2,9,-2,9,-2,9,-2,9,-2,9,-2,10,-2,10,0,0,-3,10,-3,10,-3,11,-3,11,-4,11,-5,12,-5,12,-5,12,-6,13,-6,13,-6,14,-7,13,-7,14,-7,14,-7,14,-7,15,-8,16,-7,15,-8,15,-8,14,-8,15,-8,14,-9,13,-8,14,-9,13,-9,12,0,0,11,9,11,8,11,7,11,8,11,8,10,8,9,7,9,7,9,7,9,6,10,6,10,6,9,5,10,5,9,5,10,4,9,4,8,4,9,3,9,3,9,4,10,3,9,3,10,1,11,2,11,2,0,0,11,2,11,2,11,1,12,2,11,2,12,2,12,2,12,2,12,3,12,2,12,2,12,2,12,2,12,2,13,2,13,3,13,3,12,4,12,4,12,5,11,5,11,6,11,6,12,6,11,7,10,7,0,0]"
CSI_DATA: 1267,6,266,266,261,265,272,0,-24,-21,105924.915,105928.295,159.783,106270.732,301.207,184.831,"[-10,-16,-10,-16,-11,-15,-11,-17,-10,-17,-11,-17,-11,-16,-11,-16,-11,-17,-11,-15,-11,-17,-12,-16,-12,-17,-12,-17,-11,-17,-13,-17,-13,-16,-12,-16,-13,-16,-12,-17,-12,-17,-12,-17,-11,-16,-13,-16,-13,-17,-14,-17,0,0,-13,-17,-12,-18,-13,-17,-12,-17,-11,-17,-11,-18,-11,-18,-10,-17,-10,-17,-9,-16,-11,-17,-9,-16,-9,-16,-9,-16,-8,-15,-8,-15,-8,-15,-8,-14,-7,-14,-6,-14,-6,-13,-5,-13,-5,-13,-6,-13,-4,-12,-4,-11,0,0,-11,7,-11,7,-10,7,-11,7,-10,7,-10,7,-10,7,-10,7,-10,7,-9,7,-10,8,-10,8,-9,8,-9,8,-10,8,-9,9,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-8,8,-9,9,-9,9,0,0,-9,9,-8,10,-9,10,-9,10,-9,9,-9,9,-9,9,-9,9,-10,9,-9,9,-9,10,-9,9,-9,9,-10,9,-10,9,-11,10,-10,9,-11,9,-11,9,-11,8,-12,8,-11,8,-12,8,-12,8,-13,8,-13,7,0,0]"
CSI_DATA: 1268,7,256,256,260,255,272,0,-25,-23,105923.296,105926.676,208.449,106341.738,372.213,255.837,"[-12,2,-12,3,-10,3,-11,3,-10,3,-10,4,-10,4,-9,4,-9,4,-7,4,-8,5,-7,5,-6,5,-5,5,-5,6,-5,6,-4,6,-3,6,-3,7,-2,7,-2,7,-1,7,-1,7,1,7,1,8,2,8,0,0,3,9,4,9,5,9,6,9,7,10,8,10,8,10,9,11,10,11,10,12,12,12,11,12,12,13,13,14,13,15,14,15,15,16,15,17,15,18,15,19,14,20,14,20,14,22,15,22,13,24,12,25,0,0,-19,1,-19,1,-19,2,-20,0,-19,0,-19,1,-19,0,-18,0,-19,-1,-17,1,-19,1,-19,1,-18,1,-18,1,-18,-1,-19,1,-17,1,-17,0,-18,1,-18,0,-18,-1,-17,-1,-16,-1,-17,1,-17,0,-17,0,0,0,-16,-1,-16,-1,-16,-1,-15,-1,-14,-2,-15,-2,-14,-2,-13,-2,-13,-2,-12,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,0,-10,0,-10,1,-9,1,-9,1,-9,1,-9,2,-8,1,-9,2,-9,3,-9,3,-9,3,0,0]"
CSI_DATA: 1269,3,269,269,270,268,273,0,-23,-20,106317.671,106321.114,13.570,106491.771,150.33,15.867,"[-9,1,-9,2,-8,3,-9,3,-9,3,-8,3,-8,3,-8,4,-8,4,-7,5,-8,6,-8,6,-7,6,-7,7,-8,7,-7,8,-7,8,-7,8,-7,9,-8,9,-8,9,-8,9,-8,9,-7,11,-8,11,-8,12,0,0,-8,12,-8,12,-8,13,-8,12,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,15,-10,13,-10,13,-10,13,-10,14,-10,14,-11,14,-11,14,-12,14,-12,13,-13,13,-13,12,-13,12,-13,13,-14,12,-14,11,0,0,-8,-15,-9,-15,-9,-14,-9,-16,-8,-15,-8,-15,-8,-15,-8,-14,-8,-15,-8,-14,-8,-15,-9,-15,-9,-15,-8,-14,-8,-15,-9,-14,-8,-14,-8,-13,-8,-14,-8,-14,-8,-14,-8,-13,-7,-13,-9,-12,-8,-14,-9,-14,0,0,-9,-13,-9,-13,-10,-13,-9,-12,-9,-13,-9,-13,-9,-13,-9,-12,-10,-12,-9,-12,-10,-13,-9,-12,-10,-12,-10,-13,-10,-13,-11,-13,-10,-13,-10,-14,-10,-14,-9,-14,-9,-15,-8,-14,-8,-14,-9,-15,-8,-15,-8,-16,0,0]"
CSI_DATA: 1270,4,266,266,262,265,273,0,-25,-29,106313.586,106317.29,60.105,106550.297,208.559,74.393,"[8,1,8,0,8,-1,9,-1,9,-1,8,-1,8,-1,8,-2,8,-2,8,-3,9,-3,8,-4,9,-4,8,-4,8,-4,9,-6,7,-5,8,-6,8,-6,8,-6,8,-7,8,-7,8,-7,8,-8,8,-9,8,-9,0,0,8,-9,8,-10,8,-10,8,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-13,8,-14,9,-13,9,-14,9,-14,9,-15,9,-15,10,-16,10,-15,11,-15,11,-15,12,-15,12,-15,14,-15,14,-15,15,-13,15,-13,0,0,4,9,5,9,6,9,6,10,6,10,6,11,6,10,6,11,7,11,7,10,8,12,8,12,9,11,9,11,8,12,10,12,10,11,9,11,11,11,10,12,10,12,11,11,10,11,12,10,12,11,13,11,0,0,13,10,14,9,14,9,14,8,15,9,15,8,16,8,16,7,17,7,17,7,20,6,19,6,20,6,22,7,22,7,24,7,23,7,25,8,25,9,24,10,25,12,24,12,25,13,26,13,25,16,25,17,0,0]"
CSI_DATA: 1271,5,258,258,266,257,273,0,-37,-28,106316.735,106320.179,111.01,106610.366,268.628,134.462,"[-13,7,-12,7,-10,8,-11,8,-11,8,-10,8,-10,8,-9,8,-9,8,-8,8,-8,9,-7,9,-7,8,-7,8,-7,8,-6,8,-6,7,-6,7,-6,7,-6,7,-6,6,-7,7,-7,6,-6,7,-7,7,-7,7,0,0,-8,7,-9,7,-9,8,-9,8,-10,7,-11,8,-12,8,-12,8,-12,8,-12,8,-13,9,-13,8,-13,9,-14,9,-14,9,-14,9,-15,10,-15,10,-15,9,-14,8,-15,8,-15,8,-15,7,-14,8,-15,7,-14,6,0,0,-10,10,-10,11,-9,10,-10,11,-9,10,-9,10,-9,9,-8,9,-8,9,-7,9,-7,10,-7,10,-7,9,-6,9,-6,9,-5,10,-5,9,-5,9,-4,10,-4,10,-4,10,-4,9,-4,9,-3,10,-3,11,-3,11,0,0,-2,11,-3,11,-2,12,-2,12,-3,12,-3,12,-2,12,-3,12,-3,12,-3,12,-2,13,-3,12,-3,12,-3,13,-3,13,-3,13,-3,13,-3,13,-4,13,-5,12,-6,13,-6,12,-6,12,-6,12,-7,12,-7,11,0,0]"
CSI_DATA: 1272,6,267,267,262,266,273,0,-24,-21,106314.877,106318.321,159.773,106672.952,331.214,197.48,"[-19,5,-18,5,-18,7,-20,6,-19,6,-19,6,-19,6,-18,6,-19,6,-19,6,-20,7,-19,7,-19,7,-19,8,-19,7,-19,9,-17,8,-18,8,-18,9,-19,9,-19,8,-19,9,-19,7,-18,10,-20,10,-19,10,0,0,-19,9,-19,10,-19,10,-19,9,-19,9,-20,9,-19,8,-18,8,-19,8,-18,7,-18,8,-17,7,-17,6,-17,7,-17,7,-16,6,-16,6,-16,6,-16,5,-15,4,-15,3,-14,4,-14,3,-14,4,-14,2,-13,2,0,0,-9,-10,-9,-10,-9,-9,-10,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-10,-10,-10,-9,-10,-9,-10,-8,-10,-9,-11,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-9,-11,-7,-10,-8,-11,-7,-11,-8,-11,-7,0,0,-11,-7,-12,-7,-12,-7,-12,-7,-12,-8,-13,-7,-12,-8,-12,-8,-12,-8,-11,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-13,-8,-12,-8,-12,-8,-12,-9,-11,-9,-12,-9,-11,-10,-11,-10,-12,-10,-11,-11,-10,-11,0,0]"
CSI_DATA: 1273,7,257,257,261,256,273,0,-24,-23,106313.258,106316.702,208.442,106743.04,401.266,267.100,"[11,-2,11,-2,10,-3,11,-3,10,-3,9,-3,9,-4,8,-4,8,-4,7,-5,8,-5,6,-5,6,-6,5,-6,5,-6,5,-7,4,-7,3,-7,2,-8,2,-8,2,-8,1,-8,1,-8,-1,-9,-1,-10,-2,-10,0,0,-3,-10,-4,-11,-5,-11,-5,-11,-6,-12,-7,-12,-7,-13,-8,-13,-9,-14,-9,-14,-11,-15,-10,-16,-11,-16,-12,-17,-11,-18,-13,-19,-14,-19,-13,-20,-13,-21,-12,-22,-12,-23,-12,-24,-12,-25,-13,-26,-10,-27,-10,-28,0,0,-16,-5,-17,-5,-16,-4,-18,-6,-16,-5,-17,-5,-16,-5,-15,-5,-15,-6,-15,-5,-16,-5,-16,-5,-16,-5,-16,-5,-15,-6,-15,-5,-15,-5,-14,-6,-16,-5,-15,-6,-14,-7,-14,-6,-13,-7,-15,-5,-15,-6,-14,-6,0,0,-13,-6,-13,-7,-14,-7,-11,-6,-12,-7,-12,-7,-11,-7,-10,-6,-10,-6,-9,-6,-10,-5,-9,-5,-9,-5,-9,-5,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-7,-3,-8,-2,-8,-2,-8,-2,-9,-1,-9,-1,-9,-2,0,0]"
CSI_DATA: 1274,3,270,270,271,269,274,0,-23,-20,106708.775,106711.93,13.567,106880.885,137.881,14.983,"[2,8,2,8,3,7,3,8,3,8,3,8,4,7,4,7,5,7,5,6,6,7,6,6,7,7,7,6,7,7,9,6,8,6,8,6,9,6,9,6,10,7,10,7,10,7,11,5,12,7,12,7,0,0,12,7,13,7,13,7,13,7,14,7,14,8,14,8,14,8,14,8,14,8,15,8,14,8,15,8,15,9,14,9,15,9,15,9,15,10,14,10,14,11,14,11,13,11,14,12,14,11,13,12,13,13,0,0,17,-5,17,-5,17,-6,18,-5,17,-5,17,-5,17,-5,17,-4,17,-4,16,-5,18,-5,17,-5,17,-5,17,-5,17,-4,17,-6,16,-5,16,-4,16,-5,16,-5,16,-4,16,-5,15,-4,15,-6,16,-6,16,-6,0,0,15,-6,15,-6,15,-7,15,-7,15,-6,15,-6,15,-6,15,-6,15,-6,15,-7,15,-7,15,-7,15,-7,15,-7,15,-6,16,-7,15,-7,16,-6,16,-6,16,-6,17,-5,16,-5,17,-5,17,-5,17,-4,17,-4,0,0]"
CSI_DATA: 1275,4,267,267,263,266,274,0,-26,-30,106704.691,106707.09,60.122,106929.255,186.251,63.353,"[6,6,6,6,6,5,7,6,6,5,7,5,7,5,7,4,7,4,7,3,8,3,8,3,9,2,8,2,9,3,9,1,9,1,9,1,10,0,10,1,10,1,10,0,10,0,10,-2,11,-1,11,-2,0,0,11,-2,12,-3,12,-3,12,-3,12,-3,13,-4,13,-4,13,-4,13,-4,13,-4,14,-6,14,-5,15,-5,16,-6,15,-5,16,-6,16,-6,17,-6,17,-5,17,-4,18,-4,19,-4,19,-3,20,-3,19,-1,20,-1,0,0,2,-11,2,-11,2,-12,2,-13,2,-13,2,-13,2,-13,1,-13,2,-14,1,-14,1,-15,1,-15,1,-15,1,-15,1,-16,0,-16,0,-16,0,-16,-1,-16,0,-16,0,-17,-1,-17,0,-16,-3,-16,-2,-18,-3,-17,0,0,-4,-17,-4,-17,-5,-17,-5,-17,-5,-17,-6,-17,-7,-18,-7,-17,-8,-18,-9,-18,-11,-19,-10,-18,-11,-19,-12,-20,-12,-21,-13,-22,-14,-22,-13,-23,-13,-24,-12,-25,-11,-27,-10,-26,-10,-27,-11,-28,-8,-29,-8,-30,0,0]"
CSI_DATA: 1276,5,259,259,267,258,274,0,-37,-28,106707.840,106710.158,111.18,106994.563,251.559,128.661,"[15,1,15,0,14,-1,15,-1,14,-1,13,-2,13,-2,12,-2,12,-3,11,-3,12,-4,11,-4,11,-4,10,-4,10,-3,10,-4,10,-4,9,-4,9,-4,9,-3,10,-3,10,-3,9,-2,10,-4,11,-3,11,-3,0,0,11,-3,12,-3,13,-3,13,-3,14,-2,14,-2,15,-2,15,-2,16,-2,16,-2,18,-2,17,-1,18,-2,18,-2,18,-1,19,-2,19,-2,19,-1,19,-1,19,0,19,0,19,0,18,0,18,-1,18,1,17,1,0,0,-7,-12,-7,-12,-7,-11,-7,-12,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-9,-7,-10,-7,-9,-7,-9,-7,-8,-6,-8,-7,-8,-7,-7,-7,-7,-8,-7,-7,-7,-8,-7,-8,-6,-8,-7,-9,-6,-9,-6,-10,-6,0,0,-10,-6,-10,-6,-10,-6,-11,-6,-10,-6,-11,-6,-10,-7,-10,-7,-10,-7,-10,-7,-12,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-10,-10,-9,-9,-10,-8,-10,0,0]"
CSI_DATA: 1277,6,268,268,263,267,274,0,-24,-21,106705.983,106708.300,159.792,107061.744,318.740,195.842,"[-14,10,-14,10,-12,11,-14,12,-14,11,-14,11,-14,11,-14,10,-14,11,-13,11,-14,12,-14,12,-13,12,-13,12,-14,12,-13,13,-12,12,-12,12,-12,13,-14,13,-14,12,-13,13,-13,12,-13,14,-14,13,-13,14,0,0,-13,13,-13,13,-14,14,-13,13,-14,13,-14,13,-14,12,-14,12,-14,11,-13,11,-13,12,-13,10,-13,10,-13,10,-12,9,-13,10,-13,10,-13,9,-12,8,-12,7,-12,7,-11,6,-12,6,-11,7,-11,5,-11,5,0,0,0,12,1,12,2,12,1,12,1,12,1,12,1,12,1,12,1,12,2,11,2,12,2,12,2,12,3,12,2,12,3,12,3,11,3,11,3,11,3,12,3,12,3,11,3,11,4,11,4,12,4,12,0,0,5,12,4,12,5,12,5,12,5,12,5,12,5,12,5,12,5,12,5,12,6,13,5,12,5,12,5,13,5,13,5,13,5,13,4,13,4,14,4,13,3,14,3,13,3,14,3,14,1,15,1,14,0,0]"
CSI_DATA: 1278,7,258,258,262,257,274,0,-24,-23,106704.364,106706.682,208.454,107126.73,383.69,260.171,"[-7,-10,-8,-10,-8,-9,-8,-10,-8,-9,-8,-8,-8,-8,-7,-7,-8,-6,-8,-6,-8,-5,-8,-5,-8,-4,-8,-4,-9,-4,-9,-2,-8,-1,-8,-1,-8,-1,-8,0,-9,0,-8,1,-8,2,-8,3,-9,4,-9,5,0,0,-8,6,-9,6,-9,8,-8,8,-9,9,-9,10,-10,10,-9,11,-10,13,-9,13,-10,15,-11,14,-11,15,-12,16,-11,16,-12,18,-13,18,-14,19,-15,19,-15,19,-17,19,-18,19,-19,18,-19,20,-21,19,-22,19,0,0,-10,-16,-11,-16,-11,-16,-11,-17,-11,-16,-10,-16,-10,-16,-9,-16,-9,-16,-10,-15,-10,-16,-10,-15,-10,-15,-10,-15,-8,-16,-10,-16,-9,-15,-9,-15,-9,-15,-9,-15,-8,-16,-8,-15,-7,-15,-9,-14,-8,-15,-8,-15,0,0,-7,-14,-7,-14,-7,-14,-6,-13,-6,-13,-5,-13,-5,-13,-5,-12,-4,-12,-5,-11,-5,-11,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-6,-8,-5,-8,-5,-8,-5,-7,-6,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,0,0]"
CSI_DATA: 1279,3,271,271,272,270,275,0,-23,-20,107097.660,107101.97,13.581,107270.790,144.717,14.887,"[8,1,9,1,9,0,9,0,9,-1,9,-1,9,-1,8,-2,8,-2,8,-3,9,-4,9,-4,9,-5,9,-5,10,-5,10,-6,9,-6,9,-6,10,-7,10,-7,11,-7,11,-8,10,-7,10,-9,11,-9,11,-9,0,0,11,-10,11,-10,12,-11,11,-11,12,-10,13,-11,13,-10,13,-10,13,-11,13,-11,13,-13,13,-11,14,-11,14,-11,14,-11,14,-12,15,-12,15,-11,15,-11,15,-10,16,-10,16,-9,16,-9,16,-10,17,-9,17,-8,0,0,-13,-10,-14,-10,-13,-9,-14,-11,-14,-10,-14,-11,-13,-10,-13,-10,-13,-10,-12,-9,-14,-10,-14,-10,-13,-10,-13,-9,-13,-10,-14,-9,-13,-9,-12,-9,-13,-8,-13,-9,-12,-10,-13,-9,-12,-9,-13,-7,-14,-9,-14,-8,0,0,-13,-8,-13,-7,-14,-7,-13,-6,-14,-7,-13,-7,-13,-7,-13,-7,-14,-7,-13,-7,-15,-6,-14,-7,-14,-6,-14,-6,-14,-7,-15,-7,-14,-6,-15,-7,-14,-7,-14,-8,-14,-8,-14,-8,-14,-8,-15,-8,-14,-9,-14,-10,0,0]"
CSI_DATA: 1280,4,268,268,264,267,275,0,-26,-30,107093.577,107097.14,60.131,107330.563,204.490,74.660,"[1,-10,1,-10,0,-10,0,-11,-1,-10,-1,-10,-1,-10,-1,-9,-2,-10,-2,-9,-3,-10,-3,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-8,-8,-8,-9,-9,-9,0,0,-9,-9,-10,-9,-10,-8,-10,-8,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-10,-15,-10,-16,-10,-16,-11,-15,-11,-15,-12,-15,-13,-15,-13,-15,-14,-16,-14,-14,-15,-14,-16,0,0,0,10,0,10,1,11,1,12,1,12,1,12,1,12,1,12,1,13,2,12,2,14,3,14,2,14,3,14,2,14,4,15,4,14,4,14,5,14,4,15,4,15,5,15,4,14,7,14,6,15,7,15,0,0,8,13,8,14,9,13,9,13,10,13,10,13,11,13,11,13,12,13,13,13,15,13,14,13,15,13,16,14,17,14,19,15,19,16,19,17,19,18,18,19,18,21,17,21,17,22,19,22,16,24,15,25,0,0]"
CSI_DATA: 1281,5,260,260,268,259,275,0,-37,-28,107096.726,107100.162,111.27,107396.962,270.889,141.59,"[-6,-15,-7,-14,-8,-13,-8,-14,-8,-12,-8,-12,-8,-11,-8,-10,-8,-10,-8,-9,-9,-10,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-7,-8,-7,-8,-7,-8,-7,-7,-8,-8,-8,-7,-8,-8,-8,-8,-9,-8,-9,0,0,-8,-9,-9,-10,-9,-10,-9,-10,-9,-11,-9,-12,-10,-13,-9,-13,-10,-14,-10,-14,-11,-15,-10,-14,-11,-15,-11,-16,-11,-15,-12,-16,-12,-16,-12,-16,-12,-16,-11,-16,-11,-17,-10,-16,-10,-16,-11,-16,-9,-16,-9,-16,0,0,12,-3,12,-3,12,-4,12,-4,11,-3,12,-4,11,-3,11,-3,10,-3,9,-4,10,-4,9,-4,9,-4,9,-5,9,-4,9,-6,8,-5,7,-5,8,-6,8,-5,8,-5,7,-6,8,-6,7,-7,7,-7,7,-8,0,0,7,-8,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-9,8,-9,8,-9,9,-10,8,-9,8,-9,9,-9,8,-9,9,-10,9,-9,10,-9,10,-9,10,-8,10,-8,10,-7,10,-7,11,-8,11,-6,11,-6,0,0]"
CSI_DATA: 1282,6,269,269,264,268,275,0,-24,-21,107094.869,107098.305,159.794,107463.839,337.766,207.936,"[-17,-5,-17,-5,-17,-4,-19,-5,-18,-5,-18,-5,-18,-5,-17,-5,-18,-5,-17,-4,-19,-4,-19,-3,-19,-3,-18,-3,-18,-4,-19,-3,-18,-2,-18,-2,-19,-2,-19,-3,-19,-4,-19,-2,-19,-3,-19,-1,-20,-2,-20,-1,0,0,-19,-2,-20,-2,-20,-1,-19,-2,-20,-3,-19,-3,-19,-3,-18,-3,-19,-3,-18,-3,-19,-2,-17,-3,-17,-3,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,0,0,12,-3,13,-3,12,-4,13,-4,12,-4,12,-3,12,-4,12,-3,12,-3,11,-4,12,-5,12,-5,11,-5,11,-5,12,-5,12,-6,11,-6,11,-6,11,-6,11,-5,12,-5,11,-5,11,-5,10,-7,11,-7,11,-8,0,0,11,-8,11,-7,11,-8,10,-8,11,-8,12,-7,11,-7,11,-7,12,-8,11,-8,11,-9,11,-8,11,-8,12,-8,12,-8,12,-9,12,-8,13,-8,13,-8,13,-7,14,-7,13,-6,13,-6,13,-7,14,-6,14,-6,0,0]"
CSI_DATA: 1283,7,259,259,263,258,275,0,-24,-23,107093.251,107096.687,208.746,107533.536,407.463,277.633,"[-9,-7,-9,-7,-9,-6,-9,-7,-9,-6,-9,-6,-9,-5,-8,-4,-8,-4,-8,-3,-9,-3,-8,-2,-8,-2,-8,-1,-8,-2,-8,0,-8,1,-7,1,-7,1,-8,1,-7,2,-7,3,-7,3,-6,4,-7,5,-7,5,0,0,-6,7,-6,7,-6,8,-5,9,-6,10,-6,10,-6,11,-6,11,-6,13,-6,13,-6,15,-6,14,-6,15,-7,16,-6,17,-7,18,-8,19,-8,19,-9,19,-10,20,-11,20,-12,20,-13,20,-13,21,-15,20,-16,20,0,0,-19,3,-19,4,-18,4,-20,3,-18,3,-19,3,-18,2,-17,2,-18,2,-16,2,-19,3,-18,3,-18,2,-17,2,-18,1,-17,3,-17,3,-16,2,-17,2,-17,1,-17,0,-16,1,-15,0,-16,2,-17,1,-17,1,0,0,-15,0,-15,0,-16,0,-14,0,-14,-1,-14,-1,-13,-1,-12,-1,-12,-1,-11,0,-12,0,-11,-1,-11,0,-11,0,-10,0,-10,1,-9,1,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-10,3,-10,3,0,0]"
CSI_DATA: 1284,3,272,272,273,271,276,0,-22,-20,107487.666,107491.136,13.610,107660.940,127.404,15.37,"[9,1,9,0,9,-1,9,-1,9,-1,9,-1,9,-2,8,-2,9,-2,9,-3,9,-4,9,-4,9,-5,9,-5,10,-5,10,-6,9,-6,10,-6,10,-7,10,-7,11,-7,11,-7,11,-7,10,-9,12,-9,11,-10,0,0,12,-9,12,-10,12,-10,12,-10,13,-10,13,-10,14,-10,13,-10,13,-11,13,-10,14,-12,14,-10,15,-11,15,-11,15,-10,15,-11,15,-11,16,-11,16,-10,16,-9,16,-9,17,-8,17,-8,17,-9,18,-7,18,-7,0,0,-8,16,-8,16,-7,16,-9,17,-8,16,-9,16,-9,15,-8,15,-9,15,-8,15,-8,16,-8,16,-8,16,-8,16,-9,15,-8,16,-8,15,-8,14,-7,15,-8,14,-8,14,-8,15,-8,14,-6,15,-8,15,-7,15,0,0,-7,15,-7,14,-7,15,-6,14,-7,15,-7,15,-7,15,-7,14,-7,15,-6,14,-5,16,-6,15,-6,15,-7,15,-6,15,-6,16,-6,15,-7,16,-7,15,-7,15,-8,15,-9,14,-9,15,-8,15,-10,15,-10,15,0,0]"
CSI_DATA: 1285,4,269,269,265,268,276,0,-26,-29,107483.584,107487.54,60.116,107715.126,181.590,69.223,"[-1,-10,-1,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-10,-3,-9,-3,-9,-4,-9,-4,-10,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-8,-6,-8,-7,-8,-7,-8,-7,-9,-8,-8,-7,-8,-9,-7,-9,-8,-10,-8,0,0,-10,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-8,-13,-7,-15,-7,-13,-8,-14,-8,-15,-8,-15,-8,-16,-9,-17,-9,-16,-9,-17,-10,-16,-11,-16,-12,-16,-12,-16,-13,-17,-13,-15,-15,-15,-15,0,0,5,8,6,9,7,8,7,10,7,9,7,10,7,10,7,10,8,10,8,9,9,11,10,10,10,10,10,10,10,11,11,10,11,10,10,10,11,10,11,11,11,11,12,10,11,10,13,8,13,9,14,9,0,0,14,8,14,8,15,7,15,7,15,7,16,7,16,6,17,6,18,5,18,4,20,3,20,4,21,4,22,4,22,5,25,5,24,5,25,5,26,7,26,8,27,9,25,10,26,10,28,10,27,13,26,14,0,0]"
CSI_DATA: 1286,5,261,261,269,260,276,0,-37,-28,107486.732,107490.202,111.09,107780.316,246.780,134.413,"[-17,3,-17,4,-15,6,-17,6,-16,6,-15,6,-15,6,-13,6,-13,6,-12,7,-12,7,-12,7,-11,7,-11,7,-11,6,-10,8,-9,7,-10,7,-10,7,-10,6,-10,6,-10,6,-10,6,-10,6,-11,6,-11,7,0,0,-12,6,-13,6,-14,6,-13,6,-14,6,-15,7,-16,6,-16,6,-16,7,-17,6,-18,7,-18,6,-18,6,-19,6,-19,6,-20,7,-20,7,-20,7,-20,6,-20,6,-20,6,-20,5,-20,5,-20,6,-20,4,-19,3,0,0,-11,-11,-11,-11,-11,-9,-11,-11,-11,-10,-11,-11,-10,-9,-10,-9,-9,-9,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-6,-10,-6,-10,-6,-11,-5,-11,-5,-10,-5,-11,-4,-10,-4,-11,-3,-12,-4,-13,-4,0,0,-13,-3,-13,-3,-14,-3,-13,-3,-13,-4,-14,-4,-13,-4,-13,-3,-14,-4,-13,-4,-15,-4,-14,-4,-14,-4,-15,-4,-14,-5,-15,-5,-14,-4,-14,-5,-14,-6,-14,-6,-14,-7,-13,-7,-13,-8,-13,-8,-12,-9,-12,-9,0,0]"
CSI_DATA: 1287,6,270,270,265,269,276,0,-24,-21,107484.876,107488.346,159.801,107850.444,316.908,204.541,"[6,-16,5,-16,4,-17,6,-18,6,-17,6,-17,5,-17,5,-16,6,-17,5,-16,6,-18,5,-18,5,-18,5,-18,6,-18,4,-18,4,-17,4,-18,4,-18,5,-18,5,-18,4,-18,5,-17,3,-18,5,-19,4,-19,0,0,5,-19,5,-19,5,-19,5,-18,5,-18,6,-18,6,-18,6,-17,6,-17,6,-16,5,-17,6,-16,6,-16,6,-16,6,-14,6,-14,6,-15,6,-14,6,-13,6,-12,6,-12,6,-12,6,-11,6,-11,6,-10,6,-10,0,0,-3,12,-2,12,-1,12,-2,13,-2,12,-2,13,-2,12,-1,12,-2,12,-1,12,-1,13,-1,13,-1,12,-1,12,-1,13,0,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,2,12,1,13,1,13,0,0,2,13,1,13,2,13,2,13,2,13,2,14,2,13,2,13,1,13,1,13,2,14,1,13,1,14,1,14,1,14,1,15,2,14,1,15,0,14,0,14,-1,15,-1,14,-1,14,-1,14,-3,15,-3,15,0,0]"
