CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1250,5,229,229,237,229,284,0,-31,-28,110602.432,110611.365,118.657,110899.974,256.952,135.70,"[1,-3,1,-3,1,-3,1,-3,2,-3,3,-3,3,-3,3,-3,4,-2,4,-3,5,-3,6,-3,6,-3,6,-3,7,-3,7,-3,8,-4,8,-3,9,-4,9,-3,10,-3,11,-4,11,-4,11,-5,12,-5,13,-6,0,0,14,-7,14,-6,15,-8,14,-8,15,-8,16,-9,16,-9,16,-9,17,-10,17,-10,18,-12,18,-11,19,-11,20,-12,19,-12,20,-13,20,-12,21,-12,21,-12,21,-11,22,-11,21,-10,21,-11,21,-12,22,-10,22,-10,0,0,-5,12,-5,12,-4,12,-5,12,-4,12,-4,12,-4,11,-3,11,-3,11,-3,10,-2,11,-1,11,-2,10,-1,10,-2,10,0,10,0,9,0,9,1,9,1,9,1,9,2,8,2,8,3,8,3,8,4,8,0,0,5,8,5,8,5,8,6,8,6,8,6,8,7,8,7,9,8,9,8,9,9,9,8,9,8,10,8,10,8,11,9,12,8,11,8,12,8,12,7,13,7,13,6,13,5,13,5,13,5,14,4,14,0,0]"
CSI_DATA: 1251,6,269,269,278,268,284,0,-31,-23,110594.611,110603.544,168.08,110959.811,316.789,194.907,"[1,20,1,20,2,19,1,21,0,20,0,20,0,19,0,18,0,19,0,17,0,19,1,18,1,18,0,17,-1,17,0,16,0,15,0,15,1,15,0,15,-1,14,0,14,0,13,1,13,0,13,1,13,0,0,0,12,0,11,0,11,1,10,0,10,0,10,-1,9,-1,8,0,8,0,7,-1,7,-1,6,-1,6,-1,5,-1,4,-1,4,-1,3,-1,3,-1,1,-1,1,-1,0,-1,0,-1,-1,-1,-2,0,-3,0,-3,0,0,12,-10,11,-10,10,-10,12,-11,11,-10,11,-10,10,-9,10,-9,10,-9,9,-9,10,-10,10,-10,9,-10,9,-9,9,-9,9,-10,8,-10,8,-9,7,-10,8,-10,8,-10,7,-10,8,-9,7,-10,8,-10,7,-11,0,0,7,-11,7,-11,7,-11,6,-11,7,-11,7,-12,7,-12,7,-11,7,-12,7,-12,7,-13,7,-12,8,-12,8,-12,8,-12,9,-13,8,-12,9,-12,9,-12,9,-11,10,-12,10,-11,10,-11,10,-11,12,-10,12,-10,0,0]"
CSI_DATA: 1252,7,261,261,271,260,284,0,-24,-25,110597.79,110606.12,216.930,111021.380,378.358,256.476,"[2,16,2,16,4,15,3,17,2,16,2,16,2,15,2,14,2,14,2,14,2,15,3,14,3,14,3,14,2,14,4,14,3,13,3,13,4,13,3,13,3,13,4,13,3,12,4,13,4,13,5,13,0,0,5,12,5,13,5,13,5,12,5,13,5,13,5,13,5,13,6,12,5,12,6,13,5,13,5,13,5,13,6,13,6,13,6,14,6,14,5,14,5,14,4,15,4,15,4,16,4,16,3,16,2,16,0,0,14,-5,14,-5,14,-5,15,-4,14,-4,14,-4,13,-4,12,-4,13,-3,12,-4,13,-4,13,-4,12,-4,12,-4,12,-3,12,-4,11,-5,11,-4,11,-4,12,-4,12,-3,11,-4,11,-3,11,-5,12,-4,12,-4,0,0,12,-4,12,-4,12,-4,11,-4,11,-3,11,-3,11,-3,11,-3,11,-3,10,-3,10,-4,10,-3,9,-3,9,-3,9,-3,9,-4,9,-4,9,-4,9,-4,9,-4,9,-4,10,-4,9,-4,10,-5,11,-4,11,-4,0,0]"
CSI_DATA: 1253,3,265,265,274,264,285,0,-20,-19,110992.690,110999.634,19.256,111175.556,154.176,20.653,"[9,-14,9,-15,8,-15,10,-16,9,-15,9,-15,9,-14,9,-14,9,-14,8,-14,9,-15,8,-15,8,-15,8,-14,8,-14,7,-15,6,-14,6,-14,6,-15,6,-14,7,-14,5,-14,6,-14,4,-15,5,-16,4,-16,0,0,3,-16,3,-16,3,-17,2,-17,3,-18,3,-18,3,-18,3,-18,3,-19,2,-19,2,-21,3,-19,3,-20,3,-21,3,-20,3,-22,3,-22,4,-22,5,-22,6,-21,6,-22,7,-21,7,-21,7,-22,9,-21,10,-21,0,0,-11,13,-10,13,-9,13,-11,14,-10,13,-10,14,-11,13,-10,13,-11,14,-10,13,-10,15,-10,15,-10,15,-9,15,-10,14,-9,15,-8,15,-9,14,-8,15,-10,15,-10,15,-9,15,-10,14,-7,16,-9,16,-8,17,0,0,-8,16,-9,17,-8,17,-8,17,-9,17,-9,17,-9,16,-10,16,-9,16,-9,16,-9,17,-10,16,-10,15,-10,16,-10,15,-10,16,-10,15,-10,15,-11,14,-11,13,-11,13,-11,12,-11,12,-10,12,-11,11,-11,11,0,0]"
CSI_DATA: 1254,4,272,272,278,271,285,0,-22,-28,110991.604,110998.548,68.258,111232.433,211.53,77.530,"[-3,-8,-4,-8,-5,-7,-5,-8,-5,-7,-6,-7,-6,-7,-7,-6,-7,-6,-7,-5,-9,-6,-9,-5,-9,-5,-9,-4,-10,-5,-11,-4,-10,-4,-10,-3,-11,-3,-12,-3,-12,-3,-12,-2,-12,-3,-13,0,-14,-1,-14,0,0,0,-15,0,-16,1,-16,1,-16,1,-17,1,-17,1,-18,1,-17,2,-18,2,-18,2,-19,4,-19,3,-20,3,-21,3,-20,3,-22,3,-22,4,-22,3,-23,2,-23,1,-23,0,-24,0,-24,0,-25,0,-24,-2,-25,-2,0,0,3,-10,2,-11,1,-11,2,-12,2,-11,2,-11,1,-11,2,-10,1,-11,0,-10,0,-12,-1,-11,-1,-12,-1,-11,0,-12,-2,-12,-2,-11,-2,-11,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-4,-12,-4,-13,-4,-13,0,0,-4,-13,-5,-14,-6,-14,-5,-13,-5,-14,-4,-15,-4,-15,-4,-14,-4,-14,-5,-14,-6,-15,-5,-14,-5,-15,-5,-16,-5,-15,-5,-15,-5,-16,-5,-15,-4,-16,-3,-16,-3,-16,-1,-16,-2,-16,-3,-17,-1,-17,0,-16,0,0]"
CSI_DATA: 1255,5,230,230,238,230,285,0,-31,-28,110994.387,111001.331,118.680,111301.790,280.410,146.887,"[-3,0,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-4,-3,-3,-3,-4,-3,-4,-4,-4,-5,-5,-4,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-9,-8,-8,-7,-8,-9,-8,-9,-10,-10,-10,0,0,-11,-9,-11,-10,-13,-10,-12,-10,-13,-11,-14,-11,-14,-11,-14,-11,-15,-11,-15,-11,-17,-12,-16,-12,-17,-12,-18,-12,-17,-12,-19,-12,-19,-12,-19,-13,-18,-13,-18,-13,-18,-14,-18,-14,-18,-14,-19,-14,-17,-14,-17,-14,0,0,-14,-5,-14,-5,-13,-3,-14,-4,-13,-3,-13,-4,-12,-4,-12,-4,-12,-4,-11,-3,-12,-3,-11,-2,-12,-2,-11,-2,-11,-2,-11,-2,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,1,-9,1,-9,3,-10,2,-10,3,0,0,-10,3,-10,4,-10,5,-9,5,-10,5,-11,6,-11,5,-10,6,-11,6,-11,6,-11,7,-12,6,-12,6,-13,7,-13,6,-14,7,-13,7,-14,6,-15,5,-14,4,-15,4,-15,4,-15,4,-15,4,-15,2,-15,1,0,0]"
CSI_DATA: 1256,6,270,270,279,269,285,0,-31,-23,110986.567,110993.511,168.26,111372.883,351.503,217.980,"[-3,20,-3,20,-1,20,-3,21,-3,20,-3,20,-3,19,-3,18,-3,18,-2,17,-3,19,-2,18,-2,18,-2,17,-3,17,-2,17,-2,15,-2,15,-2,15,-3,15,-3,14,-2,14,-2,13,-1,13,-2,13,-1,13,0,0,-1,12,-1,11,-1,11,-1,10,-1,10,-1,10,-2,9,-2,8,-2,8,-1,7,-1,7,-2,6,-2,6,-2,5,-2,4,-2,4,-2,3,-2,2,-2,1,-1,1,-1,0,-1,0,-1,-1,-1,-2,0,-3,0,-3,0,0,13,-8,13,-8,12,-8,13,-8,12,-8,13,-8,12,-7,12,-7,12,-7,11,-7,12,-8,11,-8,11,-8,10,-8,10,-7,10,-8,9,-8,9,-8,9,-8,9,-8,10,-7,9,-8,9,-8,8,-9,9,-9,9,-10,0,0,9,-10,8,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-11,9,-12,9,-11,9,-11,9,-11,10,-11,10,-12,10,-11,10,-11,11,-10,11,-10,12,-10,11,-9,11,-9,11,-10,13,-9,13,-9,0,0]"
CSI_DATA: 1257,7,262,262,272,261,285,0,-24,-25,110989.35,110995.979,216.951,111436.436,415.56,281.533,"[14,2,15,3,14,1,15,3,14,3,14,3,14,3,13,2,13,2,12,2,14,2,13,1,13,1,13,1,13,2,13,0,12,0,12,1,12,0,12,1,12,1,12,0,12,1,12,-1,13,0,13,-1,0,0,12,-1,12,-1,13,-1,12,-1,12,-1,12,-1,12,-1,12,-1,13,-2,12,-2,13,-3,12,-2,12,-2,13,-2,12,-2,14,-2,13,-2,14,-2,14,-1,14,-1,14,0,14,0,14,1,15,0,14,1,15,2,0,0,-3,-16,-3,-15,-4,-15,-3,-16,-3,-15,-2,-15,-2,-15,-2,-14,-2,-14,-2,-13,-2,-15,-3,-14,-2,-14,-3,-13,-2,-13,-3,-14,-3,-13,-2,-12,-3,-13,-3,-13,-2,-13,-3,-13,-2,-13,-4,-12,-3,-13,-3,-13,0,0,-3,-13,-2,-13,-3,-13,-3,-12,-2,-12,-2,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-12,-2,-10,-2,-11,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-11,-2,-10,-3,-11,-3,-10,-3,-11,-4,-11,-3,-12,-3,-12,0,0]"
CSI_DATA: 1258,3,266,266,275,265,286,0,-20,-19,111380.528,111389.666,19.286,111565.506,129.70,20.603,"[-1,-17,-1,-18,-1,-17,0,-19,0,-18,0,-18,0,-18,0,-17,0,-17,-1,-16,-1,-18,-2,-17,-2,-17,-2,-17,-1,-17,-2,-17,-3,-16,-2,-15,-3,-16,-3,-16,-2,-16,-3,-15,-3,-15,-5,-15,-5,-16,-6,-16,0,0,-6,-15,-7,-16,-8,-16,-8,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-18,-9,-17,-10,-18,-9,-18,-9,-18,-9,-19,-9,-19,-10,-20,-10,-20,-9,-21,-8,-21,-8,-21,-7,-22,-6,-22,-7,-22,-7,-23,-5,-23,-4,-24,0,0,10,-12,10,-13,9,-13,10,-14,9,-12,10,-13,10,-13,9,-12,10,-13,9,-12,9,-14,9,-14,9,-14,9,-14,10,-13,9,-15,8,-14,8,-13,8,-14,9,-14,9,-13,8,-14,9,-13,7,-15,8,-15,8,-16,0,0,8,-15,8,-16,8,-17,8,-15,9,-15,9,-15,9,-15,9,-15,9,-15,9,-14,9,-16,9,-15,9,-15,10,-15,9,-14,10,-14,9,-14,10,-13,10,-12,10,-12,10,-12,10,-11,10,-11,10,-11,10,-10,10,-10,0,0]"
CSI_DATA: 1259,5,231,231,239,231,286,0,-31,-28,111382.226,111391.365,118.677,111664.892,228.456,119.989,"[-1,2,-1,2,-1,2,-2,2,-2,2,-3,2,-4,3,-4,2,-4,3,-4,3,-6,3,-6,3,-6,3,-7,4,-7,3,-8,4,-8,4,-9,4,-9,5,-10,5,-10,5,-10,5,-11,5,-11,7,-12,7,-12,8,0,0,-13,9,-13,9,-14,10,-13,10,-14,11,-15,11,-15,12,-15,12,-16,13,-16,13,-17,15,-16,14,-17,14,-17,15,-17,15,-18,16,-18,16,-19,16,-19,16,-19,15,-20,15,-19,14,-19,14,-19,16,-20,14,-20,14,0,0,7,9,8,8,8,7,8,8,8,7,7,8,7,7,7,7,6,7,7,5,7,6,7,5,8,5,7,4,7,5,7,4,7,4,7,4,7,3,7,3,7,3,7,2,7,2,8,0,8,1,8,1,0,0,8,0,9,-1,9,-1,8,-1,9,-1,9,-1,10,-1,10,-1,10,-2,10,-2,11,-3,11,-2,12,-2,12,-2,12,-1,13,-2,13,-2,13,-1,13,0,13,1,13,1,13,1,13,2,13,1,13,3,12,4,0,0]"
CSI_DATA: 1260,6,271,271,280,270,286,0,-31,-23,111374.407,111383.545,168.50,111714.340,277.904,169.437,"[-7,-18,-7,-17,-8,-17,-8,-18,-7,-17,-7,-17,-7,-17,-6,-16,-6,-16,-6,-14,-6,-17,-7,-16,-7,-16,-6,-15,-6,-14,-7,-15,-6,-13,-5,-13,-6,-13,-6,-13,-5,-12,-5,-12,-4,-12,-6,-11,-5,-11,-5,-11,0,0,-5,-10,-5,-10,-5,-9,-5,-9,-4,-9,-4,-9,-4,-9,-3,-7,-4,-8,-3,-7,-3,-7,-2,-6,-2,-6,-2,-5,-1,-5,-1,-4,-1,-3,-1,-3,-1,-3,0,-2,0,-2,0,-1,0,0,0,1,0,2,0,1,0,0,-14,-8,-14,-8,-14,-6,-15,-8,-14,-7,-14,-8,-13,-7,-13,-7,-13,-7,-12,-6,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-12,-5,-12,-4,-12,-4,-13,-5,-12,-5,-12,-4,-12,-4,-12,-3,-13,-4,-13,-3,0,0,-13,-3,-14,-3,-14,-3,-13,-2,-14,-3,-14,-3,-14,-4,-14,-3,-14,-3,-14,-3,-15,-2,-14,-3,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-4,-14,-5,-15,-5,-14,-6,-14,-6,-15,-5,-15,-6,-14,-7,0,0]"
CSI_DATA: 1261,7,263,263,273,262,286,0,-24,-25,111376.875,111386.13,216.979,111784.726,348.290,239.823,"[14,-6,14,-6,13,-7,14,-6,13,-6,13,-6,13,-6,12,-5,12,-5,11,-6,13,-6,12,-7,12,-7,11,-6,12,-6,11,-7,10,-7,10,-6,11,-7,11,-6,11,-6,10,-6,10,-6,10,-8,10,-8,10,-8,0,0,10,-8,9,-8,10,-8,9,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-9,10,-10,9,-9,9,-9,10,-9,10,-9,11,-9,10,-9,11,-9,11,-9,12,-8,12,-8,12,-8,12,-8,13,-9,13,-7,14,-7,0,0,7,13,7,13,8,12,7,14,6,12,6,13,5,12,5,12,5,12,6,11,6,12,6,11,6,11,6,11,5,11,6,11,6,10,6,10,6,10,5,11,5,11,5,11,4,10,7,10,6,11,6,11,0,0,6,11,5,10,6,11,5,10,5,10,5,10,4,10,4,10,4,10,4,9,5,9,5,9,4,8,5,9,4,8,5,8,5,8,5,8,4,8,4,8,5,8,5,8,5,9,6,9,5,9,5,10,0,0]"
CSI_DATA: 1262,3,267,267,276,266,287,0,-20,-19,111770.521,111779.599,19.216,111955.550,170.824,20.646,"[16,5,16,4,16,3,17,4,16,4,16,5,16,4,15,4,15,4,15,4,16,4,16,3,16,3,15,3,15,3,16,1,14,1,14,1,15,0,15,0,15,1,15,-1,14,0,15,-2,15,-2,15,-3,0,0,15,-4,16,-4,16,-5,15,-5,16,-5,17,-5,17,-6,17,-6,17,-6,17,-6,18,-7,18,-6,18,-6,19,-7,19,-7,19,-8,21,-7,21,-7,20,-6,21,-6,21,-5,22,-4,22,-4,23,-4,22,-2,23,-2,0,0,14,-5,14,-5,14,-7,15,-6,14,-6,14,-6,14,-6,14,-6,14,-6,14,-7,15,-7,14,-8,14,-8,14,-8,14,-7,14,-9,13,-8,13,-8,13,-9,14,-8,14,-8,14,-9,14,-8,13,-10,14,-10,14,-10,0,0,14,-10,14,-11,14,-11,14,-11,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,15,-11,14,-9,14,-10,14,-10,14,-9,14,-9,14,-9,14,-8,14,-8,14,-7,14,-7,13,-7,13,-7,13,-7,13,-5,13,-5,0,0]"
CSI_DATA: 1263,4,274,274,280,273,287,0,-22,-28,111769.437,111778.515,68.266,112008.955,224.229,74.51,"[-4,-9,-5,-8,-6,-8,-6,-8,-6,-8,-7,-8,-8,-7,-8,-7,-8,-6,-9,-6,-10,-6,-10,-5,-10,-5,-11,-5,-11,-5,-12,-4,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-14,-2,-14,-2,-15,0,-16,-1,-16,0,0,0,-16,1,-17,1,-17,2,-17,2,-18,2,-19,2,-19,2,-19,3,-19,3,-20,3,-21,5,-21,4,-21,4,-22,4,-23,4,-23,5,-24,5,-25,4,-25,3,-25,2,-26,2,-26,1,-27,1,-27,1,-27,-1,-27,-2,0,0,12,-1,12,-1,11,-3,13,-2,11,-2,12,-2,12,-3,11,-3,11,-3,11,-4,12,-4,11,-5,11,-5,11,-5,11,-5,12,-6,11,-7,11,-6,11,-7,11,-7,11,-7,11,-8,11,-7,11,-9,12,-9,12,-10,0,0,12,-10,12,-10,12,-11,12,-11,12,-10,13,-10,13,-11,12,-10,13,-10,13,-11,13,-12,13,-10,13,-11,13,-11,14,-10,14,-11,14,-11,14,-11,15,-10,15,-9,16,-9,15,-8,16,-9,15,-9,17,-7,17,-6,0,0]"
CSI_DATA: 1264,5,232,232,240,232,287,0,-31,-28,111772.220,111781.298,118.677,112077.10,292.284,142.106,"[-2,2,-2,2,-3,1,-3,1,-3,1,-4,1,-4,1,-5,0,-5,0,-5,0,-6,0,-7,0,-8,-1,-8,-1,-9,-1,-10,-1,-10,-1,-10,-1,-11,-1,-12,-1,-12,-2,-13,-1,-13,-2,-14,0,-15,-1,-16,0,0,0,-17,0,-17,0,-19,1,-19,1,-20,1,-21,1,-21,1,-21,2,-23,2,-22,3,-24,4,-24,2,-25,3,-26,3,-25,3,-26,4,-27,4,-28,4,-27,3,-27,3,-28,2,-27,1,-27,2,-27,3,-27,1,-27,2,0,0,8,-9,8,-9,8,-9,8,-9,8,-8,7,-8,7,-8,6,-8,6,-8,5,-8,6,-9,5,-9,5,-9,5,-8,5,-8,4,-9,3,-8,3,-8,3,-8,3,-8,3,-8,2,-8,2,-8,1,-8,1,-9,0,-10,0,0,-1,-9,-1,-10,-1,-10,-2,-10,-2,-10,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-12,-2,-12,-2,-12,-2,-13,-2,-13,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,1,-14,1,-14,1,-14,2,-14,3,-14,0,0]"
CSI_DATA: 1265,6,272,272,281,271,287,0,-31,-23,111764.401,111773.479,168.14,112141.332,356.606,206.428,"[-18,1,-19,2,-18,3,-20,2,-18,1,-19,1,-18,1,-17,1,-17,1,-16,1,-18,0,-17,1,-17,0,-16,1,-16,0,-15,1,-14,1,-14,0,-14,1,-14,0,-13,-1,-13,0,-12,0,-12,1,-13,0,-12,1,0,0,-11,0,-11,0,-11,0,-10,0,-10,0,-10,0,-9,0,-8,0,-8,0,-7,0,-7,0,-7,-1,-6,-1,-6,-1,-5,-1,-4,-1,-4,0,-3,-1,-3,-1,-2,0,-2,0,-1,-1,-1,0,0,0,1,0,1,1,0,0,5,-15,5,-15,4,-15,6,-15,5,-14,5,-14,5,-13,5,-13,5,-13,4,-13,5,-14,4,-13,4,-13,4,-13,4,-13,4,-13,3,-13,3,-12,2,-13,3,-13,3,-13,2,-13,2,-12,1,-12,2,-13,1,-13,0,0,1,-13,1,-13,0,-14,1,-13,1,-14,1,-14,1,-14,0,-14,1,-14,1,-14,1,-15,1,-14,1,-15,1,-15,2,-15,2,-15,1,-15,3,-15,3,-15,3,-14,4,-15,4,-15,4,-14,4,-15,6,-14,6,-15,0,0]"
CSI_DATA: 1266,7,264,264,274,263,287,0,-24,-25,111766.870,111775.948,216.947,112205.220,420.494,270.316,"[-16,-3,-16,-3,-15,-2,-16,-3,-15,-3,-15,-3,-15,-3,-14,-3,-14,-3,-13,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-2,-14,-1,-13,-1,-13,-1,-13,0,-13,-1,-13,-1,-13,0,-12,-1,-13,1,-13,0,-14,1,0,0,-13,1,-13,1,-13,1,-12,2,-13,1,-13,2,-13,2,-12,1,-13,2,-13,2,-14,3,-13,2,-13,2,-14,2,-13,2,-14,3,-15,2,-15,2,-15,2,-15,1,-15,1,-14,1,-15,0,-16,0,-15,-1,-16,-1,0,0,12,9,12,8,12,8,12,9,11,9,11,9,10,8,10,8,10,9,10,8,10,8,10,7,10,8,10,7,9,8,10,8,9,7,9,7,10,7,9,8,9,8,10,8,9,8,10,7,10,8,10,8,0,0,9,8,9,8,9,8,8,7,8,8,8,8,8,8,8,8,7,8,7,7,8,7,7,7,7,7,7,7,7,6,7,6,8,6,7,6,7,6,7,6,7,6,8,6,8,6,9,6,8,7,8,7,0,0]"
CSI_DATA: 1267,3,268,268,277,267,288,0,-23,-19,112160.523,112169.616,19.223,112345.466,140.246,20.564,"[11,8,11,7,12,7,12,8,11,7,12,8,11,7,11,7,11,7,11,6,12,7,12,6,12,6,12,5,12,6,13,5,12,4,12,4,13,4,12,4,12,4,13,3,12,3,13,1,14,2,14,1,0,0,14,0,15,0,15,0,15,-1,16,0,16,0,17,-1,17,0,17,-1,17,-1,18,-2,18,-1,18,-1,19,-1,18,-1,19,-1,20,0,20,0,20,1,19,1,19,2,20,2,20,3,21,3,20,4,20,5,0,0,13,8,14,7,14,6,15,8,14,8,14,7,14,7,14,7,14,7,14,6,15,7,15,6,15,7,15,6,14,7,16,6,15,5,15,6,15,5,15,6,15,6,16,5,15,6,16,4,17,6,17,5,0,0,16,5,17,5,17,4,17,4,17,5,18,5,17,5,17,5,17,5,17,5,18,5,16,6,16,6,17,6,16,6,17,6,16,6,16,7,16,7,15,7,15,8,14,7,14,8,14,7,13,9,13,9,0,0]"
CSI_DATA: 1268,4,275,275,281,274,288,0,-23,-27,112159.440,112168.533,68.256,112394.563,189.343,69.661,"[7,-1,7,-2,7,-3,7,-4,7,-4,7,-4,7,-5,6,-5,6,-5,6,-6,7,-7,6,-7,6,-8,6,-8,6,-8,5,-9,5,-9,5,-9,5,-10,5,-10,5,-11,5,-11,4,-11,4,-12,4,-13,4,-14,0,0,3,-14,3,-15,3,-16,2,-15,3,-16,3,-16,3,-17,3,-17,3,-18,3,-17,2,-19,3,-18,3,-19,3,-20,3,-20,3,-21,4,-21,4,-22,5,-21,5,-21,6,-21,7,-22,7,-21,7,-22,9,-21,10,-21,0,0,-9,3,-9,4,-9,5,-10,5,-9,5,-10,6,-9,6,-9,6,-9,6,-8,7,-9,8,-9,8,-8,8,-8,8,-9,8,-8,9,-8,9,-8,9,-7,10,-8,10,-8,10,-8,11,-8,10,-7,12,-8,12,-8,13,0,0,-8,13,-8,13,-8,14,-8,14,-8,13,-8,14,-8,14,-8,13,-8,14,-8,14,-8,15,-9,13,-8,13,-8,14,-9,14,-9,14,-8,14,-9,14,-10,14,-10,13,-11,13,-10,13,-11,13,-11,13,-12,12,-12,12,0,0]"
CSI_DATA: 1269,6,273,273,282,272,288,0,-33,-23,112154.403,112163.497,168.131,112494.348,289.128,169.446,"[-3,-20,-3,-19,-4,-19,-3,-20,-3,-19,-3,-19,-2,-18,-2,-17,-2,-17,-2,-16,-2,-18,-2,-16,-2,-16,-2,-16,-1,-15,-2,-15,-2,-14,-2,-13,-2,-13,-2,-13,-1,-12,-2,-12,-1,-11,-3,-11,-2,-11,-2,-11,0,0,-2,-10,-2,-9,-2,-9,-2,-8,-2,-8,-1,-8,-1,-7,-1,-6,-2,-6,-1,-5,-2,-5,-1,-4,-2,-3,-2,-2,-2,-2,-3,-1,-3,0,-3,0,-4,1,-4,1,-5,2,-5,2,-6,2,-6,3,-7,2,-8,3,0,0,7,12,8,12,8,11,8,13,7,11,8,11,7,11,7,10,7,10,7,9,8,10,8,9,8,9,7,9,7,10,8,8,8,8,7,8,8,8,8,8,8,8,8,7,8,7,9,6,10,7,10,6,0,0,10,6,11,6,11,6,11,5,11,7,12,6,11,7,11,6,12,6,12,6,13,6,12,7,12,7,13,7,13,7,14,7,12,8,13,8,13,8,12,9,12,9,12,10,12,10,13,10,11,11,11,12,0,0]"
CSI_DATA: 1270,7,265,265,275,264,288,0,-24,-24,112156.872,112165.966,216.956,112544.707,339.487,219.805,"[9,10,9,10,9,10,9,11,8,10,8,10,8,9,8,9,8,9,8,8,8,9,8,8,8,8,8,8,8,8,9,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,9,6,9,6,9,6,0,0,9,5,9,6,10,5,10,5,10,5,10,5,10,5,10,5,11,5,10,5,12,4,11,5,11,5,12,5,12,5,12,5,12,6,12,6,12,6,12,6,12,7,12,8,12,8,12,8,11,9,11,10,0,0,10,-12,10,-13,9,-12,10,-13,10,-12,10,-12,9,-11,9,-11,9,-11,8,-10,10,-12,9,-11,9,-11,9,-11,9,-10,9,-11,8,-11,8,-10,8,-11,8,-10,9,-10,8,-10,9,-10,8,-11,9,-11,9,-11,0,0,8,-10,8,-10,8,-11,8,-10,9,-10,9,-9,9,-9,8,-8,8,-9,8,-9,8,-9,8,-8,7,-8,7,-8,7,-8,7,-9,6,-8,7,-8,7,-8,7,-7,7,-8,6,-7,6,-8,6,-8,7,-8,7,-8,0,0]"
CSI_DATA: 1271,3,269,269,278,268,289,0,-20,-19,112550.516,112559.665,19.92,112735.553,190.846,20.652,"[-3,14,-3,14,-2,14,-3,15,-3,14,-3,14,-3,14,-3,13,-3,13,-2,13,-2,14,-1,14,-1,14,-1,13,-1,13,0,14,0,12,0,13,1,13,0,13,0,13,1,13,1,13,3,13,3,14,3,14,0,0,4,14,4,14,5,14,5,14,5,15,5,15,5,16,5,16,5,16,5,16,7,17,5,16,5,17,5,18,5,18,5,18,5,19,5,19,4,19,3,19,3,19,2,19,2,20,3,20,1,20,0,21,0,0,13,-12,13,-12,12,-12,14,-13,13,-12,14,-12,14,-12,13,-12,14,-11,13,-12,13,-14,13,-14,12,-14,12,-14,12,-13,12,-15,11,-14,12,-14,11,-14,12,-14,13,-14,12,-14,12,-14,10,-16,11,-16,11,-17,0,0,11,-16,12,-17,11,-17,11,-17,12,-16,13,-17,13,-16,13,-16,13,-16,12,-16,12,-17,12,-16,12,-16,13,-16,13,-15,13,-16,13,-16,13,-15,14,-14,14,-13,14,-13,14,-12,14,-12,13,-13,14,-11,14,-11,0,0]"
CSI_DATA: 1272,4,276,276,282,275,289,0,-22,-28,112549.434,112558.583,68.70,112790.804,246.97,75.903,"[-3,-10,-3,-10,-4,-9,-4,-10,-5,-9,-5,-10,-6,-10,-6,-9,-6,-9,-6,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9,-9,-10,-8,-10,-7,-10,-7,-11,-7,-11,-8,-11,-8,-12,-7,-12,-7,-14,-5,-14,-7,-15,-6,0,0,-15,-6,-16,-6,-17,-6,-17,-5,-17,-6,-18,-6,-18,-6,-18,-6,-18,-6,-19,-6,-20,-5,-19,-6,-20,-6,-21,-6,-20,-6,-21,-6,-22,-6,-22,-7,-22,-8,-22,-9,-22,-10,-22,-10,-22,-11,-23,-10,-22,-12,-22,-13,0,0,10,-3,11,-3,10,-4,11,-4,11,-4,11,-4,11,-4,10,-4,11,-4,10,-5,11,-6,10,-7,10,-7,10,-7,10,-7,11,-8,10,-9,10,-8,9,-9,10,-9,10,-9,10,-10,11,-9,9,-12,10,-12,10,-13,0,0,11,-13,10,-13,10,-14,10,-13,10,-13,11,-14,11,-13,11,-13,11,-13,11,-14,11,-15,11,-14,11,-15,11,-15,12,-15,13,-16,12,-15,13,-14,14,-14,14,-13,15,-13,15,-13,15,-13,14,-14,16,-12,16,-12,0,0]"
