CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1056,3,254,254,262,253,275,0,-27,-22,107095.189,107098.865,12.788,107270.206,191.962,15.193,"[-13,-2,-14,-2,-13,-1,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-1,-16,-1,-16,-2,-16,0,-16,1,-16,1,-16,2,-17,1,-17,2,-17,3,-17,2,-17,5,-19,5,-19,5,0,0,-20,6,-20,7,-21,7,-21,7,-22,7,-23,7,-23,7,-23,7,-24,7,-23,7,-25,8,-24,6,-24,6,-25,6,-24,6,-25,6,-25,5,-25,5,-24,4,-24,3,-24,3,-23,2,-24,2,-24,3,-23,1,-23,1,0,0,14,5,14,5,14,4,15,5,14,5,14,4,14,4,14,4,14,5,14,4,15,4,15,3,14,3,14,3,14,4,15,3,14,2,14,3,14,2,14,3,15,3,15,3,14,3,15,1,16,2,16,1,0,0,15,2,16,2,16,2,16,2,16,2,16,3,16,3,16,3,16,3,16,3,16,2,15,3,15,3,15,3,15,4,15,3,15,4,15,4,14,4,13,4,13,5,13,5,13,5,13,4,12,5,12,5,0,0]"
CSI_DATA: 1057,4,247,247,256,246,275,0,-33,-22,107096.511,107100.188,53.955,107321.251,243.07,66.238,"[6,-14,6,-14,5,-14,7,-15,7,-14,7,-13,7,-13,7,-12,7,-13,6,-12,7,-13,6,-12,7,-12,6,-12,7,-11,6,-12,5,-11,5,-10,4,-11,5,-11,4,-11,3,-11,3,-10,2,-11,2,-11,1,-11,0,0,0,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-7,-13,-6,-13,-7,-14,-8,-15,-8,-15,-9,-16,-9,-16,-9,-17,-8,-18,-8,-18,-8,-19,-7,-20,-7,-20,-8,-21,-6,-21,-6,-22,0,0,9,11,9,11,10,10,9,11,9,10,9,10,9,10,8,10,9,10,9,9,10,10,11,9,10,9,10,9,9,10,11,9,10,8,10,9,10,8,10,9,10,9,10,9,10,9,11,8,11,9,11,9,0,0,11,8,11,9,11,8,11,8,11,8,11,9,11,9,10,8,11,8,11,8,12,8,11,8,11,8,11,8,11,8,12,9,12,9,11,9,11,9,11,10,10,11,10,10,10,11,10,10,9,11,8,12,0,0]"
CSI_DATA: 1058,6,245,245,259,244,275,0,-24,-19,107094.251,107097.927,153.804,107414.164,335.920,159.151,"[-18,-7,-18,-7,-18,-5,-19,-7,-18,-6,-18,-7,-18,-7,-18,-6,-18,-6,-18,-6,-19,-6,-19,-5,-19,-5,-19,-5,-18,-6,-19,-5,-18,-5,-18,-5,-19,-4,-19,-5,-19,-5,-19,-5,-18,-5,-19,-4,-20,-5,-20,-4,0,0,-19,-4,-19,-5,-20,-4,-19,-4,-19,-5,-19,-5,-19,-6,-18,-6,-18,-6,-17,-6,-18,-6,-16,-6,-16,-6,-16,-6,-15,-6,-15,-6,-14,-6,-14,-6,-13,-6,-12,-6,-12,-6,-11,-6,-11,-6,-10,-5,-10,-5,-10,-5,0,0,14,-1,14,-1,13,-2,14,-1,13,-1,13,-1,14,-1,13,-1,13,-1,12,-2,14,-2,13,-3,12,-3,12,-3,12,-2,12,-3,12,-4,12,-3,11,-4,11,-3,12,-3,11,-4,11,-4,11,-5,11,-5,11,-6,0,0,11,-6,11,-6,11,-6,11,-7,12,-7,11,-7,11,-7,11,-7,12,-8,12,-8,13,-8,12,-8,12,-7,13,-7,13,-8,14,-8,14,-7,14,-7,15,-7,15,-6,16,-6,15,-5,15,-5,16,-5,17,-4,17,-3,0,0]"
CSI_DATA: 1059,7,238,238,241,237,275,0,-25,-21,107089.739,107093.416,210.787,107472.770,394.526,217.757,"[-8,-14,-8,-14,-8,-13,-8,-15,-7,-13,-7,-13,-7,-13,-6,-13,-6,-12,-6,-12,-6,-12,-7,-12,-6,-12,-6,-11,-6,-11,-7,-10,-7,-10,-6,-9,-7,-9,-6,-9,-6,-9,-7,-9,-6,-9,-7,-8,-7,-9,-8,-8,0,0,-8,-7,-8,-7,-8,-7,-8,-6,-8,-6,-9,-6,-9,-6,-9,-6,-9,-5,-9,-6,-11,-5,-10,-6,-11,-6,-11,-6,-11,-5,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-13,-8,-12,-9,-13,-9,-13,-9,-13,-11,-12,-11,0,0,1,-16,1,-16,0,-15,1,-16,1,-15,1,-15,1,-15,1,-15,1,-15,1,-14,1,-16,0,-16,1,-15,1,-15,2,-15,1,-16,1,-15,1,-14,1,-15,2,-15,2,-15,2,-15,3,-14,1,-14,2,-15,2,-16,0,0,2,-14,2,-14,2,-15,3,-14,3,-13,3,-13,3,-13,3,-12,3,-12,3,-11,3,-12,3,-10,3,-10,2,-10,2,-10,2,-10,1,-9,1,-9,1,-9,1,-9,1,-9,0,-9,0,-9,-1,-10,0,-10,0,-10,0,0]"
CSI_DATA: 1060,3,255,255,263,254,276,0,-23,-25,107485.185,107489.212,14.136,107660.531,187.761,15.523,"[10,-10,10,-10,9,-11,11,-11,10,-11,11,-11,10,-10,10,-11,10,-10,9,-11,10,-12,10,-12,10,-12,10,-12,10,-11,9,-12,9,-12,9,-11,9,-12,9,-12,9,-11,8,-12,9,-11,7,-13,8,-13,8,-13,0,0,7,-13,7,-14,7,-15,7,-14,8,-14,7,-15,8,-15,7,-15,7,-15,7,-15,7,-17,7,-15,8,-15,8,-16,8,-16,8,-17,8,-16,8,-16,9,-16,9,-16,10,-16,10,-15,10,-16,10,-16,11,-16,12,-16,0,0,17,1,17,1,16,-1,18,0,16,0,17,0,16,0,16,-1,16,0,15,-1,17,-1,17,-1,17,-1,17,-2,17,-1,17,-3,16,-2,16,-2,17,-2,17,-2,17,-1,17,-2,16,-1,17,-3,18,-2,18,-3,0,0,17,-3,17,-2,18,-2,17,-3,18,-2,18,-2,17,-1,17,-1,17,-1,16,-1,18,-2,16,-1,16,-1,17,-1,15,0,16,0,15,-1,15,0,15,0,14,1,14,1,13,1,13,1,13,0,13,1,12,1,0,0]"
CSI_DATA: 1061,4,248,248,257,247,276,0,-33,-20,107486.508,107490.535,54.948,107714.637,241.867,69.629,"[-6,5,-6,5,-7,6,-8,6,-8,6,-9,5,-9,5,-9,5,-9,5,-9,5,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-11,5,-12,5,-12,6,-12,5,-13,5,-12,6,-12,5,-12,7,-14,6,-13,7,0,0,-13,8,-13,8,-13,9,-12,9,-13,9,-13,10,-13,10,-13,10,-13,11,-12,11,-12,13,-12,12,-12,13,-13,14,-12,15,-12,16,-13,17,-13,17,-14,17,-14,17,-15,17,-15,17,-16,18,-16,19,-18,18,-18,18,0,0,0,14,0,15,1,14,1,15,0,14,1,15,1,14,1,14,1,14,2,13,2,15,3,14,2,15,3,14,2,15,3,14,4,14,3,13,4,14,3,14,3,15,3,15,3,14,5,14,4,15,5,15,0,0,5,15,4,15,5,15,5,14,5,15,5,15,5,15,5,15,5,15,5,14,6,15,5,15,5,15,5,16,5,15,5,17,5,16,5,17,4,16,3,16,3,17,2,16,2,16,2,16,0,17,0,17,0,0]"
CSI_DATA: 1062,5,377,377,334,376,276,0,-28,-23,269306.478,269310.505,112.619,107776.75,303.305,131.67,"[-16,-5,-17,-5,-16,-4,-18,-5,-17,-5,-18,-5,-17,-4,-17,-4,-17,-4,-16,-3,-18,-4,-18,-4,-18,-4,-17,-3,-18,-4,-17,-2,-17,-2,-16,-2,-17,-1,-17,-2,-17,-2,-17,-1,-16,-1,-17,0,-18,0,-18,1,0,0,-17,1,-17,1,-18,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,2,-18,3,-19,3,-18,2,-19,1,-20,2,-19,1,-20,2,-20,1,-20,1,-20,0,-19,0,-19,-1,-19,-2,-19,-3,-19,-2,-18,-4,-18,-5,0,0,14,-3,14,-3,13,-4,15,-3,13,-3,14,-4,14,-3,13,-3,13,-3,12,-4,14,-4,13,-5,13,-5,13,-5,13,-4,13,-5,12,-6,12,-5,12,-5,12,-5,12,-5,12,-6,11,-6,10,-7,11,-7,11,-8,0,0,11,-9,11,-8,11,-9,10,-9,11,-9,11,-9,11,-9,11,-9,12,-10,11,-10,12,-11,12,-10,12,-10,13,-10,12,-9,14,-11,13,-10,14,-10,14,-9,14,-8,15,-8,15,-7,14,-6,15,-6,15,-5,15,-5,0,0]"
CSI_DATA: 1063,6,246,246,260,245,276,0,-25,-20,107484.248,107488.275,154.725,107844.317,371.547,199.309,"[-15,-15,-15,-15,-16,-13,-16,-16,-15,-15,-15,-16,-15,-16,-14,-15,-14,-16,-14,-14,-14,-17,-14,-16,-14,-16,-13,-16,-13,-16,-14,-16,-13,-15,-12,-15,-13,-15,-12,-16,-12,-16,-12,-15,-10,-15,-12,-15,-11,-15,-12,-15,0,0,-10,-14,-10,-14,-10,-14,-10,-14,-10,-13,-10,-13,-9,-13,-9,-12,-9,-12,-9,-11,-9,-11,-8,-11,-8,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-9,-10,-9,-10,-9,-12,-9,-11,-11,-11,-10,0,0,11,7,11,7,11,6,11,7,10,6,11,7,10,5,10,5,10,6,10,5,11,5,11,5,11,5,10,4,11,5,11,4,11,3,10,3,10,3,11,4,10,4,10,3,10,3,10,2,11,3,11,2,0,0,11,1,11,2,11,1,11,0,12,1,12,1,12,1,12,1,13,1,12,0,13,0,13,1,13,1,14,1,13,1,15,1,13,1,14,1,15,2,14,3,15,3,14,4,14,4,14,4,14,5,14,5,0,0]"
CSI_DATA: 1064,7,239,239,242,238,276,0,-25,-23,107479.737,107483.764,211.795,107912.285,439.515,267.277,"[-6,-16,-6,-15,-6,-15,-6,-16,-6,-15,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-14,-6,-13,-5,-13,-6,-13,-5,-13,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-9,-7,-8,-7,-9,-7,-8,0,0,-7,-7,-8,-7,-9,-6,-9,-5,-9,-5,-10,-5,-10,-5,-10,-4,-11,-3,-11,-3,-13,-3,-13,-4,-14,-4,-15,-3,-15,-3,-16,-3,-17,-4,-18,-4,-18,-5,-18,-5,-19,-7,-19,-7,-19,-9,-20,-9,-20,-10,-20,-11,0,0,-11,11,-11,11,-9,11,-11,11,-11,10,-11,10,-10,10,-10,10,-11,10,-9,9,-10,11,-9,11,-10,10,-9,10,-10,10,-9,11,-9,11,-9,10,-9,11,-9,11,-10,10,-10,11,-10,10,-9,11,-10,11,-10,12,0,0,-10,11,-10,11,-10,11,-9,10,-10,10,-10,10,-10,9,-9,9,-10,9,-9,9,-9,10,-8,9,-8,9,-8,9,-8,9,-8,10,-7,10,-8,10,-8,10,-8,10,-8,11,-8,10,-8,11,-8,11,-10,11,-10,11,0,0]"
CSI_DATA: 1065,3,256,256,264,255,277,0,-23,-27,107875.215,107878.842,13.799,108054.529,142.244,19.518,"[14,-2,15,-2,14,-3,15,-3,15,-3,15,-3,14,-3,14,-3,14,-4,14,-4,15,-4,14,-5,14,-5,14,-5,14,-5,15,-7,13,-6,13,-6,13,-7,13,-7,14,-7,13,-8,13,-7,13,-9,14,-9,13,-10,0,0,13,-10,14,-11,13,-12,13,-11,14,-11,14,-12,14,-12,14,-12,14,-12,15,-12,15,-13,15,-12,15,-12,16,-12,16,-12,16,-13,17,-12,16,-11,17,-11,17,-10,17,-9,17,-9,18,-8,17,-9,17,-7,17,-7,0,0,-9,-16,-9,-15,-11,-14,-11,-16,-10,-15,-11,-15,-11,-14,-11,-13,-11,-13,-12,-13,-13,-14,-13,-13,-14,-13,-14,-13,-13,-13,-16,-12,-15,-11,-15,-12,-16,-11,-16,-12,-16,-13,-17,-12,-16,-13,-18,-12,-18,-14,-20,-13,0,0,-19,-13,-19,-14,-20,-13,-19,-14,-18,-15,-19,-15,-19,-15,-18,-15,-18,-15,-17,-16,-18,-16,-16,-15,-15,-15,-15,-15,-15,-16,-15,-15,-14,-15,-13,-15,-12,-15,-11,-14,-11,-14,-10,-13,-10,-13,-10,-12,-9,-13,-9,-12,0,0]"
CSI_DATA: 1066,4,249,249,258,248,277,0,-25,-25,107876.539,107880.166,54.980,108119.239,206.954,84.228,"[-4,8,-3,9,-2,10,-3,11,-3,11,-4,11,-3,11,-3,11,-4,12,-3,12,-4,13,-3,13,-3,13,-3,13,-3,14,-2,15,-1,14,-2,14,-1,14,-1,15,-1,15,-1,15,-1,15,1,16,0,17,1,17,0,0,2,17,2,18,2,18,3,17,2,18,3,18,3,18,3,18,4,18,4,19,5,20,4,20,4,20,5,20,5,20,6,21,6,22,6,22,5,22,4,22,4,23,3,23,2,24,3,25,0,25,0,24,0,0,-6,11,-6,12,-5,12,-6,13,-6,13,-6,13,-6,13,-5,13,-6,13,-6,13,-6,15,-5,15,-6,15,-5,15,-6,14,-5,16,-5,14,-6,15,-5,15,-6,15,-6,15,-6,15,-6,14,-5,15,-5,16,-5,15,0,0,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,15,-4,15,-3,15,-3,16,-3,15,-3,15,-3,15,-4,15,-3,15,-4,16,-4,16,-5,15,-5,15,-6,15,-6,14,-7,15,-7,15,-8,14,-8,13,0,0]"
CSI_DATA: 1067,5,378,378,335,377,277,0,-28,-22,269696.509,269700.135,112.652,108181.503,269.218,146.492,"[-7,13,-7,13,-6,14,-7,15,-7,15,-7,15,-7,15,-7,14,-8,15,-7,15,-8,16,-7,16,-7,17,-7,16,-8,16,-7,17,-6,16,-6,16,-6,16,-7,17,-7,17,-6,17,-7,16,-5,18,-6,18,-5,18,0,0,-5,18,-5,19,-5,19,-4,19,-5,19,-5,20,-5,20,-5,20,-5,20,-5,20,-4,21,-6,20,-6,20,-6,20,-6,20,-6,20,-6,21,-7,20,-7,19,-7,18,-8,19,-8,18,-8,18,-8,18,-9,17,-9,17,0,0,9,11,10,11,10,10,10,11,10,11,9,10,9,10,9,10,9,10,10,9,10,10,10,9,11,9,10,9,9,9,11,8,10,7,10,8,10,7,10,8,10,8,10,7,10,7,11,6,11,7,12,6,0,0,11,6,12,6,12,5,12,5,12,5,12,6,13,6,12,6,13,6,13,5,14,6,13,6,13,6,13,6,13,6,14,6,14,6,13,7,13,8,12,8,13,9,12,9,12,10,12,9,11,11,10,10,0,0]"
CSI_DATA: 1068,7,240,240,243,239,277,0,-27,-23,107869.768,107873.395,211.824,108248.232,335.947,213.221,"[2,17,2,16,3,16,2,17,2,16,2,15,2,14,1,14,1,14,2,13,2,13,2,13,2,13,2,12,2,11,3,11,3,10,3,10,3,9,3,9,3,9,3,8,3,7,4,7,4,6,4,6,0,0,4,4,4,3,5,3,5,2,5,2,6,1,7,1,7,0,7,-1,8,-1,8,-3,9,-3,10,-3,11,-4,11,-4,12,-5,13,-5,14,-5,15,-5,15,-4,17,-4,18,-3,19,-3,20,-3,21,-1,21,0,0,0,4,14,4,14,5,13,4,15,4,14,3,13,3,13,3,13,3,13,3,12,3,14,4,13,4,13,4,13,3,13,4,13,4,12,4,12,4,13,3,13,3,13,4,13,2,13,4,13,3,14,3,14,0,0,3,13,3,13,3,13,2,13,2,13,2,13,1,12,1,12,1,11,1,11,1,11,1,10,1,9,1,9,1,9,2,8,2,9,2,8,2,8,3,8,3,8,4,8,4,9,4,9,4,9,4,9,0,0]"
CSI_DATA: 1069,3,257,257,265,256,278,0,-22,-24,108266.634,108269.330,14.278,108440.720,192.488,15.710,"[-13,4,-13,4,-13,6,-15,5,-14,5,-14,5,-14,5,-14,5,-15,5,-14,6,-16,7,-15,7,-15,7,-15,7,-16,6,-16,8,-15,7,-15,7,-15,8,-16,7,-16,7,-16,8,-16,7,-15,9,-16,8,-16,9,0,0,-15,9,-16,9,-16,9,-15,10,-16,9,-16,9,-16,9,-16,9,-16,9,-16,10,-16,11,-16,9,-16,9,-17,9,-16,10,-17,10,-17,10,-17,10,-17,9,-17,8,-18,8,-17,7,-18,7,-18,8,-18,7,-18,6,0,0,10,-12,10,-12,9,-13,11,-13,10,-12,11,-13,11,-13,10,-12,11,-12,10,-12,11,-13,10,-13,11,-13,10,-12,11,-12,10,-14,9,-13,10,-12,10,-12,10,-12,11,-12,10,-12,10,-11,9,-13,11,-13,10,-13,0,0,10,-13,10,-13,10,-13,9,-13,10,-12,10,-12,11,-12,10,-11,10,-12,10,-12,10,-12,10,-11,10,-11,10,-11,10,-10,10,-11,9,-11,10,-10,10,-10,9,-9,10,-9,9,-8,9,-9,8,-9,9,-9,9,-9,0,0]"
CSI_DATA: 1070,4,250,250,259,249,278,0,-21,-28,108267.959,108270.655,54.973,108498.346,250.114,73.336,"[-9,5,-9,6,-8,6,-9,7,-8,6,-8,7,-7,7,-7,7,-7,7,-6,8,-7,8,-6,9,-6,9,-6,9,-6,9,-5,10,-5,10,-5,9,-4,10,-5,11,-5,11,-4,11,-4,11,-3,12,-4,12,-3,13,0,0,-3,13,-3,13,-3,14,-2,13,-3,14,-2,15,-3,15,-2,15,-2,15,-2,15,-1,16,-2,16,-2,16,-2,17,-2,17,-2,18,-2,18,-3,19,-3,19,-4,18,-5,19,-5,19,-6,19,-6,20,-8,19,-9,19,0,0,7,6,7,5,8,5,8,5,8,4,8,4,8,4,9,3,9,4,9,2,11,3,11,2,11,2,11,2,11,2,13,1,12,1,12,1,12,1,13,2,13,2,13,1,13,1,13,-1,15,1,15,0,0,0,15,0,15,0,15,-1,15,-1,15,0,15,0,16,0,15,0,16,0,16,0,17,-1,16,0,15,0,16,0,17,0,17,0,18,0,18,0,18,1,17,2,18,2,17,3,18,3,18,3,18,5,18,6,0,0]"
CSI_DATA: 1071,5,379,379,336,378,278,0,-30,-23,270087.928,270090.624,112.646,108556.823,308.591,131.813,"[17,8,17,7,18,6,19,8,17,7,18,7,18,7,17,7,17,7,17,6,19,6,18,5,18,5,18,5,18,6,19,4,18,4,18,4,18,4,18,4,18,5,18,4,18,5,18,2,19,4,19,3,0,0,18,3,19,3,19,3,18,2,18,3,19,4,18,3,18,4,18,4,18,3,18,3,17,4,17,4,17,4,16,4,16,4,17,5,15,5,15,5,14,6,14,6,13,6,13,7,13,7,11,7,11,7,0,0,14,4,13,3,13,3,14,3,13,3,13,3,13,2,12,2,12,2,12,1,13,1,13,0,13,0,12,0,12,0,13,-1,12,-2,11,-1,11,-2,12,-2,12,-2,11,-2,11,-2,11,-4,12,-4,12,-5,0,0,12,-6,13,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,13,-7,14,-7,15,-8,15,-6,15,-7,15,-7,16,-7,16,-7,16,-7,16,-6,17,-5,16,-4,17,-4,16,-3,17,-2,17,-2,17,-1,17,0,0,0]"
CSI_DATA: 1072,6,248,248,262,247,278,0,-25,-20,108265.699,108268.395,154.742,108616.86,367.854,191.76,"[16,10,16,10,16,8,17,10,16,10,16,10,15,10,15,10,15,10,15,9,15,11,15,11,15,11,14,11,14,11,15,10,14,9,13,10,14,9,14,10,13,10,13,10,12,10,13,9,12,10,13,10,0,0,12,9,12,9,12,9,11,8,11,9,11,8,10,8,10,8,10,8,10,7,10,7,9,7,9,6,9,5,9,5,10,5,10,4,10,4,10,4,10,4,11,4,11,4,11,4,12,4,12,5,12,6,0,0,-11,-8,-11,-8,-11,-7,-12,-8,-11,-8,-11,-8,-11,-7,-11,-6,-11,-7,-10,-6,-11,-7,-11,-6,-11,-6,-11,-6,-11,-6,-12,-5,-11,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-2,-12,-3,-12,-2,0,0,-12,-2,-13,-2,-13,-1,-13,-1,-13,-1,-14,-1,-13,-2,-13,-1,-14,-1,-14,-1,-15,0,-14,-2,-14,-2,-15,-1,-15,-1,-16,-1,-15,-2,-16,-1,-16,-2,-15,-3,-16,-4,-15,-4,-15,-5,-15,-5,-15,-6,-15,-6,0,0]"
CSI_DATA: 1073,7,241,241,244,240,278,0,-26,-23,108261.188,108263.884,211.816,108682.492,434.260,257.482,"[-12,-14,-12,-13,-11,-13,-11,-15,-11,-14,-10,-14,-10,-13,-9,-13,-9,-13,-9,-12,-9,-13,-9,-12,-9,-12,-9,-11,-8,-11,-9,-11,-8,-10,-8,-10,-8,-9,-8,-10,-7,-9,-7,-9,-7,-8,-8,-7,-8,-8,-8,-7,0,0,-7,-6,-7,-6,-8,-5,-7,-4,-8,-4,-8,-3,-8,-3,-8,-3,-9,-2,-9,-1,-10,0,-10,-1,-10,0,-11,0,-11,0,-12,1,-13,1,-13,1,-14,1,-14,0,-15,0,-15,-1,-16,-2,-18,-1,-18,-3,-18,-4,0,0,-11,-11,-11,-10,-12,-10,-11,-11,-11,-10,-11,-11,-11,-11,-10,-10,-11,-10,-11,-10,-12,-11,-12,-10,-12,-11,-11,-10,-11,-11,-12,-11,-11,-10,-11,-10,-11,-10,-11,-11,-10,-12,-11,-11,-10,-12,-11,-10,-11,-12,-11,-11,0,0,-10,-11,-10,-11,-10,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-10,-7,-10,-7,-10,-7,-10,-6,-9,-6,-8,-6,-8,-5,-7,-5,-7,-6,-6,-5,-6,-5,-5,-5,-5,-5,-4,-6,-4,-6,-4,-7,-3,-7,-3,-7,-3,0,0]"
CSI_DATA: 1074,3,258,258,266,257,279,0,-19,-22,108657.233,108658.840,13.687,108830.192,147.700,15.182,"[13,8,13,7,13,6,14,8,14,7,14,7,14,8,13,7,14,8,14,7,15,7,15,7,15,7,15,7,14,7,16,6,15,5,15,6,15,5,15,6,15,6,15,6,15,6,16,4,17,5,17,4,0,0,17,4,18,4,18,3,18,3,18,4,19,4,19,4,18,4,19,4,19,3,20,3,20,3,20,4,20,4,20,4,21,4,21,5,21,5,21,5,20,6,20,7,20,7,21,8,21,7,20,9,20,9,0,0,8,15,9,15,10,14,9,15,9,15,9,15,9,15,9,14,9,14,9,14,10,15,10,14,10,14,10,14,9,14,11,14,10,13,10,13,11,13,10,14,10,14,10,13,9,14,11,12,11,14,12,14,0,0,11,13,11,13,12,13,11,13,11,13,12,14,11,14,11,13,11,13,11,13,11,13,10,13,9,13,9,13,10,13,10,13,9,12,9,13,8,13,7,12,7,12,7,11,6,11,7,10,6,11,6,10,0,0]"
CSI_DATA: 1075,4,251,251,260,250,279,0,-25,-28,108658.559,108660.166,54.868,108877.607,195.115,62.597,"[-9,-3,-9,-2,-9,-1,-9,-2,-9,-1,-9,-1,-9,0,-8,0,-9,0,-8,1,-9,1,-9,2,-9,2,-9,3,-9,2,-9,3,-8,4,-8,4,-8,5,-9,5,-9,5,-9,5,-9,5,-9,6,-10,7,-9,7,0,0,-9,7,-10,8,-10,9,-9,9,-10,9,-11,9,-11,9,-11,9,-10,10,-10,10,-11,11,-11,10,-12,10,-12,11,-12,11,-12,12,-13,12,-13,12,-13,11,-14,11,-15,11,-15,10,-16,10,-16,10,-17,9,-18,9,0,0,6,-14,6,-14,4,-14,6,-15,5,-14,5,-15,4,-15,4,-15,3,-15,3,-15,3,-17,2,-17,2,-17,2,-17,2,-17,1,-18,0,-17,1,-17,0,-19,0,-19,1,-19,0,-19,1,-19,-1,-20,0,-21,-1,-21,0,0,-1,-21,-1,-21,-2,-22,-1,-21,-1,-22,-1,-22,-1,-22,-1,-21,-1,-21,-1,-21,-2,-23,-1,-21,-1,-21,-1,-22,-1,-22,-2,-23,-1,-22,-1,-23,0,-23,0,-22,1,-23,1,-22,2,-23,2,-24,3,-23,4,-22,0,0]"
CSI_DATA: 1076,6,249,249,263,248,279,0,-29,-23,108656.299,108657.906,154.736,108971.166,288.674,156.156,"[-17,12,-17,11,-16,12,-18,12,-17,11,-17,10,-17,10,-16,9,-16,10,-16,9,-16,10,-15,10,-16,9,-15,9,-15,9,-14,10,-13,9,-13,9,-13,9,-13,8,-14,8,-13,9,-13,8,-12,9,-13,9,-12,9,0,0,-11,9,-12,8,-12,9,-11,8,-11,7,-12,8,-12,7,-11,7,-10,6,-10,6,-9,6,-9,4,-10,5,-8,4,-8,3,-7,4,-7,3,-5,3,-5,3,-4,2,-3,2,-3,3,-2,3,-1,3,0,3,0,4,0,0,-12,-12,-12,-12,-12,-10,-12,-12,-11,-12,-11,-11,-11,-11,-10,-10,-11,-10,-10,-9,-11,-10,-11,-9,-10,-9,-10,-9,-10,-9,-11,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-11,-6,-11,-5,0,0,-11,-5,-11,-5,-11,-5,-12,-4,-11,-5,-12,-6,-12,-5,-11,-5,-12,-4,-12,-4,-13,-4,-12,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-12,-6,-12,-8,-11,-8,-11,-8,-12,-8,-11,-9,-11,-9,0,0]"
CSI_DATA: 1077,7,242,242,245,241,279,0,-23,-22,108651.789,108653.396,211.702,109030.181,347.689,215.171,"[-15,-4,-15,-3,-15,-2,-16,-4,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-3,-14,-2,-13,-2,-13,-2,-12,-2,-13,-1,-12,-1,-12,-1,-12,0,-12,-1,-12,-1,-11,0,-11,0,-11,1,-11,1,-11,1,0,0,-10,2,-10,2,-10,3,-9,4,-9,4,-9,4,-9,5,-9,5,-10,6,-9,6,-10,8,-10,7,-10,8,-10,8,-11,9,-11,10,-12,11,-12,10,-13,10,-13,10,-15,10,-15,10,-16,10,-16,11,-18,9,-19,9,0,0,6,3,6,3,7,2,7,3,6,3,6,3,6,3,6,3,6,3,6,3,7,3,6,3,6,3,6,3,6,3,7,3,6,3,6,3,6,3,6,3,6,4,6,3,5,4,6,3,6,4,6,3,0,0,5,3,5,3,5,3,5,3,5,3,5,3,5,3,4,3,5,3,4,3,5,3,4,3,4,2,4,2,4,2,4,2,4,2,4,1,4,2,4,1,4,1,4,1,4,2,5,1,4,1,5,2,0,0]"
CSI_DATA: 1078,3,259,259,267,258,280,0,-22,-23,109045.168,109048.865,13.795,109220.167,189.986,15.154,"[11,6,11,6,11,5,12,7,12,6,12,6,12,6,12,6,12,6,12,5,14,6,14,5,14,5,14,5,14,6,14,5,14,4,14,4,15,4,15,5,15,5,15,4,14,4,16,2,16,3,17,2,0,0,17,2,17,2,18,2,17,1,18,2,18,2,19,2,18,2,19,2,19,1,20,1,20,2,20,2,21,3,20,3,21,3,21,3,21,3,21,4,20,5,20,5,21,6,20,6,21,5,20,7,20,7,0,0,-18,1,-18,1,-18,1,-19,0,-18,0,-18,0,-18,0,-17,0,-17,0,-16,0,-18,1,-17,1,-17,1,-17,1,-17,-1,-17,1,-16,1,-16,1,-16,1,-16,0,-16,0,-16,1,-16,0,-16,2,-16,1,-16,2,0,0,-16,1,-16,1,-16,1,-16,2,-15,1,-16,1,-16,0,-15,0,-15,0,-15,1,-15,1,-14,0,-14,1,-14,1,-14,0,-14,1,-14,1,-14,1,-14,0,-13,0,-14,0,-13,0,-13,0,-13,1,-13,0,-13,-1,0,0]"
