CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1277,6,268,268,270,267,275,0,-23,-21,107088.424,107098.316,166.809,107453.584,311.177,198.611,"[-20,3,-20,3,-19,4,-21,3,-19,2,-19,2,-19,1,-18,1,-18,1,-17,2,-18,1,-18,2,-17,1,-17,1,-17,0,-17,1,-16,1,-16,1,-16,2,-16,1,-16,0,-16,1,-15,0,-15,2,-16,1,-16,1,0,0,-15,1,-15,1,-15,1,-14,1,-14,1,-15,1,-14,1,-14,1,-14,1,-14,1,-14,2,-13,1,-14,1,-14,2,-13,1,-13,2,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-14,4,-15,2,-15,3,0,0,5,5,5,4,5,4,5,5,5,4,5,4,5,4,4,4,4,4,4,3,5,4,5,3,5,3,5,3,5,3,6,3,5,2,5,2,5,2,5,2,5,3,5,2,5,2,6,1,6,2,6,2,0,0,6,1,6,1,6,1,6,1,6,1,6,1,7,2,6,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,8,1,8,1,8,1,8,2,7,2,8,3,8,3,8,3,8,3,8,4,8,4,0,0]"
CSI_DATA: 1278,7,257,257,263,256,275,0,-26,-22,107086.807,107096.699,214.683,107509.724,367.317,254.751,"[11,-11,11,-12,9,-12,11,-12,10,-12,11,-12,10,-12,9,-11,9,-11,9,-11,10,-12,9,-12,8,-12,8,-12,8,-12,7,-13,7,-13,6,-12,6,-13,6,-13,6,-13,5,-13,6,-12,4,-13,5,-14,4,-14,0,0,3,-14,3,-15,2,-15,2,-15,2,-15,1,-15,2,-16,1,-15,1,-16,1,-16,0,-17,0,-16,-1,-17,-1,-18,-1,-18,-2,-20,-2,-20,-2,-21,-2,-21,-1,-22,0,-23,0,-23,2,-25,1,-26,5,-26,6,-26,0,0,12,11,12,10,13,9,12,11,12,10,11,10,11,9,11,9,11,9,11,8,12,9,12,9,13,9,12,8,12,9,13,8,12,7,11,8,12,8,12,9,12,10,12,9,11,9,13,8,13,10,13,9,0,0,12,9,12,9,13,9,12,8,12,9,12,10,12,10,11,9,11,9,11,9,11,9,10,9,10,9,10,9,10,9,10,9,10,9,10,9,9,9,9,8,8,9,8,9,9,9,9,9,9,9,8,10,0,0]"
CSI_DATA: 1279,3,268,268,271,267,276,0,-21,-22,107481.204,107491.125,20.84,107668.865,159.141,23.894,"[11,3,11,3,11,1,12,2,11,2,12,2,12,1,12,1,12,1,12,0,13,0,13,-1,13,-1,13,-1,14,0,15,-2,14,-2,14,-2,14,-3,15,-2,15,-2,15,-3,15,-2,15,-4,17,-3,17,-4,0,0,17,-4,17,-4,18,-5,17,-4,18,-4,18,-4,18,-4,18,-4,18,-4,18,-4,19,-5,19,-4,19,-4,19,-4,19,-4,20,-4,20,-4,20,-3,20,-2,20,-2,20,-1,20,-1,20,-1,21,-1,20,1,20,1,0,0,-4,16,-4,16,-3,16,-4,18,-4,17,-4,16,-5,16,-4,16,-5,16,-4,15,-5,17,-4,17,-4,16,-4,16,-5,16,-4,17,-3,15,-4,15,-3,15,-4,15,-5,15,-4,15,-5,14,-3,15,-4,16,-3,16,0,0,-3,15,-4,15,-3,16,-3,15,-4,15,-4,15,-4,14,-4,14,-4,14,-4,14,-4,14,-4,13,-4,12,-4,12,-4,12,-4,12,-4,12,-4,11,-4,11,-4,10,-4,10,-3,10,-3,9,-3,10,-3,9,-3,9,0,0]"
CSI_DATA: 1280,4,264,264,267,263,276,0,-20,-24,107477.120,107487.40,67.378,107721.345,211.621,76.374,"[0,-11,0,-11,-1,-11,-1,-13,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-11,-4,-13,-5,-12,-5,-13,-5,-13,-5,-13,-6,-13,-7,-12,-7,-12,-8,-12,-7,-12,-8,-13,-8,-12,-8,-12,-10,-12,-10,-13,-11,-13,0,0,-12,-12,-12,-13,-13,-13,-13,-12,-13,-13,-14,-13,-14,-13,-14,-12,-15,-13,-15,-12,-17,-13,-16,-13,-16,-14,-18,-14,-17,-14,-19,-15,-18,-15,-19,-15,-18,-16,-18,-16,-18,-18,-17,-18,-17,-18,-18,-19,-16,-21,-16,-21,0,0,6,11,7,11,8,11,8,12,8,11,8,11,8,11,7,11,8,11,8,10,9,11,10,10,10,10,9,10,9,10,11,9,10,8,10,9,10,8,10,9,10,9,10,8,10,8,12,6,12,7,13,7,0,0,13,6,13,6,14,5,14,5,14,5,14,6,14,5,14,5,15,5,16,5,17,4,16,5,16,5,17,5,17,6,18,6,18,6,18,7,17,8,16,8,16,10,15,9,15,10,15,10,14,11,14,11,0,0]"
CSI_DATA: 1281,6,269,269,271,268,276,0,-23,-21,107478.412,107488.332,166.813,107813.189,303.465,168.218,"[18,-5,18,-5,18,-6,20,-5,18,-4,18,-4,17,-3,17,-3,17,-2,16,-3,17,-3,17,-3,16,-3,16,-3,16,-2,16,-3,15,-3,15,-3,15,-3,15,-2,15,-2,15,-3,14,-1,14,-3,15,-2,15,-3,0,0,14,-3,14,-3,14,-3,13,-3,14,-3,14,-2,13,-2,13,-2,13,-2,13,-3,13,-3,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-5,13,-4,14,-4,0,0,9,-11,8,-11,7,-12,9,-12,8,-12,8,-11,7,-11,7,-11,7,-10,6,-11,7,-11,6,-11,6,-11,6,-11,6,-11,6,-12,4,-11,5,-11,4,-11,5,-12,5,-11,4,-12,5,-11,3,-12,4,-13,4,-13,0,0,3,-13,4,-13,3,-14,3,-14,3,-14,4,-14,3,-14,3,-13,3,-14,3,-14,3,-15,4,-14,3,-15,3,-15,4,-15,4,-16,3,-16,4,-16,5,-16,5,-16,7,-16,6,-16,7,-16,6,-17,9,-16,9,-16,0,0]"
CSI_DATA: 1282,7,258,258,264,257,276,0,-26,-22,107476.795,107486.715,214.699,107867.312,357.588,222.341,"[3,13,3,13,4,12,3,14,3,13,3,13,3,12,3,12,3,12,4,11,4,12,4,12,4,12,5,11,4,12,5,11,5,10,5,10,6,10,5,10,5,11,5,11,5,10,7,9,7,10,7,9,0,0,8,9,8,9,8,9,8,8,9,9,9,9,9,9,9,8,10,8,10,8,11,8,11,8,12,8,12,8,12,8,14,9,15,9,15,9,15,10,15,11,15,12,15,13,16,15,17,15,15,17,15,18,0,0,9,-12,8,-12,7,-13,9,-13,8,-12,8,-12,8,-12,7,-11,7,-11,7,-11,7,-13,6,-13,7,-12,6,-12,7,-11,6,-14,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-11,6,-13,7,-13,7,-13,0,0,6,-13,7,-13,7,-13,6,-13,7,-12,7,-12,7,-12,7,-11,7,-12,7,-11,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,8,-10,7,-9,7,-10,7,-10,8,-9,8,-9,0,0]"
CSI_DATA: 1283,3,269,269,272,268,277,0,-21,-22,107871.209,107881.140,20.95,108056.512,189.200,21.539,"[9,-7,8,-8,7,-9,9,-10,8,-9,8,-9,7,-10,7,-10,7,-10,7,-11,8,-12,7,-12,7,-12,6,-13,7,-12,6,-14,5,-13,6,-13,6,-14,6,-14,6,-14,6,-15,6,-15,4,-16,6,-17,5,-17,0,0,5,-17,5,-18,5,-18,4,-18,5,-18,6,-19,6,-19,6,-18,5,-19,5,-19,5,-21,6,-19,6,-19,6,-20,6,-20,6,-20,7,-20,7,-20,7,-20,8,-19,9,-19,9,-19,9,-19,9,-19,10,-19,10,-18,0,0,13,11,12,10,13,10,14,11,13,11,12,11,12,11,12,11,12,11,11,10,13,12,13,11,13,11,12,11,11,12,13,11,12,10,11,11,12,10,11,11,11,12,11,11,10,11,12,9,12,11,12,11,0,0,11,11,12,11,12,10,12,10,10,11,10,12,10,11,9,11,10,11,9,11,10,11,8,10,8,10,8,10,8,10,8,9,8,9,7,9,7,9,7,8,6,9,6,8,6,7,7,7,6,7,6,7,0,0]"
CSI_DATA: 1284,4,265,265,268,264,277,0,-20,-24,107867.125,107877.57,67.365,108107.573,240.261,72.600,"[5,8,5,8,6,8,7,9,6,8,7,8,8,8,7,8,8,8,8,7,9,8,10,7,10,8,10,7,10,8,11,7,11,6,11,6,12,6,12,6,12,6,12,5,12,6,14,4,14,5,15,5,0,0,15,4,16,4,16,3,16,3,17,3,17,3,18,3,18,3,19,3,18,3,20,2,19,3,20,3,21,3,21,3,22,3,22,3,23,3,23,4,22,5,23,6,23,6,23,8,24,8,22,10,22,11,0,0,-10,-8,-10,-8,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-3,-12,-4,-12,-2,-14,-3,-14,-3,0,0,-14,-1,-14,-1,-14,-1,-14,0,-14,-1,-15,0,-15,0,-14,0,-15,0,-16,0,-17,1,-15,0,-16,0,-16,0,-17,0,-18,0,-18,0,-18,-1,-18,-1,-18,-2,-18,-3,-17,-3,-17,-4,-17,-4,-17,-6,-16,-6,0,0]"
CSI_DATA: 1285,5,258,258,251,257,277,0,-27,-24,107870.280,107880.212,119.303,108170.625,303.313,135.652,"[12,6,12,5,12,3,13,4,12,3,12,3,13,3,12,2,12,1,12,1,14,1,14,0,13,0,13,-1,13,0,14,-2,13,-2,13,-2,14,-3,14,-3,14,-3,14,-4,13,-3,13,-6,14,-6,14,-6,0,0,14,-7,14,-8,15,-9,14,-9,15,-10,15,-11,15,-11,15,-11,16,-12,16,-12,18,-14,18,-13,17,-13,19,-14,19,-14,20,-14,21,-14,21,-14,22,-13,22,-12,24,-11,24,-10,25,-9,25,-10,24,-7,24,-7,0,0,-11,6,-10,6,-9,7,-10,7,-9,7,-9,7,-9,7,-7,7,-8,8,-7,7,-7,8,-6,9,-6,9,-5,9,-5,9,-4,11,-3,10,-3,10,-3,11,-2,12,-3,12,-1,12,-2,12,-1,13,-1,14,0,15,0,0,0,15,0,16,1,16,1,16,1,17,1,17,1,17,1,17,1,18,0,18,1,19,0,18,-1,18,0,18,0,19,0,20,0,20,-1,20,-2,19,-2,18,-3,19,-4,18,-4,18,-4,18,-5,18,-6,17,0,0]"
CSI_DATA: 1286,7,259,259,265,258,277,0,-26,-22,107866.800,107876.732,214.677,108251.151,383.839,216.178,"[-4,13,-3,13,-2,13,-3,14,-3,13,-3,13,-3,13,-3,12,-3,12,-2,12,-2,13,-2,13,-1,13,-1,12,-1,12,0,12,0,11,0,12,1,12,1,12,0,12,1,12,1,11,2,11,2,12,3,12,0,0,3,11,4,11,4,11,4,11,5,11,5,11,6,12,6,11,6,11,7,11,8,12,8,11,8,11,9,12,9,12,10,12,11,13,11,14,11,14,11,15,11,16,11,17,11,18,12,19,9,20,9,21,0,0,16,-7,15,-7,14,-7,16,-7,15,-6,14,-6,14,-7,13,-6,13,-6,13,-6,14,-7,13,-8,13,-8,13,-8,13,-7,13,-9,12,-9,13,-8,12,-8,13,-8,14,-7,13,-8,13,-7,13,-9,14,-8,14,-9,0,0,13,-9,14,-8,13,-9,13,-9,13,-8,14,-7,13,-7,13,-7,13,-8,13,-7,13,-8,12,-7,12,-6,12,-6,12,-7,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,11,-6,12,-6,12,-6,13,-5,13,-5,0,0]"
CSI_DATA: 1287,3,270,270,273,269,278,0,-21,-22,108261.198,108271.103,20.51,108446.357,195.206,21.385,"[0,11,0,11,1,11,1,12,1,12,2,11,2,12,2,11,2,12,3,11,4,13,4,12,4,13,5,12,4,13,6,13,6,12,6,12,7,12,6,13,6,13,7,13,6,13,8,13,8,15,9,14,0,0,10,14,9,14,10,14,10,14,10,15,10,15,10,15,10,15,10,16,11,15,11,16,10,16,10,16,11,16,10,16,11,17,11,17,11,17,10,17,9,17,9,18,9,17,8,18,9,18,7,18,7,19,0,0,13,11,13,11,13,9,14,12,13,11,13,11,12,11,12,11,12,11,12,10,13,11,13,10,13,11,13,10,12,11,13,11,12,10,12,10,12,9,12,10,11,11,12,10,11,10,13,9,13,10,13,10,0,0,12,10,12,10,12,10,12,9,11,10,11,10,11,10,10,10,10,10,10,10,11,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,8,8,8,7,7,7,7,8,6,7,7,7,6,0,0]"
CSI_DATA: 1288,4,266,266,269,265,278,0,-20,-24,108257.115,108267.20,67.365,108494.479,243.328,69.507,"[10,-3,10,-3,9,-4,11,-4,10,-5,10,-5,10,-5,10,-6,10,-6,9,-6,10,-7,10,-8,10,-8,10,-8,11,-8,10,-9,9,-9,9,-9,9,-10,10,-10,9,-11,9,-11,9,-11,8,-12,10,-13,9,-14,0,0,8,-14,8,-15,9,-16,7,-15,9,-16,8,-17,8,-17,8,-17,8,-18,8,-17,8,-19,8,-18,9,-19,9,-21,9,-19,9,-21,9,-21,10,-22,10,-21,11,-21,12,-21,13,-21,14,-20,14,-21,15,-20,16,-20,0,0,13,-1,13,-1,13,-3,14,-2,14,-2,14,-2,13,-2,13,-2,14,-2,13,-3,14,-3,14,-4,13,-5,13,-5,13,-3,14,-5,12,-6,13,-5,12,-6,13,-5,13,-5,13,-6,12,-5,11,-8,13,-8,12,-8,0,0,12,-9,12,-9,12,-10,11,-10,11,-10,12,-10,12,-10,12,-11,13,-11,12,-12,13,-13,12,-12,13,-12,13,-12,14,-12,14,-13,15,-13,15,-12,16,-11,15,-10,17,-10,16,-9,17,-9,16,-9,17,-7,17,-6,0,0]"
CSI_DATA: 1289,5,259,259,252,258,278,0,-27,-24,108260.270,108270.175,119.292,108561.584,310.433,136.612,"[11,2,11,1,11,0,12,1,11,0,11,0,11,-1,11,-1,11,-2,11,-2,12,-2,12,-3,11,-4,11,-3,12,-3,12,-5,11,-6,11,-5,11,-6,11,-6,11,-6,11,-7,11,-6,10,-8,11,-8,11,-9,0,0,10,-10,11,-11,11,-12,10,-12,11,-12,11,-13,11,-14,11,-13,11,-15,11,-15,11,-16,12,-15,13,-16,13,-17,13,-16,14,-18,14,-18,15,-18,16,-17,16,-16,18,-16,18,-15,19,-15,18,-15,19,-12,20,-12,0,0,12,0,11,0,11,-1,12,0,11,-1,11,-1,10,-2,10,-1,10,-2,9,-3,10,-4,10,-4,9,-5,9,-5,10,-5,9,-6,9,-7,9,-7,8,-7,9,-7,10,-7,10,-8,10,-8,9,-11,10,-11,9,-11,0,0,10,-12,11,-12,11,-13,10,-13,11,-12,12,-13,12,-13,12,-13,13,-13,13,-13,13,-15,13,-13,13,-13,14,-13,15,-13,15,-13,15,-13,15,-12,16,-11,15,-10,17,-10,16,-9,16,-9,16,-10,17,-8,16,-7,0,0]"
CSI_DATA: 1290,6,271,271,273,270,278,0,-23,-22,108258.408,108268.313,166.803,108629.363,378.212,204.391,"[15,-12,16,-12,14,-12,17,-12,16,-11,16,-10,15,-10,15,-9,15,-9,14,-9,15,-10,14,-10,14,-9,14,-9,14,-8,14,-9,13,-9,13,-8,13,-9,13,-8,13,-8,13,-8,13,-7,12,-9,13,-9,13,-9,0,0,12,-9,12,-8,12,-8,11,-8,12,-8,12,-8,12,-8,11,-8,11,-7,10,-8,11,-9,10,-8,10,-8,10,-8,10,-8,10,-8,10,-9,9,-8,9,-8,9,-7,9,-9,10,-9,10,-9,9,-10,10,-9,11,-10,0,0,-11,7,-10,7,-9,8,-10,8,-10,7,-10,7,-9,7,-9,7,-9,7,-8,7,-9,8,-8,8,-8,8,-7,8,-8,8,-8,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-5,9,-6,10,-6,10,0,0,-6,9,-6,10,-6,10,-6,10,-6,10,-7,10,-6,10,-6,10,-6,10,-5,10,-5,11,-5,11,-6,11,-6,11,-6,11,-6,12,-6,12,-6,12,-7,12,-8,12,-9,12,-9,12,-9,12,-8,13,-10,13,-11,12,0,0]"
CSI_DATA: 1291,7,260,260,266,259,278,0,-26,-22,108256.791,108266.696,214.696,108693.511,442.360,268.539,"[-12,6,-13,6,-11,7,-13,7,-12,7,-12,7,-12,6,-11,6,-11,7,-10,7,-11,8,-10,8,-10,8,-10,8,-10,8,-9,9,-9,8,-8,8,-8,9,-8,9,-8,8,-8,9,-8,8,-6,10,-7,10,-6,11,0,0,-6,11,-5,11,-5,12,-4,11,-4,12,-4,12,-4,12,-4,12,-4,13,-3,13,-2,14,-2,14,-2,14,-1,15,-2,15,-1,17,-1,18,-1,18,-2,19,-3,19,-3,20,-4,21,-5,22,-5,23,-8,23,-9,23,0,0,-17,2,-16,1,-16,2,-17,1,-16,1,-16,1,-16,1,-15,1,-15,1,-14,2,-16,2,-15,3,-15,3,-15,3,-15,2,-16,4,-15,3,-15,3,-15,3,-15,2,-16,2,-15,2,-15,2,-15,4,-16,3,-16,4,0,0,-15,3,-16,3,-16,3,-15,3,-15,2,-16,2,-16,1,-15,1,-15,2,-15,2,-15,2,-14,1,-14,1,-15,1,-14,1,-15,2,-14,1,-14,1,-14,1,-14,1,-14,0,-13,0,-14,0,-14,1,-14,0,-14,0,0,0]"
CSI_DATA: 1292,3,271,271,274,270,279,0,-21,-22,108651.178,108661.137,20.67,108836.436,142.925,21.464,"[5,9,6,9,7,8,7,9,7,9,7,9,8,9,8,8,8,9,9,8,10,9,10,8,10,8,10,9,10,9,12,8,12,7,11,8,12,7,12,8,12,9,13,8,12,9,14,7,14,9,15,8,0,0,15,8,15,8,16,8,15,8,15,9,16,9,16,9,16,9,16,9,16,9,17,9,16,10,16,10,17,10,16,10,17,11,17,10,16,11,16,11,15,12,15,12,15,12,15,13,16,13,14,14,14,14,0,0,4,16,5,16,6,16,5,18,4,16,4,17,4,16,4,16,3,16,4,15,5,17,5,16,5,17,5,16,3,16,5,17,5,15,4,15,5,15,3,16,3,16,4,15,3,15,5,14,4,16,5,16,0,0,4,15,4,15,4,15,4,15,3,15,3,15,3,15,3,14,3,15,3,14,4,14,3,13,2,13,2,13,2,13,3,13,2,12,2,12,1,12,2,11,2,11,1,10,2,10,3,10,2,10,2,10,0,0]"
CSI_DATA: 1293,4,267,267,269,266,279,0,-20,-24,108257.115,108657.55,67.638,108884.58,190.547,69.86,"[10,-3,10,-3,9,-4,11,-4,10,-5,10,-5,10,-5,10,-6,10,-6,9,-6,10,-7,10,-8,10,-8,10,-8,11,-8,10,-9,9,-9,9,-9,9,-10,10,-10,9,-11,9,-11,9,-11,8,-12,10,-13,9,-14,0,0,8,-14,8,-15,9,-16,7,-15,9,-16,8,-17,8,-17,8,-17,8,-18,8,-17,8,-19,8,-18,9,-19,9,-21,9,-19,9,-21,9,-21,10,-22,10,-21,11,-21,12,-21,13,-21,14,-20,14,-21,15,-20,16,-20,0,0,13,0,14,-1,13,-2,15,-1,14,-1,14,-1,14,-2,14,-2,14,-1,13,-3,14,-3,14,-4,14,-4,14,-4,14,-3,14,-4,13,-5,13,-4,13,-5,13,-4,13,-4,13,-5,12,-5,11,-7,13,-7,13,-7,0,0,12,-8,12,-8,12,-9,12,-9,12,-9,13,-10,13,-10,12,-10,13,-11,13,-11,14,-12,13,-11,14,-12,14,-12,15,-11,16,-12,15,-12,16,-11,16,-10,16,-9,17,-8,17,-7,17,-8,17,-8,18,-6,17,-5,0,0]"
CSI_DATA: 1294,5,260,260,253,259,279,0,-27,-24,108650.250,108660.209,119.267,108948.433,254.922,133.461,"[-12,0,-11,1,-11,2,-12,2,-11,2,-11,3,-11,3,-11,3,-11,4,-10,4,-11,5,-11,6,-11,6,-11,6,-11,6,-10,7,-10,7,-9,7,-9,8,-10,8,-10,8,-9,9,-9,8,-8,10,-9,11,-8,11,0,0,-7,13,-8,12,-7,14,-7,13,-7,14,-7,15,-7,16,-7,16,-7,17,-6,16,-6,19,-8,18,-8,18,-8,20,-8,19,-9,20,-9,21,-9,21,-10,20,-11,20,-12,20,-13,19,-14,19,-13,20,-15,18,-16,18,0,0,11,-4,11,-5,10,-5,11,-5,10,-5,10,-6,10,-6,9,-5,9,-6,8,-6,9,-7,8,-8,7,-8,7,-9,7,-8,7,-10,6,-9,6,-9,5,-10,6,-11,6,-11,6,-12,6,-12,4,-13,5,-14,5,-15,0,0,5,-15,5,-16,5,-16,4,-16,6,-16,6,-17,6,-17,7,-16,6,-17,6,-17,6,-19,7,-17,7,-18,7,-18,8,-18,8,-19,9,-18,9,-17,10,-17,10,-16,11,-16,11,-15,11,-15,11,-15,12,-14,12,-14,0,0]"
CSI_DATA: 1295,6,272,272,273,271,279,0,-23,-22,108258.408,108658.347,166.782,109013.612,320.101,198.640,"[15,-12,16,-12,14,-12,17,-12,16,-11,16,-10,15,-10,15,-9,15,-9,14,-9,15,-10,14,-10,14,-9,14,-9,14,-8,14,-9,13,-9,13,-8,13,-9,13,-8,13,-8,13,-8,13,-7,12,-9,13,-9,13,-9,0,0,12,-9,12,-8,12,-8,11,-8,12,-8,12,-8,12,-8,11,-8,11,-7,10,-8,11,-9,10,-8,10,-8,10,-8,10,-8,10,-8,10,-9,9,-8,9,-8,9,-7,9,-9,10,-9,10,-9,9,-10,10,-9,11,-10,0,0,-9,9,-9,9,-7,9,-9,9,-8,9,-8,9,-8,9,-7,8,-8,8,-7,8,-7,9,-6,9,-6,9,-6,9,-7,9,-6,9,-5,9,-5,9,-5,9,-6,9,-6,9,-5,9,-5,9,-4,10,-5,11,-4,10,0,0,-4,10,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,12,-3,11,-3,12,-4,12,-4,12,-4,13,-4,13,-4,14,-5,13,-5,13,-6,13,-6,13,-7,13,-6,14,-8,14,-9,13,0,0]"
CSI_DATA: 1296,7,261,261,266,260,279,0,-26,-22,108256.791,108656.731,214.678,109077.253,383.742,262.281,"[-12,6,-13,6,-11,7,-13,7,-12,7,-12,7,-12,6,-11,6,-11,7,-10,7,-11,8,-10,8,-10,8,-10,8,-10,8,-9,9,-9,8,-8,8,-8,9,-8,9,-8,8,-8,9,-8,8,-6,10,-7,10,-6,11,0,0,-6,11,-5,11,-5,12,-4,11,-4,12,-4,12,-4,12,-4,12,-4,13,-3,13,-2,14,-2,14,-2,14,-1,15,-2,15,-1,17,-1,18,-1,18,-2,19,-3,19,-3,20,-4,21,-5,22,-5,23,-8,23,-9,23,0,0,-16,1,-16,1,-15,2,-17,1,-15,1,-15,2,-15,1,-15,1,-15,1,-14,2,-15,3,-15,3,-15,3,-15,3,-15,2,-15,4,-14,4,-14,3,-14,4,-15,3,-15,2,-15,3,-14,2,-14,4,-16,3,-15,4,0,0,-15,4,-15,3,-15,4,-14,4,-15,3,-15,3,-15,2,-14,2,-15,3,-14,3,-15,3,-14,2,-14,2,-14,2,-14,2,-14,3,-14,2,-14,3,-14,2,-13,2,-14,2,-13,1,-13,1,-14,2,-14,1,-14,1,0,0]"
CSI_DATA: 1297,3,272,272,275,271,280,0,-21,-22,109041.192,109051.997,20.965,109227.421,150.168,22.449,"[-9,6,-9,7,-8,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,9,-8,9,-9,10,-8,11,-8,11,-8,11,-9,11,-8,12,-7,12,-7,12,-7,13,-8,13,-9,13,-8,13,-8,13,-7,14,-8,15,-8,16,0,0,-7,15,-8,16,-8,17,-7,16,-8,16,-8,17,-9,16,-8,16,-8,17,-8,16,-8,18,-9,16,-9,17,-9,17,-9,17,-9,18,-10,18,-10,18,-10,17,-11,17,-12,17,-11,16,-12,16,-12,16,-13,15,-13,15,0,0,12,-9,13,-10,11,-10,14,-10,13,-9,13,-10,13,-9,12,-9,13,-9,12,-9,13,-10,13,-10,13,-10,12,-10,13,-9,12,-10,12,-10,11,-9,12,-10,12,-9,12,-8,12,-9,12,-8,11,-10,12,-10,12,-10,0,0,11,-10,12,-10,12,-10,11,-9,12,-9,12,-9,12,-9,11,-8,11,-8,11,-8,11,-9,10,-8,10,-8,11,-8,10,-7,10,-8,9,-7,9,-7,9,-6,9,-6,9,-6,8,-6,8,-6,8,-7,8,-6,8,-6,0,0]"
CSI_DATA: 1298,5,261,261,254,260,280,0,-27,-24,109040.264,109051.69,119.312,109328.933,251.680,123.961,"[-1,-12,-1,-12,-2,-11,-2,-12,-3,-11,-3,-12,-4,-11,-4,-11,-4,-11,-5,-10,-5,-11,-6,-10,-6,-11,-7,-10,-7,-10,-8,-11,-8,-10,-8,-9,-9,-9,-9,-9,-9,-9,-10,-9,-9,-9,-11,-8,-12,-9,-12,-8,0,0,-13,-7,-13,-8,-15,-7,-14,-6,-15,-7,-16,-7,-16,-7,-17,-6,-18,-7,-18,-6,-20,-6,-19,-7,-19,-7,-21,-7,-21,-8,-22,-8,-22,-8,-22,-9,-21,-10,-21,-11,-21,-12,-21,-12,-20,-13,-21,-12,-19,-15,-19,-15,0,0,2,-11,1,-11,0,-11,1,-12,0,-11,0,-11,-1,-10,-1,-10,-1,-10,-2,-9,-2,-10,-3,-10,-3,-10,-3,-9,-3,-10,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-10,-7,-9,-6,-10,-8,-9,-9,-10,-10,-10,0,0,-10,-10,-10,-10,-11,-11,-10,-10,-11,-11,-11,-11,-11,-12,-11,-12,-11,-12,-11,-12,-12,-13,-11,-13,-11,-13,-12,-14,-11,-14,-12,-15,-11,-14,-11,-15,-10,-15,-9,-15,-8,-16,-8,-15,-8,-15,-8,-15,-6,-16,-6,-16,0,0]"
CSI_DATA: 1299,3,273,273,276,272,281,0,-21,-22,109432.122,109441.87,20.55,109616.350,287.417,21.373,"[-9,7,-9,8,-7,8,-8,9,-8,8,-8,9,-7,9,-7,9,-7,10,-6,10,-7,11,-7,12,-7,12,-7,12,-8,12,-6,12,-6,13,-6,12,-6,14,-7,13,-7,13,-6,14,-7,13,-5,15,-7,15,-6,16,0,0,-6,16,-6,16,-6,18,-6,16,-7,17,-7,17,-7,17,-7,17,-7,17,-6,16,-7,19,-7,17,-8,17,-8,18,-8,17,-8,19,-8,18,-9,19,-9,18,-9,17,-10,17,-11,16,-10,16,-11,17,-12,16,-12,16,0,0,17,1,17,1,17,0,19,1,17,1,18,1,17,2,17,2,17,2,16,1,19,1,18,1,17,1,17,1,17,2,18,0,17,0,16,1,16,0,16,1,16,2,16,1,15,2,16,-1,17,0,17,0,0,0,16,0,16,0,17,0,16,0,16,1,16,1,16,1,15,2,15,1,15,1,15,1,14,1,14,1,14,1,13,2,14,1,13,1,13,2,12,2,12,2,11,2,11,1,11,1,11,0,11,1,10,0,0,0]"
CSI_DATA: 1300,4,268,268,271,267,281,0,-20,-24,109428.42,109437.07,67.301,109665.699,336.766,70.722,"[9,2,10,1,9,0,11,1,10,0,11,0,11,0,10,-1,11,-1,10,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-4,12,-5,12,-4,12,-5,12,-5,13,-5,12,-6,12,-5,12,-7,14,-7,14,-8,0,0,13,-9,13,-9,14,-11,13,-10,14,-11,14,-11,14,-12,14,-12,15,-12,14,-12,15,-14,16,-13,16,-13,17,-15,16,-14,17,-15,18,-15,19,-15,18,-15,19,-13,20,-13,21,-13,21,-12,22,-13,23,-10,23,-10,0,0,12,-1,12,-2,12,-3,13,-2,12,-2,12,-2,12,-3,12,-2,12,-3,11,-3,12,-4,12,-4,12,-4,12,-5,12,-4,12,-6,11,-6,11,-5,11,-6,11,-5,11,-5,11,-6,11,-5,10,-8,11,-7,11,-8,0,0,10,-8,10,-9,10,-10,9,-10,10,-10,10,-10,10,-10,10,-10,10,-11,10,-11,11,-12,11,-11,11,-11,11,-12,12,-12,12,-13,12,-13,13,-12,14,-11,14,-10,15,-9,14,-9,15,-9,15,-9,16,-7,15,-6,0,0]"
