CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 24,7,5,5,4,4,4,0,-25,-25,1403.586,1404.986,202.443,1806.455,372.870,241.700,"[9,-12,9,-12,8,-12,9,-12,7,-12,8,-11,7,-11,7,-11,6,-11,5,-11,6,-12,5,-12,5,-12,4,-11,5,-11,4,-12,3,-12,3,-11,2,-12,2,-12,2,-12,2,-12,2,-12,-1,-13,1,-14,0,-14,0,0,-1,-13,-1,-14,-2,-15,-2,-14,-2,-15,-2,-16,-2,-16,-2,-15,-2,-16,-2,-16,-3,-17,-3,-17,-3,-17,-3,-18,-3,-18,-3,-19,-3,-19,-3,-19,-2,-20,-1,-19,0,-20,0,-20,1,-21,0,-22,2,-21,3,-21,0,0,-13,-5,-13,-4,-13,-4,-14,-5,-13,-5,-13,-5,-13,-5,-12,-4,-12,-5,-12,-4,-13,-5,-12,-4,-13,-4,-12,-4,-12,-5,-13,-5,-12,-4,-11,-5,-12,-4,-12,-5,-12,-5,-12,-5,-11,-6,-12,-5,-12,-6,-12,-5,0,0,-11,-5,-11,-6,-11,-6,-10,-5,-10,-6,-10,-6,-10,-6,-9,-5,-9,-5,-8,-5,-9,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-3,-9,-3,-8,-3,-9,-3,-9,-3,-9,-3,-10,-3,-10,-4,-10,-4,0,0]"
CSI_DATA: 25,3,6,6,5,5,5,0,-21,-32,1798.395,1799.832,11.581,1967.696,161.241,12.942,"[13,-3,13,-4,13,-5,14,-4,13,-4,14,-4,13,-4,13,-4,13,-4,12,-5,14,-5,13,-6,13,-6,13,-6,14,-6,13,-7,13,-7,12,-6,13,-7,13,-7,13,-7,13,-7,12,-7,12,-9,14,-8,13,-9,0,0,14,-9,14,-9,14,-10,13,-10,14,-10,15,-10,15,-10,14,-9,15,-10,14,-10,15,-11,15,-9,15,-10,16,-10,15,-9,16,-10,16,-9,16,-9,16,-9,16,-8,17,-8,17,-7,17,-7,17,-7,17,-6,17,-6,0,0,-14,10,-13,10,-13,11,-14,10,-14,10,-13,9,-13,9,-12,9,-12,9,-12,9,-13,10,-12,10,-12,10,-12,10,-12,9,-12,11,-11,10,-12,10,-11,10,-12,9,-12,9,-12,9,-12,8,-11,10,-12,9,-11,9,0,0,-11,8,-12,8,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-10,6,-10,6,-10,6,-10,5,-10,4,-9,4,-9,4,-8,4,-8,4,-7,3,-7,2,-6,2,-6,2,-5,1,-4,1,-4,2,-3,2,-2,2,0,0]"
CSI_DATA: 26,4,6,6,5,5,5,0,-24,-27,1802.114,1803.550,56.936,2021.101,214.646,66.347,"[6,8,6,9,7,7,8,9,7,8,8,8,8,8,8,7,9,7,9,6,10,7,11,6,11,6,11,5,11,6,12,5,13,4,12,4,14,3,13,4,14,4,14,3,14,4,15,1,17,2,17,1,0,0,18,1,18,1,19,0,18,-1,19,0,20,-1,20,0,21,-1,22,-1,21,-2,23,-3,22,-2,23,-2,25,-2,24,-2,27,-2,26,-2,27,-1,27,-1,27,0,28,1,28,2,28,3,29,2,28,5,28,6,0,0,-13,4,-13,5,-13,6,-14,6,-14,6,-14,7,-14,7,-14,7,-15,7,-14,8,-16,9,-15,9,-15,9,-15,10,-16,9,-16,11,-15,10,-16,10,-14,11,-16,10,-16,10,-15,10,-16,10,-14,12,-16,12,-15,12,0,0,-15,12,-14,13,-14,13,-14,13,-13,13,-14,14,-14,14,-14,14,-13,14,-14,15,-13,16,-13,15,-13,15,-14,16,-14,17,-15,18,-14,18,-15,17,-16,17,-16,16,-18,16,-17,15,-19,15,-18,15,-21,13,-21,13,0,0]"
CSI_DATA: 27,6,6,6,5,5,5,0,-30,-19,1809.208,1810.644,156.920,2113.82,306.627,158.328,"[11,-5,11,-5,11,-6,12,-6,11,-6,11,-6,11,-6,11,-6,10,-7,10,-7,11,-8,10,-9,10,-9,9,-10,10,-10,9,-11,8,-11,8,-12,8,-13,8,-13,8,-13,7,-15,7,-14,6,-16,7,-17,6,-18,0,0,6,-18,6,-19,5,-20,5,-19,6,-20,6,-21,6,-21,6,-21,6,-22,5,-22,6,-23,6,-22,6,-22,7,-23,7,-22,7,-23,8,-23,8,-22,9,-22,10,-21,11,-21,12,-20,12,-19,12,-19,14,-17,14,-16,0,0,-4,-13,-4,-12,-5,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-6,-12,-6,-13,-6,-12,-6,-13,-6,-13,-6,-13,-7,-12,-6,-12,-6,-12,-7,-12,-7,-12,-6,-13,-7,-12,-7,-12,-8,-11,-8,-12,-8,-12,0,0,-8,-11,-9,-12,-10,-12,-9,-12,-9,-12,-10,-12,-9,-13,-9,-12,-9,-13,-10,-12,-11,-13,-10,-13,-10,-13,-11,-13,-10,-14,-11,-14,-11,-15,-11,-14,-10,-15,-9,-15,-10,-16,-9,-16,-9,-17,-10,-17,-8,-18,-7,-18,0,0]"
CSI_DATA: 28,7,6,6,5,5,5,0,-27,-24,1793.584,1795.21,202.475,2172.64,365.609,217.310,"[-5,14,-5,14,-4,14,-5,15,-4,13,-5,14,-5,13,-4,12,-4,13,-3,12,-3,13,-3,13,-2,13,-1,13,-2,13,-1,12,0,12,0,12,1,13,1,13,1,13,2,13,1,12,3,13,4,14,4,14,0,0,4,14,5,14,6,15,6,14,6,15,6,16,6,16,6,16,6,16,6,15,7,17,6,16,7,16,7,18,7,17,8,18,8,18,7,19,7,19,6,19,6,21,6,21,5,22,6,23,4,23,3,24,0,0,10,-13,10,-13,9,-14,11,-13,10,-13,10,-13,9,-12,9,-12,9,-12,8,-12,9,-13,8,-13,9,-13,8,-13,9,-12,8,-14,8,-13,8,-13,7,-13,8,-13,9,-12,8,-13,9,-12,8,-13,9,-13,8,-14,0,0,8,-13,9,-13,9,-13,8,-13,9,-12,9,-12,9,-11,9,-11,9,-12,9,-12,8,-12,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-10,9,-10,8,-10,8,-10,8,-11,9,-10,10,-9,0,0]"
CSI_DATA: 29,3,7,7,6,6,6,0,-23,-29,2188.413,2189.768,11.395,2357.564,185.500,12.810,"[-14,0,-14,0,-14,2,-15,1,-15,1,-15,1,-15,1,-15,1,-15,2,-15,2,-16,2,-16,3,-16,3,-15,3,-15,2,-16,4,-15,4,-15,4,-15,4,-16,4,-16,4,-15,5,-16,4,-15,6,-16,5,-16,6,0,0,-16,6,-17,7,-17,7,-17,7,-17,6,-18,7,-18,6,-17,6,-18,7,-17,6,-18,7,-18,6,-18,6,-18,6,-18,6,-18,7,-19,7,-18,6,-19,6,-18,5,-19,5,-19,4,-19,4,-19,5,-19,4,-19,3,0,0,6,12,7,12,9,11,9,12,8,11,8,11,9,11,9,10,9,10,10,9,11,10,12,9,12,9,12,8,12,9,14,8,13,7,13,7,14,6,14,7,14,7,15,6,14,7,16,5,17,6,17,5,0,0,17,5,17,5,18,4,18,4,18,5,18,5,18,5,18,5,18,5,18,5,19,5,17,5,17,6,18,6,18,6,18,6,18,7,17,7,16,8,16,8,15,10,14,9,14,11,13,11,12,12,11,12,0,0]"
CSI_DATA: 30,4,7,7,6,6,6,0,-21,-25,2192.132,2193.488,56.813,2405.934,233.870,61.180,"[4,9,5,9,5,8,6,10,6,9,6,9,6,8,7,8,7,8,7,7,8,8,9,8,9,8,9,7,9,7,11,7,10,6,10,6,11,6,11,6,11,7,12,6,11,6,13,5,13,5,14,5,0,0,14,4,15,4,15,4,15,4,16,4,16,4,17,4,17,4,17,4,18,3,19,3,19,3,19,3,20,4,20,4,21,4,21,4,22,5,22,6,21,7,22,7,21,8,22,9,22,9,21,11,21,11,0,0,6,14,6,14,7,13,7,15,7,14,7,15,7,15,7,14,7,15,7,14,9,16,9,16,9,15,8,15,7,16,10,16,9,14,9,15,9,15,8,15,8,16,9,15,8,15,9,14,9,15,10,15,0,0,9,14,9,14,10,14,10,13,9,13,10,14,10,13,9,13,11,13,10,13,12,13,10,12,10,12,11,13,11,13,12,14,11,14,11,14,10,15,10,15,9,16,8,15,7,16,7,16,6,16,5,17,0,0]"
CSI_DATA: 31,5,6,6,5,5,6,0,-32,-22,2188.25,2189.381,103.92,2460.882,288.818,116.128,"[1,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,3,1,3,1,4,2,4,2,4,3,5,3,5,3,6,4,6,4,6,6,6,7,7,8,7,0,0,9,7,10,8,11,7,12,7,13,8,14,8,15,8,16,8,18,7,19,7,20,7,20,8,22,8,23,8,24,8,25,7,27,8,27,8,27,9,27,9,28,10,28,11,29,12,30,11,28,14,27,14,0,0,14,-7,13,-7,12,-8,13,-8,12,-8,12,-8,12,-8,11,-7,11,-8,10,-9,11,-9,11,-10,10,-9,10,-10,10,-9,10,-11,8,-10,9,-10,9,-10,9,-11,9,-10,9,-11,9,-11,8,-12,9,-12,9,-13,0,0,8,-13,9,-13,8,-13,8,-13,9,-13,9,-13,9,-13,9,-12,9,-13,9,-13,10,-14,10,-12,10,-12,10,-12,10,-13,10,-13,10,-12,10,-12,11,-11,11,-11,12,-11,11,-10,12,-9,12,-9,12,-8,12,-7,0,0]"
CSI_DATA: 32,6,7,7,6,6,6,0,-27,-22,2199.226,2200.582,156.814,2519.825,347.761,175.71,"[15,3,15,3,16,1,17,2,17,2,16,2,16,2,16,2,16,2,16,1,18,1,17,0,17,0,17,-1,17,0,18,-2,16,-2,17,-2,17,-2,17,-2,17,-1,17,-2,17,-2,17,-4,18,-4,18,-4,0,0,17,-4,18,-4,18,-4,18,-4,18,-4,18,-4,18,-3,17,-3,18,-3,17,-4,18,-4,17,-3,17,-3,17,-3,17,-2,16,-2,16,-2,16,-1,15,0,14,1,14,1,13,2,13,2,13,2,11,3,10,4,0,0,-12,10,-12,10,-11,11,-12,11,-12,11,-12,11,-12,10,-11,9,-12,10,-11,10,-12,11,-11,11,-11,10,-10,10,-11,9,-10,11,-10,10,-10,10,-9,10,-10,10,-10,9,-9,10,-10,9,-8,10,-9,11,-8,11,0,0,-8,11,-8,11,-8,11,-8,12,-8,11,-8,11,-8,11,-8,11,-8,11,-8,12,-8,13,-8,11,-8,11,-8,11,-8,12,-8,12,-8,12,-9,12,-9,11,-9,11,-10,11,-9,10,-10,10,-9,10,-11,10,-11,9,0,0]"
CSI_DATA: 33,7,7,7,6,6,6,0,-37,-22,2183.603,2184.958,202.356,2583.190,411.126,238.436,"[-14,-3,-14,-2,-14,-1,-14,-1,-13,-1,-13,0,-14,0,-13,1,-13,2,-12,2,-13,3,-12,4,-12,5,-12,5,-12,5,-12,7,-11,7,-12,8,-11,9,-11,9,-11,9,-10,10,-10,10,-9,11,-10,12,-10,13,0,0,-8,13,-8,14,-7,15,-6,15,-7,16,-6,17,-5,17,-5,18,-4,19,-3,19,-2,21,-3,22,-2,23,-2,24,-1,25,-1,27,-1,28,-2,29,-2,30,-4,31,-5,32,-6,33,-8,34,-8,36,-12,36,-14,36,0,0,-4,-16,-4,-16,-5,-15,-5,-17,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-4,-14,-4,-16,-5,-15,-5,-15,-4,-15,-4,-15,-5,-15,-5,-14,-4,-14,-5,-14,-4,-14,-4,-15,-5,-14,-3,-14,-5,-14,-4,-15,-4,-14,0,0,-4,-14,-4,-14,-5,-14,-4,-13,-4,-13,-4,-13,-4,-13,-3,-12,-4,-12,-3,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-10,-4,-11,-5,-11,-3,-11,-3,-11,0,0]"
CSI_DATA: 34,3,8,8,7,7,7,0,-23,-30,2578.391,2579.819,11.545,2747.692,164.502,12.940,"[-12,-6,-13,-5,-13,-4,-14,-5,-13,-5,-14,-5,-13,-5,-13,-4,-13,-4,-13,-3,-15,-4,-14,-3,-15,-3,-15,-3,-15,-4,-15,-3,-15,-3,-14,-3,-16,-3,-16,-4,-16,-4,-16,-3,-15,-4,-16,-3,-17,-4,-17,-3,0,0,-17,-3,-17,-4,-18,-4,-16,-3,-17,-4,-17,-4,-17,-4,-16,-4,-16,-4,-16,-4,-17,-4,-16,-4,-16,-4,-17,-5,-16,-4,-17,-4,-16,-4,-17,-4,-17,-4,-16,-4,-17,-5,-17,-6,-17,-6,-18,-5,-18,-7,-18,-7,0,0,-10,-14,-11,-14,-12,-12,-13,-15,-12,-13,-13,-14,-12,-13,-12,-12,-13,-12,-13,-10,-15,-11,-16,-10,-16,-10,-16,-9,-15,-10,-16,-9,-16,-9,-15,-8,-17,-8,-17,-9,-17,-9,-17,-7,-16,-8,-18,-5,-19,-7,-19,-6,0,0,-19,-6,-18,-6,-19,-6,-17,-6,-18,-6,-18,-7,-17,-7,-16,-7,-16,-7,-16,-6,-17,-6,-15,-7,-14,-7,-14,-8,-13,-8,-13,-9,-12,-8,-11,-9,-10,-10,-8,-10,-7,-10,-5,-10,-5,-10,-4,-10,-2,-10,-1,-10,0,0]"
CSI_DATA: 35,4,8,8,7,7,7,0,-23,-25,2582.111,2583.539,56.908,2810.385,227.195,75.633,"[9,-3,9,-3,9,-4,10,-4,9,-4,9,-5,8,-5,8,-5,8,-5,8,-6,9,-7,8,-7,8,-8,8,-8,8,-8,7,-9,6,-9,7,-9,7,-10,7,-10,7,-10,7,-11,6,-10,5,-12,6,-12,5,-13,0,0,5,-13,6,-14,5,-15,4,-14,5,-15,5,-16,5,-16,5,-16,5,-17,5,-17,4,-19,5,-18,6,-19,6,-20,6,-19,6,-21,6,-21,7,-22,7,-22,8,-21,10,-22,11,-22,11,-21,12,-22,14,-21,14,-21,0,0,0,-17,0,-18,-2,-17,-1,-19,-1,-18,-1,-18,-1,-17,-1,-17,-1,-17,-2,-17,-3,-18,-3,-17,-3,-17,-3,-17,-3,-18,-4,-18,-4,-17,-4,-16,-5,-17,-4,-17,-4,-17,-5,-16,-4,-15,-7,-16,-6,-16,-7,-17,0,0,-7,-16,-7,-16,-8,-17,-8,-15,-7,-16,-8,-16,-8,-16,-8,-16,-9,-16,-9,-15,-10,-16,-9,-16,-9,-16,-9,-18,-8,-16,-9,-18,-9,-17,-9,-18,-8,-18,-6,-18,-6,-19,-4,-18,-5,-18,-5,-18,-3,-18,-2,-18,0,0]"
CSI_DATA: 36,5,7,7,6,6,7,0,-31,-22,2578.04,2579.432,103.202,2877.312,294.122,142.560,"[1,-3,0,-4,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-3,-2,-3,-2,-3,-1,-4,-1,-4,0,-4,1,-5,1,-5,1,-5,2,-5,2,-5,4,-6,4,-6,5,-6,5,-6,5,-5,7,-6,8,-5,9,0,0,-5,10,-5,11,-5,12,-4,12,-4,13,-4,14,-4,15,-3,15,-3,16,-2,17,-2,19,-2,19,-2,20,-2,22,-2,21,-1,24,-1,24,-2,25,-2,26,-3,26,-4,27,-4,27,-5,27,-4,28,-7,27,-7,27,0,0,-2,-13,-2,-14,-3,-12,-3,-14,-2,-12,-3,-13,-3,-12,-3,-11,-3,-12,-4,-11,-4,-12,-5,-12,-5,-11,-5,-11,-5,-12,-5,-11,-6,-11,-5,-10,-7,-11,-6,-11,-6,-11,-7,-11,-6,-11,-8,-10,-8,-11,-9,-11,0,0,-9,-11,-8,-11,-10,-12,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-9,-12,-10,-13,-9,-12,-9,-12,-10,-13,-8,-13,-9,-14,-9,-13,-9,-14,-8,-14,-7,-14,-7,-14,-6,-14,-6,-14,-7,-14,-5,-15,-5,-15,0,0]"
CSI_DATA: 37,6,8,8,7,7,7,0,-24,-23,2589.205,2590.633,157.19,2944.331,361.141,209.579,"[-19,-1,-20,-1,-19,0,-21,-1,-20,-1,-20,-1,-19,-2,-18,-1,-19,-2,-18,-1,-20,-1,-19,0,-19,0,-19,0,-18,-1,-19,0,-18,1,-18,0,-19,1,-18,0,-19,-1,-18,1,-18,-1,-18,2,-19,1,-19,1,0,0,-19,1,-19,0,-20,1,-18,1,-18,0,-19,0,-19,-1,-17,0,-18,-1,-17,-1,-17,0,-16,-2,-16,-2,-17,-2,-15,-2,-16,-2,-15,-2,-15,-2,-14,-3,-13,-3,-12,-3,-12,-4,-11,-3,-11,-3,-10,-3,-9,-3,0,0,4,-13,4,-14,3,-14,4,-15,4,-13,4,-13,4,-13,4,-13,4,-12,3,-12,3,-14,2,-13,2,-13,2,-13,3,-13,3,-13,2,-12,2,-12,1,-12,2,-12,2,-12,1,-12,1,-11,0,-12,1,-12,0,-13,0,0,0,-12,0,-12,-1,-13,0,-12,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-12,-2,-14,-1,-13,-2,-14,-1,-14,-1,-14,-1,-15,-1,-14,-1,-15,0,-15,0,-15,1,-15,1,-15,1,-15,1,-16,3,-16,3,-15,0,0]"
CSI_DATA: 38,7,8,8,7,7,7,0,-34,-23,2573.583,2575.10,202.465,3011.618,428.428,276.866,"[5,9,6,8,6,7,7,9,6,8,6,8,6,7,6,7,6,7,6,6,7,6,7,6,7,6,7,6,7,5,8,4,7,4,7,4,8,4,7,3,8,3,8,3,7,3,8,2,9,2,9,1,0,0,9,0,9,0,10,0,9,-1,10,0,10,-1,11,-1,10,-1,11,-2,10,-2,12,-2,12,-2,12,-2,13,-2,12,-2,14,-2,14,-2,14,-2,14,-1,14,-1,15,0,16,1,16,2,16,2,16,3,16,4,0,0,-11,-11,-11,-11,-11,-11,-12,-12,-11,-11,-11,-12,-11,-11,-10,-11,-10,-11,-10,-10,-11,-11,-12,-10,-12,-11,-11,-10,-11,-12,-11,-11,-11,-11,-10,-10,-11,-10,-11,-11,-10,-11,-10,-11,-9,-11,-11,-10,-11,-11,-11,-11,0,0,-10,-10,-10,-10,-11,-11,-10,-9,-10,-10,-10,-10,-10,-10,-10,-9,-10,-9,-9,-9,-11,-9,-10,-8,-10,-8,-11,-9,-10,-8,-11,-9,-11,-8,-11,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-11,-10,-10,-11,-10,-11,0,0]"
CSI_DATA: 39,3,9,9,8,8,8,0,-24,-32,2968.370,2971.844,13.606,3139.660,128.42,14.905,"[9,-12,9,-13,8,-13,10,-14,8,-13,9,-13,8,-12,8,-12,8,-12,7,-13,8,-14,7,-14,8,-14,7,-14,8,-14,7,-15,7,-15,7,-14,7,-15,8,-15,9,-15,8,-15,8,-14,7,-16,8,-16,8,-17,0,0,8,-16,8,-16,8,-17,8,-16,9,-16,9,-16,10,-15,10,-15,10,-15,9,-14,10,-16,10,-14,10,-14,10,-14,9,-13,10,-14,9,-13,9,-13,9,-12,9,-12,9,-12,9,-12,8,-12,8,-13,9,-13,9,-13,0,0,-5,15,-5,15,-3,15,-4,17,-4,15,-4,16,-4,16,-3,15,-4,16,-3,15,-3,17,-2,17,-2,16,-2,16,-3,16,-2,17,-2,16,-2,16,-1,16,-2,16,-3,16,-2,16,-3,15,-1,16,-3,16,-2,17,0,0,-3,15,-3,14,-3,14,-3,13,-4,12,-4,12,-4,11,-3,10,-4,9,-3,7,-3,7,-3,6,-3,4,-2,4,-2,2,-1,1,-1,0,0,-1,1,-2,3,-2,4,-3,5,-4,6,-5,7,-5,9,-5,11,-5,0,0]"
CSI_DATA: 40,4,9,9,8,8,8,0,-22,-23,2972.90,2975.565,56.947,3191.352,179.734,66.597,"[-8,-6,-8,-6,-8,-4,-9,-5,-9,-5,-10,-5,-9,-4,-9,-4,-10,-3,-9,-2,-11,-2,-11,-2,-11,-1,-11,-1,-12,-1,-12,0,-12,1,-11,1,-12,2,-13,2,-13,2,-13,3,-13,2,-13,5,-14,5,-14,6,0,0,-15,6,-15,7,-16,8,-15,7,-16,8,-17,9,-17,9,-17,9,-17,10,-17,10,-18,11,-18,11,-19,11,-20,11,-20,10,-22,12,-21,12,-22,12,-22,11,-23,10,-24,9,-24,8,-25,8,-25,9,-26,7,-26,6,0,0,15,8,15,8,15,7,16,9,15,8,15,9,15,8,14,8,14,8,14,7,15,8,15,7,15,7,14,7,14,8,15,7,14,6,13,6,14,5,13,6,13,7,13,6,12,6,13,4,14,5,14,4,0,0,14,4,13,3,14,3,13,3,13,3,14,3,14,3,13,3,14,3,14,2,16,2,14,2,14,2,15,3,15,3,15,3,14,3,15,4,14,4,14,5,14,5,13,5,13,5,13,5,12,7,12,7,0,0]"
CSI_DATA: 41,6,9,9,8,8,8,0,-25,-18,2979.185,2982.659,157.38,3283.112,271.494,158.357,"[-13,-14,-14,-13,-14,-12,-15,-14,-14,-14,-14,-14,-14,-14,-14,-13,-14,-13,-14,-12,-15,-14,-16,-13,-15,-13,-15,-13,-14,-14,-16,-12,-15,-12,-15,-12,-15,-12,-15,-13,-14,-13,-15,-13,-14,-13,-16,-12,-15,-13,-16,-12,0,0,-15,-12,-15,-13,-15,-13,-14,-12,-13,-13,-13,-13,-12,-13,-11,-12,-11,-12,-10,-11,-11,-11,-9,-11,-9,-11,-8,-10,-8,-10,-8,-9,-7,-9,-6,-8,-6,-8,-5,-7,-5,-7,-5,-6,-5,-5,-5,-4,-5,-4,-4,-3,0,0,7,-11,7,-12,6,-12,7,-13,6,-12,7,-12,6,-12,6,-12,6,-12,5,-12,6,-13,5,-14,5,-13,5,-13,5,-13,5,-14,4,-14,4,-13,3,-14,4,-14,4,-14,3,-14,3,-13,2,-14,3,-15,2,-15,0,0,2,-15,2,-15,1,-16,1,-15,1,-16,1,-16,1,-16,1,-16,1,-16,1,-16,0,-18,1,-17,1,-17,1,-18,1,-18,1,-19,1,-18,2,-18,3,-18,3,-18,4,-18,4,-18,4,-18,4,-19,6,-18,6,-18,0,0]"
CSI_DATA: 42,3,10,10,9,9,9,0,-25,-26,3358.387,3359.778,11.527,3527.597,244.485,12.842,"[13,-2,13,-2,13,-3,14,-2,14,-3,14,-3,14,-3,14,-3,14,-3,14,-4,16,-4,15,-5,15,-5,15,-5,16,-4,16,-6,16,-6,16,-5,17,-6,17,-6,18,-5,17,-6,17,-5,17,-7,18,-7,19,-7,0,0,18,-7,19,-7,20,-7,18,-7,20,-7,20,-6,20,-6,20,-6,19,-6,19,-5,20,-7,19,-5,19,-5,19,-5,18,-5,19,-6,19,-5,19,-5,18,-5,17,-4,18,-4,18,-4,18,-4,18,-5,18,-3,18,-4,0,0,10,-11,10,-11,9,-12,11,-12,10,-11,11,-12,11,-12,10,-11,10,-11,10,-12,11,-13,11,-13,11,-13,10,-12,11,-11,11,-14,10,-13,11,-11,11,-13,11,-12,11,-11,11,-12,12,-11,11,-12,12,-12,12,-13,0,0,11,-12,12,-12,12,-12,11,-12,11,-11,11,-11,11,-11,11,-10,11,-10,11,-10,11,-11,10,-10,10,-9,10,-10,10,-9,10,-10,9,-9,9,-9,9,-9,9,-8,9,-9,9,-8,9,-8,8,-9,8,-8,8,-8,0,0]"
CSI_DATA: 43,4,10,10,9,9,9,0,-22,-21,3362.108,3363.499,56.933,3582.737,299.625,67.982,"[12,-3,12,-3,12,-4,13,-4,12,-4,12,-4,12,-4,12,-5,11,-5,11,-5,12,-6,11,-7,11,-7,11,-7,11,-7,11,-8,10,-9,10,-8,10,-10,10,-9,11,-9,10,-10,10,-10,9,-12,10,-12,9,-13,0,0,9,-13,9,-14,9,-15,8,-15,9,-15,10,-16,9,-16,9,-16,9,-16,9,-17,9,-19,9,-18,9,-18,10,-19,10,-19,10,-20,11,-21,11,-21,12,-20,12,-20,14,-20,14,-20,15,-20,15,-21,17,-19,17,-19,0,0,-17,4,-17,4,-17,6,-18,5,-17,5,-18,5,-17,5,-16,5,-17,5,-16,6,-18,5,-17,6,-17,6,-16,6,-16,5,-17,7,-16,6,-16,6,-15,7,-16,7,-16,6,-15,7,-16,6,-15,8,-16,8,-15,8,0,0,-15,8,-15,9,-14,9,-14,9,-14,9,-15,10,-14,10,-14,10,-14,10,-14,10,-15,11,-14,10,-14,10,-15,11,-16,10,-16,11,-16,11,-17,10,-17,10,-17,9,-17,9,-17,8,-18,7,-18,8,-18,5,-18,5,0,0]"
CSI_DATA: 44,5,9,9,8,8,9,0,-31,-24,3358.01,3359.392,103.212,3649.82,365.970,134.327,"[3,2,3,2,3,1,3,1,3,1,2,1,1,0,1,0,1,-1,1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,-1,-3,-1,-3,-1,-4,-1,-5,0,-5,0,-5,0,-6,0,-6,1,-7,1,-8,2,0,0,-9,3,-10,3,-10,4,-10,5,-11,5,-12,5,-12,6,-13,7,-13,7,-14,8,-14,10,-15,9,-15,10,-16,10,-16,12,-17,13,-17,13,-18,14,-19,13,-19,13,-20,12,-20,12,-21,12,-21,13,-22,11,-22,11,0,0,-4,-11,-5,-11,-6,-11,-6,-12,-6,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-10,-8,-11,-9,-10,-9,-10,-9,-10,-9,-10,-11,-10,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-9,-12,-7,-13,-9,-13,-8,0,0,-13,-7,-14,-7,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-15,-8,-16,-8,-16,-8,-18,-8,-16,-8,-16,-9,-17,-9,-17,-9,-18,-9,-17,-9,-17,-10,-17,-11,-16,-11,-16,-12,-16,-11,-16,-13,-16,-12,-14,-14,-13,-14,0,0]"
CSI_DATA: 45,6,10,10,9,9,9,0,-24,-20,3369.203,3370.594,156.933,3716.765,433.653,202.10,"[8,-20,7,-20,6,-20,9,-21,8,-19,8,-20,8,-19,7,-18,7,-18,7,-17,8,-19,7,-18,7,-18,7,-17,8,-17,6,-18,6,-17,6,-16,6,-17,7,-16,7,-16,6,-16,6,-15,5,-16,7,-16,6,-16,0,0,6,-14,6,-15,6,-14,5,-14,6,-13,6,-13,6,-12,6,-12,5,-11,6,-10,5,-11,5,-10,5,-9,5,-9,4,-8,4,-8,4,-8,3,-7,3,-6,2,-6,2,-5,1,-5,1,-5,1,-5,0,-5,-1,-4,0,0,4,-12,4,-12,3,-13,4,-13,3,-13,3,-13,3,-13,3,-12,3,-13,2,-12,2,-13,1,-13,1,-13,1,-13,1,-13,0,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-2,-13,-2,-13,-3,-13,-2,-14,-4,-14,0,0,-4,-14,-4,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-15,-6,-15,-6,-15,-6,-16,-7,-17,-7,-16,-7,-16,-7,-17,-7,-17,-7,-18,-8,-18,-7,-19,-6,-19,-5,-19,-5,-20,-5,-20,-4,-21,-5,-21,-3,-21,-2,-21,0,0]"
