CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 21,5,4,4,3,3,5,0,-33,-23,1795.178,1800.921,108.730,2092.563,276.906,136.920,"[1,-2,1,-3,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,-1,-3,-1,-3,-1,-3,-1,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,1,-3,1,-3,2,-3,3,-3,3,-2,4,-2,5,-2,7,0,0,-2,8,-2,9,-1,10,-1,11,0,13,0,13,1,14,1,15,2,17,3,17,3,19,3,19,4,21,5,22,5,23,7,25,7,26,7,27,7,28,6,29,6,30,7,31,6,32,8,33,5,33,5,34,0,0,14,-8,13,-9,12,-9,14,-9,13,-8,13,-8,13,-8,12,-8,12,-8,11,-8,13,-9,12,-9,11,-9,12,-9,12,-8,12,-10,10,-9,11,-8,11,-9,11,-9,11,-8,11,-9,11,-8,10,-10,11,-10,10,-10,0,0,10,-10,10,-10,10,-10,10,-10,10,-10,11,-9,11,-9,10,-9,10,-10,10,-10,11,-10,10,-9,10,-9,10,-9,10,-9,11,-9,10,-9,11,-9,11,-8,11,-8,11,-7,11,-7,11,-6,11,-7,11,-6,11,-5,0,0]"
CSI_DATA: 22,6,5,5,5,4,5,0,-24,-23,1724.53,1729.796,163.129,2153.587,337.930,197.944,"[-9,17,-9,17,-8,17,-10,18,-9,16,-9,17,-9,16,-8,15,-9,15,-8,15,-8,16,-7,15,-8,16,-7,15,-8,15,-7,15,-6,14,-6,14,-6,15,-7,15,-7,14,-6,15,-6,13,-4,15,-6,15,-5,16,0,0,-5,15,-5,15,-5,16,-4,15,-5,16,-5,15,-5,15,-5,15,-5,15,-5,14,-4,15,-5,14,-5,14,-5,15,-5,14,-5,14,-6,14,-6,14,-6,14,-6,13,-7,13,-7,13,-7,13,-7,14,-8,12,-8,12,0,0,9,2,9,2,9,1,10,1,9,1,9,0,9,0,9,0,9,0,9,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-4,10,-3,10,-3,10,-3,10,-3,10,-5,11,-4,11,-5,0,0,11,-5,11,-4,11,-5,11,-5,12,-5,12,-5,12,-5,12,-5,13,-5,12,-6,13,-6,12,-5,13,-5,13,-5,14,-5,14,-5,14,-5,14,-5,14,-4,14,-3,15,-3,14,-2,14,-2,14,-2,15,-1,15,-1,0,0]"
CSI_DATA: 23,3,5,5,6,4,6,0,-22,-35,2174.671,2178.276,15.223,2362.272,208.685,16.628,"[-16,-6,-16,-6,-16,-5,-17,-6,-16,-6,-16,-6,-16,-6,-15,-6,-16,-6,-15,-5,-17,-6,-16,-5,-17,-5,-16,-5,-16,-7,-16,-5,-16,-5,-15,-5,-17,-5,-16,-6,-16,-6,-16,-6,-15,-6,-16,-4,-17,-6,-17,-5,0,0,-16,-5,-16,-5,-17,-6,-16,-5,-17,-6,-17,-6,-16,-5,-16,-5,-16,-5,-15,-4,-17,-4,-16,-5,-16,-5,-17,-5,-16,-4,-17,-4,-17,-4,-18,-4,-17,-5,-17,-5,-18,-6,-18,-6,-18,-6,-20,-6,-19,-8,-19,-9,0,0,8,-7,8,-8,7,-9,8,-10,7,-9,7,-10,7,-10,6,-10,6,-11,6,-11,6,-13,5,-13,5,-13,4,-13,5,-13,4,-15,3,-14,3,-14,3,-15,4,-15,4,-15,3,-15,4,-14,2,-16,3,-17,2,-17,0,0,2,-16,3,-17,2,-17,2,-16,3,-16,3,-16,3,-15,3,-14,4,-15,4,-14,3,-14,4,-13,4,-13,4,-12,5,-11,5,-11,5,-10,6,-9,6,-8,6,-6,6,-6,6,-4,6,-3,6,-3,6,-1,5,0,0,0]"
CSI_DATA: 24,4,6,6,6,5,6,0,-24,-26,2188.686,2192.292,63.55,2417.934,264.347,72.290,"[-1,-9,-1,-10,-2,-9,-1,-10,-2,-9,-3,-9,-3,-9,-3,-9,-4,-8,-4,-8,-5,-8,-6,-8,-6,-7,-7,-7,-7,-7,-8,-7,-8,-6,-8,-6,-10,-5,-10,-5,-11,-5,-11,-4,-11,-4,-13,-3,-14,-3,-15,-2,0,0,-15,-2,-16,-2,-17,-2,-17,-1,-19,-1,-20,-1,-20,-1,-20,-1,-21,-1,-21,0,-24,1,-23,0,-24,0,-25,0,-25,-1,-26,0,-27,0,-28,-1,-28,-2,-28,-2,-29,-3,-29,-4,-30,-4,-31,-4,-30,-6,-30,-7,0,0,-10,-12,-11,-12,-11,-10,-11,-12,-11,-11,-11,-11,-11,-11,-10,-10,-11,-11,-11,-9,-12,-10,-13,-9,-12,-9,-12,-9,-12,-9,-13,-8,-13,-8,-12,-8,-13,-7,-12,-8,-12,-8,-13,-7,-12,-8,-13,-6,-14,-7,-14,-6,0,0,-14,-6,-14,-6,-15,-5,-14,-5,-14,-6,-15,-6,-14,-6,-15,-6,-15,-6,-15,-5,-17,-5,-15,-5,-15,-5,-16,-6,-16,-6,-16,-7,-16,-7,-16,-7,-15,-8,-14,-9,-14,-10,-13,-9,-13,-9,-13,-9,-12,-10,-11,-10,0,0]"
CSI_DATA: 25,5,5,5,4,4,6,0,-32,-24,2186.637,2190.243,108.751,2489.461,335.874,143.817,"[4,2,4,1,4,0,5,0,4,0,4,-1,3,-1,3,-1,3,-1,3,-2,3,-2,2,-3,2,-3,2,-3,2,-3,1,-3,0,-4,0,-4,-1,-5,-1,-5,-2,-5,-2,-5,-3,-5,-4,-5,-4,-6,-5,-5,0,0,-7,-6,-7,-6,-8,-7,-8,-6,-9,-7,-9,-7,-10,-7,-10,-7,-12,-7,-12,-7,-14,-7,-13,-7,-15,-7,-16,-7,-15,-8,-17,-8,-18,-8,-19,-9,-19,-10,-19,-10,-20,-11,-19,-11,-20,-12,-21,-12,-20,-14,-20,-15,0,0,-17,0,-17,0,-16,1,-18,0,-16,0,-16,-1,-15,-1,-15,0,-15,0,-14,0,-16,0,-15,1,-15,1,-14,1,-14,1,-14,2,-14,2,-13,2,-13,2,-14,1,-14,1,-14,2,-13,2,-13,4,-14,3,-14,4,0,0,-14,4,-15,3,-15,4,-14,4,-14,3,-15,3,-15,3,-15,3,-15,3,-14,4,-15,5,-15,3,-15,3,-15,3,-14,3,-16,3,-15,3,-15,3,-15,2,-15,1,-15,1,-15,0,-15,0,-15,1,-15,0,-15,-1,0,0]"
CSI_DATA: 26,6,6,6,6,5,6,0,-26,-25,2115.512,2119.117,163.47,2553.814,400.227,208.170,"[-9,19,-9,20,-7,18,-9,20,-9,18,-9,18,-9,17,-8,16,-9,16,-8,16,-9,17,-7,17,-8,17,-7,16,-8,16,-7,16,-7,15,-7,15,-6,16,-7,16,-7,15,-7,15,-7,14,-6,15,-7,16,-6,16,0,0,-6,15,-7,15,-7,15,-6,14,-7,14,-8,14,-7,12,-7,12,-7,12,-6,11,-6,12,-7,10,-6,10,-6,9,-5,9,-5,9,-5,8,-4,9,-4,7,-4,7,-3,7,-3,7,-3,7,-2,8,-3,7,-2,7,0,0,7,-9,7,-10,5,-10,7,-10,6,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,-11,5,-11,4,-11,5,-11,5,-11,4,-12,3,-11,4,-11,3,-11,4,-11,3,-11,3,-11,3,-11,1,-11,2,-11,1,-12,0,0,1,-11,0,-12,-1,-12,-1,-12,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-1,-14,-2,-16,-2,-15,-2,-15,-2,-16,-1,-16,-1,-17,-2,-16,-1,-17,0,-17,1,-17,2,-18,2,-18,2,-18,2,-18,4,-18,5,-18,0,0]"
CSI_DATA: 27,3,6,6,7,5,7,0,-25,-30,2563.215,2568.316,15.244,2752.217,198.403,16.574,"[-5,15,-4,16,-3,15,-5,17,-5,16,-5,16,-5,16,-5,15,-5,15,-5,14,-6,16,-5,16,-6,16,-6,15,-6,15,-5,15,-5,15,-6,14,-5,15,-6,15,-6,14,-6,14,-6,13,-5,14,-6,14,-6,14,0,0,-5,14,-5,13,-5,14,-5,12,-5,13,-5,13,-5,13,-5,12,-5,12,-4,12,-4,13,-5,12,-4,12,-4,12,-4,12,-3,13,-3,13,-3,13,-3,12,-3,13,-3,13,-3,13,-3,14,-3,15,-4,14,-5,15,0,0,-11,6,-11,7,-10,7,-12,7,-11,7,-12,7,-12,7,-12,7,-12,7,-11,7,-13,8,-12,8,-13,8,-13,8,-13,7,-13,8,-13,8,-13,7,-12,8,-13,7,-14,7,-13,7,-13,6,-13,8,-14,7,-14,8,0,0,-13,8,-13,7,-13,8,-13,7,-13,7,-13,7,-13,7,-12,7,-13,7,-12,7,-12,8,-11,7,-12,7,-12,8,-11,8,-12,9,-12,9,-12,9,-12,9,-12,9,-13,10,-13,10,-14,10,-14,11,-15,10,-16,11,0,0]"
CSI_DATA: 28,5,6,6,5,5,7,0,-31,-24,2575.182,2580.283,108.748,2845.695,291.881,110.52,"[5,-7,4,-8,4,-8,4,-9,3,-8,4,-8,3,-8,3,-7,2,-7,2,-6,2,-6,1,-6,1,-5,1,-4,1,-4,1,-3,1,-3,0,-1,0,-1,0,0,0,1,0,2,0,2,1,3,1,4,1,5,0,0,2,6,2,7,3,8,3,8,4,10,4,10,5,11,6,12,5,12,6,13,7,14,7,14,7,15,9,16,8,16,10,17,10,18,10,19,10,19,10,19,10,20,10,20,10,20,10,21,8,22,9,22,0,0,7,10,7,10,8,9,8,10,8,10,7,10,7,9,6,9,7,9,7,8,7,9,8,9,8,9,8,8,7,8,8,8,8,7,7,8,8,7,7,7,7,8,8,7,7,7,8,6,8,7,9,7,0,0,8,7,9,6,9,6,9,6,9,6,9,7,9,7,9,7,9,7,9,7,9,7,9,6,9,7,9,7,9,7,9,7,9,7,9,8,8,8,8,8,8,9,8,9,8,9,8,9,7,9,6,10,0,0]"
CSI_DATA: 29,6,7,7,7,6,7,0,-29,-19,2504.57,2509.158,163.28,2900.70,346.256,164.427,"[17,0,17,-1,17,-1,18,0,16,1,16,1,15,1,14,1,14,1,13,1,14,1,14,0,14,1,14,0,14,1,13,0,12,-1,12,0,13,0,12,0,12,1,12,0,11,1,12,0,13,1,12,0,0,0,12,1,11,1,11,1,10,1,11,1,10,2,9,2,8,1,8,1,7,1,7,1,7,0,6,0,6,0,5,-1,5,-1,5,-2,5,-2,5,-3,5,-3,5,-3,6,-3,6,-4,6,-5,6,-4,7,-4,0,0,11,-4,11,-4,10,-5,11,-5,10,-5,10,-5,10,-6,10,-6,10,-6,9,-6,10,-8,9,-7,9,-8,9,-8,9,-8,9,-9,8,-9,9,-9,8,-9,8,-9,9,-9,8,-10,8,-10,7,-11,7,-11,7,-12,0,0,7,-12,7,-12,7,-13,6,-13,7,-14,7,-14,6,-14,6,-14,7,-15,6,-15,7,-17,6,-16,7,-16,7,-17,8,-17,8,-19,8,-18,9,-19,10,-18,10,-18,11,-18,11,-18,12,-17,12,-18,14,-18,15,-17,0,0]"
CSI_DATA: 30,3,7,7,8,6,8,0,-26,-26,2953.783,2962.332,19.268,3146.685,246.615,21.36,"[-3,-16,-3,-16,-4,-16,-4,-18,-4,-17,-3,-17,-4,-17,-3,-16,-3,-16,-4,-16,-4,-18,-4,-17,-4,-18,-3,-18,-2,-18,-4,-18,-4,-17,-3,-17,-3,-18,-3,-18,-2,-18,-3,-17,-1,-17,-3,-18,-2,-18,-2,-18,0,0,-1,-17,-2,-17,-2,-17,-1,-17,-1,-17,-1,-17,0,-16,0,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-2,-13,-2,-14,-3,-14,-2,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-15,-4,-15,-3,-16,-3,-16,0,0,-5,-13,-6,-13,-7,-13,-6,-15,-6,-14,-6,-15,-6,-14,-6,-14,-6,-15,-6,-14,-7,-16,-7,-15,-7,-15,-7,-15,-6,-16,-7,-16,-7,-15,-6,-15,-7,-16,-6,-16,-5,-16,-6,-15,-5,-15,-7,-15,-7,-16,-7,-16,0,0,-6,-16,-6,-15,-7,-16,-6,-15,-6,-16,-6,-16,-5,-16,-5,-15,-5,-15,-5,-14,-6,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-14,-5,-13,-6,-14,-5,-13,-5,-13,-6,-13,-5,-12,-5,-12,-6,-13,-6,-14,-6,-14,0,0]"
CSI_DATA: 31,4,7,7,7,6,8,0,-23,-21,2967.800,2976.349,63.38,3207.847,307.777,82.198,"[10,1,10,0,10,-1,10,-1,9,-1,9,-1,9,-2,8,-2,8,-3,8,-3,8,-4,7,-5,7,-5,7,-6,7,-6,6,-7,6,-7,6,-7,5,-8,5,-9,6,-9,5,-10,4,-10,4,-11,4,-12,3,-13,0,0,2,-14,2,-15,2,-15,1,-15,2,-17,1,-17,1,-18,1,-18,1,-19,1,-19,0,-21,1,-21,1,-22,1,-23,1,-23,1,-24,1,-25,1,-26,3,-26,3,-26,5,-26,5,-26,6,-27,6,-28,8,-27,9,-27,0,0,12,6,13,5,13,4,14,5,13,5,13,5,13,5,13,5,13,5,13,3,15,4,14,3,14,3,14,3,14,4,15,3,15,2,14,3,15,2,14,3,14,4,14,3,14,3,15,1,16,2,16,1,0,0,15,1,15,1,16,0,15,0,16,1,16,1,16,1,15,1,16,1,15,0,17,0,16,0,16,0,17,0,16,1,18,1,16,0,17,1,17,2,17,3,17,3,16,3,16,3,17,3,16,5,16,6,0,0]"
CSI_DATA: 32,5,7,7,6,6,8,0,-29,-25,2965.750,2974.300,118.636,3265.107,365.37,139.458,"[-6,-6,-6,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-3,-6,-3,-7,-2,-6,-2,-7,-1,-6,0,-7,0,-6,0,-6,1,-6,2,-5,2,-5,2,-5,4,-5,4,-5,5,-5,5,-5,5,-4,6,-4,7,-3,8,0,0,-3,8,-3,10,-2,10,-2,11,-2,12,-2,13,-1,13,-1,13,0,14,0,14,1,16,0,16,0,16,1,17,1,18,1,19,1,20,1,21,1,21,0,22,-1,22,-1,22,-3,23,-3,25,-5,23,-5,23,0,0,-8,12,-8,13,-7,12,-8,13,-7,12,-7,12,-7,12,-6,12,-7,12,-6,11,-6,13,-5,13,-5,12,-5,12,-6,12,-4,12,-4,12,-4,11,-4,12,-5,12,-5,12,-4,12,-4,11,-3,12,-3,13,-3,13,0,0,-3,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-2,13,-2,13,-2,14,-2,13,-3,13,-3,13,-3,13,-3,15,-3,14,-4,14,-5,14,-5,13,-5,13,-6,12,-6,12,-6,13,-7,12,-8,11,0,0]"
CSI_DATA: 33,6,8,8,8,7,8,0,-27,-22,2894.626,2903.176,163.39,3326.180,426.110,200.531,"[16,7,16,7,16,6,16,7,15,7,15,8,14,8,13,7,13,7,13,7,14,7,13,7,13,7,13,7,12,7,14,6,12,6,12,7,13,6,12,7,11,7,12,7,11,7,12,6,11,7,11,7,0,0,10,7,10,7,10,6,9,6,9,7,8,6,8,6,7,6,7,6,6,5,7,5,6,4,6,3,6,3,6,3,5,2,6,1,6,2,6,2,6,1,6,1,7,1,7,1,7,0,7,1,7,1,0,0,-11,1,-11,2,-10,2,-11,2,-10,3,-11,3,-10,3,-10,4,-10,4,-9,5,-11,6,-10,6,-10,6,-9,7,-10,7,-9,7,-9,8,-9,8,-8,9,-9,8,-9,9,-8,9,-8,9,-7,11,-7,11,-7,12,0,0,-7,13,-7,12,-6,14,-5,14,-6,15,-7,15,-6,15,-6,16,-6,16,-6,17,-6,19,-6,17,-7,18,-7,19,-7,19,-8,21,-8,20,-9,21,-10,21,-10,20,-11,21,-12,19,-12,20,-12,21,-15,20,-15,20,0,0]"
CSI_DATA: 34,3,8,8,9,7,9,0,-22,-27,3343.195,3348.270,15.231,3532.218,206.38,16.572,"[9,11,9,11,9,10,10,12,9,11,9,11,9,11,9,10,9,11,9,10,10,11,10,10,10,10,10,10,10,11,10,10,10,9,9,9,11,10,10,10,10,10,10,10,9,10,11,9,11,10,12,10,0,0,11,10,11,10,12,10,11,9,11,11,11,11,11,11,11,10,10,10,10,10,12,10,11,10,11,10,11,11,10,10,11,10,10,10,10,11,10,11,9,11,9,11,9,11,9,11,10,11,9,11,9,11,0,0,3,-10,3,-10,2,-11,3,-11,2,-11,3,-11,2,-11,2,-11,3,-11,2,-11,2,-12,1,-12,1,-12,2,-12,2,-12,2,-13,1,-12,2,-12,1,-13,2,-13,3,-13,2,-13,3,-13,1,-13,2,-14,2,-14,0,0,3,-14,3,-14,2,-14,2,-13,3,-13,4,-13,4,-13,4,-13,4,-13,3,-12,3,-14,4,-12,3,-12,4,-12,3,-13,3,-13,3,-13,3,-12,3,-12,3,-13,3,-13,3,-13,3,-13,3,-14,4,-14,4,-14,0,0]"
CSI_DATA: 35,4,8,8,8,7,9,0,-25,-21,3357.213,3362.288,63.82,3582.671,256.491,67.25,"[6,4,6,4,6,3,6,3,6,2,6,2,6,1,6,1,6,0,6,-1,6,-2,6,-2,6,-3,6,-4,7,-4,6,-5,6,-5,6,-5,6,-7,7,-7,7,-7,6,-8,6,-8,6,-10,6,-11,6,-11,0,0,6,-12,6,-13,6,-14,5,-14,6,-15,6,-16,6,-16,6,-16,6,-17,6,-17,5,-20,6,-19,6,-20,7,-21,7,-20,7,-22,8,-23,8,-23,9,-23,9,-22,11,-22,12,-22,12,-23,11,-24,13,-23,14,-23,0,0,13,-2,13,-3,13,-4,14,-3,13,-3,14,-3,13,-3,13,-3,13,-3,12,-4,14,-4,13,-5,14,-4,13,-4,13,-4,13,-5,13,-5,12,-4,12,-5,13,-4,13,-4,13,-5,12,-4,12,-6,13,-6,13,-6,0,0,13,-6,13,-6,13,-7,12,-6,12,-6,13,-6,13,-6,12,-6,13,-6,12,-6,13,-7,12,-6,12,-6,13,-7,13,-6,13,-6,13,-6,13,-6,13,-5,13,-5,14,-4,13,-4,13,-4,14,-4,14,-3,14,-2,0,0]"
CSI_DATA: 36,5,8,8,7,7,9,0,-29,-24,3355.163,3360.238,108.764,3643.726,317.546,128.80,"[3,7,3,7,4,6,5,7,4,6,5,6,5,5,4,5,4,4,5,3,5,3,5,3,5,2,6,2,5,1,5,0,5,-1,5,-1,6,-2,5,-2,6,-3,5,-3,5,-4,5,-5,5,-6,5,-7,0,0,5,-8,5,-9,5,-10,4,-10,4,-11,4,-11,4,-12,4,-13,4,-14,3,-14,2,-16,3,-16,3,-17,3,-19,3,-18,3,-20,4,-21,4,-22,5,-22,6,-22,7,-22,8,-22,9,-23,9,-25,10,-24,11,-23,0,0,9,-13,9,-13,8,-13,9,-14,8,-13,8,-13,8,-13,8,-12,7,-13,6,-13,7,-14,6,-14,6,-14,6,-14,6,-14,5,-15,4,-14,5,-14,4,-14,5,-15,5,-15,4,-15,5,-14,3,-15,4,-16,3,-16,0,0,3,-17,3,-17,3,-17,2,-17,3,-17,3,-17,3,-18,3,-17,3,-18,3,-18,3,-19,4,-18,4,-18,4,-18,4,-18,4,-19,5,-18,5,-18,6,-18,7,-17,8,-17,7,-16,8,-16,7,-16,9,-15,9,-15,0,0]"
CSI_DATA: 37,6,9,9,9,8,9,0,-26,-19,3284.39,3289.114,163.63,3703.646,377.466,188.00,"[16,-5,17,-5,15,-6,17,-5,15,-4,16,-4,15,-3,14,-3,14,-3,13,-3,14,-4,13,-4,14,-4,13,-4,14,-3,13,-4,13,-4,12,-3,13,-4,12,-3,12,-2,12,-3,11,-2,12,-4,12,-3,12,-3,0,0,11,-2,10,-2,11,-2,10,-2,11,-2,10,-1,9,-1,9,-1,9,-1,7,-1,8,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-4,5,-4,5,-4,6,-4,0,0,-12,7,-12,8,-10,8,-12,8,-11,8,-11,8,-11,8,-11,8,-11,8,-9,9,-11,10,-10,10,-9,10,-9,10,-9,10,-9,11,-8,10,-9,10,-8,11,-8,11,-9,11,-8,11,-8,11,-7,12,-7,13,-7,13,0,0,-7,13,-6,14,-6,14,-6,14,-7,14,-7,15,-7,15,-7,15,-7,15,-6,16,-6,17,-7,16,-7,16,-7,17,-8,17,-8,18,-8,17,-9,18,-9,18,-10,17,-11,17,-11,17,-12,16,-11,17,-13,16,-14,16,0,0]"
CSI_DATA: 38,3,9,9,10,8,10,0,-23,-31,3733.179,3738.626,15.574,3922.549,218.903,16.904,"[10,-12,10,-12,9,-13,11,-13,10,-12,10,-12,9,-12,9,-11,9,-12,8,-12,9,-13,9,-13,9,-13,9,-13,10,-13,8,-14,8,-13,8,-12,8,-13,9,-13,9,-13,9,-13,9,-12,8,-14,9,-14,9,-14,0,0,8,-14,8,-14,9,-15,8,-14,9,-14,9,-14,9,-14,9,-14,9,-14,9,-14,9,-15,9,-14,9,-14,9,-14,9,-14,9,-14,10,-14,10,-14,10,-13,10,-13,10,-13,10,-12,10,-13,11,-14,11,-13,11,-13,0,0,-11,-3,-11,-4,-11,-3,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-13,-5,-12,-4,-13,-5,-13,-4,-13,-5,-13,-5,-13,-6,-13,-5,-13,-5,-12,-5,-12,-4,-13,-5,-12,-6,-12,-5,-11,-5,-12,-4,-13,-5,-13,-5,0,0,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-12,-4,-11,-4,-12,-3,-11,-4,-11,-4,-11,-3,-12,-3,-12,-3,-11,-2,-12,-3,-12,-2,-11,-3,-13,-3,-13,-2,-13,-3,-14,-2,-14,-3,-15,-4,0,0]"
CSI_DATA: 39,4,9,9,9,8,10,0,-24,-22,3747.198,3752.644,63.32,3980.989,277.343,75.344,"[7,-4,7,-4,7,-5,8,-5,7,-5,7,-6,6,-6,6,-7,5,-7,5,-8,5,-8,4,-9,4,-10,4,-9,4,-10,3,-11,2,-11,2,-10,1,-12,1,-12,1,-13,0,-13,0,-13,-2,-14,-1,-15,-3,-15,0,0,-3,-15,-4,-16,-4,-17,-5,-17,-5,-18,-6,-19,-6,-19,-6,-19,-7,-20,-7,-20,-9,-21,-8,-21,-8,-22,-8,-23,-8,-22,-9,-24,-9,-25,-9,-25,-8,-26,-7,-26,-7,-27,-6,-27,-5,-28,-6,-29,-4,-29,-3,-29,0,0,-5,-12,-5,-12,-6,-11,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-8,-11,-8,-13,-9,-12,-9,-12,-9,-12,-9,-12,-10,-11,-10,-11,-9,-11,-10,-11,-10,-11,-10,-12,-11,-11,-10,-11,-11,-10,-12,-11,-13,-11,0,0,-13,-10,-13,-10,-14,-11,-13,-10,-13,-11,-14,-10,-14,-11,-14,-11,-15,-10,-14,-10,-16,-11,-14,-11,-14,-11,-15,-12,-15,-12,-16,-12,-15,-11,-15,-12,-15,-13,-13,-13,-14,-14,-13,-14,-12,-14,-13,-14,-12,-15,-11,-16,0,0]"
CSI_DATA: 40,5,9,9,8,8,10,0,-29,-22,3745.148,3750.595,108.746,4053.501,349.855,147.856,"[10,-2,10,-2,9,-3,10,-3,9,-3,8,-3,8,-4,7,-4,7,-4,6,-4,6,-4,5,-4,4,-5,4,-4,4,-5,2,-5,1,-4,1,-5,0,-5,-1,-5,-1,-5,-2,-4,-3,-4,-4,-4,-4,-4,-6,-4,0,0,-7,-3,-8,-4,-9,-3,-9,-2,-10,-3,-11,-2,-12,-2,-13,-2,-14,-2,-14,-1,-17,-1,-16,-1,-17,-1,-19,-1,-19,-1,-21,0,-21,-1,-23,-1,-23,-2,-23,-2,-24,-3,-23,-4,-24,-5,-25,-4,-24,-6,-25,-7,0,0,13,-6,14,-6,12,-7,14,-7,12,-6,13,-7,12,-7,12,-7,12,-7,11,-7,12,-8,12,-9,12,-9,11,-9,12,-8,12,-10,11,-10,11,-9,11,-10,11,-10,12,-9,11,-10,11,-9,10,-11,12,-11,12,-12,0,0,11,-12,12,-12,12,-12,11,-12,13,-12,13,-12,13,-12,12,-11,12,-12,12,-11,13,-12,13,-11,13,-11,13,-11,13,-10,14,-11,13,-10,14,-10,14,-9,14,-9,14,-8,14,-8,14,-7,14,-8,14,-7,14,-6,0,0]"
CSI_DATA: 41,6,10,10,10,9,10,0,-27,-22,3674.24,3679.471,163.41,4119.931,416.285,214.286,"[3,19,3,19,3,19,2,20,1,19,1,19,1,18,0,17,0,17,0,16,1,17,0,17,0,16,0,16,-1,16,0,16,0,14,0,14,0,15,-1,15,-1,14,-1,14,-1,13,0,13,-1,14,0,13,0,0,-1,12,-1,12,-1,12,-1,11,-1,11,-2,11,-2,10,-1,9,-1,10,0,8,0,9,-1,8,0,7,0,7,1,7,1,7,2,6,3,6,2,6,3,6,3,6,3,7,3,7,5,7,4,7,5,8,0,0,-7,-7,-8,-6,-8,-6,-9,-7,-9,-6,-9,-6,-9,-6,-9,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-6,-12,-4,-12,-4,-11,-4,-12,-4,-12,-4,-13,-4,-13,-4,-12,-4,-13,-3,-14,-3,-14,-2,0,0,-14,-2,-15,-3,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-1,-16,-2,-16,-1,-17,-1,-17,-2,-17,-2,-18,-2,-17,-2,-19,-2,-18,-2,-19,-2,-19,-3,-19,-3,-20,-4,-19,-5,-20,-5,-20,-5,-20,-7,-20,-8,0,0]"
CSI_DATA: 42,7,7,7,6,6,10,0,-30,-22,3740.114,3745.560,208.06,4182.741,479.95,277.96,"[1,-11,0,-11,-1,-11,0,-11,-1,-11,0,-10,-1,-10,-1,-9,-2,-9,-2,-9,-2,-10,-3,-9,-4,-9,-4,-9,-3,-9,-5,-9,-4,-8,-5,-8,-5,-9,-6,-9,-5,-9,-6,-9,-6,-9,-7,-9,-8,-10,-8,-10,0,0,-8,-9,-8,-10,-9,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-8,-12,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-7,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-12,-3,-12,-4,-11,-2,-10,-2,-10,0,0,1,-16,0,-16,-1,-16,0,-18,0,-16,0,-17,0,-16,0,-16,0,-16,-1,-15,-1,-17,-1,-16,-1,-16,-1,-16,-1,-16,-2,-16,-2,-16,-1,-15,-2,-16,-2,-16,-1,-16,-2,-16,-1,-16,-3,-16,-2,-17,-3,-17,0,0,-3,-17,-3,-17,-3,-17,-3,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-16,-2,-17,-1,-16,-1,-16,-1,-17,-1,-16,-1,-17,-1,-15,-1,-16,-1,-15,0,-15,0,-15,0,-14,0,-14,0,-14,1,-14,1,-14,0,0]"
