CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 22,4,5,5,3,4,4,0,-22,-24,1406.310,1409.583,60.902,1637.220,206.155,73.343,"[7,-6,7,-6,6,-7,7,-8,6,-7,7,-7,6,-8,6,-8,7,-8,6,-8,6,-10,6,-10,6,-10,6,-10,7,-10,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-12,4,-11,3,-13,4,-14,3,-14,0,0,2,-14,3,-15,2,-16,1,-15,2,-16,2,-16,2,-17,2,-17,1,-18,1,-17,0,-19,1,-19,1,-19,1,-21,1,-19,1,-21,1,-21,2,-22,3,-22,4,-22,5,-22,6,-22,6,-22,6,-23,7,-22,8,-22,0,0,7,-13,6,-14,5,-14,7,-15,6,-14,6,-15,6,-15,6,-14,6,-14,5,-14,5,-16,5,-16,5,-16,5,-16,6,-16,5,-17,4,-16,5,-15,4,-16,5,-16,5,-16,5,-16,5,-15,3,-16,3,-17,3,-17,0,0,3,-16,3,-17,2,-18,2,-17,3,-18,3,-17,3,-17,3,-17,2,-17,2,-17,2,-19,2,-18,2,-17,3,-18,3,-18,3,-19,3,-18,3,-18,5,-18,5,-17,6,-17,6,-17,6,-16,5,-17,7,-16,7,-15,0,0]"
CSI_DATA: 23,5,5,5,3,4,4,0,-32,-25,1408.225,1411.498,112.812,1699.892,268.827,136.15,"[-1,-8,-1,-8,-2,-8,-2,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-6,-4,-5,-4,-6,-5,-5,-5,-5,-5,-4,-6,-4,-6,-4,-6,-3,-6,-3,-7,-2,-7,-2,-7,-2,-7,-1,-7,-1,-8,0,-8,0,-8,0,0,0,-9,1,-9,2,-10,3,-9,3,-11,3,-11,3,-12,4,-11,4,-11,4,-11,5,-12,6,-12,5,-14,6,-14,6,-13,6,-15,7,-16,7,-16,6,-16,5,-17,5,-17,4,-18,4,-17,3,-18,5,-18,2,-18,1,0,0,11,-8,12,-8,10,-8,12,-9,10,-8,10,-9,10,-9,9,-8,9,-9,8,-9,8,-10,7,-11,7,-11,6,-11,7,-10,6,-12,5,-11,5,-11,5,-12,5,-12,5,-12,4,-12,4,-13,2,-14,3,-14,2,-15,0,0,2,-15,2,-16,2,-16,1,-16,2,-17,2,-17,2,-17,2,-17,2,-18,2,-18,1,-20,2,-19,2,-19,3,-20,3,-19,3,-20,3,-20,4,-21,5,-20,6,-19,7,-19,8,-18,8,-18,7,-18,9,-18,10,-17,0,0]"
CSI_DATA: 24,6,5,5,4,4,4,0,-21,-23,1401.702,1404.975,160.820,1762.740,331.675,198.863,"[1,-21,1,-21,0,-20,2,-22,2,-20,2,-20,2,-19,3,-18,3,-18,2,-17,2,-19,2,-18,2,-18,2,-18,3,-18,1,-18,1,-17,1,-16,1,-17,2,-17,2,-17,1,-16,2,-15,0,-16,1,-17,1,-17,0,0,0,-16,0,-16,0,-16,0,-15,0,-16,1,-16,1,-16,1,-15,0,-15,0,-15,-1,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-16,-1,-15,-1,-15,0,-15,0,-16,0,-16,1,-16,-1,-16,1,-16,1,-17,0,0,0,14,0,14,1,13,0,15,0,13,0,14,0,13,0,13,-1,13,1,12,1,14,1,13,1,13,1,12,1,13,1,12,1,12,1,11,2,12,1,12,1,12,1,11,1,10,3,11,2,11,3,11,0,0,3,11,3,10,4,11,4,10,4,11,4,11,4,11,4,11,4,11,5,10,6,11,6,11,6,11,6,12,5,12,7,13,6,12,6,13,5,13,4,14,4,15,4,14,5,15,6,16,4,16,3,17,0,0]"
CSI_DATA: 25,7,5,5,3,4,4,0,-29,-23,1403.487,1406.760,211.290,1822.628,391.563,258.751,"[4,13,5,13,5,12,5,14,4,12,4,13,3,13,3,12,3,13,3,11,3,13,4,13,3,13,3,12,2,13,3,12,3,11,2,11,3,12,2,11,1,11,2,11,1,10,3,10,2,11,2,11,0,0,2,10,1,10,2,10,2,9,1,9,1,9,1,9,1,8,1,8,1,7,2,7,1,6,1,6,2,6,2,5,2,5,2,5,2,4,3,4,3,4,3,4,4,4,4,5,5,4,5,5,6,5,0,0,-12,8,-11,9,-10,9,-12,9,-11,8,-11,9,-11,8,-11,8,-11,8,-10,8,-11,9,-10,9,-10,9,-10,9,-11,8,-10,10,-10,9,-10,9,-10,10,-11,9,-11,9,-10,9,-10,8,-9,10,-11,10,-11,10,0,0,-10,10,-10,9,-11,10,-10,9,-11,9,-11,9,-11,8,-11,8,-11,8,-10,8,-10,9,-10,7,-10,7,-10,7,-10,7,-10,7,-9,7,-10,7,-10,7,-9,7,-10,6,-9,6,-9,6,-9,7,-9,6,-9,7,0,0]"
CSI_DATA: 26,3,6,6,5,5,5,0,-21,-22,1796.380,1799.670,13.440,1968.622,145.994,14.746,"[-9,-9,-9,-9,-9,-8,-10,-9,-10,-8,-10,-8,-10,-8,-9,-7,-10,-7,-10,-6,-11,-7,-12,-6,-12,-6,-12,-5,-12,-6,-13,-5,-13,-5,-12,-5,-14,-4,-14,-5,-14,-5,-14,-5,-13,-5,-15,-3,-16,-4,-16,-4,0,0,-16,-4,-16,-4,-18,-4,-16,-3,-18,-4,-18,-4,-18,-4,-18,-5,-18,-5,-17,-4,-19,-4,-18,-5,-19,-5,-20,-6,-18,-6,-20,-6,-20,-6,-20,-7,-19,-8,-18,-8,-18,-9,-18,-9,-18,-9,-19,-9,-18,-10,-18,-11,0,0,-2,-17,-3,-17,-4,-17,-3,-18,-3,-18,-3,-18,-2,-17,-3,-17,-2,-17,-3,-16,-3,-18,-4,-18,-4,-18,-3,-17,-2,-17,-4,-18,-4,-17,-3,-17,-4,-17,-3,-17,-3,-18,-3,-17,-2,-17,-4,-17,-3,-18,-4,-18,0,0,-4,-17,-3,-18,-4,-18,-4,-17,-3,-18,-3,-18,-2,-18,-2,-17,-3,-17,-3,-17,-3,-18,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-1,-16,-1,-17,-1,-16,-1,-16,-1,-17,-1,-17,0,-17,0,0]"
CSI_DATA: 27,4,6,6,4,5,5,0,-23,-24,1796.302,1799.592,61.299,2029.753,207.125,75.877,"[-4,7,-4,8,-3,8,-4,9,-3,8,-3,9,-3,9,-2,9,-2,9,-1,9,-1,10,-1,10,-1,10,-1,10,0,10,1,10,1,10,1,10,2,11,1,11,2,11,2,11,2,10,4,11,4,11,5,12,0,0,5,11,5,11,6,12,6,11,7,12,7,12,7,12,8,12,8,13,8,12,10,14,9,13,10,14,10,15,10,14,11,15,11,16,11,17,10,17,10,17,9,18,8,18,8,19,9,20,7,20,6,20,0,0,-3,-13,-4,-13,-5,-12,-5,-14,-5,-13,-5,-13,-5,-13,-5,-12,-5,-13,-6,-12,-6,-14,-6,-13,-6,-13,-7,-13,-6,-13,-7,-13,-7,-12,-7,-12,-8,-12,-7,-12,-7,-12,-8,-12,-7,-12,-8,-11,-8,-12,-9,-12,0,0,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-12,-12,-11,-11,-12,-12,-11,-12,-11,-12,-12,-13,-12,-13,-13,-14,-12,-13,-12,-13,-11,-14,-11,-14,-10,-15,-10,-14,-9,-15,-9,-15,-8,-16,-7,-16,0,0]"
CSI_DATA: 28,5,6,6,4,5,5,0,-31,-25,1798.216,1801.506,113.197,2096.159,273.531,142.283,"[-11,-3,-10,-2,-10,-2,-11,-2,-10,-1,-10,-1,-10,-1,-10,0,-9,0,-9,1,-10,1,-9,2,-9,2,-9,3,-9,3,-8,4,-8,4,-8,4,-7,5,-8,5,-8,5,-7,6,-8,6,-7,7,-7,7,-7,8,0,0,-7,9,-7,9,-7,10,-6,10,-7,10,-7,11,-7,11,-7,11,-7,12,-7,12,-7,14,-7,13,-8,14,-8,15,-8,15,-9,16,-9,16,-10,16,-10,15,-11,15,-12,15,-12,14,-13,14,-13,15,-15,14,-15,13,0,0,12,6,12,5,12,4,13,5,12,4,12,4,11,3,11,3,11,3,10,1,12,1,11,0,12,0,11,-1,11,0,11,-2,11,-3,11,-2,11,-3,11,-3,12,-4,12,-4,11,-4,11,-6,12,-6,13,-7,0,0,13,-8,13,-8,14,-9,13,-9,14,-9,14,-9,14,-9,14,-9,15,-9,15,-9,16,-10,16,-9,16,-10,17,-10,16,-9,18,-9,17,-9,18,-9,18,-8,18,-7,19,-7,19,-6,19,-6,19,-6,19,-4,20,-4,0,0]"
CSI_DATA: 29,6,6,6,5,5,5,0,-21,-23,1791.694,1794.984,161.114,2158.571,335.943,204.695,"[-5,-19,-5,-19,-6,-18,-5,-20,-4,-18,-4,-19,-4,-18,-4,-17,-3,-17,-4,-16,-4,-18,-4,-17,-3,-18,-4,-17,-3,-17,-3,-17,-4,-16,-3,-15,-3,-16,-2,-16,-2,-16,-2,-16,-2,-15,-4,-15,-3,-16,-3,-16,0,0,-3,-15,-2,-15,-3,-16,-3,-14,-2,-15,-2,-14,-2,-14,-2,-13,-2,-14,-2,-12,-2,-13,-2,-12,-2,-12,-2,-12,-2,-11,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-12,-4,-11,-4,-12,-4,-12,-4,-12,0,0,-5,-12,-5,-13,-6,-12,-6,-13,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-6,-10,-6,-12,-6,-11,-6,-11,-6,-10,-6,-11,-6,-10,-6,-10,-5,-10,-6,-10,-7,-9,-6,-10,-7,-9,-6,-9,-7,-8,-7,-9,-7,-9,0,0,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-11,-9,-11,-9,-12,-9,-11,-10,-10,-11,-11,-11,-11,-12,-10,-12,-11,-13,-10,-13,-9,-14,0,0]"
CSI_DATA: 30,7,6,6,4,5,5,0,-28,-23,1793.479,1796.769,211.704,2230.445,407.817,276.569,"[0,15,0,16,1,15,-1,16,-1,15,-1,15,-1,15,-2,14,-2,14,-1,13,-1,15,-1,14,-1,14,-1,13,-2,14,-1,13,-1,13,-2,12,-1,13,-2,13,-2,13,-2,12,-2,12,-1,12,-1,13,-1,12,0,0,-1,12,-2,11,-2,12,-2,10,-2,11,-2,10,-3,10,-2,9,-3,9,-2,9,-2,9,-2,7,-2,7,-2,7,-2,6,-1,6,-1,6,-1,5,0,5,0,5,1,4,1,5,2,5,3,5,3,5,3,6,0,0,13,4,13,4,13,2,14,3,13,3,13,3,13,3,13,3,13,3,13,1,14,2,14,1,14,1,14,1,14,2,14,0,14,0,13,1,14,0,14,1,14,2,14,1,13,1,14,0,15,0,15,0,0,0,14,0,14,0,15,0,14,0,14,1,14,1,14,1,14,1,14,1,14,0,15,0,14,1,14,1,14,1,13,1,14,1,14,1,14,1,14,1,13,2,14,2,13,2,13,2,14,2,13,3,13,3,0,0]"
CSI_DATA: 31,3,7,7,6,6,6,0,-20,-22,2186.386,2189.692,12.356,2358.731,128.286,14.857,"[-8,9,-8,10,-6,10,-8,11,-7,11,-7,11,-7,11,-6,11,-6,11,-5,11,-6,12,-5,13,-5,13,-5,13,-6,13,-4,13,-4,13,-4,12,-3,13,-4,13,-4,14,-3,14,-4,13,-2,14,-3,15,-2,16,0,0,-1,15,-2,16,-1,17,0,16,-1,17,-1,18,-1,17,-1,17,-1,18,-1,17,0,19,-1,18,-1,19,-1,20,-1,19,-1,20,-1,20,-2,21,-3,20,-3,20,-4,20,-4,20,-5,20,-4,21,-6,20,-7,21,0,0,4,-15,3,-15,2,-15,4,-17,3,-15,4,-16,4,-15,4,-15,4,-15,3,-15,4,-17,3,-16,4,-16,4,-16,4,-16,3,-17,3,-16,3,-15,3,-16,4,-16,5,-16,4,-16,5,-15,3,-16,4,-17,4,-17,0,0,4,-16,4,-16,4,-17,4,-15,5,-15,4,-16,5,-15,5,-15,4,-15,5,-14,4,-16,5,-14,4,-14,4,-14,4,-14,3,-15,3,-14,4,-14,4,-14,4,-13,4,-14,5,-13,5,-13,4,-14,5,-14,5,-14,0,0]"
CSI_DATA: 32,4,7,7,5,6,6,0,-22,-24,2186.309,2189.614,60.193,2410.889,180.444,67.15,"[1,10,1,11,2,10,1,12,2,11,2,12,2,12,2,11,2,12,3,11,4,13,4,12,4,13,4,12,4,13,5,12,5,12,5,12,6,12,6,13,6,13,7,12,6,12,8,11,8,13,9,12,0,0,10,12,10,12,11,12,11,11,12,12,12,13,13,12,13,12,14,12,14,12,16,13,15,13,15,13,16,13,16,13,17,14,17,15,18,16,17,17,17,17,16,18,16,19,16,20,17,20,14,22,14,22,0,0,12,-2,12,-3,11,-4,13,-4,12,-4,12,-4,12,-4,12,-4,12,-4,11,-5,12,-5,12,-6,12,-6,11,-6,12,-5,12,-7,11,-7,11,-6,11,-7,11,-7,11,-7,11,-7,11,-6,10,-9,11,-9,11,-9,0,0,10,-10,10,-10,10,-11,9,-11,10,-11,10,-11,10,-11,10,-12,11,-12,11,-12,11,-14,11,-12,11,-13,12,-13,12,-13,13,-14,12,-13,13,-13,14,-12,14,-11,15,-11,14,-10,14,-10,14,-10,15,-8,15,-8,0,0]"
CSI_DATA: 33,5,7,7,5,6,6,0,-30,-25,2188.223,2191.528,112.103,2473.958,243.513,130.84,"[-5,-2,-6,-1,-5,0,-6,-1,-6,0,-6,0,-6,0,-6,1,-6,1,-7,2,-7,2,-7,2,-7,3,-7,3,-7,3,-6,4,-6,4,-7,4,-7,6,-7,5,-7,6,-7,7,-7,6,-6,8,-7,9,-7,9,0,0,-6,9,-6,11,-6,11,-6,11,-6,11,-6,13,-7,13,-7,13,-6,13,-6,14,-6,16,-7,15,-7,15,-7,16,-7,16,-7,17,-8,18,-8,18,-9,17,-9,16,-10,17,-11,17,-11,17,-11,18,-12,16,-13,16,0,0,-9,-8,-10,-8,-10,-7,-10,-8,-9,-7,-9,-7,-9,-6,-9,-6,-9,-5,-9,-5,-10,-5,-10,-4,-10,-3,-10,-3,-10,-3,-11,-2,-11,-2,-10,-1,-11,-1,-11,-1,-12,-1,-12,0,-12,-1,-12,1,-13,0,-13,1,0,0,-14,2,-14,2,-15,2,-14,2,-15,1,-16,2,-16,1,-16,2,-16,1,-16,1,-17,2,-16,1,-17,1,-18,1,-17,1,-18,1,-18,1,-18,0,-18,-1,-17,-2,-18,-2,-17,-2,-18,-3,-18,-2,-17,-4,-17,-5,0,0]"
CSI_DATA: 34,6,7,7,6,6,6,0,-22,-23,2181.701,2185.06,160.28,2537.978,307.533,194.104,"[-4,18,-3,19,-2,18,-4,20,-4,18,-5,18,-5,17,-5,16,-5,16,-4,15,-5,17,-4,16,-5,16,-5,15,-6,15,-4,15,-3,14,-4,14,-4,15,-4,15,-5,14,-4,14,-4,13,-3,14,-4,15,-3,14,0,0,-3,13,-3,13,-3,14,-2,13,-3,13,-3,14,-3,13,-3,13,-2,13,-2,12,-2,13,-2,12,-2,13,-2,13,-1,12,-1,13,-1,13,-1,14,-1,13,-1,13,-1,14,-2,14,-2,14,-1,15,-3,15,-3,15,0,0,-9,-12,-9,-12,-10,-11,-10,-12,-10,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-10,-9,-11,-10,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-8,-8,-9,-7,-10,-8,-10,-7,0,0,-10,-6,-11,-6,-11,-6,-11,-5,-10,-6,-11,-5,-11,-6,-11,-5,-12,-5,-12,-4,-13,-4,-13,-5,-13,-5,-14,-5,-14,-4,-15,-5,-15,-5,-15,-5,-15,-6,-15,-7,-16,-8,-16,-8,-16,-9,-16,-9,-16,-11,-16,-12,0,0]"
CSI_DATA: 35,7,7,7,5,6,6,0,-28,-23,2183.486,2186.792,210.604,2606.127,375.682,262.253,"[-11,15,-10,15,-10,15,-12,16,-12,15,-12,14,-12,14,-11,13,-12,13,-11,13,-12,13,-11,13,-11,12,-11,12,-12,11,-11,12,-10,11,-10,11,-10,11,-11,10,-11,10,-10,10,-9,8,-8,10,-9,9,-8,9,0,0,-8,8,-7,8,-7,8,-6,7,-6,7,-6,6,-5,6,-4,6,-4,6,-3,6,-2,6,-2,5,-2,6,-1,6,-1,6,1,6,1,6,1,6,2,7,2,7,2,8,3,8,3,9,5,10,3,11,3,12,0,0,-13,-6,-14,-6,-13,-5,-14,-6,-14,-5,-14,-6,-14,-6,-13,-5,-14,-5,-13,-4,-15,-5,-15,-4,-15,-4,-15,-4,-15,-5,-15,-4,-15,-3,-14,-4,-15,-3,-15,-4,-15,-5,-15,-4,-14,-5,-15,-3,-16,-4,-17,-4,0,0,-16,-4,-16,-4,-17,-4,-16,-4,-16,-5,-16,-5,-16,-5,-15,-5,-16,-6,-15,-5,-16,-5,-15,-5,-15,-6,-15,-6,-14,-6,-15,-5,-14,-5,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-13,-6,-13,-7,-13,-7,0,0]"
CSI_DATA: 36,3,8,8,7,7,7,0,-20,-22,2576.385,2579.675,13.431,2748.618,142.491,14.741,"[3,10,3,10,4,9,4,11,4,10,4,10,5,10,5,10,5,10,6,9,7,11,7,10,7,10,7,10,7,11,8,10,8,10,8,10,9,10,9,10,9,11,9,11,8,11,10,10,11,11,11,11,0,0,11,11,11,11,12,11,12,10,12,11,13,11,13,11,13,11,13,12,13,11,14,12,13,12,13,13,14,13,13,13,14,14,14,14,14,14,13,14,13,14,12,15,12,15,12,16,12,16,10,17,10,17,0,0,9,12,9,13,10,11,10,14,9,12,9,13,9,13,8,13,9,13,9,12,10,13,10,13,10,13,10,12,9,13,10,13,10,12,9,12,10,12,9,13,9,14,9,13,9,13,10,12,10,14,10,14,0,0,10,13,9,13,10,14,9,13,9,14,8,14,8,14,8,13,8,14,8,13,9,13,7,12,7,12,8,12,7,12,8,13,7,11,8,12,7,12,7,12,7,12,7,11,7,11,8,12,7,12,7,13,0,0]"
CSI_DATA: 37,4,8,8,6,7,7,0,-23,-25,2576.308,2579.598,61.283,2796.490,190.363,62.613,"[-5,7,-4,8,-4,8,-5,9,-4,9,-4,9,-4,9,-3,9,-3,10,-3,10,-3,12,-2,11,-2,12,-2,12,-2,12,-1,12,0,12,-1,12,0,13,0,13,0,13,1,13,0,13,2,13,1,14,2,15,0,0,3,14,3,15,4,15,4,15,4,16,5,16,5,16,5,16,6,17,6,17,7,18,6,18,6,19,7,19,7,19,8,20,7,21,7,21,7,21,6,22,5,22,4,22,4,23,4,24,2,23,1,24,0,0,-16,1,-16,2,-15,3,-17,2,-16,2,-16,2,-16,2,-15,2,-16,2,-15,3,-16,3,-16,3,-16,3,-15,4,-15,3,-16,4,-15,4,-14,4,-14,4,-15,4,-15,4,-14,5,-14,4,-13,6,-15,5,-14,6,0,0,-14,6,-14,6,-13,7,-13,7,-13,7,-13,8,-13,8,-13,8,-14,8,-14,9,-14,9,-14,8,-14,9,-15,9,-15,9,-15,10,-16,10,-16,9,-17,9,-16,8,-18,7,-17,7,-18,7,-18,7,-18,4,-18,4,0,0]"
CSI_DATA: 38,5,8,8,6,7,7,0,-32,-25,2578.221,2581.511,113.199,2855.463,249.336,121.586,"[9,0,9,0,8,-1,9,-1,8,-2,8,-2,7,-3,6,-3,7,-3,6,-4,6,-4,6,-5,6,-5,6,-6,6,-6,5,-7,4,-7,4,-7,4,-8,4,-8,4,-8,3,-9,3,-9,2,-10,3,-11,1,-11,0,0,1,-12,1,-13,0,-13,-1,-13,0,-14,0,-15,-1,-16,-1,-16,-2,-17,-2,-17,-2,-19,-1,-18,-1,-19,-2,-20,-2,-20,-2,-21,-2,-21,-1,-22,-1,-22,0,-22,1,-23,2,-22,3,-23,2,-23,4,-23,5,-23,0,0,-9,12,-8,12,-7,11,-8,13,-7,12,-7,12,-7,11,-6,11,-6,11,-5,11,-5,12,-4,12,-4,12,-3,12,-4,12,-2,12,-2,12,-2,12,-1,12,-2,12,-1,13,-1,12,0,12,1,12,1,14,2,14,0,0,2,14,3,14,3,15,3,15,3,15,3,16,2,16,2,16,3,16,3,16,4,18,3,17,3,16,3,18,2,17,3,19,2,18,2,19,1,19,0,19,-1,19,-1,18,-2,18,-1,18,-3,19,-4,18,0,0]"
CSI_DATA: 39,6,8,8,7,7,7,0,-21,-23,2571.700,2574.990,161.217,2916.30,309.903,182.153,"[10,-18,10,-18,9,-18,12,-19,11,-17,11,-17,11,-17,10,-16,11,-16,10,-15,11,-16,10,-16,11,-16,11,-15,12,-15,10,-15,10,-14,10,-13,10,-15,10,-14,11,-13,10,-14,10,-12,9,-14,10,-14,10,-14,0,0,9,-13,9,-13,9,-13,8,-12,9,-13,9,-12,9,-12,8,-11,8,-11,7,-11,7,-12,7,-11,7,-11,7,-12,6,-11,6,-11,6,-11,6,-12,5,-11,5,-11,5,-12,6,-12,5,-12,6,-13,6,-13,6,-13,0,0,-9,-10,-9,-10,-9,-9,-10,-11,-9,-9,-10,-10,-9,-9,-9,-9,-9,-9,-9,-8,-10,-9,-10,-8,-10,-8,-10,-8,-9,-9,-10,-8,-9,-7,-9,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-6,-10,-7,-10,-6,0,0,-10,-5,-11,-5,-11,-5,-10,-4,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-12,-3,-12,-4,-12,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-7,-14,-7,-14,-8,-15,-8,-14,-9,-14,-10,0,0]"
CSI_DATA: 40,7,8,8,6,7,7,0,-28,-23,2573.486,2576.776,211.679,2985.559,379.432,251.682,"[-15,-5,-15,-5,-15,-4,-16,-6,-15,-6,-16,-6,-15,-6,-14,-5,-14,-6,-14,-5,-15,-6,-14,-5,-15,-6,-14,-6,-14,-6,-14,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-5,-12,-6,-13,-5,-13,-6,-12,-5,0,0,-11,-5,-11,-5,-11,-5,-10,-5,-10,-6,-10,-5,-9,-5,-8,-5,-8,-4,-7,-3,-7,-4,-6,-3,-6,-3,-6,-2,-5,-2,-5,-1,-4,-1,-5,0,-4,1,-4,2,-4,2,-4,3,-4,4,-5,5,-6,5,-7,5,0,0,9,11,10,11,10,9,11,11,9,10,10,10,9,10,9,10,9,10,9,9,11,10,11,10,11,9,10,9,10,10,11,10,11,9,10,9,11,10,10,10,9,11,10,10,9,10,10,9,10,11,10,10,0,0,10,10,9,10,10,10,9,9,9,10,9,10,8,10,8,9,8,10,8,9,9,9,8,9,8,9,8,9,8,8,8,9,8,8,8,9,7,8,7,8,7,9,7,9,7,9,8,9,7,9,7,9,0,0]"
CSI_DATA: 41,3,9,9,8,8,8,0,-21,-22,2966.374,2969.687,13.451,3138.737,153.178,14.862,"[-4,12,-3,12,-2,12,-2,13,-2,12,-2,12,-1,12,-1,12,-1,13,0,12,0,14,1,13,1,14,1,13,0,14,2,14,2,13,2,14,3,14,3,15,2,15,3,15,2,15,5,15,4,16,5,16,0,0,5,16,5,16,6,17,6,16,6,17,6,18,6,18,6,18,6,18,6,18,7,19,6,19,6,19,6,20,6,19,6,20,6,21,6,21,5,20,4,20,4,21,3,20,3,21,4,22,1,21,1,21,0,0,16,4,16,4,16,2,17,4,16,4,16,4,15,4,16,4,15,4,15,3,17,4,16,3,16,3,16,3,16,4,16,3,16,2,15,3,15,3,15,4,15,4,16,3,14,4,15,2,16,3,16,3,0,0,15,3,15,3,16,3,15,2,15,3,15,4,15,3,14,3,15,3,14,2,15,2,13,2,13,2,14,2,13,2,14,2,14,1,14,2,14,2,13,3,14,3,13,2,13,2,14,1,14,3,14,3,0,0]"
CSI_DATA: 42,4,9,9,7,8,8,0,-22,-25,2966.298,2969.612,61.290,3186.551,200.992,62.676,"[-9,1,-10,2,-9,3,-11,3,-10,3,-10,3,-10,3,-10,4,-10,4,-10,4,-11,5,-11,5,-11,6,-11,6,-11,6,-11,7,-10,7,-10,7,-10,8,-11,8,-11,8,-11,9,-10,8,-10,9,-11,10,-10,11,0,0,-10,11,-10,12,-10,12,-9,12,-10,13,-10,13,-10,14,-10,14,-9,14,-9,14,-9,16,-10,15,-10,16,-10,17,-10,16,-10,18,-12,18,-12,18,-12,18,-12,18,-14,18,-14,17,-15,17,-16,18,-17,16,-17,16,0,0,-11,-9,-11,-9,-11,-8,-12,-9,-11,-8,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-12,-8,-12,-7,-12,-7,-12,-7,-12,-8,-13,-7,-12,-6,-12,-7,-13,-6,-12,-6,-12,-7,-12,-5,-12,-6,-12,-4,-13,-5,-13,-5,0,0,-13,-4,-13,-4,-14,-4,-13,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-16,-2,-14,-3,-15,-3,-15,-3,-16,-3,-17,-3,-16,-3,-17,-4,-16,-4,-16,-5,-16,-6,-15,-6,-15,-6,-16,-6,-15,-7,-15,-8,0,0]"
CSI_DATA: 43,5,9,9,7,8,8,0,-30,-24,2968.211,2971.524,113.198,3252.897,267.338,129.22,"[9,5,9,4,9,4,10,4,9,4,10,3,10,2,9,2,9,2,9,1,10,1,10,0,10,-1,10,-1,10,-1,10,-2,9,-3,9,-3,9,-4,9,-4,10,-4,9,-5,9,-5,9,-6,10,-7,9,-8,0,0,8,-9,9,-10,8,-10,8,-11,9,-12,8,-12,9,-13,9,-13,8,-14,9,-15,9,-17,10,-15,11,-16,11,-17,11,-17,11,-18,13,-18,13,-18,14,-18,14,-17,15,-17,15,-16,17,-15,17,-16,17,-14,17,-13,0,0,-13,7,-12,8,-11,8,-12,9,-11,8,-11,9,-11,8,-10,8,-10,9,-9,9,-10,10,-9,10,-9,10,-8,10,-9,10,-7,11,-7,11,-6,11,-6,12,-7,12,-7,12,-6,12,-6,12,-5,13,-5,14,-5,15,0,0,-4,15,-4,15,-4,16,-4,15,-5,16,-4,17,-5,17,-5,16,-5,18,-4,17,-4,19,-5,17,-5,18,-6,19,-6,18,-6,20,-6,18,-7,19,-8,18,-8,17,-9,18,-10,17,-10,16,-9,17,-11,16,-11,15,0,0]"
CSI_DATA: 44,6,9,9,8,8,8,0,-21,-23,2961.690,2965.04,161.101,3315.554,329.995,191.679,"[-17,11,-16,11,-15,12,-17,11,-16,11,-16,10,-16,10,-15,10,-15,9,-14,10,-16,10,-15,10,-15,10,-15,10,-15,9,-14,11,-13,9,-14,10,-14,10,-15,10,-14,10,-14,10,-14,9,-14,10,-15,10,-14,10,0,0,-14,10,-14,10,-14,10,-14,10,-14,10,-14,10,-14,9,-14,9,-14,9,-13,9,-14,10,-13,8,-13,8,-13,8,-13,8,-12,8,-13,9,-13,8,-12,8,-12,8,-12,7,-12,8,-13,8,-13,9,-13,7,-13,7,0,0,10,7,10,7,10,6,11,7,10,6,10,6,9,6,9,6,9,6,9,5,10,6,10,5,10,5,10,5,10,6,10,5,10,4,9,4,10,4,10,4,10,5,10,4,9,4,10,2,11,3,10,3,0,0,10,3,11,3,11,2,10,2,11,2,11,2,11,2,11,2,11,2,11,1,12,1,12,2,12,2,12,2,12,2,14,2,13,2,14,2,13,3,13,3,14,4,14,5,14,5,15,5,14,7,14,8,0,0]"
