CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1097,3,220,220,254,219,261,0,-21,-21,101631.852,101641.555,19.816,101816.941,142.466,21.261,"[-18,3,-18,3,-17,5,-19,3,-18,3,-18,3,-18,2,-17,2,-18,2,-17,3,-18,3,-18,3,-18,3,-18,3,-18,2,-18,3,-17,3,-16,3,-17,3,-17,2,-17,2,-17,3,-16,2,-16,4,-17,3,-17,4,0,0,-16,4,-16,4,-17,5,-15,5,-16,4,-16,5,-16,4,-15,5,-15,5,-15,5,-16,6,-15,5,-16,6,-17,6,-16,6,-17,7,-17,7,-17,7,-17,6,-17,5,-18,5,-18,4,-19,5,-19,5,-19,4,-20,4,0,0,5,2,5,2,6,1,6,2,6,2,5,2,6,2,5,2,5,2,5,1,6,1,6,1,6,1,6,1,6,1,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,-1,7,-1,7,-1,0,0,6,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,8,-2,8,-3,8,-2,8,-3,8,-3,8,-3,9,-3,9,-3,9,-3,9,-2,9,-2,9,-2,9,-2,9,-1,10,-2,10,-1,10,0,0,0]"
CSI_DATA: 1098,4,215,215,249,214,261,0,-31,-26,101631.834,101641.538,65.309,101864.585,190.110,68.905,"[-12,-4,-13,-3,-13,-2,-14,-4,-13,-3,-14,-3,-13,-4,-13,-3,-13,-3,-13,-2,-14,-3,-13,-2,-13,-2,-13,-2,-13,-3,-13,-2,-12,-2,-12,-2,-14,-1,-13,-2,-13,-2,-13,-1,-11,-2,-12,-1,-13,-1,-13,-1,0,0,-12,0,-13,0,-13,0,-12,0,-13,0,-13,0,-13,0,-12,0,-12,0,-12,0,-13,1,-13,0,-13,-1,-14,0,-12,-1,-13,-1,-13,-1,-12,-1,-12,-2,-12,-2,-12,-3,-12,-3,-11,-3,-12,-4,-11,-4,-10,-5,0,0,14,-3,15,-3,14,-4,16,-4,14,-4,15,-4,14,-5,14,-4,14,-5,14,-5,15,-6,15,-6,15,-7,14,-7,15,-6,15,-8,15,-8,14,-8,15,-9,15,-8,15,-8,15,-9,15,-8,15,-11,16,-10,16,-11,0,0,16,-11,16,-11,17,-12,15,-12,16,-11,17,-12,17,-11,17,-11,17,-11,17,-11,18,-12,17,-11,17,-11,18,-11,17,-11,19,-11,17,-11,18,-10,18,-10,18,-9,19,-9,18,-8,18,-7,18,-8,19,-6,19,-6,0,0]"
CSI_DATA: 1099,5,238,238,256,237,261,0,-32,-19,101632.865,101642.568,114.510,101934.843,260.368,139.163,"[-10,9,-10,9,-8,9,-10,10,-9,9,-10,9,-9,9,-9,8,-9,9,-8,9,-9,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,9,-6,10,-6,10,-6,11,-6,11,-6,11,-5,12,-5,13,-5,13,0,0,-4,14,-4,14,-4,15,-4,15,-4,16,-4,17,-4,17,-4,17,-4,18,-4,18,-4,19,-4,19,-4,19,-4,21,-4,20,-4,22,-4,22,-5,22,-5,22,-6,21,-7,22,-7,22,-7,21,-7,23,-8,22,-9,22,0,0,-7,4,-7,5,-6,5,-7,5,-7,5,-7,5,-6,5,-6,4,-6,5,-6,5,-6,6,-6,6,-6,6,-6,6,-6,6,-6,7,-5,7,-5,6,-5,7,-6,7,-6,7,-6,7,-6,6,-5,7,-6,8,-6,8,0,0,-5,8,-6,8,-6,8,-5,8,-6,8,-6,9,-6,8,-6,9,-5,9,-5,9,-5,10,-6,9,-6,9,-6,9,-6,10,-6,10,-6,10,-6,10,-6,10,-7,10,-7,10,-7,10,-8,9,-8,10,-9,9,-9,9,0,0]"
CSI_DATA: 1100,6,240,240,252,239,261,0,-30,-18,101629.403,101639.107,164.746,101995.258,320.783,199.578,"[-4,-7,-5,-7,-6,-7,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-7,-10,-7,-10,-7,-10,-8,-10,-8,-11,-9,-10,-9,-10,-9,-10,-10,-11,-10,-11,-10,-12,-10,-11,-9,-11,-11,-11,-12,-12,-12,-12,0,0,-12,-12,-12,-12,-13,-12,-13,-11,-13,-13,-14,-13,-14,-13,-14,-12,-14,-13,-14,-12,-15,-13,-14,-13,-14,-14,-15,-14,-14,-13,-15,-14,-15,-14,-15,-14,-14,-14,-13,-14,-13,-14,-13,-15,-13,-14,-13,-14,-12,-15,-12,-15,0,0,-14,0,-15,1,-14,2,-16,1,-15,1,-16,1,-16,1,-15,1,-16,1,-15,1,-16,2,-16,2,-16,2,-15,3,-16,2,-16,4,-14,4,-14,4,-15,5,-16,5,-16,4,-15,6,-15,5,-15,8,-16,8,-16,9,0,0,-16,9,-16,9,-16,10,-16,11,-17,10,-18,11,-18,11,-18,11,-18,11,-18,12,-19,13,-19,12,-19,12,-19,12,-19,13,-20,13,-20,13,-21,13,-21,12,-21,11,-23,11,-22,10,-23,11,-23,11,-24,10,-24,9,0,0]"
CSI_DATA: 1101,7,224,224,230,223,261,0,-26,-21,101549.840,101559.544,210.232,102068.955,394.480,273.275,"[-15,1,-15,1,-14,2,-15,2,-14,2,-15,2,-14,1,-14,1,-14,1,-13,2,-14,1,-14,2,-13,2,-13,2,-13,1,-12,3,-11,3,-11,3,-11,3,-11,3,-11,3,-10,4,-10,4,-9,5,-10,5,-10,6,0,0,-9,7,-9,7,-9,8,-9,8,-9,8,-9,9,-9,9,-9,9,-9,10,-8,10,-9,11,-9,11,-9,11,-10,13,-9,12,-10,14,-10,14,-11,14,-12,14,-12,13,-13,14,-14,14,-14,14,-15,15,-16,13,-17,13,0,0,-4,-17,-4,-17,-5,-16,-4,-19,-4,-17,-3,-18,-3,-18,-2,-17,-2,-17,-3,-15,-3,-17,-4,-15,-4,-15,-5,-14,-4,-14,-6,-14,-7,-14,-7,-13,-8,-14,-7,-15,-7,-15,-8,-15,-7,-15,-10,-14,-10,-16,-11,-17,0,0,-10,-17,-10,-17,-11,-18,-10,-16,-10,-18,-9,-18,-9,-18,-8,-18,-9,-18,-9,-17,-10,-18,-8,-18,-8,-17,-9,-18,-8,-17,-9,-18,-8,-17,-8,-18,-7,-18,-6,-17,-6,-18,-6,-17,-6,-17,-7,-17,-5,-18,-5,-18,0,0]"
CSI_DATA: 1102,3,221,221,255,220,262,0,-30,-19,102023.40,102029.898,18.163,102205.233,136.278,19.553,"[-22,3,-22,3,-21,4,-23,3,-22,2,-22,2,-21,2,-20,2,-21,1,-20,1,-21,1,-21,1,-20,1,-20,1,-19,0,-19,1,-18,1,-17,1,-17,1,-17,0,-16,0,-15,1,-14,0,-14,1,-15,1,-13,2,0,0,-12,3,-11,3,-11,4,-10,4,-10,5,-9,6,-9,6,-8,7,-8,8,-7,8,-7,9,-7,9,-7,10,-7,12,-7,12,-7,14,-8,15,-8,15,-8,16,-9,16,-10,17,-11,17,-12,18,-13,19,-15,18,-16,18,0,0,11,-9,11,-9,10,-9,11,-10,10,-9,10,-10,10,-9,10,-9,10,-9,8,-10,9,-11,9,-11,8,-11,8,-11,9,-11,8,-12,7,-11,7,-11,7,-12,8,-11,8,-12,8,-12,7,-12,5,-13,6,-14,6,-14,0,0,6,-14,6,-14,6,-15,5,-14,6,-15,7,-16,7,-16,7,-15,7,-16,6,-16,6,-17,6,-16,6,-16,7,-17,7,-16,8,-18,7,-17,8,-17,9,-16,9,-16,10,-16,11,-15,10,-15,10,-16,11,-15,12,-14,0,0]"
CSI_DATA: 1103,4,216,216,250,215,262,0,-35,-23,102023.24,102029.881,65.303,102259.734,190.779,74.54,"[6,-5,5,-6,5,-7,6,-8,6,-8,6,-8,5,-9,5,-8,6,-9,6,-9,6,-10,6,-10,6,-10,6,-10,6,-10,5,-11,4,-10,4,-10,4,-11,4,-11,3,-10,2,-10,3,-10,1,-10,1,-11,0,-11,0,0,-2,-11,-2,-12,-3,-12,-4,-11,-5,-12,-6,-13,-7,-13,-7,-13,-8,-13,-8,-13,-10,-15,-9,-16,-10,-16,-11,-17,-11,-17,-13,-19,-13,-20,-13,-20,-13,-20,-13,-21,-12,-22,-11,-24,-10,-25,-10,-26,-8,-27,-8,-27,0,0,-9,13,-9,13,-8,13,-9,14,-9,14,-8,14,-8,14,-8,13,-8,13,-7,13,-7,15,-6,15,-6,15,-6,15,-7,15,-6,16,-5,15,-5,14,-5,16,-6,16,-6,15,-5,16,-5,15,-3,16,-4,17,-3,17,0,0,-3,17,-3,18,-3,18,-2,17,-3,18,-3,19,-3,19,-3,19,-3,19,-2,19,-1,21,-3,20,-3,20,-3,21,-4,20,-3,21,-3,21,-4,21,-5,21,-5,20,-6,21,-7,20,-7,20,-6,21,-8,20,-8,20,0,0]"
CSI_DATA: 1104,5,239,239,257,238,262,0,-29,-20,102024.54,102030.911,114.520,102327.72,258.117,141.392,"[-3,12,-2,13,-1,13,-2,14,-2,13,-2,13,-2,13,-2,13,-1,13,-1,13,-2,14,-1,14,0,14,0,14,0,14,2,15,2,14,2,14,3,15,3,15,3,16,4,16,3,16,5,16,4,18,5,17,0,0,6,17,6,18,7,19,8,18,7,20,8,20,8,20,8,20,8,20,8,20,8,21,6,21,6,22,7,22,7,21,7,22,7,23,6,23,6,22,5,22,4,22,3,22,2,22,3,22,1,21,1,21,0,0,5,-15,5,-15,4,-14,5,-16,4,-15,4,-15,4,-15,4,-15,4,-15,2,-14,2,-16,2,-16,2,-16,1,-16,2,-16,1,-17,0,-17,0,-15,0,-17,0,-17,1,-17,0,-17,1,-16,-2,-17,-1,-19,-2,-19,0,0,-2,-19,-2,-19,-2,-20,-3,-18,-2,-19,-3,-20,-2,-20,-3,-19,-3,-20,-4,-19,-5,-21,-3,-20,-4,-21,-4,-22,-3,-21,-4,-24,-4,-22,-4,-23,-3,-23,-2,-23,-1,-25,0,-24,0,-24,-1,-25,1,-26,2,-26,0,0]"
CSI_DATA: 1105,6,241,241,253,240,262,0,-27,-19,102020.593,102027.450,164.851,102390.849,321.894,205.169,"[-7,4,-7,6,-6,6,-8,6,-7,6,-7,7,-7,7,-6,7,-7,7,-7,8,-7,8,-6,9,-6,9,-6,10,-6,10,-5,11,-5,10,-5,10,-5,11,-6,12,-6,12,-5,12,-6,12,-5,13,-6,14,-5,14,0,0,-5,14,-5,15,-5,15,-5,15,-5,16,-6,17,-6,17,-5,16,-6,16,-6,16,-6,17,-7,16,-7,17,-7,17,-7,17,-7,17,-7,17,-7,17,-8,17,-8,16,-9,16,-9,16,-10,16,-10,16,-11,15,-10,14,0,0,-5,-13,-6,-14,-7,-13,-7,-15,-6,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-13,-8,-14,-8,-13,-8,-13,-9,-13,-9,-13,-10,-12,-11,-12,-10,-11,-12,-12,-12,-12,-12,-13,-13,-12,-12,-11,-15,-10,-16,-12,-17,-11,0,0,-18,-11,-17,-12,-19,-12,-18,-11,-19,-12,-20,-13,-20,-13,-20,-13,-20,-14,-20,-13,-22,-14,-21,-14,-21,-14,-22,-16,-21,-16,-22,-16,-22,-15,-22,-16,-21,-18,-20,-18,-21,-19,-19,-19,-20,-19,-20,-18,-19,-21,-19,-21,0,0]"
CSI_DATA: 1106,7,225,225,231,224,262,0,-24,-22,101941.30,101947.888,210.226,102462.938,393.983,277.258,"[-12,8,-12,8,-11,9,-13,9,-12,8,-12,8,-12,8,-11,7,-12,8,-11,8,-12,8,-11,8,-10,8,-10,7,-10,7,-9,8,-8,8,-8,8,-7,9,-8,9,-8,9,-7,10,-7,9,-6,10,-7,11,-7,11,0,0,-6,11,-6,12,-6,13,-5,12,-6,13,-5,13,-5,13,-5,13,-5,14,-5,14,-4,15,-5,14,-5,15,-5,16,-5,16,-5,17,-5,18,-6,18,-6,18,-7,17,-8,18,-8,18,-9,18,-10,19,-11,18,-12,18,0,0,8,14,9,14,9,13,9,16,8,14,8,15,7,15,6,14,5,15,6,13,6,14,6,13,6,12,6,11,6,11,7,10,7,9,7,9,9,9,8,9,9,10,9,9,8,9,10,8,11,9,11,9,0,0,11,9,11,9,12,10,11,9,11,10,11,10,11,10,11,10,11,10,11,9,12,10,11,9,10,9,11,10,10,10,11,10,11,9,11,10,10,10,10,10,10,10,9,10,10,10,11,10,10,11,9,11,0,0]"
CSI_DATA: 1107,3,222,222,256,221,263,0,-34,-23,102411.868,102419.921,18.183,102595.596,132.658,19.915,"[-2,8,-2,8,-1,8,-1,8,-1,7,-1,7,0,6,0,6,0,6,1,5,2,5,2,5,2,4,2,3,2,3,3,2,3,2,3,2,4,0,4,0,5,0,5,-1,5,-1,5,-3,6,-3,6,-3,0,0,7,-5,7,-5,7,-6,7,-7,8,-7,8,-7,9,-8,9,-9,9,-9,9,-10,10,-11,10,-11,10,-12,11,-13,11,-12,12,-14,13,-14,13,-14,14,-14,14,-14,16,-14,17,-14,17,-15,17,-16,18,-14,19,-13,0,0,5,-12,4,-13,3,-13,4,-14,3,-13,4,-13,3,-13,3,-13,3,-13,2,-13,2,-14,1,-14,1,-14,1,-14,2,-14,0,-14,0,-14,0,-13,-1,-14,0,-14,0,-14,-1,-14,0,-14,-2,-15,-2,-15,-3,-16,0,0,-3,-15,-3,-16,-4,-17,-4,-15,-3,-17,-4,-17,-3,-17,-3,-17,-4,-17,-4,-17,-4,-18,-3,-17,-3,-18,-3,-18,-3,-18,-3,-20,-3,-18,-3,-20,-3,-19,-2,-18,-1,-19,0,-18,0,-18,0,-19,1,-19,2,-19,0,0]"
CSI_DATA: 1108,4,217,217,251,216,263,0,-33,-24,102411.852,102419.906,65.317,102648.889,185.951,73.208,"[4,12,5,13,6,11,6,13,6,12,6,12,6,12,6,12,6,12,7,11,7,13,7,12,8,12,8,12,7,12,8,12,8,11,8,11,8,11,8,11,8,11,9,11,8,11,10,10,10,10,10,10,0,0,11,9,11,9,12,9,11,8,12,8,13,8,13,8,13,7,14,8,14,7,16,7,15,7,16,7,17,8,16,8,18,8,19,9,19,9,19,10,19,10,20,12,19,13,19,13,21,14,20,16,19,17,0,0,14,-3,15,-3,13,-4,16,-4,14,-4,15,-4,14,-4,14,-4,14,-4,13,-5,15,-5,14,-6,14,-6,13,-6,14,-5,14,-7,14,-7,13,-6,14,-7,14,-7,14,-7,13,-7,13,-6,13,-9,14,-8,14,-9,0,0,13,-9,13,-10,14,-11,13,-10,14,-11,14,-11,14,-10,14,-11,14,-11,14,-11,15,-13,14,-11,14,-12,15,-13,15,-12,16,-13,15,-12,17,-12,17,-12,17,-11,18,-11,17,-10,17,-10,18,-11,19,-8,19,-8,0,0]"
CSI_DATA: 1109,5,240,240,258,239,263,0,-28,-19,102412.881,102420.935,114.524,102712.330,249.392,136.649,"[0,-17,0,-18,-1,-17,-1,-19,-1,-18,0,-18,-1,-17,-1,-17,-1,-17,-1,-16,-2,-18,-2,-17,-3,-17,-3,-16,-3,-17,-5,-17,-5,-16,-5,-16,-6,-16,-5,-17,-5,-17,-6,-17,-5,-17,-7,-17,-7,-19,-8,-18,0,0,-9,-18,-8,-19,-9,-19,-9,-18,-9,-19,-9,-20,-9,-20,-9,-20,-9,-20,-8,-20,-9,-21,-7,-20,-7,-21,-8,-21,-6,-20,-7,-22,-6,-21,-6,-21,-5,-20,-4,-20,-3,-20,-2,-20,-2,-20,-2,-20,-1,-19,0,-18,0,0,-7,11,-7,12,-5,11,-6,12,-6,11,-6,12,-6,12,-5,11,-5,12,-4,11,-4,13,-3,13,-3,13,-3,14,-4,14,-2,15,-2,15,-2,14,-2,15,-2,15,-2,15,-2,15,-2,15,0,16,-1,16,0,17,0,0,1,17,0,17,0,18,1,17,1,18,1,18,1,18,1,18,2,18,2,18,3,19,2,19,2,19,2,20,2,20,2,22,2,21,2,22,2,22,1,22,0,23,0,21,-1,22,-1,23,-3,24,-3,23,0,0]"
CSI_DATA: 1110,6,242,242,254,241,263,0,-26,-18,102409.421,102417.475,164.743,102779.586,316.648,203.905,"[-10,3,-10,4,-9,4,-11,4,-10,4,-10,4,-10,4,-10,4,-10,4,-9,5,-9,5,-9,6,-9,6,-9,6,-10,6,-9,6,-9,6,-8,6,-9,7,-10,6,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,0,0,-9,9,-9,8,-10,9,-9,8,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-10,9,-10,9,-11,10,-10,9,-11,10,-10,10,-11,10,-11,10,-11,9,-12,9,-12,8,-12,9,-12,9,-13,8,-13,8,0,0,-12,9,-12,10,-11,10,-13,10,-12,10,-13,10,-13,10,-13,10,-13,10,-12,10,-13,11,-12,11,-12,11,-11,11,-12,11,-11,12,-11,12,-11,12,-10,13,-11,13,-11,13,-10,13,-10,13,-9,15,-10,16,-10,17,0,0,-10,17,-10,16,-11,18,-9,17,-10,18,-11,18,-11,18,-10,19,-11,19,-10,19,-11,21,-11,19,-11,19,-12,20,-12,19,-14,21,-12,20,-13,21,-14,21,-14,19,-16,20,-15,18,-16,19,-16,20,-18,19,-18,18,0,0]"
CSI_DATA: 1111,7,226,226,232,225,263,0,-23,-22,102329.859,102337.912,210.240,102847.783,384.845,272.102,"[9,9,9,9,10,8,10,9,9,8,9,8,9,7,9,7,9,7,9,6,9,6,9,5,9,5,9,4,8,4,9,3,8,1,8,1,9,1,9,1,9,1,9,-1,9,-1,10,-3,11,-3,11,-4,0,0,11,-5,11,-5,12,-6,11,-6,12,-6,13,-7,13,-7,13,-8,13,-9,13,-9,14,-11,14,-10,15,-11,16,-11,16,-11,17,-12,18,-12,18,-12,19,-12,20,-11,21,-11,22,-10,22,-10,23,-11,24,-9,24,-8,0,0,15,9,15,9,16,8,17,10,15,10,15,10,15,10,14,10,13,10,12,9,13,10,13,9,12,8,12,7,12,7,13,6,13,5,13,5,14,5,14,5,14,6,15,5,14,6,15,4,16,5,16,5,0,0,16,5,16,5,17,5,16,5,16,6,17,6,16,6,15,6,15,6,15,6,16,6,15,6,14,6,15,6,14,6,15,6,14,6,14,6,13,6,13,6,13,7,12,6,12,7,13,6,12,7,12,7,0,0]"
CSI_DATA: 1112,3,223,223,257,222,264,0,-35,-22,102801.837,102809.886,16.383,102987.902,140.119,22.221,"[-1,-7,-1,-6,-2,-6,-2,-6,-2,-5,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-2,-1,-2,-1,-3,0,-2,1,-2,1,-2,2,-2,2,-2,3,-2,4,-2,4,-2,5,-1,6,-1,6,0,7,-1,8,0,8,0,0,0,9,1,10,1,10,1,10,2,11,2,11,2,12,2,12,2,12,3,12,4,13,3,13,3,13,4,14,3,14,4,14,4,15,4,15,3,15,3,15,2,15,2,16,2,16,3,16,1,16,0,15,0,0,-12,-6,-12,-6,-12,-5,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-5,-15,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15,-2,-15,-3,-15,-1,-16,-1,-17,-1,0,0,-17,0,-17,0,-18,0,-17,1,-17,0,-18,0,-18,0,-18,0,-19,0,-19,1,-20,1,-19,0,-19,0,-20,0,-20,0,-21,0,-20,0,-20,-1,-20,-1,-20,-2,-20,-3,-19,-3,-20,-3,-20,-2,-20,-5,-20,-5,0,0]"
CSI_DATA: 1113,4,218,218,252,217,264,0,-32,-22,102801.822,102809.871,63.517,103041.164,193.381,75.483,"[-11,8,-11,8,-10,8,-11,8,-11,8,-10,8,-10,8,-9,8,-9,8,-8,8,-9,8,-8,9,-8,8,-7,8,-7,8,-6,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,8,-3,8,-2,9,-2,9,-1,9,0,0,0,10,0,10,1,11,1,10,1,11,2,12,2,12,2,12,3,13,4,13,5,14,4,14,4,14,4,15,4,15,4,16,4,17,4,18,3,18,3,18,2,19,1,19,0,19,1,20,-1,20,-2,20,0,0,-5,3,-5,3,-4,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-5,4,-5,4,-4,4,-5,4,-4,5,-4,5,-4,5,0,0,-4,5,-4,5,-4,6,-4,5,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,7,-4,6,-4,6,-5,7,-4,6,-5,7,-5,7,-5,7,-5,7,-5,6,-6,7,-6,6,-6,6,-6,7,-7,6,-7,6,0,0]"
CSI_DATA: 1114,5,241,241,259,240,264,0,-29,-21,102802.851,102810.900,112.744,103098.14,250.231,132.333,"[13,7,13,6,14,5,15,7,14,6,14,6,14,6,13,6,13,6,13,5,14,5,14,4,14,4,14,3,14,4,14,2,14,2,14,2,15,2,15,2,15,2,15,2,14,2,15,0,16,1,16,0,0,0,15,0,16,0,17,0,16,0,17,1,17,1,17,1,16,1,17,1,16,1,18,0,17,1,16,2,17,2,16,2,16,2,17,2,16,3,16,3,15,4,15,5,14,5,14,6,14,5,13,6,12,6,0,0,4,-13,4,-13,3,-13,4,-14,3,-13,3,-14,3,-14,3,-14,3,-14,2,-13,2,-15,1,-15,1,-15,1,-15,2,-15,0,-16,0,-15,0,-15,-1,-16,0,-16,1,-16,0,-17,0,-17,-2,-17,-1,-18,-2,-18,0,0,-2,-18,-2,-19,-3,-19,-3,-18,-2,-19,-2,-19,-2,-19,-2,-19,-3,-20,-3,-19,-4,-21,-3,-20,-3,-20,-3,-21,-3,-21,-4,-22,-3,-21,-3,-22,-2,-23,-2,-22,-1,-23,0,-23,0,-23,-1,-24,1,-24,2,-24,0,0]"
CSI_DATA: 1115,6,243,243,255,242,264,0,-26,-17,102799.391,102807.440,163.81,103160.849,313.66,195.168,"[9,4,9,4,10,3,10,4,9,4,9,4,9,4,8,4,9,4,8,3,9,3,9,3,9,2,9,3,9,3,9,2,9,2,9,2,10,2,9,2,10,2,10,2,10,2,10,1,10,2,10,2,0,0,10,2,10,2,11,2,11,2,11,2,10,2,11,2,10,2,11,2,10,2,11,2,10,2,10,2,10,3,10,3,11,2,11,3,11,3,11,3,10,4,11,4,10,4,10,4,11,4,10,5,10,5,0,0,-3,14,-2,15,-1,14,-2,16,-2,15,-2,16,-2,15,-2,15,-3,15,-2,15,-1,16,0,16,0,16,0,16,-1,16,1,16,1,15,1,15,2,16,2,16,2,16,2,16,3,16,5,16,5,17,6,17,0,0,6,17,6,18,7,18,7,18,7,19,7,20,7,20,7,20,7,20,8,20,9,21,8,20,8,20,7,21,7,21,7,22,7,22,7,23,6,23,5,22,4,23,4,22,4,22,5,23,3,23,2,23,0,0]"
CSI_DATA: 1116,7,227,227,233,226,264,0,-23,-23,102719.829,102727.878,208.431,103216.385,368.602,250.704,"[2,14,2,14,4,13,3,15,3,14,3,14,3,13,3,13,2,13,3,12,3,13,3,12,3,12,3,11,3,11,4,10,5,9,5,9,6,9,5,9,6,9,6,8,6,8,7,7,8,8,8,7,0,0,9,6,9,7,10,6,10,6,11,6,11,6,12,6,12,6,12,6,13,5,15,5,14,6,15,6,16,6,16,6,17,7,18,7,18,7,18,8,18,9,18,10,18,11,19,12,19,13,18,15,18,15,0,0,-6,15,-6,16,-5,15,-6,17,-6,16,-7,16,-7,16,-7,14,-8,14,-7,13,-7,14,-6,13,-6,12,-5,12,-5,11,-3,13,-3,12,-3,12,-2,13,-3,14,-3,14,-3,14,-3,14,-1,14,-3,15,-2,16,0,0,-2,15,-3,15,-3,16,-3,15,-4,15,-4,16,-4,15,-4,14,-4,15,-4,14,-4,15,-4,13,-4,13,-4,13,-4,12,-4,13,-3,13,-3,13,-4,12,-4,12,-4,12,-4,11,-4,12,-3,12,-4,12,-4,12,0,0]"
CSI_DATA: 1117,3,224,224,258,223,265,0,-38,-20,103191.852,103199.863,18.159,103375.160,158.775,19.481,"[4,-15,4,-16,3,-16,4,-17,4,-16,4,-16,4,-15,4,-15,4,-15,3,-15,4,-16,3,-15,3,-15,3,-15,4,-14,3,-14,3,-13,3,-13,3,-13,3,-12,4,-12,3,-11,3,-10,2,-10,2,-10,1,-10,0,0,1,-8,1,-7,0,-7,0,-6,0,-5,-1,-4,-1,-3,-1,-2,-2,-2,-2,-1,-3,0,-3,0,-4,1,-5,2,-6,2,-7,3,-8,4,-8,4,-9,4,-10,5,-11,5,-12,5,-14,6,-15,7,-16,6,-17,6,0,0,-13,-10,-13,-10,-14,-9,-14,-10,-14,-10,-14,-9,-14,-9,-14,-9,-15,-9,-14,-8,-16,-9,-16,-8,-15,-8,-15,-7,-15,-8,-17,-7,-16,-6,-16,-6,-16,-6,-17,-6,-17,-7,-17,-6,-17,-7,-17,-4,-19,-6,-19,-4,0,0,-19,-4,-20,-4,-20,-3,-20,-3,-20,-4,-21,-4,-20,-4,-20,-4,-22,-4,-21,-4,-23,-3,-21,-4,-21,-4,-22,-4,-23,-4,-23,-3,-24,-4,-24,-4,-24,-5,-23,-6,-24,-7,-23,-7,-23,-8,-24,-7,-23,-10,-23,-10,0,0]"
CSI_DATA: 1118,4,219,219,253,218,265,0,-31,-26,103191.838,103199.849,65.332,103432.936,216.551,77.257,"[7,6,7,6,8,5,8,6,7,5,8,5,8,5,7,4,7,4,7,3,8,3,8,3,8,2,9,2,9,2,9,1,8,1,8,1,9,0,9,0,9,0,9,-1,9,0,9,-2,10,-2,10,-2,0,0,10,-3,11,-3,11,-4,11,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-4,13,-5,14,-4,14,-4,15,-4,14,-3,15,-4,16,-3,15,-2,15,-2,15,-1,15,0,16,0,16,1,16,0,15,2,15,2,0,0,-16,-2,-16,-2,-16,0,-16,-1,-17,-1,-16,-1,-16,-1,-16,-1,-17,-1,-16,0,-18,0,-18,1,-17,0,-17,1,-17,0,-19,2,-17,2,-18,1,-17,2,-18,2,-18,1,-17,3,-18,1,-17,4,-19,3,-18,4,0,0,-18,4,-19,5,-19,6,-19,6,-18,6,-19,6,-19,6,-19,6,-19,7,-20,7,-21,9,-19,7,-20,7,-21,7,-22,8,-22,9,-22,9,-22,8,-23,7,-22,6,-24,5,-23,6,-25,5,-24,6,-25,4,-25,2,0,0]"
CSI_DATA: 1119,5,242,242,260,241,265,0,-24,-20,103192.867,103200.878,114.551,103494.127,277.742,138.448,"[-2,5,-2,5,-1,5,-2,5,-2,5,-2,5,-2,5,-1,5,-2,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,-1,5,0,5,0,0,0,5,-1,5,0,6,0,5,-1,5,-1,6,-1,6,-1,5,-1,5,-1,5,0,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,0,0,2,14,2,13,3,13,3,14,3,14,3,14,3,14,3,13,3,14,3,13,4,14,5,14,5,14,6,13,5,14,7,14,7,13,7,14,8,13,7,14,7,15,8,14,7,15,9,14,9,15,10,15,0,0,10,15,11,15,11,15,11,15,10,15,11,16,11,16,11,16,12,15,12,16,13,16,11,15,12,15,12,15,13,17,13,16,13,17,13,17,12,18,11,18,11,19,11,18,11,20,11,19,9,21,9,21,0,0]"
