CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 967,7,169,169,173,169,237,0,-25,-19,92201.598,92208.169,207.927,92719.852,607.347,285.95,"[-16,5,-16,5,-15,6,-17,5,-16,5,-16,5,-15,5,-14,5,-15,5,-14,5,-15,6,-15,6,-15,6,-14,6,-15,5,-15,6,-14,5,-14,5,-14,6,-14,5,-14,5,-13,5,-13,4,-12,6,-13,6,-12,6,0,0,-11,7,-11,7,-11,8,-10,7,-11,8,-11,8,-10,9,-10,8,-10,9,-9,9,-10,10,-10,10,-10,10,-10,11,-10,11,-10,12,-11,13,-11,13,-12,13,-12,13,-13,13,-14,13,-15,13,-15,14,-17,12,-17,12,0,0,13,7,13,7,13,6,14,8,13,7,13,7,13,7,13,7,13,7,13,6,13,7,13,6,13,6,12,5,12,5,14,4,13,3,13,4,14,3,14,4,14,4,15,3,14,4,15,2,16,3,17,2,0,0,17,2,17,3,18,2,17,2,17,3,18,4,18,4,17,4,18,4,17,3,19,3,17,4,17,4,17,4,17,5,18,5,18,5,17,5,17,6,16,6,16,6,16,6,16,7,16,6,15,8,15,8,0,0]"
CSI_DATA: 968,3,208,208,232,207,238,0,-25,-43,92660.04,92666.542,16.660,92842.744,122.892,17.992,"[15,0,16,0,16,-1,17,0,16,0,16,0,16,0,16,1,16,1,16,0,17,0,17,0,17,0,17,0,17,1,17,-1,16,-1,16,0,17,-1,17,0,17,1,17,0,16,0,16,-1,17,0,17,-1,0,0,17,-1,17,-2,17,-2,16,-2,17,-2,17,-2,18,-2,17,-2,17,-3,17,-3,18,-4,17,-3,18,-3,19,-4,18,-3,19,-4,19,-4,20,-3,19,-3,19,-3,20,-2,20,-2,21,-1,22,-2,21,0,22,0,0,0,-1,11,-1,12,0,11,-2,12,-2,11,-2,11,-2,10,-3,9,-3,10,-2,8,-3,9,-2,9,-2,8,-2,8,-2,7,-1,8,0,7,-1,7,0,7,-1,7,-1,7,0,8,-1,8,1,7,0,8,0,8,0,0,1,8,0,7,1,7,1,8,1,7,0,7,1,7,1,7,1,8,1,7,2,8,1,7,1,7,2,7,2,7,2,8,2,7,2,8,1,7,2,8,1,8,2,8,1,8,2,8,0,9,0,9,0,0]"
CSI_DATA: 969,4,199,199,221,198,238,0,-22,-28,92658.915,92665.453,62.782,92888.856,169.04,64.104,"[5,-11,4,-12,4,-12,5,-13,4,-12,4,-13,3,-12,3,-12,3,-12,3,-12,2,-13,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,0,-12,0,-13,0,-13,0,-13,-1,-13,0,-12,-2,-13,-1,-13,-2,-14,0,0,-3,-14,-3,-14,-3,-15,-4,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-6,-17,-4,-16,-4,-17,-5,-18,-4,-17,-5,-18,-5,-18,-4,-19,-3,-19,-3,-19,-2,-20,-1,-19,-1,-19,-1,-20,1,-20,1,-20,0,0,-8,-12,-9,-12,-9,-11,-10,-13,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-12,-10,-13,-11,-13,-10,-12,-10,-13,-9,-13,-11,-13,-10,-12,-10,-12,-10,-12,-9,-12,-9,-12,-10,-12,-9,-12,-11,-10,-11,-12,-12,-11,0,0,-12,-11,-12,-11,-13,-11,-13,-10,-12,-10,-13,-10,-12,-11,-13,-10,-14,-10,-14,-9,-15,-10,-14,-9,-14,-10,-15,-11,-15,-10,-17,-11,-16,-11,-16,-11,-15,-11,-15,-12,-16,-13,-14,-13,-15,-14,-16,-13,-15,-15,-15,-16,0,0]"
CSI_DATA: 970,6,216,216,221,215,238,0,-27,-18,92666.845,92673.383,162.522,92988.669,268.817,163.917,"[-11,-4,-11,-4,-11,-3,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-2,-15,-2,-15,-2,-16,-1,-16,-1,-16,-2,-16,-1,-16,-1,-16,-1,-17,0,-17,0,-18,-1,-17,0,-17,-1,-18,2,-19,1,-19,2,0,0,-19,1,-20,2,-21,2,-19,2,-21,2,-21,2,-21,2,-21,1,-22,1,-21,2,-22,3,-22,1,-22,1,-23,1,-21,1,-22,1,-22,1,-23,1,-23,0,-22,-1,-22,-1,-21,-2,-21,-2,-22,-1,-21,-3,-21,-3,0,0,-1,-13,-2,-14,-2,-13,-2,-15,-2,-14,-2,-15,-3,-14,-3,-14,-3,-15,-3,-14,-3,-16,-4,-15,-4,-15,-5,-15,-4,-15,-6,-15,-6,-14,-5,-14,-7,-14,-6,-14,-6,-15,-7,-14,-7,-15,-9,-14,-9,-15,-11,-15,0,0,-11,-15,-11,-15,-12,-15,-12,-15,-13,-16,-13,-16,-13,-16,-13,-16,-14,-16,-14,-16,-16,-17,-15,-17,-14,-17,-15,-19,-15,-18,-16,-19,-16,-19,-16,-20,-15,-20,-14,-20,-14,-22,-14,-22,-13,-22,-13,-22,-12,-24,-11,-24,0,0]"
CSI_DATA: 971,7,170,170,174,170,238,0,-24,-20,92591.567,92598.105,207.931,93051.646,331.794,226.894,"[-10,-13,-10,-13,-11,-12,-11,-14,-10,-12,-10,-13,-10,-12,-10,-12,-10,-12,-10,-11,-11,-12,-11,-11,-11,-11,-11,-12,-11,-12,-12,-11,-11,-11,-10,-10,-11,-10,-11,-11,-10,-11,-11,-10,-10,-10,-11,-9,-11,-10,-12,-9,0,0,-12,-8,-12,-8,-13,-8,-13,-7,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-16,-6,-15,-7,-16,-7,-17,-7,-17,-6,-18,-7,-18,-7,-19,-8,-18,-8,-18,-9,-19,-10,-19,-10,-19,-11,-20,-11,-18,-13,-19,-14,0,0,-5,-17,-5,-18,-6,-17,-5,-19,-5,-18,-5,-18,-4,-18,-4,-17,-4,-18,-4,-16,-4,-17,-4,-17,-5,-16,-5,-16,-4,-16,-6,-15,-7,-15,-6,-14,-7,-15,-6,-15,-6,-16,-7,-15,-6,-15,-9,-15,-8,-17,-9,-17,0,0,-9,-17,-8,-17,-9,-17,-9,-17,-8,-17,-8,-18,-7,-18,-7,-17,-8,-18,-7,-17,-8,-18,-7,-17,-7,-17,-7,-17,-6,-17,-7,-18,-7,-17,-6,-17,-5,-17,-5,-16,-4,-17,-5,-16,-4,-16,-5,-16,-4,-17,-3,-17,0,0]"
CSI_DATA: 972,3,209,209,233,208,239,0,-19,-30,93049.993,93056.885,17.38,93233.117,181.471,18.363,"[-14,-8,-15,-8,-15,-7,-16,-8,-15,-8,-15,-8,-15,-8,-14,-8,-14,-8,-14,-7,-16,-7,-15,-7,-16,-7,-15,-7,-15,-7,-16,-6,-15,-6,-15,-6,-16,-6,-16,-6,-15,-7,-16,-6,-15,-6,-16,-4,-17,-5,-17,-5,0,0,-17,-4,-17,-5,-18,-4,-17,-4,-17,-4,-18,-4,-18,-5,-17,-4,-18,-4,-17,-4,-19,-3,-18,-4,-18,-4,-19,-4,-18,-4,-19,-4,-19,-4,-20,-5,-19,-6,-19,-6,-19,-7,-19,-7,-19,-7,-20,-7,-19,-8,-19,-9,0,0,-13,18,-13,18,-11,19,-14,20,-13,18,-13,18,-14,18,-13,17,-14,17,-13,16,-15,18,-13,17,-14,16,-13,16,-14,15,-13,17,-11,15,-11,14,-11,15,-12,14,-12,14,-11,15,-11,13,-9,15,-11,15,-10,15,0,0,-9,15,-9,15,-8,15,-8,15,-9,15,-8,15,-8,14,-8,14,-8,15,-7,14,-8,16,-8,14,-8,14,-8,14,-8,14,-8,15,-7,14,-8,14,-8,13,-8,13,-9,13,-8,12,-9,12,-8,12,-9,11,-9,10,0,0]"
CSI_DATA: 973,4,200,200,222,199,239,0,-27,-23,93048.904,93055.797,62.803,93293.403,241.757,78.649,"[-1,-11,-2,-11,-3,-11,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-5,-13,-5,-13,-5,-13,-6,-12,-5,-13,-7,-12,-7,-12,-7,-12,-8,-11,-8,-12,-7,-12,-8,-11,-8,-11,-10,-10,-10,-11,-11,-11,0,0,-11,-11,-12,-11,-13,-11,-13,-10,-13,-11,-13,-11,-14,-11,-13,-11,-14,-12,-15,-11,-16,-12,-15,-11,-15,-12,-16,-12,-16,-12,-17,-13,-17,-13,-17,-13,-16,-14,-15,-15,-15,-15,-15,-16,-14,-16,-15,-15,-13,-17,-13,-18,0,0,12,6,12,6,12,5,13,6,12,5,12,6,12,5,12,5,12,5,12,4,13,5,13,4,13,4,12,4,12,4,13,3,13,2,12,3,13,2,13,3,13,3,13,2,13,3,13,1,14,2,14,1,0,0,14,0,14,1,15,0,15,-1,15,1,15,0,15,0,15,1,16,0,16,0,18,-1,16,0,16,0,17,0,17,0,18,0,18,0,18,1,18,2,18,2,19,3,18,3,18,4,19,3,18,6,18,6,0,0]"
CSI_DATA: 974,6,217,217,222,216,239,0,-25,-22,93056.834,93063.727,162.531,93378.780,327.134,164.26,"[4,-12,4,-13,3,-13,4,-14,3,-13,3,-14,3,-14,3,-14,3,-14,2,-14,2,-16,2,-15,2,-16,2,-16,2,-16,1,-16,0,-16,0,-16,0,-17,0,-17,0,-17,-1,-18,0,-17,-3,-18,-1,-19,-3,-20,0,0,-3,-19,-3,-19,-4,-21,-4,-20,-4,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-21,-5,-23,-4,-23,-4,-23,-4,-24,-4,-23,-4,-24,-3,-24,-3,-25,-2,-25,-1,-24,-1,-25,0,-25,1,-25,-1,-26,1,-25,2,-25,0,0,-15,-1,-14,-1,-15,0,-16,-1,-15,0,-15,-1,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-15,0,-15,1,-14,1,-15,3,-14,4,-15,3,-14,5,-15,5,-15,4,-15,6,-15,5,-15,8,-17,7,-17,9,0,0,-16,10,-17,10,-17,11,-17,11,-18,11,-19,12,-19,12,-19,12,-19,13,-19,13,-20,14,-20,12,-20,12,-20,13,-21,13,-21,14,-21,14,-21,14,-22,13,-22,12,-23,11,-22,11,-24,11,-24,11,-25,9,-24,9,0,0]"
CSI_DATA: 975,7,171,171,175,171,239,0,-20,-19,92981.557,92988.449,207.954,93437.125,385.479,222.371,"[-16,6,-16,6,-15,7,-17,7,-16,6,-16,6,-16,6,-15,5,-15,5,-14,6,-15,7,-15,7,-15,7,-14,7,-15,6,-14,7,-13,7,-13,7,-13,8,-14,7,-14,7,-13,8,-13,7,-12,9,-13,9,-13,9,0,0,-12,10,-12,9,-13,11,-11,10,-12,11,-13,11,-13,11,-12,11,-13,11,-12,11,-12,13,-12,12,-13,12,-13,13,-13,12,-14,14,-13,13,-14,14,-15,13,-15,12,-16,12,-16,12,-16,12,-17,14,-18,12,-19,11,0,0,10,-14,10,-14,9,-15,10,-15,10,-15,10,-14,10,-15,10,-14,10,-14,10,-14,11,-15,10,-14,10,-14,9,-13,9,-12,8,-15,6,-13,7,-13,6,-14,6,-14,7,-14,6,-15,7,-14,5,-15,6,-16,5,-17,0,0,5,-17,5,-17,4,-17,5,-18,5,-17,6,-17,6,-17,6,-17,6,-17,6,-17,6,-18,6,-16,6,-16,6,-16,6,-16,6,-17,6,-17,6,-16,7,-16,7,-15,7,-15,7,-14,7,-14,7,-14,8,-13,7,-13,0,0]"
CSI_DATA: 976,3,210,210,234,209,240,0,-28,-23,93442.768,93446.562,16.700,93622.901,185.776,18.149,"[-13,-4,-14,-4,-14,-2,-15,-3,-14,-3,-14,-3,-14,-2,-13,-2,-14,-2,-14,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-16,1,-15,1,-15,1,-16,2,-16,2,-16,1,-16,3,-16,2,-17,4,-17,3,-17,4,0,0,-17,5,-18,5,-18,6,-18,6,-19,6,-19,6,-19,6,-19,6,-19,7,-19,7,-20,8,-20,7,-20,7,-21,7,-21,8,-22,8,-23,9,-23,8,-23,8,-23,7,-24,6,-24,6,-25,6,-26,6,-26,4,-27,3,0,0,-9,16,-8,16,-7,16,-9,17,-8,16,-8,16,-9,16,-8,15,-8,15,-7,15,-8,16,-7,16,-7,15,-7,15,-8,14,-6,15,-6,14,-6,14,-5,14,-6,14,-6,14,-5,14,-6,13,-4,14,-5,15,-3,15,0,0,-3,15,-4,15,-3,16,-2,15,-3,15,-3,16,-4,16,-3,15,-3,16,-3,16,-2,17,-3,16,-3,16,-4,16,-4,16,-4,17,-4,16,-4,16,-5,16,-5,15,-6,15,-6,14,-7,14,-6,15,-7,14,-7,13,0,0]"
CSI_DATA: 977,4,201,201,223,200,240,0,-37,-30,93441.681,93445.475,62.696,93677.445,240.320,72.693,"[-6,-5,-5,-4,-5,-3,-5,-3,-5,-2,-4,-1,-4,-1,-4,1,-3,1,-4,1,-3,2,-3,3,-3,3,-2,4,-3,4,-2,4,-2,4,-1,5,-1,5,-1,6,-1,6,0,6,0,6,1,6,1,7,2,7,0,0,3,7,3,8,4,8,5,8,6,8,6,9,7,9,7,9,8,9,9,9,11,9,10,10,11,10,12,11,13,11,14,12,16,13,16,14,16,14,16,15,16,17,16,18,17,19,19,21,17,22,17,23,0,0,-12,-1,-12,0,-11,1,-12,1,-11,1,-11,1,-11,2,-11,2,-11,2,-10,3,-11,4,-11,4,-10,5,-10,5,-10,4,-10,5,-9,5,-9,5,-8,6,-9,6,-9,6,-7,7,-7,7,-6,8,-6,9,-6,10,0,0,-5,10,-5,11,-4,12,-4,12,-4,13,-4,13,-4,14,-3,14,-3,15,-2,15,-1,17,-1,17,-1,18,-2,19,-2,19,-2,21,-2,22,-3,22,-4,22,-5,23,-7,23,-7,23,-8,24,-6,25,-9,25,-10,25,0,0]"
CSI_DATA: 978,5,214,214,218,213,240,0,-26,-19,93447.259,93451.53,110.458,93737.657,300.532,132.905,"[-5,13,-5,14,-3,13,-4,14,-4,14,-4,14,-4,14,-3,13,-3,14,-3,13,-3,15,-3,15,-2,15,-3,15,-3,15,-2,16,-2,15,-2,15,-2,15,-2,16,-3,15,-2,15,-3,15,-1,16,-2,16,-1,16,0,0,-1,16,-1,16,-1,17,-1,16,-1,17,-1,17,-1,17,-1,16,-1,17,-1,16,-1,17,-2,16,-2,17,-2,17,-1,17,-1,17,-1,18,-2,18,-2,17,-3,17,-3,17,-3,16,-4,17,-3,18,-5,17,-5,17,0,0,13,-6,13,-6,13,-7,15,-7,14,-6,13,-7,14,-7,13,-7,13,-7,13,-8,14,-8,14,-9,14,-9,13,-9,14,-8,14,-11,12,-11,13,-10,13,-11,14,-11,14,-10,14,-11,14,-10,13,-13,14,-13,14,-14,0,0,14,-14,14,-14,14,-15,14,-15,14,-15,15,-15,15,-15,15,-15,15,-16,15,-16,15,-17,15,-16,14,-16,16,-16,15,-17,16,-17,17,-17,17,-17,17,-16,18,-16,19,-15,19,-15,20,-15,20,-16,21,-14,21,-13,0,0]"
CSI_DATA: 979,6,218,218,223,217,240,0,-22,-18,93449.611,93453.405,162.543,93805.607,368.482,200.855,"[-8,6,-8,6,-7,7,-8,7,-7,7,-8,8,-7,8,-7,8,-7,9,-6,9,-7,10,-6,10,-6,11,-6,11,-6,11,-5,12,-4,11,-4,12,-4,12,-4,13,-4,13,-3,14,-3,13,-1,14,-2,15,-1,15,0,0,-1,16,-1,16,0,17,0,17,0,18,0,18,0,19,1,19,0,19,1,19,1,21,0,20,0,20,0,21,0,21,0,21,0,22,-1,22,-1,22,-2,21,-3,22,-3,22,-4,22,-4,22,-5,21,-6,21,0,0,-11,-9,-12,-9,-12,-8,-13,-10,-12,-9,-13,-8,-13,-9,-12,-9,-13,-9,-13,-8,-14,-8,-14,-8,-14,-8,-14,-7,-13,-8,-14,-6,-14,-5,-14,-5,-15,-5,-15,-5,-15,-6,-16,-4,-15,-5,-16,-2,-17,-3,-18,-2,0,0,-18,-1,-18,-1,-20,-1,-19,0,-20,-1,-20,-1,-21,-1,-21,-1,-21,0,-21,1,-23,1,-22,0,-22,0,-24,0,-23,0,-25,0,-24,0,-25,0,-25,-1,-24,-2,-25,-3,-25,-3,-25,-4,-26,-3,-25,-5,-25,-6,0,0]"
CSI_DATA: 980,7,172,172,176,172,240,0,-23,-19,93374.333,93378.127,207.952,93871.919,434.794,267.167,"[-18,1,-18,1,-17,1,-18,1,-17,1,-17,1,-16,0,-15,1,-15,1,-15,1,-16,2,-15,2,-15,3,-15,2,-16,2,-16,3,-14,3,-14,2,-15,3,-15,3,-15,3,-14,3,-14,2,-14,5,-15,4,-14,5,0,0,-14,5,-14,6,-14,6,-14,6,-14,6,-14,7,-14,7,-14,7,-14,7,-14,8,-15,9,-15,8,-15,8,-16,9,-16,9,-17,9,-17,10,-17,9,-18,9,-18,8,-19,8,-20,7,-21,7,-21,8,-22,6,-22,5,0,0,-17,9,-17,10,-16,10,-19,10,-17,9,-18,10,-18,9,-17,8,-18,8,-16,8,-18,9,-17,9,-16,8,-16,8,-16,7,-15,10,-14,10,-14,9,-13,10,-14,10,-15,10,-14,11,-14,10,-13,12,-14,12,-14,13,0,0,-14,13,-14,13,-14,14,-14,14,-15,13,-16,13,-15,12,-15,12,-15,13,-15,13,-15,14,-15,12,-15,12,-16,12,-15,12,-15,13,-16,12,-15,12,-16,11,-15,10,-16,10,-15,9,-16,9,-15,9,-16,8,-16,8,0,0]"
CSI_DATA: 981,3,211,211,235,210,241,0,-38,-18,93829.988,93836.545,16.677,94012.768,140.849,18.15,"[-2,-9,-3,-9,-3,-8,-3,-9,-3,-8,-3,-8,-3,-8,-4,-7,-4,-7,-4,-7,-5,-7,-5,-7,-5,-7,-6,-7,-5,-7,-6,-6,-6,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-5,-6,-5,-7,-5,-8,-5,-8,-4,0,0,-8,-4,-9,-4,-9,-4,-9,-3,-10,-3,-10,-3,-10,-3,-10,-2,-11,-2,-11,-2,-12,-1,-12,-2,-12,-2,-13,-1,-13,-1,-15,-2,-16,-2,-16,-2,-16,-3,-17,-3,-18,-4,-18,-5,-19,-5,-20,-6,-19,-8,-19,-8,0,0,-17,6,-17,7,-16,8,-18,7,-17,7,-17,7,-17,7,-16,6,-17,6,-16,7,-17,8,-16,8,-16,9,-16,8,-16,7,-16,9,-14,9,-15,8,-14,9,-15,9,-15,8,-14,9,-14,8,-13,11,-15,11,-14,12,0,0,-14,11,-14,12,-14,12,-14,12,-14,12,-15,12,-15,12,-14,12,-15,12,-14,12,-14,13,-14,12,-15,12,-15,12,-15,12,-16,13,-16,12,-16,12,-17,11,-17,10,-17,9,-17,9,-17,9,-17,9,-18,7,-17,6,0,0]"
CSI_DATA: 982,4,202,202,224,201,241,0,-28,-24,93828.902,93835.459,62.781,94070.290,198.371,75.537,"[2,-13,1,-13,0,-13,1,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,-1,-13,-2,-15,-3,-15,-2,-15,-3,-15,-2,-15,-4,-15,-4,-14,-4,-14,-5,-14,-4,-14,-4,-14,-5,-14,-5,-14,-7,-13,-7,-15,-7,-15,0,0,-8,-14,-8,-14,-9,-15,-9,-14,-10,-15,-10,-15,-10,-15,-10,-15,-10,-16,-11,-15,-13,-16,-11,-15,-12,-16,-13,-17,-12,-17,-13,-18,-13,-18,-13,-19,-12,-20,-12,-20,-11,-21,-10,-22,-10,-22,-11,-22,-8,-24,-8,-24,0,0,2,-12,2,-12,1,-12,2,-13,1,-12,1,-12,1,-12,1,-11,0,-11,0,-11,-1,-12,-2,-13,-2,-12,-2,-12,-1,-13,-2,-13,-3,-12,-2,-12,-3,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-13,-5,-13,0,0,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-9,-15,-8,-14,-8,-14,-8,-16,-8,-16,-9,-17,-8,-16,-9,-17,-8,-18,-7,-18,-7,-19,-6,-19,-6,-19,-7,-20,-5,-21,-4,-21,0,0]"
CSI_DATA: 983,5,215,215,219,214,241,0,-25,-21,93834.480,93841.37,110.452,94144.238,272.319,149.485,"[-2,13,-1,13,0,13,0,14,0,14,0,14,0,13,0,13,0,13,2,13,2,14,3,13,3,14,3,13,2,14,4,14,3,13,3,13,4,14,4,14,4,14,4,14,4,14,6,14,6,15,7,15,0,0,6,14,7,15,8,15,7,15,7,16,7,16,7,16,8,16,7,16,8,16,9,17,8,16,8,17,8,17,7,17,8,18,8,18,8,18,7,19,6,19,6,19,5,19,5,19,6,20,4,20,3,20,0,0,3,-13,2,-14,1,-14,2,-15,2,-14,2,-15,2,-15,2,-15,2,-15,1,-15,1,-16,0,-16,0,-16,0,-16,1,-16,-1,-18,-2,-17,-1,-17,-2,-17,-1,-18,0,-18,-1,-18,-1,-18,-3,-18,-2,-20,-4,-20,0,0,-3,-20,-3,-21,-4,-21,-4,-20,-3,-21,-3,-21,-3,-21,-3,-21,-4,-21,-4,-21,-5,-23,-4,-21,-4,-22,-4,-23,-4,-23,-5,-24,-5,-24,-5,-24,-4,-24,-3,-24,-2,-25,-1,-25,-2,-25,-3,-25,0,-26,1,-26,0,0]"
CSI_DATA: 984,6,219,219,224,218,241,0,-21,-19,93836.832,93843.389,162.516,94207.522,335.603,212.769,"[3,13,4,13,4,13,4,15,4,14,4,14,4,14,5,14,5,14,5,13,6,15,7,14,6,15,7,14,6,15,8,14,8,13,7,13,8,14,8,15,8,14,9,14,8,14,11,13,11,15,12,14,0,0,11,14,12,14,13,15,12,14,13,15,13,16,14,16,14,15,14,16,14,15,16,16,15,17,15,17,15,18,14,17,15,18,15,18,16,19,15,19,14,19,14,20,13,21,13,21,13,21,12,23,11,23,0,0,-4,15,-4,15,-3,15,-4,16,-4,15,-4,15,-5,15,-4,15,-5,15,-4,15,-4,16,-3,16,-3,15,-2,15,-3,15,-1,15,-1,14,-1,14,0,15,0,16,0,16,1,16,0,16,3,16,2,18,4,18,0,0,4,17,4,18,5,19,5,18,5,19,5,19,5,20,5,20,6,20,6,20,7,22,6,21,6,21,6,22,6,23,7,24,6,24,6,24,5,24,4,24,4,26,3,25,3,26,3,26,1,27,0,27,0,0]"
CSI_DATA: 985,7,173,173,177,173,241,0,-22,-18,93761.555,93768.112,207.925,94267.319,395.400,272.566,"[17,-1,17,-1,16,-2,18,-1,16,-1,17,-1,16,-1,15,-1,15,0,14,-2,16,-2,15,-2,15,-2,15,-3,15,-2,15,-3,14,-3,13,-3,14,-4,14,-3,14,-3,13,-3,13,-3,13,-5,14,-5,13,-6,0,0,13,-6,13,-7,14,-8,13,-7,14,-8,14,-8,14,-8,14,-8,14,-9,13,-9,14,-10,15,-10,15,-10,16,-11,15,-10,17,-11,17,-11,17,-11,18,-10,18,-9,19,-9,20,-8,20,-9,21,-10,21,-8,22,-7,0,0,14,12,14,12,15,11,15,14,14,13,14,13,13,13,12,13,12,14,12,12,13,13,13,12,13,12,13,11,12,11,14,10,13,9,13,9,14,9,14,10,14,11,15,10,14,10,15,8,16,10,17,9,0,0,16,10,17,10,17,10,17,9,16,10,16,11,16,11,16,11,16,11,16,10,17,10,15,10,15,10,16,11,15,11,16,11,16,11,15,11,14,11,14,12,14,12,13,12,13,12,14,11,13,13,12,13,0,0]"
CSI_DATA: 986,3,212,212,236,211,242,0,-36,-22,94219.997,94226.619,16.742,94402.913,135.594,18.159,"[-3,11,-3,12,-2,11,-2,11,-2,11,-2,10,-1,10,-1,9,-1,9,0,8,0,9,1,8,1,8,1,7,1,7,2,7,2,6,2,6,3,5,3,5,3,4,4,4,4,4,4,3,5,3,5,3,0,0,6,2,6,2,7,2,7,1,7,2,8,2,8,2,8,1,9,2,9,2,10,2,10,2,10,2,10,2,10,3,11,3,11,3,11,4,11,5,11,5,11,6,10,7,10,7,11,8,9,9,9,10,0,0,5,-13,4,-13,3,-13,4,-14,3,-14,4,-13,3,-14,3,-13,3,-14,2,-14,2,-15,1,-15,1,-15,1,-15,1,-14,0,-15,0,-14,0,-14,-1,-14,0,-15,0,-15,-1,-15,-1,-15,-3,-15,-2,-16,-3,-16,0,0,-4,-16,-4,-18,-4,-17,-5,-17,-4,-17,-4,-18,-4,-19,-3,-18,-4,-19,-4,-18,-5,-19,-4,-19,-4,-19,-4,-20,-3,-20,-4,-20,-3,-20,-3,-20,-2,-20,-1,-20,0,-20,1,-20,1,-20,0,-20,2,-20,3,-19,0,0]"
CSI_DATA: 987,4,203,203,225,202,242,0,-23,-22,94218.911,94225.534,62.790,94452.562,185.243,67.808,"[-10,7,-10,8,-9,8,-10,9,-9,8,-9,9,-9,9,-9,9,-9,9,-8,9,-8,10,-8,10,-8,11,-8,10,-8,11,-7,11,-6,11,-6,11,-6,12,-6,11,-6,11,-6,12,-5,11,-4,12,-5,13,-4,14,0,0,-3,14,-4,13,-3,15,-2,14,-3,15,-3,16,-3,16,-2,16,-2,16,-2,15,-1,18,-3,17,-3,17,-2,18,-2,18,-2,19,-3,19,-3,20,-3,20,-4,19,-5,20,-6,19,-7,19,-7,20,-8,19,-9,19,0,0,-5,9,-5,9,-4,10,-4,10,-4,10,-3,10,-3,10,-3,10,-2,10,-2,10,-1,11,-1,11,0,11,0,11,-1,11,1,12,1,11,1,11,2,11,1,12,1,12,2,12,2,12,4,12,4,13,5,13,0,0,5,13,5,14,6,14,7,13,6,14,6,15,7,15,7,15,8,15,8,15,9,16,8,16,8,16,8,17,8,17,9,18,9,19,8,18,8,19,7,19,6,21,5,20,5,21,6,21,4,22,4,22,0,0]"
CSI_DATA: 988,6,220,220,225,219,242,0,-22,-18,94226.842,94233.464,162.510,94548.767,281.448,164.13,"[12,-8,12,-8,11,-9,13,-10,12,-10,12,-9,12,-10,12,-10,12,-10,12,-10,13,-11,13,-11,13,-12,13,-12,13,-12,12,-13,11,-13,11,-13,12,-14,12,-14,12,-14,12,-15,12,-14,11,-16,12,-17,11,-18,0,0,11,-18,11,-18,11,-20,11,-18,11,-20,11,-20,12,-21,11,-21,11,-21,12,-21,12,-22,13,-21,13,-22,14,-22,13,-21,14,-22,14,-22,15,-22,15,-22,15,-21,17,-21,17,-21,18,-20,18,-21,20,-19,20,-19,0,0,11,8,11,8,11,7,12,8,11,8,11,8,11,8,11,7,11,8,12,7,13,7,13,6,13,7,13,6,12,7,13,6,12,5,13,5,13,4,13,4,13,5,14,4,13,4,15,2,15,3,17,1,0,0,16,1,17,2,18,1,17,0,18,1,18,1,18,1,18,1,19,1,19,0,21,-1,20,0,20,0,21,0,21,1,22,0,22,1,22,1,22,2,22,3,22,3,22,4,22,4,23,4,23,6,22,6,0,0]"
