CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 940,3,199,199,207,198,216,0,-24,-21,84081.672,84089.69,17.521,84264.236,129.680,19.579,"[0,12,0,13,1,12,0,14,0,13,0,14,0,13,0,13,0,14,0,13,0,15,1,14,1,15,1,15,0,15,1,15,1,14,0,14,1,15,0,15,0,15,0,15,0,15,2,15,1,16,1,16,0,0,1,16,1,16,1,16,1,15,1,16,0,16,0,16,0,15,0,16,1,15,2,16,1,15,1,15,1,15,0,15,1,16,1,16,1,16,0,16,0,15,0,15,0,15,0,16,1,16,0,16,-1,16,0,0,3,13,3,12,5,12,4,13,4,13,4,13,4,13,4,12,4,12,5,12,6,14,6,13,6,13,6,12,5,13,8,12,8,11,7,12,8,12,8,12,8,13,9,12,8,12,10,11,10,13,11,12,0,0,11,12,11,12,12,12,13,12,12,12,13,13,12,13,12,13,13,13,13,13,15,13,13,13,13,13,13,14,14,14,15,14,14,15,14,15,13,15,13,15,13,17,11,16,12,17,12,17,11,18,10,18,0,0]"
CSI_DATA: 941,4,200,200,210,199,216,0,-24,-25,84082.25,84089.422,65.729,84311.796,177.240,67.139,"[-5,11,-4,12,-3,11,-4,12,-4,12,-3,12,-3,12,-3,11,-3,12,-2,11,-2,12,-1,12,-1,12,-1,12,-2,12,-1,13,0,12,0,12,0,12,0,13,0,13,0,13,0,13,1,13,1,14,2,14,0,0,2,14,1,14,2,14,2,14,2,14,2,15,1,15,2,15,2,16,2,15,2,16,1,15,1,15,1,16,1,16,1,17,1,16,1,17,0,17,0,17,-1,16,-1,16,-1,16,-1,17,-3,17,-3,17,0,0,10,6,10,5,11,5,11,5,11,5,11,5,12,5,12,5,12,5,12,5,13,5,14,5,14,5,13,5,13,5,15,4,14,3,14,4,14,3,14,4,15,4,15,3,15,4,15,2,16,3,17,2,0,0,17,1,17,1,18,1,18,1,18,1,19,1,18,1,18,1,19,0,19,1,20,0,19,1,19,0,19,1,21,0,21,0,22,0,22,1,22,1,21,2,22,2,21,3,22,4,23,3,22,6,22,6,0,0]"
CSI_DATA: 942,5,194,194,212,193,216,0,-30,-24,84082.566,84089.963,116.844,84368.990,234.434,124.333,"[-4,13,-4,14,-3,14,-4,15,-4,14,-4,14,-4,13,-3,13,-3,13,-2,13,-2,14,-2,14,-1,14,-1,14,-1,14,0,14,0,14,0,13,1,14,0,15,0,15,1,15,0,14,2,14,1,16,2,16,0,0,2,15,2,16,2,17,3,15,2,16,2,17,2,17,3,16,3,17,3,16,3,17,2,17,2,17,3,18,2,17,3,18,3,18,2,19,2,19,1,18,0,19,0,18,0,19,0,19,-1,19,-2,19,0,0,-10,12,-10,12,-9,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-9,12,-10,14,-9,14,-9,14,-9,13,-9,13,-9,15,-8,14,-9,14,-8,14,-10,14,-10,14,-9,14,-9,14,-8,15,-9,15,-8,16,0,0,-8,15,-8,15,-8,16,-7,16,-8,16,-8,16,-8,16,-8,15,-7,16,-7,16,-7,18,-7,16,-7,16,-7,17,-7,17,-7,18,-7,19,-7,19,-8,19,-9,18,-9,19,-9,18,-11,19,-11,20,-13,19,-13,18,0,0]"
CSI_DATA: 943,6,197,197,201,196,216,0,-34,-19,84077.735,84085.132,165.404,84431.877,297.321,187.220,"[5,16,5,16,6,15,6,17,5,17,5,17,4,17,4,16,4,17,4,16,5,18,5,17,4,17,4,17,3,17,4,17,4,15,4,15,4,15,3,16,3,16,4,15,4,15,6,15,5,16,5,15,0,0,6,15,5,16,6,16,6,15,5,15,6,16,5,16,6,15,6,16,6,15,7,16,5,15,6,15,6,15,5,15,6,15,6,15,6,15,5,15,5,14,5,15,5,15,5,15,6,14,5,14,5,14,0,0,-18,-4,-18,-4,-18,-3,-19,-4,-18,-4,-18,-4,-18,-4,-17,-4,-17,-4,-17,-4,-18,-4,-18,-3,-18,-3,-17,-3,-17,-3,-18,-1,-17,0,-16,-1,-17,0,-18,0,-18,-1,-18,1,-17,0,-18,2,-19,1,-19,3,0,0,-19,3,-19,3,-20,4,-20,4,-20,4,-21,4,-21,4,-20,4,-21,4,-21,4,-22,5,-22,3,-21,3,-22,3,-22,3,-23,4,-23,3,-23,4,-23,2,-23,2,-24,1,-23,0,-24,0,-24,0,-24,-2,-23,-3,0,0]"
CSI_DATA: 944,7,191,191,199,190,216,0,-22,-20,84079.550,84086.947,212.905,84493.941,359.385,249.284,"[11,-13,10,-13,9,-13,11,-14,10,-13,10,-13,10,-12,9,-12,9,-12,8,-12,9,-13,9,-13,8,-13,8,-13,8,-12,8,-13,7,-13,7,-12,6,-13,7,-13,7,-13,6,-13,6,-12,5,-14,6,-14,5,-14,0,0,4,-14,4,-15,4,-16,4,-15,4,-15,4,-16,4,-16,3,-16,4,-17,3,-16,3,-18,3,-17,3,-18,3,-19,3,-18,4,-19,3,-20,4,-20,4,-20,5,-19,6,-20,7,-20,7,-20,7,-21,9,-20,10,-20,0,0,16,-6,16,-6,16,-7,17,-6,16,-6,16,-6,16,-6,15,-5,15,-5,15,-5,16,-6,14,-6,14,-6,13,-6,13,-6,13,-9,12,-9,12,-8,12,-9,13,-9,14,-9,13,-10,13,-9,13,-11,14,-11,14,-12,0,0,13,-12,14,-12,14,-13,14,-13,14,-12,15,-12,15,-12,15,-11,15,-11,15,-11,15,-12,15,-10,15,-10,15,-10,15,-10,15,-10,15,-10,15,-9,15,-9,14,-8,14,-7,14,-7,14,-7,14,-7,13,-6,13,-6,0,0]"
CSI_DATA: 945,3,200,200,208,199,218,0,-24,-21,84861.673,84869.36,17.472,85046.841,552.900,22.177,"[11,9,11,9,11,9,12,10,12,10,11,10,11,10,11,10,11,11,12,9,13,10,13,10,13,10,13,10,12,11,14,10,13,9,13,10,13,9,13,11,13,11,13,11,13,11,15,9,15,11,15,10,0,0,14,10,14,10,15,10,15,10,14,10,15,11,14,11,14,11,14,11,14,10,15,10,14,10,14,10,14,10,14,10,15,10,15,9,14,9,14,10,14,10,14,11,13,11,14,11,15,10,14,11,14,12,0,0,-15,-6,-15,-5,-15,-4,-16,-6,-15,-5,-16,-5,-16,-5,-15,-5,-16,-4,-15,-4,-17,-4,-17,-3,-17,-3,-16,-3,-16,-4,-17,-2,-17,-1,-16,-2,-17,-1,-17,-2,-17,-2,-18,0,-17,-1,-17,1,-19,0,-19,1,0,0,-19,2,-20,2,-20,2,-20,3,-20,2,-21,2,-21,2,-21,2,-22,2,-21,3,-23,3,-21,2,-22,2,-23,2,-23,2,-24,2,-23,2,-24,2,-24,1,-24,0,-24,-1,-23,-1,-24,-2,-24,-1,-24,-3,-24,-4,0,0]"
CSI_DATA: 946,4,201,201,211,200,218,0,-24,-25,84862.27,84869.391,65.738,85102.45,608.104,77.381,"[10,-7,10,-7,10,-8,11,-8,10,-8,10,-8,9,-8,9,-8,9,-8,9,-9,9,-9,8,-10,9,-10,8,-10,9,-10,8,-11,8,-10,8,-10,8,-11,8,-10,9,-10,8,-11,8,-11,7,-12,8,-12,7,-12,0,0,8,-13,8,-13,8,-14,7,-13,8,-13,8,-13,9,-13,8,-13,8,-14,8,-13,8,-15,9,-13,9,-14,9,-14,9,-14,9,-14,10,-14,10,-14,11,-13,11,-13,11,-13,12,-12,12,-12,11,-12,13,-11,13,-11,0,0,9,7,9,7,10,6,11,7,10,7,11,7,11,7,11,7,11,7,11,6,13,7,13,7,13,7,13,7,12,7,14,6,13,5,13,6,14,5,14,6,14,7,14,6,14,6,15,4,16,5,16,4,0,0,17,4,17,4,17,4,17,3,17,4,18,4,18,4,17,4,19,4,19,4,20,3,18,3,19,4,20,4,20,4,21,3,21,4,21,5,21,5,21,5,21,6,20,6,21,7,21,7,21,9,21,9,0,0]"
CSI_DATA: 947,6,198,198,202,197,218,0,-34,-19,84857.737,84865.101,165.409,85191.466,697.525,166.802,"[-17,0,-17,-1,-17,0,-19,-1,-18,-1,-18,-1,-18,-2,-17,-2,-18,-2,-17,-1,-19,-2,-18,-2,-18,-2,-17,-2,-17,-2,-18,-1,-16,-1,-16,-1,-16,-1,-17,-2,-16,-2,-16,-1,-16,-2,-16,1,-17,0,-17,0,0,0,-16,1,-17,1,-17,2,-16,2,-17,1,-17,1,-17,1,-16,1,-17,1,-16,2,-17,2,-16,1,-16,2,-17,1,-16,2,-16,2,-16,2,-16,2,-16,2,-15,2,-16,1,-15,1,-15,2,-15,2,-15,2,-15,2,0,0,4,16,5,16,6,16,5,17,5,16,5,16,5,16,5,15,4,16,5,15,5,16,6,16,6,16,6,15,6,15,7,15,8,14,7,14,8,14,8,14,8,14,9,14,8,14,11,13,10,15,12,14,0,0,12,14,12,14,13,14,13,14,13,15,13,15,13,15,13,15,13,15,14,15,15,16,13,16,13,16,14,16,14,16,15,17,14,17,14,18,13,18,13,18,12,19,11,18,11,19,12,19,10,21,9,21,0,0]"
CSI_DATA: 948,3,201,201,209,200,219,0,-24,-21,85251.665,85262.613,21.73,85439.814,248.348,25.159,"[4,-12,4,-13,3,-13,5,-14,5,-14,5,-14,5,-13,5,-13,5,-14,4,-14,5,-15,5,-15,5,-15,5,-15,6,-15,5,-16,4,-15,5,-15,4,-15,5,-15,6,-15,5,-15,6,-14,4,-15,6,-16,5,-16,0,0,5,-16,5,-16,5,-16,4,-16,5,-16,6,-16,6,-16,5,-15,5,-16,5,-15,5,-17,6,-15,5,-15,5,-16,5,-15,5,-16,5,-16,5,-16,5,-15,6,-15,6,-15,6,-15,6,-15,6,-16,7,-15,7,-15,0,0,6,-3,6,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,6,-4,5,-4,5,-4,5,-4,5,-4,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-6,5,-6,5,-7,0,0,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,6,-8,5,-7,6,-8,6,-8,6,-8,6,-8,6,-8,6,-8,6,-8,7,-7,7,-7,7,-7,7,-7,7,-8,8,-6,8,-6,0,0]"
CSI_DATA: 949,4,202,202,212,201,219,0,-24,-25,85252.20,85262.967,65.769,85488.846,297.380,74.191,"[12,-1,12,-2,12,-3,13,-2,12,-2,12,-2,12,-3,11,-3,11,-3,11,-3,12,-4,11,-4,12,-4,12,-4,12,-4,12,-5,11,-5,11,-5,12,-5,12,-5,12,-5,12,-5,12,-5,11,-6,13,-6,12,-7,0,0,12,-7,13,-7,14,-7,12,-7,13,-7,13,-7,14,-7,13,-7,14,-7,13,-7,14,-8,14,-7,14,-7,15,-7,14,-6,15,-7,15,-6,15,-6,16,-6,15,-5,16,-5,16,-4,16,-4,16,-4,16,-3,17,-2,0,0,11,5,11,5,11,3,12,5,12,4,12,4,12,4,12,4,12,4,13,3,14,4,14,3,14,3,15,3,14,4,15,2,14,2,14,2,15,2,15,3,15,3,15,2,15,2,15,0,17,1,18,0,0,0,17,0,18,0,18,-1,18,-2,18,0,19,0,19,0,18,0,19,-1,19,-2,21,-2,19,-1,19,-2,20,-1,21,-1,22,-2,21,-1,22,-1,22,-1,22,0,23,1,21,2,22,2,23,1,23,3,23,4,0,0]"
CSI_DATA: 950,5,195,195,214,194,219,0,-30,-24,85252.561,85263.508,116.740,85550.21,358.555,135.366,"[-7,-15,-7,-15,-8,-13,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-8,-13,-8,-12,-9,-13,-9,-13,-9,-13,-9,-12,-9,-13,-10,-12,-10,-12,-10,-12,-11,-11,-10,-12,-10,-13,-11,-12,-10,-12,-12,-11,-12,-12,-13,-12,0,0,-12,-11,-13,-12,-14,-12,-13,-11,-13,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-15,-12,-14,-13,-14,-13,-14,-13,-14,-13,-15,-14,-15,-14,-15,-14,-14,-14,-13,-14,-13,-15,-13,-15,-13,-16,-13,-16,-12,-17,-12,-17,0,0,10,12,11,11,12,11,12,12,12,12,11,12,11,12,11,11,12,12,12,11,13,12,13,11,13,12,13,11,13,11,15,12,14,11,14,11,14,11,14,12,14,12,14,11,13,13,15,10,15,12,16,12,0,0,15,10,16,12,16,10,16,10,15,10,16,11,16,11,15,10,16,11,16,10,18,10,16,10,17,10,17,10,18,11,19,10,19,10,18,11,19,11,18,12,18,13,17,13,18,15,19,14,17,16,17,17,0,0]"
CSI_DATA: 951,6,199,199,203,198,219,0,-34,-19,85247.731,85258.678,165.344,85622.495,431.29,207.840,"[13,-20,13,-21,12,-21,15,-23,14,-21,15,-21,15,-21,14,-20,16,-20,14,-19,16,-21,15,-20,16,-20,15,-19,17,-19,15,-19,14,-19,14,-18,14,-20,14,-19,15,-18,13,-19,13,-17,12,-20,14,-20,13,-21,0,0,11,-20,12,-20,12,-22,11,-20,12,-21,12,-21,13,-20,12,-21,12,-21,12,-20,12,-22,12,-20,12,-20,12,-22,11,-20,12,-21,11,-21,11,-20,11,-20,11,-19,11,-19,11,-19,11,-19,10,-20,11,-18,11,-19,0,0,-7,16,-6,16,-5,16,-6,17,-6,16,-6,16,-6,16,-6,16,-6,16,-5,16,-6,17,-5,16,-4,16,-4,16,-4,15,-3,17,-2,15,-2,15,-1,16,-2,16,-2,16,-1,16,-1,17,1,17,0,18,1,19,0,0,2,18,2,19,2,19,2,19,2,19,2,20,2,20,2,20,3,20,3,20,3,22,2,21,2,21,2,21,2,22,3,22,2,22,2,23,1,23,0,23,-1,23,-1,22,-1,23,-1,23,-3,23,-4,23,0,0]"
CSI_DATA: 952,7,192,192,201,191,219,0,-21,-20,85249.547,85260.494,212.934,85689.748,498.282,275.93,"[-12,-12,-13,-12,-13,-11,-13,-13,-13,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-13,-11,-13,-10,-13,-10,-12,-9,-12,-10,-13,-9,-13,-8,-12,-8,-13,-8,-13,-9,-12,-9,-13,-8,-12,-8,-13,-6,-14,-7,-14,-6,0,0,-14,-6,-15,-6,-15,-6,-15,-5,-15,-5,-16,-6,-16,-5,-16,-5,-17,-5,-17,-5,-18,-4,-17,-5,-17,-5,-18,-5,-18,-5,-19,-5,-20,-5,-20,-6,-19,-6,-19,-7,-20,-8,-20,-8,-20,-9,-21,-9,-20,-11,-20,-11,0,0,-8,-7,-9,-7,-9,-6,-9,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-6,-9,-7,-8,-6,-8,-6,-8,-5,-8,-5,-9,-5,-9,-4,-9,-4,-9,-4,-10,-4,-10,-4,-10,-4,-9,-5,-10,-3,-11,-4,-11,-4,0,0,-11,-3,-11,-4,-12,-4,-12,-3,-11,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-12,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-6,-8,-5,-8,-5,-9,-5,-8,-6,-8,-6,0,0]"
CSI_DATA: 953,3,202,202,210,201,220,0,-24,-21,85641.687,85649.106,17.547,85825.94,135.346,20.437,"[-15,0,-15,1,-15,2,-17,1,-16,1,-16,1,-16,0,-16,0,-17,0,-16,1,-18,1,-17,1,-17,1,-17,1,-18,0,-18,1,-17,1,-17,2,-18,1,-18,1,-18,0,-18,1,-18,0,-18,2,-19,1,-19,2,0,0,-18,2,-19,1,-19,2,-18,2,-19,1,-19,1,-19,1,-18,1,-19,1,-18,1,-18,2,-18,1,-18,1,-18,1,-18,1,-18,1,-19,2,-18,1,-18,1,-18,0,-19,0,-19,0,-19,0,-20,1,-19,-1,-19,-1,0,0,5,11,6,12,7,11,7,13,6,12,7,12,7,11,7,11,7,11,7,11,8,12,9,11,9,11,9,10,8,11,10,10,10,10,9,10,11,9,10,10,10,10,11,10,10,10,12,8,13,10,14,9,0,0,14,8,14,9,15,9,15,8,15,9,15,9,15,9,15,9,16,10,16,9,17,9,16,10,15,9,17,10,16,10,18,11,17,10,17,11,17,11,16,11,17,12,15,12,15,13,16,13,15,14,15,15,0,0]"
CSI_DATA: 954,4,203,203,213,202,220,0,-24,-25,85642.43,85649.461,65.746,85876.155,186.407,71.498,"[-12,-6,-12,-6,-12,-5,-13,-6,-12,-5,-12,-5,-12,-5,-11,-4,-12,-4,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-14,-1,-14,-2,-14,-2,-14,-1,-13,-2,-14,0,-15,-1,-15,0,0,0,-15,0,-15,0,-16,0,-15,1,-16,0,-16,0,-16,0,-16,0,-16,0,-15,0,-17,1,-16,0,-16,0,-17,0,-16,0,-17,0,-18,0,-17,-1,-17,-1,-17,-2,-17,-2,-17,-3,-17,-3,-18,-3,-17,-4,-17,-4,0,0,0,11,0,12,1,11,1,13,1,12,1,13,1,12,2,13,2,13,2,13,3,14,3,14,3,14,3,14,2,14,4,14,4,14,3,13,5,14,4,15,4,15,5,15,4,14,6,14,6,16,7,15,0,0,8,15,7,15,8,16,8,15,8,16,9,16,8,16,9,16,9,16,10,16,11,17,9,17,9,17,10,18,9,17,11,19,10,18,11,19,10,19,9,19,9,20,8,20,8,20,8,21,7,22,6,22,0,0]"
CSI_DATA: 955,5,196,196,215,195,220,0,-30,-24,85642.582,85650.01,116.831,85939.707,249.959,135.50,"[-13,-12,-13,-12,-13,-10,-14,-12,-14,-11,-13,-11,-13,-11,-12,-10,-13,-10,-13,-9,-14,-10,-15,-9,-15,-9,-15,-8,-14,-9,-15,-8,-15,-8,-15,-8,-15,-7,-16,-8,-16,-9,-16,-8,-15,-8,-17,-6,-17,-7,-18,-7,0,0,-18,-7,-18,-7,-19,-6,-18,-6,-18,-7,-18,-7,-18,-8,-18,-7,-19,-7,-19,-7,-21,-7,-19,-7,-20,-8,-20,-8,-20,-8,-20,-8,-20,-8,-20,-9,-20,-10,-19,-10,-19,-11,-19,-11,-19,-12,-20,-11,-19,-13,-19,-13,0,0,-12,6,-12,7,-11,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-11,7,-12,8,-12,9,-12,8,-11,9,-12,8,-12,9,-12,9,-11,9,-12,10,-12,9,-12,9,-12,9,-12,8,-11,10,-12,10,-12,11,0,0,-11,11,-12,10,-12,11,-11,11,-11,10,-12,11,-11,11,-11,11,-11,11,-10,11,-11,12,-11,11,-11,11,-11,12,-11,12,-12,14,-11,13,-12,14,-12,13,-12,12,-14,13,-14,12,-14,12,-14,13,-16,12,-16,11,0,0]"
CSI_DATA: 956,6,200,200,204,199,220,0,-34,-19,85637.753,85645.172,165.325,86013.52,323.304,208.395,"[12,-12,12,-12,12,-13,14,-13,14,-13,14,-12,14,-12,14,-11,14,-11,13,-11,14,-12,14,-12,14,-11,14,-11,14,-10,14,-12,13,-11,13,-11,12,-11,13,-10,13,-10,13,-11,12,-10,11,-12,13,-12,12,-12,0,0,11,-13,12,-12,12,-13,11,-13,12,-12,12,-12,12,-12,12,-12,12,-13,12,-13,12,-14,11,-12,11,-12,11,-13,11,-12,11,-13,11,-13,11,-12,11,-12,10,-12,11,-11,11,-11,10,-11,10,-12,10,-11,10,-11,0,0,15,7,16,6,15,5,17,7,16,7,16,7,16,6,15,6,15,6,15,6,16,6,16,5,15,6,15,5,15,6,16,3,15,3,15,3,15,3,16,2,16,3,16,2,16,3,17,1,18,2,18,0,0,0,18,0,19,0,19,-1,19,-1,20,0,20,0,20,0,20,0,20,0,21,-1,22,-1,21,0,20,0,22,0,21,0,23,0,22,1,23,1,22,2,22,2,23,3,22,4,22,5,22,4,22,6,22,7,0,0]"
CSI_DATA: 957,7,193,193,202,192,220,0,-21,-20,85639.570,85646.988,212.917,86078.150,388.402,273.493,"[9,13,10,13,10,12,10,13,9,12,9,12,9,12,9,12,9,12,9,11,10,11,10,11,10,11,10,10,9,11,11,10,10,9,10,9,11,9,10,10,10,10,10,9,10,9,11,7,12,8,12,8,0,0,12,7,13,7,13,7,13,6,13,7,14,7,14,7,14,7,15,7,15,6,16,6,15,7,16,7,16,7,16,6,18,7,18,7,18,8,17,9,17,9,17,10,17,11,17,11,19,11,17,13,17,13,0,0,16,-3,17,-3,16,-4,18,-3,17,-3,17,-3,16,-3,16,-2,16,-2,15,-2,17,-3,16,-3,15,-4,14,-4,14,-4,14,-6,13,-6,13,-6,14,-7,14,-6,15,-6,15,-7,15,-6,14,-9,16,-8,16,-9,0,0,16,-9,16,-9,16,-10,16,-9,17,-8,17,-9,17,-8,17,-8,17,-8,16,-8,17,-9,17,-7,16,-7,17,-7,16,-7,17,-7,17,-6,16,-6,16,-5,16,-4,16,-4,15,-3,15,-3,15,-4,14,-3,14,-2,0,0]"
CSI_DATA: 958,3,203,203,211,202,221,0,-24,-21,86031.679,86039.48,17.489,86213.595,135.445,18.937,"[-9,11,-9,11,-7,12,-10,13,-9,12,-9,12,-10,12,-9,11,-10,12,-9,12,-10,13,-9,13,-10,14,-9,14,-10,13,-10,14,-9,14,-9,13,-9,14,-10,14,-11,14,-10,14,-10,13,-8,15,-10,15,-9,16,0,0,-9,15,-10,15,-10,16,-9,15,-10,15,-10,16,-10,15,-10,14,-10,15,-9,14,-9,16,-10,15,-9,15,-10,15,-9,15,-9,15,-9,16,-9,15,-9,15,-9,14,-10,15,-10,14,-10,15,-10,15,-11,15,-11,15,0,0,3,12,4,13,5,12,5,14,4,13,4,13,4,12,5,12,5,13,5,12,6,13,7,13,6,13,6,12,6,12,8,12,7,11,7,12,8,12,7,12,8,12,9,12,8,12,10,11,10,12,11,12,0,0,12,11,11,12,12,13,12,12,11,13,12,13,12,13,12,13,12,13,13,13,15,14,13,13,13,14,13,14,13,14,14,15,14,15,13,16,13,16,12,16,12,17,11,17,11,17,12,17,10,19,10,19,0,0]"
CSI_DATA: 959,4,204,204,214,203,221,0,-24,-25,86032.36,86039.404,65.750,86267.496,189.346,72.838,"[11,4,11,4,11,3,12,3,11,3,11,3,11,3,11,3,11,3,11,2,12,2,12,1,12,1,12,1,12,2,12,0,12,0,12,0,13,0,13,0,13,1,13,0,12,0,13,-1,14,-1,14,-1,0,0,14,-1,14,-1,15,-2,14,-2,15,-1,15,-1,15,-1,15,-1,15,-1,15,-1,16,-2,16,0,15,-1,16,-1,15,0,16,0,17,0,16,0,16,1,16,2,16,2,16,3,16,3,16,3,16,4,16,4,0,0,-5,-10,-6,-10,-7,-10,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-11,-9,-11,-9,-11,-9,-11,-8,-11,-10,-11,-10,-10,-10,-11,-10,-10,-10,-11,-10,-11,-11,-11,-10,-11,-11,-10,-12,-11,-12,-11,0,0,-13,-10,-13,-11,-14,-11,-14,-10,-13,-11,-14,-11,-14,-11,-14,-11,-15,-11,-15,-11,-16,-11,-14,-12,-15,-12,-15,-12,-16,-12,-16,-12,-16,-12,-16,-13,-16,-13,-15,-13,-15,-15,-14,-15,-14,-16,-15,-15,-14,-17,-13,-17,0,0]"
CSI_DATA: 960,6,201,201,205,200,221,0,-34,-19,86027.747,86035.115,165.412,86361.505,283.355,166.847,"[-1,16,-1,16,0,16,-2,18,-2,17,-2,17,-3,17,-2,16,-4,17,-3,16,-4,18,-3,17,-4,17,-4,17,-5,16,-4,17,-4,16,-3,15,-3,16,-4,15,-4,16,-4,15,-4,15,-2,15,-3,16,-2,16,0,0,-2,16,-2,16,-2,17,-2,16,-3,17,-2,17,-2,16,-2,16,-2,16,-2,16,-2,17,-3,16,-3,16,-3,16,-3,15,-3,16,-3,16,-2,16,-3,15,-2,14,-3,15,-3,15,-3,15,-2,15,-3,14,-3,14,0,0,-10,14,-10,14,-9,14,-11,15,-10,14,-11,14,-10,14,-9,14,-10,14,-9,14,-10,15,-9,15,-9,15,-8,14,-8,14,-7,15,-7,14,-7,14,-6,15,-6,15,-7,16,-6,16,-6,15,-4,17,-5,18,-4,18,0,0,-4,18,-4,18,-4,19,-3,19,-4,19,-4,20,-4,20,-4,20,-4,20,-3,20,-4,21,-4,20,-4,21,-4,21,-5,21,-5,22,-5,22,-5,23,-6,22,-6,21,-8,22,-8,21,-8,21,-8,21,-10,21,-10,21,0,0]"
CSI_DATA: 961,7,194,194,203,193,221,0,-22,-20,86029.563,86036.932,212.924,86416.31,337.881,221.373,"[12,-11,12,-11,11,-12,13,-12,12,-11,12,-11,11,-11,11,-10,11,-10,10,-11,11,-11,10,-12,10,-12,10,-12,10,-11,10,-12,9,-12,8,-11,8,-12,8,-12,9,-12,8,-12,8,-12,6,-13,7,-13,7,-14,0,0,6,-14,6,-14,6,-15,5,-14,6,-15,6,-15,6,-15,5,-15,6,-16,5,-16,5,-17,6,-17,6,-17,6,-18,6,-18,6,-19,6,-19,6,-19,7,-19,8,-19,9,-19,9,-19,10,-20,10,-20,12,-19,12,-19,0,0,-17,5,-16,5,-16,7,-18,6,-17,5,-17,5,-17,5,-16,5,-17,4,-16,5,-17,5,-15,5,-15,5,-14,6,-14,5,-14,8,-13,8,-13,8,-13,8,-14,8,-15,8,-14,9,-14,8,-14,10,-15,10,-15,11,0,0,-15,11,-16,11,-16,11,-15,11,-16,10,-17,10,-17,10,-16,9,-16,10,-16,10,-17,11,-16,9,-16,8,-16,8,-17,8,-16,8,-17,8,-16,7,-16,7,-16,6,-16,5,-15,5,-16,4,-15,5,-15,4,-15,3,0,0]"
CSI_DATA: 962,3,204,204,212,203,222,0,-24,-21,86421.695,86429.95,16.820,86603.564,187.533,18.907,"[6,-13,5,-14,4,-14,6,-15,5,-15,6,-15,5,-15,5,-14,6,-15,5,-15,6,-16,5,-16,6,-16,6,-16,6,-16,5,-17,5,-16,5,-16,5,-17,5,-17,6,-17,5,-17,7,-16,5,-17,7,-18,6,-18,0,0,5,-18,6,-18,6,-19,5,-17,6,-18,6,-18,6,-18,6,-17,6,-17,6,-17,5,-18,7,-17,6,-17,6,-17,5,-17,5,-18,6,-17,5,-18,6,-17,5,-17,6,-17,6,-16,7,-17,7,-18,8,-17,8,-17,0,0,-5,14,-4,15,-3,14,-4,16,-3,15,-4,15,-3,15,-3,15,-3,15,-2,15,-3,16,-2,16,-2,16,-1,15,-2,16,0,16,1,15,0,15,1,16,0,16,0,17,1,17,0,16,3,17,2,18,3,18,0,0,3,18,4,18,4,19,5,18,4,19,4,20,4,20,4,19,4,20,5,20,6,22,4,20,4,20,4,21,4,21,5,22,5,22,4,23,3,23,2,22,2,23,1,22,0,23,1,23,-2,23,-2,23,0,0]"
CSI_DATA: 963,4,205,205,215,204,222,0,-24,-25,86422.52,86429.452,65.24,86654.49,238.18,69.392,"[-2,-13,-3,-13,-4,-12,-3,-13,-4,-12,-4,-13,-4,-12,-4,-12,-5,-12,-5,-11,-5,-13,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-7,-12,-8,-11,-7,-12,-9,-11,-9,-12,-9,-12,0,0,-10,-12,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-11,-14,-10,-13,-10,-13,-11,-14,-10,-13,-11,-14,-11,-14,-10,-15,-10,-15,-9,-15,-9,-16,-9,-15,-8,-16,-9,-16,-7,-16,-7,-16,0,0,10,3,11,3,11,2,13,3,12,3,13,3,13,3,13,3,13,3,12,2,15,2,15,1,15,1,14,1,14,2,16,1,15,0,14,1,15,0,15,1,15,1,15,0,15,1,16,-2,17,-1,18,-2,0,0,17,-2,17,-2,18,-3,18,-3,19,-2,19,-2,19,-2,18,-2,19,-3,19,-3,21,-4,20,-4,20,-4,21,-3,21,-3,22,-4,21,-4,23,-3,22,-2,22,-1,23,-1,22,0,22,0,23,-1,23,2,23,2,0,0]"
