CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 367,6,82,82,88,81,92,0,-21,-18,35727.951,35733.393,161.398,36087.516,382.793,202.837,"[-5,-12,-5,-12,-5,-11,-6,-13,-6,-12,-6,-12,-7,-11,-7,-11,-7,-11,-7,-11,-8,-12,-8,-12,-8,-11,-8,-11,-9,-11,-10,-11,-10,-10,-10,-10,-10,-10,-11,-10,-11,-11,-11,-10,-11,-10,-12,-9,-12,-11,-13,-9,0,0,-14,-9,-14,-11,-15,-10,-14,-9,-15,-10,-16,-10,-16,-11,-16,-10,-16,-10,-16,-10,-17,-11,-16,-12,-17,-12,-17,-12,-16,-12,-18,-13,-17,-13,-18,-13,-17,-13,-17,-13,-17,-15,-16,-15,-16,-16,-15,-16,-15,-17,-15,-17,0,0,9,-11,9,-12,8,-12,9,-13,8,-12,9,-13,9,-13,8,-12,8,-12,7,-12,9,-14,8,-14,8,-14,7,-13,8,-13,7,-14,6,-14,6,-14,6,-15,6,-14,7,-15,6,-14,6,-14,4,-16,5,-16,4,-17,0,0,4,-17,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-18,4,-19,3,-19,4,-21,4,-19,4,-19,4,-20,4,-20,5,-22,5,-21,5,-22,6,-21,7,-20,8,-21,8,-19,8,-20,8,-20,10,-20,10,-19,0,0]"
CSI_DATA: 368,7,73,73,76,72,92,0,-26,-18,35652.463,35657.904,206.722,36159.577,454.854,274.898,"[16,-1,16,-2,16,-2,17,-2,16,-1,16,-1,15,-2,15,-2,15,-1,14,-2,16,-1,16,-2,15,-2,15,-2,15,-1,15,-3,14,-3,13,-3,14,-3,13,-3,14,-3,13,-4,13,-3,13,-5,14,-5,13,-5,0,0,13,-6,13,-6,13,-7,12,-7,13,-7,13,-8,13,-8,13,-8,13,-9,13,-9,14,-10,14,-10,14,-10,15,-11,14,-11,16,-12,16,-12,16,-12,17,-12,17,-11,18,-11,19,-11,20,-10,20,-11,22,-9,22,-9,0,0,16,-3,17,-3,16,-5,18,-4,16,-4,17,-4,16,-4,16,-4,16,-4,15,-5,17,-6,16,-6,16,-6,16,-6,16,-5,16,-8,15,-8,15,-7,15,-8,16,-7,16,-7,16,-8,15,-7,15,-10,16,-10,16,-11,0,0,16,-11,16,-11,16,-12,16,-12,17,-11,17,-12,17,-11,17,-11,17,-12,17,-12,18,-14,17,-12,18,-12,18,-12,18,-12,19,-13,19,-12,20,-12,20,-12,20,-11,20,-10,20,-9,20,-9,20,-10,21,-8,21,-8,0,0]"
CSI_DATA: 369,3,78,78,90,77,93,0,-22,-23,36111.260,36116.786,15.686,36291.686,132.109,17.05,"[7,9,8,9,8,9,8,10,8,10,8,9,8,9,8,9,8,10,8,9,9,10,9,10,9,10,8,10,8,10,10,9,9,8,9,9,9,9,9,9,9,10,9,9,8,10,9,9,9,10,10,9,0,0,9,9,10,9,10,9,10,9,10,9,10,9,10,10,10,9,10,9,10,9,10,9,9,9,9,9,10,10,10,9,10,9,11,10,10,10,10,10,9,10,9,11,9,11,9,12,10,12,8,12,8,12,0,0,14,-5,14,-5,14,-6,15,-6,14,-6,14,-6,14,-6,13,-6,14,-6,13,-6,14,-7,14,-8,13,-8,13,-8,13,-7,13,-9,12,-9,12,-8,11,-10,12,-10,12,-9,12,-10,12,-9,10,-12,12,-12,12,-13,0,0,11,-13,11,-13,11,-15,11,-14,11,-14,11,-14,12,-15,12,-14,12,-16,12,-16,12,-17,12,-15,12,-16,13,-17,13,-16,14,-17,14,-17,14,-16,15,-16,15,-15,17,-14,16,-13,17,-13,17,-14,18,-11,18,-11,0,0]"
CSI_DATA: 370,4,69,69,90,68,93,0,-24,-26,36110.17,36115.543,61.791,36342.194,182.617,67.513,"[-7,11,-6,11,-5,11,-6,12,-6,12,-5,11,-5,12,-5,11,-5,12,-5,12,-5,12,-5,13,-4,12,-5,12,-4,12,-4,13,-3,12,-4,12,-3,12,-4,12,-4,13,-3,13,-4,12,-2,12,-3,13,-2,13,0,0,-2,13,-2,14,-2,13,-1,14,-2,13,-2,14,-2,13,-2,13,-1,14,-1,14,-1,14,-2,14,-1,14,-1,14,-1,15,-1,15,-1,16,-1,15,-2,15,-2,15,-3,16,-3,15,-4,16,-4,16,-6,16,-6,15,0,0,-6,-15,-6,-14,-7,-14,-7,-16,-6,-15,-7,-15,-6,-14,-6,-14,-6,-14,-7,-13,-7,-15,-8,-14,-7,-14,-7,-14,-6,-14,-8,-14,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-9,-11,-8,-13,-9,-12,0,0,-9,-12,-9,-12,-10,-12,-10,-11,-9,-12,-10,-12,-10,-12,-10,-12,-10,-12,-11,-12,-12,-12,-11,-13,-11,-13,-11,-13,-11,-13,-12,-14,-12,-13,-11,-14,-11,-14,-10,-14,-10,-15,-9,-15,-10,-15,-10,-15,-9,-16,-9,-17,0,0]"
CSI_DATA: 371,5,82,82,88,81,93,0,-26,-20,36115.682,36121.208,109.687,36412.539,252.962,137.858,"[-18,3,-17,3,-17,4,-18,3,-18,3,-17,3,-17,4,-16,3,-17,3,-16,3,-17,4,-17,4,-17,4,-16,4,-16,3,-17,5,-15,5,-16,5,-15,5,-16,5,-16,5,-15,5,-16,4,-15,6,-16,6,-15,6,0,0,-15,7,-15,7,-15,7,-15,8,-15,7,-15,8,-15,8,-15,8,-15,8,-16,8,-16,9,-16,7,-16,8,-16,8,-17,8,-17,9,-18,9,-17,8,-17,8,-17,7,-18,7,-17,6,-19,6,-18,6,-19,5,-19,4,0,0,-15,-3,-16,-3,-15,-2,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-2,-18,-2,-17,-1,-17,-1,-17,-1,-17,-2,-18,0,-17,0,-16,-1,-17,0,-17,-1,-18,-1,-18,0,-17,0,-17,3,-19,2,-19,3,0,0,-18,3,-19,2,-20,4,-19,4,-19,3,-20,3,-20,3,-20,3,-21,4,-20,4,-21,6,-21,4,-21,4,-22,4,-21,4,-23,5,-23,4,-23,4,-23,3,-23,2,-24,1,-23,1,-24,1,-24,2,-24,-1,-24,-1,0,0]"
CSI_DATA: 372,6,83,83,89,82,93,0,-25,-19,36117.936,36123.462,161.567,36478.684,319.107,204.03,"[8,1,8,0,8,-1,9,0,9,-1,9,-1,9,-1,9,-2,9,-2,9,-3,11,-3,11,-4,11,-4,11,-4,11,-4,12,-6,11,-6,11,-5,12,-6,12,-7,13,-7,12,-7,13,-7,11,-8,13,-9,13,-9,0,0,13,-10,13,-10,14,-11,14,-11,15,-11,15,-11,15,-11,15,-11,15,-12,15,-12,16,-13,16,-12,16,-12,16,-12,16,-12,17,-12,17,-12,17,-11,18,-11,18,-11,19,-10,19,-9,19,-9,19,-10,19,-8,20,-8,0,0,14,0,14,0,14,-1,16,0,15,0,15,-1,15,-1,14,-1,15,-1,14,-1,16,-2,15,-3,15,-2,15,-3,15,-2,16,-4,14,-4,14,-4,14,-5,15,-5,15,-4,15,-5,14,-5,14,-7,16,-6,16,-8,0,0,15,-8,16,-8,16,-9,15,-9,16,-9,17,-9,17,-9,16,-9,17,-10,16,-11,17,-11,17,-10,17,-10,18,-10,18,-11,18,-12,18,-11,19,-11,19,-10,19,-10,20,-9,19,-8,20,-8,20,-9,21,-7,21,-6,0,0]"
CSI_DATA: 373,7,74,74,77,73,93,0,-22,-26,36042.447,36047.973,206.765,36544.513,384.936,269.832,"[-15,-11,-15,-11,-15,-9,-15,-11,-15,-11,-14,-11,-14,-11,-14,-10,-14,-11,-14,-10,-14,-11,-15,-10,-14,-10,-14,-10,-13,-11,-14,-10,-13,-9,-13,-9,-13,-9,-13,-9,-13,-10,-13,-9,-12,-10,-14,-8,-14,-9,-14,-8,0,0,-14,-7,-14,-8,-15,-7,-14,-7,-14,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-7,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-17,-7,-17,-7,-16,-7,-16,-8,-16,-9,-16,-9,-17,-10,-17,-9,-16,-11,-17,-11,0,0,5,13,5,13,6,13,5,15,5,14,5,13,5,13,5,13,5,13,6,12,7,14,7,13,7,13,7,13,6,13,8,14,8,13,7,13,8,13,7,13,7,14,8,14,6,14,9,13,9,14,10,14,0,0,9,13,9,14,10,14,10,13,9,14,10,14,9,14,9,14,10,14,10,14,11,15,9,14,10,14,10,15,9,15,10,16,10,15,9,15,8,15,8,15,7,16,7,15,7,16,7,15,6,16,5,15,0,0]"
CSI_DATA: 374,4,70,70,92,69,95,0,-23,-22,36890.05,36895.482,61.660,37117.863,573.350,63.176,"[11,-2,11,-2,11,-3,12,-3,11,-3,11,-4,10,-4,10,-4,10,-4,10,-5,11,-5,10,-5,10,-6,10,-6,10,-5,10,-7,9,-7,9,-6,9,-7,9,-7,10,-7,9,-7,9,-7,8,-8,9,-9,9,-9,0,0,8,-10,9,-10,9,-11,8,-11,9,-11,9,-11,9,-11,9,-11,9,-12,9,-12,9,-13,10,-12,10,-12,10,-13,9,-12,10,-13,11,-13,11,-13,11,-13,12,-12,13,-12,13,-12,14,-11,14,-12,14,-11,15,-10,0,0,-7,-14,-7,-14,-8,-13,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-13,-8,-14,-9,-13,-9,-14,-8,-13,-8,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-10,-12,-9,-12,-10,-10,-11,-12,-12,-11,0,0,-12,-10,-12,-11,-13,-11,-12,-10,-12,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-10,-15,-11,-14,-11,-14,-11,-15,-12,-15,-12,-16,-12,-16,-12,-16,-13,-16,-13,-15,-13,-15,-15,-14,-15,-14,-15,-15,-15,-14,-17,-13,-17,0,0]"
CSI_DATA: 375,5,83,83,90,82,95,0,-26,-17,36895.668,36901.145,109.564,37178.800,634.287,124.113,"[-2,-16,-3,-16,-4,-16,-4,-17,-4,-16,-4,-16,-4,-16,-4,-16,-5,-15,-5,-15,-5,-16,-6,-15,-7,-15,-7,-15,-6,-15,-8,-15,-8,-14,-8,-14,-9,-14,-9,-14,-9,-14,-10,-14,-9,-14,-11,-13,-12,-14,-13,-13,0,0,-13,-13,-14,-14,-14,-14,-14,-13,-15,-14,-15,-15,-15,-15,-15,-15,-15,-15,-16,-15,-18,-15,-17,-16,-17,-16,-17,-17,-17,-17,-18,-18,-18,-18,-17,-18,-17,-19,-17,-19,-16,-21,-15,-21,-15,-22,-16,-22,-14,-23,-12,-23,0,0,-14,7,-14,8,-13,8,-16,9,-14,8,-15,8,-14,8,-14,8,-14,8,-13,9,-15,10,-14,10,-14,10,-14,10,-14,9,-14,11,-13,11,-13,10,-13,11,-13,11,-14,11,-13,11,-13,11,-11,13,-13,13,-12,14,0,0,-12,14,-12,14,-12,15,-11,15,-12,15,-13,16,-13,15,-12,16,-12,16,-12,16,-12,18,-13,16,-13,17,-13,18,-13,17,-14,18,-14,18,-15,18,-15,18,-16,17,-17,17,-17,16,-18,16,-18,17,-19,15,-19,15,0,0]"
CSI_DATA: 376,6,84,84,91,83,95,0,-24,-23,36897.924,36903.401,161.443,37253.695,709.182,199.08,"[-7,7,-7,8,-5,8,-7,9,-6,9,-6,9,-6,9,-5,10,-6,10,-5,11,-5,11,-5,12,-5,12,-4,13,-5,13,-4,13,-3,13,-3,13,-2,14,-3,14,-3,15,-2,15,-3,15,-1,16,-2,18,-1,17,0,0,-1,18,-2,18,-1,19,-1,18,-1,20,-1,20,-1,20,-1,20,-1,20,-1,20,-1,21,-2,21,-2,21,-2,22,-3,22,-3,22,-3,22,-3,22,-4,21,-4,21,-5,22,-5,21,-6,21,-5,21,-7,20,-7,19,0,0,-7,-16,-7,-16,-8,-15,-7,-17,-7,-15,-7,-15,-7,-15,-7,-14,-7,-15,-7,-14,-7,-15,-8,-15,-8,-15,-8,-14,-7,-14,-9,-14,-9,-13,-8,-13,-9,-13,-9,-13,-9,-14,-9,-13,-9,-13,-10,-12,-10,-14,-12,-13,0,0,-12,-12,-11,-13,-12,-13,-12,-12,-12,-12,-12,-13,-12,-13,-13,-13,-13,-13,-13,-13,-14,-14,-13,-14,-13,-14,-13,-14,-13,-14,-14,-15,-14,-15,-13,-15,-13,-16,-12,-16,-12,-17,-10,-17,-10,-17,-10,-17,-9,-18,-8,-18,0,0]"
CSI_DATA: 377,7,75,75,79,74,95,0,-25,-23,36822.436,36827.913,206.767,37324.180,779.667,269.493,"[-20,3,-20,3,-18,4,-20,3,-19,3,-19,2,-19,2,-18,2,-18,1,-17,2,-19,2,-18,2,-18,2,-18,2,-17,0,-18,1,-16,1,-15,0,-15,1,-15,1,-15,0,-14,1,-14,0,-13,2,-13,2,-13,2,0,0,-12,3,-12,4,-12,4,-11,4,-11,4,-11,5,-11,6,-10,6,-10,6,-10,7,-10,8,-10,8,-11,9,-11,9,-11,9,-11,10,-12,11,-12,11,-13,11,-13,11,-15,11,-15,11,-16,12,-16,12,-18,11,-18,10,0,0,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,0,-6,0,-5,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,1,-7,0,-7,1,0,0,-7,1,-8,1,-8,1,-7,1,-8,1,-8,1,-8,0,-8,1,-8,1,-8,1,-9,1,-8,0,-8,0,-8,0,-8,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,-1,-7,-1,-8,0,-7,-1,-7,-1,0,0]"
CSI_DATA: 378,3,79,79,93,78,96,0,-22,-25,37282.70,37286.750,15.508,37461.780,137.600,17.99,"[-5,13,-5,14,-4,14,-5,15,-5,15,-5,14,-4,14,-4,14,-5,14,-4,14,-5,16,-4,15,-4,15,-4,15,-4,15,-3,16,-3,15,-3,15,-3,15,-3,16,-3,15,-2,15,-3,15,-1,15,-3,17,-2,16,0,0,-1,16,-1,16,0,17,0,16,-1,17,-1,17,-1,17,-1,17,0,17,0,17,0,18,-1,17,-1,17,-1,18,0,17,0,18,0,19,-1,18,-1,18,-1,18,-2,19,-2,18,-3,19,-3,19,-4,19,-5,19,0,0,11,11,11,11,13,10,13,12,12,11,12,10,12,10,12,10,12,10,12,9,13,9,13,8,13,8,12,7,12,8,14,7,12,5,13,6,12,5,13,5,13,5,13,3,13,3,13,1,14,2,15,1,0,0,15,-1,16,-1,16,-2,16,-3,16,-3,17,-3,18,-3,18,-3,19,-4,19,-4,21,-5,20,-4,20,-5,21,-5,22,-4,23,-5,23,-5,23,-4,24,-3,23,-2,24,-1,23,-1,24,0,24,-1,24,2,24,3,0,0]"
CSI_DATA: 379,4,71,71,93,70,96,0,-21,-22,37280.830,37285.509,61.780,37512.486,188.306,67.805,"[12,-1,12,-2,12,-3,13,-2,13,-2,12,-2,12,-3,12,-3,12,-3,12,-3,13,-4,13,-4,13,-4,13,-4,13,-4,12,-5,11,-5,12,-5,12,-6,12,-5,13,-5,12,-6,12,-5,11,-7,13,-6,12,-7,0,0,12,-8,12,-8,12,-8,11,-8,12,-8,12,-9,12,-9,12,-9,12,-9,12,-9,12,-10,13,-9,13,-9,13,-9,13,-9,13,-10,14,-10,13,-9,13,-9,13,-9,15,-8,14,-8,15,-7,15,-8,15,-6,15,-6,0,0,4,-14,4,-14,3,-14,4,-15,3,-14,3,-14,3,-14,3,-14,3,-14,2,-13,2,-15,1,-15,2,-14,1,-14,2,-14,0,-15,0,-14,0,-13,0,-14,0,-14,0,-14,-1,-14,0,-14,-2,-14,-1,-15,-3,-15,0,0,-3,-14,-3,-15,-4,-16,-4,-14,-3,-15,-4,-16,-4,-16,-4,-15,-4,-16,-5,-16,-6,-17,-4,-16,-5,-17,-5,-17,-5,-17,-6,-18,-5,-18,-5,-18,-5,-18,-4,-18,-4,-19,-3,-19,-2,-19,-3,-20,-1,-20,-1,-20,0,0]"
CSI_DATA: 380,5,84,84,91,83,96,0,-24,-23,37286.493,37291.173,109.669,37579.422,255.242,134.741,"[9,9,9,9,10,8,10,9,9,9,9,9,10,8,9,8,10,9,10,8,11,9,11,8,11,8,11,8,10,8,12,7,11,7,11,7,11,7,11,7,11,8,11,7,10,7,12,6,12,7,12,6,0,0,12,5,13,6,13,6,13,5,13,6,13,5,14,6,14,5,14,5,14,5,15,5,14,6,14,5,15,6,14,6,15,6,15,6,15,6,14,6,14,7,14,7,14,8,14,9,14,8,13,9,13,9,0,0,-15,-9,-15,-8,-16,-7,-17,-9,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-17,-8,-17,-7,-17,-7,-17,-7,-17,-8,-18,-7,-17,-6,-16,-6,-17,-6,-17,-6,-18,-7,-18,-6,-17,-6,-18,-4,-19,-6,-20,-4,0,0,-19,-4,-20,-4,-21,-3,-20,-2,-20,-3,-21,-3,-21,-3,-21,-3,-21,-3,-21,-2,-23,-2,-22,-3,-23,-3,-24,-3,-23,-3,-25,-3,-24,-3,-25,-3,-24,-4,-24,-5,-25,-6,-24,-7,-24,-7,-25,-7,-24,-9,-24,-10,0,0]"
CSI_DATA: 381,6,85,85,92,84,96,0,-25,-33,37288.749,37293.429,161.533,37643.514,319.334,198.833,"[-2,9,-2,10,-1,10,-1,11,-1,11,0,10,0,10,1,10,1,11,1,11,1,12,2,11,2,12,2,12,2,12,4,12,4,11,4,11,4,12,4,12,4,13,5,12,5,12,6,12,6,14,7,13,0,0,8,12,8,14,8,14,9,13,8,14,9,15,9,15,9,15,9,15,9,15,10,16,9,16,9,16,9,17,9,17,9,17,9,18,8,17,8,17,7,17,7,18,6,18,6,19,6,18,5,18,4,17,0,0,0,-14,0,-13,-1,-13,0,-14,0,-13,1,-12,0,-12,1,-11,1,-11,0,-11,1,-12,1,-11,0,-11,0,-11,1,-11,0,-11,-1,-10,0,-10,-1,-11,0,-11,0,-11,-1,-11,0,-11,-2,-11,-1,-12,-2,-13,0,0,-2,-13,-2,-13,-3,-14,-3,-13,-3,-14,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-5,-16,-5,-16,-5,-16,-5,-17,-5,-17,-6,-18,-7,-18,-6,-18,-6,-19,-6,-19,-5,-20,-5,-20,-5,-21,-6,-20,-4,-21,-4,-22,0,0]"
CSI_DATA: 382,7,76,76,80,75,96,0,-26,-25,37213.261,37217.941,206.762,37706.701,382.521,262.20,"[-14,-5,-14,-4,-14,-3,-15,-4,-14,-4,-13,-4,-13,-3,-13,-3,-13,-3,-12,-2,-13,-2,-13,-1,-12,-1,-13,-1,-12,-1,-12,0,-11,0,-11,0,-11,1,-11,1,-11,1,-10,2,-10,1,-10,3,-11,3,-10,4,0,0,-10,5,-10,6,-10,6,-9,7,-10,7,-10,8,-10,8,-10,9,-11,9,-10,10,-11,11,-11,10,-11,11,-12,12,-12,12,-13,13,-13,13,-14,13,-14,13,-15,13,-16,13,-17,12,-18,13,-18,13,-20,11,-20,11,0,0,18,0,18,0,18,-1,20,0,18,0,19,0,18,0,18,0,18,1,17,0,19,0,19,0,18,0,17,0,17,2,18,-1,16,-1,15,0,16,-1,16,0,16,1,16,0,15,0,15,-2,16,-1,16,-2,0,0,15,-2,15,-2,16,-3,15,-3,15,-2,15,-2,15,-2,14,-2,14,-2,14,-3,15,-3,14,-2,14,-2,14,-2,13,-2,14,-3,13,-2,13,-2,13,-2,13,-1,13,-1,12,-1,12,0,12,-1,12,0,12,0,0,0]"
CSI_DATA: 383,3,80,80,94,79,97,0,-23,-19,37671.257,37676.716,15.615,37851.634,144.933,16.955,"[-10,-12,-11,-12,-10,-10,-11,-13,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-10,-12,-12,-12,-11,-12,-11,-13,-11,-12,-12,-13,-11,-13,-10,-12,-10,-13,-10,-13,-11,-13,-11,-14,-10,-12,-11,-14,-10,-15,-11,-16,-10,0,0,-15,-10,-15,-11,-17,-10,-15,-10,-16,-10,-16,-10,-16,-11,-16,-10,-17,-11,-16,-10,-17,-10,-16,-11,-17,-11,-17,-12,-16,-11,-18,-12,-18,-11,-17,-12,-17,-12,-16,-12,-16,-13,-16,-14,-16,-13,-16,-14,-15,-15,-15,-15,0,0,15,2,15,2,15,1,17,2,16,2,16,2,16,1,15,1,15,1,15,1,17,1,16,0,16,0,16,0,15,1,17,-1,16,-2,15,-1,15,-2,16,-2,16,-1,16,-2,16,-1,16,-4,17,-3,17,-4,0,0,17,-4,17,-5,18,-6,17,-5,18,-5,18,-5,18,-5,18,-5,18,-6,19,-5,20,-6,19,-4,19,-5,19,-5,20,-5,20,-5,20,-5,20,-4,20,-4,20,-3,20,-2,19,-2,20,-1,20,-1,20,1,19,1,0,0]"
CSI_DATA: 384,4,72,72,93,71,97,0,-21,-29,37280.830,37675.476,61.785,37912.441,205.740,77.762,"[12,-1,12,-2,12,-3,13,-2,13,-2,12,-2,12,-3,12,-3,12,-3,12,-3,13,-4,13,-4,13,-4,13,-4,13,-4,12,-5,11,-5,12,-5,12,-6,12,-5,13,-5,12,-6,12,-5,11,-7,13,-6,12,-7,0,0,12,-8,12,-8,12,-8,11,-8,12,-8,12,-9,12,-9,12,-9,12,-9,12,-9,12,-10,13,-9,13,-9,13,-9,13,-9,13,-10,14,-10,13,-9,13,-9,13,-9,15,-8,14,-8,15,-7,15,-8,15,-6,15,-6,0,0,16,-1,15,-1,16,-2,17,-2,16,-1,15,-1,16,-1,15,-1,15,-1,15,-2,16,-1,16,-1,15,-2,15,-1,14,-1,16,-2,13,-2,14,-1,13,-2,13,-2,13,-2,13,-3,13,-1,12,-4,13,-3,13,-4,0,0,11,-4,13,-6,12,-6,12,-5,11,-6,12,-6,12,-7,12,-6,12,-7,12,-8,13,-8,13,-8,13,-9,13,-9,14,-9,14,-10,15,-10,14,-9,15,-9,15,-9,17,-9,17,-8,19,-8,19,-9,19,-7,20,-7,0,0]"
CSI_DATA: 385,5,85,85,92,84,97,0,-29,-32,37675.680,37681.139,109.666,37977.32,270.331,142.353,"[-20,2,-21,2,-19,3,-22,2,-21,2,-21,2,-20,3,-20,3,-21,2,-20,2,-21,2,-21,3,-22,2,-21,2,-22,2,-21,3,-21,3,-20,3,-21,3,-21,3,-21,2,-20,3,-20,2,-20,3,-21,3,-21,4,0,0,-20,5,-20,4,-21,5,-19,4,-20,4,-20,5,-20,4,-19,5,-20,5,-19,5,-20,5,-20,4,-20,4,-21,5,-20,4,-21,5,-21,5,-21,5,-20,4,-20,4,-21,4,-21,3,-21,2,-21,2,-22,1,-21,1,0,0,15,-5,15,-5,15,-6,17,-5,16,-5,15,-5,15,-5,15,-4,15,-4,14,-5,16,-5,15,-6,15,-5,15,-5,14,-3,15,-5,13,-5,13,-4,13,-5,13,-4,13,-4,12,-5,12,-4,11,-6,12,-5,12,-6,0,0,11,-7,11,-7,11,-7,10,-8,10,-7,10,-8,10,-8,10,-8,10,-9,10,-10,10,-11,10,-10,9,-10,10,-11,10,-12,10,-13,11,-13,11,-13,12,-13,12,-13,13,-13,13,-13,15,-13,15,-14,17,-12,17,-12,0,0]"
CSI_DATA: 386,6,86,86,93,85,97,0,-25,-26,37677.936,37683.395,161.545,38042.756,336.55,208.77,"[8,5,9,5,9,4,10,6,10,5,10,5,10,5,11,5,11,5,11,5,12,6,13,5,12,5,13,6,13,6,14,5,14,5,13,5,13,5,14,5,14,5,14,4,13,5,14,4,15,5,16,4,0,0,15,4,16,5,17,4,16,4,17,4,17,4,17,5,17,4,17,4,17,4,18,4,18,5,17,5,18,5,17,6,19,6,18,6,18,5,18,6,17,6,17,7,17,8,17,8,17,8,16,9,16,9,0,0,5,10,5,10,6,10,6,11,6,11,6,11,6,11,6,11,6,11,6,10,7,12,8,11,7,10,8,10,7,10,10,9,10,8,10,9,10,8,11,9,11,9,12,8,12,9,14,7,15,8,16,7,0,0,16,7,17,8,18,7,18,6,18,7,20,7,20,7,20,7,21,7,22,7,23,7,22,8,22,8,23,8,23,8,24,9,24,9,24,10,24,11,23,11,23,13,22,12,23,13,23,13,22,15,21,15,0,0]"
CSI_DATA: 387,7,77,77,81,76,97,0,-31,-21,37602.449,37607.908,206.765,38098.440,391.739,263.761,"[11,9,12,9,11,7,11,9,10,8,10,8,9,6,9,6,9,6,9,6,10,6,10,4,10,5,10,5,10,5,10,5,10,4,9,4,10,4,9,5,9,4,8,3,8,4,8,3,8,3,9,2,0,0,9,1,9,0,9,0,8,0,9,-1,9,-1,10,-2,10,-2,11,-2,10,-2,11,-4,11,-3,12,-3,13,-4,12,-3,15,-5,14,-5,15,-5,16,-4,16,-4,18,-4,18,-3,19,-2,20,-2,20,1,21,1,0,0,13,9,13,9,14,8,14,9,13,9,13,9,13,9,13,9,13,9,13,9,14,10,13,9,13,8,12,8,11,8,13,7,12,6,12,6,13,5,13,6,13,6,14,5,13,6,14,4,15,5,15,4,0,0,15,4,16,4,16,4,16,3,15,4,16,4,16,4,16,4,16,4,16,4,17,4,15,5,15,4,16,4,16,4,16,4,16,4,16,5,16,5,15,5,15,6,14,6,15,6,15,6,14,7,14,7,0,0]"
CSI_DATA: 388,3,81,81,95,80,98,0,-20,-23,38061.216,38066.759,15.646,38246.318,147.878,21.637,"[13,3,14,2,14,1,15,2,14,2,14,2,14,1,14,1,14,2,14,1,15,1,15,1,15,1,15,1,15,1,15,0,14,0,14,0,15,-1,15,0,15,0,15,-1,14,0,15,-2,16,-1,16,-2,0,0,15,-2,16,-2,17,-3,16,-3,17,-2,17,-3,17,-3,16,-3,17,-3,17,-3,18,-4,17,-2,18,-2,18,-3,17,-2,18,-3,18,-3,18,-2,18,-2,18,-2,18,-1,18,0,19,0,19,0,18,1,18,1,0,0,17,-4,17,-5,16,-6,18,-5,17,-5,17,-5,16,-5,16,-5,17,-5,16,-6,17,-6,17,-7,17,-6,17,-7,16,-6,17,-8,15,-8,16,-7,15,-8,16,-7,16,-7,16,-8,16,-7,15,-10,17,-9,16,-10,0,0,16,-10,17,-10,16,-11,16,-10,16,-10,16,-10,16,-11,16,-10,17,-10,16,-10,17,-11,16,-10,16,-10,16,-10,16,-9,17,-10,16,-10,16,-9,16,-9,16,-8,16,-8,16,-8,16,-7,16,-8,16,-6,16,-6,0,0]"
CSI_DATA: 389,4,73,73,94,72,98,0,-22,-37,38059.977,38065.520,61.774,38298.799,200.359,74.118,"[-5,12,-5,12,-4,12,-5,13,-5,13,-5,13,-5,13,-4,12,-5,12,-4,12,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,12,-3,12,-3,13,-3,13,-4,13,-3,13,-3,13,-2,13,-3,14,-2,14,0,0,-2,13,-2,14,-2,14,-1,14,-2,14,-2,14,-2,14,-2,13,-2,14,-2,14,-2,15,-2,14,-2,14,-2,14,-2,14,-2,15,-2,15,-3,15,-3,15,-4,14,-4,15,-5,14,-5,14,-5,14,-6,14,-6,14,0,0,8,13,8,13,9,12,8,14,7,13,7,13,8,12,7,11,7,12,7,10,8,12,9,11,8,11,8,11,7,12,9,12,8,11,8,11,8,11,8,11,8,11,8,11,7,11,8,10,8,11,8,11,0,0,8,10,8,10,8,10,8,10,8,10,8,10,8,9,8,9,8,10,8,9,8,9,7,9,7,9,8,9,7,10,8,10,7,10,7,10,6,10,6,10,5,10,5,10,4,9,4,9,3,9,3,8,0,0]"
