CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1200,7,234,234,246,234,276,0,-29,-20,107475.837,107477.112,206.583,107904.918,406.285,261.245,"[-2,11,-2,11,0,11,-1,12,-1,12,-1,11,0,11,-1,11,-1,11,1,11,0,12,0,12,0,12,0,12,0,11,1,11,1,10,0,10,1,9,1,9,1,9,2,8,2,8,4,8,4,8,5,7,0,0,6,7,7,7,7,7,8,7,8,7,9,7,9,7,9,7,10,7,10,7,11,8,11,8,11,8,12,9,12,9,13,9,14,10,13,10,13,10,13,11,13,12,12,13,12,14,13,14,12,15,11,15,0,0,18,-2,18,-2,18,-3,20,-2,18,-1,19,-1,18,-1,18,-1,18,0,17,-1,18,0,17,-1,16,-1,15,-1,15,-1,15,-3,14,-4,14,-3,14,-4,15,-4,16,-4,16,-5,15,-4,16,-6,17,-6,17,-7,0,0,17,-6,18,-6,18,-6,17,-6,18,-5,18,-5,18,-5,17,-4,18,-4,17,-4,18,-5,17,-3,17,-3,17,-3,16,-3,17,-3,16,-2,16,-2,16,-2,15,-2,15,-1,14,-1,14,-1,14,-1,14,-1,14,-1,0,0]"
CSI_DATA: 1201,3,245,245,271,244,277,0,-22,-26,107867.729,107869.39,11.493,108046.493,141.575,12.818,"[1,-15,1,-16,0,-16,1,-17,1,-16,1,-16,0,-16,0,-16,0,-16,0,-16,0,-18,-1,-17,0,-18,-1,-17,0,-17,-2,-18,-2,-17,-2,-17,-2,-17,-2,-18,-2,-18,-3,-17,-2,-17,-4,-17,-3,-19,-5,-18,0,0,-5,-18,-5,-18,-6,-19,-7,-18,-6,-19,-7,-19,-7,-20,-7,-19,-8,-20,-7,-20,-9,-21,-8,-21,-8,-21,-8,-22,-8,-22,-9,-22,-9,-23,-9,-23,-8,-24,-7,-23,-6,-24,-5,-24,-5,-25,-5,-25,-3,-25,-3,-25,0,0,7,17,7,17,8,16,7,19,6,18,6,18,6,18,6,17,5,17,6,16,6,18,7,18,6,17,6,17,5,17,6,17,6,16,5,16,6,16,5,16,4,17,5,16,4,16,6,15,5,17,6,17,0,0,5,16,5,16,5,16,5,15,5,15,4,15,4,15,4,15,4,14,4,14,5,15,4,13,3,13,4,13,4,13,4,13,4,12,4,12,4,12,4,12,4,12,4,11,4,11,5,11,4,12,4,12,0,0]"
CSI_DATA: 1202,4,252,252,264,251,277,0,-22,-38,107868.142,107869.452,59.738,108099.235,194.317,65.560,"[-13,-2,-13,-2,-13,0,-14,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-13,1,-14,1,-14,2,-14,2,-14,2,-15,1,-15,2,-13,3,-14,2,-14,3,-15,3,-15,3,-15,3,-14,3,-15,5,-16,4,-15,5,0,0,-15,5,-16,5,-17,6,-16,5,-17,5,-17,6,-17,5,-17,5,-17,6,-16,6,-18,7,-18,6,-18,6,-19,6,-18,6,-19,6,-20,6,-19,6,-19,5,-19,4,-20,3,-20,2,-20,3,-21,3,-20,1,-20,1,0,0,-6,0,-7,0,-7,0,-7,-1,-7,-1,-8,-1,-8,-1,-8,-1,-8,-2,-9,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-11,-2,-11,-2,-11,-3,-11,-2,-12,-2,-12,-2,-13,-1,-13,-2,-14,-1,-15,-1,-15,-1,0,0,-16,0,-17,0,-18,1,-18,1,-18,0,-19,0,-19,1,-19,1,-20,1,-21,1,-22,2,-21,1,-21,1,-23,1,-23,2,-24,2,-24,2,-24,2,-24,2,-24,2,-25,1,-24,1,-26,1,-26,1,-26,0,-26,0,0,0]"
CSI_DATA: 1203,5,255,255,269,254,277,0,-27,-26,107868.646,107869.956,111.381,108165.830,260.912,132.155,"[5,-16,4,-16,3,-16,4,-16,4,-16,4,-15,3,-15,3,-14,3,-15,3,-15,3,-15,2,-15,2,-15,2,-15,3,-14,1,-15,1,-14,1,-14,0,-14,0,-14,1,-14,0,-14,1,-14,-1,-14,0,-15,-1,-15,0,0,-2,-15,-2,-16,-3,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-3,-17,-2,-17,-2,-17,-2,-18,-2,-17,-2,-18,-2,-19,-2,-18,-1,-18,0,-18,0,-18,1,-19,2,-19,1,-20,3,-19,3,-19,0,0,13,3,14,3,14,2,15,3,14,3,15,3,14,3,14,2,14,3,14,2,15,2,15,1,16,1,15,0,16,2,17,0,16,-1,15,0,16,-1,16,0,17,0,17,0,17,1,17,-2,18,-1,18,-2,0,0,18,-2,18,-2,18,-2,18,-3,19,-2,19,-2,18,-3,18,-2,18,-3,19,-3,20,-4,19,-3,19,-3,19,-4,20,-4,20,-4,21,-5,21,-4,21,-3,21,-3,22,-3,21,-2,22,-2,23,-2,23,-1,23,0,0,0]"
CSI_DATA: 1204,6,254,254,257,253,277,0,-31,-16,107863.858,107865.168,159.322,108230.800,325.882,197.125,"[11,-1,12,-1,12,-1,14,0,13,0,14,0,14,0,14,0,14,1,14,0,16,1,16,1,16,1,16,0,16,2,16,0,16,-1,15,0,16,-1,17,-1,17,-1,18,-2,18,-1,19,-4,20,-3,20,-4,0,0,21,-4,22,-3,23,-4,22,-4,24,-4,24,-4,25,-4,24,-4,25,-4,25,-5,26,-5,26,-3,26,-3,27,-4,25,-3,27,-3,26,-3,27,-3,27,-3,26,-3,27,-2,27,-2,27,-2,28,-3,27,-1,28,-1,0,0,-6,15,-6,16,-5,16,-7,17,-6,16,-6,17,-7,16,-6,16,-7,16,-6,16,-7,18,-6,18,-6,17,-5,17,-6,17,-4,18,-4,17,-4,17,-3,17,-4,18,-4,18,-3,18,-4,18,-1,19,-2,20,-1,21,0,0,-1,20,-1,21,-1,21,0,21,-1,22,-1,22,-1,22,-1,22,-1,23,0,23,0,24,-1,23,-1,23,-2,23,-2,24,-1,25,-2,24,-2,25,-3,25,-3,24,-4,25,-4,24,-5,25,-5,24,-7,25,-8,24,0,0]"
CSI_DATA: 1205,3,246,246,272,245,278,0,-22,-26,108257.703,108259.14,10.397,108436.464,205.664,12.791,"[-3,14,-2,14,-1,15,-2,16,-2,15,-2,16,-2,16,-2,15,-2,15,-1,15,-1,17,-1,17,-1,17,-1,16,-1,17,0,17,1,16,0,16,1,17,1,17,0,17,1,17,1,16,3,16,3,18,4,17,0,0,5,17,4,17,5,18,5,17,5,18,6,19,6,19,6,19,7,19,7,18,8,20,7,20,7,20,8,21,8,20,8,22,8,22,8,22,7,23,6,22,6,23,5,23,4,24,5,24,3,24,3,24,0,0,8,-18,7,-18,7,-18,9,-19,8,-17,8,-18,8,-17,8,-17,8,-17,7,-16,8,-18,8,-18,8,-17,8,-17,9,-17,7,-18,7,-17,7,-16,7,-17,8,-16,9,-16,8,-16,8,-15,7,-17,8,-17,7,-17,0,0,7,-16,7,-16,7,-17,6,-15,8,-15,7,-15,7,-15,7,-14,7,-14,6,-14,6,-15,6,-13,6,-13,6,-14,5,-13,5,-14,5,-13,5,-13,5,-13,4,-12,5,-13,5,-12,5,-12,4,-13,5,-13,5,-12,0,0]"
CSI_DATA: 1206,4,253,253,265,252,278,0,-22,-37,108258.118,108259.428,58.666,108487.530,256.730,63.857,"[-9,-9,-10,-9,-10,-8,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-6,-13,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-6,-13,-6,-13,-6,-14,-5,-14,-6,-14,-6,-15,-5,-14,-6,-15,-4,-16,-5,-16,-4,0,0,-16,-4,-17,-4,-18,-4,-16,-4,-18,-4,-18,-4,-18,-4,-18,-4,-18,-5,-17,-4,-19,-4,-18,-4,-19,-4,-20,-5,-19,-5,-20,-5,-20,-5,-20,-5,-20,-6,-19,-6,-19,-7,-19,-8,-19,-8,-20,-8,-18,-9,-18,-10,0,0,0,-7,0,-8,0,-7,1,-9,1,-8,1,-9,1,-8,2,-9,2,-9,2,-9,3,-10,3,-10,3,-11,3,-10,4,-10,3,-11,2,-11,2,-11,2,-12,2,-12,3,-12,2,-13,2,-13,1,-14,2,-15,1,-16,0,0,0,-17,1,-17,0,-19,0,-18,0,-19,0,-20,1,-20,0,-20,0,-21,0,-21,-1,-23,0,-22,0,-22,-1,-24,0,-23,-1,-25,-1,-24,-1,-25,-1,-25,0,-24,0,-26,0,-24,0,-26,0,-27,1,-27,2,-27,0,0]"
CSI_DATA: 1207,5,256,256,270,255,278,0,-27,-26,108258.621,108259.931,110.310,108556.534,325.734,132.861,"[-6,14,-5,15,-4,14,-5,15,-5,14,-5,14,-5,14,-4,13,-4,13,-3,13,-4,14,-3,14,-3,14,-3,13,-4,13,-2,14,-2,13,-2,13,-1,13,-2,13,-2,13,-1,13,-2,13,0,13,0,14,1,14,0,0,1,14,1,14,1,15,2,14,1,15,1,15,1,15,1,15,2,15,2,15,2,16,1,15,2,16,2,16,1,16,2,17,1,18,1,18,0,18,-1,17,-1,18,-1,17,-2,18,-1,18,-4,18,-4,18,0,0,-3,-15,-3,-15,-4,-15,-4,-16,-3,-15,-3,-16,-3,-15,-3,-15,-4,-15,-4,-15,-5,-16,-6,-16,-6,-16,-6,-15,-5,-17,-7,-17,-7,-16,-6,-16,-7,-17,-6,-17,-5,-17,-6,-17,-5,-17,-8,-16,-7,-18,-8,-18,0,0,-8,-17,-8,-18,-9,-18,-9,-17,-8,-18,-8,-18,-8,-18,-8,-18,-9,-18,-9,-18,-10,-19,-9,-18,-9,-18,-10,-19,-9,-18,-10,-20,-10,-19,-10,-20,-10,-20,-9,-20,-9,-21,-7,-21,-8,-21,-9,-22,-7,-23,-7,-23,0,0]"
CSI_DATA: 1208,6,255,255,258,254,278,0,-31,-16,108253.834,108255.144,158.154,108624.688,393.888,201.15,"[-9,6,-9,6,-9,7,-10,7,-10,7,-11,7,-11,7,-11,7,-12,7,-12,8,-13,8,-12,8,-13,8,-12,8,-12,7,-12,9,-11,8,-12,8,-11,9,-12,10,-12,9,-12,11,-12,10,-11,12,-13,12,-12,13,0,0,-13,14,-14,14,-14,15,-13,14,-14,15,-15,16,-15,16,-15,15,-16,16,-15,16,-16,17,-16,16,-17,16,-17,16,-17,16,-17,16,-17,17,-17,17,-17,16,-17,15,-18,16,-17,15,-18,16,-17,16,-19,15,-18,16,0,0,16,-5,16,-5,16,-6,18,-5,16,-5,17,-5,17,-5,16,-5,17,-5,16,-5,18,-6,17,-7,17,-6,16,-6,17,-5,17,-8,16,-8,16,-7,16,-8,17,-8,17,-8,16,-9,16,-8,16,-11,18,-11,17,-12,0,0,17,-12,18,-12,18,-13,17,-12,18,-13,19,-13,19,-13,19,-13,19,-13,19,-14,20,-15,19,-14,19,-13,20,-13,20,-13,21,-14,21,-13,22,-14,22,-13,21,-12,23,-11,22,-10,23,-10,23,-11,24,-9,24,-8,0,0]"
CSI_DATA: 1209,7,235,235,247,235,278,0,-29,-20,108255.821,108257.131,205.624,108694.586,463.786,270.913,"[3,-14,3,-13,2,-14,3,-15,2,-14,2,-14,2,-14,1,-14,1,-14,0,-14,1,-15,1,-15,1,-15,1,-14,1,-13,1,-14,0,-12,0,-12,-1,-12,-1,-11,-1,-11,-2,-11,-2,-10,-4,-10,-4,-11,-5,-10,0,0,-6,-10,-7,-10,-8,-10,-8,-10,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-11,-11,-12,-12,-12,-12,-12,-13,-13,-13,-12,-13,-13,-14,-14,-14,-13,-15,-13,-16,-13,-16,-13,-17,-12,-18,-12,-19,-13,-19,-11,-20,-11,-21,0,0,12,-13,12,-14,11,-14,13,-14,12,-13,13,-13,12,-13,12,-12,12,-12,11,-11,13,-12,11,-12,11,-11,10,-11,10,-11,8,-12,7,-12,7,-12,7,-13,8,-13,8,-13,7,-14,8,-13,7,-15,8,-15,8,-16,0,0,8,-16,8,-16,9,-17,8,-15,9,-16,9,-16,9,-16,9,-15,9,-15,9,-15,10,-16,9,-14,10,-13,10,-14,10,-13,10,-14,9,-13,10,-13,9,-12,9,-11,10,-12,9,-11,9,-10,9,-11,9,-10,9,-10,0,0]"
CSI_DATA: 1210,3,247,247,273,246,279,0,-22,-27,108647.712,108649.13,11.434,108826.568,131.982,12.894,"[8,10,8,10,9,9,9,11,9,11,8,10,8,10,8,10,8,11,9,10,10,11,10,10,10,10,10,10,10,11,11,10,10,9,10,10,11,9,11,10,10,10,11,10,11,10,12,8,13,9,13,9,0,0,13,8,14,9,14,8,14,8,14,8,15,8,15,9,15,8,16,9,16,8,17,8,17,8,17,8,18,9,17,9,18,10,18,10,18,10,17,11,17,12,17,13,16,13,17,13,17,13,16,14,15,15,0,0,18,8,18,8,19,7,19,9,19,9,18,9,19,9,17,9,18,10,17,9,18,10,19,10,18,9,17,9,16,10,19,9,17,8,16,9,17,8,16,9,16,10,17,9,15,10,17,8,17,10,17,9,0,0,16,9,16,9,16,8,16,8,15,9,15,9,15,8,14,8,14,8,14,8,15,8,13,8,13,7,13,7,13,7,13,7,13,6,13,6,13,7,12,6,12,6,12,6,12,7,13,6,12,7,12,7,0,0]"
CSI_DATA: 1211,4,254,254,266,253,279,0,-22,-37,108648.127,108649.428,59.686,108879.564,184.978,65.890,"[-4,10,-4,10,-3,10,-3,11,-3,11,-3,11,-3,11,-2,10,-3,11,-2,11,-1,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,0,12,0,12,0,13,0,13,0,13,2,13,1,14,2,14,0,0,2,14,2,14,2,14,3,14,2,14,2,15,2,15,2,15,3,15,3,15,4,16,2,15,3,16,3,16,2,17,2,17,2,17,2,17,2,17,1,17,0,17,0,17,0,17,0,17,-1,17,-2,17,0,0,1,-7,1,-7,2,-7,2,-8,2,-8,2,-8,2,-8,3,-8,3,-8,3,-8,4,-9,3,-9,4,-9,4,-9,4,-8,4,-11,3,-10,4,-10,3,-10,4,-11,4,-11,3,-12,4,-12,3,-13,4,-14,3,-15,0,0,2,-15,3,-16,2,-17,2,-17,3,-17,3,-18,3,-18,3,-18,3,-19,2,-20,2,-21,3,-20,3,-20,2,-21,2,-22,2,-22,2,-23,2,-23,3,-23,3,-22,3,-24,3,-22,3,-24,2,-24,4,-24,4,-24,0,0]"
CSI_DATA: 1212,5,257,257,271,256,279,0,-27,-26,108648.630,108649.931,111.343,108934.683,240.97,121.09,"[5,-16,4,-16,3,-15,5,-16,4,-15,4,-15,4,-15,4,-14,4,-14,3,-14,3,-15,2,-15,2,-15,2,-15,2,-14,1,-15,1,-14,1,-14,0,-14,1,-14,1,-14,0,-14,0,-14,-1,-14,-1,-15,-1,-15,0,0,-2,-15,-2,-16,-2,-16,-3,-15,-2,-16,-2,-16,-3,-17,-2,-16,-2,-16,-3,-17,-3,-17,-2,-17,-3,-17,-3,-18,-2,-18,-2,-18,-2,-18,-2,-18,-1,-18,0,-18,0,-19,1,-19,1,-19,1,-19,2,-19,3,-19,0,0,-16,-6,-16,-5,-16,-4,-17,-5,-16,-5,-17,-5,-17,-5,-17,-4,-17,-5,-16,-4,-18,-4,-18,-3,-18,-4,-18,-3,-18,-3,-20,-2,-19,-2,-19,-2,-19,-1,-20,-2,-20,-3,-19,-2,-19,-3,-20,-1,-21,-2,-21,-1,0,0,-20,0,-22,-1,-21,0,-21,0,-21,0,-22,0,-22,0,-21,0,-21,0,-21,0,-23,1,-21,0,-21,0,-22,1,-23,1,-23,2,-24,2,-24,2,-24,2,-24,1,-24,0,-24,0,-25,-1,-26,0,-26,-3,-26,-4,0,0]"
CSI_DATA: 1213,6,256,256,259,255,279,0,-31,-16,108643.843,108645.144,159.262,109004.43,309.457,190.369,"[5,-9,5,-10,4,-10,6,-11,6,-11,7,-11,7,-11,7,-11,8,-11,7,-11,8,-12,8,-12,8,-12,8,-12,9,-12,8,-13,7,-12,7,-12,7,-13,8,-14,8,-13,7,-14,8,-14,6,-15,8,-16,7,-17,0,0,7,-17,8,-18,8,-19,7,-18,8,-19,9,-20,10,-20,9,-19,10,-20,9,-20,10,-22,10,-20,10,-21,11,-21,10,-20,11,-20,11,-21,11,-21,11,-20,12,-19,12,-20,13,-20,12,-20,12,-21,13,-20,13,-20,0,0,-5,-17,-6,-17,-7,-16,-6,-18,-6,-17,-6,-17,-7,-18,-6,-17,-6,-17,-6,-17,-6,-19,-7,-18,-7,-18,-7,-17,-7,-17,-9,-17,-9,-16,-9,-16,-10,-16,-10,-17,-10,-17,-11,-16,-10,-17,-12,-16,-12,-18,-14,-17,0,0,-14,-16,-14,-18,-15,-17,-15,-17,-14,-17,-15,-18,-15,-18,-15,-17,-16,-17,-16,-18,-17,-19,-16,-19,-15,-18,-16,-19,-16,-19,-16,-19,-17,-20,-16,-20,-16,-20,-15,-20,-15,-22,-14,-21,-14,-22,-14,-22,-12,-23,-12,-23,0,0]"
CSI_DATA: 1214,7,236,236,248,236,279,0,-29,-20,108645.830,108647.132,206.541,109078.62,383.476,264.388,"[10,-7,10,-7,9,-8,10,-8,9,-8,10,-8,9,-8,9,-7,9,-8,8,-8,9,-9,9,-9,9,-9,9,-9,9,-8,8,-9,7,-8,7,-8,6,-8,6,-7,6,-8,5,-8,5,-8,3,-9,4,-10,3,-10,0,0,2,-10,1,-11,1,-12,0,-11,1,-12,0,-12,1,-13,0,-13,0,-14,-1,-14,-1,-15,-1,-15,-1,-16,-1,-16,0,-16,0,-18,0,-18,0,-19,1,-18,2,-18,2,-19,3,-19,3,-19,3,-20,5,-19,5,-20,0,0,-6,17,-5,17,-5,18,-6,18,-6,18,-6,17,-6,18,-7,16,-7,17,-6,16,-7,17,-6,16,-6,15,-5,14,-5,13,-3,15,-2,14,-2,15,-1,15,-2,16,-2,16,-1,16,-2,16,0,16,-2,18,0,18,0,0,0,18,-1,19,-1,19,-1,19,-2,18,-2,19,-2,19,-3,18,-2,18,-2,19,-2,19,-4,17,-3,17,-3,17,-3,17,-3,17,-4,17,-4,16,-4,16,-4,15,-4,15,-4,14,-5,14,-4,14,-5,14,-5,13,0,0]"
CSI_DATA: 1215,3,248,248,274,247,280,0,-22,-26,109037.703,109039.49,11.488,109216.643,138.581,12.969,"[1,14,1,15,2,15,1,16,1,15,1,16,1,15,1,15,1,16,2,15,2,17,3,16,3,17,3,16,2,17,4,16,4,15,3,15,4,16,4,16,3,16,4,16,4,16,6,15,6,17,7,16,0,0,7,16,8,16,9,16,9,16,9,17,9,17,9,17,9,17,10,17,10,17,12,18,10,17,11,18,11,19,11,19,12,19,12,20,12,20,11,21,10,21,9,22,9,22,8,22,9,22,8,23,7,22,0,0,4,18,5,18,5,18,4,19,4,18,4,19,3,18,3,18,3,18,3,17,4,19,4,18,4,18,3,18,2,17,4,18,4,17,3,17,4,17,3,17,2,17,3,17,2,16,4,16,3,17,4,18,0,0,4,16,3,16,4,16,4,16,3,16,3,16,3,15,3,15,3,15,3,14,4,15,3,14,3,13,3,13,3,14,4,14,3,13,4,13,3,13,3,12,3,13,3,12,3,11,4,12,3,13,3,12,0,0]"
CSI_DATA: 1216,4,255,255,267,254,280,0,-22,-37,109038.119,109039.465,59.720,109264.697,186.635,61.23,"[-13,-1,-13,0,-13,1,-14,0,-14,1,-13,1,-14,1,-13,1,-13,1,-13,2,-14,2,-14,3,-14,3,-14,3,-14,2,-15,4,-13,4,-14,4,-14,5,-15,4,-15,3,-15,5,-15,4,-14,6,-16,5,-15,6,0,0,-15,6,-16,6,-16,7,-16,7,-16,6,-17,7,-17,7,-17,6,-16,7,-17,7,-17,8,-17,7,-18,7,-18,7,-18,7,-18,7,-20,7,-19,7,-19,6,-19,5,-20,4,-20,4,-21,3,-20,4,-20,2,-20,2,0,0,0,6,0,6,0,6,-1,8,-1,8,-2,7,-2,8,-2,8,-3,8,-2,8,-3,9,-2,9,-3,9,-3,9,-3,10,-2,11,-2,10,-2,10,-2,11,-2,11,-3,11,-2,12,-2,12,-1,13,-1,14,0,15,0,0,0,15,-1,16,0,17,1,17,0,17,0,18,0,18,0,18,0,19,1,19,2,21,0,20,1,20,1,21,1,22,2,23,2,22,2,23,1,23,1,22,0,23,0,22,0,23,1,24,-1,24,-1,25,0,0]"
CSI_DATA: 1217,5,258,258,272,257,280,0,-27,-26,109038.621,109039.967,111.365,109324.126,246.64,120.452,"[3,15,3,15,5,14,4,16,3,15,4,14,4,14,4,13,3,14,4,13,5,14,5,13,5,13,6,13,5,13,6,13,6,11,6,11,6,11,6,12,6,12,6,12,6,11,8,11,8,12,8,12,0,0,8,11,9,11,9,11,9,11,9,12,9,12,9,12,9,12,10,12,10,11,11,12,10,12,10,13,10,13,10,12,10,13,11,13,10,13,9,14,9,14,8,15,9,16,8,15,9,16,7,16,7,17,0,0,13,8,14,8,14,7,15,8,14,7,14,8,14,8,14,8,14,8,14,7,16,7,16,7,16,6,16,6,16,7,18,6,17,5,16,6,17,6,17,6,17,7,17,6,17,7,18,4,19,6,19,5,0,0,19,4,19,5,20,4,19,4,19,4,20,4,20,5,19,4,20,4,20,3,21,3,20,4,20,3,21,3,21,3,22,3,22,3,22,3,22,3,22,4,23,5,22,5,23,6,24,5,24,8,23,8,0,0]"
CSI_DATA: 1218,6,257,257,260,256,280,0,-31,-16,109033.835,109035.181,159.296,109381.113,303.51,177.439,"[-9,5,-9,6,-9,6,-11,6,-10,6,-11,6,-11,6,-12,6,-12,6,-12,6,-13,7,-13,7,-13,7,-13,7,-13,6,-13,8,-12,8,-12,7,-13,9,-13,8,-13,9,-13,10,-13,9,-12,12,-14,12,-13,13,0,0,-14,13,-15,13,-15,14,-14,13,-15,14,-16,14,-17,14,-16,14,-17,14,-16,15,-17,16,-17,15,-17,15,-18,15,-17,14,-18,15,-18,15,-18,15,-18,15,-19,14,-19,14,-19,14,-18,15,-18,16,-19,14,-19,15,0,0,-13,-11,-14,-11,-14,-10,-15,-12,-14,-11,-15,-12,-14,-12,-14,-12,-14,-12,-14,-11,-16,-12,-15,-12,-15,-12,-15,-11,-15,-11,-16,-10,-16,-9,-16,-9,-17,-9,-17,-10,-17,-10,-17,-9,-17,-9,-19,-7,-19,-9,-21,-8,0,0,-20,-7,-20,-8,-22,-7,-21,-7,-22,-8,-22,-8,-22,-8,-22,-8,-22,-8,-22,-7,-24,-7,-23,-8,-22,-8,-23,-9,-23,-8,-24,-8,-24,-9,-25,-9,-24,-10,-23,-10,-23,-12,-22,-12,-23,-12,-24,-12,-22,-14,-22,-14,0,0]"
CSI_DATA: 1219,7,237,237,249,237,280,0,-29,-20,109035.823,109037.169,206.583,109455.117,377.55,251.443,"[3,13,3,13,4,12,4,14,4,13,4,12,4,12,4,12,4,12,5,12,5,13,6,12,5,13,5,12,4,12,5,11,5,10,4,10,5,9,5,9,5,9,6,8,5,7,7,7,8,7,8,6,0,0,9,5,10,5,11,5,11,5,11,5,12,5,13,5,13,5,13,5,13,4,15,4,15,5,16,5,17,5,16,5,17,5,18,6,18,6,17,7,17,8,18,9,18,10,18,11,19,10,17,12,18,12,0,0,18,2,18,2,18,0,20,2,18,2,18,2,18,2,17,3,17,3,17,2,17,3,17,2,16,2,15,1,15,1,15,-1,14,-2,14,-2,15,-3,15,-2,16,-2,16,-3,16,-2,16,-4,18,-4,18,-5,0,0,18,-5,18,-4,19,-5,18,-4,19,-4,19,-3,19,-3,18,-2,18,-3,18,-3,19,-3,18,-2,17,-2,18,-2,17,-2,18,-2,17,-2,17,-1,16,-1,15,-1,16,0,15,0,15,0,15,-1,14,0,14,0,0,0]"
CSI_DATA: 1220,3,249,249,275,248,281,0,-22,-26,109427.683,109428.993,8.462,109610.335,155.218,16.661,"[10,10,10,10,11,9,11,11,11,10,11,11,11,10,11,10,10,11,11,9,12,11,12,10,12,11,12,10,12,11,13,10,13,9,12,9,13,9,13,10,13,10,13,9,12,10,15,8,15,10,16,8,0,0,16,8,16,8,17,8,16,7,17,8,17,8,17,8,17,8,18,8,18,8,20,7,19,8,19,8,20,8,19,8,21,9,21,9,21,10,20,10,20,11,20,12,19,12,19,13,20,12,18,14,18,15,0,0,5,18,6,18,6,17,6,19,5,18,5,18,5,18,5,18,4,18,4,17,5,19,5,18,5,18,4,17,3,17,5,18,5,17,4,17,5,17,3,18,3,17,3,16,3,16,5,16,4,17,4,17,0,0,4,16,4,16,4,17,4,16,3,16,3,16,3,16,3,15,3,15,3,14,3,15,3,14,2,14,3,13,3,14,3,14,3,13,3,13,3,13,3,13,3,13,2,12,3,12,3,12,2,12,2,12,0,0]"
CSI_DATA: 1221,4,256,256,268,255,281,0,-22,-36,109428.100,109429.410,56.758,109657.575,202.458,63.901,"[3,11,4,12,5,10,5,12,5,11,5,11,5,11,5,11,5,11,6,10,7,12,7,11,8,11,8,11,7,11,8,11,8,10,8,11,9,10,9,11,9,11,9,11,9,11,10,10,10,11,11,11,0,0,11,10,11,11,12,11,12,10,12,11,13,11,12,11,13,11,13,11,13,11,14,11,13,11,13,12,13,12,13,12,14,13,14,13,14,13,13,14,13,14,12,15,12,15,12,15,13,15,10,16,10,16,0,0,2,-6,3,-7,3,-7,4,-8,4,-7,4,-7,4,-7,5,-7,5,-8,5,-7,6,-8,5,-8,6,-9,6,-9,6,-8,6,-10,6,-10,6,-10,6,-11,7,-11,7,-11,6,-11,7,-12,6,-13,7,-14,7,-15,0,0,6,-16,7,-16,7,-18,6,-17,7,-18,7,-19,7,-19,7,-19,7,-20,7,-20,7,-22,8,-21,8,-21,7,-22,8,-22,8,-24,7,-23,8,-24,8,-24,9,-23,9,-24,9,-23,9,-23,9,-24,11,-24,11,-24,0,0]"
CSI_DATA: 1222,5,259,259,273,258,281,0,-28,-26,109428.601,109429.912,108.408,109719.760,264.643,126.86,"[-14,-4,-14,-4,-14,-4,-15,-5,-14,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-3,-14,-3,-13,-2,-13,-3,-13,-2,-13,-3,-13,-1,-13,-2,-12,-2,-13,-1,-13,-2,-13,-2,-13,-1,-12,-1,-13,0,-13,0,-13,1,0,0,-13,1,-13,1,-14,1,-13,1,-14,1,-14,2,-14,1,-14,1,-14,2,-14,2,-15,2,-14,1,-14,1,-15,2,-14,1,-15,2,-15,1,-16,1,-15,1,-15,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-2,-16,-2,0,0,-14,5,-14,6,-13,6,-15,6,-14,6,-15,6,-15,6,-14,6,-14,6,-14,6,-15,7,-14,8,-15,8,-15,8,-15,8,-15,9,-14,9,-14,8,-15,10,-15,9,-16,9,-15,10,-15,8,-15,11,-16,10,-16,11,0,0,-15,11,-15,11,-15,12,-15,11,-15,12,-15,12,-15,12,-15,12,-14,12,-15,12,-15,14,-15,12,-15,13,-15,14,-15,13,-16,15,-15,15,-16,15,-16,15,-16,14,-18,14,-17,14,-18,14,-19,15,-20,13,-21,13,0,0]"
