CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 924,7,177,177,181,176,224,0,-28,-21,87113.933,87117.778,206.252,87610.260,372.03,249.998,"[-10,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-7,-10,-7,-10,-6,-10,-6,-10,-5,-11,-6,-11,-5,-10,-5,-10,-5,-10,-5,-10,-4,-9,-3,-9,-3,-10,-2,-9,-3,-9,-3,-9,-1,-9,-1,-9,0,-10,0,-10,1,0,0,-10,2,-10,3,-10,4,-10,4,-10,5,-11,6,-11,6,-11,6,-12,7,-11,7,-13,9,-13,8,-13,9,-14,10,-14,10,-15,11,-16,11,-17,11,-17,11,-18,10,-19,10,-20,9,-21,10,-22,10,-23,8,-23,8,0,0,17,4,18,4,18,3,19,4,18,5,18,5,17,5,17,5,16,6,16,5,16,6,15,4,15,4,14,3,14,3,15,1,15,0,15,0,16,-1,16,0,16,1,17,0,16,0,17,-2,18,-1,19,-2,0,0,18,-1,19,-1,20,-1,19,-1,20,0,20,1,19,1,19,1,19,1,18,1,20,0,18,1,18,1,18,1,18,1,19,1,18,1,18,2,17,2,17,3,17,3,16,3,16,3,17,2,16,3,16,3,0,0]"
CSI_DATA: 925,3,198,198,216,197,225,0,-28,-26,87196.12,87589.882,14.41,87766.642,156.382,16.378,"[8,5,9,5,9,4,10,4,9,4,9,5,9,5,8,4,9,4,9,4,10,4,9,4,10,4,10,4,10,4,10,3,9,3,9,3,10,2,10,3,10,3,10,2,10,3,10,2,11,2,11,1,0,0,11,1,12,1,12,0,12,0,12,0,13,0,13,0,12,0,13,-1,13,-1,14,-1,13,-1,14,-1,14,-1,14,-1,15,-1,16,-1,15,0,15,0,15,1,16,1,16,1,17,2,17,2,16,3,16,3,0,0,-15,-8,-15,-9,-15,-7,-15,-9,-15,-8,-16,-9,-15,-9,-15,-9,-15,-9,-15,-8,-16,-9,-16,-8,-16,-8,-16,-7,-16,-8,-17,-7,-16,-6,-16,-6,-17,-6,-17,-7,-17,-7,-17,-6,-16,-7,-17,-5,-18,-6,-19,-6,0,0,-19,-5,-19,-5,-20,-5,-19,-4,-20,-5,-20,-5,-19,-6,-19,-6,-20,-6,-20,-5,-22,-5,-20,-6,-20,-6,-20,-6,-20,-6,-21,-7,-21,-6,-21,-7,-20,-8,-19,-8,-19,-9,-18,-9,-18,-9,-19,-8,-18,-10,-18,-11,0,0]"
CSI_DATA: 926,4,178,178,216,177,225,0,-21,-36,87586.143,87589.804,59.485,87820.23,209.763,69.759,"[8,-12,8,-13,7,-14,9,-15,7,-13,8,-14,7,-13,7,-13,7,-13,7,-13,8,-14,7,-15,7,-14,7,-14,7,-14,6,-15,5,-14,5,-14,5,-15,5,-14,6,-14,5,-14,5,-14,4,-15,5,-16,4,-16,0,0,3,-16,4,-16,3,-17,2,-16,3,-17,3,-17,3,-17,3,-17,3,-18,3,-17,3,-19,4,-18,4,-18,4,-19,4,-18,4,-19,4,-18,5,-19,6,-18,6,-18,7,-18,7,-17,8,-17,8,-17,9,-16,10,-16,0,0,7,8,7,8,7,7,7,8,7,7,7,8,7,8,7,7,6,7,6,7,7,8,7,7,7,7,7,6,7,7,8,7,8,6,7,6,8,6,8,6,8,6,8,6,8,6,9,5,9,6,10,6,0,0,10,5,11,5,11,5,11,5,12,5,12,5,12,5,12,5,13,5,13,4,15,5,13,5,13,5,14,5,14,5,15,6,15,6,15,7,15,7,14,7,14,8,13,7,13,8,13,7,12,9,12,9,0,0]"
CSI_DATA: 927,5,201,201,211,200,225,0,-27,-22,87587.239,87590.900,106.638,87878.57,267.797,127.793,"[-20,-12,-21,-12,-20,-11,-22,-14,-20,-13,-20,-13,-19,-13,-18,-12,-18,-13,-18,-12,-20,-13,-19,-12,-19,-12,-18,-12,-18,-13,-18,-11,-18,-11,-17,-11,-18,-11,-17,-12,-17,-12,-17,-11,-16,-11,-18,-10,-18,-12,-18,-11,0,0,-17,-11,-17,-11,-18,-11,-16,-10,-16,-11,-16,-11,-15,-12,-15,-11,-15,-11,-14,-10,-15,-10,-14,-10,-14,-10,-14,-11,-12,-9,-13,-10,-13,-9,-13,-9,-12,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,0,0,8,7,9,7,9,6,10,7,10,7,10,7,10,7,10,7,10,7,10,6,12,5,12,5,13,5,13,5,13,6,14,5,14,4,13,4,14,4,14,5,14,5,15,5,14,5,15,3,16,4,17,3,0,0,17,3,17,3,18,3,17,2,18,3,18,3,18,3,18,3,19,3,18,2,19,1,18,2,19,2,20,2,19,2,21,2,20,2,21,3,20,4,20,4,21,5,20,5,20,5,21,4,21,6,21,7,0,0]"
CSI_DATA: 928,6,202,202,213,201,225,0,-29,-19,87583.702,87587.363,159.451,87946.50,335.790,195.786,"[9,2,9,2,9,1,11,2,10,2,10,2,10,3,10,2,11,3,10,2,12,2,11,2,12,2,12,2,12,2,13,1,12,1,12,1,13,1,13,2,14,2,13,1,13,2,14,0,15,2,15,1,0,0,15,1,15,1,16,1,15,1,16,2,16,2,16,2,15,2,16,1,15,1,16,1,16,2,16,2,16,2,15,2,16,1,16,1,16,2,16,2,16,2,16,3,15,3,15,3,16,3,16,4,16,4,0,0,8,8,9,9,9,8,10,10,9,9,9,10,9,10,9,10,9,10,10,9,11,11,11,10,11,10,11,9,11,10,12,8,12,8,12,8,13,8,13,9,13,9,14,8,14,8,16,6,16,8,18,7,0,0,17,7,18,7,19,7,19,6,20,7,20,8,20,8,20,8,21,8,21,7,23,7,22,8,22,8,23,9,22,9,24,9,23,9,24,10,24,11,23,12,23,12,22,12,23,13,24,13,23,15,23,15,0,0]"
CSI_DATA: 929,7,178,178,182,177,225,0,-28,-21,87504.143,87507.804,206.256,88002.368,392.108,252.104,"[-11,8,-11,9,-10,9,-11,10,-10,9,-10,9,-10,9,-9,8,-9,9,-8,9,-9,10,-8,9,-8,9,-8,9,-7,8,-7,10,-5,8,-5,8,-4,9,-4,9,-4,9,-3,9,-3,9,-1,9,-1,10,0,10,0,0,1,10,2,10,2,11,3,11,3,11,5,12,5,13,5,12,6,13,6,13,8,14,7,15,7,15,9,16,8,16,9,18,10,19,9,19,9,20,8,20,8,22,7,22,7,24,8,25,5,25,5,26,0,0,-3,-19,-3,-19,-5,-18,-3,-20,-3,-19,-3,-20,-2,-20,-1,-19,-1,-19,-2,-17,-2,-18,-2,-17,-3,-16,-3,-15,-3,-15,-5,-15,-6,-14,-6,-14,-7,-15,-7,-16,-6,-16,-7,-16,-7,-16,-9,-16,-9,-17,-10,-18,0,0,-9,-17,-9,-18,-10,-18,-10,-18,-9,-18,-9,-19,-8,-19,-7,-18,-8,-19,-8,-18,-9,-19,-7,-18,-8,-18,-7,-18,-7,-18,-8,-18,-8,-17,-7,-17,-6,-18,-6,-17,-5,-17,-5,-16,-5,-17,-6,-16,-5,-17,-5,-17,0,0]"
CSI_DATA: 930,3,199,199,217,198,226,0,-28,-26,87976.424,87979.830,13.962,88155.571,153.203,15.307,"[8,-8,8,-8,8,-8,9,-9,8,-8,8,-8,8,-8,8,-7,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,8,-9,8,-10,7,-9,7,-9,7,-10,8,-9,8,-9,7,-10,7,-9,6,-10,7,-11,7,-11,0,0,6,-11,7,-11,6,-12,6,-12,7,-12,6,-12,7,-12,7,-13,6,-13,6,-13,6,-15,6,-14,7,-14,7,-15,6,-15,7,-16,7,-16,7,-16,8,-15,9,-15,10,-16,10,-15,11,-15,10,-16,12,-15,12,-15,0,0,-14,-9,-15,-9,-15,-8,-15,-10,-15,-9,-15,-10,-15,-10,-14,-10,-14,-10,-14,-9,-16,-9,-16,-8,-15,-8,-16,-8,-15,-9,-17,-8,-16,-7,-16,-8,-16,-7,-17,-8,-16,-9,-17,-7,-16,-8,-18,-6,-19,-7,-19,-7,0,0,-18,-7,-19,-7,-20,-6,-19,-6,-19,-7,-20,-7,-19,-7,-19,-8,-19,-8,-19,-7,-22,-7,-19,-7,-20,-7,-20,-8,-20,-8,-20,-8,-20,-8,-21,-9,-19,-10,-19,-10,-19,-11,-18,-11,-18,-11,-19,-10,-17,-12,-17,-12,0,0]"
CSI_DATA: 931,4,179,179,217,178,226,0,-21,-36,87976.346,87979.752,59.488,88213.670,211.302,73.406,"[11,7,11,6,12,5,12,7,11,6,11,6,11,6,11,6,11,6,12,5,12,5,12,5,12,5,12,4,12,5,12,4,12,3,12,3,12,3,12,3,12,3,13,2,12,3,13,1,14,2,13,1,0,0,13,1,14,0,14,0,14,0,14,0,15,0,15,0,15,0,15,0,15,0,16,-1,15,0,15,0,16,0,15,0,16,0,17,0,16,0,16,1,15,2,16,2,16,3,16,3,16,3,15,4,15,4,0,0,10,-1,10,-2,10,-3,11,-2,10,-2,10,-2,10,-1,10,-1,10,-1,9,-2,10,-2,10,-2,10,-3,10,-3,10,-2,10,-3,9,-3,9,-3,9,-4,10,-3,10,-3,10,-4,10,-3,9,-6,11,-5,11,-6,0,0,11,-6,11,-6,11,-7,10,-7,11,-7,12,-7,12,-8,11,-7,12,-8,11,-9,12,-10,12,-9,12,-10,13,-10,13,-9,14,-9,13,-9,14,-9,14,-8,15,-7,15,-7,15,-7,15,-7,15,-8,15,-5,15,-5,0,0]"
CSI_DATA: 932,5,202,202,212,201,226,0,-28,-22,87977.442,87980.848,106.651,88273.812,271.444,133.548,"[12,14,12,14,13,13,13,15,12,14,11,14,11,14,11,14,11,14,11,13,11,14,12,13,12,14,11,13,10,14,12,13,11,12,11,12,12,12,11,12,10,13,10,12,9,12,12,11,11,13,11,12,0,0,11,11,11,12,11,11,11,11,10,11,10,11,10,11,9,11,9,11,9,10,10,10,9,9,8,9,8,9,8,9,8,9,8,9,8,8,7,8,7,8,7,8,7,8,7,8,7,7,6,7,6,7,0,0,-11,8,-10,9,-10,9,-11,10,-10,10,-10,10,-10,10,-10,9,-10,10,-9,11,-9,12,-9,13,-9,13,-8,13,-10,13,-9,14,-8,14,-9,14,-8,15,-10,14,-10,15,-10,15,-9,15,-7,16,-9,17,-8,18,0,0,-8,17,-9,18,-8,19,-8,18,-8,18,-9,19,-9,19,-9,18,-9,19,-8,19,-7,21,-8,19,-8,20,-9,21,-9,21,-9,22,-9,22,-10,22,-11,21,-11,20,-12,21,-13,20,-13,20,-12,22,-14,20,-15,20,0,0]"
CSI_DATA: 933,3,200,200,218,199,227,0,-28,-26,88366.33,88369.835,13.987,88545.634,271.822,15.371,"[8,5,9,5,8,4,9,5,9,5,9,5,9,5,8,5,9,5,9,5,10,5,9,4,10,4,10,4,9,5,10,3,10,3,9,3,11,3,10,3,10,4,10,3,10,3,11,2,12,2,11,2,0,0,11,1,12,1,13,1,12,1,13,0,13,0,13,1,13,0,13,0,13,0,15,0,14,0,15,0,16,0,15,0,16,0,16,0,17,1,17,1,17,2,17,2,18,2,18,3,19,3,18,5,18,5,0,0,14,6,14,6,15,4,16,6,15,6,15,6,15,6,15,5,15,6,15,4,16,5,16,4,16,4,16,4,16,4,17,3,16,3,16,3,16,2,16,3,17,3,17,2,17,3,17,0,18,1,19,0,0,0,19,0,19,0,20,0,19,-1,20,0,20,0,20,0,20,0,21,0,20,0,22,-1,20,0,21,0,21,0,21,0,22,0,22,0,21,1,21,2,21,2,21,3,20,3,20,3,20,3,20,5,20,5,0,0]"
CSI_DATA: 934,4,180,180,218,179,227,0,-21,-36,88365.956,88369.759,59.505,88591.190,317.378,60.927,"[-6,-13,-6,-13,-7,-12,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-9,-10,-8,-11,-10,-10,-10,-11,-10,-11,0,0,-11,-10,-11,-10,-12,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-11,-12,-11,-12,-11,-13,-11,-12,-11,-13,-12,-13,-12,-12,-12,-12,-12,-11,-12,-11,-13,-10,-13,-10,-14,-10,-14,-8,-14,-8,-15,0,0,-3,-11,-3,-12,-3,-11,-3,-12,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-10,-3,-11,-4,-11,-4,-10,-3,-10,-3,-11,-4,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-11,-5,-10,-5,-10,-6,-10,-6,-11,-7,-11,0,0,-7,-10,-7,-11,-8,-11,-8,-11,-8,-11,-9,-11,-8,-12,-8,-11,-9,-12,-10,-11,-11,-12,-10,-12,-10,-12,-10,-13,-11,-13,-11,-14,-10,-13,-11,-14,-10,-14,-10,-15,-9,-15,-8,-15,-8,-14,-8,-14,-7,-15,-7,-15,0,0]"
CSI_DATA: 935,5,203,203,213,202,227,0,-27,-22,88367.52,88370.854,106.551,88666.194,392.382,135.931,"[-19,15,-18,16,-17,16,-20,16,-18,15,-19,15,-18,15,-18,14,-18,14,-17,14,-19,15,-18,14,-18,14,-17,14,-18,13,-17,15,-16,14,-16,13,-16,14,-17,14,-17,13,-16,13,-16,11,-15,14,-16,13,-16,14,0,0,-15,13,-15,13,-15,14,-15,13,-15,13,-15,12,-15,12,-15,12,-14,11,-14,11,-14,12,-14,10,-13,10,-13,10,-12,10,-13,10,-12,10,-12,9,-11,9,-11,9,-11,8,-10,8,-11,8,-10,9,-11,8,-10,8,0,0,-14,0,-14,1,-14,1,-15,1,-14,1,-15,1,-15,2,-14,1,-14,2,-14,3,-15,4,-15,4,-15,5,-15,5,-16,4,-16,6,-16,6,-16,6,-16,7,-17,6,-17,6,-17,7,-16,6,-16,9,-17,8,-17,9,0,0,-17,9,-18,9,-18,10,-17,10,-17,10,-18,10,-18,10,-17,10,-18,11,-18,11,-18,13,-18,11,-18,12,-19,12,-18,12,-20,12,-19,13,-20,12,-20,12,-21,11,-22,11,-21,10,-22,10,-22,11,-23,9,-23,8,0,0]"
CSI_DATA: 936,6,203,203,214,202,227,0,-30,-18,88363.516,88367.318,159.566,88736.538,462.726,206.275,"[9,3,10,3,10,2,11,3,11,2,11,3,11,3,11,3,12,3,11,2,13,3,12,3,13,2,13,2,13,3,14,1,14,1,14,1,14,1,14,2,15,2,15,2,15,2,15,1,16,2,16,1,0,0,16,1,16,1,17,1,17,1,18,1,17,1,17,2,17,1,18,1,17,1,18,0,17,2,17,2,17,1,17,1,18,0,18,1,18,1,18,1,17,2,18,2,17,2,17,3,18,2,18,3,18,3,0,0,12,-5,13,-6,12,-6,14,-6,13,-6,14,-6,14,-6,14,-7,14,-6,13,-7,15,-7,14,-8,14,-8,13,-8,14,-8,14,-9,13,-10,13,-9,13,-10,13,-11,14,-11,13,-11,13,-11,12,-14,14,-14,13,-16,0,0,13,-15,14,-16,14,-17,13,-16,14,-17,15,-17,15,-18,14,-18,15,-19,15,-19,15,-21,16,-20,16,-19,17,-20,17,-19,18,-21,17,-20,18,-21,18,-20,19,-20,20,-20,20,-18,20,-19,20,-19,22,-19,22,-18,0,0]"
CSI_DATA: 937,7,179,179,184,178,227,0,-28,-21,88283.958,88287.760,206.264,88799.818,526.06,269.555,"[-3,-14,-3,-14,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-5,-13,-5,-12,-5,-11,-5,-11,-5,-11,-5,-10,-5,-9,-6,-9,-7,-8,-6,-8,-7,-8,-7,-7,-7,-7,-8,-6,-8,-6,-9,-5,0,0,-10,-4,-10,-4,-11,-3,-11,-2,-12,-2,-13,-2,-14,-2,-14,-1,-15,-1,-15,0,-17,0,-17,-1,-18,-1,-19,0,-19,0,-21,0,-21,0,-22,-1,-22,-1,-22,-2,-23,-3,-24,-3,-24,-5,-26,-5,-25,-7,-26,-7,0,0,3,18,3,18,4,17,3,19,3,19,2,19,2,18,2,18,1,18,2,16,1,18,2,16,2,15,3,14,3,14,5,14,5,13,6,13,7,13,6,14,7,15,8,15,7,15,9,14,9,16,10,16,0,0,10,16,9,17,10,17,9,16,9,17,9,18,8,17,8,17,8,17,9,17,9,18,8,16,8,16,8,17,7,17,8,17,8,16,7,16,7,17,6,16,6,16,5,15,6,16,6,15,5,16,5,16,0,0]"
CSI_DATA: 938,3,201,201,219,200,228,0,-28,-26,88755.986,88759.880,14.04,88935.608,135.790,15.344,"[-7,8,-7,8,-6,9,-7,10,-7,9,-7,10,-7,9,-7,9,-7,9,-6,9,-7,10,-6,10,-6,11,-6,11,-6,10,-6,11,-5,10,-5,11,-5,11,-5,11,-6,11,-5,11,-5,11,-4,12,-4,12,-4,13,0,0,-3,13,-3,13,-2,14,-2,13,-2,14,-2,15,-3,15,-2,15,-2,15,-1,15,0,17,-2,16,-2,16,-2,17,-2,17,-1,18,-2,19,-2,19,-2,19,-3,19,-4,19,-5,19,-5,20,-5,21,-6,20,-7,21,0,0,-15,-6,-16,-6,-16,-5,-17,-6,-16,-6,-17,-6,-16,-6,-16,-6,-16,-6,-16,-5,-17,-5,-17,-4,-17,-5,-17,-4,-17,-5,-18,-3,-17,-3,-16,-3,-18,-2,-18,-4,-18,-4,-18,-3,-17,-3,-19,-1,-19,-1,-20,-1,0,0,-20,-1,-21,0,-21,0,-20,1,-21,-1,-22,-1,-21,-1,-21,-1,-22,-1,-20,0,-22,1,-21,0,-22,-1,-22,-1,-22,-1,-24,-1,-22,-1,-23,-1,-22,-3,-22,-3,-22,-4,-21,-4,-21,-5,-21,-4,-20,-5,-20,-6,0,0]"
CSI_DATA: 939,4,181,181,219,180,228,0,-21,-36,88755.911,88759.804,59.487,88992.436,192.618,72.172,"[-1,-14,-2,-14,-2,-14,-2,-15,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-13,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-5,-13,-5,-13,-4,-13,-5,-13,-4,-13,-6,-13,-6,-14,-6,-13,0,0,-7,-13,-7,-13,-8,-13,-7,-13,-8,-14,-8,-14,-8,-14,-8,-13,-8,-14,-8,-13,-9,-14,-8,-14,-8,-14,-8,-15,-8,-14,-8,-15,-8,-15,-8,-16,-7,-16,-6,-15,-6,-16,-6,-16,-5,-16,-6,-16,-4,-16,-4,-17,0,0,-9,6,-9,6,-9,7,-9,7,-9,6,-9,6,-9,5,-9,6,-9,6,-8,6,-9,7,-8,7,-8,7,-8,7,-9,6,-8,7,-8,7,-8,7,-8,8,-8,8,-8,7,-8,8,-7,7,-7,9,-7,10,-7,10,0,0,-6,10,-7,10,-7,11,-6,11,-7,11,-7,12,-7,12,-7,12,-7,12,-6,12,-6,14,-6,13,-7,13,-7,14,-7,14,-8,15,-7,15,-9,14,-9,14,-9,13,-10,13,-10,12,-10,12,-10,13,-10,12,-11,11,0,0]"
CSI_DATA: 940,5,204,204,214,203,228,0,-28,-22,88757.06,88760.900,106.629,89060.61,260.243,139.797,"[3,-20,3,-20,2,-20,4,-22,3,-20,4,-20,4,-20,4,-19,4,-19,3,-18,4,-20,4,-19,3,-19,3,-19,4,-18,3,-19,3,-18,3,-18,2,-18,3,-18,3,-18,2,-17,4,-16,2,-17,3,-18,2,-18,0,0,2,-17,3,-17,2,-18,2,-16,3,-17,3,-17,3,-16,3,-15,3,-15,2,-15,2,-16,3,-14,3,-14,2,-14,2,-13,2,-14,1,-13,2,-13,2,-12,2,-12,1,-12,1,-11,1,-11,1,-12,1,-11,2,-11,0,0,-13,1,-14,1,-13,2,-15,2,-14,2,-15,2,-14,2,-14,2,-14,3,-14,4,-15,5,-14,5,-15,6,-15,6,-16,6,-16,7,-15,7,-15,7,-15,8,-16,7,-17,7,-16,8,-16,7,-15,10,-16,10,-16,11,0,0,-16,11,-16,11,-17,12,-16,11,-17,11,-18,12,-17,11,-17,11,-17,12,-16,12,-17,14,-17,13,-17,13,-18,14,-17,13,-18,15,-18,14,-18,15,-19,14,-19,13,-20,12,-20,12,-20,12,-20,13,-21,12,-22,11,0,0]"
CSI_DATA: 941,6,204,204,215,203,228,0,-30,-18,88753.470,88757.364,159.437,89127.175,327.357,206.911,"[2,8,3,8,3,8,3,10,3,9,3,10,3,9,3,9,3,10,4,9,4,11,4,10,4,11,5,10,4,11,5,11,5,11,5,11,6,12,5,12,5,12,6,12,5,12,6,12,6,13,7,13,0,0,7,13,6,13,7,13,7,13,7,14,7,14,6,14,7,14,7,14,7,13,7,14,6,14,7,14,7,14,7,13,7,14,7,14,7,14,7,14,6,14,6,14,6,15,5,14,6,15,5,15,5,15,0,0,4,-11,4,-12,4,-12,5,-13,4,-13,5,-14,5,-13,5,-13,5,-13,4,-13,4,-15,4,-15,4,-15,3,-14,4,-14,2,-15,2,-15,2,-14,1,-16,1,-16,2,-16,1,-16,1,-16,-1,-17,-1,-18,-2,-19,0,0,-2,-19,-2,-19,-2,-20,-3,-19,-2,-20,-2,-21,-2,-21,-2,-21,-3,-22,-3,-21,-4,-23,-3,-22,-3,-22,-3,-24,-3,-23,-3,-25,-3,-24,-3,-25,-2,-25,-1,-25,0,-26,0,-24,0,-25,-1,-26,1,-26,2,-26,0,0]"
CSI_DATA: 942,3,202,202,220,201,229,0,-28,-26,89145.998,89149.821,13.945,89325.538,198.363,15.274,"[10,0,10,0,10,-1,11,-1,10,-1,11,-1,10,-1,10,-1,10,-1,10,-1,11,-1,11,-2,11,-2,11,-2,11,-1,11,-3,10,-3,11,-2,11,-3,11,-3,11,-3,11,-3,11,-3,10,-4,11,-4,11,-5,0,0,10,-5,11,-5,11,-6,11,-6,11,-6,12,-6,12,-7,12,-7,12,-7,12,-8,13,-8,13,-8,13,-8,14,-8,13,-8,14,-8,15,-9,15,-8,15,-8,16,-8,16,-7,17,-7,18,-6,18,-6,18,-5,18,-5,0,0,-16,-2,-17,-1,-16,-1,-18,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-1,-18,-1,-18,0,-18,0,-17,0,-18,-1,-18,1,-18,1,-17,1,-17,2,-18,1,-18,1,-18,2,-18,1,-18,4,-19,3,-20,4,0,0,-19,4,-20,4,-20,5,-19,5,-20,4,-20,4,-21,4,-21,4,-21,4,-20,5,-22,6,-21,4,-21,4,-22,4,-21,4,-22,5,-21,4,-22,4,-22,3,-22,2,-22,2,-21,1,-21,0,-22,1,-21,0,-21,-1,0,0]"
CSI_DATA: 943,5,205,205,215,204,229,0,-28,-22,89147.18,89150.841,106.641,89419.597,292.422,109.333,"[3,-20,3,-21,2,-20,4,-21,3,-19,4,-20,4,-19,4,-18,4,-19,3,-18,4,-20,3,-19,3,-19,3,-18,4,-18,3,-19,2,-18,3,-17,2,-18,3,-17,4,-17,2,-17,4,-16,2,-17,3,-18,2,-17,0,0,2,-17,2,-17,2,-17,2,-16,3,-16,3,-16,3,-16,3,-15,2,-15,3,-14,2,-15,2,-14,2,-14,2,-14,2,-13,2,-14,1,-13,2,-13,2,-12,2,-12,2,-12,2,-11,2,-11,1,-11,2,-11,2,-11,0,0,-13,5,-13,5,-12,6,-14,6,-13,6,-13,6,-13,6,-13,6,-13,7,-12,7,-13,8,-13,9,-13,9,-13,9,-14,9,-13,11,-13,10,-13,10,-13,11,-14,10,-14,10,-14,11,-14,11,-12,13,-14,13,-14,14,0,0,-14,14,-14,14,-14,15,-13,15,-14,14,-15,14,-15,14,-14,14,-15,15,-14,15,-14,17,-14,15,-15,16,-16,16,-15,16,-16,17,-16,17,-16,17,-17,16,-17,15,-18,15,-18,14,-19,15,-19,16,-20,14,-21,13,0,0]"
CSI_DATA: 944,6,205,205,216,204,229,0,-30,-19,89143.482,89147.305,159.445,89476.466,349.291,166.202,"[-9,-4,-10,-4,-10,-3,-11,-4,-10,-3,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-4,-13,-2,-13,-2,-13,-2,-14,-2,-14,-3,-14,-3,-14,-2,-14,-3,-15,-1,-15,-2,-16,-2,0,0,-15,-2,-16,-2,-17,-2,-16,-1,-17,-3,-17,-3,-16,-3,-16,-3,-17,-2,-16,-2,-17,-2,-16,-3,-16,-3,-17,-3,-16,-2,-17,-2,-17,-2,-17,-2,-17,-3,-16,-3,-16,-3,-16,-4,-16,-4,-17,-3,-17,-4,-17,-5,0,0,6,9,6,10,7,9,7,10,7,10,7,10,7,10,7,10,7,11,8,10,8,11,9,10,9,10,9,10,9,10,10,9,10,9,10,8,11,8,11,9,11,9,12,9,12,9,14,7,14,9,15,8,0,0,16,7,16,8,17,8,17,7,17,8,18,8,18,8,18,8,19,8,19,8,21,8,19,8,19,9,21,9,20,9,21,9,21,9,21,10,21,10,21,11,21,12,20,12,20,12,21,12,20,14,20,14,0,0]"
CSI_DATA: 945,7,181,181,186,180,229,0,-28,-21,89063.925,89067.748,206.244,89541.830,414.655,231.566,"[-13,-7,-13,-7,-12,-6,-13,-7,-13,-6,-12,-6,-12,-6,-11,-5,-12,-5,-12,-5,-13,-5,-12,-5,-12,-4,-12,-4,-11,-4,-12,-3,-10,-2,-10,-2,-10,-1,-10,-1,-10,-1,-10,0,-10,0,-10,2,-10,2,-10,3,0,0,-9,4,-10,5,-9,5,-10,7,-10,7,-10,8,-10,8,-10,9,-11,10,-11,10,-11,12,-11,11,-12,12,-13,13,-13,13,-13,14,-14,15,-15,15,-16,15,-16,15,-18,14,-18,14,-20,15,-20,16,-22,14,-23,13,0,0,10,-18,10,-18,9,-19,11,-20,11,-18,11,-18,12,-18,12,-17,11,-17,11,-15,12,-16,10,-16,9,-15,8,-15,8,-15,6,-17,5,-16,5,-16,4,-17,5,-18,6,-18,4,-19,5,-18,3,-19,5,-20,4,-21,0,0,4,-21,5,-21,4,-22,5,-21,5,-21,6,-22,6,-21,6,-21,6,-21,6,-21,6,-22,6,-20,7,-20,7,-20,6,-20,6,-20,6,-20,6,-20,7,-19,7,-18,8,-18,7,-18,8,-17,7,-18,8,-18,8,-17,0,0]"
CSI_DATA: 946,3,203,203,221,202,230,0,-28,-26,89536.06,89539.883,13.829,89716.371,174.541,16.108,"[9,-5,9,-5,9,-6,11,-6,10,-6,10,-6,9,-5,9,-5,9,-5,9,-6,10,-7,9,-7,10,-7,10,-7,10,-6,10,-7,8,-7,9,-7,9,-8,9,-7,9,-8,9,-8,9,-7,8,-9,9,-9,8,-9,0,0,8,-10,8,-10,8,-11,8,-10,9,-11,8,-11,9,-12,9,-11,8,-11,8,-12,8,-14,9,-13,9,-13,10,-13,9,-14,9,-15,10,-14,10,-14,11,-14,11,-13,12,-14,13,-13,13,-13,14,-14,14,-13,15,-12,0,0,12,-11,12,-11,11,-12,13,-12,12,-11,12,-11,12,-12,12,-11,12,-11,12,-12,12,-13,12,-13,11,-13,11,-13,11,-12,11,-15,10,-14,11,-14,10,-14,11,-14,11,-14,11,-15,11,-14,9,-16,10,-17,10,-17,0,0,9,-17,10,-17,9,-18,9,-18,10,-18,10,-18,11,-18,11,-18,10,-18,10,-19,10,-20,9,-18,9,-18,10,-19,11,-19,11,-19,11,-19,11,-18,12,-17,12,-17,13,-17,12,-17,12,-16,12,-16,13,-15,14,-14,0,0]"
