CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1286,5,269,269,277,268,277,0,-24,-20,107870.500,107880.361,111.31,108171.487,251.578,136.627,"[-17,0,-17,1,-16,2,-18,1,-17,1,-17,1,-17,1,-16,1,-17,1,-16,1,-17,2,-17,2,-17,2,-17,2,-17,1,-17,3,-16,3,-15,3,-16,4,-16,3,-16,3,-16,4,-15,3,-15,5,-17,4,-16,5,0,0,-16,6,-16,6,-16,6,-15,6,-16,6,-16,6,-16,6,-16,7,-16,7,-16,7,-17,8,-17,6,-17,6,-17,7,-16,6,-17,7,-18,7,-18,7,-17,6,-17,5,-18,4,-17,4,-17,3,-17,4,-17,2,-17,2,0,0,15,2,15,1,16,0,17,1,16,1,15,0,16,0,15,0,15,0,15,-1,16,-1,16,-2,17,-2,16,-2,16,-1,18,-4,17,-4,17,-3,17,-4,18,-3,18,-3,18,-4,18,-2,18,-5,20,-4,20,-6,0,0,19,-5,21,-5,20,-5,20,-6,20,-4,21,-5,21,-5,20,-4,20,-5,21,-5,22,-6,21,-4,21,-4,21,-5,22,-5,22,-5,22,-4,22,-4,22,-4,22,-3,23,-2,22,-2,23,-1,23,-1,23,1,23,1,0,0]"
CSI_DATA: 1287,6,268,268,275,267,277,0,-22,-18,107869.433,107879.294,169.609,108235.691,315.782,200.831,"[-9,5,-9,6,-9,7,-11,7,-10,7,-11,7,-10,7,-10,8,-10,7,-10,8,-11,8,-10,9,-10,9,-10,10,-11,10,-10,10,-9,10,-9,10,-9,11,-10,11,-10,11,-9,12,-10,11,-8,13,-10,14,-9,13,0,0,-9,14,-10,15,-9,16,-9,15,-10,15,-10,16,-10,16,-10,16,-10,16,-9,16,-10,17,-11,16,-11,17,-11,17,-11,17,-11,18,-11,18,-12,17,-12,17,-12,16,-13,16,-13,16,-14,16,-13,17,-15,16,-15,15,0,0,-7,-15,-7,-14,-8,-14,-7,-16,-8,-15,-8,-14,-8,-15,-7,-15,-8,-15,-8,-15,-8,-15,-9,-15,-9,-15,-9,-14,-8,-14,-11,-14,-10,-12,-11,-13,-11,-12,-12,-13,-11,-14,-12,-12,-12,-13,-14,-11,-14,-13,-16,-12,0,0,-16,-12,-17,-13,-17,-12,-18,-12,-17,-13,-18,-13,-18,-13,-19,-13,-19,-13,-20,-14,-21,-14,-19,-14,-19,-14,-20,-15,-21,-15,-21,-15,-21,-16,-21,-16,-21,-16,-20,-17,-20,-18,-19,-18,-19,-20,-19,-19,-17,-21,-17,-20,0,0]"
CSI_DATA: 1288,7,248,248,254,248,277,0,-21,-21,107788.240,107798.102,218.185,108310.857,390.948,275.997,"[-15,9,-14,9,-13,10,-15,10,-14,9,-14,9,-14,9,-13,9,-13,9,-12,9,-14,10,-13,10,-13,10,-12,10,-12,9,-12,10,-10,10,-10,10,-10,11,-10,10,-10,10,-9,11,-10,10,-8,12,-9,12,-8,12,0,0,-7,13,-7,14,-7,14,-6,14,-6,15,-7,15,-6,16,-7,15,-6,16,-6,16,-6,18,-6,17,-6,18,-6,19,-7,18,-7,20,-7,20,-8,20,-9,20,-9,20,-10,20,-11,20,-12,20,-12,21,-14,20,-14,19,0,0,-20,-2,-19,-2,-20,0,-21,-2,-21,-2,-20,-2,-20,-2,-19,-3,-19,-3,-18,-3,-19,-3,-18,-2,-17,-2,-16,-2,-16,-2,-17,1,-16,1,-16,1,-16,2,-17,1,-18,0,-17,2,-18,1,-17,3,-19,2,-19,3,0,0,-18,3,-20,2,-19,3,-19,3,-18,1,-20,1,-19,1,-18,1,-18,1,-18,1,-19,1,-18,0,-17,0,-17,0,-17,0,-17,0,-17,0,-16,0,-16,0,-15,-1,-15,-1,-14,-1,-15,-1,-14,-1,-14,-2,-14,-2,0,0]"
CSI_DATA: 1289,3,256,256,266,255,278,0,-22,-24,108260.384,108270.221,19.972,108446.322,135.465,21.462,"[1,-18,1,-18,0,-18,1,-20,1,-19,1,-18,1,-19,1,-18,1,-18,1,-18,1,-19,1,-19,1,-19,1,-19,2,-19,0,-19,0,-18,1,-18,0,-18,1,-19,1,-18,0,-18,2,-17,-1,-18,0,-19,0,-19,0,0,-1,-18,-1,-18,-2,-18,-2,-18,-1,-18,-2,-18,-1,-18,-2,-18,-2,-18,-2,-18,-3,-19,-2,-18,-3,-18,-3,-19,-3,-18,-4,-19,-4,-20,-4,-20,-3,-20,-2,-20,-2,-21,-2,-21,-1,-21,-2,-22,0,-22,0,-22,0,0,11,-8,11,-8,10,-9,11,-9,10,-9,10,-9,9,-9,9,-9,9,-9,8,-9,9,-9,8,-10,7,-9,7,-10,7,-9,6,-11,6,-10,5,-10,5,-11,5,-11,5,-11,4,-11,4,-11,3,-12,3,-13,2,-13,0,0,1,-14,1,-15,0,-16,0,-15,1,-15,0,-16,0,-17,0,-17,0,-18,-1,-18,-1,-19,0,-19,0,-20,0,-20,0,-21,0,-22,0,-22,1,-22,1,-23,2,-22,3,-24,4,-23,5,-23,5,-24,8,-24,8,-23,0,0]"
CSI_DATA: 1290,4,261,261,267,260,278,0,-26,-25,108256.828,108266.665,69.862,108501.984,191.127,77.124,"[-13,0,-13,0,-12,1,-14,0,-13,0,-13,0,-12,0,-12,1,-12,1,-11,1,-12,1,-11,2,-12,2,-11,2,-11,2,-11,3,-10,3,-10,3,-10,4,-11,3,-10,3,-10,4,-9,3,-10,5,-10,5,-10,6,0,0,-9,6,-10,6,-10,7,-9,7,-10,7,-11,7,-11,7,-11,7,-11,7,-10,7,-11,8,-11,7,-12,7,-13,7,-11,7,-12,7,-13,7,-13,7,-13,6,-13,6,-13,5,-13,4,-13,4,-14,4,-13,3,-13,3,0,0,14,-9,14,-10,13,-11,15,-11,13,-10,14,-10,13,-11,13,-10,13,-10,12,-10,14,-11,13,-11,13,-11,13,-11,13,-10,13,-12,12,-11,12,-10,12,-11,11,-11,12,-11,11,-12,12,-11,10,-12,11,-12,11,-13,0,0,10,-13,10,-14,10,-15,9,-14,10,-14,10,-15,10,-15,9,-15,10,-16,10,-16,10,-17,11,-16,11,-16,11,-17,12,-16,12,-18,12,-17,13,-17,13,-17,13,-16,15,-16,14,-16,15,-15,16,-15,17,-13,17,-13,0,0]"
CSI_DATA: 1291,5,270,270,278,269,278,0,-24,-20,108260.465,108270.303,111.36,108571.56,260.199,146.196,"[10,14,10,15,11,13,12,16,11,15,11,14,11,14,10,14,10,14,11,13,11,15,12,14,12,14,12,13,11,14,13,12,13,12,12,12,13,11,12,12,12,12,13,11,11,11,13,10,14,11,14,11,0,0,14,10,15,10,16,10,15,9,15,10,16,10,16,10,15,10,16,10,16,9,17,10,16,10,16,10,17,11,16,10,17,10,17,11,16,11,15,11,15,12,14,13,14,12,14,13,14,12,13,13,12,13,0,0,7,12,8,11,9,10,9,11,9,11,8,11,8,10,9,10,9,10,9,10,10,10,11,10,11,10,11,10,11,10,13,10,12,9,12,9,12,9,13,9,13,10,14,9,12,10,14,9,15,11,15,10,0,0,15,9,16,10,16,10,15,9,15,10,16,10,16,10,16,10,16,10,16,10,17,11,15,11,16,11,16,11,16,11,17,11,17,11,16,11,16,11,16,12,16,13,15,13,15,14,15,14,14,15,13,15,0,0]"
CSI_DATA: 1292,6,269,269,276,268,278,0,-22,-18,108259.399,108269.236,169.489,108634.354,323.497,209.494,"[-10,4,-11,4,-10,5,-12,5,-11,6,-12,6,-11,6,-11,6,-11,6,-11,7,-12,7,-11,7,-12,7,-11,8,-12,8,-11,9,-10,8,-10,9,-11,10,-11,10,-11,10,-11,11,-11,10,-10,12,-12,12,-11,12,0,0,-11,13,-11,14,-11,14,-11,14,-11,15,-11,15,-11,15,-11,15,-12,14,-11,15,-12,16,-12,15,-12,15,-12,16,-12,16,-12,16,-13,16,-13,16,-13,16,-13,15,-15,15,-14,15,-15,14,-15,15,-16,14,-16,13,0,0,14,4,14,4,15,3,16,4,15,4,15,4,15,3,15,3,15,3,15,3,16,3,16,2,16,2,15,2,15,2,16,0,15,-1,15,0,15,-1,15,-1,16,-1,16,-2,16,-2,16,-4,18,-3,18,-5,0,0,18,-6,19,-5,19,-7,19,-6,19,-6,20,-7,20,-7,20,-7,21,-8,21,-8,22,-8,22,-7,22,-7,23,-7,23,-7,24,-8,24,-7,23,-7,24,-7,24,-6,25,-6,24,-5,26,-4,25,-4,26,-2,25,-2,0,0]"
CSI_DATA: 1293,7,249,249,255,249,278,0,-21,-21,108178.207,108188.45,218.193,108700.965,390.108,276.105,"[14,-3,14,-3,14,-4,15,-3,14,-3,14,-3,14,-3,13,-3,13,-3,13,-4,14,-4,13,-4,13,-4,13,-4,13,-4,13,-5,12,-5,11,-5,11,-5,11,-5,11,-5,11,-6,11,-5,10,-7,11,-8,11,-8,0,0,10,-9,10,-9,10,-10,10,-10,10,-10,11,-10,11,-11,11,-11,11,-11,11,-11,11,-13,11,-12,12,-13,12,-13,12,-13,13,-14,14,-14,14,-13,14,-13,15,-12,16,-12,16,-12,17,-12,17,-13,18,-11,19,-10,0,0,-13,11,-13,11,-12,12,-14,12,-14,11,-13,11,-13,11,-13,10,-14,10,-13,9,-14,9,-13,10,-12,9,-11,9,-11,9,-10,11,-9,10,-9,10,-9,10,-10,11,-10,11,-10,12,-10,11,-9,12,-11,13,-10,13,0,0,-10,13,-10,13,-10,13,-10,13,-11,12,-11,13,-11,12,-11,12,-11,12,-11,12,-11,12,-11,10,-11,10,-11,10,-11,10,-11,10,-11,10,-10,9,-10,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,7,-10,7,0,0]"
CSI_DATA: 1294,3,257,257,267,256,279,0,-21,-24,108650.406,108660.275,15.208,108836.219,135.254,21.359,"[4,-16,3,-16,2,-16,4,-17,3,-16,4,-16,4,-16,4,-16,4,-16,3,-16,4,-17,3,-17,3,-17,3,-17,4,-16,3,-17,3,-16,4,-16,3,-16,4,-16,4,-16,3,-16,4,-15,2,-16,3,-17,3,-17,0,0,2,-16,2,-16,2,-17,2,-16,2,-16,2,-16,2,-16,1,-16,1,-16,1,-16,0,-17,1,-16,1,-17,0,-17,1,-17,0,-18,0,-18,1,-18,1,-18,1,-18,2,-19,2,-18,2,-19,2,-20,4,-20,4,-20,0,0,-1,-14,-2,-14,-3,-14,-2,-15,-3,-14,-2,-13,-3,-13,-2,-13,-3,-13,-3,-12,-4,-13,-4,-13,-5,-12,-5,-12,-4,-11,-6,-12,-6,-10,-6,-10,-7,-10,-6,-10,-6,-11,-8,-10,-7,-10,-9,-8,-10,-10,-11,-9,0,0,-11,-8,-12,-9,-13,-8,-13,-8,-13,-9,-14,-9,-14,-9,-15,-9,-15,-9,-16,-9,-18,-9,-16,-10,-17,-10,-17,-10,-19,-11,-19,-11,-20,-12,-19,-12,-19,-13,-18,-14,-19,-15,-17,-15,-18,-16,-19,-16,-18,-18,-17,-18,0,0]"
CSI_DATA: 1295,4,262,262,268,261,279,0,-26,-25,108646.851,108656.720,65.54,108895.961,194.996,81.101,"[-2,-13,-2,-13,-3,-12,-2,-13,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-11,-3,-12,-4,-12,-4,-11,-4,-11,-3,-11,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-9,-5,-10,-7,-9,-7,-9,-8,-9,0,0,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-9,-10,-10,-9,-10,-10,-11,-9,-10,-10,-11,-10,-11,-9,-11,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-13,-7,-12,-6,-13,-7,-13,-5,-13,-5,-13,0,0,3,16,3,16,4,16,3,17,3,17,3,15,3,16,4,15,3,16,3,15,5,17,5,16,5,16,5,16,3,15,6,16,6,14,5,15,5,14,5,15,5,15,6,14,5,15,7,13,7,15,8,14,0,0,9,13,9,14,9,13,10,13,9,13,10,14,10,13,10,14,11,14,12,14,13,14,11,14,11,15,12,14,13,16,13,16,13,17,12,16,12,17,11,17,11,18,10,18,10,19,10,18,8,19,8,19,0,0]"
CSI_DATA: 1296,5,271,271,279,270,279,0,-24,-20,108650.488,108660.357,106.200,108962.192,261.227,147.332,"[3,17,4,17,5,17,5,19,4,18,4,18,4,17,4,17,4,17,5,17,5,18,5,17,5,18,5,17,4,17,6,17,6,16,6,15,7,16,6,16,6,16,7,16,5,15,8,15,7,17,8,16,0,0,8,15,8,16,9,16,9,15,9,16,9,17,9,17,9,16,9,16,9,16,10,17,9,17,9,17,9,17,9,17,9,18,9,18,8,18,7,17,7,17,6,18,6,17,5,18,6,18,4,18,3,18,0,0,10,12,10,11,12,10,11,11,11,11,10,11,11,11,10,10,11,11,11,10,12,10,13,10,13,10,13,9,12,10,15,9,14,8,14,9,15,9,15,10,15,11,16,10,15,11,17,8,17,10,18,10,0,0,17,9,18,10,19,9,18,9,17,10,18,11,18,11,18,11,19,11,18,10,20,10,18,11,18,10,18,11,19,11,20,11,19,11,19,12,19,13,17,13,18,14,17,14,17,15,18,14,16,16,16,16,0,0]"
CSI_DATA: 1297,6,270,270,277,269,279,0,-22,-18,108649.422,108659.291,164.694,109022.206,321.241,207.346,"[-9,5,-9,6,-9,7,-11,7,-10,7,-11,7,-10,7,-10,7,-11,7,-10,8,-11,8,-10,9,-11,9,-10,9,-11,9,-10,10,-9,9,-10,10,-10,11,-10,11,-10,11,-10,12,-11,10,-9,12,-10,13,-10,13,0,0,-10,13,-10,14,-10,15,-10,14,-10,15,-11,16,-11,15,-10,15,-11,15,-10,15,-11,16,-11,15,-12,16,-12,16,-12,15,-12,17,-12,17,-13,16,-13,16,-13,15,-15,15,-14,15,-15,15,-14,15,-16,14,-16,14,0,0,5,14,5,14,7,13,6,15,6,14,6,14,6,14,6,14,6,14,6,14,7,15,7,14,7,14,8,13,7,13,9,13,9,12,9,12,10,12,10,13,10,13,11,13,11,12,13,11,13,13,14,12,0,0,15,11,15,12,16,12,16,11,16,12,17,13,17,13,17,13,17,13,18,13,20,13,18,14,18,14,19,14,19,15,20,15,20,15,19,16,19,17,18,17,18,18,17,18,17,19,18,18,16,20,15,20,0,0]"
CSI_DATA: 1298,7,250,250,256,250,279,0,-21,-21,108568.231,108578.100,213.377,109088.673,387.708,273.813,"[-15,-3,-15,-2,-15,-1,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-14,-1,-15,-2,-15,-1,-15,-1,-14,-1,-14,-2,-14,0,-13,0,-13,0,-13,1,-13,0,-13,0,-13,1,-13,1,-13,3,-14,2,-14,3,0,0,-13,4,-13,4,-14,5,-13,5,-14,5,-14,6,-14,6,-14,6,-15,6,-14,7,-15,8,-15,7,-16,7,-16,7,-16,7,-17,8,-18,8,-18,8,-19,7,-19,6,-20,6,-20,5,-21,5,-21,6,-22,4,-22,3,0,0,18,4,18,3,19,2,20,4,19,4,18,4,18,5,17,5,17,6,17,5,17,5,16,4,16,4,15,3,15,3,16,1,15,0,15,1,15,0,16,1,16,1,17,0,16,1,17,-2,18,0,18,-1,0,0,18,-1,19,-1,18,-1,18,-1,17,0,18,0,18,1,17,1,17,1,17,1,18,0,16,1,16,1,16,1,16,1,16,1,16,1,15,1,14,2,14,2,14,3,14,2,14,2,14,1,13,2,12,2,0,0]"
CSI_DATA: 1299,3,258,258,268,257,280,0,-21,-24,109040.440,109050.424,20.196,109229.946,141.273,25.89,"[-12,-11,-12,-11,-13,-10,-13,-12,-13,-11,-13,-12,-12,-12,-12,-11,-12,-12,-12,-11,-13,-12,-13,-11,-14,-11,-13,-11,-13,-12,-13,-11,-13,-11,-12,-11,-13,-11,-13,-12,-12,-12,-12,-11,-11,-11,-13,-10,-14,-11,-14,-10,0,0,-13,-10,-13,-10,-14,-10,-13,-9,-14,-10,-14,-10,-14,-10,-14,-9,-14,-9,-14,-8,-15,-8,-14,-8,-15,-8,-16,-9,-15,-8,-16,-9,-16,-8,-16,-9,-16,-9,-15,-9,-16,-11,-16,-11,-16,-11,-18,-11,-16,-12,-16,-13,0,0,-8,11,-8,11,-6,11,-8,12,-7,11,-7,11,-7,11,-6,11,-6,10,-5,10,-5,11,-5,11,-4,11,-4,11,-4,11,-3,11,-2,11,-2,10,-2,11,-2,11,-1,11,-1,11,-1,11,1,11,1,12,2,13,0,0,4,12,3,13,4,14,5,13,4,14,5,15,5,15,6,15,6,15,7,15,8,17,7,16,7,17,7,18,7,18,8,20,7,19,7,20,7,21,6,20,5,22,4,22,4,22,4,23,2,24,2,24,0,0]"
CSI_DATA: 1300,4,263,263,269,262,280,0,-26,-25,109036.885,109046.869,69.854,109289.190,200.517,84.333,"[-11,-7,-11,-7,-11,-6,-12,-7,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-5,-11,-4,-10,-3,-10,-3,-11,-2,-11,-3,-11,-3,-11,-2,-10,-3,-11,-1,-12,-1,-12,-1,0,0,-12,-1,-12,0,-13,0,-12,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-13,0,-14,1,-14,0,-14,0,-15,-1,-13,-1,-15,-1,-15,-1,-15,-2,-14,-3,-14,-4,-14,-4,-14,-5,-14,-4,-14,-4,-13,-5,-12,-5,0,0,-17,3,-17,4,-15,5,-19,4,-16,4,-18,4,-17,4,-16,4,-17,4,-15,5,-17,5,-17,5,-17,6,-16,6,-17,5,-16,6,-16,6,-14,5,-16,7,-15,6,-16,6,-15,7,-14,5,-14,8,-15,8,-15,9,0,0,-14,9,-14,9,-15,11,-13,9,-14,10,-14,11,-14,11,-14,11,-15,12,-14,11,-15,13,-15,12,-15,12,-16,13,-15,11,-18,14,-16,12,-18,13,-18,12,-18,11,-19,11,-19,10,-18,10,-19,10,-20,9,-21,9,0,0]"
CSI_DATA: 1301,5,272,272,280,271,280,0,-24,-20,109040.522,109050.506,111.49,109359.479,270.806,154.622,"[9,-16,8,-17,7,-17,9,-18,8,-17,8,-17,8,-17,8,-17,8,-16,7,-16,8,-18,7,-18,7,-18,7,-18,7,-17,6,-18,6,-17,6,-16,5,-18,6,-17,6,-18,5,-18,6,-17,4,-18,5,-19,4,-19,0,0,3,-19,4,-19,3,-20,3,-18,4,-19,3,-20,3,-19,4,-19,4,-20,3,-19,3,-21,4,-19,4,-20,4,-21,4,-20,5,-21,5,-20,5,-20,6,-19,6,-19,6,-19,7,-18,7,-18,7,-19,9,-17,9,-17,0,0,2,-16,2,-17,0,-15,2,-18,1,-16,1,-17,1,-16,0,-17,1,-16,-1,-15,-1,-17,-2,-17,-2,-17,-2,-17,-2,-18,-3,-18,-3,-19,-3,-17,-4,-19,-3,-18,-3,-19,-3,-19,-3,-18,-6,-19,-5,-21,-6,-21,0,0,-6,-21,-5,-20,-6,-22,-6,-19,-5,-21,-6,-22,-5,-21,-5,-21,-5,-22,-6,-21,-7,-23,-6,-21,-6,-22,-6,-23,-5,-21,-6,-25,-5,-21,-5,-24,-5,-23,-4,-23,-3,-24,-2,-23,-3,-22,-3,-24,-2,-24,-1,-25,0,0]"
CSI_DATA: 1302,6,271,271,278,270,280,0,-22,-18,109039.457,109049.441,169.610,109428.377,339.704,223.520,"[3,-11,3,-11,2,-11,3,-13,2,-12,2,-13,2,-13,2,-12,2,-13,2,-13,2,-14,1,-14,1,-14,1,-14,2,-14,0,-14,0,-14,0,-15,-1,-15,0,-15,1,-16,0,-15,0,-15,-2,-16,-1,-17,-2,-17,0,0,-2,-17,-2,-17,-3,-19,-3,-18,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-3,-20,-2,-20,-2,-20,-3,-21,-2,-20,-2,-21,-2,-22,-2,-21,-1,-21,0,-21,0,-21,1,-21,1,-21,1,-22,2,-21,2,-21,0,0,14,-4,15,-5,13,-5,16,-5,14,-5,16,-5,15,-5,15,-5,15,-5,13,-5,15,-6,15,-7,15,-7,14,-7,15,-7,14,-9,13,-9,13,-8,13,-9,13,-9,14,-10,13,-10,13,-10,12,-13,14,-13,14,-15,0,0,13,-15,13,-14,14,-16,12,-15,14,-16,15,-17,15,-16,14,-17,15,-17,14,-18,15,-20,15,-18,15,-18,16,-19,16,-17,18,-20,16,-18,17,-20,18,-19,17,-18,19,-18,19,-16,19,-17,19,-17,21,-16,21,-16,0,0]"
CSI_DATA: 1303,7,251,251,257,251,280,0,-21,-21,108958.266,108968.250,218.201,109498.211,409.538,293.354,"[-4,16,-4,16,-2,16,-4,17,-3,16,-4,16,-3,15,-3,15,-4,15,-2,15,-3,16,-2,16,-2,16,-2,15,-3,15,-2,15,-1,14,-1,13,0,14,-1,14,-1,14,0,14,0,13,2,14,2,15,2,14,0,0,3,14,3,15,4,15,4,14,4,15,5,16,5,16,5,16,5,16,6,16,7,17,6,17,6,17,7,18,6,18,7,19,7,20,6,20,5,20,5,21,4,22,3,22,3,23,4,24,1,24,0,24,0,0,-18,-6,-19,-6,-18,-5,-21,-7,-19,-6,-20,-7,-19,-7,-18,-7,-18,-7,-16,-6,-18,-7,-17,-6,-16,-6,-16,-5,-16,-5,-16,-3,-16,-3,-15,-3,-17,-2,-17,-3,-18,-3,-18,-2,-17,-3,-18,-1,-19,-2,-19,-2,0,0,-19,-1,-19,-2,-21,-2,-18,-1,-19,-3,-20,-2,-19,-3,-18,-3,-18,-3,-17,-3,-18,-3,-17,-4,-17,-4,-18,-4,-16,-4,-17,-4,-16,-3,-16,-4,-16,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-13,-5,-13,-4,0,0]"
CSI_DATA: 1304,3,259,259,269,258,281,0,-21,-24,109430.371,109440.219,19.985,109616.239,118.28,21.380,"[9,-13,8,-13,8,-14,9,-15,9,-14,9,-14,8,-14,8,-13,9,-14,8,-14,9,-15,9,-15,9,-15,9,-14,9,-14,8,-15,8,-14,8,-14,8,-14,8,-14,9,-14,8,-14,9,-13,7,-14,8,-14,8,-15,0,0,7,-14,7,-15,7,-15,6,-14,7,-14,7,-15,6,-15,6,-15,6,-15,6,-15,5,-16,6,-15,6,-15,5,-16,6,-16,5,-17,6,-17,6,-17,6,-17,7,-17,7,-17,7,-17,8,-17,8,-18,10,-17,10,-17,0,0,13,-3,13,-3,12,-4,13,-4,12,-4,12,-4,12,-5,11,-5,11,-5,11,-5,11,-5,11,-6,10,-6,10,-6,10,-6,9,-8,9,-8,8,-7,8,-8,8,-9,8,-9,7,-9,7,-9,6,-11,7,-11,6,-12,0,0,5,-13,6,-14,5,-14,5,-14,5,-15,5,-16,5,-16,5,-16,4,-17,4,-18,5,-19,5,-18,5,-18,5,-20,6,-20,6,-21,6,-21,7,-22,7,-22,7,-22,9,-22,9,-22,10,-22,11,-22,13,-21,13,-21,0,0]"
CSI_DATA: 1305,4,264,264,270,263,281,0,-26,-25,109426.818,109436.666,69.852,109669.909,171.698,75.50,"[-8,9,-8,10,-7,10,-8,10,-7,9,-7,10,-7,10,-7,9,-6,9,-6,9,-6,10,-6,10,-6,10,-5,9,-5,9,-4,10,-4,9,-4,9,-3,9,-3,9,-4,9,-3,10,-3,9,-2,10,-2,11,-1,11,0,0,-1,11,-1,11,0,11,0,11,0,12,0,12,0,12,0,12,0,13,0,13,0,14,-1,13,-1,13,-1,13,-1,13,-1,14,-1,14,-2,14,-2,13,-3,14,-4,13,-4,13,-4,13,-4,13,-5,12,-5,11,0,0,11,-13,11,-13,10,-14,12,-15,10,-14,10,-13,10,-14,9,-13,10,-13,9,-14,10,-14,10,-15,9,-15,10,-14,10,-14,9,-15,8,-15,8,-13,8,-15,8,-14,8,-15,7,-15,8,-14,6,-15,7,-16,6,-16,0,0,5,-16,5,-17,5,-17,4,-16,5,-17,4,-18,4,-18,4,-18,4,-18,3,-18,4,-20,5,-19,5,-19,5,-20,5,-20,5,-22,5,-21,5,-21,6,-21,6,-20,8,-21,8,-20,9,-20,9,-20,10,-19,11,-19,0,0]"
CSI_DATA: 1306,5,273,273,281,272,281,0,-24,-20,109430.454,109440.302,111.42,109734.171,235.960,139.312,"[-9,-11,-10,-12,-11,-10,-11,-12,-11,-11,-10,-12,-10,-11,-10,-11,-10,-11,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-9,-12,-9,-11,-10,-11,-10,-12,-9,-10,-9,-12,-8,-13,-9,-13,-9,0,0,-12,-8,-13,-8,-14,-8,-13,-8,-13,-9,-14,-8,-14,-9,-14,-8,-14,-8,-14,-8,-15,-8,-14,-9,-14,-9,-15,-9,-14,-9,-14,-9,-15,-9,-14,-10,-14,-10,-13,-9,-12,-11,-12,-11,-12,-11,-13,-11,-11,-11,-11,-11,0,0,-2,-15,-2,-15,-3,-14,-3,-16,-2,-15,-3,-15,-3,-15,-4,-15,-3,-14,-4,-14,-4,-16,-5,-15,-5,-15,-5,-15,-5,-15,-7,-16,-7,-15,-6,-16,-7,-15,-7,-16,-7,-17,-7,-16,-6,-17,-8,-16,-8,-18,-9,-18,0,0,-9,-17,-8,-18,-9,-18,-9,-18,-8,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-18,-9,-19,-8,-18,-8,-18,-8,-19,-8,-19,-9,-20,-8,-20,-8,-20,-8,-20,-8,-20,-7,-21,-6,-20,-6,-21,-6,-21,-4,-22,-4,-22,0,0]"
CSI_DATA: 1307,6,272,272,279,271,281,0,-22,-18,109429.389,109439.237,169.489,109810.677,312.466,215.818,"[-2,9,-2,9,-1,10,-2,11,-1,10,-1,11,-1,11,-1,10,-2,11,0,11,-1,12,0,12,0,12,0,12,0,12,1,12,1,12,1,12,1,13,1,13,1,13,1,13,1,13,3,13,2,14,3,14,0,0,4,14,3,15,4,15,4,15,4,15,4,16,3,16,4,16,3,17,4,16,5,17,4,17,4,17,4,17,4,17,4,18,4,18,3,18,3,18,2,17,2,18,1,18,1,19,2,19,0,18,0,18,0,0,14,3,15,2,15,1,16,2,15,2,15,2,15,2,15,1,15,2,15,1,16,2,16,1,16,1,15,1,15,1,17,-1,15,-2,15,-1,15,-2,16,-2,17,-2,16,-3,17,-3,16,-5,18,-4,18,-7,0,0,18,-7,19,-6,19,-8,19,-8,20,-7,20,-8,20,-8,20,-8,21,-8,22,-9,23,-9,22,-8,22,-8,23,-8,23,-8,24,-8,24,-8,24,-8,24,-8,24,-7,26,-7,24,-5,26,-5,26,-5,26,-2,26,-2,0,0]"
CSI_DATA: 1308,7,252,252,257,252,281,0,-21,-21,108958.266,109358.47,218.188,109870.726,372.515,275.867,"[-4,16,-4,16,-2,16,-4,17,-3,16,-4,16,-3,15,-3,15,-4,15,-2,15,-3,16,-2,16,-2,16,-2,15,-3,15,-2,15,-1,14,-1,13,0,14,-1,14,-1,14,0,14,0,13,2,14,2,15,2,14,0,0,3,14,3,15,4,15,4,14,4,15,5,16,5,16,5,16,5,16,6,16,7,17,6,17,6,17,7,18,6,18,7,19,7,20,6,20,5,20,5,21,4,22,3,22,3,23,4,24,1,24,0,24,0,0,-5,-17,-5,-17,-6,-17,-5,-19,-5,-17,-5,-18,-5,-17,-4,-16,-4,-17,-4,-16,-3,-17,-4,-16,-4,-15,-4,-14,-4,-14,-6,-14,-6,-13,-6,-13,-7,-13,-7,-14,-7,-15,-7,-14,-6,-14,-8,-14,-8,-15,-9,-15,0,0,-8,-15,-8,-16,-9,-16,-8,-15,-7,-15,-8,-16,-7,-16,-7,-15,-7,-15,-6,-15,-7,-16,-5,-15,-5,-14,-5,-15,-5,-14,-6,-15,-6,-14,-5,-14,-5,-14,-4,-13,-4,-14,-4,-12,-4,-13,-4,-12,-3,-13,-3,-12,0,0]"
