CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 115,7,22,22,21,21,24,0,-22,-20,8733.406,9127.946,214.75,9623.678,381.969,259.376,"[-13,-1,-13,0,-13,1,-14,0,-13,0,-13,0,-13,1,-12,1,-13,1,-12,2,-13,2,-13,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,4,-11,5,-11,5,-11,5,-11,6,-11,6,-10,8,-11,8,-11,9,0,0,-10,9,-11,10,-11,11,-10,11,-10,11,-11,12,-11,12,-10,13,-11,13,-10,13,-11,15,-11,15,-12,15,-12,17,-12,16,-12,18,-13,18,-14,19,-15,18,-16,18,-17,18,-18,18,-19,18,-19,19,-21,18,-22,17,0,0,-3,-17,-3,-17,-4,-17,-3,-18,-3,-17,-3,-17,-3,-17,-2,-16,-2,-16,-2,-15,-2,-16,-3,-15,-3,-14,-4,-14,-3,-14,-5,-14,-6,-13,-5,-13,-6,-13,-6,-14,-6,-15,-6,-14,-6,-14,-8,-14,-7,-15,-8,-15,0,0,-8,-15,-8,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-17,-6,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-16,-6,-16,-6,-16,-5,-16,-5,-16,-4,-16,-4,-16,-5,-16,-3,-17,-3,-16,0,0]"
CSI_DATA: 116,3,26,26,23,25,25,0,-22,-22,9595.616,9600.121,14.639,9770.286,146.608,15.983,"[-16,-1,-17,-1,-16,0,-17,-1,-17,-1,-17,-1,-17,-1,-16,-1,-16,-2,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-2,-17,0,-16,0,-16,0,-16,0,-16,0,-17,-1,-16,0,-16,-1,-16,1,-17,0,-17,1,0,0,-16,1,-17,1,-17,2,-16,2,-17,1,-17,2,-17,2,-16,2,-17,2,-17,2,-17,3,-16,2,-17,2,-18,2,-17,3,-17,3,-19,3,-18,2,-18,2,-18,2,-19,1,-18,0,-19,0,-19,1,-19,-1,-19,-1,0,0,-9,11,-9,12,-8,12,-10,13,-9,12,-9,12,-9,12,-9,12,-9,13,-8,12,-9,13,-9,14,-8,13,-8,13,-9,13,-7,14,-7,14,-7,13,-7,14,-8,14,-8,14,-7,15,-8,14,-6,15,-7,16,-6,16,0,0,-6,16,-6,17,-5,18,-5,17,-5,18,-6,18,-5,18,-6,17,-5,18,-5,18,-5,19,-6,18,-6,18,-6,19,-6,19,-6,20,-5,20,-6,20,-7,19,-7,19,-8,20,-8,19,-8,19,-8,20,-10,19,-10,19,0,0]"
CSI_DATA: 117,4,25,25,25,25,25,0,-25,-25,9592.639,9597.144,61.224,9825.25,201.347,70.722,"[-2,12,-2,12,-1,11,-2,12,-1,12,-1,12,-1,12,-1,11,-1,12,0,11,0,12,1,12,0,12,0,12,0,12,1,12,2,11,1,11,2,11,1,11,1,11,2,12,1,11,3,11,3,12,3,12,0,0,4,12,4,12,4,12,4,12,4,12,4,13,4,13,4,13,4,13,4,13,5,13,4,13,4,13,5,14,4,14,4,15,4,15,4,14,3,15,3,15,2,15,2,15,1,15,2,15,0,15,-1,15,0,0,6,-13,5,-13,5,-14,5,-15,5,-14,5,-14,5,-14,5,-14,5,-15,5,-14,4,-16,4,-16,4,-16,4,-16,4,-16,3,-17,3,-16,3,-16,2,-16,3,-17,4,-17,3,-17,3,-16,1,-17,2,-18,1,-18,0,0,1,-18,0,-19,0,-19,-1,-19,0,-19,0,-20,0,-20,0,-19,-1,-20,-1,-20,-1,-21,0,-21,-1,-20,0,-22,0,-22,-1,-23,0,-22,0,-22,1,-22,2,-22,3,-22,3,-22,4,-22,3,-23,5,-22,6,-22,0,0]"
CSI_DATA: 118,5,26,26,25,25,25,0,-24,-21,9595.528,9600.32,107.562,9885.781,262.103,131.478,"[11,-15,11,-15,9,-16,11,-17,10,-16,11,-15,10,-16,10,-15,10,-15,9,-15,10,-16,9,-17,10,-16,9,-17,10,-16,8,-17,8,-16,8,-16,8,-17,8,-17,8,-16,7,-17,8,-16,6,-17,7,-18,6,-18,0,0,6,-18,6,-18,6,-19,5,-18,6,-18,6,-19,6,-19,6,-18,6,-19,6,-18,6,-20,6,-19,6,-19,6,-20,6,-19,6,-20,7,-19,7,-19,7,-18,8,-18,9,-18,9,-17,9,-17,9,-17,10,-16,10,-16,0,0,-2,12,-1,12,0,12,-1,13,0,13,0,13,0,13,0,12,0,13,1,12,1,13,2,13,3,13,3,13,2,14,4,14,4,13,3,13,4,14,4,14,3,15,4,14,4,15,6,14,6,16,6,16,0,0,7,16,7,16,7,16,8,16,7,16,7,16,7,16,7,16,8,17,8,17,9,17,8,17,8,17,8,17,9,18,9,18,9,18,9,19,8,19,8,19,7,20,7,19,6,20,7,20,5,22,4,22,0,0]"
CSI_DATA: 119,6,25,25,23,24,25,0,-21,-18,9598.652,9603.156,160.758,9946.693,323.15,192.390,"[-11,1,-11,2,-11,3,-12,2,-12,3,-11,2,-11,3,-11,3,-11,3,-11,4,-12,4,-11,4,-12,5,-11,5,-12,4,-12,6,-11,5,-11,6,-11,7,-12,7,-12,6,-11,7,-12,7,-11,8,-12,9,-12,9,0,0,-12,9,-13,10,-13,10,-12,10,-13,10,-14,10,-14,10,-13,10,-14,10,-14,10,-14,11,-14,10,-15,10,-15,11,-15,10,-15,10,-16,11,-16,10,-16,9,-16,9,-17,8,-17,8,-17,8,-17,8,-17,7,-18,6,0,0,4,-15,3,-15,2,-15,3,-16,3,-15,3,-16,3,-16,3,-15,3,-16,3,-15,3,-17,2,-17,2,-16,1,-16,2,-17,0,-17,0,-16,0,-16,-1,-17,-1,-17,0,-17,-2,-17,0,-17,-3,-17,-2,-19,-4,-19,0,0,-4,-19,-4,-19,-5,-20,-5,-19,-5,-20,-5,-21,-5,-21,-5,-21,-6,-21,-6,-21,-6,-23,-5,-22,-5,-22,-5,-23,-5,-23,-6,-25,-6,-24,-5,-25,-4,-25,-4,-24,-3,-26,-3,-25,-2,-25,-2,-25,0,-26,1,-26,0,0]"
CSI_DATA: 120,7,23,23,22,22,25,0,-22,-20,9513.405,9517.910,214.59,10014.897,391.219,260.594,"[-10,8,-10,8,-9,9,-10,9,-9,9,-9,8,-9,9,-8,8,-9,9,-7,9,-8,9,-7,10,-7,10,-7,10,-7,10,-6,11,-5,10,-5,10,-5,11,-5,11,-5,11,-4,12,-4,11,-2,12,-3,13,-2,14,0,0,-2,14,-2,14,-1,15,-1,15,0,15,0,16,0,16,0,17,0,17,1,17,2,18,1,18,1,19,1,20,1,20,1,21,1,22,1,23,0,23,0,23,-1,24,-2,24,-3,25,-2,26,-5,26,-6,26,0,0,15,3,16,3,16,2,17,4,16,3,15,4,15,3,14,4,15,4,14,3,15,4,14,3,13,2,13,2,13,2,14,0,13,-1,13,0,13,-1,14,0,14,0,14,-1,14,0,14,-2,16,-2,16,-2,0,0,15,-2,16,-2,16,-2,16,-3,16,-2,16,-2,16,-1,16,-1,16,-2,16,-2,16,-2,16,-1,15,-1,16,-1,16,-1,16,-1,16,-1,16,-1,15,-1,15,0,16,0,15,0,15,1,16,0,16,1,15,2,0,0]"
CSI_DATA: 121,3,27,27,24,26,26,0,-22,-22,9985.598,9990.162,14.700,10160.424,145.527,16.123,"[-12,7,-13,7,-12,8,-14,7,-13,7,-13,7,-13,7,-13,6,-13,6,-12,7,-14,7,-13,8,-13,7,-13,7,-13,7,-13,8,-12,7,-12,7,-12,8,-13,7,-13,6,-12,7,-12,6,-12,8,-13,8,-13,8,0,0,-12,8,-12,8,-12,9,-11,8,-12,8,-13,8,-12,8,-12,8,-12,8,-11,8,-12,10,-12,8,-12,9,-12,9,-12,9,-12,9,-13,10,-13,9,-13,9,-13,8,-13,8,-13,8,-14,8,-14,8,-14,8,-15,7,0,0,14,-2,14,-2,14,-3,16,-2,15,-2,15,-2,15,-2,15,-2,15,-2,14,-3,16,-3,16,-3,16,-3,15,-3,15,-2,16,-4,15,-5,15,-3,15,-4,15,-4,16,-4,16,-4,15,-4,15,-6,17,-5,17,-6,0,0,16,-6,17,-7,17,-7,17,-7,17,-7,18,-7,18,-6,17,-7,18,-7,18,-7,18,-8,18,-7,17,-7,18,-7,18,-7,19,-8,19,-8,19,-7,19,-7,20,-6,20,-6,20,-6,21,-5,20,-6,21,-3,21,-3,0,0]"
CSI_DATA: 122,4,26,26,26,26,26,0,-25,-25,9982.622,9987.186,61.227,10213.600,198.703,69.299,"[-4,11,-4,11,-3,11,-4,12,-3,12,-3,12,-3,11,-3,11,-3,12,-2,11,-3,12,-2,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,11,0,12,-1,12,-1,12,0,12,-1,11,1,12,0,13,1,13,0,0,1,13,1,12,2,13,2,13,2,14,2,14,1,14,2,14,2,14,2,14,2,15,1,14,1,14,1,15,1,14,2,15,1,15,1,16,0,15,0,15,-1,16,-2,15,-2,15,-1,16,-3,15,-4,15,0,0,11,-9,12,-10,11,-10,12,-11,11,-11,11,-10,12,-11,11,-11,11,-10,11,-11,12,-12,11,-12,11,-13,11,-12,11,-11,11,-13,10,-13,11,-12,10,-13,10,-13,11,-13,10,-13,11,-13,9,-14,10,-15,10,-16,0,0,9,-16,10,-16,9,-16,8,-16,9,-16,9,-17,9,-17,9,-17,9,-17,9,-17,9,-19,9,-18,10,-18,10,-18,10,-19,10,-19,10,-20,11,-19,11,-19,12,-18,13,-18,13,-17,14,-17,14,-18,15,-17,15,-16,0,0]"
CSI_DATA: 123,5,27,27,25,26,26,0,-24,-21,9595.528,9990.74,107.585,10278.870,263.973,134.569,"[11,-15,11,-15,9,-16,11,-17,10,-16,11,-15,10,-16,10,-15,10,-15,9,-15,10,-16,9,-17,10,-16,9,-17,10,-16,8,-17,8,-16,8,-16,8,-17,8,-17,8,-16,7,-17,8,-16,6,-17,7,-18,6,-18,0,0,6,-18,6,-18,6,-19,5,-18,6,-18,6,-19,6,-19,6,-18,6,-19,6,-18,6,-20,6,-19,6,-19,6,-20,6,-19,6,-20,7,-19,7,-19,7,-18,8,-18,9,-18,9,-17,9,-17,9,-17,10,-16,10,-16,0,0,-1,12,0,12,1,12,0,13,0,13,0,13,1,12,0,12,1,12,1,12,1,13,2,13,3,13,3,13,2,13,4,14,4,13,4,13,5,13,4,14,4,14,5,14,4,14,6,14,6,15,7,16,0,0,7,15,7,15,8,16,8,15,8,15,8,16,8,16,8,16,8,17,8,16,9,17,8,16,8,16,9,17,9,18,9,18,9,18,9,19,9,19,8,19,8,20,7,19,7,20,7,20,5,21,5,22,0,0]"
CSI_DATA: 124,6,26,26,24,25,26,0,-22,-18,9988.635,9993.199,160.769,10339.696,324.799,195.395,"[-6,9,-6,10,-5,10,-6,11,-6,10,-6,11,-6,11,-5,10,-5,11,-4,11,-5,12,-4,12,-4,13,-4,13,-4,12,-3,13,-3,12,-3,13,-2,14,-3,14,-4,14,-3,14,-3,14,-1,15,-2,15,-1,16,0,0,-1,16,-1,16,-1,17,0,17,-1,18,-2,18,-2,18,-2,18,-2,18,-1,18,0,19,-2,19,-2,19,-2,19,-2,19,-2,20,-3,21,-3,20,-4,19,-5,19,-6,19,-6,19,-6,19,-6,20,-7,18,-7,18,0,0,-11,-10,-12,-10,-13,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-13,-10,-13,-9,-14,-10,-14,-9,-15,-9,-14,-8,-14,-9,-15,-7,-15,-7,-15,-7,-15,-6,-16,-7,-16,-7,-16,-6,-16,-6,-17,-4,-18,-6,-19,-4,0,0,-19,-4,-19,-4,-20,-4,-20,-3,-20,-3,-21,-4,-21,-4,-21,-4,-22,-4,-22,-3,-24,-3,-23,-4,-22,-4,-23,-4,-24,-4,-24,-5,-25,-5,-24,-5,-24,-6,-24,-6,-24,-7,-23,-8,-24,-8,-25,-8,-24,-10,-23,-10,0,0]"
CSI_DATA: 125,7,24,24,23,23,26,0,-22,-20,9903.389,9907.953,214.77,10409.115,394.218,264.814,"[5,-12,5,-12,3,-12,5,-13,4,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-13,1,-12,1,-12,0,-12,1,-12,-1,-13,-1,-12,-1,-12,-2,-12,-2,-13,-2,-13,-3,-13,-2,-12,-5,-13,-5,-14,-5,-14,0,0,-6,-13,-7,-14,-8,-14,-8,-14,-8,-15,-8,-15,-9,-15,-9,-15,-10,-15,-10,-15,-12,-16,-11,-16,-12,-17,-12,-18,-12,-17,-13,-18,-14,-20,-13,-20,-12,-21,-12,-21,-11,-22,-11,-23,-11,-24,-13,-25,-10,-25,-10,-26,0,0,-7,-15,-7,-16,-8,-15,-8,-16,-7,-15,-7,-16,-7,-15,-6,-15,-6,-15,-6,-14,-6,-15,-6,-14,-7,-13,-7,-12,-7,-12,-8,-12,-9,-11,-8,-11,-9,-11,-9,-12,-9,-12,-10,-12,-9,-12,-11,-11,-11,-13,-11,-13,0,0,-11,-12,-11,-13,-12,-13,-11,-13,-11,-13,-11,-14,-11,-14,-10,-13,-11,-14,-10,-13,-11,-14,-10,-13,-10,-13,-10,-14,-9,-14,-10,-14,-10,-13,-9,-14,-9,-14,-9,-13,-9,-14,-8,-14,-8,-14,-9,-14,-7,-14,-7,-14,0,0]"
CSI_DATA: 126,3,28,28,25,27,27,0,-22,-22,10376.286,10380.385,14.111,10550.543,141.428,16.243,"[10,-12,10,-13,9,-14,11,-14,10,-13,10,-13,10,-13,10,-12,10,-12,9,-13,10,-14,10,-14,10,-14,10,-14,10,-13,9,-15,8,-13,9,-13,8,-14,9,-13,10,-13,9,-13,9,-13,7,-14,9,-14,8,-15,0,0,7,-14,8,-15,8,-15,7,-15,8,-15,8,-15,8,-15,8,-15,7,-15,7,-15,6,-16,7,-15,7,-15,7,-15,7,-16,7,-16,7,-16,7,-16,7,-16,7,-16,8,-16,9,-15,9,-16,8,-16,9,-16,10,-15,0,0,2,-14,2,-15,1,-14,2,-16,2,-15,2,-16,2,-16,2,-15,2,-15,1,-15,2,-17,1,-17,1,-17,1,-16,2,-17,1,-17,0,-17,0,-16,0,-17,1,-17,1,-17,0,-17,1,-16,-1,-17,0,-18,-2,-18,0,0,-2,-18,-1,-18,-2,-20,-2,-18,-2,-19,-2,-19,-1,-19,-2,-19,-2,-19,-2,-18,-3,-20,-2,-19,-2,-19,-2,-20,-2,-19,-2,-21,-3,-20,-2,-21,-2,-21,-1,-20,-1,-21,0,-21,0,-20,0,-22,2,-22,2,-22,0,0]"
CSI_DATA: 127,4,27,27,27,27,27,0,-25,-25,10373.310,10377.410,60.437,10607.245,198.130,72.945,"[-4,-12,-4,-12,-5,-11,-5,-13,-5,-12,-5,-12,-6,-12,-5,-11,-6,-11,-6,-11,-6,-12,-7,-11,-7,-12,-7,-11,-6,-12,-8,-11,-7,-11,-7,-11,-8,-10,-8,-11,-8,-11,-8,-10,-7,-11,-9,-10,-9,-11,-10,-10,0,0,-10,-10,-10,-10,-11,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-10,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-12,-12,-12,-12,-11,-12,-11,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-8,-14,-8,-14,0,0,0,14,0,14,1,14,1,15,1,14,1,15,1,14,2,14,1,14,2,14,2,16,3,15,3,15,3,15,2,15,4,16,4,15,3,14,4,15,4,15,4,15,4,15,4,14,6,14,5,16,7,16,0,0,7,15,7,15,8,16,8,15,8,16,9,16,8,16,8,16,9,16,9,15,10,17,9,16,9,16,9,17,9,17,10,18,10,18,10,19,9,19,9,18,8,19,7,19,7,19,8,20,6,21,5,21,0,0]"
CSI_DATA: 128,5,28,28,26,27,27,0,-24,-21,10376.198,10380.298,106.775,10673.813,264.698,139.513,"[-15,-7,-15,-7,-16,-6,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-6,-15,-6,-17,-7,-16,-6,-16,-6,-16,-6,-15,-6,-17,-5,-15,-5,-15,-5,-16,-5,-16,-5,-16,-6,-16,-4,-15,-5,-16,-4,-16,-5,-17,-3,0,0,-16,-3,-17,-4,-17,-3,-17,-3,-17,-3,-18,-3,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-4,-18,-4,-18,-4,-18,-3,-18,-4,-19,-4,-18,-4,-18,-4,-17,-5,-17,-6,-16,-6,-17,-7,-18,-7,-15,-8,-15,-8,0,0,2,13,3,13,4,12,4,14,3,13,4,14,3,13,4,13,3,13,5,12,6,14,6,13,6,13,7,13,6,14,8,14,8,14,7,13,8,14,7,14,8,15,8,15,8,14,10,14,10,15,11,15,0,0,11,15,11,15,12,16,11,15,11,16,12,16,11,16,11,16,12,17,12,16,14,17,12,16,12,16,13,18,12,17,14,19,13,18,13,19,12,19,11,19,11,21,10,20,10,20,11,21,9,22,9,23,0,0]"
CSI_DATA: 129,7,25,25,24,24,27,0,-22,-20,10294.77,10298.177,213.274,10749.911,340.796,215.611,"[4,-12,4,-12,3,-12,4,-13,3,-12,3,-12,3,-12,2,-12,2,-12,1,-11,1,-13,0,-13,0,-13,0,-12,0,-12,-1,-13,-1,-12,-1,-12,-3,-12,-3,-13,-2,-13,-3,-12,-3,-12,-5,-13,-5,-14,-6,-13,0,0,-7,-13,-7,-14,-8,-14,-8,-14,-9,-14,-9,-15,-9,-15,-9,-15,-10,-15,-10,-15,-12,-16,-11,-16,-12,-17,-12,-17,-12,-17,-13,-18,-14,-19,-14,-20,-13,-20,-12,-21,-12,-22,-11,-23,-12,-24,-13,-25,-10,-25,-10,-26,0,0,5,15,5,15,6,14,6,16,5,15,5,15,5,15,4,14,4,14,4,13,5,14,5,13,5,12,5,11,5,12,7,11,7,11,7,11,8,11,7,11,7,12,8,12,7,12,9,11,9,12,10,12,0,0,10,12,10,12,10,13,10,12,10,13,10,13,9,13,9,13,9,13,9,12,10,13,8,12,9,12,9,13,8,13,9,13,9,12,8,13,8,13,8,13,7,13,7,13,7,13,8,12,6,13,6,13,0,0]"
CSI_DATA: 130,4,28,28,28,28,28,0,-25,-25,10767.144,10777.152,71.241,10996.961,247.50,72.659,"[-2,10,-2,10,-1,10,-2,11,-1,11,-1,11,-1,11,-1,10,-1,11,0,10,0,11,0,11,0,11,1,11,0,11,1,11,1,10,1,10,2,11,1,11,1,11,2,11,1,10,3,10,3,11,3,11,0,0,3,11,3,11,4,11,4,11,4,12,4,12,4,12,4,12,4,12,4,12,4,12,4,12,4,13,4,13,4,13,4,13,4,14,3,14,3,13,3,13,2,14,1,14,1,14,1,14,0,14,0,14,0,0,-6,-14,-7,-15,-7,-14,-8,-16,-7,-14,-7,-15,-8,-14,-8,-14,-8,-15,-8,-14,-8,-16,-9,-15,-9,-15,-8,-14,-8,-15,-10,-15,-10,-14,-9,-14,-10,-14,-10,-14,-10,-14,-11,-14,-9,-14,-11,-13,-11,-15,-13,-14,0,0,-13,-13,-12,-14,-14,-14,-13,-12,-14,-14,-14,-14,-14,-14,-14,-13,-15,-14,-14,-13,-16,-14,-14,-15,-14,-15,-16,-15,-15,-15,-17,-16,-16,-15,-16,-17,-16,-16,-15,-16,-15,-17,-14,-17,-13,-18,-14,-19,-12,-20,-12,-20,0,0]"
CSI_DATA: 131,6,27,27,26,26,28,0,-21,-18,10773.157,10783.165,170.773,11096.547,346.636,172.245,"[-3,10,-2,10,-2,10,-2,11,-2,10,-2,11,-1,11,-1,10,-1,11,0,11,-1,12,0,11,0,12,0,12,0,12,2,12,2,11,2,12,2,12,2,12,2,13,3,13,2,13,4,13,3,14,4,14,0,0,5,14,5,14,5,14,5,14,5,15,5,16,5,16,5,16,6,16,5,16,6,17,5,17,5,17,5,17,5,17,5,17,4,18,5,18,4,18,4,17,3,17,3,18,2,18,2,19,1,18,0,18,0,0,1,-15,1,-16,-1,-15,0,-17,0,-15,0,-16,0,-16,-1,-16,0,-16,0,-15,0,-17,-1,-17,-1,-17,-2,-16,-1,-17,-3,-17,-3,-16,-3,-15,-4,-16,-5,-16,-4,-17,-5,-16,-4,-17,-7,-16,-6,-18,-8,-18,0,0,-8,-17,-8,-18,-10,-19,-9,-18,-10,-19,-10,-19,-10,-19,-10,-19,-11,-19,-10,-20,-11,-21,-10,-21,-10,-21,-11,-22,-10,-22,-11,-23,-11,-22,-11,-24,-10,-23,-9,-23,-9,-25,-8,-24,-7,-24,-8,-25,-6,-26,-5,-26,0,0]"
CSI_DATA: 132,3,29,29,27,28,29,0,-22,-22,11155.614,11160.165,14.584,11330.464,233.917,16.160,"[11,-11,11,-12,10,-13,12,-13,11,-12,11,-12,11,-12,11,-11,11,-11,10,-12,12,-13,11,-12,12,-12,11,-12,12,-12,11,-13,10,-12,10,-12,10,-12,11,-12,11,-11,10,-12,11,-11,10,-13,11,-12,11,-13,0,0,10,-13,10,-13,10,-14,9,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-14,10,-13,10,-13,10,-14,10,-14,10,-14,10,-14,10,-14,11,-13,11,-13,12,-13,12,-13,12,-12,12,-13,13,-12,13,-12,0,0,10,-11,10,-11,9,-12,10,-12,10,-11,10,-11,10,-12,10,-12,10,-11,10,-12,11,-13,10,-13,10,-13,10,-13,10,-12,10,-14,9,-13,9,-13,9,-14,10,-14,10,-14,9,-14,10,-13,8,-15,10,-15,9,-16,0,0,8,-16,9,-16,8,-17,8,-16,9,-16,9,-17,9,-17,9,-16,9,-17,9,-16,9,-18,9,-17,9,-17,9,-17,9,-18,9,-18,9,-18,9,-18,10,-18,10,-17,11,-17,11,-17,12,-17,11,-18,13,-16,13,-16,0,0]"
CSI_DATA: 133,5,29,29,28,28,29,0,-24,-21,11155.528,11160.79,107.469,11423.279,326.732,108.975,"[7,-18,7,-18,5,-18,7,-19,7,-18,7,-18,7,-18,7,-17,7,-17,6,-17,7,-18,6,-18,6,-19,5,-18,6,-18,5,-19,4,-18,5,-17,4,-18,5,-18,5,-18,4,-18,5,-17,3,-18,4,-19,3,-19,0,0,2,-18,2,-19,2,-20,2,-18,3,-19,2,-20,2,-19,2,-19,2,-20,2,-18,1,-20,2,-19,2,-20,2,-20,3,-19,2,-20,2,-20,3,-20,4,-19,4,-19,5,-19,5,-18,5,-18,5,-19,7,-17,7,-17,0,0,-14,1,-14,2,-14,3,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-14,3,-16,4,-15,5,-15,5,-15,5,-15,4,-16,7,-14,6,-15,7,-15,7,-16,6,-16,6,-16,7,-16,6,-16,9,-17,8,-17,9,0,0,-16,9,-17,10,-17,10,-16,11,-17,10,-18,10,-18,10,-17,10,-17,11,-17,11,-18,12,-18,10,-18,11,-18,11,-19,12,-19,13,-19,13,-20,12,-20,11,-21,11,-22,10,-21,10,-22,9,-23,10,-23,8,-23,7,0,0]"
CSI_DATA: 134,6,28,28,27,27,29,0,-21,-18,11158.654,11163.205,160.777,11478.467,381.920,164.163,"[1,-12,1,-12,0,-12,1,-13,0,-12,0,-13,0,-13,-1,-12,-1,-12,-1,-12,-2,-13,-2,-13,-3,-13,-3,-13,-3,-14,-4,-14,-4,-13,-4,-14,-5,-14,-5,-14,-5,-15,-6,-14,-5,-14,-7,-14,-7,-16,-8,-15,0,0,-8,-15,-8,-16,-9,-16,-9,-16,-9,-17,-9,-17,-9,-18,-9,-17,-9,-17,-9,-17,-10,-18,-9,-19,-10,-18,-10,-19,-9,-18,-10,-19,-10,-20,-9,-19,-9,-20,-7,-19,-7,-20,-7,-21,-6,-21,-7,-21,-6,-21,-5,-21,0,0,-12,8,-12,8,-11,9,-13,9,-12,9,-13,9,-13,9,-12,9,-13,9,-12,9,-13,11,-12,10,-12,10,-11,10,-12,10,-11,12,-10,12,-11,12,-10,12,-10,13,-11,13,-10,13,-10,13,-8,15,-10,15,-9,16,0,0,-9,16,-9,17,-8,18,-8,18,-9,18,-10,18,-10,18,-9,18,-9,20,-9,20,-10,21,-10,20,-10,20,-11,20,-11,21,-11,22,-11,21,-12,22,-13,21,-13,20,-15,20,-14,19,-15,20,-15,20,-17,19,-17,19,0,0]"
CSI_DATA: 135,7,27,27,26,26,29,0,-21,-20,11073.409,11077.960,214.80,11550.81,453.534,235.777,"[5,2,5,2,5,1,6,2,5,2,5,1,5,1,5,1,5,1,5,1,6,1,5,0,5,0,5,0,5,0,6,-1,5,-1,5,-1,5,-1,5,-1,6,-1,6,-1,5,-1,6,-2,6,-2,6,-3,0,0,6,-3,6,-3,6,-4,6,-4,7,-4,7,-4,7,-4,7,-4,7,-5,7,-5,8,-6,8,-5,8,-5,8,-6,8,-5,9,-6,9,-6,10,-6,10,-6,10,-5,11,-5,11,-5,11,-5,12,-5,12,-4,13,-4,0,0,1,16,1,16,2,16,1,16,1,16,0,16,0,16,0,15,-1,15,0,14,0,15,1,14,1,14,2,13,1,13,3,14,3,12,3,13,4,12,3,13,3,14,4,14,3,14,6,13,5,15,5,15,0,0,5,15,5,15,6,15,6,15,5,15,5,16,4,15,4,15,4,15,4,15,5,16,4,15,4,15,4,14,4,15,5,15,5,15,4,15,3,15,3,14,2,15,2,14,2,15,3,15,1,15,1,15,0,0]"
CSI_DATA: 136,3,30,30,28,29,30,0,-22,-22,11545.578,11550.120,14.682,11720.422,170.341,16.120,"[-11,-10,-11,-10,-12,-9,-12,-11,-12,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-10,-12,-11,-12,-10,-12,-10,-12,-10,-11,-11,-13,-10,-12,-9,-11,-9,-12,-9,-12,-10,-11,-10,-12,-10,-11,-10,-12,-9,-13,-10,-13,-9,0,0,-12,-9,-13,-9,-13,-9,-13,-8,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-12,-8,-14,-8,-13,-9,-13,-9,-13,-9,-13,-8,-14,-8,-14,-9,-14,-9,-13,-9,-13,-9,-13,-10,-13,-10,-13,-10,-14,-11,-12,-11,-12,-12,0,0,5,13,5,13,6,12,6,14,6,13,6,14,6,13,6,13,5,14,6,13,7,14,7,14,7,14,7,14,6,14,8,14,8,13,7,13,8,13,7,14,7,14,8,14,7,14,9,13,9,15,10,14,0,0,10,14,10,14,11,15,11,14,11,15,11,15,10,15,10,15,11,15,11,14,12,15,10,15,10,15,11,16,11,15,12,16,12,16,12,16,11,16,10,16,10,18,9,17,9,18,10,18,9,19,8,19,0,0]"
CSI_DATA: 137,4,29,29,30,29,30,0,-25,-25,11542.605,11547.147,61.156,11777.851,227.770,73.549,"[10,-4,10,-5,9,-5,11,-5,10,-5,10,-5,9,-5,9,-5,9,-5,9,-5,10,-6,9,-6,9,-6,9,-6,9,-6,8,-7,8,-7,8,-7,8,-8,8,-7,8,-7,8,-8,8,-7,7,-9,8,-9,8,-9,0,0,7,-9,8,-9,8,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-10,8,-12,9,-10,9,-11,9,-11,9,-11,9,-12,9,-11,10,-11,10,-11,10,-10,11,-10,11,-9,11,-9,12,-10,12,-8,13,-8,0,0,-15,7,-15,8,-14,9,-16,9,-15,9,-16,9,-16,9,-15,9,-15,9,-14,9,-16,10,-16,11,-16,11,-15,11,-16,10,-15,12,-15,11,-15,11,-14,12,-15,12,-15,12,-14,12,-15,11,-13,13,-15,14,-15,15,0,0,-14,15,-14,15,-14,16,-13,16,-14,16,-14,16,-14,16,-14,16,-14,17,-13,17,-14,18,-14,17,-14,17,-14,18,-14,17,-15,19,-15,18,-16,19,-16,18,-16,17,-17,17,-17,16,-18,16,-18,17,-19,15,-20,14,0,0]"
