CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,4,4,4,5,3,5,0,-26,-31,1785.06,1786.633,58.472,2021.70,221.182,66.272,"[-14,4,-13,4,-13,5,-14,4,-14,5,-13,5,-13,4,-12,5,-13,4,-12,5,-13,5,-12,6,-12,6,-12,6,-12,5,-11,6,-10,6,-10,6,-10,7,-11,7,-11,6,-10,7,-10,6,-9,8,-10,8,-9,9,0,0,-8,9,-9,9,-9,10,-8,10,-9,10,-9,10,-10,10,-9,10,-9,11,-9,11,-8,12,-9,11,-10,11,-10,12,-10,12,-10,12,-11,13,-11,12,-12,11,-12,11,-13,10,-13,10,-14,9,-14,10,-14,9,-14,8,0,0,-14,-10,-15,-10,-15,-9,-15,-10,-14,-10,-15,-10,-15,-10,-14,-10,-14,-10,-14,-8,-16,-10,-16,-9,-16,-9,-16,-8,-15,-9,-17,-9,-16,-8,-15,-8,-16,-7,-16,-8,-15,-9,-16,-8,-15,-8,-16,-6,-17,-8,-17,-7,0,0,-17,-6,-17,-6,-17,-7,-17,-6,-17,-6,-17,-7,-17,-7,-17,-6,-17,-6,-17,-6,-19,-6,-17,-6,-17,-6,-18,-7,-17,-7,-18,-7,-17,-7,-18,-8,-17,-9,-16,-9,-16,-10,-14,-10,-14,-10,-15,-10,-13,-11,-12,-11,0,0]"
CSI_DATA: 24,6,6,6,5,5,5,0,-25,-17,1782.541,1784.169,158.184,2114.401,314.513,159.603,"[-6,-9,-6,-9,-7,-9,-7,-11,-7,-10,-7,-11,-8,-11,-7,-11,-8,-11,-8,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-10,-12,-10,-12,-10,-13,-10,-12,-11,-14,-10,-14,-11,-13,-10,-14,-12,-13,-12,-14,-13,-14,0,0,-12,-14,-13,-15,-13,-15,-13,-15,-12,-16,-13,-16,-13,-16,-12,-16,-12,-16,-13,-16,-14,-16,-12,-16,-13,-16,-12,-16,-12,-16,-12,-16,-12,-17,-12,-16,-11,-16,-11,-16,-10,-17,-10,-17,-10,-17,-11,-16,-10,-17,-10,-16,0,0,11,1,12,1,12,0,13,0,13,0,13,0,13,0,13,0,14,0,13,-1,15,-1,14,-1,15,-2,14,-2,14,-2,15,-4,15,-4,15,-4,15,-5,16,-5,16,-4,16,-5,16,-6,16,-8,18,-7,18,-9,0,0,18,-9,19,-9,19,-10,19,-10,20,-10,20,-10,20,-10,20,-11,21,-10,21,-12,22,-12,21,-12,22,-11,22,-11,23,-11,23,-11,23,-11,24,-11,25,-10,24,-10,25,-10,25,-8,26,-9,26,-10,26,-8,26,-7,0,0]"
CSI_DATA: 25,7,6,6,5,5,5,0,-27,-23,1702.894,1704.522,204.103,2175.350,375.462,220.552,"[5,15,5,14,6,13,6,15,6,14,6,14,6,14,6,13,6,14,7,13,7,15,7,14,8,15,7,15,6,15,7,15,7,13,6,13,7,13,7,14,6,14,7,13,7,12,8,12,8,13,9,12,0,0,9,11,10,12,10,11,11,11,11,11,11,11,12,12,12,12,13,11,13,11,15,11,14,11,14,12,15,12,15,12,16,13,17,14,17,14,17,15,16,15,16,16,16,18,16,19,18,19,16,20,15,21,0,0,-9,4,-9,3,-8,4,-9,3,-9,3,-9,3,-9,2,-8,2,-8,2,-8,1,-8,1,-7,2,-7,1,-6,2,-6,2,-6,3,-5,3,-5,3,-5,3,-6,3,-6,3,-6,4,-6,3,-6,4,-6,4,-6,4,0,0,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,3,-5,4,-5,4,-5,4,0,0]"
CSI_DATA: 26,4,5,5,6,4,6,0,-23,-29,2174.808,2176.635,58.567,2405.661,230.311,60.862,"[1,14,1,14,2,13,2,14,2,13,1,14,2,13,2,12,2,12,2,11,3,12,3,12,3,12,3,11,3,11,4,11,4,10,4,10,5,10,5,10,5,10,5,10,5,9,7,9,7,10,7,9,0,0,8,9,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,10,11,10,11,10,11,11,11,11,11,12,12,12,11,12,11,13,10,13,9,14,9,14,9,14,10,14,8,15,7,15,0,0,-11,-15,-12,-15,-12,-14,-12,-16,-12,-15,-12,-15,-12,-15,-11,-15,-11,-15,-11,-14,-13,-16,-13,-15,-13,-15,-12,-14,-11,-15,-14,-15,-13,-14,-13,-14,-13,-14,-12,-15,-12,-15,-13,-14,-12,-15,-14,-13,-14,-15,-14,-14,0,0,-13,-14,-14,-14,-14,-14,-14,-13,-14,-14,-14,-14,-13,-14,-12,-14,-13,-14,-13,-14,-15,-14,-13,-14,-13,-13,-13,-13,-13,-13,-13,-14,-13,-14,-13,-14,-12,-14,-11,-14,-11,-15,-10,-14,-10,-14,-11,-14,-9,-15,-8,-14,0,0]"
CSI_DATA: 27,5,7,7,6,6,6,0,-22,-20,2175.965,2177.791,107.78,2463.127,287.777,118.328,"[-9,-14,-9,-15,-10,-14,-10,-16,-10,-14,-10,-15,-9,-15,-9,-14,-10,-14,-9,-13,-11,-15,-11,-14,-11,-14,-11,-14,-10,-14,-12,-13,-11,-13,-11,-12,-12,-13,-12,-14,-11,-13,-12,-12,-11,-12,-14,-12,-13,-13,-14,-13,0,0,-14,-12,-14,-13,-15,-13,-14,-12,-15,-13,-15,-13,-15,-14,-15,-13,-15,-13,-14,-13,-16,-13,-14,-13,-15,-14,-15,-14,-14,-13,-15,-15,-15,-14,-14,-15,-13,-15,-12,-15,-12,-15,-11,-15,-11,-16,-12,-16,-10,-16,-10,-16,0,0,-7,13,-7,13,-5,13,-6,14,-6,14,-6,14,-6,14,-6,13,-5,13,-5,13,-4,15,-3,15,-3,15,-2,15,-3,15,-1,16,-1,15,-1,15,-1,16,-2,17,-2,16,-1,17,-2,17,1,17,0,18,1,18,0,0,1,18,1,18,2,19,2,19,2,19,1,19,1,20,1,19,2,20,3,20,4,21,2,20,2,20,3,21,3,21,4,23,3,22,3,23,2,23,1,23,0,24,0,23,-1,24,0,25,-2,25,-3,25,0,0]"
CSI_DATA: 28,6,7,7,6,6,6,0,-22,-18,2172.344,2174.171,158.181,2533.248,357.898,188.449,"[-11,-4,-11,-4,-11,-3,-12,-4,-12,-3,-13,-4,-13,-3,-12,-3,-13,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-15,-1,-15,-1,-15,-1,-16,0,-16,-1,-16,-1,-16,0,-16,-1,-17,1,-18,0,-18,1,0,0,-18,1,-18,1,-19,1,-18,2,-19,2,-19,1,-20,1,-19,2,-19,2,-19,2,-21,2,-20,1,-20,1,-20,2,-20,2,-21,2,-21,2,-22,2,-22,1,-21,1,-22,0,-21,-1,-21,-1,-22,-1,-22,-2,-22,-3,0,0,-11,3,-11,4,-11,5,-13,4,-13,4,-13,4,-13,5,-13,4,-13,5,-13,5,-14,6,-13,6,-13,6,-13,7,-13,6,-13,9,-12,8,-12,9,-12,9,-14,10,-14,9,-13,10,-14,10,-12,13,-14,13,-13,14,0,0,-13,14,-14,15,-14,16,-14,16,-15,16,-16,16,-16,17,-15,16,-16,17,-16,18,-16,19,-16,18,-16,17,-17,18,-17,19,-18,19,-18,19,-19,20,-20,19,-20,18,-22,18,-21,17,-22,17,-21,18,-23,17,-23,16,0,0]"
CSI_DATA: 29,7,7,7,6,6,6,0,-25,-24,2092.697,2094.524,204.120,2601.513,426.163,256.714,"[2,16,3,17,4,16,3,18,3,17,3,18,2,17,2,17,2,17,3,16,2,18,2,17,2,16,2,16,1,15,3,14,3,13,3,13,4,13,4,14,4,13,5,13,5,12,7,12,7,13,7,13,0,0,8,12,9,13,9,13,9,12,9,14,10,14,10,14,10,14,10,14,11,13,12,14,11,14,11,14,12,15,12,14,13,16,12,16,13,16,12,17,11,17,11,18,10,18,10,19,12,20,10,20,9,21,0,0,5,14,6,15,6,14,6,16,5,15,5,15,4,15,3,14,3,14,3,12,2,13,3,11,3,10,4,8,4,8,6,7,7,7,7,7,8,7,9,7,9,8,10,7,9,8,11,7,11,8,12,8,0,0,12,8,12,8,13,8,12,8,12,9,12,9,12,9,12,9,12,9,12,9,13,9,11,8,11,8,12,8,12,8,13,8,13,8,13,9,13,9,13,9,12,10,12,9,12,10,13,10,12,11,12,11,0,0]"
CSI_DATA: 30,4,6,6,7,5,7,0,-23,-29,2564.845,2566.674,58.564,2794.672,193.159,59.872,"[-16,4,-16,4,-15,4,-17,4,-16,4,-16,4,-15,4,-14,4,-14,4,-14,4,-15,4,-14,5,-14,4,-14,4,-14,4,-13,5,-12,5,-12,4,-12,6,-13,5,-12,5,-12,6,-11,5,-11,7,-12,7,-11,7,0,0,-11,8,-11,8,-12,9,-10,8,-11,9,-11,9,-11,9,-11,9,-11,9,-10,9,-11,10,-11,9,-12,9,-12,10,-12,10,-12,10,-13,10,-13,10,-13,9,-13,9,-14,8,-14,8,-14,8,-15,8,-15,7,-15,6,0,0,16,6,16,5,16,4,17,5,16,5,16,5,15,5,15,5,16,5,15,3,17,4,17,3,17,3,16,3,16,4,17,3,16,2,16,3,16,3,16,3,16,4,16,3,16,3,16,1,17,2,18,2,0,0,17,1,17,1,18,1,17,1,17,1,18,1,18,2,17,2,18,2,18,1,19,1,18,1,18,1,19,2,18,2,19,2,18,2,18,3,18,4,17,4,18,5,17,6,17,5,17,5,16,7,15,7,0,0]"
CSI_DATA: 31,5,8,8,7,7,7,0,-24,-22,2566.01,2567.830,107.63,2843.253,241.740,108.453,"[-18,-2,-17,-2,-18,-1,-19,-2,-18,-2,-18,-1,-18,-1,-17,-1,-18,-1,-18,-1,-19,-1,-19,0,-19,-1,-18,0,-18,0,-18,1,-17,1,-18,1,-18,1,-18,1,-19,1,-18,2,-18,1,-18,3,-19,2,-19,3,0,0,-18,3,-20,3,-19,4,-19,4,-19,3,-20,4,-20,4,-19,3,-19,4,-19,3,-20,4,-19,2,-19,2,-20,3,-20,2,-20,2,-20,2,-20,2,-19,1,-19,1,-19,1,-19,0,-19,-1,-19,-1,-18,-2,-17,-2,0,0,-4,12,-4,12,-2,12,-3,13,-3,12,-3,13,-3,12,-3,12,-2,13,-1,12,-1,13,0,13,1,13,1,13,0,14,2,14,2,14,2,14,3,14,2,15,2,15,3,15,2,15,5,15,4,16,5,16,0,0,5,16,5,16,6,17,6,16,6,17,6,17,6,17,6,17,7,18,8,17,9,18,8,18,8,18,8,19,8,19,9,20,9,20,9,21,8,21,8,21,7,22,6,22,6,23,7,23,5,24,4,25,0,0]"
CSI_DATA: 32,6,8,8,7,7,7,0,-23,-17,2562.381,2564.209,158.202,2904.388,302.875,169.588,"[0,-8,-1,-8,-1,-8,-1,-10,-2,-9,-2,-9,-2,-9,-3,-9,-3,-10,-3,-10,-4,-11,-4,-10,-4,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-9,-14,-9,-13,0,0,-10,-13,-10,-14,-11,-14,-11,-13,-11,-15,-11,-14,-11,-15,-11,-14,-11,-15,-12,-14,-13,-15,-11,-16,-12,-16,-13,-16,-12,-16,-13,-16,-13,-17,-13,-17,-13,-17,-12,-17,-12,-19,-12,-19,-11,-20,-12,-21,-10,-21,-10,-21,0,0,2,-15,2,-15,1,-15,2,-16,2,-15,2,-16,2,-16,1,-16,2,-16,1,-15,1,-17,0,-17,0,-17,-1,-16,0,-16,-1,-17,-2,-16,-1,-16,-3,-16,-3,-17,-3,-17,-4,-17,-3,-17,-6,-17,-5,-19,-7,-18,0,0,-7,-19,-7,-19,-8,-20,-8,-19,-8,-20,-8,-20,-8,-21,-8,-20,-9,-21,-9,-21,-9,-22,-9,-22,-9,-22,-9,-23,-9,-23,-9,-24,-9,-23,-9,-24,-8,-24,-8,-24,-7,-26,-6,-25,-6,-25,-6,-25,-5,-27,-4,-27,0,0]"
CSI_DATA: 33,7,8,8,7,7,7,0,-24,-24,2482.734,2484.563,204.112,2977.378,375.865,242.578,"[-10,-11,-11,-11,-11,-10,-11,-11,-10,-10,-11,-10,-11,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-6,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-4,-10,-4,-12,-3,-12,-3,-12,-2,0,0,-12,-2,-13,-1,-14,-1,-13,0,-14,-1,-14,0,-14,0,-14,0,-15,1,-15,0,-17,1,-16,1,-17,1,-18,1,-17,1,-19,2,-19,2,-20,1,-20,0,-20,0,-21,-1,-20,-2,-21,-2,-22,-2,-22,-4,-22,-5,0,0,9,-19,9,-19,8,-19,10,-20,10,-19,10,-18,11,-18,11,-16,11,-16,10,-14,11,-15,9,-13,8,-12,6,-12,6,-12,4,-13,2,-13,2,-13,1,-14,2,-15,2,-15,1,-15,1,-16,0,-16,1,-18,0,-18,0,0,0,-18,0,-19,0,-19,0,-19,1,-19,1,-19,1,-19,1,-18,1,-19,1,-19,1,-20,1,-18,1,-18,1,-18,2,-18,1,-19,1,-19,1,-18,2,-18,2,-17,3,-18,3,-17,3,-17,2,-17,3,-17,3,-17,0,0]"
CSI_DATA: 34,4,7,7,8,6,8,0,-25,-29,2954.803,2956.644,58.100,3184.694,207.316,59.894,"[-8,11,-8,11,-7,11,-8,11,-8,11,-8,11,-8,11,-8,10,-8,10,-7,10,-7,11,-6,11,-7,11,-6,11,-7,10,-6,11,-5,10,-5,10,-5,10,-6,10,-6,10,-5,10,-5,10,-3,10,-4,11,-4,11,0,0,-3,11,-3,11,-3,11,-2,11,-3,11,-3,12,-3,12,-3,12,-2,12,-2,12,-2,13,-2,12,-2,13,-2,13,-3,14,-2,14,-2,14,-3,14,-4,14,-4,14,-5,14,-5,13,-5,14,-5,14,-6,14,-7,14,0,0,-2,16,-2,16,0,16,-1,17,-1,17,-1,16,-1,16,0,16,0,16,1,16,1,17,2,17,2,17,2,17,1,17,3,18,3,17,3,17,3,17,2,18,2,18,3,18,3,18,5,18,4,19,5,19,0,0,5,18,5,19,6,19,6,18,5,19,5,20,4,20,5,19,5,19,6,19,7,20,5,19,5,19,5,19,5,20,5,20,5,20,4,20,3,20,2,19,2,20,2,18,1,19,2,19,0,19,0,18,0,0]"
CSI_DATA: 35,5,9,9,8,8,8,0,-27,-23,2955.958,2957.799,106.607,3233.172,255.794,108.372,"[-15,-5,-15,-4,-15,-4,-16,-5,-16,-5,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-16,-4,-16,-3,-16,-4,-16,-3,-15,-4,-16,-2,-15,-2,-15,-2,-15,-2,-15,-3,-16,-3,-15,-2,-15,-2,-16,-1,-17,-1,-17,0,0,0,-16,0,-16,0,-17,0,-16,1,-17,0,-17,0,-17,-1,-17,0,-17,0,-16,0,-18,1,-17,0,-17,0,-18,-1,-17,-1,-17,0,-18,0,-18,-1,-17,-2,-16,-2,-17,-3,-16,-3,-16,-3,-17,-3,-15,-3,-15,-4,0,0,-10,-8,-10,-9,-11,-7,-12,-8,-11,-7,-11,-8,-12,-7,-12,-7,-12,-7,-12,-6,-14,-6,-14,-5,-14,-5,-15,-4,-15,-5,-16,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-5,-18,-4,-17,-5,-18,-2,-20,-3,-20,-2,0,0,-20,-2,-21,-3,-21,-2,-21,-1,-21,-2,-22,-2,-22,-2,-22,-2,-23,-2,-22,-1,-24,-1,-23,-2,-22,-1,-24,-1,-25,-2,-25,-1,-25,-1,-26,-2,-26,-3,-26,-4,-27,-5,-26,-5,-26,-5,-27,-5,-27,-8,-27,-8,0,0]"
CSI_DATA: 36,6,9,9,8,8,8,0,-23,-16,2952.338,2954.179,157.722,3304.573,327.195,179.773,"[8,6,9,6,9,5,10,6,9,6,9,6,10,6,9,6,9,6,9,5,10,6,10,6,10,5,10,5,10,6,11,5,11,4,11,5,11,4,11,5,11,6,11,5,11,5,12,4,12,5,13,4,0,0,13,4,13,4,14,4,13,4,14,5,14,5,14,5,14,5,14,5,14,5,15,5,14,5,14,6,14,6,14,6,15,6,14,7,14,7,14,7,13,7,13,8,13,8,13,8,14,8,13,8,13,9,0,0,-10,10,-10,10,-9,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-9,11,-10,12,-9,12,-9,12,-8,12,-8,12,-7,14,-6,13,-7,13,-6,14,-6,14,-7,15,-6,15,-6,15,-4,16,-5,17,-4,18,0,0,-4,18,-4,19,-4,19,-3,20,-4,19,-4,20,-4,20,-4,21,-4,21,-4,22,-4,23,-4,22,-4,21,-5,22,-5,23,-5,23,-5,24,-6,24,-7,23,-7,23,-8,23,-8,22,-9,23,-9,23,-11,23,-11,22,0,0]"
CSI_DATA: 37,7,9,9,8,8,8,0,-22,-21,2872.692,2874.533,203.640,3363.946,386.568,239.146,"[12,8,12,8,13,7,13,8,12,8,12,8,12,8,11,7,11,7,11,6,12,7,12,6,11,6,11,5,11,5,11,4,11,3,10,3,11,2,11,2,11,2,11,1,11,1,12,-1,12,-1,12,-1,0,0,12,-2,13,-3,13,-4,13,-4,14,-4,14,-4,15,-5,15,-4,15,-6,15,-6,16,-8,16,-6,17,-7,18,-7,18,-8,19,-8,20,-8,20,-8,21,-6,21,-6,22,-5,23,-5,23,-4,24,-5,24,-3,25,-2,0,0,-7,-13,-8,-13,-8,-13,-8,-15,-8,-14,-8,-14,-8,-15,-7,-14,-7,-14,-6,-13,-6,-14,-7,-13,-7,-12,-7,-11,-7,-11,-8,-11,-9,-10,-9,-10,-10,-9,-10,-10,-11,-11,-11,-10,-11,-11,-13,-10,-13,-11,-14,-11,0,0,-14,-11,-14,-12,-15,-12,-14,-12,-14,-13,-14,-13,-13,-14,-13,-13,-13,-14,-13,-13,-14,-13,-13,-13,-13,-13,-13,-13,-12,-13,-13,-14,-13,-13,-13,-13,-12,-14,-11,-13,-11,-14,-11,-13,-11,-13,-12,-13,-11,-14,-11,-14,0,0]"
CSI_DATA: 38,3,6,6,7,6,9,0,-22,-35,2955.204,3347.83,11.909,3528.218,164.272,13.418,"[2,-17,2,-17,1,-17,3,-18,3,-17,3,-17,3,-17,3,-16,3,-17,3,-16,3,-18,2,-18,3,-18,3,-17,4,-17,2,-18,2,-16,3,-16,2,-17,3,-17,4,-17,3,-16,3,-15,1,-16,2,-17,1,-17,0,0,1,-16,1,-17,1,-16,0,-16,1,-16,1,-17,1,-17,1,-16,0,-16,0,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-19,0,-19,1,-19,1,-19,1,-19,1,-19,1,-20,3,-20,3,-20,0,0,-8,-5,-8,-5,-8,-5,-9,-6,-8,-6,-8,-6,-8,-6,-8,-7,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-10,-7,-9,-8,-11,-6,-11,-8,-12,-7,0,0,-12,-7,-12,-8,-13,-8,-12,-7,-13,-8,-13,-8,-13,-9,-13,-9,-13,-9,-12,-8,-13,-8,-12,-8,-13,-9,-13,-9,-12,-9,-13,-9,-14,-8,-13,-8,-13,-8,-12,-8,-13,-9,-12,-9,-12,-9,-13,-8,-12,-9,-12,-9,0,0]"
CSI_DATA: 39,4,8,8,9,7,9,0,-24,-31,3344.796,3346.682,58.574,3583.848,219.902,69.48,"[0,14,0,14,1,13,1,15,0,14,0,14,0,13,0,13,0,13,1,11,1,13,2,12,2,12,1,12,1,12,2,12,2,11,1,11,3,11,2,11,2,11,3,11,2,10,4,10,4,10,4,11,0,0,4,10,5,10,5,11,5,10,5,11,5,11,6,11,5,11,5,11,5,11,6,11,6,11,6,12,6,12,5,12,6,13,5,13,5,13,5,13,4,13,3,14,3,13,3,13,3,14,1,14,1,14,0,0,-11,14,-11,15,-10,15,-12,15,-11,15,-12,15,-11,14,-11,14,-12,14,-11,14,-12,16,-11,16,-11,16,-11,15,-12,15,-10,17,-10,16,-10,15,-10,16,-11,16,-12,15,-10,16,-11,15,-9,16,-11,17,-10,17,0,0,-9,17,-10,17,-9,18,-8,17,-9,17,-9,17,-9,17,-9,16,-9,17,-8,16,-8,18,-9,16,-9,17,-9,17,-8,17,-8,18,-8,18,-9,18,-9,17,-9,17,-11,17,-10,16,-11,16,-11,17,-12,16,-12,16,0,0]"
CSI_DATA: 40,5,10,10,9,9,9,0,-22,-22,3345.950,3347.837,107.86,3645.488,281.542,130.688,"[14,1,14,0,14,0,15,0,14,0,15,0,15,0,14,0,14,0,13,-1,15,-1,15,-1,15,-1,14,-1,15,0,15,-2,14,-2,14,-2,15,-3,15,-2,15,-2,15,-2,14,-2,15,-4,16,-4,16,-4,0,0,15,-4,16,-4,16,-5,15,-5,17,-4,17,-4,17,-4,16,-4,17,-4,16,-4,17,-5,17,-4,17,-4,18,-3,17,-3,18,-3,18,-3,18,-3,18,-2,17,-1,17,-1,17,0,17,0,17,0,17,1,16,1,0,0,6,11,6,10,8,10,7,11,7,10,7,11,7,10,7,10,8,10,8,9,9,9,10,9,10,9,10,8,10,9,12,9,12,8,12,8,12,8,12,9,13,9,13,8,12,9,14,7,14,9,15,8,0,0,16,8,16,8,16,7,16,7,16,8,17,8,16,8,16,8,17,8,17,8,19,8,17,8,18,8,18,8,19,8,20,8,19,8,19,9,19,10,19,11,19,12,18,11,19,12,19,12,18,14,18,15,0,0]"
CSI_DATA: 41,6,10,10,9,9,9,0,-25,-16,3342.332,3344.218,158.167,3703.924,339.978,189.124,"[5,10,6,10,6,10,6,11,6,11,6,11,7,11,6,11,7,11,6,10,8,12,8,11,8,11,7,10,7,11,9,11,9,10,8,10,9,10,9,11,10,11,10,11,10,11,12,10,12,12,13,11,0,0,12,12,12,12,13,13,12,12,13,14,13,14,13,14,13,14,13,14,13,13,14,14,12,15,12,15,12,15,11,15,12,16,11,16,12,16,11,16,10,16,10,16,9,16,10,16,10,16,9,16,9,16,0,0,-6,-11,-7,-11,-7,-11,-7,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-11,-9,-12,-10,-11,-10,-11,-10,-11,-10,-11,-11,-10,-12,-9,-12,-9,-12,-9,-13,-10,-13,-10,-14,-9,-14,-10,-16,-8,-16,-10,-17,-8,0,0,-18,-9,-18,-10,-19,-9,-19,-9,-19,-9,-20,-10,-20,-10,-20,-10,-20,-10,-21,-10,-23,-10,-21,-11,-21,-11,-22,-11,-22,-12,-23,-12,-22,-12,-23,-12,-22,-13,-22,-13,-22,-15,-21,-15,-21,-15,-22,-15,-21,-17,-21,-17,0,0]"
CSI_DATA: 42,7,10,10,9,9,9,0,-22,-21,3262.686,3264.572,204.105,3772.940,408.994,258.140,"[-17,-4,-17,-4,-16,-3,-18,-4,-17,-4,-17,-4,-17,-4,-16,-4,-16,-4,-15,-4,-17,-5,-16,-4,-15,-5,-14,-4,-14,-5,-14,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-12,-1,-13,0,-13,0,-13,1,0,0,-13,1,-13,1,-13,2,-13,2,-13,2,-14,3,-14,3,-13,3,-14,4,-13,3,-15,5,-14,4,-15,4,-15,5,-15,4,-16,5,-17,5,-18,5,-18,5,-18,5,-18,4,-19,3,-19,3,-20,4,-20,1,-21,1,0,0,-13,10,-13,11,-12,12,-14,12,-13,11,-14,11,-14,11,-14,11,-15,10,-14,10,-15,10,-14,10,-13,9,-12,8,-12,8,-11,10,-9,9,-9,10,-9,11,-9,11,-9,11,-8,12,-9,12,-8,13,-9,14,-9,14,0,0,-8,15,-9,15,-9,16,-8,15,-10,15,-10,15,-10,15,-10,15,-10,15,-10,14,-10,15,-10,13,-10,13,-11,13,-10,13,-10,14,-10,13,-10,13,-10,12,-10,12,-10,12,-10,11,-10,10,-10,11,-10,10,-10,10,0,0]"
CSI_DATA: 43,3,7,7,8,7,10,0,-21,-28,3735.194,3737.38,11.969,3918.182,145.242,13.383,"[2,16,3,16,3,16,3,17,2,16,2,16,2,16,2,16,2,16,2,15,3,17,3,16,3,16,2,16,2,16,3,16,3,15,2,15,3,15,2,16,2,15,3,15,2,15,4,15,3,15,4,15,0,0,4,14,5,14,5,14,5,14,5,14,5,14,6,15,6,14,6,14,6,14,8,14,7,14,7,15,8,15,7,15,8,16,8,16,8,16,8,17,8,17,7,18,7,18,7,19,7,19,5,20,5,20,0,0,-14,2,-14,3,-13,3,-15,2,-14,2,-15,2,-15,2,-14,2,-14,2,-14,3,-15,3,-15,4,-15,3,-14,4,-15,3,-15,5,-14,5,-14,5,-14,6,-15,5,-15,5,-15,6,-15,5,-14,8,-15,7,-15,9,0,0,-15,9,-15,9,-15,10,-14,11,-15,10,-16,11,-16,11,-16,11,-15,12,-15,12,-16,14,-16,13,-16,13,-17,13,-17,14,-17,16,-18,15,-18,15,-19,14,-19,14,-20,13,-20,12,-21,12,-21,13,-22,11,-22,11,0,0]"
CSI_DATA: 44,5,11,11,10,10,10,0,-26,-20,3735.949,3737.792,107.71,4013.244,240.304,108.445,"[-16,5,-16,5,-15,7,-16,6,-16,6,-17,6,-16,6,-16,6,-15,6,-15,6,-16,7,-15,8,-16,8,-15,7,-15,6,-15,8,-14,8,-14,8,-14,9,-15,8,-15,8,-14,9,-14,8,-13,10,-14,10,-14,11,0,0,-14,11,-14,11,-14,12,-13,11,-14,11,-14,12,-14,11,-14,11,-14,12,-14,11,-14,13,-15,11,-15,11,-15,11,-15,11,-15,11,-16,11,-16,10,-16,9,-15,9,-16,8,-16,7,-16,6,-16,7,-16,6,-15,5,0,0,-11,6,-11,7,-10,7,-12,7,-11,7,-11,7,-11,7,-10,7,-11,7,-10,7,-11,8,-10,9,-10,9,-9,9,-10,9,-9,10,-9,10,-9,10,-9,11,-10,10,-10,10,-9,11,-10,10,-9,12,-10,12,-10,13,0,0,-9,12,-9,12,-9,13,-9,13,-10,13,-10,13,-9,13,-10,13,-9,13,-9,13,-9,15,-9,13,-9,14,-10,14,-9,14,-10,16,-10,15,-10,16,-11,15,-11,15,-12,15,-12,14,-13,14,-13,15,-14,14,-15,14,0,0]"
CSI_DATA: 45,6,11,11,10,10,10,0,-23,-17,3732.331,3734.174,158.183,4069.623,296.683,164.824,"[-7,-5,-8,-4,-8,-3,-9,-4,-9,-3,-9,-4,-9,-3,-9,-3,-10,-3,-9,-2,-11,-3,-10,-2,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-12,-1,-12,0,-12,0,-13,0,-12,1,-13,0,-13,1,-14,1,-14,2,0,0,-15,2,-15,2,-16,2,-15,2,-17,2,-17,3,-16,2,-17,2,-17,2,-16,2,-18,3,-18,2,-18,1,-19,2,-18,2,-19,2,-19,2,-20,2,-20,1,-19,1,-19,1,-19,0,-19,0,-21,0,-20,-1,-21,-2,0,0,2,-13,1,-13,0,-13,1,-15,1,-13,1,-14,0,-14,0,-14,0,-14,0,-14,0,-15,-1,-15,-1,-15,-1,-15,-1,-15,-3,-15,-3,-14,-3,-14,-4,-15,-4,-15,-4,-15,-5,-15,-4,-15,-7,-15,-7,-17,-8,-17,0,0,-8,-17,-8,-17,-9,-18,-9,-17,-9,-18,-9,-19,-10,-19,-9,-19,-10,-19,-10,-19,-11,-21,-10,-20,-10,-20,-10,-21,-10,-21,-11,-22,-10,-21,-10,-23,-10,-23,-9,-23,-9,-24,-8,-24,-8,-24,-8,-24,-6,-26,-6,-25,0,0]"
