CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1221,3,226,226,279,225,291,0,-21,-22,113330.834,113339.558,18.874,113514.693,298.690,20.221,"[-7,11,-7,12,-6,12,-7,13,-7,12,-7,12,-7,12,-6,12,-7,12,-6,12,-6,13,-5,13,-6,14,-5,14,-6,13,-5,14,-5,13,-5,13,-5,14,-5,14,-6,14,-5,14,-5,13,-4,14,-4,15,-4,15,0,0,-4,15,-4,15,-4,16,-3,15,-4,16,-4,16,-4,16,-4,16,-4,16,-3,16,-2,17,-4,16,-3,16,-3,17,-3,16,-4,18,-4,18,-4,18,-4,18,-5,17,-6,17,-6,17,-6,17,-6,18,-7,17,-8,18,0,0,3,-14,3,-15,2,-15,3,-17,2,-15,3,-16,3,-16,3,-15,3,-15,2,-15,2,-17,1,-17,1,-16,1,-16,2,-16,0,-17,0,-16,0,-15,-1,-17,0,-16,0,-17,0,-16,0,-16,-3,-17,-2,-18,-3,-18,0,0,-3,-17,-3,-18,-4,-19,-3,-17,-3,-19,-3,-19,-3,-19,-3,-19,-3,-19,-4,-18,-5,-20,-4,-19,-4,-19,-4,-20,-3,-20,-3,-21,-4,-20,-3,-20,-2,-21,-2,-20,-1,-21,-1,-20,-1,-20,-2,-21,0,-21,1,-21,0,0]"
CSI_DATA: 1222,4,235,235,274,234,291,0,-23,-27,112937.944,113336.669,64.960,113571.166,355.163,76.694,"[-13,5,-14,5,-13,6,-15,6,-14,5,-14,5,-14,5,-13,5,-14,5,-13,6,-14,6,-13,7,-14,6,-13,7,-14,6,-13,7,-12,7,-12,7,-12,8,-13,7,-13,7,-12,8,-12,7,-11,8,-12,9,-12,9,0,0,-11,9,-12,9,-12,10,-11,10,-12,10,-12,10,-12,10,-12,10,-12,10,-11,9,-12,11,-12,9,-12,9,-13,10,-12,10,-12,10,-13,10,-13,10,-13,9,-13,8,-13,8,-13,7,-13,7,-14,7,-13,6,-13,5,0,0,10,-11,10,-11,9,-11,11,-12,9,-12,10,-12,9,-12,9,-12,9,-12,8,-12,9,-14,9,-14,9,-14,8,-14,9,-13,8,-15,7,-15,8,-13,7,-15,8,-15,8,-15,7,-15,8,-14,6,-16,7,-16,6,-17,0,0,6,-16,6,-18,6,-18,6,-17,6,-18,7,-18,6,-18,6,-18,6,-18,6,-19,6,-20,6,-19,6,-19,7,-20,7,-20,7,-20,7,-20,8,-21,8,-20,9,-19,10,-19,9,-19,10,-19,10,-20,11,-19,12,-18,0,0]"
CSI_DATA: 1223,5,274,274,281,273,291,0,-37,-22,113330.844,113339.568,110.240,113638.56,422.53,143.584,"[-15,7,-15,8,-14,9,-16,9,-15,8,-15,9,-15,9,-14,9,-14,9,-13,10,-15,11,-14,11,-15,12,-15,12,-16,11,-15,13,-14,12,-15,12,-14,12,-15,11,-15,11,-14,12,-15,10,-14,12,-15,12,-14,12,0,0,-14,11,-14,11,-14,11,-13,11,-14,10,-14,10,-14,10,-13,9,-13,9,-12,9,-13,9,-12,8,-12,7,-12,8,-12,7,-12,7,-12,6,-12,6,-12,5,-11,4,-11,3,-10,2,-10,2,-10,1,-9,0,-9,0,0,0,-14,-7,-14,-7,-14,-6,-16,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-17,-6,-16,-5,-17,-5,-17,-5,-17,-6,-18,-5,-17,-5,-17,-5,-18,-5,-18,-6,-18,-6,-19,-5,-18,-6,-19,-4,-20,-5,-20,-4,0,0,-19,-5,-20,-5,-21,-5,-20,-5,-20,-5,-20,-6,-20,-6,-20,-6,-20,-6,-20,-6,-22,-4,-20,-5,-20,-5,-21,-6,-20,-6,-22,-6,-21,-5,-22,-5,-21,-7,-20,-7,-21,-8,-20,-8,-21,-8,-22,-7,-21,-9,-21,-10,0,0]"
CSI_DATA: 1224,6,270,270,275,269,291,0,-34,-19,113334.150,113342.874,164.856,113709.535,493.532,215.63,"[-1,-7,-1,-7,-1,-7,0,-7,1,-7,1,-7,1,-8,2,-7,2,-7,2,-7,3,-8,3,-8,4,-8,3,-8,4,-8,3,-9,3,-9,4,-9,4,-10,5,-10,5,-11,4,-11,5,-11,4,-12,6,-13,5,-14,0,0,6,-14,6,-14,7,-15,6,-15,7,-16,7,-15,8,-16,7,-16,7,-16,7,-17,7,-18,8,-17,8,-17,8,-18,7,-17,8,-18,8,-18,8,-19,8,-18,8,-18,8,-18,8,-18,8,-18,7,-19,8,-19,8,-19,0,0,11,6,12,6,12,5,13,6,12,5,13,5,13,6,12,5,12,6,12,4,14,5,14,4,14,4,14,4,13,5,14,3,14,3,13,3,14,2,15,3,15,3,15,2,15,2,15,-1,16,0,17,-1,0,0,17,-1,17,-1,18,-1,18,-1,19,-1,19,0,19,0,19,-1,20,-1,19,-2,21,-3,21,-2,20,-2,22,-1,21,-1,23,-1,22,0,23,0,23,1,22,2,23,3,22,3,23,3,23,2,23,4,23,5,0,0]"
CSI_DATA: 1225,7,256,256,256,255,291,0,-31,-19,113248.962,113257.686,218.763,113770.241,554.238,275.769,"[-2,-10,-2,-10,-3,-10,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-4,-11,-4,-10,-4,-12,-4,-12,-4,-11,-3,-11,-2,-10,-3,-10,-3,-9,-3,-9,-4,-8,-3,-8,-4,-7,-5,-6,-4,-7,-6,-6,-6,-6,-6,-5,0,0,-7,-5,-8,-5,-9,-4,-8,-4,-9,-4,-10,-4,-10,-4,-10,-4,-11,-3,-12,-4,-13,-4,-13,-4,-13,-4,-14,-5,-14,-4,-14,-4,-16,-5,-16,-5,-16,-6,-15,-6,-16,-7,-16,-8,-17,-9,-17,-9,-16,-10,-16,-10,0,0,-14,-11,-14,-11,-14,-10,-15,-12,-14,-11,-14,-11,-14,-12,-13,-11,-13,-11,-13,-10,-14,-11,-13,-10,-13,-9,-13,-9,-12,-9,-13,-8,-13,-8,-13,-8,-14,-7,-14,-8,-14,-8,-14,-7,-14,-8,-16,-6,-16,-7,-16,-7,0,0,-16,-7,-17,-7,-17,-7,-16,-7,-17,-8,-17,-8,-17,-9,-16,-9,-16,-9,-16,-8,-17,-9,-16,-8,-16,-8,-16,-9,-15,-9,-16,-9,-15,-9,-16,-10,-15,-10,-14,-10,-14,-11,-13,-11,-13,-10,-14,-10,-13,-11,-12,-11,0,0]"
CSI_DATA: 1226,3,227,227,280,226,292,0,-22,-22,113720.848,113729.564,18.887,113905.235,134.994,20.765,"[12,-6,12,-7,11,-7,13,-8,12,-7,12,-7,11,-8,11,-8,11,-8,11,-8,12,-9,11,-9,12,-9,11,-9,12,-9,11,-10,10,-10,10,-10,11,-11,11,-10,11,-10,11,-11,10,-10,10,-11,11,-12,11,-13,0,0,10,-13,11,-12,11,-14,10,-12,11,-13,11,-13,11,-13,11,-13,11,-13,11,-13,12,-14,12,-13,12,-13,12,-14,12,-12,13,-13,13,-13,13,-13,13,-12,13,-12,13,-11,14,-10,13,-10,14,-11,14,-9,14,-9,0,0,-7,-14,-7,-13,-8,-12,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-9,-13,-10,-12,-10,-12,-9,-12,-9,-12,-10,-11,-11,-10,-10,-10,-11,-10,-10,-10,-10,-11,-11,-10,-11,-10,-12,-9,-12,-10,-14,-10,0,0,-13,-9,-14,-9,-14,-9,-15,-9,-14,-9,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-17,-10,-15,-11,-16,-11,-15,-11,-16,-10,-17,-11,-16,-11,-17,-12,-16,-12,-15,-12,-15,-13,-14,-13,-14,-13,-15,-13,-14,-15,-14,-15,0,0]"
CSI_DATA: 1227,4,236,236,275,235,292,0,-30,-31,113717.960,113726.675,65.37,113969.695,199.454,85.225,"[-3,11,-2,12,-2,11,-2,12,-2,11,-3,12,-2,11,-2,11,-2,11,-1,10,-2,12,-1,11,-1,11,-1,10,-1,11,0,11,1,10,0,10,1,10,1,10,1,10,2,10,1,10,3,10,2,10,3,11,0,0,3,11,3,10,4,11,5,10,4,11,4,11,5,11,5,11,5,12,5,11,5,12,4,12,4,12,4,13,4,12,4,13,4,13,4,13,3,12,3,13,2,12,2,11,1,12,1,12,0,12,0,12,0,0,7,-13,7,-14,6,-14,8,-15,7,-14,7,-15,7,-15,7,-14,7,-14,7,-14,8,-16,7,-16,7,-16,7,-16,8,-15,7,-17,6,-16,7,-15,6,-16,7,-16,8,-16,7,-16,7,-15,6,-16,7,-17,6,-18,0,0,6,-17,6,-18,5,-18,5,-18,6,-18,6,-18,6,-17,6,-18,6,-18,6,-18,5,-19,5,-18,5,-18,6,-18,5,-19,5,-20,5,-19,6,-19,6,-19,7,-19,8,-19,7,-19,8,-19,7,-20,9,-19,10,-19,0,0]"
CSI_DATA: 1228,5,275,275,282,274,292,0,-33,-21,113720.859,113729.574,110.251,114031.414,261.173,146.944,"[18,5,18,5,18,3,19,5,17,5,18,6,17,5,16,5,16,6,15,5,17,6,16,5,15,5,15,6,15,6,15,5,14,4,13,5,14,4,13,4,12,5,12,4,12,4,12,3,12,3,12,3,0,0,11,2,11,2,12,2,11,1,11,1,11,1,11,0,11,0,11,0,11,-1,12,-1,11,-1,11,-1,12,-1,12,-1,13,-2,12,-2,13,-2,13,-2,13,-1,13,-1,13,-1,13,-1,14,-1,14,0,15,1,0,0,-12,11,-12,12,-11,12,-13,12,-12,12,-12,12,-12,12,-12,11,-12,12,-11,12,-12,13,-11,13,-11,13,-11,13,-12,13,-11,15,-10,14,-11,14,-10,14,-12,14,-12,14,-11,15,-12,14,-10,15,-12,15,-11,16,0,0,-11,16,-11,16,-11,17,-10,17,-11,16,-12,16,-12,17,-12,16,-11,17,-11,17,-11,18,-11,16,-11,16,-12,17,-11,18,-11,19,-12,18,-13,19,-13,18,-13,17,-14,18,-14,17,-16,17,-15,18,-17,17,-17,16,0,0]"
CSI_DATA: 1229,6,271,271,276,270,292,0,-28,-19,113724.165,113732.880,164.849,114097.930,327.689,213.460,"[6,8,7,8,7,7,8,8,8,7,8,8,9,7,9,7,9,7,9,7,11,8,11,7,11,7,11,7,11,7,13,6,12,6,13,6,13,5,14,6,14,6,14,5,14,5,16,4,16,5,18,4,0,0,18,5,18,5,19,5,18,5,20,5,20,6,21,6,21,6,21,6,21,5,23,5,22,6,21,7,22,7,21,7,23,7,22,8,23,8,23,9,22,9,22,10,21,10,21,11,22,11,21,12,21,12,0,0,15,4,14,3,15,2,16,3,16,3,15,3,16,2,15,2,16,2,15,2,16,2,16,1,16,1,16,1,15,1,17,-2,15,-2,15,-2,15,-2,16,-3,17,-2,16,-3,17,-3,16,-5,18,-5,18,-6,0,0,18,-7,19,-8,18,-8,19,-8,19,-8,20,-8,21,-9,21,-9,21,-9,22,-10,22,-10,22,-9,22,-9,22,-9,23,-10,23,-10,24,-9,24,-9,24,-8,24,-8,26,-7,25,-7,27,-6,26,-6,27,-4,26,-3,0,0]"
CSI_DATA: 1230,7,257,257,256,256,292,0,-31,-20,113248.962,113647.693,218.753,114157.273,387.32,272.803,"[-2,-10,-2,-10,-3,-10,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-4,-11,-4,-10,-4,-12,-4,-12,-4,-11,-3,-11,-2,-10,-3,-10,-3,-9,-3,-9,-4,-8,-3,-8,-4,-7,-5,-6,-4,-7,-6,-6,-6,-6,-6,-5,0,0,-7,-5,-8,-5,-9,-4,-8,-4,-9,-4,-10,-4,-10,-4,-10,-4,-11,-3,-12,-4,-13,-4,-13,-4,-13,-4,-14,-5,-14,-4,-14,-4,-16,-5,-16,-5,-16,-6,-15,-6,-16,-7,-16,-8,-17,-9,-17,-9,-16,-10,-16,-10,0,0,-3,19,-3,19,-1,18,-3,20,-3,19,-4,19,-4,19,-4,18,-4,18,-4,16,-4,18,-3,17,-3,16,-3,15,-3,15,-1,16,0,16,-1,15,0,16,-1,16,-1,16,0,16,-1,16,1,16,0,18,1,18,0,0,0,18,0,17,1,18,1,17,0,18,0,18,-1,17,-1,17,0,17,-1,17,0,18,-1,16,-1,16,-1,16,0,15,0,17,0,15,-1,16,-1,15,-1,15,-1,15,-1,14,-1,14,0,15,-2,15,-2,15,0,0]"
CSI_DATA: 1231,3,228,228,281,227,293,0,-24,-23,114110.831,114119.588,18.899,114294.722,137.449,20.252,"[-15,-6,-16,-6,-15,-5,-16,-7,-15,-6,-15,-6,-15,-6,-14,-6,-15,-6,-14,-6,-16,-6,-15,-6,-15,-6,-15,-6,-15,-7,-15,-5,-14,-5,-14,-5,-15,-5,-15,-6,-14,-5,-14,-5,-14,-6,-15,-4,-15,-5,-15,-5,0,0,-15,-4,-15,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-4,-14,-4,-14,-4,-13,-4,-14,-4,-14,-4,-14,-5,-14,-4,-13,-4,-14,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,0,0,10,8,11,8,11,7,11,8,11,7,11,7,11,7,11,6,11,7,11,6,12,6,12,6,12,5,12,5,12,6,13,4,12,4,12,4,12,3,13,3,13,3,13,3,13,3,13,1,15,2,15,1,0,0,15,0,15,1,16,0,16,-1,16,0,17,0,17,0,17,0,18,0,17,-1,19,-1,18,0,18,0,19,0,19,1,20,1,20,0,20,1,20,1,20,2,20,3,19,3,19,3,20,3,20,6,20,6,0,0]"
CSI_DATA: 1232,4,237,237,275,236,293,0,-30,-27,113717.960,114116.700,65.60,114348.940,191.667,74.470,"[-3,11,-2,12,-2,11,-2,12,-2,11,-3,12,-2,11,-2,11,-2,11,-1,10,-2,12,-1,11,-1,11,-1,10,-1,11,0,11,1,10,0,10,1,10,1,10,1,10,2,10,1,10,3,10,2,10,3,11,0,0,3,11,3,10,4,11,5,10,4,11,4,11,5,11,5,11,5,12,5,11,5,12,4,12,4,12,4,13,4,12,4,13,4,13,4,13,3,12,3,13,2,12,2,11,1,12,1,12,0,12,0,12,0,0,7,11,7,11,8,10,8,12,7,11,8,12,7,11,8,11,7,12,8,11,9,12,9,12,9,12,9,12,8,12,9,12,9,11,8,11,9,11,8,11,8,12,9,11,8,11,10,10,10,11,11,10,0,0,11,9,10,10,11,10,11,9,11,9,11,10,11,9,11,10,12,9,12,8,14,9,12,9,12,9,13,9,13,9,14,9,14,9,14,10,14,10,14,10,14,11,13,11,13,11,14,11,13,13,13,13,0,0]"
CSI_DATA: 1233,5,276,276,283,275,293,0,-33,-21,114110.841,114119.598,110.236,114407.526,250.253,133.56,"[-10,-9,-10,-9,-11,-8,-12,-9,-11,-8,-12,-9,-12,-8,-12,-8,-12,-8,-12,-8,-14,-9,-14,-8,-14,-8,-14,-8,-14,-9,-15,-8,-14,-7,-14,-7,-15,-7,-15,-8,-15,-9,-15,-8,-14,-8,-16,-7,-16,-8,-16,-7,0,0,-16,-7,-17,-8,-17,-8,-16,-7,-16,-8,-17,-8,-16,-9,-16,-8,-16,-8,-15,-8,-16,-8,-15,-9,-15,-9,-15,-9,-14,-8,-15,-8,-15,-9,-14,-9,-13,-9,-13,-9,-12,-9,-11,-10,-11,-10,-11,-9,-10,-10,-9,-9,0,0,-16,-3,-16,-3,-15,-2,-17,-3,-16,-2,-17,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-1,-17,0,-17,0,-17,0,-18,-1,-18,1,-17,1,-17,1,-18,1,-18,0,-18,0,-19,1,-18,0,-18,3,-20,2,-20,3,0,0,-19,3,-20,3,-21,4,-19,3,-20,3,-21,3,-21,2,-20,2,-20,3,-20,4,-21,5,-21,3,-21,3,-22,4,-21,3,-23,4,-22,4,-23,4,-23,3,-23,2,-24,1,-24,1,-24,1,-25,2,-25,-1,-26,-1,0,0]"
CSI_DATA: 1234,6,272,272,276,271,293,0,-28,-17,113724.165,114122.905,164.845,114478.508,321.235,204.38,"[6,8,7,8,7,7,8,8,8,7,8,8,9,7,9,7,9,7,9,7,11,8,11,7,11,7,11,7,11,7,13,6,12,6,13,6,13,5,14,6,14,6,14,5,14,5,16,4,16,5,18,4,0,0,18,5,18,5,19,5,18,5,20,5,20,6,21,6,21,6,21,6,21,5,23,5,22,6,21,7,22,7,21,7,23,7,22,8,23,8,23,9,22,9,22,10,21,10,21,11,22,11,21,12,21,12,0,0,12,-9,12,-10,11,-10,13,-11,11,-10,12,-11,12,-11,12,-11,12,-10,11,-11,12,-12,12,-13,11,-13,11,-13,12,-13,11,-14,10,-14,10,-14,10,-14,10,-14,11,-14,10,-15,10,-15,8,-17,10,-17,9,-19,0,0,9,-19,9,-18,9,-20,8,-19,9,-20,10,-19,10,-20,10,-20,10,-21,9,-21,9,-23,10,-21,10,-21,10,-22,10,-21,11,-23,10,-22,12,-22,12,-22,13,-21,14,-22,14,-20,14,-20,14,-21,16,-20,16,-20,0,0]"
CSI_DATA: 1235,7,258,258,257,257,293,0,-30,-18,114028.961,114037.718,218.756,114542.402,385.129,267.932,"[9,-7,9,-7,8,-8,9,-8,9,-7,9,-8,9,-8,8,-8,9,-8,8,-8,9,-8,8,-8,8,-8,7,-8,7,-7,6,-8,5,-8,5,-8,4,-9,4,-9,4,-9,3,-10,4,-10,2,-11,3,-11,2,-12,0,0,2,-12,2,-13,1,-13,1,-13,1,-14,1,-14,1,-15,1,-14,1,-15,1,-15,1,-16,2,-16,2,-16,2,-17,2,-17,2,-18,2,-18,3,-18,3,-18,4,-18,5,-18,5,-18,6,-18,6,-19,8,-18,8,-18,0,0,16,8,17,8,16,7,18,9,16,8,16,9,16,8,15,8,15,9,14,7,16,8,15,7,15,7,14,6,14,7,15,5,15,4,14,4,15,4,15,4,15,5,15,4,14,4,16,2,16,3,17,3,0,0,17,2,17,3,18,2,16,2,17,3,17,4,17,4,16,4,16,4,16,3,17,3,16,4,15,4,16,4,15,4,16,4,15,4,15,4,14,5,13,5,14,5,13,5,13,5,13,5,12,6,12,5,0,0]"
CSI_DATA: 1236,3,229,229,283,228,295,0,-28,-23,114891.634,114899.605,18.799,115074.821,532.419,20.343,"[-12,14,-11,14,-10,15,-12,15,-12,14,-12,15,-12,15,-11,14,-12,14,-10,15,-12,16,-11,16,-11,16,-11,16,-12,16,-11,17,-10,16,-10,16,-10,17,-11,16,-12,16,-11,17,-11,15,-9,17,-11,17,-10,18,0,0,-10,17,-11,17,-11,18,-10,17,-11,17,-11,18,-11,17,-10,16,-11,16,-10,16,-10,17,-11,15,-11,15,-11,15,-11,14,-11,14,-11,14,-11,14,-11,13,-11,12,-11,11,-11,10,-11,10,-10,10,-10,9,-9,9,0,0,-9,10,-8,11,-7,11,-8,12,-8,11,-8,11,-7,12,-7,11,-7,11,-6,11,-7,12,-6,12,-6,12,-5,12,-6,11,-5,12,-4,12,-4,12,-4,13,-4,13,-4,12,-4,13,-4,12,-3,13,-4,14,-2,14,0,0,-2,14,-2,14,-2,15,-1,14,-2,16,-2,16,-2,16,-2,16,-2,16,-2,16,-2,17,-3,16,-3,16,-3,17,-3,17,-3,18,-3,18,-3,18,-4,17,-4,17,-6,17,-6,17,-7,17,-7,18,-8,16,-8,16,0,0]"
CSI_DATA: 1237,4,238,238,277,237,295,0,-32,-27,114888.748,114896.720,64.932,115132.968,590.566,78.490,"[0,11,0,12,1,11,1,13,1,12,1,13,1,12,2,12,2,12,2,12,2,14,3,13,3,13,3,13,2,13,3,12,4,12,3,12,5,12,4,11,5,12,5,11,5,10,7,10,7,10,8,10,0,0,9,9,10,9,11,9,11,9,12,9,13,9,13,9,14,9,15,10,15,9,17,9,16,10,17,10,18,11,18,11,19,12,19,12,20,13,20,13,20,14,20,15,20,17,20,17,21,18,19,20,19,21,0,0,-9,10,-9,10,-8,10,-9,11,-8,11,-9,11,-8,11,-8,11,-8,11,-7,11,-8,12,-8,12,-8,12,-7,12,-8,12,-7,13,-6,12,-7,12,-6,13,-6,13,-7,13,-6,13,-6,12,-5,14,-5,14,-5,14,0,0,-4,14,-5,15,-4,16,-3,15,-4,16,-4,17,-4,16,-4,16,-3,16,-3,16,-3,18,-4,17,-4,17,-4,18,-3,18,-3,19,-4,19,-4,20,-4,19,-5,19,-6,20,-6,19,-7,20,-7,21,-8,19,-9,20,0,0]"
CSI_DATA: 1238,5,277,277,285,276,295,0,-40,-21,114891.645,114899.617,110.128,115194.726,652.324,140.248,"[-5,-7,-4,-7,-4,-6,-5,-6,-5,-5,-5,-4,-5,-3,-5,-2,-4,-2,-4,-1,-5,0,-5,1,-5,1,-5,2,-5,2,-5,4,-4,3,-4,4,-4,5,-5,5,-4,6,-3,7,-4,7,-2,8,-3,9,-2,10,0,0,-1,11,-2,12,-1,12,-1,12,-1,13,0,14,0,15,0,15,1,16,2,16,3,18,1,17,2,18,2,19,3,20,3,21,3,21,2,22,3,23,1,23,1,24,1,24,0,24,1,26,-1,26,-2,26,0,0,-6,-14,-7,-14,-8,-13,-8,-15,-7,-13,-7,-14,-8,-13,-8,-13,-8,-13,-8,-13,-9,-14,-9,-13,-10,-13,-10,-12,-9,-13,-11,-13,-11,-12,-11,-13,-12,-12,-12,-13,-11,-13,-12,-13,-11,-14,-13,-12,-13,-14,-14,-13,0,0,-14,-13,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-15,-14,-15,-13,-15,-13,-15,-13,-16,-14,-15,-14,-15,-14,-16,-14,-16,-14,-17,-15,-17,-14,-17,-16,-17,-16,-16,-16,-16,-17,-15,-17,-15,-18,-16,-18,-15,-20,-14,-20,0,0]"
CSI_DATA: 1239,6,273,273,277,272,295,0,-42,-18,114504.146,114902.925,554.868,115264.857,722.455,210.379,"[2,2,1,2,1,3,0,3,-1,3,-1,3,-2,3,-2,3,-3,3,-3,2,-4,2,-4,3,-4,2,-4,2,-3,4,-3,4,-3,4,-3,4,-3,5,-3,6,-3,7,-3,8,-4,8,-3,10,-5,11,-5,11,0,0,-6,13,-6,13,-7,14,-7,14,-8,15,-9,17,-10,16,-9,16,-10,17,-10,16,-10,18,-12,18,-12,18,-11,19,-11,18,-11,20,-11,20,-10,20,-12,20,-12,19,-12,20,-12,21,-11,22,-10,23,-13,23,-11,24,0,0,3,12,4,13,5,12,4,14,4,13,4,14,5,14,4,13,4,14,5,13,5,15,6,14,6,14,6,13,6,14,8,13,8,13,7,12,9,13,9,14,8,14,9,14,9,13,11,13,11,14,13,14,0,0,13,13,13,13,14,14,13,13,15,15,15,15,15,15,15,15,15,14,15,14,17,15,16,16,15,15,16,16,16,16,17,18,16,16,17,18,16,18,15,18,15,20,14,19,14,19,15,20,13,21,12,21,0,0]"
CSI_DATA: 1240,7,259,259,258,258,295,0,-32,-20,114418.959,114817.738,608.771,115327.356,784.954,272.878,"[-11,-8,-12,-7,-12,-6,-13,-8,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-7,-13,-8,-13,-7,-12,-6,-11,-5,-11,-5,-11,-3,-10,-2,-10,-1,-11,0,-12,0,-13,0,-12,1,-12,2,-13,4,-14,4,-14,5,0,0,-15,5,-16,6,-17,7,-15,7,-17,7,-18,7,-18,8,-18,8,-18,8,-18,8,-19,10,-20,9,-21,9,-21,9,-20,9,-22,10,-23,10,-23,9,-24,8,-24,8,-25,7,-25,6,-26,6,-27,7,-27,4,-27,4,0,0,-9,15,-9,15,-8,15,-9,16,-9,15,-9,15,-9,15,-9,14,-9,14,-8,13,-9,14,-8,14,-7,13,-7,12,-7,12,-5,14,-4,13,-5,13,-4,14,-4,14,-5,14,-3,15,-4,14,-2,15,-3,16,-3,16,0,0,-3,16,-3,17,-2,17,-2,17,-3,17,-3,17,-3,17,-4,17,-3,17,-3,17,-3,18,-4,16,-4,16,-4,16,-4,17,-4,17,-4,16,-4,17,-5,16,-5,15,-6,15,-5,14,-6,14,-5,14,-6,14,-7,13,0,0]"
CSI_DATA: 1241,3,230,230,284,229,296,0,-20,-23,115280.794,115289.639,18.998,115464.773,137.417,20.303,"[5,4,6,4,6,3,7,4,6,4,6,4,6,4,6,3,6,4,6,3,7,4,6,3,7,4,6,3,7,4,7,3,7,3,6,3,7,3,7,4,7,3,7,3,6,3,7,3,7,3,8,3,0,0,7,3,7,3,8,3,7,2,8,3,8,3,8,3,8,3,8,3,7,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,4,8,4,8,4,8,4,7,5,7,5,0,0,4,11,5,11,6,11,6,12,5,12,6,11,6,11,5,10,6,11,6,10,7,11,7,10,7,10,7,10,7,10,8,9,8,8,8,9,9,9,9,9,8,9,9,8,9,9,10,7,11,9,12,8,0,0,12,7,12,7,13,7,13,7,13,8,14,8,14,8,14,8,14,8,15,8,16,9,14,9,14,9,15,9,16,9,16,9,16,10,16,11,15,11,15,12,15,13,14,12,14,13,14,13,13,14,13,14,0,0]"
CSI_DATA: 1242,4,239,239,278,238,296,0,-25,-29,115277.909,115286.755,65.65,115510.975,183.619,66.505,"[11,8,11,8,12,6,13,8,12,7,12,8,12,7,11,7,12,7,12,6,13,7,13,7,13,7,12,6,12,7,13,6,13,5,12,5,13,5,13,5,12,5,13,5,12,5,13,4,14,5,14,4,0,0,14,3,14,3,15,3,14,3,15,3,15,3,15,3,15,3,15,3,15,3,16,3,15,4,15,4,16,4,15,4,16,4,16,4,16,5,15,5,14,5,14,6,14,6,13,7,14,7,12,8,12,8,0,0,-14,-10,-14,-10,-15,-9,-15,-10,-15,-10,-14,-10,-15,-10,-14,-9,-14,-9,-14,-9,-15,-10,-16,-9,-15,-9,-15,-9,-14,-9,-16,-8,-14,-7,-14,-8,-14,-7,-15,-7,-14,-7,-15,-6,-15,-7,-15,-5,-16,-6,-16,-5,0,0,-16,-4,-17,-4,-17,-4,-17,-3,-17,-3,-18,-4,-18,-3,-18,-3,-18,-3,-19,-3,-20,-3,-19,-3,-19,-3,-20,-3,-21,-3,-21,-3,-22,-3,-22,-3,-22,-4,-22,-5,-23,-6,-22,-6,-23,-8,-23,-7,-23,-10,-22,-10,0,0]"
CSI_DATA: 1243,5,278,278,286,277,296,0,-32,-21,115280.806,115289.651,110.281,115571.325,243.969,126.855,"[1,-19,1,-19,0,-19,1,-21,0,-20,1,-20,0,-20,0,-20,0,-20,0,-21,0,-23,-1,-22,-1,-23,-1,-22,0,-23,-2,-23,-2,-22,-1,-22,-2,-23,-1,-24,0,-23,-2,-23,0,-23,-2,-24,-1,-24,-2,-24,0,0,-2,-23,-2,-24,-2,-24,-2,-23,-1,-24,-1,-23,0,-23,0,-22,0,-22,0,-21,0,-22,0,-20,1,-20,1,-20,1,-20,1,-19,1,-19,1,-19,1,-18,2,-17,2,-16,2,-15,2,-15,2,-15,3,-13,3,-13,0,0,-15,6,-14,7,-14,8,-15,7,-14,7,-14,7,-14,8,-14,7,-14,8,-14,8,-15,9,-14,10,-14,10,-14,9,-14,9,-14,11,-13,11,-14,11,-13,11,-14,11,-15,11,-14,12,-15,11,-13,13,-15,13,-14,14,0,0,-14,13,-14,14,-14,14,-13,15,-14,14,-15,14,-15,15,-15,14,-14,15,-14,16,-15,17,-14,15,-15,15,-15,16,-15,17,-15,17,-16,17,-16,17,-17,16,-17,16,-18,16,-18,15,-20,15,-19,16,-21,14,-21,14,0,0]"
