CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1211,4,267,267,270,267,289,0,-24,-28,112558.381,112562.376,63.686,112779.430,256.447,64.968,"[-6,-12,-6,-12,-7,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-8,-9,-9,-10,-9,-9,-10,-9,-9,-9,-9,-9,-10,-9,-10,-8,-10,-8,-11,-8,-11,-8,-11,-9,-11,-8,-11,-9,-12,-7,-13,-8,-13,-7,0,0,-13,-7,-14,-8,-14,-7,-14,-7,-14,-8,-15,-8,-15,-9,-15,-8,-15,-8,-15,-8,-16,-8,-15,-9,-16,-9,-16,-9,-16,-9,-16,-9,-17,-10,-16,-10,-16,-11,-15,-11,-15,-12,-15,-12,-15,-13,-16,-13,-14,-14,-14,-14,0,0,1,11,1,12,2,11,2,13,2,12,2,12,2,12,3,11,3,11,3,11,3,12,5,12,4,12,4,12,4,12,5,12,5,11,5,10,6,11,6,11,6,11,7,10,6,10,8,9,8,10,9,10,0,0,10,9,10,9,11,10,11,8,11,9,12,9,12,10,13,9,14,9,14,9,16,9,14,9,15,10,16,10,16,11,18,11,17,11,18,12,18,13,17,13,17,15,16,16,16,16,17,17,16,19,15,19,0,0]"
CSI_DATA: 1212,5,252,252,255,251,289,0,-29,-24,112163.604,112557.908,112.746,112842.840,319.857,128.378,"[9,-12,8,-12,8,-12,9,-13,8,-12,8,-12,8,-12,8,-11,8,-12,7,-12,7,-13,7,-13,7,-13,6,-13,7,-12,6,-13,5,-12,5,-12,5,-13,6,-13,6,-12,4,-13,5,-12,3,-13,4,-14,3,-14,0,0,3,-13,3,-15,2,-15,2,-14,2,-15,2,-16,2,-16,2,-16,2,-16,2,-16,1,-18,2,-16,2,-18,2,-18,2,-17,2,-18,2,-19,3,-19,3,-19,4,-19,4,-19,5,-19,6,-20,5,-21,7,-20,8,-20,0,0,-12,-10,-12,-10,-13,-9,-14,-11,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-10,-15,-9,-14,-9,-14,-9,-14,-10,-16,-8,-15,-8,-15,-8,-16,-7,-16,-8,-16,-9,-16,-8,-15,-9,-16,-7,-17,-8,-18,-7,0,0,-17,-7,-18,-7,-18,-6,-18,-6,-18,-7,-19,-7,-18,-7,-18,-6,-19,-6,-19,-6,-20,-6,-19,-6,-19,-6,-20,-6,-20,-7,-21,-6,-21,-6,-22,-7,-22,-8,-21,-8,-22,-9,-21,-9,-22,-10,-23,-10,-21,-12,-21,-13,0,0]"
CSI_DATA: 1213,6,249,249,227,249,289,0,-28,-21,112554.545,112558.541,163.414,112913.706,390.723,199.244,"[6,4,7,4,7,4,8,5,8,5,9,5,9,5,9,6,9,5,10,5,11,6,11,6,11,6,12,6,12,6,13,5,13,4,12,5,14,4,14,4,14,5,15,4,14,4,16,2,18,3,18,1,0,0,19,1,20,1,20,1,20,1,22,1,23,1,23,1,23,1,24,1,24,1,26,0,26,1,26,2,27,2,26,1,27,1,27,2,28,2,28,3,27,4,28,5,27,5,28,5,28,4,28,6,28,6,0,0,4,14,5,14,6,14,5,15,5,15,4,15,5,15,5,14,4,15,5,14,5,15,6,15,6,14,6,14,5,14,7,14,7,12,7,13,7,12,7,13,7,14,8,13,7,13,10,12,9,13,10,12,0,0,10,12,10,13,12,13,12,12,11,13,12,13,12,13,12,13,12,13,13,13,14,13,13,13,13,14,13,14,13,15,14,15,14,15,13,16,13,16,12,16,12,18,11,17,12,18,13,18,10,19,10,19,0,0]"
CSI_DATA: 1214,7,243,243,242,243,289,0,-23,-19,112555.614,112559.609,209.698,112971.579,448.596,257.117,"[-15,1,-15,1,-14,2,-16,1,-15,1,-15,2,-14,2,-14,1,-14,2,-13,2,-15,3,-14,3,-14,3,-14,3,-14,2,-13,4,-12,3,-13,3,-12,4,-13,3,-12,3,-12,4,-12,3,-11,5,-12,5,-12,6,0,0,-11,6,-11,7,-11,7,-11,8,-11,8,-11,8,-12,8,-11,8,-12,9,-11,9,-12,11,-12,10,-12,10,-12,10,-12,11,-13,12,-14,12,-14,12,-15,12,-15,11,-16,11,-17,11,-18,11,-18,12,-19,10,-20,10,0,0,-16,9,-16,9,-15,10,-17,10,-16,10,-16,10,-16,10,-16,9,-16,9,-15,9,-17,10,-16,10,-16,10,-15,10,-15,9,-14,11,-13,11,-13,10,-13,12,-13,11,-14,11,-13,12,-13,11,-12,14,-14,14,-13,15,0,0,-12,15,-13,15,-13,16,-12,15,-14,15,-14,16,-14,15,-14,15,-14,15,-13,15,-14,16,-14,14,-14,14,-15,14,-14,13,-15,15,-14,14,-15,13,-15,12,-14,12,-15,11,-15,10,-15,10,-15,11,-15,9,-14,9,0,0]"
CSI_DATA: 1215,4,268,268,271,268,290,0,-24,-28,112948.47,112952.247,63.543,113174.959,203.380,70.497,"[-6,10,-6,11,-5,10,-6,11,-5,11,-5,11,-5,11,-4,10,-4,11,-3,10,-3,12,-2,11,-3,12,-2,11,-2,12,-1,12,-1,12,-1,12,0,12,-1,12,-1,12,0,13,0,12,1,13,1,14,1,14,0,0,2,14,2,14,2,15,2,14,2,15,2,16,2,16,2,15,2,16,2,15,3,17,2,16,2,17,2,17,2,17,2,18,2,18,1,19,1,18,0,18,-1,18,-1,18,-2,18,-1,19,-3,19,-3,19,0,0,7,9,7,9,8,8,8,10,8,9,8,9,8,8,8,8,8,8,8,7,10,8,10,7,10,8,10,7,9,8,11,7,11,6,10,6,10,6,10,6,11,6,11,5,11,6,11,4,12,4,13,4,0,0,13,2,13,2,14,2,14,2,15,1,15,2,15,2,15,1,17,1,17,0,19,0,17,1,18,0,19,0,20,0,21,0,21,1,22,1,22,2,22,3,23,4,22,5,22,5,23,6,23,8,23,9,0,0]"
CSI_DATA: 1216,5,253,253,256,252,290,0,-28,-24,112943.578,112947.778,112.616,113221.276,249.697,116.814,"[16,-9,17,-9,14,-10,17,-10,15,-9,16,-9,15,-9,14,-9,15,-9,13,-10,15,-11,14,-11,14,-11,14,-11,15,-11,13,-11,13,-11,12,-10,12,-12,12,-11,13,-11,12,-11,11,-11,10,-13,12,-13,11,-14,0,0,10,-14,11,-14,10,-16,9,-15,11,-16,11,-16,11,-16,11,-16,11,-16,10,-17,11,-19,11,-18,11,-19,12,-20,12,-18,13,-20,13,-20,14,-20,15,-20,16,-19,16,-19,17,-19,18,-19,18,-20,20,-18,21,-18,0,0,0,-14,0,-14,-2,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-3,-15,-3,-14,-2,-15,-4,-15,-4,-15,-3,-15,-4,-15,-4,-15,-3,-15,-4,-15,-3,-15,-5,-15,-5,-16,-5,-16,0,0,-6,-15,-6,-16,-7,-16,-7,-16,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-9,-17,-7,-16,-8,-17,-8,-17,-8,-17,-9,-18,-9,-18,-8,-18,-9,-18,-8,-19,-8,-20,-7,-19,-7,-20,-7,-21,-5,-22,-5,-22,0,0]"
CSI_DATA: 1217,6,250,250,228,250,290,0,-28,-21,112944.212,112948.412,163.390,113294.660,323.81,190.198,"[-7,-5,-8,-6,-8,-5,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-6,-12,-7,-12,-7,-13,-7,-13,-7,-13,-8,-13,-6,-13,-6,-13,-6,-14,-5,-15,-6,-15,-6,-15,-5,-15,-5,-17,-2,-18,-4,-19,-2,0,0,-20,-2,-20,-3,-22,-2,-20,-2,-23,-2,-23,-2,-24,-3,-24,-2,-25,-2,-24,-1,-27,-1,-26,-2,-27,-2,-28,-3,-26,-3,-28,-3,-27,-3,-30,-3,-29,-4,-28,-4,-29,-5,-28,-6,-28,-6,-29,-5,-29,-6,-29,-7,0,0,15,7,15,6,16,6,16,8,16,7,16,7,16,6,16,6,16,7,16,6,17,7,17,6,16,6,16,6,15,6,17,4,15,3,15,4,16,3,16,4,16,4,17,3,16,3,17,1,18,2,18,0,0,0,18,0,19,1,19,0,19,-1,19,0,20,0,21,0,20,-1,20,-1,21,-1,22,-2,21,-1,22,0,22,-1,22,-1,23,-1,23,0,23,-1,23,0,23,1,24,2,23,3,24,3,24,3,24,5,23,5,0,0]"
CSI_DATA: 1218,7,244,244,243,244,290,0,-22,-19,112945.280,112949.480,209.463,113360.401,388.822,255.939,"[-12,-10,-13,-10,-12,-8,-13,-10,-12,-9,-12,-9,-12,-9,-11,-8,-12,-8,-11,-7,-13,-8,-13,-7,-13,-7,-13,-7,-12,-8,-12,-7,-12,-6,-11,-6,-12,-6,-12,-6,-12,-6,-12,-5,-11,-5,-12,-4,-13,-4,-13,-4,0,0,-13,-3,-13,-3,-14,-3,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-1,-14,-1,-16,0,-16,-1,-16,-1,-17,-1,-17,-1,-18,-1,-18,-1,-20,-1,-19,-2,-19,-2,-20,-3,-20,-4,-20,-4,-22,-4,-21,-6,-22,-7,0,0,-3,17,-3,17,-1,18,-3,19,-3,18,-3,18,-3,18,-3,18,-4,18,-3,17,-3,19,-3,18,-2,18,-2,17,-3,16,-1,18,0,16,0,16,1,16,0,17,0,17,1,17,0,17,3,17,2,19,3,19,0,0,3,18,3,19,4,19,4,19,3,19,3,20,2,20,2,19,3,20,3,20,3,21,1,19,2,19,1,19,1,19,1,20,1,20,1,19,0,19,0,18,-1,18,-1,17,-2,17,-1,17,-3,17,-3,16,0,0]"
CSI_DATA: 1219,3,257,257,263,257,291,0,-23,-21,113338.259,113342.455,14.344,113510.240,149.839,15.779,"[12,-5,12,-5,13,-7,14,-6,13,-6,14,-6,14,-6,14,-6,14,-6,14,-6,15,-7,15,-7,15,-7,15,-7,15,-6,16,-8,14,-7,15,-7,15,-8,16,-7,16,-7,16,-7,16,-7,15,-9,17,-8,16,-9,0,0,16,-9,16,-9,17,-9,16,-9,17,-9,17,-9,17,-9,17,-9,17,-9,16,-9,17,-10,17,-9,17,-9,17,-9,17,-9,17,-10,18,-10,18,-9,18,-9,18,-9,18,-8,18,-8,19,-7,20,-8,19,-7,19,-7,0,0,-5,12,-4,13,-3,13,-4,13,-3,13,-3,13,-3,13,-3,12,-3,13,-2,12,-2,14,-1,14,-1,14,-1,14,-1,13,1,14,1,13,1,13,1,13,1,14,1,14,2,14,1,14,3,14,3,15,4,15,0,0,5,15,5,16,5,16,6,15,5,16,6,17,5,17,5,16,6,17,6,17,7,18,5,17,5,18,6,18,6,18,6,19,6,19,6,19,5,19,5,19,4,20,3,19,2,20,3,20,1,20,1,20,0,0]"
CSI_DATA: 1220,4,269,269,272,269,291,0,-24,-28,113338.69,113342.265,63.670,113564.340,203.939,69.879,"[1,12,2,12,3,11,2,12,2,12,3,11,3,11,3,11,4,11,4,10,5,11,5,10,5,10,6,10,5,11,7,10,7,9,6,10,7,9,7,10,7,10,8,10,7,10,9,9,9,10,10,10,0,0,10,10,10,10,11,10,11,10,11,10,11,11,11,11,11,11,12,11,11,11,13,11,11,11,12,12,12,12,12,12,12,12,13,13,12,14,12,14,11,14,11,15,10,15,10,15,11,15,9,16,9,16,0,0,-12,-4,-12,-4,-12,-3,-13,-4,-13,-3,-13,-3,-13,-3,-12,-2,-13,-2,-12,-2,-14,-2,-14,-1,-14,-1,-13,-1,-13,-1,-15,0,-13,1,-13,1,-13,2,-13,1,-14,1,-13,2,-13,2,-12,4,-14,3,-14,5,0,0,-13,5,-14,6,-13,6,-14,8,-14,7,-14,8,-14,8,-14,8,-14,9,-15,10,-15,11,-15,10,-16,10,-16,11,-17,12,-18,12,-18,13,-19,12,-20,12,-20,11,-21,10,-21,10,-23,10,-23,11,-24,8,-24,8,0,0]"
CSI_DATA: 1221,5,254,254,256,253,291,0,-28,-24,112943.578,113337.795,112.731,113626.398,265.997,131.937,"[16,-9,17,-9,14,-10,17,-10,15,-9,16,-9,15,-9,14,-9,15,-9,13,-10,15,-11,14,-11,14,-11,14,-11,15,-11,13,-11,13,-11,12,-10,12,-12,12,-11,13,-11,12,-11,11,-11,10,-13,12,-13,11,-14,0,0,10,-14,11,-14,10,-16,9,-15,11,-16,11,-16,11,-16,11,-16,11,-16,10,-17,11,-19,11,-18,11,-19,12,-20,12,-18,13,-20,13,-20,14,-20,15,-20,16,-19,16,-19,17,-19,18,-19,18,-20,20,-18,21,-18,0,0,6,-13,5,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,4,-13,4,-14,3,-14,3,-15,3,-14,4,-14,3,-16,2,-14,3,-15,2,-15,3,-15,3,-15,2,-15,3,-15,1,-16,2,-16,1,-17,0,0,1,-16,1,-17,0,-17,0,-17,1,-16,0,-17,1,-17,0,-17,0,-17,0,-17,-1,-19,0,-18,-1,-18,-1,-18,-1,-19,-1,-20,-1,-20,-1,-20,0,-20,0,-20,1,-21,2,-20,2,-21,1,-22,4,-21,4,-22,0,0]"
CSI_DATA: 1222,7,245,245,244,245,291,0,-22,-19,113335.302,113339.498,209.567,113706.283,345.882,211.822,"[-4,-15,-4,-15,-5,-14,-5,-16,-4,-15,-4,-14,-4,-14,-4,-13,-4,-13,-5,-13,-5,-14,-6,-13,-6,-14,-5,-13,-5,-13,-6,-13,-6,-12,-5,-12,-6,-12,-6,-12,-5,-12,-6,-12,-6,-11,-7,-11,-7,-12,-8,-11,0,0,-8,-10,-9,-11,-9,-11,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-10,-12,-11,-11,-11,-12,-12,-13,-12,-12,-12,-13,-12,-14,-13,-14,-13,-13,-14,-13,-14,-13,-16,-12,-16,-13,-17,-14,-18,-12,-19,-12,-20,0,0,16,-8,16,-8,16,-10,17,-9,17,-9,16,-9,16,-9,16,-9,16,-8,16,-8,17,-9,16,-9,16,-9,15,-8,15,-8,15,-11,13,-10,13,-10,13,-11,14,-11,14,-11,13,-12,14,-11,13,-13,14,-13,14,-14,0,0,13,-14,14,-15,14,-15,13,-15,14,-14,15,-15,15,-14,15,-13,15,-14,15,-14,15,-15,16,-13,15,-13,15,-13,15,-13,15,-13,15,-13,15,-12,15,-11,15,-10,15,-10,15,-9,15,-9,15,-9,15,-8,15,-7,0,0]"
CSI_DATA: 1223,3,258,258,264,258,292,0,-23,-21,113728.630,113734.243,16.96,113901.965,195.682,17.505,"[-11,8,-11,9,-10,10,-11,10,-11,10,-11,10,-11,10,-11,10,-12,10,-11,11,-12,12,-12,12,-12,12,-12,12,-13,12,-12,12,-12,12,-12,11,-12,13,-13,12,-13,12,-13,13,-13,11,-12,13,-13,13,-12,14,0,0,-12,14,-12,13,-13,15,-12,14,-13,14,-13,15,-13,15,-13,14,-13,14,-12,14,-13,16,-13,14,-13,14,-13,15,-13,14,-13,16,-13,15,-14,16,-14,15,-14,14,-14,14,-15,14,-15,14,-15,15,-16,13,-16,14,0,0,0,13,1,13,2,13,2,14,1,13,2,13,2,13,2,12,2,13,3,12,3,14,3,13,4,13,4,13,4,13,6,13,6,12,5,12,6,12,6,12,6,12,7,12,6,12,8,12,8,13,9,13,0,0,10,12,10,13,11,13,11,12,10,13,11,13,11,13,11,13,12,13,11,14,13,14,11,14,11,15,12,15,12,15,12,16,12,16,12,16,12,16,11,16,11,17,10,17,9,18,9,18,8,19,7,19,0,0]"
CSI_DATA: 1224,4,270,270,273,270,292,0,-24,-28,113728.441,113734.54,63.650,113957.602,251.319,73.142,"[11,5,11,5,11,3,12,4,11,4,11,4,11,3,11,3,11,3,11,2,12,2,12,1,12,1,12,0,12,1,12,-1,12,-1,11,-1,13,-1,13,-1,13,-1,13,-2,12,-1,13,-3,14,-3,14,-3,0,0,14,-4,14,-4,15,-4,14,-4,15,-4,15,-4,16,-5,15,-4,16,-4,15,-4,17,-5,16,-4,17,-4,18,-5,17,-4,18,-4,18,-4,18,-4,18,-3,18,-3,18,-2,19,-2,18,-1,19,-1,19,0,19,1,0,0,-9,-9,-9,-9,-9,-9,-10,-10,-10,-9,-10,-9,-10,-8,-10,-7,-11,-7,-11,-7,-11,-8,-12,-7,-12,-8,-12,-7,-11,-7,-13,-6,-12,-5,-12,-6,-13,-5,-13,-5,-13,-5,-13,-4,-12,-4,-13,-3,-14,-3,-14,-3,0,0,-15,-1,-15,-2,-15,-1,-16,1,-16,0,-17,0,-17,1,-17,1,-18,2,-18,2,-20,3,-18,1,-19,1,-20,2,-21,2,-22,3,-22,2,-23,2,-24,2,-23,1,-24,0,-24,-1,-25,-1,-26,-1,-26,-4,-25,-5,0,0]"
CSI_DATA: 1225,5,255,255,257,254,292,0,-29,-24,113723.971,113729.584,112.691,114023.852,317.569,139.392,"[2,-15,1,-15,0,-15,1,-16,1,-15,1,-15,0,-15,1,-15,0,-15,0,-14,0,-15,0,-15,0,-15,-1,-15,0,-15,-1,-15,-1,-14,-1,-14,-2,-14,-2,-14,-1,-14,-3,-14,-1,-13,-3,-14,-3,-14,-4,-14,0,0,-4,-14,-5,-14,-5,-15,-5,-14,-5,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-7,-16,-6,-16,-6,-17,-6,-17,-6,-17,-7,-18,-7,-18,-7,-19,-6,-19,-5,-19,-5,-19,-5,-20,-4,-20,-4,-22,-2,-21,-2,-21,0,0,-5,-13,-5,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-14,-7,-13,-8,-13,-8,-13,-7,-13,-9,-13,-9,-12,-9,-13,-9,-12,-9,-13,-9,-13,-10,-13,-9,-13,-10,-12,-11,-14,-11,-13,0,0,-11,-12,-12,-13,-12,-12,-12,-12,-12,-12,-13,-12,-13,-12,-12,-12,-13,-12,-13,-12,-14,-12,-13,-12,-13,-12,-14,-12,-15,-12,-16,-13,-16,-13,-15,-13,-16,-13,-15,-14,-15,-15,-15,-15,-15,-16,-15,-16,-14,-17,-13,-18,0,0]"
CSI_DATA: 1226,6,251,251,229,251,292,0,-28,-21,113724.605,113730.218,163.497,114099.404,393.121,214.944,"[2,-8,2,-9,1,-9,2,-11,2,-10,2,-11,2,-11,2,-11,2,-12,2,-12,3,-14,2,-13,3,-14,2,-14,3,-14,2,-15,1,-14,1,-14,1,-15,0,-16,1,-16,0,-16,0,-16,-3,-17,-1,-19,-3,-19,0,0,-3,-20,-3,-20,-4,-22,-4,-21,-4,-23,-4,-23,-5,-24,-4,-24,-4,-24,-4,-25,-5,-27,-4,-26,-4,-27,-4,-28,-3,-27,-4,-28,-3,-28,-3,-29,-2,-29,-2,-28,-1,-29,0,-29,0,-30,-1,-30,2,-29,2,-29,0,0,4,-15,3,-16,3,-16,4,-17,3,-16,4,-16,3,-16,3,-15,4,-16,3,-15,4,-17,3,-17,3,-17,2,-16,3,-16,1,-17,1,-15,1,-15,0,-16,0,-16,1,-16,0,-16,0,-16,-2,-16,-1,-17,-2,-18,0,0,-3,-17,-3,-18,-3,-18,-3,-18,-3,-18,-3,-19,-4,-19,-4,-18,-4,-19,-5,-19,-5,-20,-4,-20,-4,-20,-4,-21,-4,-20,-4,-22,-4,-21,-4,-22,-3,-22,-3,-22,-2,-23,-1,-22,-1,-22,-2,-23,0,-23,1,-23,0,0]"
CSI_DATA: 1227,7,246,246,245,246,292,0,-22,-19,113725.675,113731.288,209.558,114168.823,462.540,284.363,"[-14,-7,-14,-6,-14,-5,-15,-6,-14,-6,-14,-6,-14,-5,-13,-5,-13,-5,-13,-4,-14,-5,-14,-4,-14,-4,-14,-4,-14,-5,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-12,-2,-13,-1,-13,-1,-13,0,0,0,-13,1,-13,1,-14,1,-13,2,-14,2,-14,2,-15,2,-14,2,-15,3,-15,3,-16,4,-15,3,-16,3,-17,4,-17,4,-18,4,-18,5,-19,4,-19,3,-19,3,-20,2,-20,2,-21,1,-22,2,-22,0,-23,-1,0,0,-7,8,-6,9,-6,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,8,-7,9,-7,9,-7,9,-6,8,-6,8,-6,9,-5,8,-5,8,-5,9,-5,9,-5,9,-4,10,-5,9,-4,10,-5,10,-4,11,0,0,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-4,11,-4,11,-5,12,-5,10,-5,10,-5,11,-5,11,-5,11,-5,10,-6,10,-6,10,-6,9,-6,9,-6,9,-6,9,-6,9,-7,8,-7,8,0,0]"
CSI_DATA: 1228,3,259,259,265,259,293,0,-23,-21,114120.258,114122.428,14.323,114290.184,121.361,15.723,"[-13,-5,-14,-4,-14,-4,-15,-5,-15,-5,-15,-5,-16,-5,-15,-5,-16,-6,-15,-5,-17,-5,-17,-4,-17,-5,-17,-5,-17,-6,-17,-5,-17,-5,-16,-5,-18,-5,-17,-6,-17,-6,-17,-6,-17,-6,-18,-4,-19,-5,-19,-4,0,0,-19,-5,-19,-5,-20,-4,-18,-4,-19,-5,-19,-5,-19,-5,-19,-5,-20,-5,-19,-4,-20,-3,-19,-5,-20,-5,-20,-5,-19,-5,-20,-5,-20,-4,-21,-5,-20,-6,-20,-6,-20,-6,-20,-7,-20,-6,-21,-6,-20,-8,-20,-8,0,0,-9,10,-9,11,-8,11,-9,11,-8,11,-8,11,-8,11,-7,11,-8,11,-7,11,-7,12,-7,13,-6,12,-6,12,-7,12,-5,13,-5,12,-5,12,-4,13,-5,13,-5,13,-4,14,-5,13,-3,14,-4,15,-3,16,0,0,-2,16,-3,16,-2,17,-2,16,-2,17,-3,17,-3,17,-3,17,-3,18,-2,18,-2,19,-3,18,-4,18,-4,19,-3,19,-4,20,-4,20,-5,20,-5,19,-6,19,-7,19,-7,18,-8,19,-8,19,-9,18,-10,18,0,0]"
CSI_DATA: 1229,4,271,271,274,271,293,0,-24,-28,114120.70,114122.240,63.667,114348.827,180.04,74.366,"[-10,7,-10,8,-9,8,-10,8,-9,8,-9,8,-9,8,-8,8,-8,8,-7,8,-8,10,-7,10,-7,10,-7,10,-8,10,-6,11,-6,10,-6,10,-6,11,-6,11,-7,11,-6,12,-6,11,-5,13,-5,13,-5,13,0,0,-4,14,-5,13,-5,15,-4,14,-5,15,-6,15,-6,15,-6,15,-6,15,-5,15,-5,17,-6,16,-6,16,-6,17,-6,16,-7,17,-7,17,-8,18,-8,17,-8,16,-10,16,-10,16,-10,16,-10,17,-11,15,-12,15,0,0,7,8,8,8,8,7,9,9,9,8,9,8,9,8,9,7,9,7,9,6,11,7,11,6,11,6,11,5,11,6,12,5,11,4,11,4,12,4,11,4,12,5,12,3,12,4,12,2,13,2,14,1,0,0,14,0,14,0,15,-1,15,-2,15,-1,15,-1,16,-1,16,-2,17,-2,17,-3,19,-4,18,-3,18,-4,19,-4,19,-4,22,-4,21,-4,22,-4,22,-3,22,-2,23,-1,23,-1,23,0,24,-1,25,2,25,3,0,0]"
CSI_DATA: 1230,6,252,252,230,252,293,0,-28,-21,114116.235,114118.404,163.426,114439.375,270.552,164.914,"[-7,-5,-8,-5,-8,-5,-9,-7,-9,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-6,-12,-7,-12,-7,-12,-7,-13,-7,-13,-8,-13,-7,-13,-6,-13,-6,-14,-6,-15,-6,-15,-6,-15,-6,-15,-6,-17,-3,-19,-5,-19,-3,0,0,-20,-4,-20,-4,-22,-4,-21,-3,-23,-4,-23,-4,-24,-4,-24,-4,-25,-4,-25,-3,-27,-3,-26,-4,-27,-5,-28,-5,-26,-5,-28,-6,-28,-5,-29,-5,-28,-7,-28,-7,-28,-8,-27,-9,-28,-8,-29,-8,-29,-9,-28,-10,0,0,17,-1,17,-1,17,-2,18,-1,17,-1,17,0,18,-1,17,-1,17,0,16,-1,18,-1,18,-2,17,-1,17,-2,17,0,17,-3,16,-3,16,-3,16,-3,17,-3,17,-3,16,-3,16,-3,16,-6,18,-5,17,-6,0,0,17,-7,18,-6,18,-7,18,-8,18,-7,19,-7,19,-7,19,-7,19,-8,19,-9,20,-10,20,-8,20,-8,20,-8,21,-8,22,-8,21,-8,22,-8,23,-7,22,-6,24,-5,23,-4,24,-4,24,-5,24,-3,24,-2,0,0]"
CSI_DATA: 1231,7,247,247,246,247,293,0,-22,-19,114117.304,114119.474,209.598,114497.459,328.636,222.998,"[10,10,10,10,10,9,11,11,9,9,10,10,10,9,9,9,9,9,9,8,11,8,11,8,11,8,10,8,10,8,11,7,10,7,9,7,10,7,10,7,10,7,10,6,10,6,11,4,11,5,11,4,0,0,11,4,11,4,12,4,12,3,13,3,13,3,13,3,13,3,14,3,13,2,15,2,14,2,15,2,16,2,16,2,17,2,17,2,18,3,18,4,18,4,18,5,18,6,19,7,20,6,19,8,19,9,0,0,17,3,18,2,17,1,19,2,18,2,18,3,18,2,17,2,18,3,17,2,18,2,18,2,18,2,17,1,17,2,17,0,16,-1,15,-1,17,-2,17,-1,17,-1,17,-2,16,-1,17,-4,19,-3,18,-4,0,0,18,-5,19,-4,20,-5,18,-5,19,-4,20,-4,20,-4,19,-4,20,-4,19,-4,20,-5,19,-3,19,-3,20,-3,19,-3,20,-3,19,-3,19,-2,18,-2,18,-1,18,0,17,0,17,0,17,-1,17,1,16,1,0,0]"
CSI_DATA: 1232,3,260,260,266,260,294,0,-63,-21,114508.231,114512.449,14.356,114680.138,182.679,15.678,"[42,-55,53,-63,40,-75,94,-57,56,-58,52,-85,41,-46,22,-42,70,-60,20,-48,52,-49,20,-86,38,-81,36,-82,24,-48,23,-57,49,-68,34,-37,27,-72,65,-39,53,-39,14,-44,10,-56,8,-42,36,-36,45,-48,0,0,20,-57,59,-58,21,-60,6,-63,20,-35,17,-50,1,-48,19,-43,24,-39,-1,-41,-7,-68,10,-27,-8,-36,7,-38,3,-53,-10,-50,1,-75,-9,-50,-3,-48,-1,-42,-11,-42,-1,-46,-8,-12,3,-34,-13,-13,-10,-27,0,0,-5,-15,-5,-15,-6,-14,-6,-16,-6,-15,-6,-15,-7,-14,-6,-14,-7,-14,-7,-14,-8,-15,-8,-14,-9,-14,-9,-14,-8,-14,-10,-14,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-13,-10,-13,-12,-12,-13,-13,-14,-13,0,0,-14,-12,-14,-13,-15,-13,-15,-12,-15,-13,-16,-14,-16,-14,-15,-14,-16,-14,-16,-14,-18,-15,-16,-15,-16,-15,-17,-15,-17,-15,-17,-16,-17,-16,-17,-16,-16,-17,-15,-17,-15,-19,-14,-18,-14,-19,-15,-19,-12,-20,-12,-20,0,0]"
