CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1112,6,242,242,257,241,265,0,-24,-19,103189.876,103197.334,164.370,103562.412,335.610,207.493,"[12,-1,12,-2,12,-2,13,-2,12,-2,13,-2,12,-2,12,-2,12,-2,12,-3,13,-3,12,-4,12,-4,12,-4,13,-3,13,-4,12,-4,12,-4,13,-5,13,-5,13,-4,13,-4,13,-4,13,-5,14,-5,13,-6,0,0,13,-5,14,-5,14,-6,13,-6,14,-5,14,-6,14,-6,13,-6,14,-5,14,-6,15,-7,14,-6,15,-6,15,-6,15,-6,15,-6,16,-6,15,-6,16,-5,16,-4,17,-4,16,-4,17,-4,17,-4,17,-3,17,-2,0,0,-10,7,-10,7,-9,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-10,8,-11,10,-11,10,-10,10,-10,9,-10,9,-10,11,-9,11,-9,10,-8,11,-9,11,-9,12,-8,12,-9,12,-7,14,-8,14,-7,15,0,0,-7,15,-8,15,-7,17,-7,16,-8,17,-8,17,-8,17,-8,18,-8,18,-8,18,-8,20,-8,18,-8,18,-9,18,-9,18,-10,20,-10,19,-10,20,-10,19,-11,18,-12,18,-11,17,-12,17,-12,18,-13,17,-13,17,0,0]"
CSI_DATA: 1113,7,219,219,232,218,265,0,-20,-21,103110.316,103117.775,209.730,103628.880,402.78,273.961,"[-15,4,-15,4,-14,5,-16,5,-15,5,-15,5,-15,5,-14,4,-15,4,-13,5,-15,5,-14,5,-13,5,-13,5,-13,5,-12,6,-12,6,-11,6,-11,7,-11,7,-11,7,-11,8,-11,8,-10,10,-11,10,-11,11,0,0,-11,11,-11,11,-11,12,-10,12,-11,12,-11,12,-11,12,-11,12,-11,13,-11,13,-11,14,-11,13,-11,14,-12,15,-12,14,-13,16,-12,16,-13,16,-14,15,-14,15,-16,15,-16,14,-16,14,-17,16,-18,14,-19,14,0,0,8,15,8,15,9,15,9,17,7,16,8,16,7,16,7,15,6,15,6,14,6,15,6,14,7,13,7,12,6,12,9,12,9,10,9,11,10,10,10,11,10,12,11,11,10,12,11,11,11,12,12,12,0,0,12,11,12,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,13,11,12,11,12,11,12,12,13,12,13,12,13,12,13,11,13,11,13,10,14,10,13,10,13,10,13,9,14,8,14,0,0]"
CSI_DATA: 1114,3,217,217,256,216,266,0,-34,-20,103582.329,103589.810,17.624,103763.938,135.58,19.19,"[-11,-14,-11,-14,-11,-13,-11,-15,-10,-13,-10,-14,-9,-14,-9,-13,-9,-13,-9,-12,-9,-14,-9,-13,-9,-13,-9,-13,-8,-14,-8,-13,-7,-13,-7,-12,-7,-13,-6,-13,-6,-13,-6,-12,-5,-11,-7,-11,-6,-12,-7,-11,0,0,-6,-10,-5,-10,-6,-11,-5,-9,-5,-10,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-6,-7,-6,-7,-7,-7,-8,-7,-7,-6,-8,-6,-9,-6,-9,-6,-9,-7,-9,-7,-10,-7,-10,-8,-11,-8,-13,-8,-12,-9,-12,-10,0,0,-14,-1,-15,-1,-13,0,-16,-1,-14,-1,-15,0,-15,0,-14,0,-14,0,-13,0,-15,1,-14,2,-14,2,-14,2,-14,2,-14,3,-14,3,-13,3,-14,4,-14,3,-14,3,-14,4,-13,3,-14,6,-15,6,-15,7,0,0,-14,7,-14,7,-15,8,-14,8,-16,8,-16,8,-16,8,-15,8,-16,8,-15,8,-16,10,-16,9,-16,9,-17,9,-16,8,-18,10,-17,9,-18,9,-19,9,-18,8,-19,7,-19,7,-19,7,-20,8,-20,6,-21,5,0,0]"
CSI_DATA: 1115,4,224,224,257,223,266,0,-27,-24,103582.308,103589.788,64.987,103822.06,193.126,77.87,"[-11,1,-11,1,-11,2,-12,2,-11,2,-11,2,-11,3,-11,2,-11,2,-11,3,-12,4,-11,4,-11,4,-11,4,-12,4,-11,5,-10,5,-10,5,-10,5,-11,5,-11,5,-10,6,-10,5,-10,7,-11,8,-10,8,0,0,-10,8,-11,9,-11,9,-10,9,-11,9,-11,10,-12,10,-11,9,-11,10,-11,10,-11,12,-12,10,-12,11,-12,11,-12,11,-12,11,-14,11,-13,11,-14,10,-14,10,-14,9,-15,8,-15,9,-15,10,-16,8,-16,7,0,0,14,9,14,8,14,7,15,9,14,8,15,9,14,8,14,8,14,8,14,7,16,8,17,7,16,7,16,7,16,8,17,6,17,5,15,6,17,5,16,6,16,6,16,5,16,5,17,3,18,4,19,3,0,0,18,2,18,3,20,2,19,1,20,2,20,2,20,2,20,2,21,2,21,1,23,0,21,1,21,1,22,2,23,2,25,2,23,2,25,3,24,4,23,4,24,5,23,5,22,5,24,5,23,7,23,8,0,0]"
CSI_DATA: 1116,5,248,248,261,247,266,0,-23,-23,103583.349,103590.829,114.399,103883.624,254.744,138.705,"[-16,0,-16,0,-16,1,-17,0,-16,0,-17,0,-16,0,-15,1,-16,0,-15,1,-16,1,-16,2,-16,2,-16,2,-16,2,-16,3,-15,3,-15,2,-16,4,-16,3,-16,3,-16,3,-15,3,-16,5,-17,4,-16,5,0,0,-16,5,-17,5,-17,5,-16,5,-17,5,-17,5,-17,5,-17,5,-17,5,-16,5,-17,6,-17,4,-17,4,-17,4,-17,4,-17,4,-18,4,-17,4,-17,3,-17,2,-17,2,-17,1,-16,1,-17,2,-16,0,-16,0,0,0,12,2,12,2,12,0,14,2,12,1,13,1,13,1,12,1,12,1,12,0,13,0,13,-2,14,-2,14,-2,15,-2,15,-3,15,-3,14,-3,15,-3,15,-3,16,-3,16,-3,15,-2,16,-5,17,-4,18,-5,0,0,17,-5,17,-5,18,-6,16,-6,18,-5,18,-5,18,-5,18,-5,18,-6,17,-6,19,-7,18,-6,18,-7,19,-7,18,-7,20,-7,19,-7,21,-7,20,-6,21,-6,21,-5,21,-5,21,-4,22,-5,23,-3,23,-2,0,0]"
CSI_DATA: 1117,6,243,243,258,242,266,0,-23,-20,103579.877,103587.358,164.383,103947.903,319.23,202.984,"[11,-4,11,-4,11,-5,12,-4,11,-5,11,-4,10,-5,10,-5,10,-5,10,-5,10,-6,10,-6,10,-7,9,-7,10,-7,9,-8,8,-8,9,-7,8,-8,9,-8,10,-8,9,-9,9,-9,8,-10,9,-10,8,-11,0,0,9,-11,9,-11,9,-12,9,-12,9,-13,10,-13,10,-13,9,-13,10,-13,10,-13,10,-15,10,-14,10,-14,10,-14,11,-14,11,-15,11,-15,11,-15,13,-14,13,-13,14,-14,14,-14,15,-14,14,-15,15,-14,16,-13,0,0,12,-3,12,-3,12,-4,14,-4,13,-3,14,-4,13,-4,13,-4,13,-4,13,-4,15,-5,14,-5,14,-5,13,-6,14,-5,14,-7,13,-8,13,-7,13,-8,14,-9,14,-8,14,-9,14,-9,13,-12,15,-11,15,-13,0,0,14,-13,15,-13,15,-14,15,-14,16,-15,17,-15,17,-15,17,-15,17,-15,17,-15,18,-17,18,-16,18,-15,19,-15,18,-15,19,-16,19,-15,19,-16,19,-15,19,-14,20,-14,19,-13,20,-13,20,-14,21,-12,21,-12,0,0]"
CSI_DATA: 1118,7,220,220,233,219,266,0,-22,-20,103500.318,103507.799,209.750,104016.546,387.666,271.627,"[1,13,1,13,2,13,2,14,2,13,2,13,2,13,3,12,3,12,4,12,4,12,5,12,5,12,5,11,5,11,6,11,6,10,6,9,8,10,7,10,8,10,9,9,8,8,10,8,11,9,12,8,0,0,12,7,13,7,14,7,13,6,15,7,16,7,16,7,16,7,17,7,17,6,19,6,19,7,20,7,21,8,20,8,22,8,23,9,23,9,23,11,23,12,23,12,23,14,23,14,25,14,23,16,23,18,0,0,6,-16,6,-17,5,-16,7,-18,6,-16,7,-18,7,-17,7,-16,7,-16,6,-15,7,-16,6,-15,5,-14,5,-14,5,-14,3,-15,3,-15,3,-14,2,-15,3,-15,3,-16,2,-15,3,-15,1,-16,2,-17,2,-17,0,0,1,-17,2,-17,2,-18,2,-17,2,-17,3,-18,3,-17,3,-17,3,-17,3,-16,2,-18,3,-16,3,-16,3,-16,3,-15,3,-16,3,-15,3,-16,4,-15,4,-14,4,-14,4,-13,4,-13,3,-14,4,-13,4,-13,0,0]"
CSI_DATA: 1119,3,218,218,257,217,267,0,-30,-21,103972.648,103979.784,17.605,104153.857,137.311,18.940,"[8,9,8,8,8,7,9,8,8,7,9,7,9,6,9,6,9,6,9,5,9,5,9,5,9,4,9,3,9,4,10,2,10,2,9,2,10,1,10,1,10,1,10,0,10,0,10,-1,11,-1,11,-2,0,0,11,-3,12,-4,12,-4,12,-4,12,-5,13,-6,13,-6,13,-6,14,-7,14,-7,15,-9,15,-8,15,-8,16,-9,16,-9,17,-10,18,-10,19,-10,19,-10,20,-9,22,-9,22,-8,23,-8,24,-8,24,-6,25,-5,0,0,3,12,3,12,4,12,4,13,3,12,4,12,3,12,4,12,4,12,5,11,6,12,6,11,6,12,6,11,5,11,7,11,7,10,7,11,7,11,7,11,7,12,8,11,8,11,9,10,10,11,11,11,0,0,11,11,11,11,11,11,12,11,11,12,11,12,12,12,12,12,12,12,12,12,14,13,12,12,12,12,12,13,13,14,13,14,13,14,13,15,12,15,11,15,11,16,10,16,11,16,11,17,10,18,9,18,0,0]"
CSI_DATA: 1120,4,225,225,258,224,267,0,-24,-23,103972.627,103979.763,65.30,104202.629,186.83,67.712,"[0,12,1,12,2,12,1,13,1,13,2,12,2,12,2,12,2,12,3,11,3,12,3,12,3,12,3,12,3,12,5,11,5,11,4,11,5,11,5,11,5,11,6,11,6,11,7,10,7,11,8,11,0,0,9,10,9,11,10,11,10,10,10,11,10,11,10,11,11,11,11,12,11,11,12,12,10,12,11,12,11,13,11,13,12,13,11,14,11,14,11,15,10,14,10,15,10,15,10,16,10,16,8,16,7,17,0,0,13,7,13,7,14,6,14,8,14,7,14,8,14,7,14,7,13,7,13,6,15,7,15,6,15,6,14,6,14,7,16,6,14,5,14,6,15,5,15,6,14,6,15,5,15,5,15,3,16,5,16,4,0,0,16,3,16,3,17,3,17,2,17,3,17,3,17,3,17,3,18,3,18,2,20,2,18,3,18,3,19,3,19,3,20,3,20,3,20,4,20,4,19,5,20,5,19,6,19,6,19,5,19,8,18,8,0,0]"
CSI_DATA: 1121,5,249,249,262,248,267,0,-23,-21,103973.667,103980.803,114.388,104260.300,243.754,125.383,"[-4,14,-3,14,-2,14,-3,15,-3,15,-3,15,-2,14,-2,14,-2,14,-1,14,-1,15,-1,15,0,15,0,15,-1,15,1,15,1,14,1,14,2,15,1,15,1,16,2,16,1,15,3,15,3,16,4,17,0,0,4,16,4,17,4,17,4,17,4,17,4,18,4,18,4,18,4,18,4,17,4,19,3,18,3,18,4,19,3,19,3,19,3,20,3,20,1,19,1,19,0,19,0,18,-1,19,0,19,-2,18,-3,18,0,0,8,-12,8,-12,7,-13,8,-13,7,-13,8,-13,7,-13,7,-13,7,-13,6,-13,6,-15,5,-15,5,-16,5,-16,6,-16,5,-18,4,-17,5,-17,4,-17,5,-18,6,-18,5,-18,5,-18,3,-18,4,-20,3,-20,0,0,3,-20,3,-21,2,-21,2,-21,2,-21,3,-22,3,-22,2,-21,2,-22,1,-23,0,-24,1,-23,1,-23,1,-24,1,-25,1,-26,1,-25,2,-26,3,-26,3,-25,5,-26,5,-25,6,-27,5,-27,7,-27,8,-26,0,0]"
CSI_DATA: 1122,6,244,244,259,243,267,0,-26,-17,103970.197,103977.332,164.410,104322.396,305.850,187.479,"[-11,3,-11,3,-11,4,-12,4,-11,4,-11,3,-11,4,-10,4,-10,3,-10,4,-10,5,-9,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,7,-9,6,-9,7,-10,7,-9,8,0,0,-9,8,-10,8,-9,8,-9,8,-9,8,-10,9,-10,9,-10,9,-10,9,-9,9,-10,10,-10,9,-11,9,-10,10,-11,10,-11,10,-12,11,-12,10,-12,10,-12,9,-13,9,-13,9,-14,9,-14,10,-15,8,-15,7,0,0,-12,8,-12,8,-11,9,-13,9,-12,9,-13,9,-13,9,-13,9,-13,9,-12,9,-14,10,-13,11,-12,10,-12,10,-13,10,-12,12,-11,12,-11,12,-11,12,-12,12,-12,12,-11,13,-12,13,-9,15,-11,15,-10,16,0,0,-11,16,-11,16,-11,17,-10,17,-11,17,-12,18,-12,17,-12,18,-12,18,-11,19,-11,20,-12,19,-12,19,-12,19,-12,19,-13,21,-13,20,-14,21,-14,20,-14,19,-16,19,-15,17,-16,19,-15,19,-18,18,-18,18,0,0]"
CSI_DATA: 1123,7,221,221,234,220,267,0,-19,-22,103890.638,103897.774,209.749,104390.562,374.16,255.645,"[13,2,13,1,13,1,14,1,13,1,13,1,13,0,12,0,12,0,12,0,13,-1,13,-1,12,-1,12,-2,12,-2,12,-3,11,-4,11,-4,12,-5,12,-5,12,-5,11,-6,12,-5,12,-7,13,-7,12,-8,0,0,12,-9,13,-9,13,-10,12,-10,13,-10,13,-11,13,-11,14,-11,14,-12,14,-12,15,-14,15,-12,15,-12,15,-13,16,-13,17,-14,17,-14,18,-14,18,-14,19,-13,20,-13,20,-12,21,-12,22,-13,23,-10,23,-10,0,0,1,-17,1,-17,1,-17,2,-18,2,-17,3,-17,3,-16,3,-15,4,-15,3,-14,3,-15,2,-14,1,-13,0,-13,1,-13,-1,-14,-1,-13,-1,-14,-2,-14,-1,-15,-1,-15,-1,-15,0,-15,-3,-15,-2,-16,-2,-17,0,0,-2,-16,-1,-17,-2,-17,-2,-17,-1,-16,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-17,-1,-15,-1,-15,0,-15,0,-16,-1,-16,-1,-16,0,-16,0,-16,0,-15,1,-16,1,-15,1,-16,0,-16,1,-16,2,-16,0,0]"
CSI_DATA: 1124,3,219,219,258,218,268,0,-35,-22,104362.332,104369.777,17.596,104543.849,153.287,18.932,"[-15,-4,-14,-3,-14,-2,-15,-3,-14,-2,-13,-2,-13,-1,-12,-1,-12,-1,-11,0,-12,0,-11,0,-11,0,-10,1,-10,0,-9,1,-8,2,-8,2,-8,2,-8,2,-7,1,-7,2,-6,2,-5,2,-5,2,-4,2,0,0,-3,2,-2,2,-1,3,0,3,0,3,1,3,2,3,3,3,4,4,5,4,6,4,7,5,7,5,9,6,9,7,11,7,12,8,12,9,13,10,13,11,13,12,13,13,13,15,14,16,13,17,13,18,0,0,-4,-5,-5,-5,-5,-5,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-5,-6,-5,-6,-5,-6,-4,-5,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-7,-3,-7,-4,-7,-4,0,0,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-4,-9,-3,-8,-4,-8,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-8,-7,-8,-7,0,0]"
CSI_DATA: 1125,4,226,226,259,225,268,0,-24,-24,104362.312,104369.757,65.09,104595.04,204.442,70.87,"[-1,11,-1,11,0,11,0,12,0,12,0,12,0,12,0,12,0,12,1,12,1,13,2,13,2,13,2,13,1,13,3,13,3,12,3,12,4,13,3,13,3,13,4,13,4,13,6,13,5,14,6,14,0,0,7,13,7,14,7,14,8,14,8,14,8,15,8,15,8,15,8,15,8,15,10,16,8,15,8,16,9,16,9,16,9,17,8,17,8,18,8,18,7,18,6,18,6,18,5,18,6,19,4,19,4,19,0,0,17,-3,17,-4,16,-4,18,-4,17,-4,17,-4,17,-4,16,-5,16,-4,16,-5,18,-5,17,-5,17,-6,17,-6,17,-5,17,-7,16,-7,16,-7,15,-8,16,-7,16,-7,16,-8,16,-7,15,-9,16,-9,16,-10,0,0,15,-10,16,-11,15,-12,15,-11,15,-11,16,-12,16,-12,16,-12,16,-13,16,-13,17,-14,16,-13,16,-13,17,-14,17,-14,18,-14,18,-14,19,-14,19,-14,19,-13,20,-12,19,-12,20,-11,20,-12,21,-10,21,-9,0,0]"
CSI_DATA: 1126,5,250,250,263,249,268,0,-24,-20,104363.352,104370.797,114.395,104657.850,267.288,132.933,"[-9,-13,-10,-12,-11,-12,-11,-13,-11,-12,-10,-13,-11,-12,-10,-12,-11,-12,-11,-11,-12,-12,-12,-11,-13,-11,-12,-11,-12,-12,-14,-11,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-15,-9,-14,-9,-15,-8,-16,-9,-16,-8,0,0,-17,-8,-17,-8,-18,-8,-17,-7,-18,-8,-18,-8,-18,-8,-18,-8,-19,-8,-18,-8,-20,-8,-19,-9,-19,-9,-19,-9,-18,-9,-19,-10,-20,-10,-19,-10,-18,-10,-18,-11,-17,-12,-17,-13,-16,-13,-17,-12,-15,-13,-15,-13,0,0,2,5,2,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,4,5,4,5,4,5,4,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,5,0,0,6,5,6,5,6,5,6,5,6,5,7,5,7,5,7,5,7,5,7,5,8,6,7,5,7,6,7,6,8,6,8,6,8,6,8,7,8,6,8,7,8,7,8,7,7,8,7,8,7,9,6,9,0,0]"
CSI_DATA: 1127,6,245,245,260,244,268,0,-21,-18,104359.882,104367.327,164.676,104721.228,330.666,196.311,"[-6,-11,-6,-11,-7,-10,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-8,-10,-9,-9,-9,-9,-9,-9,-9,-10,-10,-9,-10,-8,-9,-8,-10,-8,-10,-9,-10,-9,-11,-8,-10,-8,-12,-7,-12,-8,-13,-8,0,0,-13,-8,-13,-8,-14,-8,-14,-7,-14,-8,-14,-9,-14,-9,-14,-8,-15,-9,-15,-8,-16,-8,-15,-9,-16,-10,-16,-10,-16,-10,-17,-10,-17,-11,-17,-11,-17,-12,-16,-12,-15,-13,-15,-14,-15,-14,-16,-14,-15,-15,-14,-15,0,0,5,-7,5,-7,4,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-9,4,-8,4,-8,4,-10,3,-9,3,-9,3,-9,3,-9,3,-10,3,-10,4,-10,2,-10,3,-11,2,-11,0,0,2,-11,2,-12,2,-12,2,-12,2,-12,2,-13,2,-13,2,-13,2,-13,2,-13,2,-14,2,-13,2,-13,2,-13,2,-14,2,-14,2,-14,3,-14,3,-14,3,-14,4,-14,3,-14,4,-14,4,-14,5,-13,5,-13,0,0]"
CSI_DATA: 1128,7,222,222,235,221,268,0,-19,-22,104280.324,104287.769,209.740,104789.987,399.425,265.70,"[11,8,11,7,12,6,12,7,12,7,11,6,11,6,11,5,11,5,11,5,12,5,12,4,12,4,11,3,11,3,13,2,11,1,12,1,12,0,13,1,13,1,13,-1,13,0,13,-2,14,-1,14,-3,0,0,14,-3,15,-4,15,-4,15,-5,16,-4,16,-5,17,-5,17,-5,17,-6,17,-6,18,-7,18,-5,18,-5,19,-6,19,-6,20,-6,21,-6,21,-6,21,-6,21,-5,22,-4,22,-4,23,-3,24,-3,23,-1,23,-1,0,0,-16,-5,-17,-4,-17,-3,-17,-5,-17,-5,-17,-5,-17,-5,-16,-5,-16,-6,-15,-5,-15,-6,-15,-5,-14,-4,-14,-3,-14,-3,-15,-1,-14,-1,-14,-1,-15,0,-16,0,-16,-1,-16,0,-16,-1,-17,0,-18,-1,-18,0,0,0,-17,0,-18,0,-19,0,-18,0,-18,-1,-19,-1,-18,-1,-18,-2,-18,-1,-17,-2,-18,-2,-17,-3,-16,-3,-17,-2,-16,-2,-17,-2,-17,-2,-16,-2,-16,-3,-15,-3,-15,-3,-14,-3,-15,-4,-15,-3,-14,-4,-14,-4,0,0]"
CSI_DATA: 1129,3,220,220,259,219,269,0,-35,-21,104752.515,104759.788,17.595,104933.940,143.953,19.21,"[10,14,11,14,11,12,11,14,11,12,11,13,10,12,9,11,9,11,10,10,11,10,10,9,10,9,10,9,9,9,9,7,8,7,8,6,8,6,7,6,7,6,6,5,6,4,6,4,5,3,5,3,0,0,4,2,3,1,3,0,1,0,1,-1,0,-2,0,-2,-1,-3,-2,-3,-2,-4,-4,-5,-3,-6,-4,-8,-5,-9,-5,-9,-6,-10,-7,-11,-7,-12,-6,-14,-6,-14,-6,-16,-6,-17,-6,-18,-7,-20,-5,-20,-5,-21,0,0,-13,-10,-13,-9,-13,-8,-14,-10,-14,-10,-13,-9,-14,-9,-13,-9,-13,-9,-13,-8,-15,-8,-15,-8,-15,-8,-15,-7,-14,-8,-16,-7,-15,-6,-15,-7,-15,-6,-15,-7,-15,-7,-16,-6,-15,-6,-16,-4,-17,-5,-18,-4,0,0,-17,-5,-18,-5,-18,-4,-19,-4,-19,-4,-19,-5,-19,-5,-19,-4,-20,-4,-20,-4,-21,-3,-20,-4,-20,-4,-20,-4,-21,-5,-22,-5,-22,-5,-22,-5,-21,-7,-21,-7,-22,-8,-21,-8,-21,-9,-22,-8,-21,-10,-21,-11,0,0]"
CSI_DATA: 1130,4,227,227,260,226,269,0,-27,-26,104752.495,104759.769,65.14,104990.303,200.316,75.384,"[-10,1,-10,2,-9,3,-11,2,-10,3,-10,3,-10,3,-9,3,-10,3,-9,4,-10,5,-9,5,-10,5,-9,5,-10,5,-9,6,-8,6,-9,6,-9,7,-9,7,-9,7,-9,8,-8,7,-8,9,-8,9,-8,9,0,0,-8,10,-8,11,-8,11,-8,11,-9,11,-9,12,-9,12,-9,12,-9,12,-9,12,-9,14,-9,12,-10,13,-10,13,-10,13,-10,14,-11,13,-11,14,-11,13,-11,13,-13,12,-13,12,-13,12,-14,12,-14,11,-14,11,0,0,-9,-15,-9,-15,-10,-15,-9,-16,-9,-15,-9,-15,-9,-16,-9,-15,-9,-15,-9,-14,-11,-15,-11,-15,-11,-15,-11,-15,-10,-15,-12,-15,-12,-13,-11,-14,-12,-13,-11,-14,-11,-14,-12,-13,-11,-14,-13,-12,-13,-14,-14,-13,0,0,-14,-13,-14,-13,-15,-12,-14,-12,-14,-13,-14,-13,-14,-13,-14,-13,-15,-13,-15,-13,-17,-13,-15,-13,-15,-13,-15,-13,-16,-13,-16,-14,-15,-14,-15,-14,-15,-15,-14,-15,-14,-16,-13,-15,-13,-15,-14,-14,-13,-16,-12,-16,0,0]"
CSI_DATA: 1131,5,251,251,264,250,269,0,-24,-21,104753.535,104760.808,114.384,105063.317,273.330,148.398,"[-3,19,-3,19,-2,18,-3,20,-3,19,-4,19,-4,18,-4,18,-4,18,-2,17,-3,19,-2,18,-2,19,-2,18,-3,18,-2,18,-2,17,-2,16,-1,18,-2,18,-2,17,-1,17,-2,17,0,17,0,18,0,18,0,0,0,18,0,17,0,18,0,17,0,18,-1,18,-1,18,-1,18,-1,18,0,17,0,18,-1,17,-1,17,-1,18,-2,17,-2,18,-2,17,-3,17,-3,16,-4,15,-5,15,-4,15,-4,14,-3,14,-4,13,-5,12,0,0,5,-15,5,-15,3,-15,5,-16,5,-16,5,-16,5,-16,4,-16,4,-16,3,-16,2,-17,2,-17,1,-18,1,-17,3,-17,1,-20,0,-18,1,-18,0,-19,1,-19,2,-19,1,-19,1,-20,-2,-20,0,-21,-2,-21,0,0,-1,-21,-2,-22,-2,-22,-3,-21,-2,-21,-2,-22,-1,-22,-2,-22,-2,-22,-3,-23,-5,-24,-3,-23,-4,-23,-3,-24,-4,-25,-4,-25,-4,-25,-4,-26,-2,-26,-2,-26,0,-27,0,-26,0,-27,-1,-27,1,-28,2,-28,0,0]"
CSI_DATA: 1132,6,246,246,261,245,269,0,-21,-17,104750.65,104757.339,164.401,105129.701,339.714,214.782,"[-3,12,-2,12,-1,12,-2,13,-2,13,-2,13,-2,12,-1,12,-2,12,-1,12,-1,13,0,12,0,13,0,13,0,13,1,12,1,12,1,12,2,13,1,13,1,13,2,13,2,12,4,12,4,14,4,13,0,0,4,14,4,14,5,15,5,14,5,15,5,15,4,16,5,15,5,16,5,15,7,16,5,16,5,16,5,17,5,16,5,18,5,17,5,18,4,18,3,17,3,18,2,18,3,18,4,19,2,19,2,19,0,0,-6,-12,-7,-13,-8,-12,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-14,-10,-13,-10,-13,-10,-12,-10,-13,-11,-12,-12,-11,-11,-11,-12,-11,-13,-12,-13,-13,-14,-12,-13,-12,-16,-10,-16,-12,-17,-10,0,0,-18,-11,-18,-11,-19,-11,-18,-10,-19,-12,-20,-12,-20,-12,-20,-12,-20,-12,-21,-11,-23,-12,-21,-12,-21,-12,-22,-13,-22,-13,-23,-13,-22,-13,-23,-14,-22,-15,-21,-15,-22,-16,-20,-16,-21,-16,-22,-16,-20,-18,-20,-18,0,0]"
CSI_DATA: 1133,7,223,223,236,222,269,0,-21,-22,104670.507,104677.781,209.756,105199.81,409.94,284.162,"[6,10,6,10,7,9,7,10,7,9,7,9,7,8,7,8,8,8,8,8,9,8,9,8,9,8,9,7,9,8,10,6,9,5,10,6,11,5,10,5,11,5,11,4,11,4,12,3,13,4,13,3,0,0,14,2,14,2,15,1,15,1,16,1,17,1,17,1,17,1,18,0,17,0,19,-1,19,0,19,0,20,0,20,0,21,0,22,0,22,1,22,1,22,2,23,3,23,4,23,5,25,4,23,6,24,7,0,0,-16,7,-16,7,-16,8,-18,7,-18,7,-18,6,-18,6,-17,5,-18,4,-16,5,-17,5,-15,6,-15,6,-14,6,-14,6,-14,9,-13,9,-13,9,-13,9,-15,9,-15,9,-15,10,-15,9,-14,11,-16,11,-15,12,0,0,-15,12,-17,11,-16,12,-16,12,-17,10,-18,10,-17,10,-17,9,-17,9,-16,9,-17,10,-16,9,-16,9,-16,8,-16,9,-16,9,-16,9,-15,8,-16,7,-15,7,-15,6,-15,6,-15,6,-14,7,-14,6,-14,6,0,0]"
CSI_DATA: 1134,3,221,221,260,220,270,0,-38,-24,105142.609,105149.774,17.612,105324.842,125.761,19.918,"[-4,3,-4,3,-3,4,-4,4,-3,4,-3,4,-3,5,-2,5,-2,5,-1,5,0,6,0,6,1,6,2,6,1,7,2,7,2,6,3,6,4,6,4,7,4,7,5,7,5,7,6,6,7,7,7,7,0,0,8,7,8,7,9,7,9,7,10,8,10,8,10,8,10,8,11,8,11,8,12,8,11,8,12,9,13,10,12,10,13,10,14,11,13,12,13,12,13,13,14,14,14,14,14,15,15,15,14,16,14,17,0,0,-6,13,-5,13,-4,13,-6,14,-6,13,-5,14,-5,13,-5,13,-6,13,-4,12,-5,14,-4,14,-4,14,-4,13,-5,13,-3,14,-3,13,-3,13,-3,14,-4,13,-4,14,-3,14,-3,13,-2,14,-2,15,-2,15,0,0,-1,15,-2,15,-1,16,-1,15,-1,15,-1,16,-1,16,-1,15,-1,16,-1,15,0,17,-1,16,-1,16,-1,17,-1,17,0,18,-1,17,-1,18,-2,18,-2,18,-3,18,-4,17,-4,18,-4,18,-5,18,-6,18,0,0]"
