CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,3,5,5,4,4,5,0,-23,-29,1795.631,1801.152,15.662,1971.523,122.390,16.986,"[-5,14,-5,14,-4,15,-6,16,-6,15,-6,15,-6,15,-6,14,-6,15,-6,15,-6,16,-6,16,-6,16,-6,16,-7,15,-6,16,-6,15,-6,15,-6,16,-7,15,-7,15,-6,15,-7,15,-5,16,-6,16,-5,16,0,0,-5,16,-5,16,-4,16,-4,16,-5,16,-5,17,-5,17,-5,17,-5,17,-5,16,-4,18,-5,17,-5,17,-5,18,-5,17,-5,18,-5,18,-6,18,-6,18,-6,17,-7,18,-7,17,-7,18,-7,18,-8,17,-8,18,0,0,14,8,14,7,15,6,16,8,15,8,14,9,15,8,14,8,14,8,14,8,15,9,15,8,15,8,15,7,14,8,16,7,15,6,15,6,16,6,16,7,16,8,16,7,15,8,17,5,17,7,18,7,0,0,18,6,18,6,18,6,18,6,18,7,18,7,18,7,17,7,18,7,17,8,18,8,16,8,16,8,16,8,16,8,16,7,16,7,15,8,14,8,13,8,13,8,13,7,12,8,12,7,12,8,11,7,0,0]"
CSI_DATA: 24,5,6,6,5,5,5,0,-30,-23,1795.715,1801.236,108.905,2064.829,215.696,110.292,"[6,-21,5,-21,4,-21,6,-22,6,-21,6,-20,6,-20,6,-19,6,-19,6,-19,6,-20,6,-19,6,-19,6,-19,6,-18,5,-19,5,-17,5,-17,4,-18,5,-17,6,-17,5,-17,5,-16,3,-17,4,-17,4,-17,0,0,3,-17,3,-17,2,-17,3,-16,3,-17,3,-17,3,-17,3,-16,3,-16,2,-16,1,-17,2,-16,2,-16,2,-17,2,-16,1,-16,2,-17,2,-17,2,-17,2,-17,3,-17,3,-18,3,-17,2,-18,4,-18,4,-18,0,0,16,1,16,1,16,0,17,1,16,1,15,1,16,1,15,1,16,1,15,0,17,0,17,-1,16,-1,16,-1,16,0,17,-3,16,-3,16,-2,16,-3,16,-2,17,-1,17,-2,17,-1,17,-4,18,-2,18,-4,0,0,17,-4,18,-4,18,-4,18,-4,18,-4,18,-4,18,-4,18,-4,18,-4,19,-4,19,-5,18,-4,19,-5,19,-5,20,-5,20,-6,21,-5,20,-5,21,-4,21,-4,22,-2,21,-2,22,-2,22,-3,23,0,22,1,0,0]"
CSI_DATA: 25,6,6,6,5,5,5,0,-27,-15,1792.615,1798.136,158.864,2116.360,267.227,161.823,"[2,-7,1,-8,1,-8,1,-9,1,-10,1,-10,2,-10,1,-10,2,-11,1,-12,1,-13,1,-13,1,-13,1,-13,2,-14,1,-14,0,-14,1,-14,0,-15,1,-15,1,-16,0,-16,1,-16,-1,-17,0,-18,-1,-19,0,0,-1,-19,-1,-20,-1,-20,-1,-19,-1,-21,0,-21,-1,-21,0,-21,0,-22,-1,-21,-1,-23,0,-22,0,-22,-1,-23,0,-22,0,-23,-1,-23,0,-23,1,-23,1,-22,2,-23,2,-23,2,-23,1,-24,3,-23,3,-23,0,0,10,8,10,7,12,7,12,8,12,8,12,8,12,8,12,8,12,8,12,8,13,8,13,7,14,8,13,7,13,7,15,6,14,5,14,6,15,5,15,5,16,6,16,5,16,5,17,3,18,4,19,3,0,0,19,3,20,3,20,3,20,3,21,3,21,4,21,4,22,3,22,4,22,3,24,3,23,3,23,4,23,4,24,5,24,5,24,5,24,6,24,7,23,7,24,9,23,8,23,9,24,8,23,10,22,11,0,0]"
CSI_DATA: 26,7,6,6,5,5,5,0,-30,-19,1712.364,1717.885,215.517,2176.260,327.127,221.723,"[4,12,4,12,5,12,5,12,5,12,4,11,4,11,4,10,4,11,5,10,5,11,5,11,5,11,4,11,4,11,4,10,4,9,3,9,4,9,3,9,3,9,3,9,3,8,4,7,4,8,5,8,0,0,5,7,6,7,6,7,6,6,6,6,7,7,7,7,7,7,8,6,8,6,8,6,8,6,9,7,9,6,9,6,10,6,10,7,10,7,10,8,10,8,11,9,11,10,11,10,11,10,10,11,10,12,0,0,-8,-20,-8,-19,-9,-19,-8,-21,-8,-20,-7,-21,-6,-20,-6,-20,-5,-20,-5,-19,-5,-20,-5,-19,-6,-18,-6,-17,-5,-16,-8,-17,-7,-15,-7,-15,-9,-15,-8,-16,-8,-16,-9,-15,-7,-16,-10,-15,-10,-17,-10,-16,0,0,-10,-16,-10,-16,-11,-16,-11,-16,-10,-16,-10,-17,-9,-17,-9,-16,-9,-16,-9,-16,-10,-16,-8,-15,-8,-15,-8,-15,-8,-15,-9,-16,-9,-15,-8,-15,-8,-15,-7,-15,-6,-15,-6,-14,-6,-14,-7,-14,-5,-14,-5,-14,0,0]"
CSI_DATA: 27,3,6,6,5,5,6,0,-23,-30,2185.612,2191.177,15.666,2368.570,192.310,24.37,"[-13,9,-13,9,-12,10,-14,10,-14,10,-14,10,-14,10,-13,9,-14,9,-13,10,-15,11,-14,11,-14,11,-14,11,-15,10,-14,11,-13,11,-13,10,-13,11,-14,11,-14,10,-13,11,-13,9,-12,12,-13,12,-13,12,0,0,-12,12,-13,12,-13,13,-12,13,-12,13,-12,13,-12,13,-12,13,-12,13,-11,13,-12,15,-12,13,-12,14,-12,14,-12,14,-12,14,-12,15,-12,15,-13,14,-13,13,-13,13,-13,13,-13,13,-13,15,-14,13,-14,13,0,0,-11,12,-10,13,-9,13,-11,14,-11,13,-11,13,-11,13,-10,13,-11,13,-10,12,-11,13,-10,14,-10,13,-10,13,-10,13,-9,15,-9,14,-9,14,-9,15,-9,15,-10,15,-9,15,-9,14,-8,16,-10,16,-9,17,0,0,-8,16,-9,16,-9,17,-8,17,-9,17,-9,17,-9,17,-9,16,-9,16,-9,16,-10,17,-10,15,-9,15,-9,15,-10,14,-10,15,-9,14,-9,14,-9,13,-9,12,-9,12,-8,12,-9,11,-8,11,-9,10,-9,10,0,0]"
CSI_DATA: 28,4,5,5,6,4,6,0,-25,-38,2185.269,2190.834,59.88,2426.690,250.430,82.157,"[3,12,4,12,4,11,5,13,4,12,4,12,5,12,5,12,4,12,5,11,6,12,6,12,6,11,6,11,6,12,7,11,7,10,6,10,8,10,7,10,7,10,8,10,7,10,9,9,9,10,10,10,0,0,10,9,10,10,11,10,11,9,11,10,11,10,11,10,11,10,11,10,12,10,13,10,12,10,12,10,12,11,12,11,13,12,13,12,13,12,12,13,11,14,11,14,11,14,10,14,11,14,9,15,9,16,0,0,-6,2,-5,2,-4,3,-5,2,-4,2,-4,2,-3,2,-3,2,-2,2,-1,2,-1,2,0,1,1,1,1,0,2,0,2,0,2,0,3,0,3,-1,4,-2,4,-2,5,-2,5,-3,5,-3,6,-4,6,-5,0,0,6,-5,7,-6,8,-7,7,-7,8,-8,8,-8,8,-9,8,-9,9,-9,9,-9,10,-11,10,-10,10,-11,11,-12,10,-11,11,-12,11,-13,11,-12,12,-12,12,-12,13,-12,12,-12,13,-12,13,-12,14,-11,15,-10,0,0]"
CSI_DATA: 29,5,7,7,6,6,6,0,-31,-23,2185.696,2191.261,108.883,2485.82,308.822,140.549,"[6,19,6,20,7,18,6,21,5,19,5,19,5,19,4,18,4,18,4,17,4,19,5,18,4,18,4,17,3,18,4,17,4,15,3,16,4,16,3,16,3,16,3,15,3,15,5,14,4,15,4,15,0,0,5,14,4,14,5,14,5,13,5,14,5,14,5,13,5,13,5,13,5,12,6,13,5,12,5,12,5,13,6,12,6,12,7,13,7,12,6,12,6,12,6,13,6,13,6,14,8,14,6,14,6,15,0,0,-8,-15,-8,-15,-9,-14,-9,-16,-8,-14,-8,-15,-8,-14,-8,-14,-8,-14,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-12,-14,-12,-13,-11,-14,-12,-13,-12,-13,-11,-14,-13,-13,-11,-14,-13,-13,-13,-14,-14,-14,0,0,-13,-13,-14,-14,-15,-13,-14,-12,-14,-13,-15,-13,-15,-13,-14,-13,-15,-13,-15,-13,-16,-14,-15,-13,-15,-13,-16,-13,-16,-13,-17,-14,-17,-14,-17,-15,-17,-14,-16,-15,-17,-16,-16,-16,-16,-17,-16,-17,-14,-19,-14,-19,0,0]"
CSI_DATA: 30,6,7,7,6,6,6,0,-27,-15,2182.597,2188.162,158.762,2552.300,376.40,207.767,"[-8,-3,-9,-3,-9,-3,-10,-4,-10,-3,-10,-3,-11,-4,-11,-4,-12,-4,-12,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-5,-15,-3,-14,-3,-15,-3,-15,-2,-16,-3,-16,-4,-17,-3,-17,-3,-18,-1,-19,-2,-19,-1,0,0,-19,-2,-20,-2,-21,-1,-20,-1,-21,-2,-22,-2,-22,-3,-22,-2,-22,-2,-22,-1,-23,0,-23,-2,-23,-2,-24,-2,-23,-2,-23,-2,-24,-2,-24,-1,-24,-2,-23,-3,-24,-4,-24,-4,-24,-4,-24,-3,-24,-4,-24,-5,0,0,-9,10,-8,11,-8,11,-9,12,-8,12,-9,12,-9,12,-8,12,-9,13,-8,12,-9,14,-9,14,-8,13,-8,13,-8,13,-7,15,-6,14,-6,14,-5,15,-5,16,-6,16,-5,16,-6,16,-3,17,-5,18,-3,19,0,0,-3,19,-3,20,-3,21,-2,20,-3,21,-3,22,-3,22,-2,22,-2,22,-2,23,-3,24,-4,23,-4,22,-4,23,-3,24,-3,25,-3,24,-4,25,-4,24,-4,24,-6,25,-6,23,-7,24,-7,24,-9,23,-9,23,0,0]"
CSI_DATA: 31,7,7,7,6,6,6,0,-29,-19,2102.347,2107.912,215.506,2620.01,443.741,275.468,"[5,-15,5,-15,4,-14,5,-15,4,-14,4,-14,4,-14,4,-13,4,-13,3,-13,4,-14,3,-14,4,-14,4,-14,5,-14,4,-14,3,-12,4,-12,3,-12,3,-12,4,-12,2,-11,3,-11,1,-11,2,-12,1,-11,0,0,0,-11,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-13,-3,-13,-3,-14,-4,-14,-3,-13,-4,-14,-4,-15,-4,-15,-3,-15,-3,-16,-3,-16,-2,-17,-2,-18,-2,-18,-1,-18,-1,-19,0,0,12,-17,11,-17,11,-17,13,-18,12,-17,13,-16,13,-16,12,-15,13,-15,12,-14,14,-15,12,-14,12,-13,11,-13,10,-12,9,-14,8,-14,8,-14,7,-15,8,-15,8,-15,7,-15,8,-15,7,-16,8,-17,8,-17,0,0,7,-17,8,-17,7,-17,7,-17,8,-16,8,-17,8,-17,8,-16,8,-16,8,-16,8,-17,8,-15,8,-14,8,-15,8,-15,8,-15,8,-15,8,-14,8,-14,8,-13,8,-13,8,-12,8,-12,8,-12,9,-12,8,-12,0,0]"
CSI_DATA: 32,3,7,7,6,6,7,0,-23,-30,2575.644,2581.163,15.663,2751.580,131.579,17.46,"[-6,-14,-5,-13,-6,-13,-6,-15,-6,-14,-5,-14,-6,-14,-6,-14,-6,-14,-5,-14,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-7,-15,-7,-14,-6,-14,-6,-14,-6,-15,-6,-15,-7,-14,-5,-14,-7,-14,-7,-15,-7,-14,0,0,-8,-14,-8,-15,-8,-14,-8,-14,-8,-14,-8,-15,-8,-15,-8,-14,-8,-15,-8,-15,-9,-15,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-10,-16,-9,-15,-9,-15,-8,-15,-8,-16,-8,-16,-8,-17,-8,-17,-7,-17,-7,-17,0,0,-14,-9,-14,-9,-15,-8,-16,-10,-15,-10,-14,-10,-14,-9,-14,-9,-15,-10,-14,-9,-15,-10,-15,-9,-15,-9,-15,-9,-15,-9,-16,-8,-15,-7,-15,-8,-16,-7,-16,-8,-16,-8,-16,-7,-15,-8,-17,-6,-17,-8,-18,-7,0,0,-18,-7,-18,-7,-18,-7,-18,-7,-17,-8,-18,-8,-18,-8,-17,-8,-18,-8,-17,-7,-18,-7,-16,-8,-16,-8,-16,-8,-15,-8,-16,-8,-15,-8,-15,-7,-14,-8,-13,-7,-13,-8,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,0,0]"
CSI_DATA: 33,4,6,6,7,5,7,0,-25,-39,2575.302,2580.821,59.200,2813.405,193.404,78.871,"[10,9,10,8,11,7,11,8,11,8,10,8,10,7,10,7,10,7,11,6,11,7,11,6,12,6,12,6,11,6,12,5,11,4,11,5,12,4,12,5,12,5,13,4,12,4,13,3,14,3,13,3,0,0,13,3,14,2,14,1,15,2,15,2,15,2,15,2,15,2,16,2,15,2,17,1,16,2,17,2,17,2,17,3,17,2,18,3,17,3,17,4,17,4,17,5,17,6,17,7,18,6,16,8,16,8,0,0,-6,-2,-6,-2,-5,-1,-5,-1,-4,-1,-4,0,-4,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,1,0,1,0,2,0,2,0,2,1,3,0,4,0,4,0,5,0,5,0,6,-1,7,-1,7,-1,0,0,8,-2,9,-3,9,-3,9,-3,10,-4,11,-4,11,-4,11,-5,12,-5,12,-5,13,-6,12,-6,13,-6,14,-7,13,-6,14,-7,15,-7,14,-7,15,-7,15,-7,16,-7,16,-7,16,-6,16,-7,17,-5,17,-4,0,0]"
CSI_DATA: 34,5,8,8,7,7,7,0,-31,-23,2575.729,2581.248,108.894,2869.283,249.282,134.749,"[-18,-4,-19,-4,-18,-3,-19,-5,-18,-5,-18,-5,-17,-4,-17,-4,-17,-5,-16,-5,-17,-5,-17,-5,-17,-5,-16,-5,-16,-6,-16,-5,-15,-4,-14,-5,-15,-4,-14,-5,-14,-5,-14,-4,-13,-5,-14,-3,-14,-5,-14,-4,0,0,-14,-3,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-2,-13,-2,-12,-2,-13,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-13,-1,-13,0,-13,-1,-12,0,-13,-1,-13,-1,-13,-1,-14,0,-14,-1,-15,-2,0,0,-2,-14,-3,-15,-4,-14,-3,-16,-2,-15,-3,-15,-3,-14,-3,-14,-3,-14,-4,-14,-3,-15,-5,-15,-4,-15,-5,-14,-4,-15,-6,-15,-6,-14,-5,-14,-6,-14,-5,-15,-5,-15,-6,-15,-5,-15,-7,-14,-7,-16,-7,-16,0,0,-7,-15,-7,-15,-8,-16,-8,-15,-7,-15,-8,-16,-8,-16,-8,-15,-8,-16,-8,-15,-10,-16,-8,-16,-9,-16,-9,-16,-9,-16,-10,-17,-10,-17,-9,-17,-9,-18,-8,-18,-8,-19,-8,-18,-8,-19,-8,-20,-6,-21,-5,-21,0,0]"
CSI_DATA: 35,6,8,8,7,7,7,0,-26,-15,2572.631,2578.149,158.867,2941.925,321.924,207.391,"[-3,8,-3,8,-2,9,-3,10,-3,11,-3,11,-3,11,-3,12,-4,13,-4,12,-4,14,-4,14,-4,15,-4,15,-4,15,-3,16,-3,15,-3,16,-2,16,-3,17,-3,18,-3,18,-3,18,-1,19,-2,20,-1,21,0,0,-1,21,-2,22,-1,22,-1,22,-1,23,-1,24,-1,24,-1,24,-1,24,-1,24,0,26,-1,25,-2,25,-1,25,-1,25,-1,25,-1,26,-1,26,-2,26,-2,26,-3,26,-3,26,-3,27,-2,27,-5,26,-5,26,0,0,-13,-7,-13,-7,-14,-6,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-16,-8,-15,-7,-16,-7,-15,-6,-15,-7,-17,-5,-15,-4,-16,-5,-16,-4,-17,-4,-17,-5,-17,-3,-17,-4,-18,-2,-20,-3,-20,-2,0,0,-20,-1,-21,-2,-21,-1,-21,-1,-21,-2,-23,-1,-23,-1,-23,-1,-23,-2,-23,-1,-25,-1,-24,-2,-24,-2,-24,-2,-25,-2,-25,-2,-26,-3,-25,-3,-25,-4,-24,-4,-25,-5,-24,-5,-25,-6,-25,-6,-24,-8,-24,-8,0,0]"
CSI_DATA: 36,7,8,8,7,7,7,0,-30,-19,2492.380,2497.899,215.507,3009.704,389.703,275.170,"[13,0,12,0,13,0,13,1,13,1,12,1,12,0,11,0,11,0,11,0,12,0,12,0,12,0,12,1,11,1,12,0,10,0,10,1,10,0,10,0,10,1,9,0,9,0,9,-1,9,-1,9,-1,0,0,8,-2,9,-2,9,-3,9,-3,9,-3,9,-3,9,-4,9,-4,9,-4,9,-4,10,-5,9,-4,10,-5,10,-5,10,-5,11,-6,11,-6,11,-5,12,-6,12,-6,13,-5,13,-5,14,-5,14,-5,15,-3,15,-3,0,0,-22,1,-22,1,-21,3,-24,1,-22,1,-22,0,-22,0,-21,-1,-21,-1,-20,-1,-21,-2,-20,-1,-19,-1,-18,0,-18,0,-18,2,-17,3,-17,2,-17,4,-18,3,-18,3,-18,4,-18,3,-18,5,-20,4,-19,5,0,0,-19,5,-19,5,-20,6,-19,5,-19,4,-20,4,-19,4,-19,4,-19,4,-18,4,-19,4,-18,3,-18,3,-19,3,-18,3,-18,4,-18,4,-18,3,-17,3,-17,3,-17,2,-16,2,-16,2,-16,2,-16,1,-16,1,0,0]"
CSI_DATA: 37,3,8,8,7,7,8,0,-23,-30,2965.598,2971.138,15.650,3141.541,131.837,17.08,"[-9,-14,-10,-14,-10,-13,-10,-16,-10,-15,-10,-15,-10,-15,-9,-14,-9,-15,-9,-14,-10,-16,-10,-15,-10,-15,-10,-15,-9,-16,-11,-15,-11,-15,-10,-14,-11,-15,-10,-15,-10,-15,-11,-14,-9,-15,-12,-14,-12,-15,-12,-14,0,0,-12,-14,-12,-14,-13,-14,-12,-14,-13,-14,-13,-15,-13,-15,-12,-14,-13,-14,-13,-14,-14,-14,-13,-15,-13,-15,-14,-15,-13,-14,-14,-15,-14,-15,-14,-15,-13,-15,-13,-16,-12,-16,-12,-16,-12,-17,-13,-17,-11,-17,-11,-17,0,0,13,-11,13,-11,13,-12,15,-12,14,-11,14,-11,14,-11,14,-10,14,-10,13,-10,15,-12,14,-12,14,-11,13,-12,14,-11,13,-13,12,-13,13,-12,13,-13,13,-13,14,-12,13,-13,14,-12,12,-15,14,-14,14,-15,0,0,13,-14,14,-15,14,-15,13,-15,14,-14,15,-15,15,-14,15,-13,15,-14,14,-13,15,-15,14,-12,14,-12,14,-12,14,-12,14,-12,13,-12,14,-11,13,-10,13,-9,13,-9,12,-8,12,-8,11,-9,11,-7,11,-7,0,0]"
CSI_DATA: 38,4,7,7,8,6,8,0,-25,-39,2965.257,2970.797,59.211,3206.231,196.527,81.698,"[0,-14,0,-14,-1,-13,0,-15,-1,-14,-1,-14,-1,-14,-1,-13,-2,-14,-2,-13,-2,-15,-3,-14,-2,-14,-3,-14,-2,-14,-3,-14,-4,-13,-3,-13,-4,-13,-4,-13,-4,-14,-5,-13,-4,-13,-5,-13,-5,-14,-6,-14,0,0,-7,-13,-7,-14,-8,-14,-8,-13,-7,-14,-8,-14,-8,-15,-8,-14,-8,-15,-8,-14,-9,-15,-8,-15,-8,-16,-8,-16,-8,-16,-9,-17,-8,-16,-8,-17,-8,-17,-7,-18,-6,-18,-5,-18,-5,-18,-6,-19,-4,-19,-3,-19,0,0,-2,-7,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-2,-3,-2,-3,-2,-2,-2,-2,-2,-1,-1,0,-1,0,-1,0,0,1,0,1,1,2,1,2,2,3,2,3,3,4,2,4,4,4,4,5,5,4,0,0,5,5,6,5,7,6,7,5,8,6,9,6,9,6,9,7,10,7,10,6,11,6,11,7,12,7,12,7,12,7,13,7,14,8,14,8,13,8,13,9,13,9,13,10,14,11,14,10,13,11,12,11,0,0]"
CSI_DATA: 39,5,9,9,8,8,8,0,-31,-23,2965.683,2971.223,108.906,3269.251,259.547,144.718,"[-2,18,-2,19,-1,18,-3,19,-3,18,-3,18,-3,17,-4,17,-4,17,-3,16,-3,18,-3,17,-4,17,-3,16,-5,16,-3,16,-3,15,-4,14,-3,15,-4,15,-4,14,-4,15,-4,13,-2,14,-3,14,-3,14,0,0,-2,13,-3,13,-2,14,-2,12,-2,13,-2,13,-2,13,-2,12,-2,13,-1,12,-1,13,-1,12,-1,13,-1,13,-1,12,-1,13,0,12,0,13,-1,13,-1,12,-1,13,-1,13,-1,13,-1,14,-2,14,-2,14,0,0,5,-15,4,-15,4,-16,5,-16,5,-16,5,-15,5,-15,5,-15,5,-15,3,-15,4,-17,3,-16,2,-16,2,-16,3,-16,2,-18,1,-17,2,-17,1,-17,2,-17,2,-17,2,-17,2,-17,0,-18,1,-19,0,-19,0,0,0,-18,0,-19,0,-19,-1,-19,0,-19,0,-19,0,-19,0,-19,0,-19,-1,-20,-2,-21,-1,-20,-1,-20,-1,-20,-1,-21,-1,-22,-1,-22,-1,-22,0,-22,0,-22,1,-23,2,-22,2,-23,1,-23,4,-23,4,-23,0,0]"
CSI_DATA: 40,6,9,9,8,8,8,0,-27,-15,2962.585,2968.125,158.771,3333.604,323.900,209.71,"[-5,6,-5,7,-4,7,-5,8,-5,8,-6,9,-6,9,-6,9,-7,10,-6,10,-7,11,-7,11,-7,12,-7,12,-8,12,-7,13,-6,12,-7,12,-7,14,-7,14,-8,14,-7,15,-8,14,-6,16,-7,17,-7,18,0,0,-7,18,-7,18,-7,19,-6,19,-7,20,-7,20,-8,20,-8,20,-7,20,-7,20,-7,22,-8,20,-8,21,-8,22,-7,21,-7,22,-7,22,-8,22,-8,22,-8,21,-9,21,-9,21,-9,21,-8,22,-10,21,-10,21,0,0,8,10,9,9,10,9,10,10,10,10,10,10,10,10,10,10,10,11,10,10,11,11,11,10,12,10,11,10,11,10,13,9,12,8,13,8,13,8,13,8,14,9,14,8,14,8,16,6,17,8,18,7,0,0,18,7,18,7,19,7,19,7,19,7,20,8,20,8,20,8,20,8,21,8,22,8,21,8,21,9,21,9,21,9,22,9,22,9,22,10,21,11,21,12,21,13,20,12,20,13,21,12,19,15,19,14,0,0]"
CSI_DATA: 41,3,9,9,8,8,9,0,-23,-30,3356.101,3361.198,15.730,3531.649,198.45,17.115,"[-4,-17,-4,-17,-5,-16,-4,-19,-4,-17,-4,-18,-4,-18,-4,-17,-4,-18,-4,-17,-4,-19,-5,-18,-5,-19,-5,-18,-4,-19,-5,-19,-5,-18,-4,-17,-5,-18,-5,-18,-4,-18,-5,-18,-4,-17,-7,-17,-6,-19,-7,-18,0,0,-7,-18,-7,-18,-8,-18,-8,-17,-8,-19,-7,-19,-7,-19,-7,-18,-8,-19,-8,-18,-9,-19,-8,-19,-8,-19,-9,-20,-8,-19,-9,-20,-9,-20,-8,-20,-8,-20,-7,-20,-7,-21,-7,-21,-6,-21,-7,-21,-5,-21,-5,-22,0,0,15,1,15,0,16,0,17,1,16,1,16,1,16,1,15,2,15,2,15,1,16,1,16,1,16,1,16,0,15,1,17,-1,15,-1,16,0,16,-1,16,0,17,0,17,-1,17,0,17,-2,18,-1,18,-2,0,0,17,-2,18,-1,18,-2,18,-2,18,-1,18,-1,18,0,18,0,18,0,18,0,18,0,17,0,16,1,16,1,17,1,16,1,16,1,15,1,15,1,14,2,14,2,13,2,13,2,12,1,12,2,11,2,0,0]"
CSI_DATA: 42,4,8,8,9,7,9,0,-25,-39,3355.761,3360.858,59.222,3585.109,251.505,70.575,"[13,0,13,0,12,-2,14,-1,13,-1,13,-1,13,-1,12,-1,13,-1,12,-2,13,-2,13,-3,13,-3,13,-3,13,-2,13,-4,12,-4,12,-3,13,-4,13,-4,13,-4,12,-4,12,-4,12,-6,13,-5,13,-6,0,0,13,-6,13,-7,13,-7,12,-7,14,-7,13,-8,14,-8,13,-7,13,-8,13,-8,14,-9,14,-8,14,-8,15,-8,14,-8,15,-9,15,-8,16,-8,16,-7,16,-6,17,-6,17,-5,17,-5,18,-5,17,-4,18,-3,0,0,-2,-7,-2,-6,-3,-6,-3,-6,-3,-5,-2,-4,-3,-4,-2,-3,-2,-3,-2,-2,-2,-1,-2,-1,-2,0,-2,0,-2,1,-1,2,-1,2,-1,2,-1,3,-1,3,-1,4,0,5,0,5,1,6,1,7,2,7,0,0,3,8,2,8,3,8,4,8,4,9,4,9,4,10,5,10,6,11,6,11,7,12,6,11,6,12,7,12,7,13,8,14,8,13,8,13,7,14,7,14,7,15,6,14,5,15,6,16,5,16,5,16,0,0]"
CSI_DATA: 43,5,10,10,9,9,9,0,-30,-23,3356.186,3361.283,108.929,3643.914,310.310,129.380,"[17,7,18,7,18,6,19,8,17,8,17,8,17,8,16,8,16,8,15,7,17,8,16,7,16,8,16,7,15,9,16,7,15,7,14,7,15,7,14,8,14,8,14,7,13,7,14,6,14,7,14,6,0,0,14,6,13,6,14,6,13,5,14,6,14,6,13,6,13,6,13,6,13,5,14,5,13,5,13,5,13,5,12,5,13,5,13,5,13,5,13,5,13,5,13,6,13,6,12,6,14,5,13,6,13,7,0,0,-5,-15,-5,-15,-7,-15,-6,-17,-6,-16,-5,-15,-6,-15,-6,-15,-6,-15,-6,-15,-7,-16,-8,-15,-8,-15,-8,-15,-7,-15,-9,-15,-9,-14,-9,-15,-9,-14,-9,-15,-8,-16,-9,-15,-8,-15,-10,-14,-10,-16,-11,-16,0,0,-11,-15,-11,-16,-12,-15,-12,-15,-11,-15,-12,-15,-11,-15,-11,-15,-12,-15,-12,-15,-14,-15,-12,-15,-13,-15,-13,-16,-13,-16,-14,-16,-14,-16,-13,-17,-13,-17,-13,-17,-13,-19,-12,-18,-12,-19,-13,-19,-11,-21,-10,-21,0,0]"
CSI_DATA: 44,6,10,10,9,9,9,0,-26,-15,3353.89,3358.186,158.778,3710.258,376.654,195.724,"[-1,-9,-1,-9,-2,-10,-1,-11,-1,-11,-1,-12,-2,-13,-1,-13,-1,-13,-1,-14,-1,-16,-2,-16,-2,-16,-2,-16,-1,-17,-3,-17,-3,-16,-3,-17,-4,-18,-3,-18,-2,-19,-4,-19,-3,-19,-6,-19,-5,-21,-6,-21,0,0,-7,-22,-6,-22,-7,-23,-7,-22,-7,-23,-7,-24,-7,-24,-7,-24,-7,-24,-8,-24,-9,-25,-8,-25,-8,-25,-8,-26,-8,-25,-8,-25,-9,-25,-8,-26,-8,-25,-7,-25,-7,-25,-7,-25,-7,-25,-8,-25,-6,-26,-6,-26,0,0,-3,-14,-4,-14,-5,-13,-5,-15,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-15,-6,-16,-6,-16,-6,-15,-7,-15,-6,-15,-8,-15,-8,-14,-8,-14,-9,-14,-9,-14,-9,-15,-10,-15,-10,-15,-12,-13,-12,-16,-13,-15,0,0,-14,-15,-14,-16,-15,-15,-15,-15,-15,-15,-16,-16,-15,-17,-15,-16,-16,-16,-17,-17,-17,-17,-16,-17,-16,-17,-16,-18,-17,-18,-17,-18,-17,-18,-16,-19,-16,-19,-15,-19,-15,-21,-15,-20,-15,-21,-15,-20,-13,-22,-12,-22,0,0]"
