CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1145,4,226,226,252,225,265,0,-24,-42,103187.616,103195.479,64.33,103429.53,200.812,76.675,"[-9,8,-9,8,-8,8,-9,9,-9,8,-9,9,-9,8,-8,8,-9,8,-7,8,-8,9,-7,9,-8,9,-8,9,-8,9,-7,9,-6,9,-6,9,-7,10,-7,9,-7,9,-7,9,-6,9,-5,10,-6,10,-5,11,0,0,-5,10,-5,10,-5,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,12,-4,12,-4,13,-4,12,-5,13,-5,13,-5,13,-5,14,-5,14,-6,15,-6,14,-7,14,-7,14,-8,14,-8,14,-8,15,-10,14,-10,14,0,0,11,13,10,12,12,11,11,12,10,11,10,11,10,10,9,10,9,9,9,8,9,8,10,7,9,7,9,6,8,5,10,5,10,4,9,4,9,3,9,4,10,4,10,3,9,4,10,2,10,4,11,3,0,0,10,3,10,3,9,3,9,3,8,4,8,4,8,4,7,4,8,4,7,4,7,4,6,5,5,5,5,5,4,5,4,6,3,5,3,6,2,6,2,6,1,6,0,6,-1,7,-1,7,-2,7,-3,7,0,0]"
CSI_DATA: 1146,5,249,249,249,248,265,0,-32,-23,103193.190,103201.53,111.72,103485.643,257.402,133.265,"[9,-12,9,-13,8,-13,10,-13,9,-12,9,-13,9,-12,8,-11,9,-11,8,-12,9,-13,8,-13,8,-13,8,-13,9,-12,8,-13,8,-12,8,-12,7,-13,8,-12,9,-12,8,-12,9,-11,7,-12,8,-13,8,-12,0,0,8,-12,8,-12,8,-12,7,-11,8,-12,8,-12,8,-11,8,-11,8,-11,7,-11,7,-12,7,-11,7,-11,7,-12,7,-11,7,-12,7,-12,7,-11,7,-11,7,-11,8,-11,8,-12,8,-11,8,-13,9,-11,10,-12,0,0,12,-11,12,-11,11,-12,13,-12,12,-11,12,-11,12,-11,12,-11,12,-11,12,-12,13,-12,12,-13,12,-12,12,-12,12,-12,12,-14,10,-13,11,-13,11,-14,12,-14,12,-13,12,-14,12,-13,10,-14,12,-15,11,-16,0,0,11,-15,12,-16,11,-16,10,-16,11,-15,11,-16,12,-16,11,-15,11,-16,11,-17,12,-18,11,-16,11,-16,11,-17,12,-18,11,-18,12,-18,12,-18,13,-18,13,-17,15,-18,14,-17,16,-17,15,-18,17,-16,17,-16,0,0]"
CSI_DATA: 1147,6,250,250,250,249,265,0,-34,-17,103195.550,103203.413,163.975,103555.323,327.82,202.945,"[-1,4,-1,5,-1,5,-2,6,-3,6,-4,7,-4,6,-5,6,-5,7,-5,7,-6,8,-6,8,-7,8,-7,9,-8,8,-7,9,-7,9,-7,10,-7,11,-8,11,-8,11,-8,12,-8,12,-7,14,-8,15,-7,16,0,0,-8,17,-8,17,-9,19,-8,18,-9,20,-10,20,-10,20,-10,20,-11,21,-9,21,-10,23,-10,22,-11,22,-11,23,-11,22,-12,24,-12,23,-11,24,-13,23,-13,22,-12,22,-13,21,-12,21,-11,23,-12,22,-12,22,0,0,-2,-15,-2,-15,-4,-15,-3,-17,-3,-17,-3,-17,-3,-17,-3,-16,-3,-17,-3,-16,-3,-18,-4,-18,-4,-18,-4,-17,-3,-17,-6,-18,-6,-16,-6,-16,-7,-16,-7,-17,-7,-17,-8,-17,-7,-17,-10,-16,-9,-18,-11,-17,0,0,-11,-17,-12,-18,-12,-18,-12,-18,-12,-18,-13,-19,-13,-19,-13,-19,-13,-19,-14,-20,-15,-21,-14,-20,-14,-20,-14,-21,-14,-21,-15,-21,-15,-22,-14,-22,-14,-23,-13,-22,-13,-24,-12,-23,-12,-24,-12,-24,-10,-26,-9,-25,0,0]"
CSI_DATA: 1148,7,208,208,198,207,265,0,-28,-19,102734.735,103127.984,209.568,103627.544,399.303,275.166,"[4,-14,4,-14,3,-14,4,-15,4,-14,4,-13,3,-13,3,-13,3,-13,2,-13,3,-14,2,-14,3,-14,3,-14,4,-13,3,-14,2,-12,3,-12,3,-12,3,-12,3,-11,2,-11,2,-10,1,-11,1,-11,0,-11,0,0,0,-11,-1,-11,-1,-11,-2,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-12,-3,-11,-4,-12,-3,-12,-4,-13,-4,-13,-5,-13,-5,-14,-5,-14,-5,-15,-5,-15,-4,-16,-4,-16,-3,-17,-3,-18,-4,-19,-2,-19,-2,-19,0,0,9,-19,9,-19,8,-19,10,-20,10,-18,10,-18,10,-18,10,-17,11,-17,10,-16,11,-17,10,-17,10,-16,9,-15,9,-14,7,-16,6,-15,6,-14,5,-15,6,-15,6,-16,5,-16,6,-15,3,-16,5,-18,4,-18,0,0,4,-18,5,-18,4,-18,4,-18,5,-17,6,-18,6,-17,6,-17,5,-17,6,-17,5,-18,6,-16,6,-16,6,-16,6,-15,5,-16,5,-15,6,-15,6,-14,6,-14,6,-14,6,-13,6,-13,5,-13,6,-12,5,-12,0,0]"
CSI_DATA: 1149,3,249,249,258,248,266,0,-22,-24,103578.700,103586.590,18.43,103761.862,134.318,19.482,"[10,-7,11,-8,10,-8,11,-8,11,-8,11,-8,10,-8,10,-8,10,-8,10,-9,11,-10,10,-10,11,-10,10,-10,11,-10,10,-11,9,-11,9,-11,10,-12,10,-11,10,-11,10,-12,10,-11,8,-13,10,-14,9,-15,0,0,9,-15,9,-15,10,-16,8,-15,10,-16,10,-16,10,-16,10,-16,10,-17,10,-16,10,-19,10,-17,11,-18,11,-18,11,-17,11,-19,12,-19,12,-19,13,-18,13,-17,14,-17,15,-17,15,-17,15,-18,16,-16,16,-16,0,0,-5,16,-5,16,-3,17,-5,18,-5,17,-5,16,-6,16,-5,15,-5,16,-4,15,-5,17,-4,17,-4,16,-4,16,-4,15,-2,17,-2,15,-3,16,-2,16,-3,16,-4,16,-3,16,-4,16,-1,17,-2,17,-1,18,0,0,-1,17,-1,18,-1,18,-1,18,-2,17,-2,18,-2,18,-2,17,-1,18,-1,18,0,19,-2,17,-2,17,-2,18,-2,18,-1,18,-2,19,-2,18,-3,18,-3,17,-4,18,-4,17,-5,17,-4,18,-5,17,-6,17,0,0]"
CSI_DATA: 1150,4,227,227,253,226,266,0,-24,-43,103577.627,103585.518,64.28,103818.652,191.108,76.272,"[5,-12,4,-13,3,-12,4,-13,4,-12,4,-13,4,-12,3,-12,3,-12,2,-11,3,-13,2,-12,2,-13,2,-12,2,-12,1,-13,1,-12,1,-12,1,-12,1,-12,2,-12,1,-12,1,-12,0,-12,0,-13,-1,-13,0,0,-1,-13,-1,-13,-1,-13,-2,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-14,-2,-13,-3,-15,-3,-14,-3,-14,-3,-15,-3,-15,-3,-16,-3,-15,-2,-17,-2,-17,-1,-17,-1,-17,0,-17,0,-17,0,-18,1,-18,2,-18,0,0,17,-5,17,-5,16,-6,18,-5,16,-5,15,-4,14,-4,14,-4,13,-4,12,-5,12,-6,11,-6,10,-6,10,-6,10,-6,9,-7,8,-7,8,-7,7,-8,8,-8,8,-8,7,-8,8,-7,6,-9,7,-9,7,-9,0,0,7,-8,7,-8,7,-8,6,-8,7,-7,7,-7,7,-7,7,-6,7,-5,7,-5,7,-5,7,-4,6,-4,6,-3,6,-2,6,-2,6,-2,5,0,6,0,6,1,5,1,4,2,5,3,4,3,4,4,4,5,0,0]"
CSI_DATA: 1151,5,250,250,250,249,266,0,-32,-23,103583.201,103591.92,111.76,103881.499,253.955,139.119,"[9,11,9,11,10,10,10,12,9,11,9,11,9,10,9,10,9,11,9,9,10,11,10,10,10,10,10,10,9,11,10,10,10,9,9,10,10,10,9,11,9,11,9,10,8,10,10,9,10,11,10,10,0,0,10,9,9,10,10,10,10,9,10,10,9,10,9,10,9,9,9,10,9,8,10,9,9,9,9,9,9,9,9,9,9,8,10,9,10,9,9,9,10,8,10,9,9,10,9,10,10,10,10,10,10,11,0,0,-17,2,-16,3,-17,3,-18,3,-17,3,-17,2,-17,2,-17,2,-17,3,-17,3,-18,3,-17,4,-17,4,-17,4,-17,3,-18,6,-16,6,-17,5,-17,6,-18,5,-18,5,-18,6,-18,5,-17,7,-19,6,-18,7,0,0,-18,7,-18,7,-18,8,-18,8,-18,7,-19,7,-19,7,-19,8,-18,8,-19,9,-19,10,-18,8,-18,9,-19,9,-19,9,-20,10,-21,10,-20,9,-20,9,-21,9,-22,8,-22,7,-23,7,-23,8,-24,6,-24,5,0,0]"
CSI_DATA: 1152,6,251,251,251,250,266,0,-34,-17,103585.562,103593.452,163.868,103942.783,315.239,200.403,"[3,-3,3,-3,4,-2,5,-2,5,-2,5,-2,6,-2,6,-2,7,-1,7,-1,8,-1,8,-1,8,-1,8,-1,9,0,9,-1,9,-1,9,-1,10,-2,11,-2,11,-2,11,-2,11,-2,12,-4,14,-3,14,-4,0,0,15,-4,15,-4,16,-5,15,-5,17,-5,17,-5,18,-5,18,-5,18,-5,17,-6,19,-7,19,-5,20,-6,20,-6,19,-5,20,-6,20,-6,20,-6,19,-6,19,-5,20,-5,20,-4,19,-5,19,-6,20,-5,19,-5,0,0,3,-15,3,-16,2,-16,3,-17,3,-16,3,-16,3,-17,3,-16,3,-17,2,-17,3,-18,2,-18,2,-18,1,-17,2,-17,0,-18,0,-17,1,-17,-1,-17,0,-18,0,-18,-1,-18,0,-18,-4,-18,-3,-20,-4,-21,0,0,-3,-20,-4,-21,-4,-22,-5,-21,-4,-22,-4,-22,-4,-23,-4,-23,-4,-23,-5,-23,-6,-25,-5,-24,-5,-24,-4,-25,-4,-25,-4,-26,-4,-26,-4,-26,-2,-26,-1,-26,-1,-27,0,-26,0,-27,-1,-27,1,-28,2,-27,0,0]"
CSI_DATA: 1153,3,250,250,259,249,267,0,-22,-25,103968.703,103976.526,17.982,104151.703,208.920,19.323,"[12,1,13,0,13,0,14,0,13,0,14,0,13,-1,13,-1,13,-1,13,-1,14,-1,14,-2,14,-2,14,-2,14,-2,15,-4,14,-3,14,-3,14,-4,14,-4,15,-4,14,-5,14,-4,15,-5,16,-5,15,-6,0,0,15,-7,16,-7,16,-8,16,-8,17,-8,17,-8,17,-9,17,-8,17,-9,17,-8,18,-9,18,-8,19,-8,19,-9,19,-8,19,-9,20,-9,20,-9,20,-8,20,-8,21,-7,21,-7,21,-6,22,-6,22,-4,22,-4,0,0,-11,-16,-11,-17,-11,-15,-12,-18,-11,-16,-11,-17,-11,-16,-10,-16,-10,-16,-10,-14,-11,-16,-12,-15,-12,-15,-12,-14,-11,-15,-13,-14,-13,-14,-12,-13,-13,-14,-12,-14,-12,-15,-12,-14,-11,-14,-14,-13,-14,-14,-15,-14,0,0,-15,-13,-14,-13,-16,-13,-15,-12,-15,-14,-15,-14,-15,-14,-14,-14,-15,-14,-14,-13,-16,-14,-15,-14,-15,-13,-16,-14,-14,-14,-16,-15,-15,-13,-16,-14,-15,-15,-14,-15,-14,-16,-13,-15,-13,-15,-14,-15,-12,-16,-12,-17,0,0]"
CSI_DATA: 1154,4,228,228,254,227,267,0,-24,-42,103967.632,103975.455,64.30,104214.167,271.384,81.787,"[-12,1,-13,1,-12,2,-14,2,-13,2,-13,2,-12,2,-12,2,-12,2,-11,2,-13,2,-12,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,3,-12,4,-12,4,-12,4,-11,4,-11,3,-11,5,-12,5,-11,5,0,0,-11,6,-11,6,-12,6,-11,6,-11,6,-11,7,-12,7,-11,7,-11,7,-11,7,-12,9,-12,7,-12,7,-12,8,-12,8,-13,9,-13,9,-14,9,-14,8,-14,8,-15,7,-15,7,-16,6,-17,7,-17,5,-17,5,0,0,-18,-13,-18,-13,-17,-10,-18,-13,-16,-11,-16,-11,-15,-11,-14,-10,-14,-10,-13,-7,-14,-8,-14,-6,-13,-6,-14,-5,-13,-5,-15,-3,-14,-3,-14,-3,-14,-2,-14,-3,-14,-4,-14,-2,-13,-3,-14,-1,-15,-2,-15,-2,0,0,-14,-2,-13,-2,-14,-3,-13,-3,-13,-3,-12,-3,-12,-4,-11,-4,-10,-5,-10,-5,-11,-5,-9,-5,-9,-5,-9,-5,-7,-6,-7,-6,-6,-6,-5,-6,-4,-6,-3,-7,-3,-6,-2,-7,-1,-7,0,-7,0,-8,1,-8,0,0]"
CSI_DATA: 1155,5,251,251,251,250,267,0,-32,-23,103973.205,103981.28,111.70,104283.72,340.289,150.692,"[15,-9,15,-9,14,-10,15,-9,15,-9,15,-9,14,-9,13,-8,14,-8,13,-8,15,-9,14,-9,14,-9,14,-8,14,-8,14,-9,13,-9,13,-8,13,-9,13,-8,13,-8,13,-8,13,-7,13,-9,14,-8,14,-8,0,0,13,-8,13,-7,13,-8,13,-8,13,-7,13,-8,13,-7,12,-7,12,-8,12,-7,13,-8,12,-7,12,-7,12,-7,12,-7,12,-8,11,-8,12,-8,12,-8,11,-8,12,-8,12,-8,12,-8,13,-8,14,-7,15,-8,0,0,-16,5,-17,5,-15,6,-18,6,-16,5,-17,6,-16,5,-16,5,-16,5,-15,6,-17,6,-16,7,-17,7,-16,7,-17,7,-16,9,-16,9,-16,8,-16,9,-17,8,-17,8,-16,9,-16,8,-16,10,-18,10,-17,11,0,0,-16,11,-17,10,-18,12,-16,11,-17,11,-17,11,-17,11,-17,11,-17,12,-16,11,-17,13,-17,12,-17,12,-18,13,-17,12,-18,14,-18,13,-19,14,-19,13,-19,12,-20,12,-20,11,-20,11,-21,12,-22,10,-23,10,0,0]"
CSI_DATA: 1156,6,252,252,252,251,267,0,-34,-17,103975.566,103983.390,163.869,104350.651,407.868,218.271,"[6,-3,6,-2,7,-2,8,-2,8,-1,9,-1,9,-1,9,0,10,0,10,1,12,2,12,1,12,2,12,2,13,3,13,1,13,1,13,1,15,0,15,0,16,1,16,-1,16,1,17,-1,20,0,20,-2,0,0,21,-2,22,-1,24,-2,22,-2,25,-2,25,-2,26,-2,26,-2,26,-3,26,-3,28,-3,28,-1,29,-1,30,-2,27,-2,29,-2,28,-1,30,-2,29,-2,28,-2,29,-2,28,0,28,0,28,0,29,1,29,0,0,0,-10,-12,-10,-13,-11,-12,-11,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-14,-11,-13,-12,-14,-13,-13,-13,-13,-12,-13,-12,-13,-14,-12,-14,-11,-13,-11,-14,-11,-14,-11,-14,-12,-15,-11,-15,-11,-17,-9,-17,-11,-19,-10,0,0,-19,-9,-19,-10,-21,-10,-19,-9,-20,-10,-21,-10,-21,-11,-21,-10,-21,-10,-21,-10,-23,-10,-22,-11,-22,-10,-23,-11,-23,-11,-24,-12,-23,-11,-24,-12,-23,-12,-23,-13,-23,-14,-22,-14,-22,-15,-23,-14,-22,-16,-22,-17,0,0]"
CSI_DATA: 1157,7,210,210,200,209,267,0,-28,-19,103900.137,103907.961,209.554,104421.729,478.946,289.349,"[-2,13,-2,13,-1,13,-2,14,-2,13,-2,13,-2,12,-1,11,-1,12,-1,11,-1,13,0,13,-1,13,-1,12,-2,12,-1,12,-1,11,-1,10,-1,11,-1,10,-1,10,0,10,-1,9,1,9,1,9,1,9,0,0,2,8,3,8,3,9,4,8,4,9,4,9,5,9,5,9,5,8,6,8,7,9,6,9,7,9,7,10,7,10,9,10,9,11,9,11,9,12,9,12,9,13,8,14,8,15,8,16,7,16,7,17,0,0,-17,-12,-18,-12,-17,-11,-19,-13,-17,-12,-17,-13,-17,-13,-16,-12,-15,-13,-14,-11,-16,-13,-15,-12,-14,-12,-14,-11,-13,-11,-14,-9,-14,-8,-13,-8,-14,-7,-15,-8,-15,-8,-15,-7,-14,-7,-16,-6,-17,-7,-17,-7,0,0,-17,-6,-17,-7,-18,-7,-16,-6,-17,-7,-17,-8,-17,-8,-16,-8,-16,-8,-15,-7,-17,-7,-15,-8,-15,-8,-16,-8,-14,-8,-15,-8,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-12,-7,-12,-7,-12,-6,-12,-7,-12,-7,0,0]"
CSI_DATA: 1158,3,251,251,260,250,268,0,-22,-25,104358.679,104366.610,18.71,104541.805,120.76,19.421,"[5,10,6,10,6,9,7,11,6,10,6,10,7,10,6,10,6,10,7,9,8,10,8,9,8,10,8,9,8,10,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,11,8,12,9,12,8,0,0,12,8,13,8,13,8,13,8,14,9,14,9,14,9,14,9,15,9,14,9,16,9,15,9,15,10,16,10,15,10,16,10,16,10,16,11,16,11,15,12,15,12,15,13,14,13,16,13,13,14,14,15,0,0,-6,-16,-6,-16,-7,-15,-6,-17,-6,-16,-6,-16,-6,-16,-6,-15,-6,-15,-6,-14,-7,-16,-8,-15,-7,-15,-8,-14,-7,-14,-9,-15,-9,-14,-8,-14,-9,-13,-8,-14,-8,-14,-9,-14,-8,-14,-10,-13,-10,-14,-11,-14,0,0,-11,-13,-11,-14,-12,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-12,-14,-13,-15,-12,-14,-11,-14,-12,-14,-12,-15,-12,-15,-12,-15,-12,-15,-11,-15,-10,-15,-10,-16,-10,-15,-10,-15,-10,-15,-9,-16,-9,-16,0,0]"
CSI_DATA: 1159,4,229,229,255,228,268,0,-24,-41,104357.609,104365.540,64.317,104598.161,176.432,75.777,"[2,-13,1,-13,0,-12,1,-13,1,-12,1,-13,1,-13,1,-12,1,-12,0,-11,0,-13,0,-12,0,-13,0,-12,0,-12,-1,-13,-1,-12,-1,-12,-2,-12,-1,-12,-1,-12,-2,-12,-1,-12,-3,-12,-2,-12,-3,-13,0,0,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-13,-4,-13,-4,-13,-4,-13,-6,-14,-5,-13,-5,-13,-6,-14,-5,-14,-6,-15,-6,-15,-6,-15,-5,-16,-4,-16,-4,-16,-4,-16,-3,-17,-4,-17,-2,-17,-1,-18,0,0,-9,14,-8,14,-8,14,-9,15,-9,14,-8,13,-8,13,-7,12,-7,12,-6,11,-6,12,-5,12,-5,11,-4,11,-4,11,-2,12,-2,10,-2,11,-2,11,-2,11,-3,12,-2,12,-3,11,-1,11,-2,12,-1,12,0,0,-1,10,-2,11,-2,11,-2,10,-2,10,-3,10,-3,10,-3,10,-3,9,-3,8,-3,9,-4,7,-4,7,-4,7,-4,6,-4,6,-5,6,-5,5,-6,4,-5,3,-6,2,-6,2,-6,2,-6,2,-7,0,-7,0,0,0]"
CSI_DATA: 1160,5,252,252,252,251,268,0,-32,-23,104363.182,104371.113,111.75,104664.827,243.98,142.443,"[2,-16,2,-16,1,-16,2,-17,2,-15,2,-16,2,-15,1,-14,2,-15,1,-15,2,-16,1,-15,1,-15,1,-15,2,-15,1,-16,1,-14,1,-14,1,-15,1,-15,2,-14,1,-14,2,-14,1,-14,1,-15,1,-15,0,0,1,-14,1,-14,0,-15,1,-14,1,-14,1,-14,1,-14,1,-13,1,-13,1,-12,1,-13,1,-12,1,-13,1,-13,0,-12,0,-12,0,-13,0,-13,0,-12,0,-12,0,-13,0,-13,0,-13,0,-14,1,-14,1,-14,0,0,-16,7,-16,7,-15,8,-17,8,-16,7,-16,7,-16,7,-16,6,-16,7,-15,7,-16,8,-16,9,-16,9,-15,9,-16,8,-16,10,-15,10,-15,10,-15,10,-16,9,-16,9,-16,10,-16,9,-15,12,-16,12,-16,13,0,0,-15,12,-16,12,-16,13,-15,13,-15,12,-16,12,-16,13,-16,12,-16,13,-15,14,-15,15,-15,14,-15,13,-15,14,-15,15,-16,16,-16,15,-17,15,-17,15,-17,14,-19,14,-18,13,-19,14,-19,15,-20,13,-21,12,0,0]"
CSI_DATA: 1161,6,253,253,253,252,268,0,-33,-17,104365.544,104373.475,163.862,104732.827,311.98,210.443,"[-6,1,-7,0,-7,0,-8,-1,-9,-1,-9,-1,-10,-2,-9,-1,-10,-2,-10,-2,-12,-3,-11,-2,-12,-3,-12,-3,-12,-4,-13,-2,-12,-2,-13,-3,-14,-2,-15,-2,-15,-3,-15,-1,-16,-2,-17,0,-18,-1,-19,0,0,0,-19,0,-20,0,-21,0,-21,0,-22,0,-23,0,-23,-1,-23,0,-24,-1,-24,0,-25,1,-25,0,-25,-1,-26,0,-25,0,-26,-1,-27,-1,-26,0,-26,-1,-25,-2,-25,-2,-26,-2,-25,-2,-26,-1,-25,-2,-24,-2,0,0,3,-16,2,-16,1,-16,3,-17,3,-16,3,-17,3,-17,3,-16,3,-17,2,-17,3,-19,2,-18,2,-18,1,-17,3,-17,0,-18,0,-17,0,-17,-1,-17,0,-18,0,-18,-1,-18,0,-18,-4,-19,-2,-20,-4,-21,0,0,-4,-20,-4,-21,-5,-22,-4,-21,-4,-22,-4,-22,-4,-23,-4,-22,-4,-23,-5,-23,-6,-25,-5,-24,-5,-24,-4,-25,-4,-24,-5,-26,-4,-25,-4,-26,-3,-26,-2,-26,-1,-27,-1,-25,-1,-26,-1,-27,1,-27,2,-27,0,0]"
CSI_DATA: 1162,3,252,252,261,251,269,0,-22,-25,104749.267,104756.526,18.18,104931.790,198.963,19.412,"[-11,-6,-12,-6,-12,-5,-13,-6,-12,-5,-12,-5,-12,-6,-12,-5,-12,-5,-12,-4,-13,-4,-14,-4,-14,-4,-14,-3,-14,-4,-14,-3,-13,-3,-13,-3,-14,-2,-14,-3,-14,-3,-15,-2,-14,-3,-15,0,-16,-1,-16,0,0,0,-16,0,-16,0,-17,0,-16,1,-17,1,-18,0,-18,0,-18,0,-18,1,-18,1,-19,2,-18,1,-19,1,-20,0,-19,0,-20,1,-20,1,-21,0,-20,-1,-20,-1,-20,-2,-20,-2,-21,-2,-22,-2,-21,-3,-20,-4,0,0,18,2,18,2,18,1,19,2,18,2,18,2,17,2,17,2,17,2,16,1,18,1,17,0,18,0,17,0,17,1,18,-1,17,-1,17,-1,17,-2,17,-1,17,0,17,-1,16,0,17,-3,18,-2,19,-3,0,0,18,-3,18,-3,19,-4,18,-4,18,-3,19,-3,19,-3,19,-3,19,-3,19,-3,20,-4,19,-3,19,-3,20,-3,19,-3,20,-3,20,-3,20,-3,20,-2,19,-2,20,-1,19,-1,19,0,19,-1,19,1,19,1,0,0]"
CSI_DATA: 1163,4,230,230,256,229,269,0,-24,-41,104748.197,104755.457,64.64,104986.812,253.985,74.434,"[3,-14,3,-14,1,-14,3,-14,2,-14,2,-14,2,-14,2,-13,2,-13,1,-13,1,-14,1,-14,1,-14,1,-14,2,-14,0,-14,0,-13,0,-13,0,-13,1,-13,1,-13,0,-13,1,-13,-1,-13,-1,-14,-1,-14,0,0,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-3,-14,-4,-15,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-2,-18,-1,-17,0,-18,0,-18,0,-19,0,-19,1,-19,2,-19,0,0,-16,25,-16,25,-14,24,-16,25,-14,23,-13,23,-13,21,-13,20,-12,19,-10,19,-10,19,-9,19,-8,19,-7,19,-7,19,-5,20,-4,18,-4,18,-3,19,-4,19,-4,19,-3,19,-4,18,-3,18,-3,19,-3,19,0,0,-2,18,-3,18,-4,18,-3,16,-4,16,-4,16,-5,15,-5,14,-6,14,-5,12,-6,12,-5,12,-6,10,-7,10,-7,10,-7,8,-8,7,-8,6,-8,5,-8,4,-9,3,-9,2,-8,1,-9,1,-10,-2,-10,-4,0,0]"
CSI_DATA: 1164,5,253,253,253,252,269,0,-32,-23,104753.769,104761.29,111.94,105053.970,321.143,141.592,"[-16,7,-16,8,-15,8,-17,8,-16,7,-16,7,-16,6,-15,6,-16,6,-14,7,-16,8,-15,8,-15,7,-15,7,-16,6,-15,7,-14,7,-14,6,-15,7,-15,6,-15,5,-14,6,-14,5,-14,7,-15,6,-14,7,0,0,-14,6,-14,6,-14,7,-13,6,-14,6,-14,6,-14,5,-13,5,-14,5,-12,5,-13,6,-12,5,-12,5,-12,6,-12,5,-12,6,-12,6,-12,6,-12,5,-11,5,-12,5,-12,6,-12,6,-12,8,-13,6,-13,6,0,0,4,14,4,14,5,14,4,15,4,14,4,14,4,15,4,14,4,14,4,13,5,15,5,14,6,14,6,14,5,14,7,15,7,13,6,14,7,14,7,14,6,15,7,14,6,14,8,13,8,15,9,15,0,0,9,14,9,15,10,14,10,14,9,14,9,15,9,14,9,14,10,14,10,14,11,15,10,14,10,14,11,15,11,15,11,15,12,15,12,16,11,16,11,16,10,17,10,16,10,18,10,18,9,19,8,19,0,0]"
CSI_DATA: 1165,6,254,254,254,253,269,0,-33,-17,104756.132,104763.392,163.888,105116.10,383.183,203.632,"[-2,-7,-2,-7,-1,-7,-1,-9,-1,-9,0,-9,1,-10,1,-9,1,-10,1,-10,2,-12,2,-11,2,-12,2,-12,2,-12,1,-13,1,-12,1,-12,1,-14,1,-14,2,-14,1,-15,1,-15,-1,-16,0,-17,-1,-18,0,0,-1,-19,-1,-20,-1,-21,-1,-20,-1,-22,0,-23,0,-23,0,-22,0,-24,-1,-23,-1,-25,-1,-24,0,-25,0,-25,0,-24,-1,-25,-1,-25,0,-26,1,-25,1,-25,2,-25,1,-24,1,-24,0,-25,1,-25,1,-24,0,0,-4,-15,-4,-15,-6,-15,-5,-17,-5,-16,-5,-16,-5,-16,-5,-16,-5,-17,-5,-16,-6,-17,-6,-17,-6,-17,-6,-16,-5,-17,-8,-17,-8,-15,-7,-15,-8,-15,-9,-16,-8,-16,-9,-16,-9,-16,-11,-15,-11,-17,-13,-16,0,0,-12,-16,-13,-17,-13,-17,-13,-16,-14,-17,-14,-18,-14,-18,-14,-18,-15,-18,-15,-18,-16,-19,-15,-19,-15,-19,-15,-20,-15,-20,-16,-20,-16,-20,-16,-21,-15,-22,-14,-21,-14,-23,-13,-22,-13,-23,-13,-23,-12,-24,-11,-24,0,0]"
CSI_DATA: 1166,3,253,253,262,252,270,0,-22,-25,105138.673,105146.551,18.26,105321.734,205.724,19.355,"[12,-5,13,-5,12,-6,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-7,13,-8,12,-8,13,-8,12,-8,13,-8,12,-9,11,-9,12,-9,12,-10,12,-9,12,-9,12,-10,12,-10,11,-12,12,-12,12,-13,0,0,11,-13,11,-14,12,-15,11,-14,12,-15,12,-15,12,-15,12,-15,12,-16,12,-15,12,-17,12,-16,13,-16,13,-17,13,-17,13,-17,14,-18,14,-17,14,-17,14,-16,16,-16,16,-15,16,-15,16,-17,17,-15,17,-14,0,0,-16,-11,-15,-11,-16,-10,-16,-11,-16,-11,-15,-11,-15,-10,-15,-11,-15,-10,-15,-10,-16,-10,-16,-9,-16,-9,-15,-8,-15,-9,-17,-8,-16,-7,-16,-8,-16,-7,-16,-8,-16,-8,-17,-7,-16,-8,-17,-6,-18,-7,-18,-6,0,0,-18,-6,-19,-7,-19,-6,-19,-6,-18,-6,-19,-6,-19,-6,-18,-6,-19,-7,-19,-7,-20,-6,-19,-7,-19,-6,-19,-7,-19,-7,-20,-6,-20,-6,-19,-7,-19,-8,-19,-8,-19,-9,-18,-9,-19,-9,-19,-8,-18,-11,-18,-11,0,0]"
