CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1072,3,241,241,237,240,247,0,-23,-29,96163.985,96174.402,20.558,96356.439,144.700,21.909,"[-4,-15,-5,-15,-5,-14,-5,-16,-5,-15,-5,-16,-5,-16,-5,-15,-5,-15,-5,-14,-6,-16,-6,-16,-6,-16,-6,-15,-6,-16,-7,-15,-8,-15,-7,-14,-8,-15,-8,-15,-8,-15,-8,-14,-7,-14,-10,-14,-10,-15,-11,-15,0,0,-11,-14,-11,-15,-12,-15,-12,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-16,-13,-15,-15,-16,-14,-16,-14,-16,-15,-17,-14,-16,-15,-17,-15,-18,-16,-19,-15,-19,-14,-19,-14,-20,-13,-20,-13,-20,-14,-21,-12,-22,-12,-22,0,0,17,-11,16,-11,16,-11,17,-11,16,-10,16,-10,16,-10,16,-9,15,-9,15,-9,16,-10,15,-10,14,-10,14,-10,14,-9,14,-11,12,-10,13,-10,12,-11,13,-10,13,-10,12,-10,12,-9,11,-11,12,-11,11,-12,0,0,10,-12,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,9,-14,9,-14,9,-16,9,-14,9,-15,9,-15,9,-16,10,-17,10,-17,11,-17,12,-17,12,-17,14,-16,14,-16,14,-16,15,-17,16,-15,17,-14,0,0]"
CSI_DATA: 1073,4,195,195,239,194,247,0,-23,-34,96163.971,96174.389,66.638,96420.906,209.167,86.376,"[-12,8,-12,9,-11,9,-13,10,-12,9,-12,9,-12,9,-11,9,-11,9,-10,8,-12,9,-11,9,-11,9,-11,9,-11,9,-10,9,-10,9,-9,9,-10,10,-10,9,-10,9,-9,9,-9,8,-8,10,-9,10,-8,11,0,0,-8,11,-8,10,-8,11,-7,11,-9,11,-8,12,-8,12,-8,11,-8,12,-8,11,-8,13,-9,12,-9,12,-9,12,-9,12,-9,13,-9,12,-10,13,-10,12,-10,11,-11,11,-11,10,-11,10,-12,10,-12,9,-13,9,0,0,-1,9,0,9,1,9,0,10,0,10,1,10,1,10,1,10,1,11,2,11,2,12,3,13,3,13,3,13,3,13,4,14,4,13,4,14,5,14,4,14,4,15,6,15,5,15,8,14,8,16,9,16,0,0,9,15,10,16,10,16,11,15,11,16,11,16,11,16,11,16,12,16,13,16,15,17,13,16,13,16,14,17,14,18,15,19,14,19,14,20,13,20,12,20,11,21,10,20,9,20,10,20,8,21,7,20,0,0]"
CSI_DATA: 1074,5,235,235,236,234,247,0,-24,-21,96164.992,96175.410,114.284,96483.255,271.516,148.725,"[11,-15,11,-16,9,-15,11,-16,10,-15,11,-15,10,-15,10,-15,10,-15,9,-15,10,-16,9,-16,9,-16,9,-15,10,-15,9,-15,8,-15,8,-14,8,-16,8,-15,8,-15,8,-15,8,-14,7,-16,8,-17,8,-17,0,0,7,-16,7,-16,7,-17,6,-16,8,-17,7,-17,7,-16,7,-16,7,-16,7,-16,7,-18,7,-16,8,-16,7,-17,8,-15,8,-17,7,-16,8,-16,8,-16,8,-15,9,-15,9,-14,8,-14,9,-15,9,-13,10,-14,0,0,3,12,3,12,4,12,4,13,3,12,4,13,4,13,4,12,4,12,5,12,5,13,6,13,6,13,6,12,6,13,8,13,7,12,7,12,8,13,7,13,7,14,8,13,7,13,9,12,9,14,10,13,0,0,10,13,10,13,11,13,11,13,10,13,10,14,10,14,10,14,11,14,11,13,13,14,11,13,11,13,12,14,11,14,12,15,12,14,12,15,11,16,11,15,10,17,10,16,10,16,10,17,9,17,8,18,0,0]"
CSI_DATA: 1075,6,237,237,235,236,247,0,-30,-19,96161.524,96171.942,166.743,96546.649,334.910,212.119,"[3,5,4,6,4,6,4,7,4,7,5,8,5,7,5,8,5,8,5,8,6,9,6,9,6,9,6,9,6,10,8,9,7,9,7,10,8,11,8,11,7,11,8,11,7,11,9,11,9,12,9,12,0,0,9,12,10,12,10,13,10,12,10,13,10,13,10,13,10,13,10,13,10,12,11,13,10,13,10,13,11,13,11,12,11,13,11,14,12,14,11,13,11,13,11,14,10,15,10,15,11,15,10,15,10,16,0,0,10,7,10,7,11,6,12,8,12,8,11,8,12,8,11,8,12,8,12,8,13,9,13,8,13,8,13,8,13,8,14,7,13,6,14,6,14,6,15,6,15,7,15,6,15,6,17,4,17,6,18,4,0,0,18,4,19,4,20,4,20,4,20,4,21,5,21,5,21,5,21,4,22,4,24,4,23,5,22,5,23,5,23,5,24,6,24,6,24,6,24,8,24,8,24,9,23,9,24,10,25,9,24,11,24,11,0,0]"
CSI_DATA: 1076,7,205,205,197,204,247,0,-28,-20,96081.959,96092.376,212.874,96603.592,391.853,269.62,"[8,4,9,4,9,3,10,4,9,3,9,3,9,3,9,2,9,3,9,2,10,3,9,2,9,2,8,1,8,1,8,0,7,-1,7,-1,7,-2,7,-2,7,-3,7,-3,7,-3,7,-5,7,-6,7,-7,0,0,6,-8,6,-8,6,-10,5,-10,6,-11,6,-12,6,-12,6,-13,6,-14,6,-14,6,-16,7,-15,7,-16,7,-18,7,-18,7,-20,8,-19,9,-21,9,-21,10,-21,10,-21,12,-21,12,-21,12,-23,15,-21,16,-22,0,0,-8,-15,-8,-15,-9,-14,-9,-16,-8,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-15,-7,-16,-7,-14,-7,-13,-8,-12,-8,-12,-10,-12,-10,-11,-10,-11,-12,-11,-12,-11,-12,-12,-13,-11,-12,-12,-14,-11,-14,-12,-15,-12,0,0,-15,-12,-15,-12,-16,-13,-16,-12,-15,-13,-15,-14,-15,-14,-15,-14,-15,-14,-15,-14,-16,-14,-14,-14,-14,-14,-15,-14,-14,-14,-15,-15,-15,-14,-15,-15,-13,-15,-13,-15,-13,-16,-12,-15,-12,-15,-13,-15,-12,-16,-11,-16,0,0]"
CSI_DATA: 1077,3,242,242,238,241,248,0,-23,-29,96553.986,96564.447,20.610,96746.568,142.976,22.37,"[0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,1,5,0,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,2,5,2,5,2,5,0,0,2,5,3,5,3,5,3,5,3,5,3,6,3,6,3,6,3,6,3,6,4,6,4,6,4,6,4,6,4,6,4,6,4,7,4,7,4,7,4,7,3,7,3,8,3,8,4,8,3,8,3,8,0,0,14,12,14,12,14,11,15,13,13,12,14,13,13,13,13,12,12,12,12,11,13,12,13,11,13,10,12,10,12,11,14,10,13,9,12,9,13,8,12,9,12,9,12,8,12,8,13,7,14,7,14,7,0,0,14,6,14,6,15,5,14,5,15,6,15,5,15,5,15,5,15,5,15,4,17,4,16,4,16,4,17,4,17,4,19,4,18,4,19,5,19,5,19,6,19,6,18,7,19,8,20,7,19,9,19,10,0,0]"
CSI_DATA: 1078,4,196,196,240,195,248,0,-23,-34,96553.973,96564.434,66.646,96792.548,188.956,68.17,"[4,5,4,5,4,5,5,5,4,5,4,5,4,5,4,5,4,5,4,4,4,5,4,5,5,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,3,5,3,5,3,0,0,5,3,5,3,6,3,5,3,6,3,6,3,6,3,6,3,5,3,5,3,6,3,6,3,6,3,6,3,6,3,6,4,6,3,6,4,6,4,5,4,5,4,5,4,5,5,5,4,5,5,4,5,0,0,-7,5,-7,5,-7,6,-8,6,-8,6,-8,6,-8,7,-8,7,-9,8,-8,8,-9,9,-8,10,-9,10,-8,10,-9,10,-9,11,-8,11,-8,11,-8,12,-9,12,-9,12,-9,13,-9,12,-7,14,-8,15,-8,15,0,0,-7,16,-7,16,-7,17,-6,16,-7,17,-7,18,-7,18,-6,18,-6,18,-5,19,-5,20,-5,19,-6,19,-6,20,-6,21,-6,21,-7,22,-7,21,-8,21,-8,20,-10,20,-10,18,-11,19,-10,19,-11,17,-12,16,0,0]"
CSI_DATA: 1079,5,236,236,237,235,248,0,-24,-21,96554.994,96565.455,114.292,96843.788,240.196,119.257,"[1,-16,1,-17,-1,-16,1,-18,1,-16,0,-17,0,-16,0,-16,0,-16,0,-15,0,-17,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-2,-15,-2,-16,-2,-16,0,0,-2,-15,-2,-16,-3,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,-2,-17,-2,-16,-1,-16,-2,-16,-1,-15,-2,-16,-1,-16,-1,-16,-1,-15,0,-15,0,-15,1,-15,1,-15,0,-16,2,-15,2,-15,0,0,-9,12,-9,12,-8,12,-9,13,-9,12,-9,13,-8,13,-8,12,-9,13,-7,13,-8,14,-7,15,-7,15,-7,14,-7,15,-7,16,-6,15,-7,15,-6,16,-7,16,-7,16,-7,16,-7,15,-5,17,-7,18,-6,18,0,0,-5,18,-6,18,-6,19,-5,18,-6,18,-6,19,-6,19,-6,18,-6,19,-5,19,-5,20,-6,19,-6,19,-6,20,-7,19,-7,21,-7,20,-7,21,-8,20,-8,19,-9,20,-9,19,-10,19,-10,20,-12,19,-13,18,0,0]"
CSI_DATA: 1080,7,206,206,198,205,248,0,-28,-21,96471.961,96482.423,212.885,96938.916,335.324,214.385,"[-9,7,-9,7,-8,8,-9,8,-9,8,-9,9,-8,8,-8,8,-8,8,-8,8,-8,9,-7,8,-7,8,-7,8,-6,7,-5,8,-4,8,-4,7,-3,8,-3,8,-2,9,-1,8,-1,9,1,9,1,10,2,10,0,0,4,10,4,10,5,11,6,11,6,12,7,12,8,12,8,12,9,13,10,13,12,14,11,14,12,15,13,16,12,16,14,17,14,18,15,19,14,20,14,20,13,22,13,22,13,24,14,24,11,25,11,26,0,0,-15,-7,-15,-6,-16,-5,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-7,-14,-7,-15,-7,-14,-6,-14,-5,-13,-4,-13,-4,-14,-3,-14,-2,-14,-1,-15,-1,-16,-1,-16,-1,-16,0,-16,-1,-17,1,-18,0,-19,1,0,0,-18,1,-19,1,-20,1,-19,1,-20,1,-20,0,-20,0,-20,0,-20,0,-19,0,-21,0,-19,-1,-20,-1,-20,-1,-20,-1,-20,-1,-20,0,-20,-1,-20,-1,-19,-2,-19,-2,-18,-2,-19,-3,-19,-2,-19,-4,-18,-4,0,0]"
CSI_DATA: 1081,3,243,243,239,242,249,0,-23,-29,96943.953,96954.402,20.596,97136.482,197.566,21.948,"[15,0,15,0,16,-1,17,-1,16,0,16,0,16,0,16,0,15,0,15,-1,17,-1,16,-2,16,-2,16,-2,16,-1,16,-3,15,-3,15,-3,16,-4,16,-3,16,-3,16,-4,15,-4,15,-6,16,-6,16,-7,0,0,16,-7,16,-7,17,-8,16,-9,17,-8,17,-9,18,-10,18,-9,17,-10,18,-10,19,-12,18,-10,19,-11,20,-11,20,-11,20,-12,21,-12,22,-12,21,-11,22,-10,22,-10,23,-9,23,-8,24,-10,24,-8,25,-7,0,0,4,-19,4,-19,3,-19,4,-20,4,-19,5,-19,4,-18,5,-17,5,-17,4,-17,4,-18,3,-18,3,-18,3,-17,4,-16,3,-18,2,-17,2,-16,2,-16,3,-16,3,-16,2,-16,2,-16,0,-16,1,-17,0,-17,0,0,-1,-16,0,-17,-1,-17,-2,-16,-1,-16,-1,-17,0,-17,-1,-17,-1,-17,-2,-17,-4,-18,-2,-18,-3,-18,-3,-18,-3,-18,-3,-20,-3,-20,-3,-20,-2,-20,-1,-20,0,-21,0,-21,1,-22,0,-22,2,-22,3,-22,0,0]"
CSI_DATA: 1082,4,197,197,241,196,249,0,-23,-34,96943.941,96954.390,66.676,97192.435,253.519,77.901,"[-15,2,-15,2,-15,3,-17,3,-15,2,-16,3,-15,3,-15,3,-15,3,-14,3,-15,3,-15,4,-15,4,-14,4,-15,3,-14,4,-13,4,-13,4,-14,5,-14,4,-14,4,-13,5,-12,4,-13,6,-13,6,-12,6,0,0,-12,6,-13,6,-13,7,-12,7,-13,7,-13,7,-13,8,-13,7,-13,8,-12,7,-13,9,-13,8,-14,8,-14,8,-13,8,-14,8,-15,8,-15,8,-14,7,-14,6,-15,6,-15,5,-15,5,-16,5,-15,4,-16,3,0,0,2,8,2,8,3,8,3,9,3,9,3,10,3,9,3,10,4,10,4,10,5,11,6,11,6,11,7,11,6,12,8,12,7,11,7,11,8,11,8,12,8,13,9,12,9,12,11,11,11,12,12,12,0,0,12,11,13,12,13,12,13,11,14,12,14,12,14,12,14,12,15,12,16,11,18,11,16,11,17,11,16,11,17,12,18,13,18,13,18,13,17,14,16,15,15,16,14,15,14,16,15,15,13,16,12,16,0,0]"
CSI_DATA: 1083,5,237,237,238,236,249,0,-24,-21,96944.962,96955.411,114.322,97254.701,315.785,140.167,"[-14,-9,-14,-9,-14,-8,-15,-10,-14,-9,-14,-9,-14,-9,-13,-8,-13,-9,-13,-9,-14,-9,-14,-8,-14,-8,-14,-8,-13,-9,-14,-8,-13,-7,-13,-7,-14,-7,-14,-8,-13,-8,-13,-7,-13,-8,-14,-6,-14,-7,-15,-7,0,0,-14,-7,-14,-7,-15,-7,-14,-7,-15,-7,-15,-7,-14,-7,-14,-7,-14,-7,-14,-7,-15,-6,-14,-7,-14,-7,-14,-8,-14,-7,-14,-7,-14,-8,-14,-8,-13,-8,-13,-8,-12,-8,-12,-9,-12,-9,-13,-9,-12,-9,-11,-9,0,0,-9,-12,-10,-12,-11,-11,-11,-13,-11,-12,-11,-12,-11,-12,-11,-12,-10,-12,-11,-11,-13,-12,-13,-11,-13,-11,-14,-10,-13,-12,-15,-11,-14,-11,-14,-11,-15,-10,-14,-12,-14,-12,-15,-11,-14,-11,-16,-9,-17,-11,-17,-10,0,0,-17,-10,-17,-11,-18,-10,-17,-10,-17,-10,-18,-11,-17,-11,-17,-11,-18,-11,-18,-10,-20,-9,-18,-10,-19,-10,-19,-11,-19,-11,-20,-11,-20,-11,-19,-11,-19,-13,-18,-13,-18,-14,-17,-14,-18,-14,-19,-13,-18,-15,-17,-15,0,0]"
CSI_DATA: 1084,6,239,239,237,238,249,0,-31,-19,96941.495,96951.943,166.497,97333.02,394.86,218.468,"[-2,5,-2,6,-2,6,-2,7,-2,7,-3,8,-3,8,-3,8,-3,8,-2,9,-3,10,-2,10,-2,10,-3,10,-3,11,-2,11,-2,11,-2,11,-2,12,-3,12,-4,13,-3,13,-3,12,-2,13,-3,14,-2,14,0,0,-3,14,-3,14,-2,15,-3,15,-3,15,-3,16,-3,16,-3,16,-3,15,-2,15,-2,16,-3,16,-2,16,-2,16,-3,16,-2,17,-2,17,-3,17,-3,17,-3,16,-4,16,-4,17,-4,17,-3,18,-4,17,-4,17,0,0,12,0,13,0,13,0,14,0,14,0,14,1,14,1,14,0,14,1,14,0,15,0,15,-1,15,0,15,-1,15,0,16,-2,15,-2,15,-2,15,-3,16,-2,16,-2,16,-3,16,-3,16,-6,18,-5,18,-7,0,0,18,-6,18,-6,19,-7,18,-7,19,-7,20,-7,20,-7,20,-7,21,-7,21,-8,22,-10,21,-8,21,-8,22,-8,22,-8,23,-8,23,-8,23,-8,24,-7,24,-6,25,-6,24,-5,25,-5,25,-6,26,-4,26,-4,0,0]"
CSI_DATA: 1085,7,207,207,199,206,249,0,-28,-21,96861.930,96872.379,212.899,97395.720,456.804,281.186,"[-4,10,-3,11,-2,11,-3,12,-2,11,-3,11,-2,11,-2,11,-2,11,-1,10,-2,12,-1,11,-1,10,-1,9,-1,9,1,9,1,8,2,8,3,8,3,8,4,8,4,7,4,7,6,7,7,7,7,6,0,0,9,6,10,6,11,6,11,5,13,6,13,5,14,5,14,6,15,5,16,5,18,5,17,6,18,6,19,6,20,6,21,6,22,8,23,8,23,8,23,9,23,10,24,11,24,13,26,13,24,15,24,16,0,0,14,-9,15,-9,14,-10,16,-10,15,-9,16,-9,16,-9,15,-8,15,-7,14,-8,15,-9,13,-8,13,-9,11,-9,11,-8,10,-11,10,-11,9,-11,10,-13,11,-12,11,-13,10,-13,11,-13,9,-16,11,-16,11,-17,0,0,11,-17,11,-17,12,-18,11,-17,12,-17,13,-17,14,-17,13,-16,13,-17,12,-17,13,-19,13,-17,13,-16,13,-17,13,-16,14,-17,13,-16,14,-16,14,-15,14,-14,15,-14,15,-13,14,-14,14,-15,15,-14,15,-13,0,0]"
CSI_DATA: 1086,4,198,198,242,197,250,0,-23,-34,97333.990,97344.364,66.636,97572.668,176.948,68.139,"[-11,-10,-11,-10,-11,-8,-12,-10,-11,-9,-11,-10,-11,-10,-11,-9,-11,-9,-11,-8,-12,-9,-12,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-7,-11,-7,-12,-7,-11,-7,-11,-7,-11,-6,-10,-7,-12,-5,-13,-6,-13,-6,0,0,-12,-5,-13,-5,-14,-5,-12,-5,-13,-5,-13,-5,-14,-5,-13,-5,-14,-5,-13,-4,-15,-4,-14,-5,-14,-5,-15,-5,-14,-5,-15,-6,-15,-5,-14,-6,-14,-7,-13,-7,-13,-8,-13,-8,-13,-8,-14,-8,-12,-9,-12,-9,0,0,8,3,8,3,8,2,9,3,9,3,10,3,10,3,10,2,10,3,10,2,12,2,12,1,13,1,13,1,13,2,14,1,14,1,14,1,14,0,15,1,16,1,15,1,15,1,16,-1,17,-1,17,-2,0,0,17,-2,17,-2,18,-3,18,-3,18,-3,19,-3,19,-4,19,-4,19,-4,19,-5,20,-6,20,-5,20,-5,21,-5,21,-5,22,-5,22,-5,23,-4,22,-3,22,-2,22,-1,22,0,21,0,21,0,21,2,20,2,0,0]"
CSI_DATA: 1087,5,238,238,239,237,250,0,-24,-21,97335.10,97345.384,114.282,97628.693,232.973,124.164,"[14,-11,14,-11,13,-11,15,-11,14,-10,15,-11,14,-10,14,-10,14,-9,13,-10,14,-11,13,-11,13,-11,13,-11,14,-10,13,-11,12,-11,12,-10,12,-12,13,-11,13,-10,12,-11,12,-10,11,-12,12,-12,12,-13,0,0,12,-12,12,-12,12,-13,11,-12,12,-12,12,-12,12,-12,12,-11,12,-12,11,-11,12,-13,12,-12,12,-12,12,-12,12,-11,12,-11,12,-12,13,-11,12,-11,13,-10,13,-9,13,-9,13,-9,12,-10,12,-9,13,-8,0,0,14,1,15,1,15,0,16,1,15,0,15,0,15,0,15,-1,15,0,15,-1,16,-1,16,-2,16,-2,16,-2,16,-1,17,-3,16,-4,16,-3,16,-3,17,-3,17,-3,17,-3,17,-2,17,-5,18,-4,18,-5,0,0,18,-5,19,-5,19,-5,18,-5,19,-5,19,-5,19,-5,19,-5,19,-5,19,-5,20,-7,19,-5,19,-5,20,-5,20,-5,21,-5,21,-5,20,-5,21,-4,21,-4,21,-3,21,-2,22,-2,22,-2,22,-1,22,0,0,0]"
CSI_DATA: 1088,6,240,240,238,239,250,0,-31,-19,97331.543,97341.917,166.457,97696.478,300.758,191.949,"[1,4,2,5,2,5,2,6,2,6,2,7,2,7,2,7,2,8,3,7,3,8,4,8,4,8,4,9,4,9,4,9,4,9,4,9,5,10,4,10,4,10,5,10,5,10,6,10,6,11,6,11,0,0,6,11,6,11,7,12,6,11,7,12,6,12,7,12,7,12,6,12,7,11,8,12,7,12,7,12,7,12,7,12,8,12,8,13,8,13,7,13,7,13,7,13,7,14,7,13,8,14,7,14,7,14,0,0,-13,-1,-14,-1,-13,0,-15,-1,-15,-1,-15,-1,-15,-1,-15,-1,-16,-2,-15,-1,-17,-1,-16,0,-16,0,-16,0,-16,-1,-16,1,-16,1,-16,1,-16,2,-17,1,-17,1,-17,2,-17,2,-17,5,-18,4,-19,6,0,0,-19,6,-19,5,-20,6,-19,6,-20,6,-21,7,-21,6,-21,7,-22,7,-21,8,-22,9,-22,8,-22,8,-23,7,-23,7,-24,8,-23,7,-25,8,-25,7,-24,6,-26,6,-25,4,-25,5,-26,6,-27,4,-27,3,0,0]"
CSI_DATA: 1089,7,208,208,200,207,250,0,-28,-21,97251.979,97262.353,212.882,97756.311,360.591,251.782,"[-5,-9,-5,-9,-6,-9,-6,-10,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-7,-9,-7,-8,-7,-8,-7,-7,-6,-7,-7,-6,-7,-5,-7,-5,-8,-4,-8,-4,-8,-4,-8,-3,-8,-2,-9,-1,-10,-1,-10,0,0,0,-10,1,-11,1,-12,2,-11,3,-12,3,-13,4,-14,4,-14,4,-14,5,-14,5,-16,7,-16,6,-17,7,-18,7,-17,8,-19,8,-20,9,-21,9,-21,8,-21,7,-23,7,-23,6,-24,6,-25,7,-26,5,-26,4,0,0,7,-14,7,-14,6,-14,8,-15,7,-14,8,-15,8,-14,8,-14,8,-13,7,-13,8,-14,7,-13,6,-12,5,-12,5,-12,3,-13,2,-13,2,-13,2,-14,2,-15,2,-15,2,-16,2,-15,0,-16,1,-18,0,-18,0,0,0,-18,1,-18,1,-19,1,-19,1,-19,1,-20,2,-19,2,-19,2,-20,2,-19,2,-20,2,-19,3,-19,2,-19,3,-19,2,-20,2,-19,3,-19,3,-19,4,-18,4,-19,4,-18,4,-18,4,-18,5,-18,5,-18,0,0]"
CSI_DATA: 1090,3,244,244,241,243,251,0,-24,-29,97723.982,97734.436,20.519,97916.557,160.246,22.28,"[11,11,11,11,12,10,12,11,12,11,12,12,12,11,12,11,11,11,12,11,13,12,13,11,13,11,13,10,12,11,14,10,13,9,13,9,13,9,14,9,14,9,14,9,13,9,15,7,15,8,16,7,0,0,16,7,17,7,17,6,18,6,18,6,19,6,19,7,19,6,20,6,20,6,22,6,21,6,21,6,22,7,22,7,23,7,23,7,23,8,23,9,23,10,23,10,23,11,23,12,24,11,22,14,23,14,0,0,-11,15,-11,15,-10,15,-12,16,-12,15,-12,15,-12,14,-11,13,-12,13,-10,13,-11,14,-10,14,-10,14,-9,14,-10,13,-9,15,-8,13,-8,13,-8,14,-9,14,-9,13,-8,14,-8,13,-7,14,-7,15,-7,15,0,0,-6,14,-7,15,-6,16,-5,15,-6,15,-6,16,-6,16,-6,15,-5,16,-5,16,-4,17,-5,16,-4,17,-5,17,-5,18,-5,19,-5,19,-6,20,-7,19,-7,19,-8,19,-9,19,-9,19,-9,20,-11,19,-12,18,0,0]"
CSI_DATA: 1091,4,199,199,243,198,251,0,-23,-34,97723.972,97734.426,66.677,97969.08,212.697,74.479,"[5,-13,5,-13,4,-14,6,-14,5,-13,5,-13,5,-13,5,-13,5,-13,4,-13,5,-14,4,-13,4,-13,4,-13,4,-13,3,-14,3,-13,3,-12,3,-13,3,-13,3,-12,2,-12,3,-12,1,-13,2,-13,2,-13,0,0,1,-13,1,-14,1,-14,0,-13,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,0,-15,1,-14,1,-15,1,-15,1,-15,1,-15,2,-15,2,-16,2,-15,3,-15,4,-15,4,-15,5,-14,4,-15,6,-14,6,-14,0,0,7,-5,8,-5,8,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,9,-8,10,-10,10,-10,10,-10,10,-10,11,-10,11,-12,9,-11,10,-11,10,-13,11,-12,11,-12,11,-13,11,-13,9,-15,10,-16,10,-16,0,0,9,-16,10,-17,10,-18,9,-18,9,-18,10,-18,10,-19,10,-19,9,-19,9,-20,8,-22,9,-21,9,-21,9,-22,10,-22,10,-23,11,-23,11,-23,12,-22,13,-21,14,-21,14,-20,14,-20,14,-20,15,-18,15,-17,0,0]"
CSI_DATA: 1092,5,239,239,240,238,251,0,-24,-21,97724.991,97735.445,114.317,98035.555,279.244,141.26,"[-1,15,-1,15,1,15,-1,16,-1,15,-1,15,-1,15,-1,14,-1,14,0,14,0,16,0,15,0,15,0,14,-1,14,1,14,1,14,0,14,1,14,0,14,0,14,1,14,0,13,2,14,1,15,1,15,0,0,2,14,2,14,2,15,2,14,2,15,1,15,1,14,2,14,1,14,1,14,2,15,1,14,1,14,1,14,1,14,1,14,1,14,1,14,0,14,0,13,-1,13,-1,13,-1,13,-1,14,-2,13,-2,13,0,0,-4,-14,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-13,-7,-14,-7,-14,-8,-14,-8,-13,-7,-14,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-8,-15,-9,-14,-9,-14,-11,-13,-11,-15,-11,-14,0,0,-11,-14,-11,-15,-12,-14,-12,-14,-11,-14,-12,-15,-12,-15,-11,-15,-12,-15,-12,-14,-14,-15,-12,-14,-12,-14,-13,-15,-13,-15,-13,-16,-13,-15,-13,-16,-12,-16,-12,-16,-11,-17,-11,-17,-11,-17,-12,-17,-10,-18,-10,-18,0,0]"
CSI_DATA: 1093,6,241,241,239,240,251,0,-31,-19,97721.525,97731.979,166.478,98104.163,347.852,209.634,"[-1,6,-1,7,0,7,-1,7,-1,8,-1,8,-2,9,-1,9,-1,9,-1,9,-2,10,-1,10,-1,10,-1,11,-2,12,0,12,0,11,0,12,0,13,-1,13,-1,13,0,13,-1,13,0,14,-1,15,0,14,0,0,0,14,0,15,0,16,0,15,0,16,0,17,0,16,0,16,0,16,0,15,1,17,0,16,0,16,1,16,1,17,1,17,1,17,1,17,1,17,0,17,-1,17,0,17,-1,18,0,18,-1,18,-1,18,0,0,-4,12,-3,12,-3,12,-4,14,-4,13,-4,14,-4,14,-4,13,-5,14,-4,14,-4,15,-3,15,-3,15,-3,15,-4,15,-2,16,-1,14,-2,15,-1,15,-1,16,-2,16,-1,16,-1,16,2,16,1,18,2,18,0,0,2,18,2,19,3,19,4,19,3,20,3,21,3,21,3,21,3,21,4,21,5,22,4,22,4,22,3,23,3,23,4,24,3,24,3,24,2,24,1,24,1,25,0,24,0,25,1,25,-1,26,-1,26,0,0]"
CSI_DATA: 1094,7,209,209,201,208,251,0,-28,-21,97641.961,97652.415,212.887,98163.276,406.965,268.747,"[2,-11,1,-12,0,-12,1,-13,0,-12,0,-12,0,-12,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-1,-11,-1,-10,-2,-10,-2,-10,-3,-9,-3,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-7,-7,-7,-8,-7,-9,-7,0,0,-10,-6,-11,-6,-12,-6,-12,-5,-13,-5,-14,-6,-15,-5,-15,-5,-16,-5,-17,-4,-18,-4,-18,-5,-20,-5,-21,-5,-21,-5,-22,-6,-24,-6,-24,-7,-24,-8,-24,-8,-25,-9,-25,-11,-26,-12,-27,-11,-26,-14,-26,-14,0,0,-5,-17,-6,-17,-7,-16,-6,-18,-6,-18,-5,-18,-5,-18,-4,-17,-4,-17,-4,-16,-4,-17,-5,-16,-5,-15,-6,-13,-5,-13,-8,-13,-8,-13,-9,-13,-10,-13,-10,-14,-10,-14,-11,-14,-10,-14,-12,-13,-13,-15,-13,-15,0,0,-13,-15,-14,-16,-14,-16,-14,-16,-13,-16,-13,-17,-13,-17,-12,-17,-13,-17,-13,-17,-14,-18,-12,-18,-12,-17,-12,-17,-11,-18,-12,-18,-12,-18,-12,-18,-11,-19,-10,-18,-9,-19,-9,-18,-9,-19,-10,-18,-8,-19,-8,-19,0,0]"
