CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 931,7,181,181,195,181,216,0,-21,-23,84007.265,84012.595,207.567,84515.335,380.568,270.978,"[-7,13,-6,14,-4,13,-6,15,-5,14,-6,14,-5,14,-5,14,-5,14,-4,13,-4,14,-4,14,-3,14,-3,14,-3,13,-2,13,-1,13,-1,12,0,13,0,13,0,13,1,13,1,12,3,13,3,14,4,14,0,0,5,14,6,14,7,15,7,14,7,16,8,16,8,16,9,16,9,17,9,16,11,18,10,18,10,18,11,20,10,19,12,21,11,21,12,23,11,23,10,23,10,24,9,25,8,26,9,27,6,28,5,28,0,0,-16,6,-16,7,-15,7,-18,7,-16,6,-17,6,-17,5,-16,5,-16,4,-15,4,-16,4,-15,5,-14,5,-13,5,-13,5,-12,7,-12,8,-12,7,-12,9,-13,8,-13,8,-13,9,-13,8,-13,10,-14,10,-14,11,0,0,-14,11,-14,10,-15,11,-14,10,-16,10,-16,10,-15,10,-15,9,-15,9,-14,8,-15,9,-15,8,-14,8,-15,8,-14,8,-14,8,-14,8,-14,8,-14,7,-13,7,-14,7,-13,6,-13,6,-13,7,-13,6,-13,6,0,0]"
CSI_DATA: 932,4,178,178,208,177,217,0,-24,-24,84474.595,84480.228,62.260,84697.957,182.622,63.600,"[13,-1,13,-2,13,-3,14,-2,13,-2,13,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,11,-4,11,-4,11,-6,10,-6,10,-5,10,-6,10,-6,10,-6,10,-7,9,-6,9,-8,10,-8,9,-9,0,0,8,-9,9,-10,9,-11,8,-10,9,-11,9,-12,9,-12,8,-12,8,-13,8,-13,9,-14,9,-13,10,-13,10,-14,10,-14,10,-14,11,-15,11,-14,12,-14,12,-13,13,-13,13,-12,14,-12,14,-12,15,-10,15,-10,0,0,-14,7,-15,8,-14,9,-16,9,-14,8,-15,8,-15,8,-14,8,-15,8,-14,8,-15,9,-14,10,-15,10,-14,10,-15,9,-15,10,-14,10,-14,9,-14,10,-14,11,-14,10,-14,11,-14,9,-13,12,-14,12,-14,12,0,0,-13,13,-14,13,-13,14,-12,13,-13,13,-14,14,-14,14,-14,14,-14,14,-13,14,-14,15,-14,14,-15,14,-15,15,-15,14,-16,15,-16,15,-16,14,-17,14,-17,13,-18,13,-17,12,-17,11,-18,12,-18,10,-18,10,0,0]"
CSI_DATA: 933,5,204,204,211,203,217,0,-23,-21,84475.643,84481.275,111.78,84755.788,240.453,121.431,"[-8,16,-7,16,-6,17,-7,17,-7,17,-7,16,-7,16,-7,15,-7,16,-6,16,-7,17,-6,16,-6,17,-5,16,-6,16,-4,17,-4,15,-4,16,-3,16,-4,17,-4,17,-3,17,-4,16,-1,17,-3,18,-2,18,0,0,-1,18,-1,18,-1,18,-1,18,-1,19,-1,19,-1,19,-1,19,-1,19,-1,19,-1,20,-2,19,-2,19,-2,19,-2,19,-2,19,-3,20,-3,19,-3,18,-4,18,-4,18,-4,18,-5,18,-5,18,-6,17,-6,16,0,0,6,-11,6,-11,5,-11,7,-12,6,-11,6,-12,5,-12,5,-12,5,-12,4,-12,4,-13,3,-13,3,-13,3,-14,4,-14,2,-15,2,-15,2,-14,2,-15,2,-15,3,-16,2,-16,2,-16,0,-16,1,-17,0,-18,0,0,0,-18,0,-18,0,-19,-1,-18,0,-19,0,-19,0,-19,-1,-19,-1,-20,-2,-19,-2,-21,-1,-20,-1,-20,-1,-21,-1,-21,-2,-22,-2,-21,-1,-22,-1,-22,0,-22,1,-23,1,-22,2,-22,2,-23,3,-23,4,-23,0,0]"
CSI_DATA: 934,6,207,207,211,206,217,0,-23,-18,84472.158,84477.791,161.804,84821.680,306.345,187.323,"[-8,8,-8,8,-7,9,-8,9,-8,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,10,-7,10,-8,10,-8,10,-8,10,-7,11,-6,10,-7,11,-6,11,-7,11,-7,12,-7,12,-7,12,-6,13,-7,13,-6,13,0,0,-6,13,-7,14,-6,14,-7,14,-7,14,-8,15,-7,15,-7,15,-8,14,-7,15,-7,16,-8,15,-8,15,-8,14,-8,15,-8,15,-9,16,-9,15,-9,15,-9,13,-10,13,-10,14,-11,14,-10,14,-11,13,-11,13,0,0,-3,-14,-3,-15,-4,-14,-3,-16,-3,-15,-3,-16,-3,-16,-3,-15,-3,-16,-3,-15,-4,-17,-5,-16,-5,-16,-5,-16,-4,-16,-6,-16,-6,-15,-6,-15,-7,-15,-7,-16,-7,-17,-8,-16,-8,-16,-10,-15,-10,-17,-12,-17,0,0,-12,-17,-12,-18,-13,-18,-13,-17,-13,-18,-13,-19,-13,-19,-13,-19,-13,-19,-14,-19,-15,-20,-14,-20,-13,-20,-14,-21,-14,-21,-14,-22,-14,-21,-14,-22,-13,-22,-12,-22,-12,-23,-11,-22,-11,-23,-12,-22,-10,-24,-10,-24,0,0]"
CSI_DATA: 935,7,182,182,196,182,217,0,-21,-21,84397.267,84402.899,207.548,84893.168,377.833,258.811,"[13,-2,14,-3,13,-4,14,-4,14,-4,13,-4,13,-4,13,-4,13,-4,13,-4,14,-4,13,-5,13,-4,12,-4,12,-4,12,-6,10,-6,10,-6,10,-7,10,-7,10,-7,9,-8,9,-8,9,-9,10,-9,9,-10,0,0,8,-11,9,-12,8,-13,8,-13,8,-13,9,-15,8,-15,8,-15,8,-16,9,-16,9,-18,10,-17,10,-17,10,-18,10,-18,11,-20,11,-20,12,-20,12,-20,13,-19,14,-20,15,-19,17,-19,17,-20,19,-18,19,-18,0,0,-10,14,-10,15,-9,15,-11,16,-10,15,-11,15,-11,15,-11,14,-11,14,-10,12,-11,14,-10,13,-9,13,-8,13,-9,13,-7,14,-6,14,-6,13,-6,15,-6,15,-7,16,-6,16,-7,15,-5,16,-7,18,-6,19,0,0,-6,18,-7,18,-7,19,-6,18,-8,18,-8,19,-8,18,-8,17,-8,18,-7,17,-8,18,-8,16,-8,16,-9,17,-8,16,-9,17,-8,16,-9,16,-9,15,-8,14,-9,15,-9,14,-9,13,-9,14,-10,13,-10,13,0,0]"
CSI_DATA: 936,3,192,192,212,191,218,0,-31,-20,84864.648,84869.993,15.388,85041.262,148.94,16.905,"[-8,-4,-8,-4,-8,-3,-9,-4,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-10,2,-11,3,-11,3,-11,3,-11,4,-11,3,-11,5,-13,5,-12,6,0,0,-12,6,-13,7,-13,7,-13,7,-14,8,-14,8,-15,9,-15,8,-15,9,-15,9,-16,10,-16,9,-16,9,-17,10,-17,10,-18,10,-18,11,-18,11,-19,10,-19,10,-20,9,-21,9,-21,9,-22,10,-22,7,-22,7,0,0,-1,-16,-2,-16,-2,-15,-2,-17,-2,-16,-2,-16,-3,-16,-3,-15,-3,-15,-3,-14,-4,-16,-5,-15,-4,-15,-5,-15,-4,-15,-6,-15,-6,-15,-5,-14,-6,-14,-6,-15,-6,-15,-7,-14,-6,-14,-8,-14,-8,-15,-9,-15,0,0,-9,-15,-9,-15,-10,-15,-10,-14,-10,-15,-10,-15,-10,-16,-10,-15,-11,-16,-11,-15,-12,-16,-10,-16,-11,-16,-11,-17,-10,-17,-12,-18,-11,-17,-11,-18,-11,-19,-10,-19,-9,-20,-8,-19,-8,-19,-9,-20,-7,-21,-6,-21,0,0]"
CSI_DATA: 937,4,179,179,209,178,218,0,-23,-27,84864.590,84869.934,62.269,85101.766,208.598,77.409,"[-3,-15,-3,-15,-4,-14,-4,-15,-4,-14,-4,-15,-4,-14,-4,-14,-4,-13,-5,-13,-5,-14,-6,-13,-6,-13,-6,-13,-5,-13,-7,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-9,-11,-9,-12,-9,-12,0,0,-9,-11,-10,-11,-11,-11,-10,-11,-11,-11,-11,-11,-11,-12,-11,-11,-11,-12,-11,-11,-12,-12,-11,-12,-12,-12,-12,-12,-11,-12,-12,-13,-12,-13,-12,-13,-11,-14,-10,-14,-10,-15,-10,-15,-9,-15,-10,-15,-8,-16,-7,-16,0,0,4,-13,4,-14,3,-13,4,-15,4,-14,4,-15,4,-14,3,-14,4,-14,3,-14,3,-16,2,-16,3,-16,2,-16,4,-16,3,-16,2,-16,2,-15,2,-16,2,-16,3,-16,2,-16,2,-14,1,-16,1,-17,0,-17,0,0,0,-16,0,-17,0,-18,-1,-16,0,-18,-1,-18,0,-18,0,-17,-1,-18,-1,-17,-1,-19,0,-18,0,-19,0,-20,1,-18,0,-20,0,-19,1,-20,1,-19,2,-18,2,-19,3,-18,3,-18,2,-19,4,-18,4,-17,0,0]"
CSI_DATA: 938,5,205,205,212,204,218,0,-24,-22,84865.637,84870.982,111.87,85173.336,280.168,148.979,"[5,-15,5,-16,3,-16,5,-17,4,-16,4,-16,4,-16,4,-16,4,-15,3,-16,4,-17,3,-17,3,-16,2,-16,2,-16,1,-17,1,-16,1,-16,0,-17,1,-17,1,-17,0,-17,1,-16,-1,-17,0,-18,-1,-18,0,0,-2,-18,-2,-18,-3,-19,-3,-18,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-3,-20,-1,-19,-1,-19,-2,-20,-1,-19,-2,-20,-1,-20,-1,-20,0,-19,0,-19,1,-19,1,-19,2,-19,1,-19,3,-18,3,-18,0,0,14,1,14,0,14,-1,15,0,15,0,15,0,14,0,14,-1,14,0,14,-2,16,-2,16,-3,16,-3,16,-3,17,-3,18,-4,16,-5,17,-4,17,-5,17,-4,18,-4,18,-4,18,-4,18,-6,20,-5,19,-6,0,0,19,-7,20,-6,20,-7,19,-7,20,-6,20,-7,20,-6,20,-7,20,-7,20,-8,21,-9,21,-8,21,-8,22,-8,22,-7,23,-8,22,-9,23,-8,23,-7,23,-7,25,-6,24,-5,25,-5,25,-6,26,-3,26,-3,0,0]"
CSI_DATA: 939,6,208,208,212,207,218,0,-22,-17,84862.153,84867.498,161.920,85239.165,345.997,214.808,"[-2,11,-1,11,-1,11,-1,13,-1,12,-1,12,0,12,0,12,0,12,0,11,0,13,1,13,1,13,1,13,1,14,2,13,2,13,2,12,3,13,3,13,3,14,4,13,3,13,5,13,5,15,6,14,0,0,6,14,6,15,6,16,6,14,7,16,7,16,7,17,7,16,7,16,7,16,8,17,7,18,7,17,8,18,7,17,7,19,7,18,7,19,7,18,6,18,6,19,5,20,5,20,4,20,3,20,3,20,0,0,12,6,13,6,12,5,14,7,13,6,14,6,13,6,13,6,13,6,13,5,15,5,15,4,15,4,14,4,15,5,16,3,15,3,14,3,16,2,16,3,17,3,16,2,16,1,17,-1,19,0,20,-2,0,0,19,-1,20,0,21,-1,19,-2,22,-1,22,-1,22,-1,22,-1,23,-1,22,-2,25,-3,23,-2,23,-2,25,-1,23,0,26,0,23,0,25,0,25,1,24,1,25,2,24,3,24,2,25,2,25,3,25,4,0,0]"
CSI_DATA: 940,3,193,193,213,192,219,0,-35,-20,85254.641,85260.25,15.551,85431.317,192.152,16.959,"[-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-4,-2,-4,-2,-5,-3,-5,-2,-6,-3,-6,-3,-6,-3,-7,-3,-7,-3,-8,-3,-8,-3,-9,-4,-9,-4,-10,-3,-10,-4,-12,-3,-13,-3,-13,-3,0,0,-14,-3,-15,-4,-17,-3,-16,-3,-17,-4,-18,-4,-19,-4,-19,-4,-20,-4,-20,-4,-22,-3,-22,-4,-22,-4,-24,-4,-23,-4,-25,-4,-26,-4,-26,-4,-26,-5,-25,-5,-26,-6,-26,-6,-26,-6,-28,-4,-27,-6,-27,-6,0,0,14,-6,14,-7,12,-7,14,-7,13,-7,14,-7,13,-7,13,-7,13,-7,12,-7,13,-8,12,-8,12,-8,12,-9,12,-8,12,-9,11,-9,11,-8,11,-9,11,-9,11,-9,11,-9,11,-9,10,-11,11,-11,11,-12,0,0,11,-11,11,-12,11,-13,10,-12,11,-12,11,-12,12,-13,11,-12,12,-13,11,-13,12,-14,11,-13,12,-13,13,-14,13,-13,13,-14,13,-13,14,-14,14,-13,15,-12,15,-12,15,-11,16,-11,16,-12,17,-10,17,-10,0,0]"
CSI_DATA: 941,4,180,180,210,179,219,0,-25,-25,85254.584,85259.968,62.268,85490.17,250.852,75.659,"[11,9,11,10,11,8,12,10,11,9,11,9,10,9,10,9,10,9,10,7,11,9,11,8,11,8,11,7,11,8,11,7,11,6,10,6,11,6,11,7,11,7,11,6,10,6,12,4,12,5,12,5,0,0,12,5,12,4,13,4,12,4,13,4,12,5,13,5,12,4,13,5,12,4,14,4,13,4,13,4,13,5,12,5,14,6,13,5,13,6,12,7,11,7,11,7,11,7,10,7,11,7,10,8,9,8,0,0,-3,-14,-3,-14,-4,-14,-3,-15,-3,-14,-4,-15,-4,-15,-3,-14,-4,-15,-4,-14,-5,-15,-6,-15,-6,-15,-5,-15,-5,-15,-6,-15,-6,-15,-6,-14,-6,-15,-6,-15,-5,-16,-6,-15,-6,-15,-8,-14,-7,-16,-8,-15,0,0,-8,-15,-8,-16,-9,-16,-9,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-16,-10,-16,-8,-16,-8,-16,-8,-17,-8,-16,-9,-17,-8,-17,-8,-17,-7,-17,-7,-16,-6,-17,-5,-16,-5,-17,-6,-16,-5,-17,-4,-16,0,0]"
CSI_DATA: 942,5,206,206,213,205,219,0,-22,-21,85255.631,85261.15,111.91,85554.774,315.609,140.416,"[14,-6,14,-6,14,-7,15,-7,14,-6,15,-6,14,-6,14,-6,14,-6,13,-7,14,-7,14,-8,13,-8,13,-8,14,-7,13,-9,12,-9,12,-8,12,-9,13,-9,13,-8,13,-9,12,-8,12,-11,13,-10,12,-12,0,0,12,-11,13,-11,13,-12,12,-12,13,-12,14,-12,13,-12,13,-11,13,-12,13,-12,14,-14,14,-12,14,-12,14,-13,14,-12,15,-13,15,-12,15,-12,16,-11,15,-10,16,-10,16,-9,16,-9,16,-10,16,-8,16,-7,0,0,-4,13,-4,14,-3,13,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-1,16,0,15,0,16,1,16,0,16,1,17,1,16,1,16,2,17,1,18,1,18,2,18,1,18,4,18,3,20,4,20,0,0,4,20,4,20,5,21,5,20,5,21,5,21,5,21,5,21,6,21,6,21,8,22,7,22,6,22,7,23,7,24,7,25,7,25,7,25,6,26,5,26,5,27,4,26,4,27,4,28,2,29,1,28,0,0]"
CSI_DATA: 943,6,209,209,213,208,219,0,-21,-17,85252.147,85257.531,161.828,85618.335,379.170,203.977,"[-6,-13,-7,-14,-7,-13,-7,-15,-7,-14,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-8,-15,-9,-14,-9,-14,-9,-14,-9,-15,-10,-14,-10,-13,-9,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-13,-12,-13,-12,-15,-13,-14,0,0,-13,-14,-12,-14,-13,-15,-12,-13,-13,-15,-13,-15,-13,-16,-13,-14,-13,-15,-13,-14,-15,-15,-14,-15,-14,-15,-14,-16,-13,-15,-14,-17,-14,-16,-14,-17,-13,-17,-12,-17,-12,-18,-11,-18,-12,-18,-13,-18,-11,-19,-11,-19,0,0,14,-8,14,-8,13,-9,15,-9,14,-8,15,-8,15,-9,14,-9,15,-8,14,-9,15,-10,14,-10,14,-10,13,-11,14,-10,13,-12,12,-12,12,-11,12,-13,13,-13,13,-13,12,-13,13,-13,11,-16,12,-16,12,-18,0,0,11,-17,12,-18,12,-19,12,-19,12,-19,13,-19,13,-20,13,-20,13,-20,13,-21,13,-22,13,-21,14,-21,14,-22,15,-21,15,-22,15,-21,16,-22,16,-22,16,-21,18,-21,17,-19,18,-20,18,-20,19,-19,19,-19,0,0]"
CSI_DATA: 944,7,183,183,198,183,219,0,-22,-22,85177.257,85182.641,207.573,85694.439,455.274,280.81,"[3,-14,3,-15,1,-14,3,-16,2,-14,2,-15,2,-15,2,-14,2,-14,1,-14,1,-15,1,-14,0,-14,0,-14,0,-14,-1,-14,-2,-13,-2,-12,-3,-13,-2,-13,-2,-13,-4,-13,-3,-13,-5,-13,-5,-14,-6,-14,0,0,-7,-13,-7,-14,-9,-14,-9,-13,-9,-14,-10,-15,-10,-15,-10,-15,-11,-15,-11,-15,-13,-16,-12,-16,-13,-17,-14,-18,-13,-17,-14,-18,-14,-18,-14,-20,-13,-21,-12,-21,-12,-22,-12,-23,-12,-23,-13,-24,-11,-25,-10,-26,0,0,-18,2,-19,3,-17,3,-20,2,-19,2,-20,2,-19,1,-18,1,-18,0,-17,1,-18,1,-17,2,-16,2,-15,3,-16,2,-15,4,-15,5,-14,5,-15,6,-16,5,-17,5,-17,6,-16,5,-16,8,-18,7,-18,8,0,0,-18,7,-18,7,-19,8,-17,7,-18,7,-19,6,-19,6,-18,6,-19,6,-17,5,-18,7,-18,5,-18,5,-18,5,-17,5,-18,6,-17,5,-17,5,-17,4,-16,3,-17,3,-16,3,-15,3,-16,4,-16,3,-15,3,0,0]"
CSI_DATA: 945,3,194,194,214,193,220,0,-34,-23,85644.638,85649.984,15.468,85821.173,126.734,16.816,"[4,-5,4,-5,3,-6,4,-7,3,-6,3,-7,3,-7,3,-7,2,-8,2,-8,2,-9,1,-10,1,-10,1,-10,2,-11,0,-11,0,-11,0,-11,0,-12,0,-12,0,-12,-1,-12,0,-12,-2,-13,-2,-14,-2,-14,0,0,-2,-14,-2,-15,-3,-16,-3,-15,-2,-16,-3,-17,-2,-17,-2,-17,-3,-17,-3,-17,-3,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-18,-2,-19,-2,-19,-1,-18,-1,-18,0,-19,1,-19,1,-19,0,-19,2,-18,2,-19,0,0,7,-11,6,-11,5,-12,7,-12,6,-11,6,-12,5,-12,5,-12,5,-11,4,-12,4,-13,3,-13,3,-13,3,-13,3,-13,2,-13,1,-13,1,-12,1,-14,1,-14,1,-14,0,-14,0,-14,-1,-14,0,-15,-2,-15,0,0,-2,-15,-2,-16,-2,-17,-3,-16,-2,-17,-3,-18,-2,-18,-2,-17,-3,-18,-2,-17,-3,-19,-2,-19,-2,-19,-1,-20,-2,-19,-2,-20,-1,-20,-1,-20,0,-20,1,-19,2,-20,2,-19,3,-20,3,-20,4,-19,5,-19,0,0]"
CSI_DATA: 946,4,181,181,211,180,220,0,-23,-28,85644.581,85649.928,62.254,85877.647,183.208,73.290,"[11,-6,11,-6,11,-7,12,-7,11,-7,11,-7,10,-7,10,-6,10,-6,10,-7,10,-7,10,-8,10,-7,10,-7,10,-7,9,-8,8,-8,8,-8,8,-8,9,-8,9,-8,8,-8,8,-8,7,-9,9,-9,8,-10,0,0,7,-10,8,-10,8,-11,7,-11,8,-11,8,-11,8,-11,8,-11,8,-12,8,-12,8,-13,8,-12,8,-12,9,-12,9,-12,9,-13,9,-12,10,-13,10,-12,10,-12,11,-11,11,-10,12,-10,12,-10,12,-9,12,-9,0,0,19,-2,19,-2,18,-3,20,-2,19,-2,19,-2,19,-2,18,-2,19,-1,18,-3,20,-3,19,-4,19,-4,19,-3,19,-2,20,-4,19,-4,18,-3,18,-3,19,-2,19,-2,18,-3,18,-2,18,-4,19,-3,19,-4,0,0,18,-4,18,-4,18,-4,17,-4,17,-4,18,-4,17,-4,17,-4,17,-4,17,-4,17,-5,17,-4,16,-4,17,-4,17,-3,17,-4,16,-4,17,-3,16,-3,16,-2,16,-2,15,-2,15,-2,15,-2,15,-1,15,-1,0,0]"
CSI_DATA: 947,5,207,207,214,206,220,0,-23,-21,85645.627,85650.974,111.62,85942.50,247.611,137.693,"[-16,8,-16,8,-15,9,-17,9,-16,9,-16,8,-15,9,-15,8,-15,9,-14,9,-15,9,-14,9,-14,9,-14,10,-14,9,-13,11,-13,10,-12,10,-12,11,-13,11,-13,11,-12,12,-12,11,-11,12,-13,12,-11,13,0,0,-11,13,-12,14,-11,14,-11,14,-12,14,-12,14,-12,14,-12,14,-12,15,-12,14,-12,15,-13,14,-13,14,-13,14,-13,14,-14,14,-14,14,-14,14,-14,13,-14,12,-15,11,-14,11,-15,11,-15,10,-15,9,-15,8,0,0,-12,1,-13,2,-11,3,-13,2,-12,3,-13,3,-13,3,-12,3,-12,4,-11,4,-12,5,-12,6,-12,7,-11,7,-12,7,-12,8,-12,9,-12,8,-12,9,-13,9,-13,9,-13,10,-13,9,-12,12,-13,12,-13,13,0,0,-13,13,-13,13,-13,14,-12,14,-13,14,-14,14,-14,14,-14,14,-13,15,-13,15,-13,17,-13,16,-14,16,-14,17,-14,17,-15,18,-15,18,-16,19,-17,18,-17,17,-19,17,-18,16,-19,16,-19,17,-21,15,-22,15,0,0]"
CSI_DATA: 948,3,195,195,215,194,221,0,-36,-26,86034.630,86039.990,15.493,86211.206,269.156,16.850,"[4,-5,4,-5,3,-6,4,-6,3,-6,3,-6,2,-6,2,-6,2,-6,1,-6,1,-7,0,-7,0,-7,0,-7,0,-7,-2,-7,-2,-6,-3,-7,-3,-7,-4,-6,-4,-7,-5,-6,-5,-7,-6,-6,-7,-7,-8,-6,0,0,-10,-6,-10,-7,-12,-7,-12,-6,-13,-7,-13,-7,-14,-8,-14,-7,-16,-8,-16,-8,-18,-8,-17,-9,-18,-9,-19,-9,-19,-9,-21,-9,-22,-10,-22,-11,-22,-11,-21,-11,-22,-13,-21,-13,-22,-14,-23,-14,-22,-16,-22,-16,0,0,11,-6,12,-7,11,-7,12,-8,11,-7,12,-8,11,-8,10,-8,11,-8,10,-8,11,-9,11,-9,10,-9,10,-9,10,-9,10,-10,9,-10,9,-10,9,-11,9,-11,9,-11,8,-11,8,-10,7,-12,8,-13,8,-13,0,0,7,-13,8,-13,8,-14,7,-14,8,-15,8,-15,8,-15,8,-14,8,-15,8,-14,9,-16,9,-15,9,-15,9,-15,9,-14,10,-16,10,-15,11,-15,11,-14,11,-14,11,-13,11,-12,11,-12,11,-12,12,-10,12,-10,0,0]"
CSI_DATA: 949,4,182,182,212,181,221,0,-26,-22,86034.574,86039.934,62.269,86267.717,325.667,73.361,"[7,-11,7,-11,6,-11,7,-12,6,-11,6,-12,6,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-12,4,-12,5,-11,4,-12,3,-12,3,-12,2,-12,3,-12,3,-12,2,-12,2,-12,1,-12,1,-13,0,-13,0,0,0,-13,0,-14,-1,-14,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,-1,-15,-2,-16,-1,-15,-1,-15,-1,-16,-1,-16,-1,-17,-1,-17,0,-17,0,-17,1,-17,2,-17,3,-17,3,-16,3,-17,5,-16,5,-16,0,0,-8,17,-7,17,-6,17,-8,18,-7,17,-7,17,-7,17,-6,16,-7,17,-6,16,-7,17,-6,17,-6,17,-6,17,-7,17,-5,18,-4,17,-5,16,-4,17,-5,17,-5,17,-4,17,-5,16,-4,17,-4,18,-3,18,0,0,-2,18,-3,18,-3,19,-2,18,-3,18,-3,19,-3,18,-3,18,-2,19,-2,18,-2,19,-3,18,-4,18,-3,19,-3,18,-3,20,-3,19,-3,20,-4,19,-4,18,-5,19,-5,18,-6,18,-6,18,-7,18,-7,18,0,0]"
CSI_DATA: 950,5,208,208,215,207,221,0,-26,-20,86035.620,86040.980,110.994,86333.669,391.619,139.313,"[11,-11,11,-11,10,-12,11,-12,11,-11,11,-12,10,-12,10,-11,10,-11,9,-11,10,-13,9,-13,9,-13,8,-13,9,-13,7,-14,7,-14,7,-14,7,-14,7,-14,8,-15,7,-15,8,-15,6,-15,7,-17,7,-17,0,0,6,-17,6,-17,6,-18,6,-17,6,-18,6,-18,7,-18,7,-17,7,-18,7,-17,7,-19,8,-17,8,-17,8,-18,8,-17,8,-18,9,-17,8,-17,9,-17,9,-15,10,-15,9,-14,10,-14,10,-14,10,-13,10,-13,0,0,1,11,1,11,2,11,2,12,2,11,2,12,3,11,3,11,3,11,3,11,4,12,5,12,5,12,6,12,5,12,7,13,7,12,7,12,8,12,7,13,8,13,8,13,7,13,10,13,10,14,11,14,0,0,11,13,11,14,12,14,12,13,12,14,12,14,12,14,12,14,13,15,13,14,14,15,13,15,13,15,14,16,14,16,15,17,14,17,15,18,14,18,14,18,13,19,13,19,12,19,12,20,11,22,10,22,0,0]"
CSI_DATA: 951,6,210,210,214,209,221,0,-22,-17,86032.138,86037.498,161.920,86397.800,455.750,203.444,"[-7,-12,-8,-12,-8,-11,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-9,-13,-9,-12,-9,-12,-9,-12,-9,-13,-10,-12,-10,-11,-10,-12,-10,-11,-10,-13,-10,-13,-11,-12,-9,-12,-11,-11,-11,-13,-12,-12,0,0,-11,-12,-12,-13,-12,-13,-12,-12,-12,-13,-12,-13,-12,-14,-12,-13,-12,-13,-12,-13,-13,-13,-11,-13,-11,-14,-12,-14,-12,-13,-12,-13,-12,-14,-12,-14,-12,-14,-11,-14,-10,-14,-10,-15,-10,-15,-10,-15,-9,-16,-9,-15,0,0,4,-14,4,-14,3,-14,4,-16,4,-15,4,-15,4,-15,4,-14,4,-15,3,-14,4,-16,3,-15,3,-15,2,-15,3,-15,2,-15,1,-15,1,-15,0,-16,0,-16,1,-16,0,-16,0,-16,-2,-16,-1,-17,-2,-18,0,0,-3,-18,-2,-18,-3,-19,-3,-18,-3,-19,-3,-20,-3,-20,-3,-19,-3,-20,-3,-20,-4,-21,-3,-21,-3,-21,-3,-22,-2,-21,-3,-23,-3,-22,-3,-23,-2,-23,-1,-22,0,-23,0,-22,0,-22,0,-23,2,-24,2,-23,0,0]"
CSI_DATA: 952,7,184,184,199,184,221,0,-21,-22,85957.248,85962.608,207.659,86472.104,530.54,277.748,"[-8,-13,-8,-13,-9,-11,-9,-13,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-9,-10,-8,-10,-7,-9,-7,-10,-7,-11,-6,-11,-6,-11,-5,-11,-5,-12,-4,-13,-4,-13,-3,0,0,-14,-2,-15,-2,-16,-2,-15,-1,-16,-2,-17,-1,-18,-1,-17,-1,-18,0,-18,0,-20,0,-20,-1,-21,0,-22,0,-21,0,-23,0,-24,0,-24,-1,-25,-2,-25,-3,-25,-4,-26,-5,-26,-6,-27,-6,-27,-8,-27,-9,0,0,4,15,4,15,6,15,5,16,4,16,4,16,4,16,4,15,3,15,3,14,3,15,4,13,4,13,4,11,5,11,7,11,7,11,7,11,8,11,8,11,8,12,9,12,8,12,10,11,10,13,11,13,0,0,11,13,12,13,12,13,12,13,11,13,12,14,11,14,11,13,11,14,11,14,12,14,11,14,11,14,11,13,11,14,12,14,12,14,12,14,12,14,11,15,10,15,10,14,10,15,10,15,9,16,9,17,0,0]"
