CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1077,4,209,209,253,209,256,0,-21,-38,99689.935,99694.359,57.820,99509.216,181.878,59.227,"[0,14,0,14,1,13,0,15,1,14,1,14,1,14,1,13,1,14,2,13,2,14,2,14,2,14,3,13,2,13,4,14,4,12,4,13,4,12,4,13,4,13,5,13,4,13,6,12,6,13,6,13,0,0,7,12,7,13,8,12,8,12,8,12,8,13,9,13,8,12,9,13,9,13,10,13,9,13,9,14,10,14,10,14,10,15,10,15,9,15,10,16,9,16,8,17,8,17,7,17,7,17,5,18,5,18,0,0,4,-12,4,-12,3,-13,4,-14,4,-14,3,-13,3,-14,3,-13,3,-13,3,-14,3,-16,2,-16,3,-16,2,-16,3,-16,2,-18,2,-17,3,-16,2,-17,3,-17,4,-17,3,-17,4,-17,2,-17,3,-18,3,-19,0,0,3,-18,3,-18,3,-18,3,-18,3,-17,3,-17,3,-17,3,-16,4,-17,3,-16,3,-17,3,-15,4,-15,3,-14,4,-15,3,-15,4,-14,4,-14,4,-13,4,-12,4,-12,4,-11,4,-10,4,-10,5,-9,5,-9,0,0]"
CSI_DATA: 1078,5,232,232,241,232,256,0,-27,-21,99690.203,99694.627,106.631,99558.721,231.383,108.732,"[-20,5,-20,5,-19,6,-21,5,-21,5,-21,5,-20,5,-20,5,-20,5,-19,5,-21,5,-20,5,-21,5,-21,5,-21,4,-21,6,-19,5,-19,5,-19,5,-20,5,-20,4,-19,5,-19,3,-19,5,-20,4,-19,5,0,0,-19,5,-19,4,-19,5,-18,5,-18,4,-18,4,-18,4,-17,4,-17,4,-17,4,-17,5,-17,4,-17,4,-17,4,-16,4,-17,5,-17,5,-17,4,-16,4,-16,4,-17,4,-17,4,-17,3,-17,4,-17,3,-18,2,0,0,-10,-11,-10,-11,-11,-10,-11,-11,-11,-10,-11,-11,-11,-10,-11,-10,-11,-10,-11,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-13,-9,-13,-9,-14,-9,-14,-10,-14,-10,-14,-9,-13,-10,-15,-8,-15,-10,-16,-9,0,0,-15,-9,-16,-9,-16,-9,-16,-8,-16,-9,-16,-9,-16,-10,-16,-9,-16,-10,-16,-9,-18,-9,-16,-9,-16,-9,-17,-10,-16,-10,-18,-10,-17,-10,-17,-10,-17,-11,-16,-11,-17,-12,-16,-12,-16,-12,-17,-12,-15,-14,-15,-14,0,0]"
CSI_DATA: 1079,6,237,237,232,237,256,0,-34,-19,99687.270,99691.695,157.592,99631.110,303.772,181.121,"[7,1,7,0,8,0,9,1,9,1,9,1,10,1,10,1,11,1,10,1,12,2,12,2,12,2,12,2,12,2,13,1,12,1,13,1,13,1,13,2,13,2,13,1,13,1,14,0,15,1,15,0,0,0,15,0,16,0,16,0,16,-1,17,0,17,0,17,0,17,-1,17,-1,17,-1,18,-2,17,0,18,0,18,-1,18,-1,19,-2,19,-1,19,-1,19,0,19,0,19,1,19,1,19,1,19,1,19,2,19,2,0,0,14,-3,14,-3,14,-4,16,-3,15,-3,16,-3,15,-3,15,-3,15,-2,15,-3,17,-3,16,-4,16,-4,15,-4,16,-3,16,-5,15,-5,15,-5,16,-6,16,-6,17,-5,16,-6,16,-6,16,-9,17,-8,17,-10,0,0,17,-10,18,-10,18,-11,17,-10,18,-11,19,-11,19,-11,19,-11,19,-11,19,-12,20,-13,20,-12,20,-12,20,-13,21,-11,22,-13,21,-12,22,-12,22,-11,22,-11,23,-11,23,-10,23,-10,24,-11,24,-8,25,-8,0,0]"
CSI_DATA: 1080,3,236,236,245,236,257,0,-25,-30,100080.19,100084.371,14.466,99855.891,224.781,15.903,"[-3,-14,-3,-15,-4,-14,-3,-16,-3,-14,-3,-15,-3,-14,-4,-14,-3,-14,-3,-14,-4,-15,-4,-14,-4,-15,-4,-14,-3,-15,-5,-14,-5,-14,-4,-13,-5,-14,-5,-14,-5,-14,-5,-14,-4,-13,-6,-13,-5,-15,-6,-14,0,0,-6,-14,-6,-14,-7,-14,-7,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-8,-15,-7,-14,-7,-14,-8,-15,-7,-14,-8,-16,-8,-15,-8,-16,-7,-15,-6,-15,-6,-16,-6,-16,-5,-16,-6,-16,-4,-17,-4,-16,0,0,-15,-10,-15,-9,-15,-9,-16,-11,-15,-10,-15,-11,-15,-11,-14,-10,-14,-11,-14,-10,-15,-11,-15,-10,-15,-10,-15,-10,-14,-11,-16,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-11,-14,-10,-13,-10,-15,-9,-15,-10,-15,-10,0,0,-15,-9,-15,-10,-15,-9,-14,-9,-14,-10,-14,-10,-14,-10,-13,-10,-14,-10,-14,-9,-15,-9,-13,-9,-13,-9,-13,-9,-13,-9,-14,-9,-13,-8,-13,-8,-13,-8,-12,-8,-12,-9,-11,-8,-12,-8,-12,-7,-12,-8,-12,-8,0,0]"
CSI_DATA: 1081,4,210,210,254,210,257,0,-21,-37,100079.944,100084.296,57.794,99921.219,290.109,81.231,"[9,9,10,9,11,8,12,9,11,8,11,9,11,8,10,8,11,8,11,7,12,8,12,7,12,7,12,7,12,7,12,6,12,5,12,5,13,5,13,5,13,5,13,4,12,5,13,3,14,4,14,3,0,0,14,2,14,2,15,2,14,2,16,2,16,2,16,1,16,2,16,1,16,1,17,1,17,2,17,2,17,2,17,2,18,1,18,2,18,3,18,3,18,3,18,4,18,4,18,5,19,6,17,8,17,8,0,0,17,-5,18,-6,17,-7,20,-7,18,-7,19,-6,19,-6,18,-7,19,-6,18,-9,20,-10,20,-11,21,-11,21,-12,22,-11,22,-13,21,-13,21,-12,22,-13,23,-11,24,-11,23,-12,22,-11,21,-15,24,-13,24,-14,0,0,23,-14,23,-13,23,-15,21,-14,23,-13,23,-13,22,-11,21,-11,21,-12,20,-12,21,-13,20,-11,20,-11,20,-11,18,-11,20,-11,18,-10,18,-9,18,-8,17,-6,16,-6,15,-5,14,-4,13,-5,13,-3,12,-3,0,0]"
CSI_DATA: 1082,5,233,233,242,233,257,0,-27,-21,100080.211,100084.563,106.585,99984.412,353.302,144.424,"[19,-3,20,-4,19,-5,21,-4,20,-4,20,-3,19,-3,19,-3,19,-3,18,-4,20,-3,20,-4,20,-4,19,-3,20,-2,19,-4,18,-4,18,-3,19,-4,18,-3,19,-2,18,-3,17,-2,17,-4,19,-3,18,-3,0,0,17,-3,17,-3,17,-4,16,-4,17,-3,17,-3,16,-3,16,-3,15,-3,15,-3,16,-4,15,-3,15,-3,15,-4,14,-4,15,-5,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,15,-3,15,-4,16,-3,16,-3,0,0,-14,-9,-14,-8,-14,-7,-15,-9,-14,-8,-15,-8,-15,-8,-14,-8,-15,-8,-15,-7,-16,-8,-16,-7,-16,-7,-16,-7,-16,-7,-18,-6,-17,-6,-16,-6,-17,-6,-17,-7,-17,-7,-17,-6,-17,-7,-18,-5,-19,-6,-19,-6,0,0,-19,-6,-19,-6,-20,-5,-19,-5,-19,-6,-20,-6,-20,-6,-19,-6,-20,-6,-20,-5,-21,-5,-19,-6,-20,-6,-21,-6,-20,-6,-22,-6,-21,-6,-21,-7,-21,-7,-20,-8,-21,-9,-20,-9,-20,-9,-21,-8,-20,-10,-20,-11,0,0]"
CSI_DATA: 1083,6,238,238,233,238,257,0,-33,-19,100077.280,100081.632,157.569,100054.328,423.218,214.340,"[-8,-5,-8,-5,-8,-5,-10,-6,-10,-6,-10,-7,-11,-6,-11,-6,-11,-7,-11,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-8,-13,-7,-12,-7,-13,-7,-14,-7,-14,-8,-14,-7,-13,-7,-15,-6,-15,-8,-16,-6,0,0,-16,-7,-16,-7,-18,-7,-16,-6,-18,-7,-18,-6,-18,-7,-18,-6,-18,-6,-17,-6,-19,-6,-19,-7,-19,-7,-20,-6,-18,-6,-21,-6,-19,-6,-21,-6,-20,-6,-20,-7,-20,-8,-19,-9,-19,-8,-19,-8,-20,-10,-20,-9,0,0,-11,-11,-11,-11,-12,-10,-12,-12,-11,-12,-11,-12,-12,-12,-11,-12,-12,-12,-12,-11,-13,-13,-13,-12,-13,-12,-13,-11,-12,-12,-14,-11,-14,-10,-13,-10,-14,-10,-14,-10,-14,-11,-16,-10,-15,-10,-16,-8,-17,-10,-18,-9,0,0,-18,-9,-19,-9,-20,-9,-19,-8,-20,-9,-20,-9,-21,-9,-20,-8,-21,-9,-21,-9,-23,-9,-22,-9,-22,-10,-22,-10,-22,-10,-23,-10,-23,-10,-23,-10,-23,-11,-22,-11,-23,-13,-22,-13,-22,-13,-23,-13,-22,-15,-21,-16,0,0]"
CSI_DATA: 1084,7,198,198,191,198,257,0,-28,-21,99997.105,100001.457,204.834,100131.448,500.338,291.460,"[11,4,11,4,10,3,11,4,11,3,11,3,10,2,10,2,10,1,10,1,12,1,12,1,11,1,11,1,11,1,11,0,10,0,10,0,10,-1,10,-1,10,-1,10,-2,9,-2,9,-3,10,-3,10,-4,0,0,10,-5,10,-6,10,-7,9,-7,11,-7,10,-8,10,-9,11,-9,11,-10,11,-10,12,-11,12,-10,13,-11,14,-12,13,-12,14,-13,15,-13,16,-14,16,-13,17,-13,18,-13,18,-13,19,-12,20,-13,22,-11,23,-10,0,0,11,14,11,14,12,13,13,15,12,15,11,15,11,15,10,15,10,15,10,13,10,15,11,13,11,12,10,11,10,11,12,10,12,10,12,10,13,9,13,10,13,10,14,10,13,10,15,8,16,10,17,10,0,0,16,9,17,10,17,9,17,9,17,10,17,11,17,10,17,10,17,11,17,10,18,10,16,10,17,10,17,10,17,11,18,11,17,11,17,12,16,12,15,12,15,13,14,12,15,12,15,12,14,13,13,14,0,0]"
CSI_DATA: 1085,3,237,237,246,237,258,0,-25,-30,100469.995,100474.420,14.533,100245.873,114.425,15.884,"[-10,10,-9,10,-8,11,-10,12,-10,11,-10,11,-9,10,-9,10,-9,10,-9,10,-10,11,-9,11,-9,11,-9,11,-9,11,-9,11,-8,11,-8,11,-8,11,-9,11,-9,11,-8,11,-8,10,-7,11,-8,12,-8,12,0,0,-7,12,-8,12,-7,13,-7,12,-7,12,-8,13,-8,13,-8,12,-8,12,-7,12,-7,14,-8,13,-8,12,-8,13,-8,12,-8,13,-9,13,-9,13,-9,12,-10,12,-10,12,-10,11,-10,11,-10,11,-11,10,-11,10,0,0,-17,9,-18,9,-16,10,-19,10,-17,8,-18,9,-18,8,-17,7,-18,7,-16,7,-18,8,-17,8,-17,8,-16,8,-17,7,-16,8,-16,8,-15,7,-16,8,-16,7,-16,6,-15,7,-15,6,-14,8,-15,7,-15,8,0,0,-14,8,-14,7,-15,8,-13,7,-14,7,-14,7,-14,7,-13,7,-13,7,-12,7,-13,8,-12,7,-12,7,-12,8,-12,8,-12,9,-11,9,-12,9,-12,9,-12,8,-12,8,-12,8,-12,8,-12,9,-13,8,-13,8,0,0]"
CSI_DATA: 1086,4,211,211,255,211,258,0,-21,-42,100469.922,100474.346,57.822,100301.15,169.567,71.26,"[-6,11,-6,11,-5,11,-6,12,-5,11,-5,11,-5,11,-5,11,-5,11,-4,11,-4,12,-3,12,-4,12,-3,12,-4,12,-3,13,-2,12,-2,12,-2,12,-2,13,-2,12,-2,13,-2,12,0,13,-1,14,0,14,0,0,0,13,0,14,0,14,1,14,0,15,0,15,0,15,0,15,0,15,1,15,1,16,0,16,0,16,0,16,0,16,0,17,0,17,0,17,-1,17,-2,16,-3,17,-3,16,-3,17,-3,17,-5,17,-5,17,0,0,10,-1,9,-2,10,-3,11,-3,10,-3,10,-3,9,-4,9,-4,9,-5,8,-6,9,-7,9,-8,10,-8,9,-8,10,-8,11,-10,10,-10,10,-10,10,-10,11,-10,12,-10,10,-11,11,-10,10,-11,12,-11,11,-12,0,0,11,-12,11,-12,11,-12,10,-12,12,-11,11,-11,11,-11,11,-10,11,-11,11,-10,11,-11,11,-10,11,-9,10,-9,11,-9,11,-9,10,-8,10,-7,11,-6,11,-5,10,-5,10,-3,10,-3,9,-3,9,-1,9,0,0,0]"
CSI_DATA: 1087,5,234,234,243,234,258,0,-28,-20,100470.188,100474.613,106.606,100365.79,233.631,135.90,"[-2,-21,-2,-22,-3,-21,-2,-23,-2,-21,-1,-21,-1,-21,-1,-20,-1,-20,-1,-20,-1,-21,-1,-20,-1,-20,-1,-20,0,-20,-1,-20,-2,-18,-1,-18,-2,-19,-1,-19,0,-18,-1,-18,0,-16,-2,-17,-2,-18,-2,-17,0,0,-3,-17,-3,-16,-3,-17,-3,-15,-3,-16,-3,-16,-3,-16,-3,-15,-4,-15,-4,-15,-5,-15,-4,-15,-5,-15,-5,-16,-5,-15,-6,-16,-6,-15,-6,-15,-6,-16,-5,-15,-5,-16,-5,-17,-5,-17,-6,-17,-4,-17,-4,-18,0,0,7,-15,7,-16,5,-16,7,-17,6,-16,7,-17,7,-16,6,-16,6,-16,5,-16,5,-18,4,-18,4,-18,4,-18,5,-18,4,-19,3,-18,4,-18,3,-19,4,-19,5,-19,3,-19,4,-18,2,-19,3,-20,2,-21,0,0,2,-20,2,-20,1,-21,1,-20,2,-21,2,-21,2,-21,1,-21,1,-21,1,-21,0,-23,1,-21,1,-21,1,-22,1,-22,1,-23,1,-22,1,-24,2,-23,3,-22,4,-23,3,-22,4,-23,3,-23,6,-23,6,-23,0,0]"
CSI_DATA: 1088,6,239,239,234,239,258,0,-29,-18,100467.257,100471.682,157.673,100434.409,302.961,204.420,"[0,9,0,9,1,9,1,11,1,11,1,11,0,12,1,12,0,12,1,13,1,14,2,14,1,14,2,14,1,15,2,15,2,14,2,14,3,15,2,16,2,16,3,16,3,15,6,16,5,18,6,17,0,0,6,17,6,18,7,19,7,18,7,19,7,20,7,20,7,20,7,20,8,19,9,20,8,21,8,21,8,21,8,21,9,22,9,23,8,22,7,22,6,22,6,23,6,23,6,24,7,24,5,23,5,23,0,0,10,8,11,8,12,7,13,9,12,8,12,9,11,9,11,9,12,9,12,9,13,9,13,9,13,9,13,8,13,9,14,7,14,7,13,7,14,6,14,7,15,8,15,6,14,7,16,4,17,6,18,5,0,0,18,5,18,5,19,4,19,4,19,5,20,5,20,5,20,5,20,5,21,4,23,4,21,5,21,4,22,5,22,5,24,5,23,5,23,6,23,7,22,7,23,9,22,9,23,9,24,8,23,11,22,12,0,0]"
CSI_DATA: 1089,3,238,238,247,238,259,0,-24,-27,100860.05,100864.382,14.501,100635.923,201.514,15.934,"[7,-11,7,-11,6,-12,8,-12,6,-12,7,-12,6,-12,6,-11,6,-11,5,-11,6,-13,5,-13,5,-13,5,-13,6,-13,5,-13,5,-13,5,-12,5,-13,5,-13,5,-13,4,-13,5,-13,3,-14,4,-15,4,-15,0,0,4,-15,3,-15,3,-16,3,-14,4,-15,4,-16,4,-16,4,-15,4,-16,3,-16,3,-17,4,-16,4,-16,4,-16,4,-16,4,-17,4,-17,5,-17,5,-16,6,-16,6,-16,6,-15,6,-15,5,-16,7,-15,7,-15,0,0,13,12,13,11,14,10,14,12,13,12,12,12,12,11,11,11,11,11,11,10,11,11,12,10,11,10,12,10,10,10,12,10,11,9,10,10,11,9,11,9,10,10,11,9,10,9,11,8,12,9,12,9,0,0,11,8,11,9,12,8,12,8,11,8,12,8,11,8,11,8,11,8,11,8,12,8,11,8,11,8,11,8,11,8,12,8,12,8,11,8,12,8,11,8,11,9,11,9,11,9,12,9,11,10,10,10,0,0]"
CSI_DATA: 1090,5,235,235,244,235,259,0,-27,-21,100860.199,100864.576,106.632,100731.988,297.579,111.999,"[2,20,2,21,3,20,2,22,2,21,2,20,2,20,1,19,1,20,2,19,1,21,2,21,1,20,1,19,0,19,2,19,2,18,1,18,1,18,0,18,0,18,1,18,0,17,2,17,1,18,2,18,0,0,2,17,2,17,3,17,3,16,2,17,3,17,2,17,3,16,3,16,3,16,4,16,3,16,3,16,3,16,3,16,4,17,4,17,4,17,4,17,4,17,3,18,3,18,3,19,4,19,2,20,2,20,0,0,-13,4,-13,5,-13,6,-14,5,-14,5,-13,5,-13,6,-13,5,-13,5,-13,6,-14,7,-13,8,-13,8,-13,8,-13,7,-14,9,-12,8,-13,9,-12,9,-14,8,-14,8,-13,9,-13,9,-12,11,-14,11,-13,11,0,0,-13,11,-14,11,-13,12,-13,12,-13,11,-14,12,-14,12,-14,12,-14,12,-13,13,-14,14,-14,13,-14,13,-14,13,-15,13,-15,14,-15,14,-15,13,-16,13,-16,12,-17,12,-17,11,-17,11,-17,12,-18,10,-18,10,0,0]"
CSI_DATA: 1091,6,240,240,235,240,259,0,-33,-17,100857.269,100861.646,157.576,100784.83,349.674,164.94,"[-3,-1,-4,-1,-4,0,-5,0,-6,0,-7,0,-8,0,-8,1,-9,0,-8,0,-10,0,-10,1,-11,1,-11,1,-11,0,-11,1,-11,1,-11,1,-12,2,-12,1,-13,2,-13,2,-14,3,-13,4,-15,4,-15,5,0,0,-16,5,-17,5,-18,6,-17,6,-18,5,-18,5,-19,5,-19,5,-20,5,-19,6,-20,7,-20,6,-21,5,-22,5,-20,5,-22,6,-21,5,-22,6,-22,4,-21,4,-22,3,-22,3,-21,3,-22,4,-22,3,-22,3,0,0,-7,11,-7,12,-6,12,-8,13,-7,13,-8,13,-7,13,-7,13,-8,13,-7,13,-7,14,-6,14,-6,14,-6,14,-7,14,-6,15,-5,14,-5,14,-4,15,-5,16,-5,16,-4,16,-5,16,-2,17,-3,18,-2,19,0,0,-2,18,-3,19,-2,20,-1,19,-2,20,-2,21,-2,21,-2,20,-2,21,-1,21,0,23,-1,22,-2,22,-2,23,-2,23,-2,24,-2,23,-2,24,-3,24,-4,23,-4,24,-5,23,-5,23,-5,24,-7,24,-7,23,0,0]"
CSI_DATA: 1092,7,199,199,192,199,259,0,-28,-19,100777.95,100781.472,204.860,100848.350,413.941,228.361,"[1,10,1,10,2,10,2,11,2,10,2,10,2,10,2,9,2,10,3,9,3,10,4,10,3,11,3,11,2,11,3,10,3,9,2,8,3,9,2,9,2,8,3,8,3,7,4,7,4,8,5,7,0,0,5,6,6,7,7,7,7,6,7,7,8,7,8,7,8,6,9,6,9,6,11,6,10,7,11,7,11,8,11,7,13,8,12,9,13,9,13,9,13,10,13,11,13,12,13,12,14,13,13,14,13,15,0,0,12,14,12,14,13,14,12,16,12,15,11,15,11,15,10,14,9,15,10,14,10,15,10,13,10,13,10,12,9,12,11,11,11,10,11,11,12,10,12,11,11,12,12,11,11,11,13,10,13,11,14,12,0,0,13,11,14,12,14,11,14,11,13,12,14,12,13,12,12,12,12,12,12,12,14,12,12,11,12,11,12,11,12,12,12,12,12,11,12,12,11,12,10,12,10,12,10,12,10,12,11,12,9,12,9,12,0,0]"
CSI_DATA: 1093,3,239,239,248,239,260,0,-19,-27,101249.984,101254.394,14.513,101025.858,177.508,15.870,"[8,2,8,2,8,2,9,2,8,2,8,2,8,2,8,2,8,2,8,2,9,2,9,1,9,1,9,1,9,2,9,1,9,0,8,0,9,0,9,1,9,1,9,0,8,1,9,0,10,0,9,0,0,0,9,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,11,-1,10,-1,10,-1,11,-1,10,-1,11,-1,11,-1,11,0,11,0,10,0,11,1,10,1,10,1,11,0,10,1,10,1,0,0,-23,-6,-24,-7,-23,-5,-25,-8,-22,-7,-23,-8,-22,-8,-21,-8,-21,-9,-19,-8,-21,-9,-21,-8,-20,-8,-20,-8,-19,-8,-20,-7,-19,-7,-17,-7,-18,-7,-19,-8,-18,-8,-18,-7,-16,-8,-18,-6,-18,-7,-18,-7,0,0,-17,-6,-17,-6,-18,-6,-16,-5,-16,-6,-16,-6,-15,-6,-15,-5,-15,-5,-14,-4,-16,-5,-14,-5,-14,-3,-15,-4,-14,-3,-15,-3,-14,-2,-15,-3,-15,-2,-14,-3,-15,-3,-15,-2,-15,-3,-16,-2,-16,-3,-16,-3,0,0]"
CSI_DATA: 1094,4,212,212,257,212,260,0,-24,-43,101249.912,101254.323,57.706,101079.283,230.933,69.295,"[2,-14,2,-15,1,-14,2,-16,1,-14,2,-15,1,-14,1,-14,1,-14,1,-13,1,-15,0,-15,0,-15,1,-14,1,-15,0,-14,-1,-14,0,-13,-1,-14,0,-14,0,-14,-1,-14,0,-13,-2,-14,-2,-14,-2,-15,0,0,-2,-14,-2,-14,-3,-15,-3,-14,-3,-15,-3,-15,-2,-15,-3,-14,-3,-15,-3,-14,-4,-16,-3,-15,-3,-15,-3,-16,-3,-15,-3,-16,-3,-15,-2,-16,-2,-16,-1,-15,-1,-16,0,-15,0,-15,-1,-16,1,-15,1,-15,0,0,1,-3,1,-3,0,-3,-1,-3,-1,-3,-1,-3,-3,-2,-2,-2,-3,-3,-4,-2,-4,-2,-5,-1,-6,-2,-6,-2,-7,-2,-7,-1,-8,-1,-8,-2,-9,-1,-9,-2,-9,-2,-10,-2,-9,-2,-10,-1,-11,-2,-11,-1,0,0,-11,-1,-11,-1,-12,-1,-11,-1,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-12,-2,-11,-2,-11,-2,-11,-2,-10,-2,-11,-2,-11,-2,-10,-2,-9,-2,-9,-3,-9,-2,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,0,0]"
CSI_DATA: 1095,5,236,236,245,236,260,0,-37,-20,101250.178,101254.588,106.629,101148.318,299.968,138.330,"[0,-21,0,-22,-1,-21,0,-23,1,-21,1,-21,1,-21,1,-19,1,-19,0,-19,0,-21,0,-21,0,-20,0,-20,1,-20,-1,-20,-1,-20,0,-19,0,-20,1,-19,2,-19,1,-18,2,-17,0,-18,1,-18,0,-18,0,0,1,-16,1,-16,1,-17,1,-15,1,-15,2,-15,2,-14,2,-13,2,-13,2,-12,2,-12,2,-10,2,-10,2,-10,2,-8,1,-8,1,-7,1,-6,1,-5,0,-4,-1,-4,-2,-3,-3,-2,-4,-2,-4,-2,-6,-2,0,0,8,10,8,10,9,9,9,11,9,10,9,10,9,10,8,9,9,10,9,9,10,10,11,9,11,9,11,9,11,10,13,9,12,9,11,9,12,8,12,9,12,10,13,9,12,9,14,7,14,9,15,8,0,0,15,8,15,8,16,8,15,8,16,8,16,8,16,8,15,8,16,8,16,7,17,8,17,8,17,8,18,9,17,8,19,9,18,9,18,10,18,10,17,11,17,12,17,11,17,12,18,12,17,14,16,14,0,0]"
CSI_DATA: 1096,6,241,241,236,241,260,0,-34,-18,101247.248,101251.659,157.678,101209.296,360.946,199.308,"[5,2,6,3,6,3,7,4,6,4,7,5,6,5,6,6,6,6,7,6,7,7,7,7,7,8,7,8,7,9,7,8,7,8,7,8,8,8,7,9,7,10,7,9,7,9,9,9,9,10,9,9,0,0,9,10,9,10,11,10,10,9,11,11,11,11,10,11,11,11,11,11,10,10,12,11,11,11,11,11,12,11,11,11,12,11,12,10,12,11,12,11,11,11,10,11,11,11,11,10,13,10,12,10,12,10,0,0,-12,0,-12,1,-12,2,-14,1,-13,1,-14,2,-13,1,-13,1,-14,2,-13,2,-14,3,-14,3,-14,3,-14,4,-14,3,-14,5,-13,5,-13,5,-14,6,-14,6,-15,6,-14,7,-14,6,-13,9,-15,9,-15,10,0,0,-15,10,-15,10,-16,11,-15,11,-16,12,-16,12,-16,12,-16,12,-17,13,-16,13,-17,14,-17,13,-17,13,-18,14,-18,13,-19,15,-19,14,-20,15,-20,13,-20,13,-21,13,-21,12,-21,12,-21,13,-23,11,-23,10,0,0]"
CSI_DATA: 1097,3,240,240,249,240,261,0,-21,-25,101640.15,101644.413,14.506,101415.935,206.639,15.948,"[-15,6,-15,7,-14,8,-16,8,-16,7,-16,7,-15,7,-15,7,-15,7,-15,7,-16,7,-15,8,-15,8,-15,8,-16,8,-15,9,-14,8,-14,9,-14,9,-15,8,-15,9,-14,9,-14,8,-14,10,-15,10,-15,11,0,0,-14,11,-15,11,-15,12,-14,12,-15,11,-15,12,-15,12,-15,12,-15,12,-15,12,-15,13,-16,11,-16,12,-16,12,-16,12,-16,13,-17,13,-17,12,-17,12,-17,11,-18,11,-18,10,-18,10,-19,11,-19,9,-19,9,0,0,-18,-9,-18,-9,-18,-8,-19,-10,-18,-10,-18,-10,-17,-10,-17,-10,-16,-11,-16,-9,-18,-11,-17,-9,-17,-9,-17,-9,-16,-10,-18,-9,-16,-9,-15,-9,-17,-9,-17,-10,-16,-10,-16,-9,-15,-10,-17,-8,-17,-9,-17,-9,0,0,-16,-9,-17,-9,-17,-8,-17,-8,-16,-9,-16,-9,-16,-9,-15,-9,-15,-9,-15,-8,-16,-8,-14,-8,-15,-8,-15,-8,-14,-8,-15,-8,-15,-8,-15,-8,-14,-8,-13,-8,-14,-9,-13,-8,-14,-8,-14,-7,-13,-9,-13,-9,0,0]"
CSI_DATA: 1098,4,213,213,258,213,261,0,-25,-41,101639.944,101644.343,57.778,101477.697,268.401,77.710,"[13,-3,12,-4,13,-5,14,-4,14,-4,13,-4,13,-5,13,-4,13,-4,13,-4,13,-5,13,-5,13,-5,13,-5,13,-4,13,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,11,-7,13,-7,12,-7,0,0,11,-8,12,-8,12,-9,11,-9,11,-8,12,-9,12,-9,12,-9,12,-9,12,-9,12,-10,13,-9,13,-9,13,-9,13,-9,13,-9,14,-9,13,-9,13,-9,14,-8,14,-7,15,-7,15,-6,15,-7,15,-5,15,-5,0,0,-3,9,-3,9,-3,9,-4,10,-3,9,-4,10,-4,9,-4,9,-4,9,-4,9,-4,10,-3,10,-4,10,-4,10,-5,10,-4,11,-4,10,-4,10,-4,10,-5,10,-5,10,-5,10,-5,9,-4,10,-4,10,-4,10,0,0,-4,10,-4,9,-4,10,-3,9,-4,9,-4,9,-4,8,-4,8,-4,7,-3,7,-3,8,-3,7,-3,7,-3,6,-2,6,-2,7,-2,6,-2,6,-2,5,-2,5,-2,4,-2,4,-3,3,-2,3,-2,2,-1,2,0,0]"
CSI_DATA: 1099,5,237,237,246,237,261,0,-37,-22,101640.209,101644.608,106.595,101539.827,330.531,139.840,"[14,-10,14,-10,14,-11,15,-11,14,-10,14,-9,14,-9,13,-9,13,-9,12,-9,13,-10,13,-10,13,-10,12,-10,13,-9,12,-10,12,-10,12,-9,11,-9,12,-9,12,-9,12,-9,12,-8,11,-9,12,-9,12,-9,0,0,11,-8,11,-8,11,-8,10,-7,10,-7,11,-6,10,-6,10,-5,10,-5,9,-5,9,-5,9,-4,8,-4,7,-4,7,-3,7,-3,6,-3,5,-3,4,-2,4,-2,4,-2,3,-2,2,-2,2,-3,1,-3,1,-3,0,0,5,-13,5,-13,4,-14,5,-15,4,-14,4,-15,5,-14,4,-14,4,-14,3,-14,3,-16,3,-16,3,-16,2,-16,3,-16,2,-17,1,-16,2,-16,1,-17,2,-17,3,-18,2,-18,2,-17,-1,-18,0,-19,0,-19,0,0,-1,-19,-1,-20,-1,-20,-2,-19,-1,-20,-1,-21,-1,-20,-1,-20,-1,-21,-2,-20,-3,-22,-2,-21,-2,-21,-2,-22,-2,-22,-2,-24,-3,-23,-2,-24,-1,-24,0,-23,1,-24,1,-23,2,-24,1,-25,3,-25,4,-25,0,0]"
