CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1209,7,239,239,251,238,275,0,-22,-21,107085.262,107086.946,207.821,107536.686,404.802,283.736,"[11,-14,11,-14,9,-14,11,-15,10,-14,10,-13,10,-13,9,-13,9,-13,8,-12,9,-13,9,-14,9,-14,9,-13,9,-13,8,-13,7,-13,7,-12,7,-14,7,-13,8,-13,7,-13,7,-12,5,-13,6,-14,6,-14,0,0,5,-14,5,-15,4,-15,4,-14,5,-15,4,-15,4,-16,4,-15,4,-16,4,-15,4,-17,4,-17,4,-17,4,-18,4,-17,4,-18,4,-19,5,-19,5,-19,6,-19,7,-19,7,-19,8,-19,8,-21,10,-19,11,-19,0,0,-8,-7,-8,-7,-8,-6,-9,-7,-8,-7,-8,-7,-8,-7,-7,-7,-8,-7,-7,-6,-8,-7,-7,-6,-7,-6,-7,-6,-7,-6,-8,-5,-7,-4,-7,-4,-8,-4,-8,-4,-8,-5,-9,-4,-8,-4,-9,-4,-9,-4,-10,-4,0,0,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-6,-8,-5,-7,-5,-7,-5,0,0]"
CSI_DATA: 1210,3,253,253,259,252,276,0,-23,-24,107087.279,107478.947,1.75,107656.269,119.583,13.317,"[11,-9,11,-10,10,-10,12,-11,11,-10,12,-11,11,-11,11,-10,11,-10,10,-10,12,-12,11,-12,12,-12,12,-12,13,-12,11,-13,11,-13,11,-12,11,-13,12,-13,12,-13,11,-13,11,-12,11,-14,12,-14,11,-15,0,0,11,-15,11,-14,11,-16,10,-15,11,-16,11,-16,11,-16,11,-15,11,-16,10,-15,11,-17,11,-16,11,-17,11,-17,11,-16,11,-17,11,-18,12,-18,12,-17,12,-17,12,-17,14,-17,13,-16,14,-18,15,-16,15,-16,0,0,-16,3,-16,3,-15,4,-17,3,-16,4,-16,3,-16,4,-16,3,-16,4,-15,4,-17,4,-17,5,-16,4,-16,5,-16,4,-16,6,-15,6,-15,5,-15,6,-15,6,-16,6,-15,7,-15,5,-14,8,-16,8,-15,9,0,0,-15,9,-15,9,-15,10,-15,10,-16,9,-16,9,-16,9,-16,9,-16,10,-16,9,-16,10,-16,9,-16,9,-17,10,-17,9,-17,10,-17,10,-17,10,-17,9,-17,8,-18,8,-17,7,-18,7,-18,8,-19,6,-19,5,0,0]"
CSI_DATA: 1211,5,260,260,260,259,276,0,-31,-26,107088.229,107479.897,99.126,107754.191,217.505,111.239,"[-15,9,-15,9,-13,9,-15,10,-14,9,-14,9,-14,9,-13,9,-13,9,-12,9,-13,10,-12,10,-12,10,-12,10,-12,10,-11,10,-11,10,-10,10,-10,11,-11,11,-10,11,-10,11,-10,10,-8,12,-9,12,-9,13,0,0,-9,13,-8,13,-8,14,-7,13,-8,15,-9,15,-8,15,-8,15,-8,15,-8,15,-8,17,-9,16,-9,16,-9,17,-9,16,-10,18,-10,17,-11,18,-11,18,-12,17,-13,17,-13,17,-14,17,-14,18,-16,17,-17,17,0,0,8,13,8,13,9,11,9,14,8,12,9,13,9,13,9,12,9,12,9,11,10,12,11,11,11,11,12,11,11,11,13,11,13,10,12,10,13,10,13,11,13,12,13,11,12,11,14,9,15,11,16,11,0,0,16,10,15,10,16,10,15,9,16,10,16,10,16,10,16,10,17,10,17,10,19,9,17,10,17,9,19,10,18,9,20,10,20,10,20,10,20,11,19,11,20,12,19,12,19,13,20,13,19,16,19,16,0,0]"
CSI_DATA: 1212,6,245,245,234,244,276,0,-32,-18,107083.430,107475.99,149.47,107809.69,272.383,166.117,"[7,-8,7,-9,7,-9,9,-10,9,-9,9,-10,10,-10,10,-9,10,-9,10,-9,12,-10,11,-10,12,-10,11,-11,13,-10,11,-11,11,-11,11,-10,12,-12,12,-11,13,-11,12,-12,12,-11,11,-13,13,-13,13,-14,0,0,12,-14,12,-14,13,-16,12,-15,13,-16,14,-16,14,-16,14,-16,14,-16,13,-15,14,-17,14,-16,15,-16,15,-17,14,-16,15,-17,14,-16,15,-17,15,-16,15,-15,15,-15,15,-14,15,-14,14,-16,15,-14,15,-14,0,0,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,10,1,9,1,9,1,9,1,9,2,9,2,8,2,8,2,8,2,9,2,9,2,9,2,9,3,9,3,9,3,9,0,0,4,9,4,9,4,9,4,9,4,9,4,10,4,10,4,10,4,10,4,10,5,10,4,10,4,10,4,10,5,10,5,11,4,11,4,11,4,11,3,11,3,12,3,11,2,11,3,12,2,12,2,12,0,0]"
CSI_DATA: 1213,7,240,240,251,239,276,0,-22,-21,107085.262,107476.931,197.60,107870.261,333.575,227.309,"[11,-14,11,-14,9,-14,11,-15,10,-14,10,-13,10,-13,9,-13,9,-13,8,-12,9,-13,9,-14,9,-14,9,-13,9,-13,8,-13,7,-13,7,-12,7,-14,7,-13,8,-13,7,-13,7,-12,5,-13,6,-14,6,-14,0,0,5,-14,5,-15,4,-15,4,-14,5,-15,4,-15,4,-16,4,-15,4,-16,4,-15,4,-17,4,-17,4,-17,4,-18,4,-17,4,-18,4,-19,5,-19,5,-19,6,-19,7,-19,7,-19,8,-19,8,-21,10,-19,11,-19,0,0,-9,-5,-9,-5,-9,-5,-9,-6,-9,-5,-9,-5,-9,-6,-8,-5,-9,-6,-8,-5,-9,-6,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-2,-9,-3,-9,-3,-9,-2,-9,-3,-9,-2,-10,-2,-10,-2,0,0,-10,-2,-10,-2,-11,-2,-10,-2,-10,-2,-11,-2,-10,-2,-10,-2,-10,-2,-10,-2,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-3,-9,-3,-9,-3,-9,-4,-8,-3,-8,-3,-8,-3,-8,-4,-8,-4,0,0]"
CSI_DATA: 1214,3,254,254,260,253,277,0,-23,-24,107867.280,107869.16,11.864,108046.178,175.917,13.226,"[1,-13,1,-13,0,-14,1,-15,1,-14,1,-14,1,-15,1,-14,1,-14,0,-14,0,-16,0,-15,0,-16,0,-15,1,-16,0,-16,-1,-15,0,-15,-1,-16,-1,-16,0,-16,-1,-16,0,-16,-2,-16,-1,-17,-2,-17,0,0,-2,-17,-2,-17,-3,-18,-3,-17,-2,-18,-2,-18,-2,-18,-3,-17,-3,-18,-3,-17,-4,-19,-3,-18,-3,-18,-3,-18,-3,-18,-4,-19,-3,-19,-3,-20,-3,-19,-3,-19,-2,-20,-2,-19,-1,-20,-2,-20,-1,-20,0,-20,0,0,6,14,6,13,7,13,7,15,6,14,7,14,7,14,6,14,6,14,7,13,7,15,7,14,7,14,7,14,6,14,9,13,8,13,7,13,8,13,8,13,8,13,9,13,8,13,10,12,10,13,11,13,0,0,11,12,11,13,11,13,12,13,11,13,12,14,11,13,11,13,12,14,11,13,13,14,11,14,11,14,11,14,11,14,12,14,12,15,11,15,11,15,10,15,10,16,9,15,9,16,9,16,8,17,8,17,0,0]"
CSI_DATA: 1215,4,262,262,261,261,277,0,-24,-25,107867.713,107869.449,59.824,108100.395,230.134,67.443,"[10,-7,10,-7,9,-8,10,-8,9,-8,9,-8,8,-8,8,-8,8,-8,8,-8,8,-10,7,-10,8,-10,8,-10,9,-10,7,-11,7,-11,7,-10,7,-11,8,-11,8,-11,7,-11,8,-11,7,-12,8,-13,7,-13,0,0,7,-13,8,-13,8,-14,7,-13,8,-13,8,-14,8,-14,8,-13,8,-14,8,-14,8,-15,9,-14,9,-14,9,-14,9,-14,9,-15,10,-14,9,-14,10,-14,10,-13,11,-13,12,-13,12,-12,12,-13,12,-12,12,-12,0,0,8,-7,8,-8,7,-9,8,-9,8,-9,8,-9,7,-10,7,-10,7,-10,7,-10,7,-11,7,-12,7,-12,6,-12,7,-12,6,-13,5,-13,5,-13,5,-14,5,-14,5,-14,4,-14,5,-14,3,-15,4,-17,3,-17,0,0,2,-18,2,-18,2,-19,2,-19,2,-19,2,-20,1,-20,1,-20,1,-20,1,-21,1,-22,1,-22,1,-22,2,-23,2,-23,2,-25,2,-24,2,-25,3,-25,4,-25,5,-25,5,-24,6,-25,6,-26,8,-25,8,-25,0,0]"
CSI_DATA: 1216,5,261,261,261,260,277,0,-30,-26,107868.231,107869.967,109.846,108165.95,294.834,132.143,"[2,-16,2,-16,1,-16,2,-17,1,-15,1,-15,1,-15,1,-14,0,-14,0,-14,0,-15,-1,-15,0,-15,-1,-14,-1,-14,-2,-14,-2,-13,-2,-13,-3,-14,-2,-14,-2,-14,-3,-14,-3,-13,-4,-13,-4,-14,-5,-14,0,0,-5,-14,-6,-14,-6,-14,-6,-14,-6,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-8,-16,-7,-16,-7,-17,-8,-17,-7,-17,-7,-18,-7,-18,-7,-18,-7,-18,-6,-19,-6,-19,-5,-20,-5,-20,-5,-21,-3,-21,-3,-22,0,0,8,-11,8,-11,7,-12,9,-12,8,-12,8,-12,8,-12,7,-12,8,-12,7,-12,7,-13,6,-13,6,-14,6,-14,7,-13,6,-15,6,-15,6,-14,6,-15,7,-15,7,-15,7,-15,7,-15,5,-16,7,-17,6,-17,0,0,6,-16,6,-17,6,-17,5,-17,6,-17,6,-17,6,-17,6,-17,6,-17,5,-18,5,-19,6,-18,5,-18,6,-19,6,-19,6,-20,6,-20,7,-20,8,-20,8,-19,9,-20,9,-19,10,-20,10,-21,11,-20,12,-19,0,0]"
CSI_DATA: 1217,6,246,246,235,245,277,0,-31,-19,107863.433,107865.169,159.731,108233.981,363.720,201.29,"[10,4,11,4,11,4,12,5,12,5,12,6,12,6,12,6,12,7,12,6,14,8,14,7,14,8,14,7,14,8,14,8,14,7,13,8,15,8,15,8,14,9,15,8,15,8,16,7,17,8,18,7,0,0,18,7,18,8,19,8,18,7,19,8,19,9,20,8,19,8,19,9,20,8,21,8,20,9,20,9,21,9,19,9,20,10,20,10,20,10,19,10,19,10,19,10,18,11,18,10,19,10,18,10,18,10,0,0,-7,-14,-8,-14,-9,-14,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-8,-14,-9,-14,-9,-15,-10,-14,-10,-14,-10,-14,-9,-14,-11,-14,-10,-13,-10,-12,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-13,-11,-13,-13,-14,-12,0,0,-14,-12,-14,-12,-15,-12,-15,-12,-15,-12,-15,-13,-15,-13,-15,-12,-15,-12,-16,-12,-17,-13,-16,-12,-16,-13,-16,-13,-16,-13,-17,-14,-17,-14,-17,-14,-16,-15,-16,-14,-16,-16,-15,-15,-15,-16,-16,-16,-14,-17,-14,-18,0,0]"
CSI_DATA: 1218,7,241,241,252,240,277,0,-21,-21,107865.266,107867.02,207.812,108303.519,433.258,270.567,"[-13,-12,-13,-12,-13,-11,-14,-13,-13,-12,-13,-12,-13,-11,-12,-11,-13,-11,-12,-10,-13,-11,-13,-10,-13,-11,-13,-11,-13,-11,-13,-10,-13,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-8,-13,-7,-14,-8,-14,-7,0,0,-14,-6,-14,-6,-15,-6,-15,-5,-15,-6,-16,-6,-16,-6,-16,-5,-16,-5,-16,-5,-17,-5,-16,-6,-17,-6,-18,-6,-17,-6,-18,-5,-19,-6,-19,-6,-19,-6,-19,-7,-19,-8,-19,-9,-19,-9,-20,-10,-19,-11,-19,-12,0,0,-11,14,-11,14,-10,15,-12,15,-11,14,-12,14,-11,14,-11,13,-12,13,-11,13,-12,14,-10,13,-10,13,-9,12,-9,12,-8,13,-7,13,-7,13,-6,13,-7,14,-7,14,-6,15,-7,14,-4,15,-6,16,-5,17,0,0,-5,16,-5,17,-5,18,-5,17,-6,17,-6,18,-6,17,-6,17,-6,17,-6,17,-6,18,-7,16,-7,16,-7,16,-7,16,-7,17,-7,16,-7,16,-7,15,-7,14,-8,14,-8,13,-8,13,-7,13,-8,13,-8,12,0,0]"
CSI_DATA: 1219,3,255,255,261,254,278,0,-22,-24,108258.501,108269.50,21.917,108446.969,143.450,24.17,"[10,-8,10,-9,9,-9,11,-10,10,-9,11,-9,10,-9,10,-9,10,-9,10,-9,11,-10,11,-10,11,-11,11,-10,11,-10,10,-12,10,-11,10,-11,11,-12,11,-11,11,-11,10,-12,11,-11,10,-12,11,-13,11,-13,0,0,10,-13,10,-13,10,-14,10,-13,11,-14,11,-14,11,-14,11,-14,10,-14,10,-14,11,-15,11,-14,11,-14,11,-15,11,-15,11,-15,11,-16,11,-16,11,-15,12,-15,12,-15,13,-14,13,-14,13,-15,14,-14,15,-14,0,0,-11,11,-11,12,-9,12,-11,12,-10,12,-10,12,-11,12,-11,12,-11,12,-10,12,-11,13,-10,13,-10,13,-10,13,-10,12,-9,14,-8,13,-9,13,-8,13,-9,13,-9,13,-8,14,-9,13,-7,14,-8,15,-7,15,0,0,-7,15,-7,16,-7,16,-6,16,-7,16,-7,17,-7,17,-7,16,-7,17,-7,16,-7,17,-8,16,-8,16,-8,16,-8,17,-7,17,-8,18,-8,17,-8,17,-9,16,-10,17,-10,16,-10,16,-10,17,-12,15,-12,15,0,0]"
CSI_DATA: 1220,4,263,263,262,262,278,0,-24,-25,108258.935,108269.484,69.955,108506.103,202.584,83.151,"[3,-13,3,-13,2,-13,3,-14,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-14,0,-14,-1,-14,-1,-14,0,-14,-2,-15,-2,-14,-1,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-16,-3,-16,0,0,-4,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-18,-3,-17,-4,-18,-3,-17,-4,-19,-3,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-19,-3,-19,-2,-19,-1,-19,-1,-19,0,-19,0,-19,-1,-20,2,-20,2,-20,0,0,5,9,5,9,6,9,7,10,6,9,6,9,7,9,7,9,7,9,8,8,9,9,9,9,10,9,10,8,9,9,11,8,11,7,11,8,11,7,11,8,12,8,12,7,12,7,13,6,14,7,15,6,0,0,15,5,16,6,17,5,17,5,17,6,18,6,18,6,18,6,19,5,20,5,21,5,19,6,20,6,21,6,21,6,23,6,23,7,23,7,23,8,22,9,23,10,22,10,22,12,22,11,22,13,21,14,0,0]"
CSI_DATA: 1221,5,262,262,262,261,278,0,-31,-26,108259.453,108270.01,119.877,108569.160,265.641,146.208,"[-5,15,-5,15,-4,14,-5,15,-5,14,-4,14,-4,14,-4,13,-4,13,-3,13,-3,14,-3,14,-2,14,-2,13,-3,13,-1,13,-1,13,-1,12,0,13,0,13,0,13,0,13,0,12,1,13,1,14,2,13,0,0,2,13,3,13,3,14,3,13,4,14,4,14,4,15,4,14,5,15,4,15,5,16,4,16,4,16,4,17,5,16,5,17,5,18,4,18,4,18,4,18,3,19,2,19,2,20,2,20,0,20,0,21,0,0,-5,13,-5,13,-3,12,-5,13,-4,13,-4,13,-4,13,-4,12,-4,13,-3,13,-3,14,-2,14,-2,14,-2,14,-2,14,-1,15,-1,15,-1,14,-1,15,-2,15,-2,15,-1,16,-2,15,0,16,-1,17,0,17,0,0,0,16,0,17,0,17,1,17,0,17,1,17,1,17,1,17,1,17,1,17,2,18,1,17,1,18,1,18,2,18,2,19,2,20,2,19,2,20,1,20,0,21,0,21,-1,21,-1,22,-3,22,-3,22,0,0]"
CSI_DATA: 1222,6,247,247,236,246,278,0,-31,-19,108254.656,108265.204,169.749,108629.216,325.697,206.264,"[-9,-8,-9,-8,-10,-8,-10,-10,-10,-10,-10,-11,-10,-10,-10,-11,-10,-11,-10,-11,-11,-13,-11,-12,-11,-13,-11,-13,-11,-13,-12,-13,-11,-12,-11,-12,-12,-13,-12,-13,-12,-14,-13,-13,-12,-14,-14,-13,-14,-14,-15,-13,0,0,-15,-13,-16,-14,-16,-14,-16,-13,-16,-14,-17,-14,-17,-15,-17,-14,-17,-15,-17,-14,-18,-15,-17,-16,-17,-15,-17,-15,-17,-15,-17,-15,-17,-15,-17,-15,-17,-15,-16,-15,-16,-15,-15,-15,-16,-16,-16,-15,-15,-16,-15,-16,0,0,3,15,3,15,4,14,4,16,3,15,3,15,4,15,4,15,3,15,4,15,4,16,4,15,4,15,5,15,4,15,6,15,6,13,6,13,6,13,6,14,6,14,7,14,6,14,8,13,8,15,9,14,0,0,10,14,10,15,10,15,10,14,10,14,11,15,10,15,11,15,11,15,11,15,12,16,11,15,11,15,11,16,11,16,12,16,12,16,12,17,11,17,10,17,10,18,10,18,9,19,9,18,8,20,8,19,0,0]"
CSI_DATA: 1223,7,242,242,253,241,278,0,-22,-21,108256.488,108267.37,217.834,108700.496,396.977,277.544,"[-14,10,-14,10,-13,10,-15,11,-14,10,-14,10,-14,9,-13,9,-13,9,-12,9,-14,10,-13,10,-13,10,-13,10,-13,9,-12,10,-11,10,-11,9,-11,10,-12,10,-11,9,-11,10,-11,9,-10,10,-11,11,-10,11,0,0,-9,11,-10,11,-9,12,-9,12,-9,12,-10,13,-10,13,-9,13,-9,13,-9,13,-9,14,-9,14,-10,14,-10,15,-10,14,-10,15,-11,16,-11,16,-12,15,-12,15,-13,15,-14,15,-14,15,-15,16,-16,14,-17,14,0,0,-10,-16,-10,-15,-11,-15,-11,-16,-11,-16,-10,-16,-10,-16,-10,-15,-9,-16,-9,-15,-9,-16,-10,-15,-9,-14,-9,-13,-9,-13,-11,-12,-11,-11,-11,-11,-12,-10,-12,-11,-12,-11,-13,-11,-12,-12,-14,-10,-14,-12,-15,-11,0,0,-15,-10,-16,-11,-16,-11,-16,-11,-15,-11,-16,-12,-15,-12,-15,-12,-15,-12,-15,-12,-15,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-15,-12,-13,-12,-13,-12,-12,-12,-12,-13,-11,-12,-11,-13,-11,-12,-10,-13,-9,-13,0,0]"
CSI_DATA: 1224,3,256,256,262,255,279,0,-22,-24,108647.274,108648.995,8.494,108826.177,125.681,13.225,"[-4,-12,-5,-12,-6,-13,-5,-14,-5,-14,-5,-14,-6,-14,-5,-13,-6,-14,-6,-13,-6,-15,-7,-14,-6,-15,-6,-14,-6,-15,-7,-15,-7,-14,-7,-14,-8,-14,-7,-15,-7,-15,-7,-15,-6,-15,-8,-14,-8,-16,-9,-15,0,0,-9,-15,-9,-15,-10,-15,-9,-15,-9,-15,-9,-15,-9,-16,-9,-15,-10,-16,-10,-15,-11,-16,-9,-15,-10,-16,-10,-16,-10,-16,-11,-16,-11,-17,-10,-16,-10,-17,-9,-17,-9,-17,-9,-18,-9,-18,-10,-18,-8,-19,-8,-19,0,0,-10,12,-10,12,-9,13,-10,14,-9,12,-10,13,-10,13,-9,13,-10,13,-9,13,-10,14,-9,14,-9,14,-9,13,-9,13,-8,14,-7,14,-7,13,-7,14,-8,14,-8,14,-7,14,-7,13,-6,15,-7,15,-6,16,0,0,-5,16,-6,16,-6,17,-5,16,-6,17,-6,17,-6,17,-6,17,-6,17,-5,17,-6,18,-6,17,-6,17,-6,18,-6,17,-6,18,-6,18,-7,18,-7,17,-7,17,-8,17,-8,17,-9,16,-9,17,-10,16,-11,16,0,0]"
CSI_DATA: 1225,4,264,264,263,263,279,0,-24,-25,108647.709,108649.430,56.585,108886.352,185.856,73.400,"[4,11,5,10,6,9,6,10,6,10,6,10,6,9,6,9,6,9,7,8,7,9,8,9,8,9,8,8,8,9,9,8,8,8,9,8,9,8,9,8,9,8,10,8,9,9,10,7,11,8,11,8,0,0,11,8,12,8,12,8,12,8,12,8,12,8,12,8,12,9,12,9,12,9,13,8,12,9,12,9,13,9,13,10,13,9,14,10,13,10,12,10,12,11,12,11,12,11,12,12,12,12,10,13,10,13,0,0,-8,7,-8,8,-7,9,-8,10,-7,9,-7,10,-7,10,-7,10,-7,10,-6,10,-7,12,-6,12,-6,12,-6,12,-6,12,-5,13,-4,13,-4,12,-3,14,-4,14,-4,14,-3,15,-4,14,-2,15,-2,16,-1,16,0,0,0,17,-1,17,0,18,1,17,0,19,1,19,1,19,1,19,2,20,2,19,2,21,1,21,2,21,1,22,1,22,2,24,2,23,1,25,1,24,0,24,-1,25,-1,24,-2,25,-2,26,-4,26,-5,26,0,0]"
CSI_DATA: 1226,5,263,263,263,262,279,0,-31,-26,108648.225,108649.947,106.486,108944.338,243.842,131.386,"[14,-11,13,-11,12,-12,14,-12,13,-11,12,-11,12,-11,12,-10,12,-10,11,-11,11,-12,10,-12,10,-11,10,-12,10,-12,9,-12,8,-12,9,-12,8,-12,9,-12,9,-12,8,-12,8,-12,7,-13,7,-14,7,-14,0,0,7,-14,6,-15,6,-16,6,-15,6,-16,6,-16,6,-16,7,-16,6,-16,7,-17,6,-19,6,-18,7,-18,7,-18,7,-19,7,-19,8,-20,9,-19,9,-19,10,-19,11,-19,12,-19,13,-19,12,-20,14,-19,15,-18,0,0,6,11,7,11,7,10,7,12,7,11,7,11,7,11,7,10,7,11,8,9,9,11,9,10,9,10,9,10,9,10,10,10,11,10,10,10,11,10,10,10,11,11,11,10,10,11,12,10,12,11,13,11,0,0,13,10,12,11,13,11,13,10,13,10,13,11,13,10,13,10,14,10,13,10,15,10,14,10,14,10,15,11,14,11,16,11,16,10,17,11,16,12,15,12,16,13,15,13,15,14,16,15,14,17,15,17,0,0]"
CSI_DATA: 1227,6,248,248,237,247,279,0,-31,-19,108643.429,108645.150,156.441,109010.49,309.553,197.97,"[2,12,2,12,3,13,2,14,2,14,2,15,1,15,1,15,1,16,1,16,1,17,1,17,1,17,1,17,0,18,2,18,2,17,1,17,2,18,1,19,1,19,2,19,1,18,4,19,3,20,4,20,0,0,5,20,4,21,5,21,6,21,5,22,5,22,5,23,5,22,5,23,5,23,6,24,6,23,5,23,6,24,6,23,5,23,5,24,5,24,4,23,3,23,3,23,3,23,3,23,5,23,4,22,4,22,0,0,15,-2,15,-3,15,-3,17,-3,15,-2,16,-3,16,-3,15,-3,15,-2,15,-3,16,-3,16,-4,16,-3,15,-3,15,-3,15,-5,15,-5,14,-5,15,-6,15,-5,15,-5,15,-6,15,-5,14,-8,16,-7,16,-8,0,0,15,-9,16,-8,16,-9,15,-9,16,-9,17,-9,17,-9,16,-9,17,-9,16,-10,17,-11,17,-9,17,-9,18,-10,17,-9,19,-10,18,-9,19,-10,19,-9,18,-9,20,-8,19,-7,20,-7,20,-7,20,-6,20,-5,0,0]"
CSI_DATA: 1228,7,243,243,254,242,279,0,-22,-21,108645.262,108646.983,204.447,109071.79,370.583,258.127,"[-1,17,0,17,1,16,0,17,0,16,-1,16,-1,16,-1,15,-1,15,0,15,0,16,1,15,1,16,1,15,0,15,1,15,1,14,1,14,2,14,1,14,1,14,1,14,1,13,3,13,3,14,3,14,0,0,4,13,4,14,5,14,5,13,5,14,5,14,5,14,5,14,6,14,6,14,7,15,6,15,7,15,7,16,7,15,8,16,7,17,7,17,7,17,6,18,6,19,5,19,5,20,6,20,4,21,3,21,0,0,16,6,17,5,17,4,18,6,17,6,17,6,17,6,16,6,16,6,15,5,16,6,15,5,15,5,14,4,14,4,14,2,14,2,13,2,15,1,15,1,15,1,16,1,15,1,16,-1,17,0,18,0,0,0,17,-1,18,0,18,-1,17,-1,19,0,19,0,19,0,18,0,18,1,17,1,19,0,17,2,17,2,18,2,17,2,18,2,17,2,17,2,16,3,16,3,16,4,15,3,15,4,15,3,14,4,14,4,0,0]"
CSI_DATA: 1229,3,257,257,263,256,280,0,-22,-24,109037.257,109040.998,13.899,109218.156,147.77,15.207,"[1,12,2,12,3,12,2,14,2,13,2,13,2,13,3,13,2,13,3,13,3,14,4,14,3,14,4,14,3,14,4,14,4,13,4,14,5,14,5,14,5,14,5,14,4,14,6,14,6,15,6,15,0,0,7,14,7,15,8,14,7,14,7,15,8,15,8,15,8,14,8,15,8,15,9,15,7,15,8,15,9,15,9,15,9,15,10,16,9,16,9,16,9,16,8,17,8,16,8,17,9,17,7,18,7,18,0,0,6,14,6,13,8,13,7,14,7,14,7,14,7,14,7,13,7,13,8,13,8,14,8,13,8,13,8,13,7,13,9,13,9,11,9,12,9,11,9,12,9,12,10,11,9,12,11,11,11,12,12,12,0,0,12,11,12,11,13,11,13,11,12,12,13,12,13,12,13,12,13,12,13,12,14,12,13,12,12,12,13,12,14,12,14,13,13,13,13,14,13,14,13,13,12,14,11,13,12,14,12,14,11,15,10,15,0,0]"
CSI_DATA: 1230,4,265,265,264,264,280,0,-24,-25,109037.693,109041.434,59.977,109265.910,194.831,62.961,"[11,0,11,0,11,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-2,12,-3,11,-3,12,-3,12,-3,12,-3,12,-4,11,-4,11,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-6,13,-5,13,-6,0,0,13,-6,13,-6,14,-6,13,-7,14,-6,14,-6,14,-6,14,-5,14,-6,14,-6,15,-7,15,-6,15,-6,15,-6,15,-6,15,-6,16,-6,16,-6,16,-5,16,-4,16,-4,17,-3,17,-3,17,-3,17,-2,16,-1,0,0,-8,-9,-8,-9,-9,-8,-9,-9,-9,-9,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-14,-6,-13,-6,-13,-6,-14,-5,-14,-6,-14,-6,-15,-5,-14,-6,-15,-4,-16,-5,-17,-4,0,0,-18,-3,-18,-3,-19,-2,-19,-2,-19,-2,-20,-2,-20,-2,-20,-2,-21,-2,-20,-1,-23,-2,-21,-3,-22,-3,-23,-3,-24,-2,-25,-2,-25,-2,-25,-3,-25,-3,-25,-4,-26,-5,-25,-5,-25,-7,-26,-6,-26,-9,-25,-9,0,0]"
CSI_DATA: 1231,5,264,264,264,263,280,0,-31,-26,109038.209,109041.950,109.894,109334.661,263.582,131.712,"[-14,-12,-14,-12,-14,-10,-14,-12,-14,-11,-14,-11,-14,-10,-13,-10,-13,-9,-13,-9,-14,-9,-15,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-15,-4,-16,-4,-16,-4,0,0,-16,-3,-16,-3,-17,-3,-16,-2,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-19,-1,-20,-1,-19,-2,-20,-2,-20,-2,-20,-2,-21,-2,-22,-2,-22,-2,-22,-3,-22,-4,-22,-5,-22,-5,-23,-6,-24,-6,-23,-8,-23,-9,0,0,-14,-8,-15,-7,-14,-6,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-16,-6,-17,-5,-16,-5,-17,-5,-17,-6,-18,-5,-17,-4,-17,-4,-18,-4,-18,-5,-18,-6,-18,-5,-18,-5,-18,-3,-19,-4,-20,-4,0,0,-19,-3,-20,-4,-20,-3,-20,-3,-19,-3,-21,-3,-20,-3,-20,-3,-20,-3,-20,-3,-22,-2,-21,-2,-21,-3,-22,-2,-22,-3,-24,-2,-23,-2,-24,-3,-24,-4,-23,-4,-24,-5,-24,-6,-24,-7,-25,-6,-24,-9,-25,-9,0,0]"
