CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1162,6,248,248,237,247,263,0,-30,-19,102408.573,102415.107,164.541,102769.576,303.903,195.795,"[-5,14,-6,14,-5,15,-7,16,-8,15,-8,16,-8,15,-9,15,-9,16,-8,15,-10,16,-9,16,-10,16,-10,16,-11,16,-10,17,-9,16,-9,16,-9,17,-10,16,-10,16,-10,16,-10,16,-8,18,-9,18,-9,20,0,0,-9,19,-9,19,-9,20,-9,19,-10,20,-10,21,-10,21,-10,20,-10,20,-9,20,-9,22,-9,21,-10,21,-10,22,-10,21,-10,21,-10,21,-10,22,-11,21,-11,20,-11,20,-11,20,-11,20,-10,21,-10,20,-10,20,0,0,8,-15,8,-15,7,-16,9,-17,8,-16,8,-16,8,-16,8,-15,8,-15,8,-16,8,-17,8,-17,7,-16,7,-16,7,-15,6,-18,5,-16,6,-16,5,-17,6,-17,6,-17,5,-17,6,-18,3,-18,5,-19,3,-20,0,0,4,-19,4,-21,3,-20,3,-21,3,-20,4,-21,4,-21,4,-21,4,-22,4,-22,3,-23,4,-22,4,-22,4,-22,4,-23,4,-23,5,-23,5,-23,6,-23,6,-22,8,-23,7,-22,9,-23,8,-22,10,-22,10,-21,0,0]"
CSI_DATA: 1163,7,232,232,230,231,263,0,-21,-21,102410.399,102416.934,212.467,102837.371,371.698,263.590,"[-2,16,-2,17,0,16,-1,17,-2,17,-2,16,-2,16,-1,15,-1,15,0,15,0,16,1,16,1,16,1,16,-1,16,1,16,1,15,0,14,1,15,0,15,0,15,1,15,1,14,3,14,3,15,3,15,0,0,3,15,4,15,4,16,5,15,5,16,5,16,5,16,5,16,5,16,6,16,7,16,6,16,6,17,6,17,6,17,7,18,7,19,7,19,6,20,5,20,5,20,4,21,4,21,5,23,3,22,2,23,0,0,10,-17,9,-17,9,-18,10,-19,10,-18,10,-18,10,-18,10,-16,10,-17,10,-16,10,-17,9,-16,9,-16,8,-15,7,-14,6,-17,4,-16,5,-16,4,-16,5,-17,5,-17,4,-18,5,-18,2,-19,4,-20,3,-20,0,0,3,-20,3,-20,2,-21,3,-21,4,-21,4,-21,4,-21,4,-20,4,-21,4,-21,4,-22,5,-20,5,-19,5,-20,5,-20,4,-20,5,-19,5,-19,5,-19,6,-18,7,-18,6,-17,7,-17,6,-17,7,-16,7,-16,0,0]"
CSI_DATA: 1164,3,245,245,251,244,264,0,-21,-25,102802.454,102809.29,16.728,102981.819,144.448,18.42,"[7,-12,7,-12,6,-13,7,-14,7,-13,7,-13,7,-13,7,-13,7,-13,7,-13,7,-15,6,-15,7,-15,7,-15,8,-14,6,-15,6,-14,6,-14,6,-15,7,-15,7,-15,6,-15,7,-15,5,-16,6,-17,6,-17,0,0,6,-16,6,-17,5,-17,5,-16,6,-17,6,-17,6,-17,6,-17,6,-17,6,-17,5,-19,6,-17,6,-18,6,-18,6,-18,6,-18,6,-19,7,-19,7,-18,8,-18,8,-18,8,-17,8,-18,8,-19,9,-18,10,-18,0,0,-15,-2,-15,-1,-14,0,-16,-2,-15,-1,-15,-1,-15,-1,-15,-1,-16,-1,-15,0,-16,0,-16,0,-16,0,-15,0,-15,-1,-16,1,-15,1,-15,1,-15,2,-15,1,-15,1,-16,2,-15,1,-15,4,-17,3,-17,4,0,0,-16,4,-17,4,-17,4,-16,5,-17,4,-17,4,-17,4,-17,4,-18,4,-17,4,-18,5,-17,4,-17,4,-18,4,-18,4,-19,4,-18,4,-18,4,-18,3,-18,2,-19,2,-18,2,-19,2,-19,2,-19,0,-19,0,0,0]"
CSI_DATA: 1165,4,252,252,249,251,264,0,-24,-24,102802.873,102809.448,64.852,103036.555,199.184,72.778,"[-4,-13,-4,-12,-5,-11,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-11,-7,-12,-7,-11,-8,-11,-8,-11,-7,-12,-8,-11,-8,-11,-8,-11,-9,-10,-8,-11,-8,-11,-9,-11,-8,-11,-10,-10,-11,-11,-11,-11,0,0,-11,-11,-11,-11,-12,-11,-11,-11,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-13,-11,-13,-12,-13,-12,-13,-12,-13,-13,-13,-13,-14,-13,-13,-13,-12,-15,-11,-14,-11,-15,-11,-16,-11,-16,-12,-15,-11,-16,-10,-16,0,0,-3,10,-2,10,-1,10,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,0,11,0,12,1,12,1,12,1,12,1,12,2,13,2,12,2,12,3,12,2,12,2,13,3,12,3,12,5,12,5,13,6,13,0,0,7,13,7,13,7,14,8,13,7,14,8,15,7,15,8,15,9,15,9,15,11,15,9,15,10,16,10,17,10,17,11,18,11,18,10,19,10,19,9,19,8,21,7,20,7,21,8,21,7,22,6,22,0,0]"
CSI_DATA: 1166,6,249,249,238,248,264,0,-30,-19,102798.593,102805.168,164.563,103129.720,292.349,165.943,"[-2,15,-2,15,-1,16,-2,17,-3,17,-3,17,-4,17,-4,16,-5,17,-4,17,-5,19,-4,18,-5,18,-5,18,-6,18,-4,18,-4,18,-5,17,-4,19,-5,19,-6,19,-5,19,-5,18,-2,20,-4,21,-3,21,0,0,-3,21,-3,21,-3,22,-3,21,-3,23,-4,22,-4,23,-3,23,-4,23,-3,22,-2,24,-3,23,-3,23,-4,24,-3,22,-3,23,-3,24,-3,23,-4,22,-4,22,-5,22,-5,22,-4,23,-3,23,-4,22,-4,23,0,0,9,14,9,14,10,13,10,15,9,14,9,14,9,14,9,14,9,14,10,13,10,15,11,14,11,14,11,13,10,14,12,12,12,12,11,12,12,11,12,12,12,13,13,12,13,12,14,10,14,12,16,11,0,0,16,11,16,11,17,11,16,11,17,11,17,12,17,12,17,11,17,12,18,11,19,11,18,12,17,11,18,12,18,12,19,13,19,13,19,13,18,14,17,14,18,15,17,15,17,16,17,15,16,17,15,17,0,0]"
CSI_DATA: 1167,7,233,233,231,232,264,0,-21,-21,102800.420,102806.995,212.477,103183.321,345.950,219.544,"[15,6,16,6,15,5,16,7,15,6,15,6,14,6,14,6,14,5,14,5,15,5,15,4,15,4,15,4,15,5,15,3,15,3,14,3,15,3,14,4,14,3,14,3,14,2,14,0,15,1,15,0,0,0,15,0,15,0,16,-1,15,-1,16,-1,16,-1,17,-1,17,-1,17,-2,17,-2,18,-3,17,-2,18,-2,19,-3,18,-3,19,-3,19,-3,20,-2,20,-2,21,-1,21,0,21,0,21,0,23,-1,23,2,23,3,0,0,6,16,6,16,8,15,7,17,6,16,6,16,6,16,6,16,5,16,6,15,6,16,6,15,6,14,6,13,6,13,8,13,8,11,8,12,9,12,8,12,8,13,9,13,9,13,11,11,11,13,12,13,0,0,11,13,12,13,12,14,12,13,11,14,11,15,11,14,11,15,11,15,11,14,12,15,10,14,10,14,10,14,9,15,10,15,9,15,9,15,8,15,7,14,7,15,6,14,7,14,7,14,6,14,5,14,0,0]"
CSI_DATA: 1168,3,246,246,252,245,265,0,-21,-25,103192.452,103201.00,18.716,103373.962,190.641,20.185,"[8,11,8,11,9,10,9,12,9,11,9,11,9,11,9,11,9,12,9,11,10,12,10,11,10,11,10,11,10,12,11,11,11,11,10,11,11,11,11,12,11,12,11,11,10,11,12,10,13,11,13,11,0,0,13,11,13,11,13,11,13,10,13,11,13,11,13,11,13,11,14,11,13,10,15,11,14,11,14,11,14,11,14,11,15,11,15,11,15,12,14,12,14,12,13,13,13,13,14,14,15,13,13,14,13,15,0,0,6,14,7,14,8,13,8,15,7,14,8,14,8,14,7,14,8,14,8,13,9,15,9,14,9,14,9,14,8,14,10,13,10,13,9,13,10,13,10,13,9,14,10,13,9,13,11,12,11,13,13,13,0,0,13,12,12,13,13,13,13,12,12,13,13,13,13,14,13,13,13,14,13,13,14,14,12,14,12,14,13,14,13,14,14,14,13,15,13,15,12,15,12,15,12,16,10,16,10,16,11,16,10,17,9,17,0,0]"
CSI_DATA: 1169,4,253,253,250,252,265,0,-24,-24,103192.872,103201.420,64.870,103425.511,242.190,71.734,"[11,0,10,0,11,-1,11,-1,11,-1,10,-1,10,-2,10,-1,10,-2,10,-2,11,-3,10,-3,11,-3,11,-4,11,-3,11,-4,10,-4,10,-4,10,-5,11,-4,11,-4,11,-5,11,-4,11,-6,12,-6,11,-6,0,0,11,-6,11,-7,12,-7,11,-7,12,-7,12,-7,13,-7,12,-7,12,-8,12,-8,13,-8,13,-8,13,-8,14,-8,13,-8,13,-8,14,-8,14,-8,14,-7,14,-7,15,-6,16,-6,16,-5,16,-6,16,-5,16,-4,0,0,6,-11,6,-11,5,-12,6,-13,5,-12,5,-12,5,-12,5,-12,4,-13,4,-13,4,-14,3,-14,3,-14,3,-14,4,-14,2,-15,2,-15,2,-14,1,-15,1,-15,2,-16,1,-16,1,-16,-1,-16,-1,-17,-1,-17,0,0,-2,-17,-2,-18,-3,-19,-3,-18,-3,-19,-3,-20,-3,-20,-3,-20,-4,-20,-4,-21,-5,-22,-4,-21,-5,-22,-5,-23,-4,-23,-5,-24,-5,-24,-4,-25,-3,-25,-2,-25,-1,-26,-1,-26,0,-26,-1,-27,1,-27,2,-27,0,0]"
CSI_DATA: 1170,5,244,244,243,243,265,0,-28,-26,103193.410,103201.959,115.140,103492.433,309.112,138.656,"[-17,-3,-18,-3,-17,-2,-18,-2,-17,-2,-17,-2,-17,-1,-16,-1,-17,-1,-17,0,-18,0,-17,1,-18,1,-18,2,-18,1,-18,2,-17,3,-16,3,-17,3,-18,3,-18,3,-17,4,-17,3,-17,5,-18,5,-18,6,0,0,-18,7,-19,7,-19,7,-18,8,-19,8,-19,8,-20,8,-19,8,-20,8,-20,9,-21,10,-20,8,-21,8,-22,9,-21,8,-22,9,-22,9,-23,8,-23,8,-23,7,-24,6,-24,5,-25,5,-25,6,-26,4,-26,3,0,0,-16,1,-15,2,-15,3,-16,2,-16,2,-16,2,-16,2,-16,2,-16,3,-15,3,-16,4,-16,5,-16,5,-16,6,-16,4,-17,6,-16,6,-16,6,-16,7,-17,5,-17,5,-17,6,-17,5,-16,8,-18,7,-18,8,0,0,-17,8,-18,8,-18,8,-17,9,-17,8,-18,8,-18,7,-18,8,-18,8,-18,9,-18,10,-18,9,-18,9,-19,10,-19,10,-19,11,-19,11,-20,10,-20,9,-20,9,-22,9,-21,7,-22,8,-22,9,-24,6,-24,5,0,0]"
CSI_DATA: 1171,6,250,250,239,249,265,0,-30,-19,103188.592,103197.140,164.564,103558.963,375.642,205.186,"[-12,7,-13,7,-12,8,-14,7,-14,7,-15,7,-15,6,-14,6,-15,6,-15,6,-16,6,-16,7,-16,6,-16,6,-17,5,-16,7,-15,6,-15,6,-16,7,-17,6,-17,6,-16,6,-16,6,-16,8,-17,8,-17,9,0,0,-17,9,-18,9,-18,9,-17,9,-18,9,-19,9,-19,9,-18,9,-19,9,-18,9,-19,10,-19,9,-19,9,-19,9,-18,9,-19,9,-19,9,-19,10,-19,9,-19,8,-19,8,-19,8,-19,8,-19,9,-19,8,-19,8,0,0,16,2,17,2,16,1,18,2,17,2,17,2,17,2,17,2,17,2,16,2,18,2,17,1,17,2,17,1,17,1,18,-1,17,-1,16,-1,17,-1,17,-1,18,0,18,-1,17,-1,17,-3,19,-2,20,-4,0,0,19,-4,20,-3,20,-5,19,-4,20,-4,20,-4,20,-4,20,-4,20,-4,21,-5,22,-5,21,-4,21,-4,22,-4,22,-4,23,-4,22,-4,22,-4,23,-3,22,-2,23,-2,22,-1,23,0,23,-1,23,2,23,2,0,0]"
CSI_DATA: 1172,7,234,234,232,233,265,0,-21,-21,103190.419,103198.967,212.486,103622.776,439.455,268.999,"[15,-8,15,-8,14,-9,16,-8,14,-8,15,-8,14,-8,14,-7,14,-8,13,-8,14,-9,13,-9,13,-9,13,-9,14,-8,13,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-10,12,-9,11,-11,12,-11,11,-12,0,0,11,-12,11,-12,11,-13,10,-12,11,-13,11,-13,11,-13,11,-13,11,-13,11,-13,11,-15,11,-14,11,-15,12,-15,12,-14,13,-16,12,-16,13,-16,14,-15,14,-15,16,-15,16,-15,16,-15,17,-16,18,-14,19,-14,0,0,-5,-9,-5,-9,-6,-8,-6,-9,-6,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-9,-5,-8,-5,-8,-5,-7,-5,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-7,-6,-7,-7,-6,-6,-7,-8,-6,-8,-7,-8,-7,0,0,-8,-6,-8,-7,-9,-7,-8,-7,-8,-7,-8,-7,-8,-8,-8,-7,-8,-8,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-8,-7,-7,-7,-7,-7,-7,-7,-8,-6,-7,-6,-8,-5,-7,-6,-7,-6,-7,-5,-8,-5,-7,0,0]"
CSI_DATA: 1173,3,247,247,253,246,266,0,-21,-25,103582.438,103588.989,16.706,103761.879,139.103,18.102,"[-7,-13,-7,-13,-8,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-8,-14,-7,-13,-9,-15,-9,-14,-9,-14,-9,-14,-8,-15,-10,-14,-9,-14,-9,-14,-10,-14,-9,-15,-9,-15,-9,-14,-8,-14,-11,-14,-11,-15,-11,-14,0,0,-11,-14,-12,-15,-12,-14,-11,-14,-12,-15,-11,-15,-11,-15,-11,-15,-12,-15,-12,-15,-13,-15,-12,-15,-12,-15,-12,-15,-12,-15,-13,-16,-13,-16,-12,-16,-12,-16,-11,-17,-11,-17,-11,-17,-11,-17,-12,-18,-10,-18,-10,-19,0,0,-15,-6,-16,-6,-16,-5,-17,-7,-16,-6,-17,-6,-16,-6,-16,-6,-16,-6,-15,-5,-17,-6,-17,-5,-17,-5,-17,-5,-16,-6,-17,-4,-17,-4,-16,-4,-17,-3,-17,-4,-17,-4,-17,-3,-16,-4,-17,-2,-19,-2,-19,-2,0,0,-19,-2,-19,-2,-20,-1,-19,-1,-20,-2,-20,-2,-20,-3,-20,-2,-20,-2,-19,-1,-21,-1,-19,-2,-19,-2,-20,-2,-20,-2,-22,-2,-21,-2,-21,-2,-21,-3,-20,-3,-21,-5,-19,-5,-19,-5,-21,-4,-20,-6,-20,-7,0,0]"
CSI_DATA: 1174,4,254,254,251,253,266,0,-24,-24,103582.859,103589.410,64.838,103827.679,204.903,83.902,"[-13,-2,-13,-1,-12,0,-13,0,-13,0,-13,0,-13,0,-12,1,-13,1,-12,1,-13,2,-13,2,-13,2,-13,3,-14,2,-13,3,-12,4,-12,3,-13,4,-14,4,-14,3,-13,4,-13,4,-13,5,-14,5,-14,6,0,0,-14,6,-14,6,-15,7,-13,6,-15,7,-15,7,-15,6,-15,6,-15,7,-14,6,-15,8,-15,7,-16,7,-16,7,-16,7,-16,7,-17,7,-17,7,-17,6,-17,6,-18,5,-18,4,-18,4,-19,5,-19,3,-19,3,0,0,11,3,11,3,11,2,13,3,12,2,13,2,12,2,12,2,12,1,12,1,14,0,14,-1,14,-1,14,-1,14,0,14,-2,14,-2,13,-1,14,-3,14,-2,15,-2,14,-3,14,-3,14,-5,15,-5,16,-6,0,0,16,-7,16,-7,16,-8,16,-8,17,-8,18,-8,17,-8,17,-9,18,-9,17,-10,19,-12,18,-11,18,-10,20,-11,20,-11,22,-12,21,-11,23,-12,23,-10,23,-10,24,-9,23,-8,24,-8,25,-9,26,-7,26,-6,0,0]"
CSI_DATA: 1175,5,245,245,244,244,266,0,-29,-26,103583.397,103589.948,115.144,103892.811,270.35,149.34,"[11,4,11,4,11,3,12,4,11,4,11,3,11,3,11,3,11,3,11,2,12,3,12,2,12,2,12,1,12,2,12,1,11,0,11,1,12,1,12,1,12,1,12,1,12,1,12,-1,13,0,13,-1,0,0,13,-1,13,-1,13,-2,13,-2,14,-2,14,-1,14,-1,14,-1,15,-2,15,-2,16,-3,15,-2,15,-2,15,-2,16,-2,16,-2,17,-2,17,-1,16,0,17,0,16,1,17,1,17,2,17,1,17,3,17,3,0,0,-6,13,-5,14,-4,14,-6,15,-5,14,-5,15,-5,15,-4,14,-5,14,-3,14,-3,16,-3,16,-2,16,-2,16,-3,16,-2,17,-2,16,-2,16,-2,17,-3,17,-3,18,-3,17,-3,17,0,18,-1,18,-1,19,0,0,0,18,-1,19,0,19,1,18,0,19,-1,19,0,19,0,18,0,19,1,18,2,20,1,19,1,19,1,20,1,20,2,22,2,21,2,22,1,22,0,21,-1,23,-2,22,-2,23,0,23,-2,24,-3,24,0,0]"
CSI_DATA: 1176,6,251,251,240,250,266,0,-30,-19,103578.579,103585.130,164.552,103953.210,330.434,209.433,"[-14,-2,-14,-2,-15,-1,-16,-3,-16,-2,-16,-3,-16,-4,-15,-4,-16,-4,-16,-4,-17,-4,-17,-5,-17,-5,-17,-4,-17,-5,-17,-4,-16,-4,-16,-4,-17,-4,-17,-5,-17,-5,-17,-4,-17,-5,-18,-2,-19,-4,-19,-3,0,0,-19,-3,-20,-3,-20,-2,-19,-2,-20,-3,-21,-3,-21,-4,-20,-3,-21,-3,-21,-3,-22,-2,-21,-3,-21,-3,-21,-3,-21,-3,-21,-3,-21,-2,-21,-3,-21,-3,-20,-3,-21,-4,-20,-3,-21,-3,-21,-2,-21,-3,-21,-3,0,0,-15,9,-15,9,-14,10,-16,10,-15,9,-16,9,-16,9,-15,9,-16,9,-14,9,-16,10,-15,10,-15,10,-14,10,-15,9,-14,11,-13,11,-13,11,-13,12,-14,11,-14,11,-13,12,-14,11,-12,14,-14,14,-13,15,0,0,-13,14,-14,15,-13,16,-13,15,-14,15,-14,16,-14,16,-14,16,-14,16,-14,16,-15,18,-14,16,-14,16,-15,16,-15,16,-16,18,-16,17,-17,17,-17,16,-17,16,-18,15,-18,14,-18,14,-19,15,-20,13,-20,13,0,0]"
CSI_DATA: 1177,7,235,235,233,234,266,0,-21,-21,103580.406,103586.957,212.481,104026.591,403.815,282.814,"[-13,-10,-13,-10,-13,-9,-13,-10,-13,-9,-13,-9,-13,-9,-12,-9,-12,-9,-12,-8,-13,-9,-13,-8,-13,-8,-13,-8,-12,-9,-13,-7,-13,-7,-12,-7,-13,-7,-13,-7,-12,-8,-13,-7,-12,-7,-13,-5,-14,-6,-14,-5,0,0,-14,-5,-14,-5,-15,-5,-14,-4,-15,-5,-15,-5,-15,-5,-15,-5,-16,-4,-15,-4,-17,-4,-16,-5,-16,-5,-17,-5,-17,-4,-18,-4,-18,-5,-18,-5,-18,-6,-18,-7,-18,-7,-18,-8,-19,-8,-20,-8,-19,-10,-19,-11,0,0,10,15,10,16,11,14,11,18,10,16,10,17,10,16,9,16,8,16,9,14,10,16,10,15,9,14,9,13,9,13,10,12,11,12,10,11,12,11,11,12,11,13,12,12,11,12,14,10,14,12,15,12,0,0,15,12,14,12,16,13,15,12,15,13,15,14,14,14,14,13,14,14,14,13,15,14,13,13,13,13,14,14,12,13,13,15,12,13,13,14,11,14,10,14,10,15,9,14,9,13,10,13,9,14,8,14,0,0]"
CSI_DATA: 1178,3,248,248,254,247,267,0,-21,-24,103972.462,103979.46,14.665,104151.879,125.288,18.102,"[-10,10,-10,10,-9,11,-11,11,-10,11,-10,11,-10,11,-10,11,-10,11,-9,11,-10,13,-10,13,-10,13,-10,13,-10,12,-9,13,-9,13,-9,13,-9,14,-10,13,-10,13,-9,13,-9,13,-8,14,-9,15,-8,15,0,0,-8,15,-8,15,-8,16,-7,15,-8,16,-8,16,-9,16,-8,16,-8,16,-7,16,-7,18,-8,16,-8,16,-8,17,-8,16,-8,18,-8,18,-8,18,-9,17,-9,16,-9,17,-10,16,-10,17,-10,18,-11,17,-11,17,0,0,9,-13,10,-14,9,-14,10,-15,9,-13,10,-14,9,-14,9,-14,10,-14,8,-14,9,-15,9,-15,8,-15,8,-15,9,-15,8,-16,7,-15,7,-14,7,-16,8,-15,8,-16,7,-16,8,-15,6,-16,7,-18,6,-18,0,0,6,-17,7,-18,7,-19,6,-18,7,-19,7,-19,7,-19,7,-18,7,-18,6,-18,7,-20,7,-19,7,-19,8,-19,8,-18,8,-19,8,-19,8,-19,9,-18,9,-18,10,-18,11,-18,11,-18,10,-18,11,-17,12,-17,0,0]"
CSI_DATA: 1179,4,255,255,252,254,267,0,-24,-24,103972.883,103979.468,62.786,104208.415,181.824,74.638,"[5,11,5,11,6,9,6,11,6,10,6,10,7,9,6,10,6,9,7,8,8,9,8,9,9,9,9,8,8,9,9,8,9,8,9,8,10,8,10,8,9,9,10,8,9,8,11,7,12,8,12,8,0,0,12,8,12,7,13,7,12,7,13,8,13,8,13,8,13,8,13,8,13,8,15,8,14,8,14,8,14,9,14,9,15,9,15,9,15,10,14,11,13,11,14,12,13,12,13,12,14,12,12,13,12,14,0,0,-10,-6,-11,-5,-10,-4,-11,-5,-11,-5,-12,-4,-11,-4,-11,-4,-12,-4,-11,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-3,-14,-2,-13,-1,-12,-1,-13,0,-14,-1,-14,-1,-14,0,-13,0,-14,2,-15,1,-15,3,0,0,-16,3,-16,3,-17,4,-16,4,-17,4,-17,4,-18,4,-17,4,-18,4,-17,5,-19,6,-18,5,-19,5,-20,6,-20,5,-22,6,-21,6,-22,6,-23,5,-22,4,-24,4,-23,3,-23,3,-24,4,-25,1,-25,1,0,0]"
CSI_DATA: 1180,5,246,246,245,245,267,0,-28,-26,103973.421,103980.06,113.42,104270.231,243.640,136.454,"[4,16,4,16,5,15,5,17,5,16,5,16,5,15,5,14,5,15,6,14,7,16,8,15,8,15,8,15,7,15,8,15,8,14,8,14,9,14,9,14,9,15,9,14,9,14,11,13,11,15,12,14,0,0,12,14,12,14,13,14,12,13,13,15,13,15,13,16,13,15,13,16,14,15,15,16,14,16,14,16,15,17,13,17,14,18,14,18,15,19,14,20,13,19,13,21,11,21,12,22,13,22,11,23,10,23,0,0,10,8,10,8,11,6,11,8,11,8,11,8,11,7,10,7,11,8,11,6,12,7,13,6,13,6,13,6,12,7,14,6,13,6,12,7,13,5,13,7,14,7,14,6,13,6,14,5,15,6,15,5,0,0,15,5,15,6,16,6,15,5,16,5,15,6,16,6,15,5,16,5,16,5,17,4,16,4,16,5,17,5,17,6,18,5,18,5,18,5,18,7,17,7,18,8,18,9,18,8,19,8,18,10,18,11,0,0]"
CSI_DATA: 1181,6,252,252,241,251,267,0,-30,-19,103968.604,103975.188,162.489,104328.832,302.241,195.55,"[-14,1,-15,1,-14,2,-16,1,-16,0,-16,0,-16,0,-16,-1,-17,-1,-16,0,-18,-1,-17,-1,-18,-1,-17,-1,-17,-2,-17,-1,-17,-1,-17,-1,-18,0,-18,-1,-18,-1,-17,-1,-17,-1,-18,1,-19,0,-19,2,0,0,-19,1,-20,1,-21,1,-19,2,-21,1,-21,1,-21,1,-21,1,-21,1,-20,2,-21,3,-21,2,-21,1,-22,1,-20,1,-21,1,-21,2,-22,2,-21,1,-21,1,-21,1,-20,0,-21,1,-21,2,-21,1,-21,1,0,0,-8,15,-8,15,-7,15,-9,16,-8,15,-8,16,-8,15,-8,15,-9,15,-7,15,-8,16,-7,17,-7,16,-6,16,-7,16,-6,17,-6,16,-6,15,-5,17,-6,17,-6,17,-6,17,-6,16,-3,18,-4,19,-3,20,0,0,-4,19,-4,19,-4,20,-4,19,-4,20,-5,21,-5,21,-4,20,-4,20,-3,21,-3,22,-4,21,-4,21,-5,22,-5,21,-6,23,-6,21,-5,23,-7,22,-7,21,-9,22,-9,21,-8,21,-8,22,-10,21,-11,21,0,0]"
CSI_DATA: 1182,7,236,236,234,235,267,0,-21,-21,103970.431,103977.16,210.402,104395.299,368.708,261.522,"[-12,-13,-12,-13,-12,-12,-13,-14,-12,-13,-12,-13,-12,-13,-11,-12,-11,-12,-12,-11,-13,-12,-13,-11,-13,-11,-13,-11,-12,-12,-13,-11,-12,-11,-12,-10,-13,-11,-12,-11,-12,-11,-12,-10,-12,-10,-14,-9,-14,-10,-14,-9,0,0,-14,-8,-14,-9,-16,-9,-15,-8,-16,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-8,-18,-7,-17,-8,-17,-8,-18,-9,-17,-9,-19,-9,-19,-9,-19,-10,-19,-11,-18,-11,-19,-12,-18,-13,-19,-14,-20,-14,-19,-15,-19,-16,0,0,-3,-18,-3,-18,-4,-17,-3,-19,-3,-18,-3,-19,-3,-18,-2,-18,-2,-18,-2,-16,-2,-18,-3,-17,-3,-16,-3,-15,-3,-15,-5,-15,-5,-15,-5,-14,-7,-14,-6,-15,-6,-15,-7,-15,-6,-15,-9,-14,-8,-16,-9,-16,0,0,-9,-16,-9,-17,-9,-17,-9,-16,-8,-17,-9,-17,-8,-18,-8,-17,-8,-17,-8,-17,-9,-18,-7,-17,-7,-17,-7,-18,-6,-17,-7,-18,-7,-17,-7,-17,-6,-17,-5,-16,-5,-17,-4,-16,-4,-16,-5,-16,-3,-16,-3,-16,0,0]"
CSI_DATA: 1183,3,249,249,255,248,268,0,-21,-24,104362.429,104369.50,16.753,104542.55,146.756,18.278,"[-12,7,-12,8,-11,8,-13,8,-13,8,-13,8,-13,8,-12,8,-13,8,-12,9,-13,10,-13,10,-13,10,-13,10,-14,9,-13,10,-12,10,-12,10,-12,11,-13,10,-13,10,-13,11,-13,10,-12,12,-13,12,-12,12,0,0,-12,12,-13,12,-13,13,-12,13,-12,12,-13,13,-13,13,-12,13,-13,13,-12,13,-12,15,-12,13,-13,13,-13,14,-13,13,-13,14,-13,14,-14,14,-14,14,-14,13,-15,13,-15,13,-15,13,-15,14,-16,13,-16,12,0,0,1,4,1,4,2,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,2,4,2,4,2,4,2,4,1,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,3,4,2,4,3,4,0,0,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,3,4,3,5,3,5,3,5,3,5,3,5,2,5,2,5,2,5,2,5,2,5,2,5,0,0]"
CSI_DATA: 1184,5,247,247,246,246,268,0,-28,-26,104363.389,104370.10,115.125,104640.192,244.893,116.415,"[-1,15,0,15,1,14,0,15,0,15,0,14,1,14,1,14,1,14,2,13,3,14,3,14,4,14,3,14,3,14,4,14,5,13,4,14,5,14,5,14,5,14,5,14,5,14,7,13,7,15,8,14,0,0,7,14,8,14,9,14,9,14,9,15,9,15,9,15,9,15,9,15,10,15,11,16,10,16,10,16,10,17,10,17,10,17,11,18,10,18,9,19,9,19,8,20,7,20,8,21,9,21,6,21,6,21,0,0,-13,-10,-14,-9,-13,-8,-14,-10,-13,-9,-14,-9,-14,-9,-14,-9,-13,-9,-13,-8,-15,-8,-15,-8,-15,-7,-16,-7,-15,-8,-17,-7,-16,-7,-16,-7,-17,-7,-17,-8,-17,-8,-17,-8,-16,-8,-17,-6,-18,-7,-18,-7,0,0,-18,-7,-18,-7,-19,-7,-18,-6,-19,-7,-19,-7,-19,-7,-18,-6,-19,-6,-19,-6,-21,-6,-20,-6,-20,-6,-21,-6,-20,-6,-22,-7,-21,-6,-22,-7,-22,-8,-21,-8,-22,-9,-21,-10,-21,-10,-23,-10,-22,-12,-21,-13,0,0]"
