CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1219,5,253,253,256,252,265,0,-24,-20,103188.964,103190.275,110.502,103490.334,312.598,138.88,"[-9,16,-8,16,-7,17,-9,18,-8,17,-8,16,-8,16,-8,16,-8,17,-7,16,-8,17,-8,17,-7,17,-7,17,-7,16,-6,17,-6,16,-6,17,-5,17,-6,17,-6,17,-5,17,-6,16,-4,17,-5,18,-4,18,0,0,-3,18,-4,18,-3,19,-3,18,-3,18,-3,19,-3,19,-3,19,-3,19,-3,19,-4,20,-4,18,-4,19,-4,20,-4,19,-4,20,-5,20,-5,19,-5,19,-5,18,-6,18,-6,18,-7,18,-7,17,-9,17,-8,16,0,0,-13,8,-13,9,-12,9,-13,9,-12,9,-12,9,-12,9,-12,9,-12,10,-11,9,-12,11,-11,12,-11,12,-11,12,-12,12,-11,14,-10,13,-11,13,-11,14,-12,13,-12,13,-12,14,-12,13,-10,15,-12,16,-11,16,0,0,-11,16,-12,16,-12,17,-12,16,-12,16,-13,16,-13,16,-13,16,-13,16,-12,16,-13,18,-13,16,-13,16,-14,16,-14,16,-14,17,-14,17,-14,16,-15,16,-15,15,-16,15,-16,14,-17,15,-17,15,-18,14,-18,13,0,0]"
CSI_DATA: 1220,6,251,251,258,250,265,0,-22,-18,103187.892,103189.202,160.36,103559.126,381.390,206.880,"[-11,-3,-11,-2,-11,-2,-13,-2,-12,-2,-13,-2,-13,-2,-12,-2,-13,-2,-13,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-15,1,-15,1,-15,2,-15,1,-15,3,-17,2,-16,3,0,0,-17,4,-17,4,-18,4,-17,4,-18,4,-19,4,-19,4,-19,4,-19,4,-18,4,-20,4,-20,3,-20,4,-21,4,-20,4,-22,4,-21,3,-21,4,-22,3,-21,2,-22,2,-21,1,-21,1,-22,1,-22,-1,-22,-1,0,0,6,-13,6,-14,6,-14,7,-15,6,-14,7,-15,7,-14,7,-14,7,-14,6,-14,6,-15,6,-15,5,-15,5,-15,6,-15,4,-16,3,-16,3,-15,3,-16,3,-16,3,-17,3,-16,3,-16,0,-18,1,-19,0,-19,0,0,0,-19,0,-20,0,-21,0,-20,0,-21,0,-21,1,-22,0,-22,0,-22,0,-23,-1,-24,0,-23,0,-23,1,-24,1,-24,1,-25,1,-24,2,-25,3,-25,4,-24,4,-25,5,-24,5,-24,5,-25,7,-25,7,-24,0,0]"
CSI_DATA: 1221,7,233,233,241,232,265,0,-21,-21,103106.538,103107.848,209.389,103625.781,448.45,273.535,"[-11,-12,-11,-11,-12,-10,-12,-12,-12,-11,-11,-11,-12,-10,-11,-10,-11,-10,-12,-10,-12,-11,-12,-10,-12,-10,-11,-10,-11,-9,-12,-9,-11,-8,-11,-7,-11,-7,-12,-7,-12,-7,-12,-6,-11,-6,-12,-5,-13,-6,-13,-5,0,0,-13,-4,-14,-4,-15,-4,-14,-3,-14,-3,-15,-3,-16,-3,-15,-3,-16,-2,-16,-2,-18,-2,-17,-3,-18,-3,-18,-2,-19,-3,-19,-2,-20,-3,-20,-3,-20,-3,-20,-4,-21,-5,-20,-6,-21,-7,-22,-6,-21,-9,-21,-9,0,0,-13,-14,-14,-14,-14,-13,-14,-15,-13,-14,-13,-15,-13,-15,-12,-15,-11,-15,-11,-14,-12,-14,-12,-13,-12,-12,-11,-11,-11,-12,-12,-11,-13,-10,-12,-10,-13,-10,-13,-10,-13,-11,-14,-10,-13,-11,-15,-9,-15,-11,-15,-10,0,0,-15,-10,-15,-11,-16,-11,-15,-10,-15,-11,-15,-12,-14,-12,-14,-12,-14,-12,-13,-11,-15,-12,-13,-11,-13,-11,-13,-11,-12,-11,-13,-11,-12,-11,-12,-11,-11,-11,-10,-11,-11,-11,-10,-11,-10,-10,-11,-10,-9,-11,-9,-11,0,0]"
CSI_DATA: 1222,3,253,253,257,252,266,0,-22,-25,103578.866,103580.177,11.485,103755.134,129.353,12.894,"[-16,7,-16,7,-15,9,-17,8,-17,8,-17,7,-16,7,-16,8,-16,7,-16,8,-17,8,-17,8,-17,8,-17,8,-17,7,-17,9,-16,8,-16,8,-16,8,-16,8,-16,8,-16,8,-16,7,-15,8,-17,8,-16,9,0,0,-15,9,-16,9,-16,10,-14,10,-15,9,-15,10,-15,9,-14,9,-14,10,-14,10,-15,11,-15,10,-15,10,-15,11,-14,11,-15,12,-15,12,-15,12,-15,12,-15,11,-17,11,-17,11,-18,11,-18,11,-19,10,-19,10,0,0,4,14,4,14,5,13,4,14,4,13,4,13,5,13,5,12,5,12,5,12,5,12,6,12,6,11,6,10,5,10,8,10,8,9,7,9,8,8,8,8,9,8,9,7,9,8,10,6,11,7,12,6,0,0,12,6,13,5,14,4,14,4,15,5,16,4,16,4,16,4,17,4,18,5,19,4,19,5,19,5,20,6,21,6,22,6,22,6,22,7,22,8,22,8,23,10,22,10,23,12,23,12,22,15,21,15,0,0]"
CSI_DATA: 1223,4,253,253,255,252,266,0,-25,-26,103575.323,103576.633,60.178,103806.282,180.501,64.42,"[-9,-8,-10,-7,-10,-6,-11,-7,-10,-7,-10,-7,-10,-7,-9,-6,-10,-6,-10,-5,-10,-6,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-9,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-3,-10,-1,-11,-2,-11,-1,0,0,-11,0,-12,-1,-12,0,-11,0,-12,0,-13,0,-13,0,-12,0,-12,0,-12,0,-13,0,-13,-1,-14,-1,-14,0,-13,-1,-14,-1,-14,-1,-13,-1,-14,-2,-13,-2,-13,-3,-13,-4,-13,-4,-13,-4,-12,-5,-12,-5,0,0,2,-16,2,-16,1,-17,2,-17,2,-17,2,-16,2,-16,1,-16,1,-16,1,-16,1,-17,0,-17,0,-17,1,-17,2,-16,0,-17,-1,-16,0,-16,-1,-16,0,-16,0,-16,-1,-16,0,-15,-2,-16,-2,-17,-3,-16,0,0,-3,-16,-3,-17,-4,-16,-5,-16,-4,-16,-4,-17,-4,-17,-4,-17,-5,-17,-5,-18,-6,-18,-5,-18,-5,-18,-5,-18,-5,-19,-6,-20,-6,-20,-5,-19,-4,-20,-4,-20,-3,-21,-3,-20,-2,-21,-3,-21,-1,-21,-1,-20,0,0]"
CSI_DATA: 1224,5,254,254,257,253,266,0,-24,-20,103578.969,103580.280,110.513,103877.322,251.541,135.82,"[16,-1,16,-2,15,-3,17,-2,16,-2,16,-1,15,-2,16,-2,16,-2,15,-2,16,-3,16,-3,16,-3,15,-3,15,-2,16,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-4,14,-4,14,-6,15,-5,15,-6,0,0,14,-7,15,-6,15,-7,14,-7,14,-6,15,-7,15,-7,15,-7,15,-7,15,-7,16,-8,16,-7,16,-7,16,-7,16,-7,16,-7,17,-7,16,-6,16,-6,16,-5,16,-5,16,-4,16,-4,16,-4,16,-2,16,-2,0,0,14,-1,14,-1,15,-3,15,-2,15,-2,15,-2,15,-3,14,-3,14,-3,14,-3,15,-4,15,-4,15,-5,15,-5,15,-4,16,-7,15,-7,16,-6,15,-7,16,-6,17,-6,16,-7,17,-6,16,-8,18,-8,17,-9,0,0,17,-8,19,-9,18,-9,18,-9,18,-8,19,-9,19,-8,18,-8,19,-9,19,-9,19,-10,19,-8,19,-9,19,-8,20,-9,20,-9,20,-9,19,-8,20,-8,20,-7,21,-6,20,-6,21,-6,21,-6,22,-4,21,-4,0,0]"
CSI_DATA: 1225,6,252,252,259,251,266,0,-22,-18,103577.897,103579.207,160.59,103942.597,316.816,200.357,"[5,-9,5,-10,4,-10,5,-11,5,-11,4,-11,4,-11,4,-11,4,-12,4,-12,4,-12,4,-13,4,-13,4,-13,4,-13,3,-14,2,-14,2,-14,2,-14,3,-14,3,-15,2,-15,2,-15,1,-16,2,-17,0,-17,0,0,0,-17,1,-18,0,-18,0,-18,1,-18,0,-19,0,-19,0,-19,0,-19,0,-20,0,-21,1,-20,1,-20,1,-21,1,-21,1,-21,1,-22,1,-21,2,-21,2,-21,3,-21,3,-22,4,-22,4,-22,5,-21,6,-21,0,0,13,9,13,9,14,8,15,9,14,9,14,9,14,9,14,9,14,9,14,8,15,9,15,8,15,8,15,7,15,7,16,6,15,5,15,5,16,4,16,4,17,5,17,4,17,4,18,1,19,3,20,1,0,0,20,1,21,1,22,0,22,-1,22,1,23,0,23,1,23,0,24,0,25,0,26,-1,25,0,24,1,26,1,26,1,27,1,27,1,27,2,27,2,27,3,27,4,26,5,27,5,27,5,27,7,27,7,0,0]"
CSI_DATA: 1226,7,234,234,242,233,266,0,-20,-21,103496.544,103497.854,209.419,104003.384,377.603,261.144,"[0,17,0,17,1,16,0,18,0,17,0,16,0,16,1,16,0,16,1,15,1,16,1,16,1,16,1,16,0,15,2,15,2,14,2,13,3,14,2,14,3,14,4,14,3,13,5,13,5,14,6,13,0,0,7,13,7,13,8,14,8,13,8,14,9,14,9,15,9,14,10,14,10,14,11,15,10,15,10,16,11,17,10,16,11,17,11,18,11,18,11,18,10,19,10,20,9,21,9,21,9,22,7,23,6,23,0,0,12,10,12,10,13,10,13,11,12,11,12,11,12,11,11,11,10,11,10,10,10,11,10,10,10,10,10,9,9,9,11,8,11,7,11,7,11,7,12,8,12,8,12,7,11,8,13,7,13,8,13,8,0,0,13,8,13,8,13,8,13,8,13,8,13,9,12,9,12,9,12,9,12,9,12,9,11,9,11,8,10,9,10,9,11,9,10,8,10,9,9,8,9,8,9,9,8,8,8,8,8,8,8,8,7,8,0,0]"
CSI_DATA: 1227,3,254,254,258,253,267,0,-21,-24,103968.863,103970.227,11.520,104145.103,141.719,12.862,"[7,14,7,13,8,13,8,15,7,14,7,14,7,13,8,13,7,14,8,13,8,15,8,14,8,14,8,14,7,14,9,14,8,13,7,13,8,13,8,13,8,14,8,13,7,13,9,12,9,14,9,13,0,0,9,12,9,13,10,12,9,12,9,12,10,12,10,12,10,12,10,12,10,11,11,12,10,12,11,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,14,12,14,12,15,13,15,11,16,11,16,0,0,4,0,4,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-4,0,0,2,-4,3,-5,3,-5,2,-5,2,-5,3,-5,3,-6,3,-6,3,-6,3,-6,3,-7,3,-6,3,-7,3,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,5,-7,6,-7,6,-7,5,-7,6,-7,6,-6,0,0]"
CSI_DATA: 1228,4,254,254,256,253,267,0,-25,-26,103965.320,103966.685,60.189,104193.727,190.343,61.486,"[-6,11,-5,11,-4,11,-5,12,-5,11,-5,11,-4,11,-4,11,-4,11,-3,10,-4,11,-3,11,-3,10,-3,10,-3,10,-2,11,-2,10,-2,10,-1,10,-1,10,-1,10,0,10,-1,10,1,10,1,11,2,11,0,0,2,11,2,11,2,11,3,11,3,11,3,12,3,12,4,12,3,12,3,13,3,13,2,13,2,13,3,13,2,14,3,14,3,14,2,14,2,14,1,14,0,14,0,14,-1,14,-1,14,-2,13,-3,13,0,0,13,-7,13,-7,13,-8,14,-8,13,-8,13,-7,13,-7,13,-7,13,-7,12,-8,13,-9,13,-9,13,-9,13,-9,13,-8,13,-10,12,-9,12,-9,11,-10,11,-9,12,-9,11,-10,11,-9,10,-11,11,-11,11,-12,0,0,10,-12,10,-12,10,-13,10,-13,10,-13,10,-13,10,-14,10,-14,11,-14,10,-14,11,-16,11,-15,11,-15,11,-16,12,-15,12,-16,13,-16,13,-15,13,-15,14,-14,15,-14,15,-13,15,-14,15,-14,17,-12,16,-12,0,0]"
CSI_DATA: 1229,5,255,255,258,254,267,0,-24,-20,103968.966,103970.330,110.496,104257.364,253.980,125.123,"[-16,-5,-16,-5,-16,-4,-17,-5,-17,-5,-17,-5,-16,-5,-16,-4,-16,-5,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-16,-4,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-4,-16,-3,-16,-3,-16,-2,-17,-2,-17,-1,0,0,-17,-1,-17,-2,-18,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-18,-2,-18,-2,-19,-2,-18,-2,-19,-2,-19,-2,-18,-2,-18,-3,-17,-3,-18,-4,-17,-5,-17,-5,-18,-5,-17,-6,-16,-6,0,0,14,-6,14,-6,13,-7,14,-7,13,-6,13,-7,13,-7,13,-8,13,-7,13,-8,14,-9,13,-9,13,-10,13,-10,13,-9,14,-12,13,-12,13,-11,13,-11,13,-12,14,-12,14,-12,14,-11,13,-13,15,-13,14,-14,0,0,14,-14,15,-14,14,-15,14,-15,15,-14,15,-15,15,-14,15,-15,15,-15,15,-15,16,-16,15,-15,16,-14,16,-15,16,-15,16,-16,16,-15,17,-15,17,-15,17,-14,18,-14,18,-13,19,-13,19,-13,20,-12,19,-12,0,0]"
CSI_DATA: 1230,6,253,253,260,252,267,0,-22,-18,103967.895,103969.259,160.34,104330.364,326.980,198.123,"[9,-2,9,-2,9,-3,11,-3,10,-3,10,-3,10,-3,10,-4,10,-3,10,-4,12,-4,11,-4,11,-5,11,-5,11,-4,11,-6,11,-6,11,-5,11,-6,11,-6,12,-6,11,-7,12,-6,11,-8,13,-8,12,-8,0,0,12,-9,13,-9,13,-9,13,-9,14,-9,14,-10,14,-10,14,-10,14,-10,14,-10,15,-10,15,-9,15,-10,15,-10,15,-9,16,-10,16,-10,16,-10,16,-9,16,-9,17,-9,17,-8,17,-8,17,-8,18,-7,18,-7,0,0,3,-15,3,-14,2,-15,3,-16,3,-16,3,-15,2,-16,3,-16,2,-16,2,-16,2,-17,2,-16,1,-16,1,-16,1,-16,0,-17,-1,-16,0,-16,-1,-16,-2,-17,-1,-17,-2,-17,-2,-18,-4,-17,-3,-19,-5,-19,0,0,-5,-18,-5,-20,-5,-20,-6,-20,-5,-20,-6,-21,-5,-21,-5,-21,-6,-22,-6,-22,-6,-23,-6,-23,-5,-23,-6,-23,-5,-24,-5,-24,-6,-24,-5,-24,-5,-25,-4,-24,-3,-26,-2,-24,-2,-26,-2,-25,0,-26,1,-25,0,0]"
CSI_DATA: 1231,7,235,235,243,234,267,0,-20,-21,103886.541,103887.906,209.389,104399.27,395.643,266.786,"[11,10,11,9,11,9,12,10,11,9,11,9,11,8,11,8,11,8,11,8,11,9,11,8,11,8,11,7,10,8,12,7,11,6,10,6,11,5,11,5,11,5,11,4,11,4,12,3,12,4,13,3,0,0,13,1,13,2,14,1,14,0,13,1,15,1,15,1,15,1,15,0,16,0,17,-1,16,0,17,0,18,0,18,0,19,0,19,0,19,0,19,1,19,1,20,2,20,3,20,4,21,4,21,6,20,6,0,0,-9,-15,-9,-15,-10,-14,-9,-16,-9,-15,-8,-15,-9,-15,-8,-15,-7,-15,-7,-14,-7,-15,-7,-14,-8,-13,-8,-12,-7,-12,-9,-12,-9,-11,-9,-11,-10,-11,-10,-11,-10,-12,-10,-11,-9,-12,-11,-11,-11,-13,-12,-13,0,0,-11,-12,-11,-13,-12,-13,-11,-13,-10,-13,-11,-13,-10,-14,-10,-13,-10,-14,-9,-13,-10,-14,-9,-13,-8,-13,-9,-13,-8,-13,-8,-14,-8,-13,-8,-13,-7,-13,-7,-12,-6,-13,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,0,0]"
CSI_DATA: 1232,3,255,255,259,254,268,0,-21,-25,104360.371,104370.151,21.429,104545.22,145.995,22.781,"[13,-12,12,-13,12,-13,14,-13,13,-13,13,-13,13,-13,13,-12,13,-12,12,-13,14,-13,13,-14,14,-13,13,-13,14,-12,13,-14,12,-13,13,-13,12,-13,13,-13,14,-12,13,-13,13,-11,12,-13,13,-13,12,-14,0,0,11,-13,12,-14,12,-14,11,-14,12,-13,12,-14,12,-13,11,-13,11,-14,11,-14,11,-15,12,-14,11,-14,11,-15,11,-15,11,-16,12,-16,12,-16,12,-16,13,-15,14,-16,14,-15,15,-16,15,-16,16,-15,16,-15,0,0,0,-14,-1,-13,-2,-13,-1,-14,-1,-13,-2,-12,-2,-12,-2,-12,-2,-11,-3,-11,-3,-12,-4,-11,-4,-11,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-7,-8,-7,-8,-8,-7,-9,-8,-10,-8,0,0,-11,-7,-11,-7,-12,-7,-13,-7,-12,-7,-14,-7,-13,-7,-14,-7,-15,-7,-15,-7,-17,-7,-16,-8,-16,-8,-17,-8,-18,-8,-18,-8,-19,-9,-19,-10,-19,-10,-19,-11,-19,-12,-18,-12,-18,-14,-19,-13,-18,-16,-18,-16,0,0]"
CSI_DATA: 1233,4,255,255,257,254,268,0,-25,-26,104356.830,104366.609,70.168,104607.802,208.775,85.561,"[6,-12,5,-13,5,-12,6,-13,5,-12,5,-12,4,-12,4,-12,4,-12,4,-11,4,-12,3,-12,4,-12,3,-11,4,-11,2,-12,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,0,-11,1,-12,0,-12,0,0,-1,-12,-1,-12,-1,-13,-2,-13,-1,-13,-1,-14,-1,-13,-1,-13,-1,-14,-1,-14,-1,-15,0,-14,0,-14,0,-15,0,-15,0,-15,0,-15,1,-16,1,-15,2,-15,2,-15,3,-14,4,-14,4,-14,5,-13,5,-13,0,0,-18,-4,-17,-3,-17,-2,-18,-3,-18,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-2,-18,-2,-18,-1,-18,-1,-17,-1,-17,-2,-18,0,-17,1,-17,0,-16,1,-17,0,-17,0,-16,1,-16,0,-16,3,-17,3,-17,3,0,0,-17,4,-17,4,-17,5,-17,5,-17,5,-18,6,-18,6,-18,7,-19,7,-19,7,-20,8,-20,7,-19,7,-20,8,-21,7,-22,8,-22,8,-22,7,-23,7,-22,6,-23,5,-23,4,-24,4,-23,4,-25,2,-24,2,0,0]"
CSI_DATA: 1234,5,256,256,259,255,268,0,-24,-20,104360.475,104370.254,120.477,104675.138,276.111,152.897,"[6,-17,6,-17,4,-17,6,-19,5,-18,5,-17,5,-17,5,-17,5,-17,4,-17,5,-18,4,-18,4,-18,3,-18,4,-18,3,-19,2,-17,2,-17,2,-18,2,-17,3,-18,1,-18,3,-17,0,-17,1,-19,0,-19,0,0,0,-18,0,-19,-1,-20,-1,-18,0,-19,0,-20,0,-20,-1,-19,-1,-20,-1,-19,-1,-21,0,-20,0,-20,0,-21,0,-20,0,-21,0,-21,0,-20,1,-20,2,-20,3,-20,3,-20,3,-20,3,-20,5,-19,5,-18,0,0,5,13,5,13,7,12,7,13,7,13,6,12,7,13,7,12,7,12,8,12,8,12,9,12,10,12,10,12,9,12,12,13,11,11,11,12,11,11,11,12,12,13,12,13,11,14,13,12,13,14,14,13,0,0,14,13,14,14,14,13,15,13,14,14,14,14,14,14,14,14,15,14,15,15,16,15,14,15,14,15,14,15,15,16,15,15,15,16,15,16,14,16,14,16,14,18,12,17,13,18,13,17,11,19,11,19,0,0]"
CSI_DATA: 1235,6,254,254,261,253,268,0,-22,-18,104359.404,104369.183,170.29,104739.707,340.680,217.466,"[9,-4,9,-5,9,-6,10,-5,10,-6,10,-6,10,-6,9,-7,10,-6,10,-7,11,-7,10,-8,10,-8,10,-9,10,-8,10,-10,9,-10,9,-9,9,-10,10,-11,10,-11,10,-11,10,-11,9,-12,10,-13,9,-13,0,0,9,-14,10,-15,10,-15,10,-14,10,-15,11,-16,11,-16,10,-16,10,-16,10,-16,11,-17,12,-17,11,-16,11,-17,12,-17,12,-18,12,-18,13,-17,13,-17,13,-16,14,-17,14,-16,15,-17,15,-17,16,-15,16,-15,0,0,14,8,14,7,15,7,15,8,15,8,15,8,15,8,14,7,15,8,15,8,16,8,16,7,15,7,15,6,14,6,17,4,15,3,16,4,16,3,17,3,17,4,17,2,17,3,18,1,19,2,20,0,0,0,20,0,21,0,21,-1,22,-1,21,0,23,-1,23,-1,23,-1,23,-1,24,-1,25,-2,24,0,24,0,24,0,26,-1,26,-1,26,0,26,0,26,0,26,1,27,2,26,3,27,4,27,4,27,6,26,6,0,0]"
CSI_DATA: 1236,7,236,236,244,235,268,0,-20,-21,104278.51,104287.830,219.384,104803.410,404.383,281.169,"[-16,0,-16,0,-15,1,-16,0,-16,1,-15,0,-15,1,-15,1,-15,1,-14,1,-16,1,-15,2,-15,2,-15,1,-14,1,-14,2,-13,3,-13,2,-13,3,-13,3,-13,3,-13,4,-12,3,-12,5,-13,5,-13,6,0,0,-12,7,-13,7,-13,8,-12,8,-12,8,-13,9,-13,9,-13,9,-13,9,-13,10,-14,11,-14,10,-14,10,-15,11,-15,11,-16,12,-16,12,-16,12,-17,11,-17,11,-18,10,-19,10,-20,10,-20,10,-21,8,-21,8,0,0,-8,15,-8,14,-6,14,-8,15,-8,15,-8,14,-9,14,-8,13,-9,13,-8,12,-9,13,-8,13,-7,12,-6,12,-7,11,-5,13,-5,12,-5,12,-4,13,-5,13,-5,13,-4,14,-5,13,-4,14,-5,15,-4,15,0,0,-5,15,-5,15,-5,15,-5,15,-5,14,-6,15,-6,14,-6,14,-6,14,-6,14,-6,14,-7,13,-6,12,-6,13,-6,12,-6,13,-6,12,-6,12,-6,12,-6,11,-7,11,-6,10,-6,10,-6,10,-7,10,-7,9,0,0]"
CSI_DATA: 1237,3,256,256,260,255,269,0,-21,-24,104748.858,104750.177,11.500,104925.115,121.705,12.872,"[-15,6,-15,7,-14,7,-16,7,-15,7,-15,7,-15,7,-14,7,-15,6,-14,7,-16,7,-16,7,-16,7,-16,7,-16,6,-16,7,-15,7,-15,7,-15,7,-15,6,-15,6,-15,7,-15,5,-14,7,-16,6,-15,7,0,0,-14,7,-15,7,-15,8,-13,8,-14,7,-14,8,-14,7,-14,8,-14,8,-13,8,-14,9,-14,8,-14,8,-15,9,-14,9,-15,10,-15,9,-15,10,-15,9,-15,9,-16,9,-17,8,-17,8,-18,9,-19,7,-19,7,0,0,12,-1,12,-1,12,-2,13,-1,12,-2,12,-2,12,-2,11,-2,11,-3,11,-3,11,-3,11,-4,10,-4,10,-5,10,-4,10,-6,9,-6,9,-6,8,-7,9,-7,9,-7,8,-8,8,-8,7,-9,8,-10,8,-10,0,0,7,-11,7,-12,7,-13,7,-13,7,-13,7,-14,7,-14,8,-15,7,-16,8,-16,8,-17,9,-16,9,-17,9,-17,9,-18,10,-19,10,-19,11,-19,11,-19,12,-18,14,-19,14,-18,15,-18,15,-18,16,-17,17,-17,0,0]"
CSI_DATA: 1238,4,256,256,258,255,269,0,-25,-26,104745.317,104746.636,60.201,104979.475,176.65,67.232,"[-12,-7,-13,-7,-12,-5,-13,-7,-12,-5,-12,-6,-12,-6,-11,-5,-12,-5,-12,-4,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-11,-3,-11,-3,-10,-2,-11,-2,-11,-2,-11,-2,-11,-1,-10,-2,-11,0,-12,0,-12,0,0,0,-12,1,-12,1,-13,1,-12,2,-13,1,-14,1,-14,2,-14,1,-14,2,-13,2,-14,2,-14,1,-15,1,-15,1,-14,0,-16,1,-15,1,-15,0,-15,0,-14,-1,-15,-2,-15,-3,-15,-3,-15,-3,-14,-4,-14,-4,0,0,-3,-18,-2,-18,-3,-18,-2,-19,-2,-18,-3,-18,-3,-18,-3,-17,-3,-18,-3,-17,-4,-19,-4,-18,-4,-18,-4,-18,-3,-18,-5,-18,-6,-17,-5,-17,-5,-17,-4,-17,-4,-17,-6,-16,-5,-16,-7,-16,-6,-17,-8,-16,0,0,-8,-16,-8,-16,-9,-17,-9,-15,-9,-16,-10,-16,-9,-17,-10,-16,-11,-17,-11,-17,-12,-18,-10,-17,-11,-18,-11,-19,-11,-18,-13,-20,-12,-19,-12,-20,-11,-20,-10,-20,-9,-21,-8,-21,-8,-22,-9,-22,-7,-23,-7,-23,0,0]"
CSI_DATA: 1239,5,257,257,260,256,269,0,-24,-20,104748.962,104750.281,110.518,105052.738,249.328,140.495,"[-17,7,-17,8,-16,8,-18,8,-17,8,-17,8,-16,8,-16,8,-17,7,-16,7,-17,8,-17,8,-16,8,-17,8,-17,8,-16,10,-16,9,-15,9,-15,10,-15,9,-15,9,-15,10,-15,8,-14,10,-16,10,-15,11,0,0,-14,12,-15,11,-15,13,-14,12,-14,11,-15,12,-15,12,-15,12,-15,13,-14,13,-16,13,-16,12,-16,12,-16,12,-16,12,-17,13,-16,12,-17,12,-17,11,-16,11,-18,10,-17,9,-17,9,-18,9,-18,8,-18,7,0,0,-13,8,-12,9,-11,9,-13,9,-12,9,-12,9,-12,9,-11,9,-12,10,-11,10,-12,11,-11,12,-11,12,-11,12,-11,12,-10,14,-10,14,-10,13,-10,14,-11,14,-11,14,-10,15,-11,14,-10,16,-11,17,-11,17,0,0,-10,17,-11,17,-11,18,-10,17,-11,17,-11,18,-11,17,-11,17,-11,18,-11,18,-11,19,-11,17,-12,17,-11,18,-11,18,-11,19,-12,19,-12,19,-12,18,-12,18,-14,18,-13,17,-14,17,-14,18,-16,17,-16,16,0,0]"
CSI_DATA: 1240,6,255,255,262,254,269,0,-22,-18,104747.891,104749.211,160.78,105124.184,320.774,211.941,"[9,2,9,1,9,0,11,1,10,1,10,1,10,1,10,1,11,1,11,0,11,0,11,0,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-2,13,-2,13,-3,13,-2,13,-4,15,-4,14,-5,0,0,14,-5,15,-5,15,-5,15,-6,15,-5,16,-5,16,-6,16,-6,17,-6,16,-6,17,-6,17,-6,17,-6,18,-6,17,-5,18,-6,18,-6,18,-6,18,-5,18,-5,19,-4,18,-4,19,-3,19,-4,19,-2,19,-3,0,0,-3,16,-2,16,-1,16,-3,18,-2,17,-3,17,-3,17,-3,17,-2,17,-2,17,-2,18,-2,17,-1,17,-1,17,-2,17,1,17,1,16,1,16,2,17,2,17,2,18,3,18,2,18,5,18,4,19,6,19,0,0,6,19,6,20,7,20,7,20,7,21,7,22,7,22,7,22,7,22,8,23,9,24,7,23,7,23,7,24,7,24,8,26,7,25,7,26,6,26,5,26,4,27,4,25,3,27,3,27,1,28,0,27,0,0]"
CSI_DATA: 1241,7,237,237,245,236,269,0,-20,-21,104666.539,104667.858,209.417,105184.662,381.252,272.419,"[13,10,14,10,13,8,14,11,13,9,13,9,13,9,13,9,13,9,13,8,14,9,14,8,14,8,13,8,13,8,13,7,13,6,12,6,13,6,12,6,13,6,13,5,12,4,13,3,15,4,15,3,0,0,15,2,15,2,17,2,15,1,16,1,17,1,17,1,17,1,18,1,17,0,19,0,19,1,19,1,21,1,20,1,22,1,21,1,22,2,22,2,21,3,23,4,23,5,23,5,23,5,23,8,23,8,0,0,18,2,18,1,18,0,20,2,19,2,19,2,18,2,18,3,17,3,16,2,17,3,16,2,16,2,15,1,15,2,16,-1,15,-1,15,-1,15,-2,16,-1,16,-1,16,-2,16,-1,16,-3,17,-2,17,-3,0,0,17,-3,17,-3,18,-3,17,-3,17,-2,18,-2,17,-1,17,-1,17,-1,16,-1,17,-1,16,0,15,0,16,0,15,0,16,-1,15,-1,15,0,14,0,13,0,14,1,13,0,13,1,13,0,12,1,12,1,0,0]"
