CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1229,4,224,224,280,223,292,0,-26,-39,113715.710,113725.935,66.347,113954.35,187.645,68.706,"[-13,0,-13,1,-13,2,-14,1,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-13,1,-12,2,-12,1,-12,2,-12,1,-12,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,3,-10,3,-10,4,-11,4,-10,5,0,0,-10,5,-11,5,-11,6,-10,6,-11,5,-11,6,-11,6,-11,6,-11,6,-11,6,-11,7,-12,6,-12,6,-12,7,-12,6,-12,7,-13,6,-13,6,-13,6,-13,5,-13,5,-13,4,-13,3,-14,4,-14,3,-13,2,0,0,-1,2,-2,2,-2,2,-3,2,-3,1,-3,2,-3,1,-3,1,-4,1,-4,1,-5,1,-5,1,-6,1,-6,1,-6,0,-7,1,-7,1,-6,1,-7,1,-7,1,-8,1,-8,1,-8,1,-8,2,-9,3,-9,3,0,0,-9,4,-9,3,-10,5,-9,4,-10,5,-11,5,-11,5,-10,5,-11,6,-10,6,-11,7,-11,7,-12,7,-12,8,-11,7,-12,9,-12,9,-13,9,-13,9,-13,9,-14,8,-14,8,-14,8,-14,9,-15,8,-15,7,0,0]"
CSI_DATA: 1230,5,269,269,275,268,292,0,-30,-24,113716.728,113726.953,113.828,114016.448,250.58,131.119,"[19,-3,19,-4,18,-5,20,-5,19,-4,19,-4,19,-4,19,-4,19,-4,17,-5,20,-5,19,-5,19,-5,19,-5,19,-4,19,-6,18,-6,18,-5,18,-6,19,-5,19,-5,18,-6,18,-4,18,-7,19,-6,19,-7,0,0,18,-6,19,-6,19,-6,18,-5,19,-5,19,-5,19,-4,18,-4,18,-4,17,-3,18,-4,16,-2,16,-2,16,-2,14,-1,15,-2,14,-1,14,-1,13,-1,12,-1,11,-1,11,0,10,-1,10,-2,9,-1,9,-2,0,0,3,-13,2,-13,1,-13,2,-14,2,-13,2,-14,2,-14,1,-13,1,-13,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-15,-2,-15,-3,-15,-2,-15,-3,-16,-2,-16,-2,-16,-2,-16,-2,-16,-4,-16,-3,-17,-4,-18,0,0,-4,-17,-4,-17,-5,-18,-5,-17,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-5,-17,-6,-20,-5,-18,-5,-18,-6,-19,-6,-19,-7,-21,-6,-20,-6,-21,-6,-21,-5,-21,-4,-22,-3,-21,-3,-22,-4,-23,-2,-23,-1,-23,0,0]"
CSI_DATA: 1231,6,272,272,274,272,292,0,-28,-16,113713.438,113723.663,166.199,114084.850,318.460,199.521,"[-7,-5,-7,-5,-8,-5,-8,-6,-8,-6,-9,-7,-9,-6,-9,-7,-10,-7,-9,-7,-10,-8,-11,-7,-11,-8,-11,-8,-12,-8,-12,-8,-12,-7,-12,-8,-13,-8,-14,-8,-14,-9,-14,-8,-13,-9,-15,-8,-16,-10,-16,-9,0,0,-16,-9,-17,-10,-18,-10,-17,-9,-17,-10,-18,-10,-18,-11,-17,-10,-18,-11,-17,-10,-19,-10,-17,-11,-18,-12,-18,-11,-17,-11,-18,-11,-18,-11,-18,-11,-18,-11,-17,-11,-17,-12,-17,-12,-17,-12,-17,-12,-16,-13,-17,-13,0,0,-7,10,-7,11,-6,11,-7,12,-6,12,-7,12,-7,12,-7,12,-7,12,-6,12,-7,14,-6,14,-6,14,-5,13,-6,14,-4,14,-4,14,-4,14,-3,15,-3,15,-3,15,-3,16,-3,15,-1,16,-1,18,0,19,0,0,0,19,0,18,0,20,1,19,0,21,0,21,0,21,1,21,1,21,1,21,2,23,1,22,1,22,0,23,0,23,1,25,0,23,0,25,-1,24,-2,24,-2,25,-2,23,-3,24,-2,24,-4,25,-5,25,0,0]"
CSI_DATA: 1232,7,236,236,240,235,292,0,-30,-20,113633.724,113643.949,212.725,114154.294,387.904,268.965,"[6,-13,6,-13,5,-13,6,-14,6,-13,6,-13,5,-13,6,-12,5,-12,5,-12,6,-13,6,-13,6,-12,6,-11,6,-10,5,-11,4,-10,4,-10,3,-10,3,-10,3,-9,2,-9,3,-9,1,-10,1,-10,0,-10,0,0,0,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-11,-3,-10,-4,-11,-4,-11,-5,-12,-5,-11,-5,-12,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-15,-6,-15,-5,-16,-5,-17,-5,-17,-5,-18,-4,-19,-3,-19,0,0,6,16,6,18,7,16,7,19,6,17,5,18,5,18,5,17,3,17,4,15,4,17,4,16,4,15,4,13,4,13,6,13,6,12,6,12,8,12,7,12,7,13,8,12,7,12,9,12,9,13,10,14,0,0,10,13,9,13,11,14,10,13,10,14,10,14,9,15,9,14,9,14,9,13,10,14,9,13,9,13,9,14,8,13,10,14,9,13,9,14,8,14,8,14,7,14,7,13,7,13,8,14,6,14,6,14,0,0]"
CSI_DATA: 1233,3,274,274,284,273,293,0,-23,-29,114105.701,114115.899,20.339,114296.999,142.705,21.671,"[11,9,12,9,12,8,13,10,12,9,12,10,12,9,11,9,11,9,11,8,13,10,12,9,12,9,12,9,12,10,13,9,12,8,11,8,12,8,12,9,12,9,12,8,11,9,12,7,12,9,13,8,0,0,13,8,13,7,14,7,13,7,13,8,13,8,14,7,13,7,13,7,13,7,14,7,13,7,13,8,14,8,13,8,14,8,14,8,14,8,14,9,13,9,13,9,13,10,13,10,14,10,12,11,12,11,0,0,7,12,8,12,8,11,8,13,7,12,7,12,7,11,7,11,7,11,7,9,8,10,8,9,8,8,8,8,8,8,9,7,9,6,9,6,10,5,10,6,10,6,11,5,11,5,12,4,13,5,14,4,0,0,14,3,14,4,15,3,15,3,16,3,16,4,16,4,16,4,17,4,17,4,19,4,18,4,18,4,19,4,19,5,20,5,20,5,21,6,20,7,20,7,20,8,19,8,19,9,20,9,19,11,19,12,0,0]"
CSI_DATA: 1234,4,225,225,281,224,293,0,-26,-39,114105.690,114115.888,66.345,114342.999,188.705,67.671,"[-5,-12,-6,-12,-6,-11,-6,-13,-6,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-10,-6,-12,-6,-11,-6,-11,-7,-11,-6,-11,-7,-10,-7,-10,-6,-9,-7,-9,-7,-9,-7,-9,-8,-8,-6,-9,-8,-8,-8,-8,-9,-8,0,0,-9,-7,-9,-8,-10,-7,-10,-7,-10,-8,-11,-7,-11,-8,-10,-7,-11,-8,-10,-7,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-9,-11,-9,-11,-9,-10,-10,-10,-10,-10,-10,-9,-11,-10,-11,-8,-11,-8,-11,0,0,-2,2,-2,2,-2,2,-3,1,-3,1,-3,1,-4,1,-4,0,-4,0,-5,0,-5,0,-6,0,-6,0,-6,0,-6,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,0,-9,1,-9,2,-9,2,0,0,-10,2,-10,2,-11,3,-10,3,-11,3,-11,4,-11,4,-11,4,-12,5,-11,5,-12,6,-11,6,-12,6,-13,7,-12,7,-13,8,-13,8,-13,8,-14,7,-14,8,-15,7,-15,7,-15,7,-15,8,-16,7,-16,6,0,0]"
CSI_DATA: 1235,5,270,270,276,269,293,0,-30,-24,114106.707,114116.905,113.827,114408.823,254.529,133.495,"[-9,-15,-10,-15,-10,-15,-11,-16,-10,-15,-10,-16,-10,-15,-9,-15,-10,-15,-9,-15,-10,-16,-10,-15,-10,-16,-10,-15,-10,-16,-11,-15,-11,-14,-10,-14,-11,-14,-10,-15,-10,-15,-11,-15,-9,-14,-11,-14,-11,-16,-12,-15,0,0,-11,-15,-11,-15,-12,-16,-10,-14,-10,-16,-10,-16,-9,-16,-9,-15,-9,-15,-7,-14,-8,-15,-7,-14,-7,-14,-7,-14,-6,-13,-6,-13,-5,-12,-5,-12,-5,-11,-4,-10,-4,-10,-4,-10,-4,-9,-5,-9,-4,-8,-4,-8,0,0,-11,6,-11,7,-11,7,-12,7,-11,7,-12,7,-11,7,-11,7,-11,7,-10,7,-11,9,-10,9,-10,10,-10,10,-11,10,-10,11,-10,11,-10,10,-10,12,-11,11,-11,11,-11,12,-11,11,-10,13,-11,13,-11,14,0,0,-11,13,-11,13,-11,14,-10,14,-11,14,-12,14,-12,14,-11,14,-11,15,-10,14,-10,16,-11,15,-11,15,-12,16,-12,16,-12,17,-12,16,-13,17,-13,16,-14,16,-15,16,-15,15,-15,15,-15,16,-17,15,-18,15,0,0]"
CSI_DATA: 1236,6,273,273,275,273,293,0,-28,-16,114103.418,114113.616,166.206,114484.83,329.789,208.755,"[-6,-8,-6,-8,-7,-8,-7,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-8,-11,-8,-13,-8,-12,-9,-13,-9,-13,-9,-13,-11,-13,-10,-12,-11,-13,-11,-14,-11,-14,-11,-15,-12,-15,-11,-15,-13,-14,-13,-17,-14,-16,0,0,-14,-16,-15,-17,-15,-17,-15,-17,-15,-18,-15,-18,-15,-19,-15,-19,-15,-19,-15,-18,-16,-19,-14,-19,-14,-19,-15,-19,-14,-18,-15,-19,-15,-20,-14,-19,-14,-19,-13,-19,-13,-19,-13,-20,-13,-20,-14,-19,-12,-20,-13,-20,0,0,2,11,2,12,3,11,3,13,3,13,3,13,3,13,3,13,3,14,4,13,4,14,5,14,5,13,5,13,5,14,6,14,6,12,6,12,7,13,7,13,7,14,8,14,8,13,10,12,11,14,12,14,0,0,12,14,12,15,13,15,12,14,13,15,14,16,14,16,14,15,14,16,15,15,16,16,15,16,15,16,15,17,15,17,16,18,15,17,15,18,15,19,14,19,14,20,13,20,13,20,14,19,12,22,11,22,0,0]"
CSI_DATA: 1237,3,275,275,285,274,294,0,-23,-56,114495.706,114506.13,20.439,114687.216,203.133,21.887,"[14,-10,14,-10,13,-11,15,-11,14,-10,14,-10,14,-10,14,-10,14,-10,13,-10,15,-11,14,-11,14,-11,14,-10,15,-10,14,-11,13,-10,13,-10,13,-11,13,-10,14,-10,13,-11,13,-10,12,-11,13,-11,13,-12,0,0,12,-12,13,-12,13,-13,12,-12,13,-12,13,-12,13,-13,13,-12,12,-12,12,-12,13,-14,13,-12,14,-13,13,-13,13,-12,13,-13,14,-13,13,-13,14,-12,14,-12,14,-12,15,-11,15,-11,15,-12,15,-11,16,-11,0,0,-37,48,-23,57,-32,60,-67,67,-54,41,-58,32,-8,71,-44,62,-21,54,-28,49,-44,55,-14,61,-32,63,-44,67,-49,50,-35,74,-14,53,-60,45,-19,37,-38,44,-57,52,-48,47,-33,26,-30,22,-39,30,-47,29,0,0,-15,46,-37,53,-47,57,-31,40,-72,29,-23,59,-24,19,-39,15,-45,33,-3,21,-19,39,-42,3,-50,41,-11,44,-19,36,2,31,-25,33,10,43,1,48,21,27,-3,34,-5,25,-4,2,-14,42,-10,39,-14,16,0,0]"
CSI_DATA: 1238,4,226,226,282,225,294,0,-26,-39,114495.696,114506.02,66.338,114749.64,264.981,83.735,"[-4,13,-3,13,-2,13,-4,14,-3,14,-3,14,-3,13,-3,13,-3,13,-3,12,-3,14,-2,13,-2,13,-2,13,-2,12,-1,13,-1,12,-1,12,0,12,-1,12,-1,11,0,12,0,11,1,11,1,12,2,12,0,0,2,11,3,12,3,11,3,12,3,12,3,13,3,12,3,12,4,13,4,13,5,13,4,13,4,13,4,13,4,14,4,14,4,14,3,15,3,14,2,15,1,15,1,14,0,15,1,15,-1,15,-1,14,0,0,-2,-4,-2,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,0,-5,1,-5,1,-5,1,-6,1,-7,2,-6,2,-7,3,-7,3,-7,3,-7,3,-7,3,-8,3,-7,3,-8,3,-9,3,-9,2,-9,3,-10,2,-11,0,0,2,-12,2,-11,2,-13,1,-12,2,-13,2,-13,2,-14,1,-13,1,-15,0,-14,0,-16,0,-15,0,-16,0,-17,0,-16,-1,-18,-1,-17,-1,-18,0,-19,0,-18,0,-19,2,-19,1,-18,1,-19,2,-20,3,-20,0,0]"
CSI_DATA: 1239,5,271,271,277,270,294,0,-30,-24,114496.713,114507.19,113.824,114809.718,325.635,144.389,"[-20,3,-20,4,-19,5,-21,4,-20,4,-20,4,-19,4,-19,4,-19,4,-18,4,-20,4,-20,5,-20,4,-19,5,-20,4,-19,5,-18,5,-18,4,-19,6,-19,5,-19,4,-19,5,-19,4,-19,6,-20,5,-20,6,0,0,-20,5,-19,5,-20,5,-19,5,-20,4,-20,3,-20,3,-18,2,-19,3,-18,2,-18,3,-17,1,-17,1,-17,1,-16,0,-15,1,-15,0,-14,0,-13,0,-12,0,-12,0,-11,0,-11,0,-10,1,-10,1,-10,1,0,0,-12,-9,-13,-9,-12,-8,-14,-9,-12,-8,-13,-9,-13,-8,-13,-8,-13,-8,-13,-7,-14,-7,-15,-6,-15,-6,-15,-6,-16,-7,-17,-6,-16,-6,-16,-6,-17,-5,-17,-6,-18,-6,-17,-6,-16,-6,-18,-5,-19,-6,-20,-5,0,0,-20,-5,-19,-5,-20,-5,-18,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-5,-20,-4,-22,-5,-21,-5,-21,-5,-22,-5,-22,-5,-23,-6,-22,-5,-23,-6,-23,-7,-22,-7,-23,-8,-22,-8,-22,-9,-24,-9,-23,-11,-23,-12,0,0]"
CSI_DATA: 1240,6,274,274,276,274,294,0,-28,-16,114493.424,114503.731,166.198,114879.514,395.431,214.185,"[-10,0,-10,0,-10,1,-12,0,-12,0,-12,0,-13,-1,-13,-1,-14,0,-13,0,-15,0,-15,0,-15,1,-15,1,-16,0,-16,2,-16,2,-16,2,-17,3,-18,2,-18,1,-19,2,-18,2,-19,4,-20,3,-21,4,0,0,-21,3,-22,3,-22,4,-21,4,-23,3,-23,3,-24,3,-23,3,-24,3,-22,4,-23,5,-24,3,-24,3,-24,3,-23,3,-23,3,-23,3,-24,4,-23,3,-23,2,-23,2,-23,2,-23,2,-23,3,-23,2,-24,2,0,0,6,-11,6,-11,5,-11,7,-13,6,-12,6,-13,6,-13,6,-13,6,-13,5,-12,6,-14,6,-14,6,-14,5,-14,6,-14,4,-15,4,-15,4,-14,3,-16,3,-16,3,-16,3,-16,3,-16,1,-17,2,-18,1,-20,0,0,1,-19,1,-19,1,-21,0,-20,1,-22,0,-22,1,-22,1,-22,0,-23,0,-22,0,-24,1,-23,1,-23,1,-24,2,-23,2,-26,1,-23,2,-26,2,-25,3,-24,4,-25,5,-24,5,-24,5,-25,7,-25,7,-25,0,0]"
CSI_DATA: 1241,3,276,276,286,275,295,0,-23,-29,114885.691,114895.922,20.373,115077.23,197.509,21.694,"[-17,1,-18,1,-17,2,-19,1,-18,1,-18,1,-18,0,-17,0,-18,0,-17,1,-19,1,-18,1,-18,1,-18,1,-18,0,-18,2,-17,2,-17,1,-17,2,-18,1,-17,0,-17,1,-16,1,-17,3,-17,2,-17,2,0,0,-17,3,-17,2,-18,3,-17,3,-17,3,-18,3,-18,3,-17,3,-17,3,-17,3,-18,4,-17,3,-18,3,-19,3,-18,3,-18,4,-19,3,-19,3,-19,3,-18,2,-19,2,-18,1,-19,1,-20,1,-19,0,-19,0,0,0,14,-6,14,-6,13,-7,14,-6,13,-6,13,-6,13,-6,12,-6,12,-6,11,-6,11,-7,11,-7,10,-8,9,-8,9,-7,9,-9,7,-9,8,-9,7,-10,7,-10,8,-11,7,-11,7,-11,5,-13,6,-13,6,-14,0,0,6,-14,6,-15,5,-16,5,-16,5,-16,6,-17,6,-17,6,-17,6,-18,5,-18,5,-19,6,-18,6,-19,6,-19,6,-20,6,-21,7,-21,7,-21,8,-20,9,-20,10,-20,10,-20,11,-21,10,-21,12,-20,12,-19,0,0]"
CSI_DATA: 1242,4,227,227,283,226,295,0,-26,-39,114885.681,114895.913,66.354,115131.58,251.544,75.729,"[4,-14,4,-14,3,-14,4,-15,4,-14,4,-14,4,-14,4,-13,4,-13,3,-13,3,-14,3,-14,3,-13,2,-13,3,-13,2,-13,1,-13,2,-12,1,-13,1,-12,2,-12,1,-12,1,-12,-1,-12,0,-13,-1,-13,0,0,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-13,-3,-14,-3,-14,-3,-15,-2,-14,-3,-14,-3,-15,-2,-15,-3,-16,-2,-15,-2,-16,-1,-16,0,-16,0,-16,1,-15,1,-15,1,-16,2,-15,3,-15,0,0,3,-1,2,-1,2,-1,3,0,3,0,3,1,3,1,3,1,3,1,3,1,4,2,4,2,4,2,4,3,4,3,5,3,5,3,5,4,6,3,5,3,6,4,6,4,6,4,7,3,8,4,9,3,0,0,9,3,9,3,10,3,10,3,10,3,11,3,11,3,11,2,11,3,12,2,13,1,12,1,13,1,14,1,14,1,15,1,15,1,15,1,16,2,16,2,16,3,16,2,16,2,17,2,17,4,16,4,0,0]"
CSI_DATA: 1243,5,272,272,278,271,295,0,-30,-24,114886.698,114896.929,113.832,115191.24,311.510,135.695,"[-19,4,-19,4,-18,5,-20,5,-19,5,-20,5,-20,5,-19,5,-19,4,-18,5,-20,5,-19,6,-19,6,-19,6,-19,5,-19,7,-18,6,-18,5,-18,7,-19,6,-19,5,-18,6,-18,5,-18,7,-19,7,-19,7,0,0,-19,6,-19,6,-20,6,-18,6,-19,5,-19,5,-19,5,-18,4,-18,4,-17,4,-18,4,-16,2,-17,2,-16,2,-15,2,-15,2,-15,2,-14,1,-13,1,-12,1,-12,1,-11,1,-11,1,-10,2,-10,2,-9,2,0,0,-9,-12,-10,-12,-10,-11,-11,-13,-10,-12,-10,-12,-10,-12,-10,-12,-11,-11,-11,-10,-12,-11,-13,-10,-13,-10,-13,-9,-13,-11,-15,-10,-14,-9,-14,-10,-15,-10,-15,-10,-15,-11,-15,-10,-15,-11,-16,-9,-17,-10,-18,-10,0,0,-18,-9,-18,-10,-19,-9,-18,-9,-18,-10,-19,-10,-19,-10,-18,-10,-19,-10,-19,-9,-21,-9,-19,-9,-19,-9,-20,-10,-21,-10,-22,-10,-21,-10,-22,-11,-21,-11,-21,-12,-21,-13,-19,-13,-20,-13,-22,-13,-20,-16,-20,-16,0,0]"
CSI_DATA: 1244,6,275,275,277,275,295,0,-28,-16,114883.410,114893.641,166.218,115264.107,384.593,208.778,"[8,0,8,-1,9,-1,10,0,10,0,10,0,10,0,11,0,11,1,11,0,12,0,12,-1,13,-1,13,-1,13,0,14,-1,14,-2,14,-1,14,-2,15,-1,15,-1,15,-1,15,-1,16,-3,17,-2,18,-3,0,0,18,-2,18,-2,19,-2,18,-3,20,-2,20,-1,20,-1,19,-1,20,-1,19,-2,21,-3,20,-1,20,-1,20,-1,20,-1,20,-1,20,-1,20,-1,20,-1,20,0,20,1,19,1,19,1,20,-1,20,1,20,1,0,0,2,11,2,12,3,12,3,13,3,13,2,13,2,13,3,13,2,13,3,13,4,14,4,14,4,14,5,13,4,14,6,14,6,12,5,13,7,13,6,14,6,14,7,14,7,14,10,13,10,15,11,14,0,0,10,15,11,16,12,15,12,15,12,16,11,17,12,17,11,17,12,17,13,17,14,18,13,17,13,17,12,19,13,19,13,20,13,20,13,21,11,21,11,21,10,22,10,21,10,22,11,22,9,23,8,23,0,0]"
CSI_DATA: 1245,7,238,238,243,237,295,0,-30,-20,114803.696,114813.928,212.709,115325.509,445.995,270.180,"[-8,-11,-7,-10,-8,-10,-8,-11,-8,-11,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-7,-11,-8,-10,-7,-10,-6,-10,-6,-10,-6,-9,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-7,-5,-7,-6,-7,-5,0,0,-8,-4,-8,-4,-8,-4,-9,-3,-9,-3,-9,-3,-10,-3,-10,-3,-10,-3,-10,-2,-11,-2,-11,-2,-12,-2,-12,-2,-13,-2,-13,-2,-14,-3,-14,-3,-15,-3,-15,-3,-15,-4,-15,-4,-16,-5,-17,-5,-16,-7,-16,-7,0,0,-18,12,-18,12,-17,12,-20,12,-18,11,-19,11,-19,10,-19,9,-19,9,-17,8,-19,9,-17,9,-16,8,-15,8,-15,8,-13,10,-12,10,-12,10,-12,11,-13,11,-13,11,-12,12,-13,11,-11,13,-13,14,-13,15,0,0,-12,15,-13,14,-13,15,-12,15,-13,14,-14,14,-14,14,-14,13,-13,14,-13,14,-13,15,-13,13,-13,13,-13,14,-13,13,-13,15,-13,13,-13,14,-13,13,-13,12,-14,12,-13,11,-13,11,-13,12,-14,12,-14,11,0,0]"
CSI_DATA: 1246,3,277,277,287,276,296,0,-23,-29,115275.672,115286.95,20.557,115467.265,141.756,21.937,"[2,-16,2,-16,2,-15,3,-17,3,-16,3,-16,3,-16,3,-15,3,-15,2,-15,2,-17,1,-16,2,-16,2,-16,3,-16,2,-16,2,-15,2,-15,2,-15,3,-15,3,-15,2,-15,2,-14,0,-15,1,-16,1,-16,0,0,1,-16,1,-16,0,-17,0,-15,0,-16,1,-16,1,-16,1,-16,1,-17,0,-16,0,-17,0,-16,0,-17,0,-17,1,-16,1,-17,1,-17,1,-17,2,-17,2,-17,2,-17,3,-17,2,-17,2,-17,3,-17,4,-17,0,0,-9,-13,-10,-13,-10,-12,-10,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-10,-10,-11,-10,-10,-10,-9,-10,-9,-9,-9,-11,-8,-11,-7,-11,-7,-11,-6,-11,-7,-12,-7,-12,-6,-12,-6,-13,-4,-14,-5,-15,-5,0,0,-15,-4,-16,-4,-16,-4,-17,-4,-16,-4,-17,-4,-17,-5,-17,-4,-18,-4,-18,-4,-20,-3,-19,-4,-19,-4,-20,-5,-20,-5,-21,-5,-21,-5,-21,-6,-21,-7,-21,-8,-21,-8,-21,-9,-21,-9,-22,-9,-21,-11,-20,-12,0,0]"
CSI_DATA: 1247,4,228,228,284,227,296,0,-26,-39,115275.664,115286.87,66.364,115526.224,200.715,80.896,"[-5,-14,-5,-14,-6,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-14,-5,-12,-6,-14,-6,-13,-6,-13,-6,-13,-5,-13,-6,-13,-6,-12,-5,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-8,-10,-8,-10,-8,-10,0,0,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-11,-10,-10,-10,-11,-10,-10,-11,-11,-10,-11,-10,-11,-11,-12,-10,-12,-10,-12,-11,-12,-10,-12,-9,-13,-8,-13,-8,-14,-8,-14,-7,-14,-8,-14,-6,-14,-6,-14,0,0,-3,1,-3,1,-3,1,-4,1,-3,1,-4,0,-4,0,-4,0,-4,0,-5,0,-6,-1,-6,0,-6,0,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-8,-1,-8,-1,-8,0,-8,-1,-9,1,-10,0,-10,1,0,0,-10,1,-11,2,-11,2,-11,2,-11,3,-12,3,-12,3,-12,3,-12,4,-12,4,-13,5,-13,5,-13,5,-14,5,-13,6,-14,6,-14,7,-15,6,-15,6,-15,5,-16,5,-16,6,-17,6,-16,7,-17,5,-17,4,0,0]"
CSI_DATA: 1248,5,273,273,279,272,296,0,-30,-24,115276.679,115287.102,113.847,115595.354,269.845,150.26,"[-19,-1,-20,-1,-19,0,-21,-1,-20,-1,-20,-1,-20,0,-19,0,-20,-1,-19,0,-21,0,-20,1,-20,1,-19,1,-20,0,-20,1,-19,1,-18,1,-19,2,-20,1,-19,0,-19,1,-19,0,-19,3,-20,2,-20,3,0,0,-20,2,-20,2,-21,2,-19,1,-20,1,-20,0,-19,0,-19,-1,-19,-1,-17,0,-18,0,-17,-1,-17,-2,-16,-2,-15,-2,-15,-2,-14,-2,-14,-2,-13,-2,-12,-2,-12,-2,-11,-2,-10,-1,-10,0,-10,0,-9,0,0,0,-11,-11,-11,-10,-12,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-13,-9,-14,-8,-14,-8,-15,-8,-14,-8,-16,-7,-15,-7,-15,-8,-16,-7,-16,-8,-17,-9,-17,-8,-17,-8,-17,-6,-19,-8,-19,-7,0,0,-18,-7,-19,-7,-19,-6,-19,-7,-19,-7,-20,-7,-20,-7,-19,-7,-20,-7,-20,-7,-22,-6,-20,-6,-20,-6,-21,-7,-22,-6,-22,-6,-23,-7,-23,-7,-22,-8,-22,-8,-23,-9,-22,-10,-23,-10,-23,-10,-23,-12,-22,-13,0,0]"
CSI_DATA: 1249,6,276,276,278,276,296,0,-28,-16,115273.392,115283.815,166.209,115667.835,342.326,222.507,"[0,7,1,8,1,8,1,10,1,9,1,10,0,10,1,10,0,11,1,11,1,12,2,12,2,12,2,12,2,14,3,13,3,13,3,13,4,14,3,15,2,15,3,15,3,15,6,15,5,17,6,17,0,0,5,17,5,17,6,19,5,17,6,19,5,19,5,19,5,19,5,19,6,18,7,20,6,19,5,19,6,20,5,19,6,20,6,20,6,20,5,19,4,19,4,19,4,19,4,19,6,19,5,19,4,20,0,0,9,7,9,7,10,6,11,7,11,7,11,7,11,7,11,7,11,8,11,7,12,8,12,7,12,7,12,7,12,7,14,6,13,5,13,5,14,4,14,5,15,6,15,4,15,5,16,3,17,4,18,3,0,0,18,3,19,3,20,2,19,2,20,3,20,3,21,3,21,3,21,2,22,3,23,2,22,3,22,3,22,4,23,3,24,3,24,3,24,4,24,5,23,6,24,7,23,7,24,8,24,7,23,9,23,10,0,0]"
CSI_DATA: 1250,7,239,239,244,238,296,0,-29,-20,115193.679,115204.102,212.725,115723.465,397.956,278.137,"[-13,1,-13,2,-12,2,-14,2,-13,2,-13,2,-12,2,-12,1,-12,1,-12,2,-13,2,-12,2,-12,1,-11,1,-11,0,-11,1,-10,1,-9,1,-9,2,-9,2,-9,2,-8,2,-7,2,-7,4,-8,4,-7,4,0,0,-7,5,-6,5,-7,6,-6,6,-6,6,-6,7,-6,7,-6,7,-6,8,-6,8,-6,9,-6,9,-6,9,-6,10,-7,10,-7,11,-8,12,-8,12,-9,11,-9,11,-10,11,-10,12,-11,12,-11,13,-12,12,-13,12,0,0,3,18,3,18,4,17,3,19,3,18,2,18,1,18,1,18,0,18,1,16,0,17,1,16,1,15,2,14,1,13,3,14,4,13,4,13,5,13,4,13,4,14,5,13,5,13,7,13,7,15,7,14,0,0,7,14,7,15,8,15,8,15,7,15,7,15,7,15,6,15,7,15,7,15,8,15,6,15,6,14,6,14,6,15,7,15,7,15,7,15,6,15,5,14,5,15,5,14,5,15,5,14,4,15,4,15,0,0]"
